,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
80,4049,-14.73279857635498,-14.732799999999996,0.0,0.0,1,50
81,4099,-22.77440071105957,-22.774399999999993,0.0,0.0,1,50
82,4149,-69.63839721679688,-69.63839999999998,0.0,0.0,1,50
83,4199,-17.475196838378906,-17.475200000000005,0.0,0.0,1,50
84,4249,-47.43040466308594,-47.43039999999996,0.0,0.0,1,50
85,4299,-103.1968002319336,-103.19679999999998,0.0,0.0,1,50
86,4349,-18.435199737548828,-18.435200000000002,0.0,0.0,1,50
87,4399,-104.16960144042969,-104.16960000000002,0.0,0.0,1,50
88,4449,-40.61759948730469,-40.61759999999997,0.0,0.0,1,50
89,4499,-26.97599983215332,-26.976000000000024,0.0,0.0,1,50
90,4549,-119.6095962524414,-119.6096,0.0,0.0,1,50
91,4599,-44.025604248046875,-44.02559999999998,0.0,0.0,1,50
92,4649,-9.46560001373291,-9.46560000000001,0.0,0.0,1,50
93,4699,-130.17599487304688,-130.17600000000002,0.0,0.0,1,50
94,4749,-26.284801483154297,-26.284800000000022,0.0,0.0,1,50
95,4799,-22.793601989746094,-22.79360000000001,0.0,0.0,1,50
96,4849,-73.00159454345703,-73.00159999999998,0.0,0.0,1,50
97,4899,-10.710400581359863,-10.7104,0.0,0.0,1,50
98,4949,-36.41599655151367,-36.416000000000004,0.0,0.0,1,50
99,4999,-26.62080192565918,-26.620799999999985,0.0,0.0,1,50
100,5049,-104.01600646972656,-104.01600000000002,0.0,0.0,1,50
101,5099,-18.179201126098633,-18.179200000000012,0.0,0.0,1,50
102,5149,-9.126399993896484,-9.1264,0.0,0.0,1,50
103,5199,-25.77280044555664,-25.772799999999986,0.0,0.0,1,50
104,5249,-78.74240112304688,-78.74240000000002,0.0,0.0,1,50
105,5299,-19.29920196533203,-19.299199999999992,0.0,0.0,1,50
106,5349,-28.352001190185547,-28.35199999999998,0.0,0.0,1,50
107,5399,-36.592002868652344,-36.59199999999997,0.0,0.0,1,50
108,5449,-18.697601318359375,-18.6976,0.0,0.0,1,50
109,5499,-77.9552001953125,-77.95519999999995,0.0,0.0,1,50
110,5549,-29.356800079345703,-29.35680000000001,0.0,0.0,1,50
111,5599,-34.950401306152344,-34.95039999999999,0.0,0.0,1,50
112,5649,-14.569600105285645,-14.569600000000001,0.0,0.0,1,50
113,5699,-49.731197357177734,-49.73120000000001,0.0,0.0,1,50
114,5749,-52.02239990234375,-52.022399999999976,0.0,0.0,1,50
115,5799,-62.41599655151367,-62.41599999999997,0.0,0.0,1,50
116,5849,-30.630399703979492,-30.630399999999977,0.0,0.0,1,50
117,5899,-83.29280090332031,-83.29280000000004,0.0,0.0,1,50
118,5949,-24.11199951171875,-24.11200000000002,0.0,0.0,1,50
119,5999,-68.33280181884766,-68.33279999999999,0.0,0.0,1,50
120,6049,-22.540802001953125,-22.5408,0.0,0.0,1,50
121,6099,-33.11680221557617,-33.116800000000005,0.0,0.0,1,50
122,6149,-86.81600952148438,-86.81599999999999,0.0,0.0,1,50
123,6199,-42.537601470947266,-42.53759999999997,0.0,0.0,1,50
124,6249,-152.49598693847656,-152.49600000000007,0.0,0.0,1,50
125,6299,-22.32000160217285,-22.32,0.0,0.0,1,50
126,6349,-140.07681274414062,-140.0768,0.0,0.0,1,50
127,6399,-39.443199157714844,-39.443199999999976,0.0,0.0,1,50
128,6449,-84.98560333251953,-84.98559999999999,0.0,0.0,1,50
129,6499,-34.80640411376953,-34.80639999999999,0.0,0.0,1,50
130,6549,-39.91679763793945,-39.91679999999997,0.0,0.0,1,50
131,6599,-51.7472038269043,-51.747199999999964,0.0,0.0,1,50
132,6649,-49.35680389404297,-49.35679999999998,0.0,0.0,1,50
133,6699,-17.641597747802734,-17.641600000000007,0.0,0.0,1,50
134,6749,-14.684800148010254,-14.684800000000013,0.0,0.0,1,50
135,6799,-23.75360107421875,-23.75360000000001,0.0,0.0,1,50
136,6849,-21.961597442626953,-21.961600000000015,0.0,0.0,1,50
137,6899,-18.45439910888672,-18.454399999999996,0.0,0.0,1,50
138,6949,-36.28160095214844,-36.28159999999997,0.0,0.0,1,50
139,6999,-12.688000679016113,-12.688000000000008,0.0,0.0,1,50
140,7049,-22.342397689819336,-22.342400000000005,0.0,0.0,1,50
141,7099,-54.79999923706055,-54.79999999999998,0.0,0.0,1,50
142,7149,-32.68479919433594,-32.68480000000001,0.0,0.0,1,50
143,7199,-38.1504020690918,-38.15039999999997,0.0,0.0,1,50
144,7249,-17.945600509643555,-17.945600000000006,0.0,0.0,1,50
145,7299,-31.763198852539062,-31.763199999999994,0.0,0.0,1,50
146,7349,-13.875200271606445,-13.875200000000008,0.0,0.0,1,50
147,7399,-78.60800170898438,-78.60799999999998,0.0,0.0,1,50
148,7449,-22.25920295715332,-22.259199999999993,0.0,0.0,1,50
149,7499,-57.081600189208984,-57.08159999999997,0.0,0.0,1,50
150,7549,-17.61280059814453,-17.612799999999996,0.0,0.0,1,50
151,7599,-27.996801376342773,-27.996799999999997,0.0,0.0,1,50
152,7649,-60.678401947021484,-60.67839999999999,0.0,0.0,1,50
153,7699,-16.524799346923828,-16.524799999999995,0.0,0.0,1,50
154,7749,-92.39999389648438,-92.40000000000003,0.0,0.0,1,50
155,7799,-77.79840087890625,-77.7984,0.0,0.0,1,50
156,7849,-79.37600708007812,-79.37599999999999,0.0,0.0,1,50
157,7899,-29.24159812927246,-29.241600000000016,0.0,0.0,1,50
158,7949,-20.94080352783203,-20.940799999999992,0.0,0.0,1,50
159,7999,-12.671998977661133,-12.67200000000001,0.0,0.0,1,50
160,8049,-14.835200309753418,-14.835199999999999,0.0,0.0,1,50
161,8099,-21.014400482177734,-21.014400000000006,0.0,0.0,1,50
162,8149,-49.81120300292969,-49.81119999999996,0.0,0.0,1,50
163,8199,-30.444801330566406,-30.444800000000004,0.0,0.0,1,50
164,8249,-26.019203186035156,-26.019199999999994,0.0,0.0,1,50
165,8299,-55.526405334472656,-55.52639999999997,0.0,0.0,1,50
166,8349,-38.39039993286133,-38.39039999999998,0.0,0.0,1,50
167,8399,-13.916799545288086,-13.916800000000006,0.0,0.0,1,50
168,8449,-16.191999435424805,-16.19200000000001,0.0,0.0,1,50
169,8499,-16.0447998046875,-16.0448,0.0,0.0,1,50
170,8549,-48.05760192871094,-48.05759999999998,0.0,0.0,1,50
171,8599,-30.870399475097656,-30.870400000000007,0.0,0.0,1,50
172,8649,-62.108802795410156,-62.10879999999999,0.0,0.0,1,50
173,8699,-13.484800338745117,-13.484799999999993,0.0,0.0,1,50
174,8749,-50.95680236816406,-50.956799999999966,0.0,0.0,1,50
175,8799,-27.075199127197266,-27.075200000000013,0.0,0.0,1,50
176,8849,-26.563201904296875,-26.563200000000013,0.0,0.0,1,50
177,8899,-25.305599212646484,-25.305600000000013,0.0,0.0,1,50
178,8949,-47.708797454833984,-47.70879999999999,0.0,0.0,1,50
179,8999,-71.8368148803711,-71.83679999999995,0.0,0.0,1,50
180,9049,-58.9088020324707,-58.90879999999999,0.0,0.0,1,50
181,9099,-14.620800018310547,-14.620800000000003,0.0,0.0,1,50
182,9149,-64.19839477539062,-64.19839999999998,0.0,0.0,1,50
183,9199,-81.50720977783203,-81.50720000000001,0.0,0.0,1,50
184,9249,-27.296001434326172,-27.296000000000003,0.0,0.0,1,50
185,9299,-82.58560180664062,-82.58560000000001,0.0,0.0,1,50
186,9349,-35.69280242919922,-35.6928,0.0,0.0,1,50
187,9399,-64.6144027709961,-64.61439999999997,0.0,0.0,1,50
188,9449,-17.01759910583496,-17.017600000000005,0.0,0.0,1,50
189,9499,-21.942398071289062,-21.942400000000006,0.0,0.0,1,50
190,9549,-26.518402099609375,-26.518400000000007,0.0,0.0,1,50
191,9599,-36.57599639892578,-36.57599999999995,0.0,0.0,1,50
192,9649,-27.721599578857422,-27.72160000000001,0.0,0.0,1,50
193,9699,-27.225597381591797,-27.22560000000001,0.0,0.0,1,50
194,9749,-44.91839599609375,-44.91839999999999,0.0,0.0,1,50
195,9799,-12.451199531555176,-12.4512,0.0,0.0,1,50
196,9849,-42.70719909667969,-42.70719999999998,0.0,0.0,1,50
197,9899,-28.351999282836914,-28.352000000000015,0.0,0.0,1,50
198,9949,-96.33280181884766,-96.33279999999998,0.0,0.0,1,50
199,9999,-48.72319793701172,-48.72319999999998,0.0,0.0,1,50
200,10049,-15.612799644470215,-15.6128,0.0,0.0,1,50
201,10099,-15.37279987335205,-15.372799999999996,0.0,0.0,1,50
202,10149,-14.755199432373047,-14.755200000000002,0.0,0.0,1,50
203,10199,-16.419198989868164,-16.41920000000001,0.0,0.0,1,50
204,10249,-26.924800872802734,-26.924800000000012,0.0,0.0,1,50
205,10299,-32.624000549316406,-32.623999999999995,0.0,0.0,1,50
206,10349,-37.72160339355469,-37.72159999999998,0.0,0.0,1,50
207,10399,-75.8783950805664,-75.87839999999998,0.0,0.0,1,50
208,10449,-63.80480194091797,-63.80479999999997,0.0,0.0,1,50
209,10499,-44.57600021362305,-44.57599999999995,0.0,0.0,1,50
210,10549,-49.87199783325195,-49.87199999999998,0.0,0.0,1,50
211,10599,-60.50239944458008,-60.50239999999997,0.0,0.0,1,50
212,10649,-52.11840057373047,-52.11839999999999,0.0,0.0,1,50
213,10699,-18.444801330566406,-18.444800000000004,0.0,0.0,1,50
214,10749,-18.723201751708984,-18.72320000000001,0.0,0.0,1,50
215,10799,-113.22880554199219,-113.22880000000005,0.0,0.0,1,50
216,10849,-39.548805236816406,-39.54879999999999,0.0,0.0,1,50
217,10899,-18.36479949951172,-18.364800000000013,0.0,0.0,1,50
218,10949,-29.449600219726562,-29.449599999999997,0.0,0.0,1,50
219,10999,-20.156801223754883,-20.15679999999999,0.0,0.0,1,50
220,11049,-67.7184066772461,-67.71840000000002,0.0,0.0,1,50
221,11099,-43.81119918823242,-43.811199999999964,0.0,0.0,1,50
222,11149,-20.099197387695312,-20.099200000000007,0.0,0.0,1,50
223,11199,-20.895999908447266,-20.896000000000004,0.0,0.0,1,50
224,11249,-55.60000228881836,-55.599999999999994,0.0,0.0,1,50
225,11299,-14.508798599243164,-14.508800000000004,0.0,0.0,1,50
226,11349,-46.11199951171875,-46.111999999999966,0.0,0.0,1,50
227,11399,-83.5392074584961,-83.53919999999995,0.0,0.0,1,50
228,11449,-16.492801666259766,-16.49279999999999,0.0,0.0,1,50
229,11499,-17.93280029296875,-17.93280000000001,0.0,0.0,1,50
230,11549,-65.50399780273438,-65.50399999999999,0.0,0.0,1,50
231,11599,-81.00799560546875,-81.00799999999998,0.0,0.0,1,50
232,11649,-47.510398864746094,-47.510399999999976,0.0,0.0,1,50
233,11699,-20.531200408935547,-20.531200000000002,0.0,0.0,1,50
234,11749,-24.268798828125,-24.26880000000002,0.0,0.0,1,50
235,11799,-79.49120330810547,-79.49119999999998,0.0,0.0,1,50
236,11849,-38.40960693359375,-38.409599999999976,0.0,0.0,1,50
237,11899,-52.21759796142578,-52.217599999999976,0.0,0.0,1,50
238,11949,-32.03840255737305,-32.0384,0.0,0.0,1,50
239,11999,-20.0447998046875,-20.0448,0.0,0.0,1,50
240,12049,-94.38400268554688,-94.384,0.0,0.0,1,50
241,12099,-108.74560546875,-108.74560000000001,0.0,0.0,1,50
242,12149,-81.80799102783203,-81.80799999999998,0.0,0.0,1,50
243,12199,-93.44640350341797,-93.4464,0.0,0.0,1,50
244,12249,-48.7008056640625,-48.70079999999997,0.0,0.0,1,50
245,12299,-25.70560073852539,-25.705600000000015,0.0,0.0,1,50
246,12349,-14.540799140930176,-14.540800000000004,0.0,0.0,1,50
247,12399,-31.827198028564453,-31.82719999999998,0.0,0.0,1,50
248,12449,-26.009597778320312,-26.009600000000017,0.0,0.0,1,50
249,12499,-78.77120208740234,-78.77120000000001,0.0,0.0,1,50
250,12549,-88.65599822998047,-88.65599999999999,0.0,0.0,1,50
251,12599,-26.876800537109375,-26.876800000000024,0.0,0.0,1,50
252,12649,-16.323200225830078,-16.323199999999996,0.0,0.0,1,50
253,12699,-30.288000106811523,-30.288000000000025,0.0,0.0,1,50
254,12749,-17.228801727294922,-17.22880000000001,0.0,0.0,1,50
255,12799,-24.921600341796875,-24.921600000000012,0.0,0.0,1,50
256,12849,-12.179201126098633,-12.179200000000009,0.0,0.0,1,50
257,12899,-95.45279693603516,-95.45280000000001,0.0,0.0,1,50
258,12949,-25.651201248168945,-25.65119999999999,0.0,0.0,1,50
259,12999,-27.030399322509766,-27.03039999999999,0.0,0.0,1,50
260,13049,-33.036800384521484,-33.036800000000014,0.0,0.0,1,50
261,13099,-71.03040313720703,-71.0304,0.0,0.0,1,50
262,13149,-49.06560134887695,-49.06559999999999,0.0,0.0,1,50
263,13199,-31.155200958251953,-31.15519999999999,0.0,0.0,1,50
264,13249,-22.489601135253906,-22.489599999999996,0.0,0.0,1,50
265,13299,-16.099199295043945,-16.0992,0.0,0.0,1,50
266,13349,-35.11359786987305,-35.11359999999998,0.0,0.0,1,50
267,13399,-71.92960357666016,-71.92960000000002,0.0,0.0,1,50
268,13449,-30.20479965209961,-30.204800000000024,0.0,0.0,1,50
269,13499,-82.41600799560547,-82.41600000000001,0.0,0.0,1,50
270,13549,-81.87520599365234,-81.87519999999996,0.0,0.0,1,50
271,13599,-26.847999572753906,-26.84800000000002,0.0,0.0,1,50
272,13649,-23.60959815979004,-23.609600000000025,0.0,0.0,1,50
273,13699,-20.13759994506836,-20.137600000000013,0.0,0.0,1,50
274,13749,-32.880001068115234,-32.87999999999998,0.0,0.0,1,50
275,13799,-66.01920318603516,-66.01920000000001,0.0,0.0,1,50
276,13849,-28.307201385498047,-28.307199999999987,0.0,0.0,1,50
277,13899,-80.14400482177734,-80.144,0.0,0.0,1,50
278,13949,-47.15520095825195,-47.155199999999965,0.0,0.0,1,50
279,13999,-7.273600101470947,-7.273600000000006,0.0,0.0,1,50
280,14049,-20.25279998779297,-20.252800000000015,0.0,0.0,1,50
281,14099,-9.104000091552734,-9.104000000000003,0.0,0.0,1,50
282,14149,-10.921600341796875,-10.921600000000005,0.0,0.0,1,50
283,14199,-48.49919891357422,-48.499199999999966,0.0,0.0,1,50
284,14249,-28.815998077392578,-28.81600000000002,0.0,0.0,1,50
285,14299,-113.552001953125,-113.55199999999999,0.0,0.0,1,50
286,14349,-123.57119750976562,-123.57119999999998,0.0,0.0,1,50
287,14399,-18.937599182128906,-18.937600000000007,0.0,0.0,1,50
288,14449,-40.76479721069336,-40.76479999999997,0.0,0.0,1,50
289,14499,-75.7599868774414,-75.75999999999996,0.0,0.0,1,50
290,14549,-67.13279724121094,-67.13279999999996,0.0,0.0,1,50
291,14599,-48.246402740478516,-48.24639999999999,0.0,0.0,1,50
292,14649,-105.30879974365234,-105.30879999999999,0.0,0.0,1,50
293,14699,-44.28160095214844,-44.28159999999996,0.0,0.0,1,50
294,14749,-9.465599060058594,-9.465600000000004,0.0,0.0,1,50
295,14799,-44.14720153808594,-44.147199999999984,0.0,0.0,1,50
296,14849,-23.484800338745117,-23.484800000000018,0.0,0.0,1,50
297,14899,-25.6864013671875,-25.686399999999985,0.0,0.0,1,50
298,14949,-35.00800323486328,-35.00799999999998,0.0,0.0,1,50
299,14999,-54.24639892578125,-54.24639999999998,0.0,0.0,1,50
300,15049,-29.468799591064453,-29.468799999999995,0.0,0.0,1,50
301,15099,-24.99839973449707,-24.998400000000018,0.0,0.0,1,50
302,15149,-51.123199462890625,-51.123199999999954,0.0,0.0,1,50
303,15199,-55.37920379638672,-55.37919999999997,0.0,0.0,1,50
304,15249,-61.593597412109375,-61.59359999999998,0.0,0.0,1,50
305,15299,-10.1343994140625,-10.134400000000005,0.0,0.0,1,50
306,15349,-32.23040008544922,-32.2304,0.0,0.0,1,50
307,15399,-38.8800048828125,-38.87999999999997,0.0,0.0,1,50
308,15449,-14.006400108337402,-14.00640000000001,0.0,0.0,1,50
309,15499,-22.624000549316406,-22.62400000000001,0.0,0.0,1,50
310,15549,-15.241600036621094,-15.241600000000016,0.0,0.0,1,50
311,15599,-37.030399322509766,-37.03039999999997,0.0,0.0,1,50
312,15649,-52.20479965209961,-52.204799999999985,0.0,0.0,1,50
313,15699,-82.02880859375,-82.0288,0.0,0.0,1,50
314,15749,-81.0271987915039,-81.02720000000002,0.0,0.0,1,50
315,15799,-75.20319366455078,-75.2032,0.0,0.0,1,50
316,15849,-25.22559928894043,-25.22560000000003,0.0,0.0,1,50
317,15899,-44.668800354003906,-44.66879999999998,0.0,0.0,1,50
318,15949,-16.447999954223633,-16.44800000000001,0.0,0.0,1,50
319,15999,-105.92639923095703,-105.92640000000002,0.0,0.0,1,50
320,16049,-25.833600997924805,-25.833599999999997,0.0,0.0,1,50
321,16099,-14.31679916381836,-14.316800000000002,0.0,0.0,1,50
322,16149,-12.716798782348633,-12.716800000000005,0.0,0.0,1,50
323,16199,-22.4927978515625,-22.49280000000001,0.0,0.0,1,50
324,16249,-13.711999893188477,-13.711999999999996,0.0,0.0,1,50
325,16299,-115.21600341796875,-115.21599999999998,0.0,0.0,1,50
326,16349,-8.310400009155273,-8.310400000000008,0.0,0.0,1,50
327,16399,-17.11039924621582,-17.110400000000002,0.0,0.0,1,50
328,16449,-15.401599884033203,-15.401600000000006,0.0,0.0,1,50
329,16499,-13.961600303649902,-13.961599999999986,0.0,0.0,1,50
330,16549,-42.02239990234375,-42.022399999999976,0.0,0.0,1,50
331,16599,-20.463998794555664,-20.46400000000001,0.0,0.0,1,50
332,16649,-34.23359680175781,-34.233599999999996,0.0,0.0,1,50
333,16699,-56.89599609375,-56.89599999999998,0.0,0.0,1,50
334,16749,-15.823999404907227,-15.824,0.0,0.0,1,50
335,16799,-49.532798767089844,-49.53279999999997,0.0,0.0,1,50
336,16849,-15.926400184631348,-15.926400000000006,0.0,0.0,1,50
337,16899,-24.252798080444336,-24.252800000000022,0.0,0.0,1,50
338,16949,-18.927997589111328,-18.92800000000001,0.0,0.0,1,50
339,16999,-18.502399444580078,-18.50240000000001,0.0,0.0,1,50
340,17049,-46.118404388427734,-46.118399999999994,0.0,0.0,1,50
341,17099,-48.01599884033203,-48.01599999999997,0.0,0.0,1,50
342,17149,-80.63999938964844,-80.63999999999996,0.0,0.0,1,50
343,17199,-17.177600860595703,-17.17760000000001,0.0,0.0,1,50
344,17249,-18.624000549316406,-18.624000000000006,0.0,0.0,1,50
345,17299,-44.86079788208008,-44.86079999999996,0.0,0.0,1,50
346,17349,-101.56159973144531,-101.5616,0.0,0.0,1,50
347,17399,-26.825599670410156,-26.825600000000033,0.0,0.0,1,50
348,17449,-48.15359878540039,-48.15359999999997,0.0,0.0,1,50
349,17499,-15.865601539611816,-15.865599999999995,0.0,0.0,1,50
350,17549,-94.18240356445312,-94.18240000000002,0.0,0.0,1,50
351,17599,-4.246399879455566,-4.2464,0.0,0.0,1,50
352,17649,-13.552001953125,-13.55199999999999,0.0,0.0,1,50
353,17699,-19.625598907470703,-19.62559999999999,0.0,0.0,1,50
354,17749,-20.095998764038086,-20.096000000000018,0.0,0.0,1,50
355,17799,-48.838401794433594,-48.83839999999999,0.0,0.0,1,50
356,17849,-14.611199378967285,-14.611199999999998,0.0,0.0,1,50
357,17899,-4.732800006866455,-4.732800000000003,0.0,0.0,1,50
358,17949,-3.996799945831299,-3.9968000000000012,0.0,0.0,1,50
359,17999,-93.37919616699219,-93.37919999999998,0.0,0.0,1,50
360,18049,-20.057598114013672,-20.057600000000015,0.0,0.0,1,50
361,18099,-100.81280517578125,-100.81280000000001,0.0,0.0,1,50
362,18149,-9.32800006866455,-9.328000000000003,0.0,0.0,1,50
363,18199,-27.689599990844727,-27.689600000000045,0.0,0.0,1,50
364,18249,-26.01919937133789,-26.01920000000001,0.0,0.0,1,50
365,18299,-98.70401000976562,-98.704,0.0,0.0,1,50
366,18349,-51.324798583984375,-51.32479999999996,0.0,0.0,1,50
367,18399,-61.030399322509766,-61.030399999999986,0.0,0.0,1,50
368,18449,-70.09280395507812,-70.09280000000001,0.0,0.0,1,50
369,18499,-45.47200012207031,-45.47199999999997,0.0,0.0,1,50
370,18549,-10.243199348449707,-10.2432,0.0,0.0,1,50
371,18599,-90.68799591064453,-90.68800000000003,0.0,0.0,1,50
372,18649,-12.265600204467773,-12.265599999999997,0.0,0.0,1,50
373,18699,-8.415999412536621,-8.416000000000007,0.0,0.0,1,50
374,18749,-19.708799362182617,-19.708800000000004,0.0,0.0,1,50
375,18799,-69.41759490966797,-69.41759999999998,0.0,0.0,1,50
376,18849,-74.98560333251953,-74.98559999999995,0.0,0.0,1,50
377,18899,-32.08320236206055,-32.083200000000005,0.0,0.0,1,50
378,18949,-33.16480255126953,-33.16479999999997,0.0,0.0,1,50
379,18999,-24.751998901367188,-24.75199999999998,0.0,0.0,1,50
380,19049,-9.136000633239746,-9.136,0.0,0.0,1,50
381,19099,-37.193603515625,-37.19359999999996,0.0,0.0,1,50
382,19149,-8.697599411010742,-8.697600000000005,0.0,0.0,1,50
383,19199,-11.254400253295898,-11.25440000000001,0.0,0.0,1,50
384,19249,-12.752001762390137,-12.751999999999986,0.0,0.0,1,50
385,19299,-33.276798248291016,-33.27680000000004,0.0,0.0,1,50
386,19349,-22.684799194335938,-22.684799999999978,0.0,0.0,1,50
387,19399,-68.15679168701172,-68.15680000000002,0.0,0.0,1,50
388,19449,-77.00480651855469,-77.00479999999996,0.0,0.0,1,50
389,19499,-128.656005859375,-128.65599999999998,0.0,0.0,1,50
390,19549,-24.083200454711914,-24.083199999999977,0.0,0.0,1,50
391,19599,-27.529600143432617,-27.529599999999984,0.0,0.0,1,50
392,19649,-55.40480041503906,-55.40479999999997,0.0,0.0,1,50
393,19699,-17.868799209594727,-17.868800000000018,0.0,0.0,1,50
394,19749,-27.020801544189453,-27.020799999999987,0.0,0.0,1,50
395,19799,-31.231998443603516,-31.231999999999985,0.0,0.0,1,50
396,19849,-89.91999816894531,-89.92,0.0,0.0,1,50
397,19899,-8.972800254821777,-8.972799999999998,0.0,0.0,1,50
398,19949,-27.42079734802246,-27.420800000000035,0.0,0.0,1,50
399,19999,-48.58879852294922,-48.58879999999996,0.0,0.0,1,50
400,20049,-11.590400695800781,-11.590400000000015,0.0,0.0,1,50
