,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
123,6199,-29.187196731567383,-29.187200000000033,0.0,0.0,1,50
124,6249,-116.96640014648438,-116.96639999999992,0.0,0.0,1,50
125,6299,-60.630401611328125,-60.63039999999998,0.0,0.0,1,50
126,6349,-33.61600112915039,-33.616,0.0,0.0,1,50
127,6399,-50.425601959228516,-50.42559999999999,0.0,0.0,1,50
128,6449,-16.281600952148438,-16.281600000000008,0.0,0.0,1,50
129,6499,-14.300799369812012,-14.300800000000002,0.0,0.0,1,50
130,6549,-57.78240203857422,-57.782399999999974,0.0,0.0,1,50
131,6599,-56.784000396728516,-56.783999999999985,0.0,0.0,1,50
132,6649,-31.93600082397461,-31.93600000000001,0.0,0.0,1,50
133,6699,-54.41599655151367,-54.41599999999999,0.0,0.0,1,50
134,6749,-140.71678161621094,-140.71679999999992,0.0,0.0,1,50
135,6799,-79.2384033203125,-79.23840000000001,0.0,0.0,1,50
136,6849,-16.2976016998291,-16.297600000000006,0.0,0.0,1,50
137,6899,-46.18560028076172,-46.185599999999965,0.0,0.0,1,50
138,6949,-38.748802185058594,-38.748799999999996,0.0,0.0,1,50
139,6999,-30.563201904296875,-30.563200000000013,0.0,0.0,1,50
140,7049,-145.86878967285156,-145.86879999999996,0.0,0.0,1,50
141,7099,-33.228797912597656,-33.22879999999999,0.0,0.0,1,50
142,7149,-21.337600708007812,-21.337599999999995,0.0,0.0,1,50
143,7199,-21.030397415161133,-21.03040000000002,0.0,0.0,1,50
144,7249,-45.76320266723633,-45.763200000000005,0.0,0.0,1,50
145,7299,-30.889598846435547,-30.88960000000001,0.0,0.0,1,50
146,7349,-41.987205505371094,-41.98719999999999,0.0,0.0,1,50
147,7399,-30.713600158691406,-30.71360000000001,0.0,0.0,1,50
148,7449,-45.14240264892578,-45.14239999999998,0.0,0.0,1,50
149,7499,-98.60160827636719,-98.6016,0.0,0.0,1,50
150,7549,-52.608001708984375,-52.60799999999998,0.0,0.0,1,50
151,7599,-133.48159790039062,-133.48160000000001,0.0,0.0,1,50
152,7649,-89.19039916992188,-89.1904,0.0,0.0,1,50
153,7699,-73.04639434814453,-73.04639999999998,0.0,0.0,1,50
154,7749,-43.372802734375,-43.37279999999998,0.0,0.0,1,50
155,7799,-12.758399963378906,-12.758400000000009,0.0,0.0,1,50
156,7849,-153.7183837890625,-153.71840000000006,0.0,0.0,1,50
157,7899,-19.99679946899414,-19.996800000000018,0.0,0.0,1,50
158,7949,-20.057601928710938,-20.057600000000008,0.0,0.0,1,50
159,7999,-26.579200744628906,-26.579200000000007,0.0,0.0,1,50
160,8049,-42.80320358276367,-42.80319999999999,0.0,0.0,1,50
161,8099,-32.04800033569336,-32.047999999999995,0.0,0.0,1,50
162,8149,-20.297597885131836,-20.29760000000001,0.0,0.0,1,50
163,8199,-62.63359832763672,-62.63359999999997,0.0,0.0,1,50
164,8249,-67.61280059814453,-67.6128,0.0,0.0,1,50
165,8299,-56.99519729614258,-56.99519999999999,0.0,0.0,1,50
166,8349,-66.12159729003906,-66.1216,0.0,0.0,1,50
167,8399,-50.496002197265625,-50.496,0.0,0.0,1,50
168,8449,-48.28480529785156,-48.284799999999976,0.0,0.0,1,50
169,8499,-19.919998168945312,-19.920000000000023,0.0,0.0,1,50
170,8549,-25.308799743652344,-25.308799999999987,0.0,0.0,1,50
171,8599,-72.80000305175781,-72.79999999999998,0.0,0.0,1,50
172,8649,-105.3023910522461,-105.30239999999995,0.0,0.0,1,50
173,8699,-79.03999328613281,-79.03999999999999,0.0,0.0,1,50
174,8749,-56.05759811401367,-56.05760000000003,0.0,0.0,1,50
175,8799,-14.995200157165527,-14.995200000000008,0.0,0.0,1,50
176,8849,-22.63680076599121,-22.636800000000015,0.0,0.0,1,50
177,8899,-13.785599708557129,-13.785600000000002,0.0,0.0,1,50
178,8949,-45.241600036621094,-45.24159999999997,0.0,0.0,1,50
179,8999,-13.571200370788574,-13.571200000000012,0.0,0.0,1,50
180,9049,-48.56959915161133,-48.56959999999998,0.0,0.0,1,50
181,9099,-25.404800415039062,-25.404800000000012,0.0,0.0,1,50
182,9149,-13.859199523925781,-13.859200000000007,0.0,0.0,1,50
183,9199,-85.58399200439453,-85.58399999999999,0.0,0.0,1,50
184,9249,-31.95840072631836,-31.95839999999999,0.0,0.0,1,50
185,9299,-121.77279663085938,-121.77280000000003,0.0,0.0,1,50
186,9349,-12.687999725341797,-12.688000000000006,0.0,0.0,1,50
187,9399,-59.660797119140625,-59.66079999999994,0.0,0.0,1,50
188,9449,-16.33599853515625,-16.336000000000006,0.0,0.0,1,50
189,9499,-33.57760238647461,-33.57759999999999,0.0,0.0,1,50
190,9549,-23.401599884033203,-23.401600000000016,0.0,0.0,1,50
191,9599,-20.169601440429688,-20.169600000000024,0.0,0.0,1,50
192,9649,-13.32800006866455,-13.328000000000012,0.0,0.0,1,50
193,9699,-48.739200592041016,-48.739199999999975,0.0,0.0,1,50
194,9749,-22.303998947143555,-22.304000000000013,0.0,0.0,1,50
195,9799,-62.14079666137695,-62.14079999999997,0.0,0.0,1,50
196,9849,-14.764800071716309,-14.764800000000006,0.0,0.0,1,50
197,9899,-123.52960205078125,-123.52960000000002,0.0,0.0,1,50
198,9949,-16.14080047607422,-16.140800000000013,0.0,0.0,1,50
199,9999,-45.65119934082031,-45.651199999999974,0.0,0.0,1,50
200,10049,-17.02079963684082,-17.02080000000001,0.0,0.0,1,50
201,10099,-75.54879760742188,-75.54879999999994,0.0,0.0,1,50
202,10149,-61.74080276489258,-61.74079999999997,0.0,0.0,1,50
203,10199,-30.396799087524414,-30.396800000000013,0.0,0.0,1,50
204,10249,-20.563199996948242,-20.56320000000001,0.0,0.0,1,50
205,10299,-73.59359741210938,-73.59360000000002,0.0,0.0,1,50
206,10349,-101.14239501953125,-101.14240000000002,0.0,0.0,1,50
207,10399,-22.911998748779297,-22.912000000000017,0.0,0.0,1,50
208,10449,-17.241596221923828,-17.241599999999966,0.0,0.0,1,50
209,10499,-2.3904006481170654,-2.390400000000031,0.0,0.0,1,50
210,10549,-93.02400207519531,-93.02399999999999,0.0,0.0,1,50
211,10599,-68.956787109375,-68.95679999999997,0.0,0.0,1,50
212,10649,-13.740799903869629,-13.740800000000013,0.0,0.0,1,50
213,10699,-17.283199310302734,-17.283200000000008,0.0,0.0,1,50
214,10749,-74.59519958496094,-74.59519999999999,0.0,0.0,1,50
215,10799,-30.623998641967773,-30.623999999999995,0.0,0.0,1,50
216,10849,-103.62560272216797,-103.62559999999995,0.0,0.0,1,50
217,10899,-14.188799858093262,-14.1888,0.0,0.0,1,50
218,10949,-11.372800827026367,-11.372800000000007,0.0,0.0,1,50
219,10999,-11.142400741577148,-11.142400000000006,0.0,0.0,1,50
220,11049,-43.5072021484375,-43.50719999999999,0.0,0.0,1,50
221,11099,-15.420799255371094,-15.420800000000002,0.0,0.0,1,50
222,11149,-88.74879455566406,-88.74879999999999,0.0,0.0,1,50
223,11199,-12.815999984741211,-12.816,0.0,0.0,1,50
224,11249,-31.64479637145996,-31.64480000000003,0.0,0.0,1,50
225,11299,-57.18080139160156,-57.180799999999955,0.0,0.0,1,50
226,11349,-30.58879852294922,-30.588800000000017,0.0,0.0,1,50
227,11399,-19.510400772094727,-19.510400000000022,0.0,0.0,1,50
228,11449,-19.583999633789062,-19.58400000000002,0.0,0.0,1,50
229,11499,-55.89120101928711,-55.89119999999997,0.0,0.0,1,50
230,11549,-59.699195861816406,-59.699199999999976,0.0,0.0,1,50
231,11599,-91.3248062133789,-91.32479999999995,0.0,0.0,1,50
232,11649,-31.494400024414062,-31.494399999999985,0.0,0.0,1,50
233,11699,-22.691200256347656,-22.691199999999977,0.0,0.0,1,50
234,11749,-124.09921264648438,-124.0992,0.0,0.0,1,50
235,11799,-33.0463981628418,-33.04639999999999,0.0,0.0,1,50
236,11849,-50.23360061645508,-50.23359999999999,0.0,0.0,1,50
237,11899,-17.472000122070312,-17.472000000000016,0.0,0.0,1,50
238,11949,-27.177600860595703,-27.177599999999998,0.0,0.0,1,50
239,11999,-23.945598602294922,-23.945600000000013,0.0,0.0,1,50
240,12049,-13.440000534057617,-13.440000000000008,0.0,0.0,1,50
241,12099,-22.29439926147461,-22.294400000000007,0.0,0.0,1,50
242,12149,-77.54878997802734,-77.54880000000004,0.0,0.0,1,50
243,12199,-71.26720428466797,-71.26720000000003,0.0,0.0,1,50
244,12249,-66.4927978515625,-66.49279999999997,0.0,0.0,1,50
245,12299,-14.585599899291992,-14.585600000000012,0.0,0.0,1,50
246,12349,-40.291202545166016,-40.291199999999975,0.0,0.0,1,50
247,12399,-20.851200103759766,-20.85119999999999,0.0,0.0,1,50
248,12449,-41.1488037109375,-41.14879999999997,0.0,0.0,1,50
249,12499,-28.272001266479492,-28.271999999999984,0.0,0.0,1,50
250,12549,-40.019195556640625,-40.01919999999998,0.0,0.0,1,50
251,12599,-13.612800598144531,-13.612800000000005,0.0,0.0,1,50
252,12649,-103.89440155029297,-103.89439999999998,0.0,0.0,1,50
253,12699,-115.39840698242188,-115.39839999999998,0.0,0.0,1,50
254,12749,-31.35040283203125,-31.35040000000001,0.0,0.0,1,50
255,12799,-155.27999877929688,-155.27999999999997,0.0,0.0,1,50
256,12849,-24.556800842285156,-24.556800000000003,0.0,0.0,1,50
257,12899,-17.468799591064453,-17.468800000000012,0.0,0.0,1,50
258,12949,2.147202253341675,2.1472000000000016,0.0,0.0,1,50
259,12999,-55.06880187988281,-55.06879999999997,0.0,0.0,1,50
260,13049,-11.094400405883789,-11.0944,0.0,0.0,1,50
261,13099,-71.7439956665039,-71.744,0.0,0.0,1,50
262,13149,-58.24959945678711,-58.24959999999999,0.0,0.0,1,50
263,13199,-17.875200271606445,-17.875199999999992,0.0,0.0,1,50
264,13249,-105.5072021484375,-105.50719999999997,0.0,0.0,1,50
265,13299,-61.04319763183594,-61.04319999999998,0.0,0.0,1,50
266,13349,-46.73920440673828,-46.73919999999999,0.0,0.0,1,50
267,13399,-81.0624008178711,-81.0624,0.0,0.0,1,50
268,13449,-15.24799919128418,-15.248000000000003,0.0,0.0,1,50
269,13499,-19.715198516845703,-19.715200000000024,0.0,0.0,1,50
270,13549,-10.15999984741211,-10.160000000000005,0.0,0.0,1,50
271,13599,-40.585601806640625,-40.585599999999985,0.0,0.0,1,50
272,13649,-19.766399383544922,-19.7664,0.0,0.0,1,50
273,13699,-20.873598098754883,-20.873600000000025,0.0,0.0,1,50
274,13749,-23.900800704956055,-23.90079999999999,0.0,0.0,1,50
275,13799,-70.53439331054688,-70.53439999999999,0.0,0.0,1,50
276,13849,-87.06560516357422,-87.06559999999998,0.0,0.0,1,50
277,13899,-38.34880065917969,-38.34879999999998,0.0,0.0,1,50
278,13949,-72.38719177246094,-72.38720000000004,0.0,0.0,1,50
279,13999,-18.345598220825195,-18.34560000000001,0.0,0.0,1,50
280,14049,-76.25279998779297,-76.25279999999998,0.0,0.0,1,50
281,14099,-43.96479797363281,-43.96479999999994,0.0,0.0,1,50
282,14149,-145.60958862304688,-145.60959999999994,0.0,0.0,1,50
283,14199,-39.15519714355469,-39.1552,0.0,0.0,1,50
284,14249,-34.6879997253418,-34.687999999999995,0.0,0.0,1,50
285,14299,-50.9088020324707,-50.908799999999985,0.0,0.0,1,50
286,14349,-25.89440155029297,-25.89440000000001,0.0,0.0,1,50
287,14399,-23.148799896240234,-23.148799999999987,0.0,0.0,1,50
288,14449,-24.58879852294922,-24.58880000000001,0.0,0.0,1,50
289,14499,-46.46719741821289,-46.46719999999998,0.0,0.0,1,50
290,14549,-59.097599029541016,-59.097599999999986,0.0,0.0,1,50
291,14599,-41.29279708862305,-41.29279999999996,0.0,0.0,1,50
292,14649,-19.062400817871094,-19.062400000000018,0.0,0.0,1,50
293,14699,-44.35200119018555,-44.35199999999999,0.0,0.0,1,50
294,14749,-27.148801803588867,-27.148799999999984,0.0,0.0,1,50
295,14799,-11.791999816894531,-11.792000000000002,0.0,0.0,1,50
296,14849,-34.131202697753906,-34.13119999999999,0.0,0.0,1,50
297,14899,-118.268798828125,-118.26879999999997,0.0,0.0,1,50
298,14949,-99.78559875488281,-99.78559999999995,0.0,0.0,1,50
299,14999,-24.911998748779297,-24.912000000000013,0.0,0.0,1,50
300,15049,-129.6416015625,-129.6416,0.0,0.0,1,50
301,15099,-101.26399993896484,-101.26399999999994,0.0,0.0,1,50
302,15149,-116.6144027709961,-116.61440000000005,0.0,0.0,1,50
303,15199,-67.13599395751953,-67.13600000000002,0.0,0.0,1,50
304,15249,-48.65919876098633,-48.65919999999997,0.0,0.0,1,50
305,15299,-86.30079650878906,-86.30079999999998,0.0,0.0,1,50
306,15349,-26.48000144958496,-26.479999999999983,0.0,0.0,1,50
307,15399,-10.04159927368164,-10.041600000000004,0.0,0.0,1,50
308,15449,-62.10559844970703,-62.10559999999998,0.0,0.0,1,50
309,15499,-61.31520080566406,-61.31519999999998,0.0,0.0,1,50
310,15549,-56.4192008972168,-56.419199999999975,0.0,0.0,1,50
311,15599,-40.09920120239258,-40.099199999999996,0.0,0.0,1,50
312,15649,-26.288002014160156,-26.288000000000007,0.0,0.0,1,50
313,15699,-86.44800567626953,-86.448,0.0,0.0,1,50
314,15749,-15.088000297546387,-15.08800000000001,0.0,0.0,1,50
315,15799,-23.24799919128418,-23.248000000000022,0.0,0.0,1,50
316,15849,-10.697600364685059,-10.69760000000001,0.0,0.0,1,50
317,15899,-60.748802185058594,-60.74879999999997,0.0,0.0,1,50
318,15949,-23.81760025024414,-23.817600000000013,0.0,0.0,1,50
319,15999,-71.22559356689453,-71.22560000000003,0.0,0.0,1,50
320,16049,-16.20800018310547,-16.208000000000013,0.0,0.0,1,50
321,16099,-84.44800567626953,-84.448,0.0,0.0,1,50
322,16149,-89.91999816894531,-89.91999999999997,0.0,0.0,1,50
323,16199,-11.996800422668457,-11.996800000000011,0.0,0.0,1,50
324,16249,-13.06879997253418,-13.0688,0.0,0.0,1,50
325,16299,-14.53760051727295,-14.537600000000007,0.0,0.0,1,50
326,16349,-49.95199966430664,-49.951999999999984,0.0,0.0,1,50
327,16399,-24.784000396728516,-24.784000000000013,0.0,0.0,1,50
328,16449,-23.222400665283203,-23.222400000000004,0.0,0.0,1,50
329,16499,-94.8031997680664,-94.80319999999993,0.0,0.0,1,50
330,16549,-24.00640106201172,-24.00640000000001,0.0,0.0,1,50
331,16599,-15.680000305175781,-15.680000000000001,0.0,0.0,1,50
332,16649,-95.52960205078125,-95.52959999999999,0.0,0.0,1,50
333,16699,-28.969600677490234,-28.969600000000025,0.0,0.0,1,50
334,16749,-11.129600524902344,-11.129600000000003,0.0,0.0,1,50
335,16799,-52.23680114746094,-52.23679999999998,0.0,0.0,1,50
336,16849,-16.963199615478516,-16.963200000000008,0.0,0.0,1,50
337,16899,-76.35199737548828,-76.35199999999998,0.0,0.0,1,50
338,16949,-40.58559799194336,-40.58559999999997,0.0,0.0,1,50
339,16999,-34.15999984741211,-34.159999999999975,0.0,0.0,1,50
340,17049,-22.281599044799805,-22.2816,0.0,0.0,1,50
341,17099,-75.18720245361328,-75.18720000000002,0.0,0.0,1,50
342,17149,-103.7184066772461,-103.71839999999996,0.0,0.0,1,50
343,17199,-22.035200119018555,-22.03520000000002,0.0,0.0,1,50
344,17249,-12.272000312805176,-12.272000000000013,0.0,0.0,1,50
345,17299,-74.02239990234375,-74.02239999999998,0.0,0.0,1,50
346,17349,-45.53280258178711,-45.53279999999995,0.0,0.0,1,50
347,17399,-49.06560134887695,-49.06560000000001,0.0,0.0,1,50
348,17449,-41.16480255126953,-41.16479999999997,0.0,0.0,1,50
349,17499,-21.92959976196289,-21.92960000000002,0.0,0.0,1,50
350,17549,-66.61119842529297,-66.6112,0.0,0.0,1,50
351,17599,-24.59200096130371,-24.591999999999995,0.0,0.0,1,50
352,17649,-75.58399200439453,-75.584,0.0,0.0,1,50
353,17699,-18.764801025390625,-18.764799999999983,0.0,0.0,1,50
354,17749,-28.105600357055664,-28.105599999999992,0.0,0.0,1,50
355,17799,-12.470399856567383,-12.470399999999998,0.0,0.0,1,50
356,17849,-11.075200080871582,-11.075200000000013,0.0,0.0,1,50
357,17899,-8.796798706054688,-8.796799999999996,0.0,0.0,1,50
358,17949,-65.61280059814453,-65.61279999999998,0.0,0.0,1,50
359,17999,-32.97600173950195,-32.97599999999999,0.0,0.0,1,50
360,18049,-114.45759582519531,-114.45759999999997,0.0,0.0,1,50
361,18099,-20.646400451660156,-20.646399999999982,0.0,0.0,1,50
362,18149,-13.961601257324219,-13.961600000000015,0.0,0.0,1,50
363,18199,-67.36319732666016,-67.36320000000002,0.0,0.0,1,50
364,18249,-36.10879898071289,-36.10880000000001,0.0,0.0,1,50
365,18299,-18.38719940185547,-18.387200000000007,0.0,0.0,1,50
366,18349,-59.90399932861328,-59.903999999999954,0.0,0.0,1,50
367,18399,-10.51200008392334,-10.512000000000008,0.0,0.0,1,50
368,18449,-22.886398315429688,-22.886400000000016,0.0,0.0,1,50
369,18499,-7.299200057983398,-7.299200000000006,0.0,0.0,1,50
370,18549,-13.923200607299805,-13.92320000000001,0.0,0.0,1,50
371,18599,-88.96319580078125,-88.96319999999999,0.0,0.0,1,50
372,18649,-160.8127899169922,-160.81279999999995,0.0,0.0,1,50
373,18699,-11.782401084899902,-11.782400000000008,0.0,0.0,1,50
374,18749,-7.216000556945801,-7.216000000000001,0.0,0.0,1,50
375,18799,-15.10400104522705,-15.104000000000013,0.0,0.0,1,50
376,18849,-33.564796447753906,-33.56480000000001,0.0,0.0,1,50
377,18899,-53.96160125732422,-53.96159999999997,0.0,0.0,1,50
378,18949,-64.64000701904297,-64.63999999999999,0.0,0.0,1,50
379,18999,-24.313600540161133,-24.3136,0.0,0.0,1,50
380,19049,-85.72160339355469,-85.72159999999997,0.0,0.0,1,50
381,19099,-152.55679321289062,-152.55679999999995,0.0,0.0,1,50
382,19149,-47.225608825683594,-47.22559999999998,0.0,0.0,1,50
383,19199,-74.10880279541016,-74.10879999999999,0.0,0.0,1,50
384,19249,-72.58879852294922,-72.58880000000003,0.0,0.0,1,50
385,19299,-68.37120819091797,-68.37119999999997,0.0,0.0,1,50
386,19349,-41.22880172729492,-41.228799999999964,0.0,0.0,1,50
387,19399,-19.241600036621094,-19.241600000000012,0.0,0.0,1,50
388,19449,-50.10879898071289,-50.108799999999995,0.0,0.0,1,50
389,19499,-100.16320037841797,-100.16320000000002,0.0,0.0,1,50
390,19549,-20.649599075317383,-20.649600000000014,0.0,0.0,1,50
391,19599,-108.76480102539062,-108.76479999999994,0.0,0.0,1,50
392,19649,-10.432000160217285,-10.432000000000004,0.0,0.0,1,50
393,19699,-18.172800064086914,-18.17280000000001,0.0,0.0,1,50
394,19749,-23.379199981689453,-23.379200000000004,0.0,0.0,1,50
395,19799,-45.22560119628906,-45.225599999999964,0.0,0.0,1,50
396,19849,-87.26079559326172,-87.26079999999997,0.0,0.0,1,50
397,19899,-50.86720657348633,-50.867199999999976,0.0,0.0,1,50
398,19949,-153.1295928955078,-153.1295999999999,0.0,0.0,1,50
399,19999,-24.42559814453125,-24.42560000000001,0.0,0.0,1,50
400,20049,-13.011199951171875,-13.0112,0.0,0.0,1,50
401,20099,-130.7967987060547,-130.79679999999996,0.0,0.0,1,50
