,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-92.83963012695312,-270.7424,17.908819496631622,0.0,1,50
1,99,76.32685852050781,-58.91199999999999,13.61401841044426,0.0,1,50
2,149,132.7556610107422,-38.88959999999998,17.27894616127014,0.0,1,50
3,199,149.77392578125,-79.10719999999998,23.040721356868744,0.0,1,50
4,249,141.55352783203125,-34.0448,17.676936984062195,0.0,1,50
5,299,126.56893157958984,-112.81920000000004,24.0984925031662,0.0,1,50
6,349,81.43788146972656,-179.93920000000003,26.312088668346405,0.0,1,50
7,399,52.45693588256836,-15.248000000000003,6.815671265125275,0.0,1,50
8,449,127.0359115600586,-31.97439999999999,16.0071559548378,0.0,1,50
9,499,93.64903259277344,-26.2688,12.07183438539505,0.0,1,50
10,549,161.39761352539062,-120.9152,28.41978207230568,0.0,1,50
11,599,112.2584457397461,-64.70079999999997,17.814103066921234,0.0,1,50
12,649,175.28244018554688,-29.619199999999985,20.627028942108154,0.0,1,50
13,699,101.12620544433594,-153.68640000000005,25.651499390602112,0.0,1,50
14,749,184.15664672851562,-60.60480000000002,24.63969874382019,0.0,1,50
15,799,132.88516235351562,-127.7184,26.23453515768051,0.0,1,50
16,849,152.44439697265625,-63.139199999999995,21.702478170394897,0.0,1,50
17,899,168.43853759765625,-43.817599999999985,21.367533087730408,0.0,1,50
18,949,54.93893051147461,-74.4768,13.028120338916779,0.0,1,50
19,999,149.5302734375,-80.4864,23.15552744269371,0.0,1,50
20,1049,-44.75832748413086,-105.57440000000007,6.122294127941132,0.0,1,50
21,1099,93.16814422607422,-12.8992,10.677709341049194,0.0,1,50
22,1149,185.2838592529297,-23.0816,20.97600719332695,0.0,1,50
23,1199,56.36072540283203,-69.88479999999998,12.709062576293945,0.0,1,50
24,1249,116.37275695800781,-109.67679999999997,22.75631007552147,0.0,1,50
25,1299,173.59033203125,-34.201599999999985,20.918350756168365,0.0,1,50
26,1349,-37.18189239501953,-201.92320000000004,16.584478497505188,0.0,1,50
27,1399,181.38436889648438,-24.809599999999985,20.757542431354523,0.0,1,50
28,1449,178.49343872070312,-61.76639999999999,24.186983793973923,0.0,1,50
29,1499,140.55538940429688,-96.35200000000005,23.849521458148956,0.0,1,50
30,1549,37.359153747558594,-242.47359999999995,28.170870155096054,0.0,1,50
31,1599,204.81312561035156,-18.6112,22.492238253355026,0.0,1,50
32,1649,173.28997802734375,-57.705599999999954,23.254474490880966,0.0,1,50
33,1699,60.552242279052734,-11.92960000000001,7.29680135846138,0.0,1,50
34,1749,163.38021850585938,-96.464,26.158752620220184,0.0,1,50
35,1799,71.0624771118164,-89.12960000000002,16.12670075893402,0.0,1,50
36,1849,-108.38760375976562,-175.67999999999998,6.774404346942902,0.0,1,50
37,1899,138.2738494873047,-121.32480000000002,26.134140640497208,0.0,1,50
38,1949,-134.1111602783203,-194.0576000000001,6.034891664981842,0.0,1,50
39,1999,160.10894775390625,-30.495999999999995,19.188501119613647,0.0,1,50
40,2049,105.1275634765625,-147.94880000000003,25.47763556241989,0.0,1,50
41,2099,197.0635223388672,-69.04959999999997,26.790104031562805,0.0,1,50
42,2149,-43.59913635253906,-211.9872000000001,16.951959639787674,0.0,1,50
43,2199,-2.1961519718170166,-91.83360000000002,9.0239919424057,0.0,1,50
44,2249,-28.787473678588867,-176.1696000000001,14.837289601564407,0.0,1,50
45,2299,65.06449890136719,-205.45280000000002,27.23362508416176,0.0,1,50
46,2349,-15.818645477294922,-221.3120000000001,20.687536001205444,0.0,1,50
47,2399,106.08869171142578,-125.49759999999999,23.314411103725433,0.0,1,50
48,2449,199.6637420654297,-7.980800000000005,20.904157370328903,0.0,1,50
49,2499,201.84739685058594,-14.467200000000004,21.77702710032463,0.0,1,50
50,2549,167.1569061279297,-61.9008,23.059945166110992,0.0,1,50
51,2599,152.26800537109375,-100.25919999999999,25.422722041606903,0.0,1,50
52,2649,182.88790893554688,-17.699200000000012,20.19377288222313,0.0,1,50
53,2699,126.53467559814453,-112.15359999999998,24.029579490423203,0.0,1,50
54,2749,180.32901000976562,-23.721600000000016,20.54251194000244,0.0,1,50
55,2799,174.6890869140625,-69.27359999999996,24.560638189315796,0.0,1,50
56,2849,164.84909057617188,-56.691199999999974,22.303321808576584,0.0,1,50
57,2899,135.5358428955078,-16.441600000000015,15.300179213285446,0.0,1,50
58,2949,148.09774780273438,-12.867200000000011,16.205006539821625,0.0,1,50
59,2999,140.19235229492188,-122.6688,26.463359594345093,0.0,1,50
60,3049,170.1834259033203,-88.15679999999999,26.008255660533905,0.0,1,50
61,3099,167.22047424316406,-10.780800000000015,17.9201999604702,0.0,1,50
62,3149,85.73526000976562,-86.85759999999999,17.375731587409973,0.0,1,50
63,3199,147.88072204589844,-9.036800000000007,15.797643572092056,0.0,1,50
64,3249,208.39022827148438,-9.08800000000001,21.894612789154053,0.0,1,50
65,3299,141.72390747070312,-6.732800000000004,14.945895045995712,0.0,1,50
66,3349,143.17181396484375,-125.47519999999997,27.04610311985016,0.0,1,50
67,3399,178.12533569335938,-8.972800000000007,18.836172997951508,0.0,1,50
68,3449,170.50918579101562,-22.950400000000002,19.47664299607277,0.0,1,50
69,3499,219.72677612304688,-5.705600000000002,22.69555076956749,0.0,1,50
70,3549,105.2746810913086,-48.89919999999998,15.521574586629868,0.0,1,50
71,3599,-94.5380859375,-292.0288,19.882557690143585,0.0,1,50
72,3649,202.41445922851562,-21.708800000000004,22.563843607902527,0.0,1,50
73,3699,135.42404174804688,-11.536000000000012,14.795372277498245,0.0,1,50
74,3749,174.79127502441406,-29.712,20.58863916993141,0.0,1,50
75,3799,193.65264892578125,-9.587200000000006,20.461467623710632,0.0,1,50
76,3849,40.313419342041016,-168.70080000000002,21.04283970594406,0.0,1,50
77,3899,116.07324981689453,-11.161600000000009,12.809588372707367,0.0,1,50
78,3949,151.30068969726562,-10.275200000000012,16.266953498125076,0.0,1,50
79,3999,156.5469512939453,-79.3536,23.74976047873497,0.0,1,50
80,4049,-122.04814910888672,-245.79840000000002,12.458818137645721,0.0,1,50
81,4099,182.3679656982422,-12.060800000000008,19.57455611228943,0.0,1,50
82,4149,-19.276960372924805,-237.72800000000004,21.993084013462067,0.0,1,50
83,4199,186.6598358154297,-37.74719999999999,22.592748433351517,0.0,1,50
84,4249,106.41507720947266,-123.86560000000001,23.184125125408173,0.0,1,50
85,4299,192.0504608154297,-35.0496,22.863940507173538,0.0,1,50
86,4349,70.63661193847656,-147.6672,21.978380024433136,0.0,1,50
87,4399,140.369384765625,-83.74719999999999,22.56362959742546,0.0,1,50
88,4449,114.12133026123047,-113.29920000000006,22.89629590511322,0.0,1,50
89,4499,204.23345947265625,-24.540799999999997,23.03262010216713,0.0,1,50
90,4549,176.7869873046875,-56.713599999999985,23.508488655090332,0.0,1,50
91,4599,189.7200469970703,-5.920000000000004,19.696772128343582,0.0,1,50
92,4649,177.34561157226562,-49.888,22.877599328756332,0.0,1,50
93,4699,186.46206665039062,-33.00479999999998,22.09568300843239,0.0,1,50
94,4749,66.34037780761719,-160.32319999999999,22.820271998643875,0.0,1,50
95,4799,71.21121215820312,-122.44800000000001,19.497450470924377,0.0,1,50
96,4849,191.0819549560547,-26.624000000000002,21.918485194444656,0.0,1,50
97,4899,194.59640502929688,-10.780800000000006,20.677265107631683,0.0,1,50
98,4949,160.08424377441406,-62.85759999999999,22.445692241191864,0.0,1,50
99,4999,168.2952880859375,-8.508800000000008,17.800585508346558,0.0,1,50
100,5049,122.63079833984375,-93.49119999999998,21.759133368730545,0.0,1,50
101,5099,181.21604919433594,-27.203200000000006,20.98365068435669,0.0,1,50
102,5149,99.45890808105469,-120.03840000000001,22.099019169807434,0.0,1,50
103,5199,159.90179443359375,-78.32640000000004,23.9848792552948,0.0,1,50
104,5249,40.30178451538086,-186.08640000000003,22.792854756116867,0.0,1,50
105,5299,106.77515411376953,-106.9824,21.521226704120636,0.0,1,50
106,5349,53.107635498046875,-162.4224,21.699710696935654,0.0,1,50
107,5399,30.03213882446289,-178.6944000000001,21.01475840806961,0.0,1,50
108,5449,179.43238830566406,-6.336000000000003,18.70333704352379,0.0,1,50
109,5499,-42.057132720947266,-254.35840000000007,21.374722123146057,0.0,1,50
110,5549,182.88534545898438,-13.014400000000007,19.723425328731537,0.0,1,50
111,5599,-40.53883361816406,-270.82880000000006,23.1859093606472,0.0,1,50
112,5649,35.60893630981445,-177.65119999999996,21.471349984407425,0.0,1,50
113,5699,175.3881378173828,-45.31839999999998,22.221095114946365,0.0,1,50
114,5749,192.2710723876953,-20.931199999999997,21.46558368206024,0.0,1,50
115,5799,156.3339080810547,-5.8368000000000055,16.327656000852585,0.0,1,50
116,5849,151.03404235839844,-65.68319999999997,21.819536566734314,0.0,1,50
117,5899,186.0155487060547,-17.923199999999998,20.532998621463776,0.0,1,50
118,5949,-94.99423217773438,-235.72160000000008,14.168758630752563,0.0,1,50
119,5999,106.40939331054688,-94.39039999999993,20.217016100883484,0.0,1,50
120,6049,-35.96001052856445,-196.9632,16.210218250751495,0.0,1,50
121,6099,174.1280517578125,-41.93279999999999,21.753598302602768,0.0,1,50
122,6149,101.51924133300781,-99.81439999999999,20.270849764347076,0.0,1,50
