,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
32,1649,-60.58066177368164,-220.16639999999998,16.065597474575043,0.0,1,50
33,1699,72.37309265136719,-76.85760000000003,15.02317225933075,0.0,1,50
34,1749,110.1454086303711,-44.908800000000014,15.609447419643402,0.0,1,50
35,1799,50.109710693359375,-169.86559999999994,22.145146012306213,0.0,1,50
36,1849,9.378623962402344,-154.83839999999998,16.531921356916428,0.0,1,50
37,1899,115.99607849121094,-93.28639999999999,21.06874468922615,0.0,1,50
38,1949,4.852724075317383,-208.35520000000008,21.46395230293274,0.0,1,50
39,1999,-31.32737922668457,-180.98239999999998,15.066006898880005,0.0,1,50
40,2049,24.75541877746582,-115.62560000000003,14.132399290800095,0.0,1,50
41,2099,-78.65161895751953,-173.2928,9.527702033519745,0.0,1,50
42,2149,81.65724182128906,-130.52800000000005,21.361112147569656,0.0,1,50
43,2199,6.791245937347412,-185.05920000000003,19.3139930665493,0.0,1,50
44,2249,-9.870782852172852,-201.40800000000004,19.282485514879227,0.0,1,50
45,2299,-11.089258193969727,-177.79520000000005,16.78268614411354,0.0,1,50
46,2349,26.954280853271484,-180.0384,20.83847787976265,0.0,1,50
47,2399,68.28673553466797,-137.28000000000003,20.694950938224792,0.0,1,50
48,2449,49.62306213378906,-154.5344,20.5531043112278,0.0,1,50
49,2499,131.7089080810547,-51.27360000000001,18.421387553215027,0.0,1,50
50,2549,95.88580322265625,-133.0304,23.045697897672653,0.0,1,50
51,2599,32.28469467163086,-164.05120000000008,19.765764445066452,0.0,1,50
52,2649,-5.824245452880859,-205.68319999999997,20.120470106601715,0.0,1,50
53,2699,2.2241320610046387,-206.18560000000002,20.981333017349243,0.0,1,50
54,2749,5.602181434631348,-197.26399999999995,20.42327183485031,0.0,1,50
55,2799,35.75541305541992,-169.47200000000007,20.66101312637329,0.0,1,50
56,2849,14.951614379882812,-174.04480000000007,19.027003198862076,0.0,1,50
57,2899,116.64292907714844,-68.08640000000001,18.597445279359818,0.0,1,50
58,2949,13.3970365524292,-133.92640000000003,14.831661611795425,0.0,1,50
59,2999,67.239990234375,-107.96480000000001,17.638617157936096,0.0,1,50
60,3049,104.55323028564453,-96.89280000000002,20.280464440584183,0.0,1,50
61,3099,-30.321964263916016,-234.32320000000004,20.537734746932983,0.0,1,50
62,3149,90.01432037353516,-95.456,18.67216855287552,0.0,1,50
63,3199,88.49488830566406,-128.11200000000002,21.806861519813538,0.0,1,50
64,3249,39.33497619628906,-126.5408,16.699537575244904,0.0,1,50
65,3299,-16.347930908203125,-199.71520000000007,18.460518300533295,0.0,1,50
66,3349,67.0623550415039,-102.29440000000002,17.050031423568726,0.0,1,50
67,3399,18.345542907714844,-196.47680000000003,21.627320140600204,0.0,1,50
68,3449,82.26461791992188,-115.45279999999998,19.905301719903946,0.0,1,50
69,3499,86.18013000488281,-116.81600000000002,20.436767041683197,0.0,1,50
70,3549,12.727832794189453,-173.5008,18.74871301651001,0.0,1,50
71,3599,30.039447784423828,-126.72960000000003,15.782866925001144,0.0,1,50
72,3649,6.53996467590332,-167.61280000000002,17.53301239013672,0.0,1,50
73,3699,7.887791633605957,-181.42399999999998,19.05918973684311,0.0,1,50
74,3749,86.99730682373047,-85.21919999999997,17.33812502026558,0.0,1,50
75,3799,121.40670013427734,-83.5968,20.639026790857315,0.0,1,50
76,3849,37.98785400390625,-140.41600000000005,17.96109288930893,0.0,1,50
77,3899,11.720423698425293,-184.98880000000003,19.804041892290115,0.0,1,50
78,3949,69.79540252685547,-112.78080000000001,18.38120001554489,0.0,1,50
79,3999,37.395179748535156,-148.592,18.72463095188141,0.0,1,50
80,4049,16.23615264892578,-171.25119999999998,18.875690072774887,0.0,1,50
81,4099,43.947505950927734,-143.0592000000001,18.827325969934464,0.0,1,50
82,4149,131.66009521484375,-42.59519999999999,17.543571919202805,0.0,1,50
83,4199,-5.057080268859863,-145.0976,14.098934531211853,0.0,1,50
84,4249,71.6019287109375,-126.07359999999996,19.901514619588852,0.0,1,50
85,4299,75.53579711914062,-115.62880000000001,19.246034860610962,0.0,1,50
86,4349,85.7119369506836,-85.38880000000002,17.226072788238525,0.0,1,50
87,4399,29.918596267700195,-151.6416,18.27913436293602,0.0,1,50
88,4449,128.53994750976562,-61.3536,19.11814644932747,0.0,1,50
89,4499,40.536197662353516,-132.36800000000002,17.407711267471313,0.0,1,50
90,4549,44.117462158203125,-137.06560000000002,18.241238921880722,0.0,1,50
91,4599,102.34883880615234,-83.12640000000002,18.67339426279068,0.0,1,50
92,4649,-1.0391684770584106,-167.84960000000004,16.79426869750023,0.0,1,50
93,4699,95.90913391113281,-82.88000000000001,18.000293284654617,0.0,1,50
94,4749,117.53211975097656,-46.764800000000015,16.541255176067352,0.0,1,50
95,4799,48.272335052490234,-119.5264,16.893837958574295,0.0,1,50
96,4849,100.25904083251953,-12.678400000000009,11.370465219020844,0.0,1,50
97,4899,30.377897262573242,-128.81920000000005,16.027876675128937,0.0,1,50
98,4949,-67.99464416503906,-252.1888,18.544590681791306,0.0,1,50
99,4999,110.40238952636719,-59.1776,17.0732661485672,0.0,1,50
100,5049,-14.197286605834961,-213.37280000000004,20.05296304821968,0.0,1,50
101,5099,-19.289241790771484,-189.12000000000003,17.098559588193893,0.0,1,50
102,5149,-16.220333099365234,-176.26239999999999,16.113057076931,0.0,1,50
103,5199,48.64830017089844,-116.46080000000002,16.62322860956192,0.0,1,50
104,5249,54.844539642333984,-144.60160000000002,20.080318838357925,0.0,1,50
105,5299,10.505523681640625,-170.68160000000003,18.242018848657608,0.0,1,50
106,5349,54.35715866088867,-122.12800000000001,17.768645256757736,0.0,1,50
107,5399,11.369012832641602,-154.4448,16.694268494844437,0.0,1,50
108,5449,123.2337417602539,-53.193599999999975,17.76287266612053,0.0,1,50
109,5499,84.19863891601562,-66.95039999999999,15.217850178480148,0.0,1,50
110,5549,-12.650444984436035,-178.2464000000001,16.672404646873474,0.0,1,50
111,5599,14.714746475219727,-159.68639999999994,17.558944940567017,0.0,1,50
112,5649,77.79811096191406,-83.81760000000003,16.271711945533752,0.0,1,50
113,5699,32.94656753540039,-149.36320000000006,18.355246394872665,0.0,1,50
114,5749,61.951011657714844,-123.64800000000001,18.686438262462616,0.0,1,50
115,5799,60.42767333984375,-118.95039999999999,18.060127019882202,0.0,1,50
116,5849,123.15601348876953,-18.393599999999996,14.251504808664322,0.0,1,50
117,5899,59.6861686706543,-119.00480000000002,17.990996792912483,0.0,1,50
118,5949,74.76163482666016,-99.28000000000002,17.52291676402092,0.0,1,50
119,5999,64.26484680175781,-107.37280000000003,17.280899554491043,0.0,1,50
120,6049,141.71249389648438,-28.8384,17.171507358551025,0.0,1,50
121,6099,75.60575866699219,-104.76160000000003,18.15987864136696,0.0,1,50
122,6149,75.71796417236328,-73.43359999999998,15.017006784677505,0.0,1,50
123,6199,132.41236877441406,-40.358399999999996,17.395079851150513,0.0,1,50
124,6249,-6.824905872344971,-196.90560000000005,19.13792172074318,0.0,1,50
125,6299,101.08457946777344,-79.13600000000004,18.145199492573738,0.0,1,50
126,6349,28.966548919677734,-134.2144,16.429615288972855,0.0,1,50
127,6399,142.82460021972656,-8.067200000000001,15.192324012517929,0.0,1,50
128,6449,29.264062881469727,-133.36960000000005,16.374557197093964,0.0,1,50
129,6499,-7.669118404388428,-177.02399999999997,17.05129709839821,0.0,1,50
130,6549,33.98506164550781,-136.5024,17.16535395383835,0.0,1,50
131,6599,24.460433959960938,-142.53120000000007,16.81340265274048,0.0,1,50
132,6649,6.939058303833008,-163.58080000000004,17.16866347193718,0.0,1,50
133,6699,-25.37360382080078,-194.88639999999995,17.067290365695953,0.0,1,50
134,6749,122.36380004882812,-46.636799999999994,17.015743374824524,0.0,1,50
135,6799,134.2435302734375,-14.736000000000006,14.999949634075165,0.0,1,50
136,6849,13.2667236328125,-160.82239999999996,17.528127312660217,0.0,1,50
137,6899,61.345008850097656,-89.34719999999994,15.17243418097496,0.0,1,50
138,6949,14.24111557006836,-166.34560000000002,18.18238477408886,0.0,1,50
139,6999,51.095672607421875,-131.6864,18.403449848294258,0.0,1,50
140,7049,-19.132869720458984,-190.00000000000014,17.20381435751915,0.0,1,50
141,7099,32.83530807495117,-132.86720000000003,16.683835566043854,0.0,1,50
142,7149,127.69025421142578,-18.4768,14.716918393969536,0.0,1,50
143,7199,97.66580963134766,-34.48320000000001,13.305523246526718,0.0,1,50
144,7249,78.32657623291016,-51.03999999999999,13.025387927889824,0.0,1,50
145,7299,23.55530548095703,-127.35360000000003,15.194417715072632,0.0,1,50
146,7349,81.31375885009766,-72.0832,15.444951117038727,0.0,1,50
147,7399,-10.539908409118652,-179.07840000000002,16.969518706202507,0.0,1,50
148,7449,78.98028564453125,-77.58400000000002,15.763900220394135,0.0,1,50
149,7499,69.54169464111328,-94.96640000000001,16.563757181167603,0.0,1,50
150,7549,81.47242736816406,-94.16960000000002,17.68481868505478,0.0,1,50
151,7599,138.2113494873047,-24.086399999999998,16.341251611709595,0.0,1,50
152,7649,-45.20586395263672,-187.7600000000001,14.3533476293087,0.0,1,50
153,7699,-23.988479614257812,-204.01280000000003,18.126131981611252,0.0,1,50
154,7749,92.42192840576172,-35.8048,12.910797774791718,0.0,1,50
155,7799,50.24396514892578,-99.23839999999998,15.050992280244827,0.0,1,50
156,7849,58.84554672241211,-113.0528,17.30802235007286,0.0,1,50
157,7899,129.3037872314453,-25.516800000000003,15.588526546955109,0.0,1,50
158,7949,113.54215240478516,-4.035200000000002,11.83860668540001,0.0,1,50
159,7999,-24.592391967773438,-160.1888000000001,13.652924239635468,0.0,1,50
160,8049,84.986083984375,-71.81439999999999,15.78794252872467,0.0,1,50
161,8099,31.05490493774414,-125.86559999999997,15.800048902630806,0.0,1,50
162,8149,-16.914718627929688,-167.47840000000002,15.160011649131775,0.0,1,50
163,8199,-4.747219562530518,-126.29440000000008,12.238403618335724,0.0,1,50
164,8249,-52.32463836669922,-229.63520000000008,17.853161245584488,0.0,1,50
165,8299,110.34749603271484,-17.18720000000001,12.841311872005463,0.0,1,50
166,8349,54.80347442626953,-122.00319999999996,17.802474200725555,0.0,1,50
167,8399,124.1939697265625,-24.838400000000007,15.005929291248322,0.0,1,50
168,8449,4.817810535430908,-166.96959999999999,17.297137051820755,0.0,1,50
169,8499,-13.593879699707031,-181.54559999999995,16.910946056246758,0.0,1,50
170,8549,48.660125732421875,-99.33760000000002,14.901813596487045,0.0,1,50
171,8599,32.6624870300293,-86.18880000000003,11.967090517282486,0.0,1,50
172,8649,74.21756744384766,-97.2672,17.266759499907494,0.0,1,50
173,8699,-27.737104415893555,-163.0816000000001,13.62782171368599,0.0,1,50
174,8749,134.7127227783203,-15.382400000000002,15.113082438707352,0.0,1,50
175,8799,61.297218322753906,-88.29120000000002,15.062082886695862,0.0,1,50
176,8849,6.149392604827881,-161.51040000000006,16.88171596825123,0.0,1,50
177,8899,65.71992492675781,-68.24959999999997,13.489450722932816,0.0,1,50
178,8949,-59.63237762451172,-224.2976000000001,16.580238059163094,0.0,1,50
179,8999,67.64865112304688,-96.54080000000002,16.532353907823563,0.0,1,50
180,9049,-35.51580047607422,-197.9648,16.35712979733944,0.0,1,50
181,9099,89.00153350830078,-62.18879999999999,15.2235047519207,0.0,1,50
182,9149,53.631866455078125,-109.76,16.45211297273636,0.0,1,50
183,9199,17.498062133789062,-134.56960000000004,15.311887204647064,0.0,1,50
184,9249,-7.470415115356445,-120.8768,11.419048607349396,0.0,1,50
185,9299,104.66883850097656,-32.34559999999999,13.796195954084396,0.0,1,50
186,9349,82.00275421142578,-69.0624,15.211007162928581,0.0,1,50
187,9399,40.17258834838867,-115.11680000000003,15.636373072862625,0.0,1,50
188,9449,114.96263885498047,-15.4528,13.131788194179535,0.0,1,50
189,9499,48.41618347167969,-100.15039999999999,14.959483206272125,0.0,1,50
190,9549,22.907440185546875,-130.9248,15.489714354276657,0.0,1,50
191,9599,99.55935668945312,-27.599999999999994,12.803978741168976,0.0,1,50
192,9649,108.37359619140625,-29.59679999999999,13.892587035894394,0.0,1,50
193,9699,78.55399322509766,-68.76480000000002,14.833922147750854,0.0,1,50
194,9749,87.67305755615234,-66.256,15.499548330903053,0.0,1,50
195,9799,-42.91827392578125,-161.30559999999997,11.920768186450005,0.0,1,50
196,9849,38.85078048706055,-125.072,16.505889296531677,0.0,1,50
197,9899,79.14696502685547,-79.5424,15.978943973779678,0.0,1,50
198,9949,92.4259262084961,-80.64639999999999,17.42723487317562,0.0,1,50
199,9999,-52.63198471069336,-210.9184,15.938413321971893,0.0,1,50
200,10049,-5.0552849769592285,-154.15360000000004,15.013251662254333,0.0,1,50
201,10099,89.64459991455078,-75.99999999999996,16.67938059568405,0.0,1,50
202,10149,-22.858341217041016,-152.60480000000007,13.064677953720093,0.0,1,50
203,10199,24.589191436767578,-132.58239999999995,15.826245456933975,0.0,1,50
204,10249,92.43052673339844,-42.256,13.562151208519936,0.0,1,50
205,10299,124.14436340332031,-22.681600000000007,14.784544259309769,0.0,1,50
206,10349,96.09576416015625,-50.588800000000056,14.77032482624054,0.0,1,50
207,10399,70.83016204833984,-73.7856,14.56202706694603,0.0,1,50
208,10449,-11.78208065032959,-164.5344,15.381357610225677,0.0,1,50
209,10499,-1.6920771598815918,-127.31839999999998,12.64992967247963,0.0,1,50
210,10549,-32.02098083496094,-190.09920000000002,15.91769152879715,0.0,1,50
211,10599,45.378849029541016,-114.93120000000006,16.142447024583817,0.0,1,50
212,10649,91.83036041259766,-39.632000000000005,13.23764243721962,0.0,1,50
213,10699,86.8123779296875,-84.15040000000002,17.215174987912178,0.0,1,50
214,10749,77.67711639404297,-42.854400000000105,12.13699159026146,0.0,1,50
215,10799,-41.674468994140625,-186.47679999999997,14.580976963043213,0.0,1,50
216,10849,-16.549657821655273,-155.90720000000002,14.032728791236877,0.0,1,50
217,10899,95.91200256347656,-34.585600000000014,13.140588089823723,0.0,1,50
218,10949,67.63928985595703,-79.1648,14.7826067507267,0.0,1,50
219,10999,50.93033981323242,-80.75840000000002,13.260566517710686,0.0,1,50
220,11049,26.01141929626465,-105.8592,13.278900146484375,0.0,1,50
221,11099,78.5300521850586,-79.93600000000002,15.956987857818604,0.0,1,50
222,11149,-27.49970817565918,-149.3664,12.271574765443802,0.0,1,50
223,11199,106.21869659423828,-8.137600000000004,11.515319645404816,0.0,1,50
224,11249,38.182884216308594,-113.17440000000006,15.241222888231277,0.0,1,50
225,11299,87.49713134765625,-49.7248,13.817855596542358,0.0,1,50
226,11349,-79.04838562011719,-214.8864,13.678516954183578,0.0,1,50
227,11399,2.153045177459717,-125.94240000000005,12.898879677057266,0.0,1,50
228,11449,47.191184997558594,-60.6976,10.864134162664413,0.0,1,50
229,11499,78.30352783203125,-48.7808,12.797096937894821,0.0,1,50
230,11549,32.58597946166992,-118.0768,15.171414285898209,0.0,1,50
231,11599,20.648174285888672,-129.59680000000003,15.129363417625427,0.0,1,50
232,11649,72.05623626708984,-11.852800000000016,8.449479937553406,0.0,1,50
233,11699,59.87078857421875,-67.08480000000004,12.784204706549644,0.0,1,50
234,11749,89.97846984863281,-32.4832,12.331692636013031,0.0,1,50
235,11799,70.25167083740234,-91.72480000000002,16.310792237520218,0.0,1,50
236,11849,106.3885498046875,-31.001600000000014,13.83500623703003,0.0,1,50
237,11899,-29.676437377929688,-148.88639999999998,12.004300475120544,0.0,1,50
238,11949,6.950806617736816,-127.15200000000002,13.504010796546936,0.0,1,50
239,11999,-5.742212295532227,-140.51839999999999,13.571837976574898,0.0,1,50
240,12049,32.320045471191406,-104.72640000000003,13.800471544265747,0.0,1,50
241,12099,-33.82174301147461,-188.2816,15.5540109872818,0.0,1,50
242,12149,101.78082275390625,-32.352,13.507108226418495,0.0,1,50
243,12199,4.650010585784912,-155.9808,16.175465315580368,0.0,1,50
244,12249,133.0411834716797,-9.168000000000001,14.320434302091599,0.0,1,50
245,12299,14.252067565917969,-125.6064,14.08373811841011,0.0,1,50
246,12349,-6.53928804397583,-156.4736,15.098395496606827,0.0,1,50
247,12399,76.69666290283203,-5.068799999999999,8.233798071742058,0.0,1,50
248,12449,21.735633850097656,-91.48160000000001,11.401015311479568,0.0,1,50
249,12499,-11.491016387939453,-126.59840000000003,11.591369330883026,0.0,1,50
250,12549,68.76445007324219,-66.2176,13.592777714133263,0.0,1,50
251,12599,-83.20923614501953,-226.38720000000006,14.418132901191711,0.0,1,50
252,12649,75.71432495117188,-79.47200000000002,15.62740433216095,0.0,1,50
253,12699,4.550113677978516,-142.19840000000002,14.777730345726013,0.0,1,50
254,12749,53.509033203125,-52.19519999999999,10.644540905952454,0.0,1,50
255,12799,2.1077194213867188,-139.1712,14.226976320147514,0.0,1,50
256,12849,78.41735076904297,-34.16640000000001,11.337349101901054,0.0,1,50
257,12899,22.58894920349121,-91.45280000000002,11.484187379479408,0.0,1,50
258,12949,101.88915252685547,-22.425600000000006,12.518714398145676,0.0,1,50
259,12999,45.21554946899414,-102.9408,14.919625133275986,0.0,1,50
260,13049,93.90814208984375,-39.70879999999996,13.455499842762947,0.0,1,50
261,13099,-110.45899963378906,-243.10720000000003,13.357963472604752,0.0,1,50
262,13149,-12.303191184997559,-155.54879999999994,14.425165623426437,0.0,1,50
263,13199,52.19972229003906,-80.43520000000001,13.356663018465042,0.0,1,50
264,13249,182.04595947265625,39.46879999999995,14.357892617583275,0.0,1,50
265,13299,75.40533447265625,-47.31840000000001,12.358616977930069,0.0,1,50
266,13349,12.872200965881348,-123.16800000000002,13.6996411383152,0.0,1,50
267,13399,-37.153038024902344,-194.304,15.825577735900879,0.0,1,50
268,13449,103.96592712402344,-17.734400000000008,12.25560799241066,0.0,1,50
269,13499,67.52800750732422,-3.868800000000002,7.189893126487732,0.0,1,50
270,13549,-45.51396179199219,-174.5152000000001,12.990869641304016,0.0,1,50
271,13599,0.2904278039932251,-145.39520000000005,14.671066284179688,0.0,1,50
272,13649,10.44304370880127,-113.71200000000003,12.502875342965126,0.0,1,50
273,13699,71.5491714477539,-41.64480000000008,11.399071365594864,0.0,1,50
274,13749,-42.63690948486328,-147.5776,10.567947775125504,0.0,1,50
275,13799,-92.14067840576172,-209.3664,11.805116087198257,0.0,1,50
276,13849,-86.53319549560547,-170.26880000000006,8.432533279061317,0.0,1,50
277,13899,-1.8839759826660156,-142.37760000000006,14.148331627249718,0.0,1,50
278,13949,-45.39039611816406,-158.59199999999998,11.399918526411057,0.0,1,50
279,13999,-98.41015625,-231.0016000000001,13.352583602070808,0.0,1,50
280,14049,2.218390464782715,-146.57280000000003,14.983996659517288,0.0,1,50
281,14099,44.370723724365234,-104.60160000000002,15.002258718013763,0.0,1,50
282,14149,-30.55374526977539,-152.8448,12.31533870100975,0.0,1,50
283,14199,34.0317497253418,-115.88480000000003,15.097389087080956,0.0,1,50
284,14249,103.18817901611328,-34.60159999999999,13.87617889046669,0.0,1,50
285,14299,30.034677505493164,-96.79040000000005,12.771991446614265,0.0,1,50
286,14349,60.30385971069336,-53.15520000000001,11.425974667072296,0.0,1,50
287,14399,97.85528564453125,-26.979200000000002,12.571563109755516,0.0,1,50
288,14449,-1.8954734802246094,-139.96160000000003,13.904086738824844,0.0,1,50
289,14499,65.33810424804688,-26.4544,9.244067221879959,0.0,1,50
290,14549,83.8565444946289,-8.0128,9.251819476485252,0.0,1,50
291,14599,32.39738464355469,-104.54399999999997,13.790876254439354,0.0,1,50
292,14649,74.80659484863281,-37.29599999999999,11.289467334747314,0.0,1,50
293,14699,4.1148271560668945,-126.7328,13.177232176065445,0.0,1,50
294,14749,68.34825134277344,-33.3504,10.241750687360764,0.0,1,50
295,14799,32.12635040283203,-94.6304,12.765289649367332,0.0,1,50
296,14849,11.188363075256348,-108.88960000000006,12.092707455158234,0.0,1,50
297,14899,-98.92068481445312,-169.39520000000005,7.097295060753822,0.0,1,50
298,14949,33.868526458740234,-99.88479999999998,13.469952151179314,0.0,1,50
299,14999,12.268159866333008,-120.3968,13.3603635430336,0.0,1,50
300,15049,-82.56877899169922,-222.9472,14.13718867301941,0.0,1,50
301,15099,98.68887329101562,-39.70880000000014,13.937731146812439,0.0,1,50
302,15149,41.086299896240234,-19.724800000000005,6.124164283275604,0.0,1,50
303,15199,77.38664245605469,-39.11360000000005,11.732521146535873,0.0,1,50
304,15249,92.28726196289062,-9.616000000000001,10.262502759695053,0.0,1,50
305,15299,10.358733177185059,-138.99519999999998,15.041196808218956,0.0,1,50
306,15349,22.57935333251953,-96.08320000000003,11.950334534049034,0.0,1,50
307,15399,80.41468048095703,-27.017599999999987,10.819364041090012,0.0,1,50
308,15449,-51.24175262451172,-144.17280000000005,9.358976915478706,0.0,1,50
309,15499,75.83516693115234,-21.347200000000004,9.787136763334274,0.0,1,50
310,15549,99.7138671875,-8.643200000000004,10.91254572570324,0.0,1,50
311,15599,-25.584938049316406,-108.5024,8.350555837154388,0.0,1,50
312,15649,90.68836975097656,-8.128000000000005,9.951736256480217,0.0,1,50
313,15699,-45.74420166015625,-158.49280000000002,11.354859471321106,0.0,1,50
314,15749,16.735271453857422,-112.44800000000001,13.01000714302063,0.0,1,50
315,15799,71.14590454101562,-8.256000000000006,7.996552675962448,0.0,1,50
316,15849,22.641326904296875,-103.11679999999998,12.665097802877426,0.0,1,50
317,15899,-43.949806213378906,-193.15840000000006,15.026814118027687,0.0,1,50
318,15949,52.48888397216797,-85.0784,13.854436710476875,0.0,1,50
319,15999,-72.8847885131836,-213.28960000000004,14.140224546194077,0.0,1,50
320,16049,66.33422088623047,-68.99840000000002,13.629421532154083,0.0,1,50
321,16099,69.38130950927734,-52.30079999999997,12.254688516259193,0.0,1,50
322,16149,-2.0623655319213867,-114.23040000000002,11.296535283327103,0.0,1,50
323,16199,-12.637420654296875,-155.54559999999995,14.392421811819077,0.0,1,50
324,16249,88.01673889160156,-23.9072,11.271985366940498,0.0,1,50
325,16299,101.75043487548828,-7.516799999999998,11.004440367221832,0.0,1,50
326,16349,-34.31245803833008,-145.6832,11.21630197763443,0.0,1,50
327,16399,-25.77187156677246,-166.82879999999997,14.206061407923698,0.0,1,50
328,16449,78.89277648925781,-25.580799999999996,10.521709933876991,0.0,1,50
329,16499,-12.351593971252441,-143.43040000000008,13.201186209917068,0.0,1,50
330,16549,55.92936325073242,-26.29440000000001,8.280916973948479,0.0,1,50
331,16599,91.86137390136719,-15.427200000000001,10.805258676409721,0.0,1,50
332,16649,2.603276491165161,-141.46880000000002,14.509823769330978,0.0,1,50
333,16699,30.13904571533203,-101.9328,13.301272511482239,0.0,1,50
334,16749,-120.18617248535156,-236.7520000000001,11.739641889929771,0.0,1,50
335,16799,5.785679817199707,-114.39680000000001,12.103899329900742,0.0,1,50
336,16849,-12.919252395629883,-144.6784,13.269837394356728,0.0,1,50
337,16899,-93.57485961914062,-170.15040000000002,7.712149024009705,0.0,1,50
338,16949,-101.91744995117188,-194.89600000000004,9.364158615469933,0.0,1,50
339,16999,33.37112808227539,-95.09760000000003,12.9385025203228,0.0,1,50
340,17049,56.396846771240234,-10.448,6.732170015573502,0.0,1,50
341,17099,-4.3467817306518555,-145.4784,14.213865086436272,0.0,1,50
342,17149,-50.38877487182617,-193.59680000000003,14.423007741570473,0.0,1,50
343,17199,-61.265201568603516,-172.09280000000004,11.161871433258057,0.0,1,50
344,17249,-1.5838546752929688,-99.08160000000005,9.819384515285492,0.0,1,50
345,17299,53.89768981933594,-81.84960000000002,13.671669036149979,0.0,1,50
346,17349,-53.65583801269531,-166.58560000000006,11.373638182878494,0.0,1,50
347,17399,73.90164184570312,-25.814400000000006,10.042840912938118,0.0,1,50
348,17449,79.36710357666016,-26.217600000000008,10.633914321660995,0.0,1,50
349,17499,38.24007034301758,-19.01760000000001,5.766687169671059,0.0,1,50
350,17549,85.36296081542969,-45.407999999999994,13.170575350522995,0.0,1,50
351,17599,106.74576568603516,-14.009600000000002,12.161874890327454,0.0,1,50
352,17649,39.341583251953125,-105.86240000000001,14.624237135052681,0.0,1,50
353,17699,73.5091781616211,-4.246400000000003,7.831171274185181,0.0,1,50
354,17749,68.18745422363281,-23.328000000000003,9.2170150578022,0.0,1,50
355,17799,107.72575378417969,-18.672,12.730219587683678,0.0,1,50
356,17849,97.80379486083984,-10.822400000000002,10.940362632274628,0.0,1,50
357,17899,61.120948791503906,-64.77120000000002,12.679332509636879,0.0,1,50
358,17949,52.77880096435547,-72.7776,12.645536586642265,0.0,1,50
359,17999,53.320526123046875,-37.29600000000001,9.126545950770378,0.0,1,50
360,18049,75.10694122314453,-28.8416,10.469308346509933,0.0,1,50
361,18099,46.7896614074707,-37.5776,8.497168079018593,0.0,1,50
362,18149,-82.32160186767578,-184.56640000000002,10.297743439674377,0.0,1,50
363,18199,-21.10699462890625,-149.87200000000004,12.968786612153053,0.0,1,50
364,18249,69.18402862548828,-64.58239999999998,13.472532659769058,0.0,1,50
365,18299,57.94041442871094,-50.566399999999994,10.92847940325737,0.0,1,50
366,18349,108.10822296142578,-17.475199999999997,12.648403272032738,0.0,1,50
367,18399,21.466915130615234,-91.38560000000001,11.366197496652603,0.0,1,50
368,18449,27.096664428710938,-100.40000000000003,12.841135054826736,0.0,1,50
369,18499,28.326997756958008,-94.75519999999999,12.39653879404068,0.0,1,50
