,Step,Episode return,Success,Episode length
0,10.0,9.9,True,10.0
1,26.0,7.840000000000002,True,16.0
2,43.0,6.33,True,17.0
3,60.0,6.830000000000001,True,17.0
4,78.0,6.82,True,18.0
5,96.0,7.820000000000002,True,18.0
6,116.0,8.8,True,20.0
7,136.0,9.800000000000002,True,20.0
8,156.0,8.300000000000002,True,20.0
9,177.0,7.79,True,21.0
10,198.0,6.790000000000001,True,21.0
11,219.0,7.290000000000002,True,21.0
12,241.0,8.780000000000001,True,22.0
13,263.0,3.2800000000000025,True,22.0
14,286.0,8.270000000000001,True,23.0
15,310.0,5.260000000000002,True,24.0
16,334.0,8.760000000000002,True,24.0
17,358.0,3.7600000000000007,True,24.0
18,385.0,7.730000000000001,True,27.0
19,412.0,8.730000000000004,True,27.0
20,439.0,2.2300000000000004,True,27.0
21,466.0,5.730000000000001,True,27.0
22,494.0,6.220000000000002,True,28.0
23,523.0,7.710000000000002,True,29.0
24,552.0,7.71,True,29.0
25,582.0,4.700000000000001,True,30.0
26,612.0,2.700000000000001,True,30.0
27,643.0,5.690000000000001,True,31.0
28,674.0,4.190000000000002,True,31.0
29,705.0,7.690000000000005,True,31.0
30,737.0,9.180000000000003,True,32.0
31,769.0,9.180000000000005,True,32.0
32,802.0,7.170000000000005,True,33.0
33,835.0,7.670000000000002,True,33.0
34,869.0,8.660000000000004,True,34.0
35,903.0,9.16,True,34.0
36,937.0,8.160000000000002,True,34.0
37,971.0,8.160000000000004,True,34.0
38,1006.0,8.650000000000006,True,35.0
39,1042.0,6.6400000000000015,True,36.0
40,1078.0,6.6400000000000015,True,36.0
41,1114.0,9.640000000000008,True,36.0
42,1150.0,7.140000000000002,True,36.0
43,1186.0,6.140000000000001,True,36.0
44,1222.0,7.640000000000004,True,36.0
45,1259.0,7.630000000000005,True,37.0
46,1296.0,6.130000000000006,True,37.0
47,1334.0,9.620000000000005,True,38.0
48,1372.0,6.120000000000001,True,38.0
