,Step,Episode return,Success,Episode length
0,14.0,7.86,True,14.0
1,30.0,7.34,True,16.0
2,46.0,7.84,True,16.0
3,63.0,7.330000000000002,True,17.0
4,80.0,6.33,True,17.0
5,99.0,7.810000000000001,True,19.0
6,118.0,7.810000000000001,True,19.0
7,137.0,5.8100000000000005,True,19.0
8,157.0,4.800000000000002,True,20.0
9,178.0,0.2900000000000027,True,21.0
10,199.0,8.29,True,21.0
11,220.0,7.29,True,21.0
12,242.0,9.28,True,22.0
13,264.0,8.780000000000001,True,22.0
14,287.0,4.270000000000001,True,23.0
15,310.0,5.770000000000002,True,23.0
16,334.0,9.760000000000003,True,24.0
17,358.0,7.7600000000000025,True,24.0
18,383.0,9.250000000000002,True,25.0
19,409.0,9.740000000000002,True,26.0
20,435.0,4.740000000000002,True,26.0
21,462.0,8.230000000000004,True,27.0
22,490.0,6.220000000000001,True,28.0
23,518.0,5.7200000000000015,True,28.0
24,547.0,8.710000000000003,True,29.0
25,576.0,7.210000000000002,True,29.0
26,606.0,8.200000000000003,True,30.0
27,636.0,7.200000000000003,True,30.0
28,666.0,5.200000000000002,True,30.0
29,697.0,9.690000000000005,True,31.0
30,728.0,7.190000000000006,True,31.0
31,759.0,8.690000000000003,True,31.0
32,790.0,3.690000000000001,True,31.0
33,822.0,5.1800000000000015,True,32.0
34,854.0,6.1800000000000015,True,32.0
35,886.0,8.680000000000003,True,32.0
36,919.0,9.170000000000003,True,33.0
37,952.0,6.670000000000003,True,33.0
38,986.0,7.660000000000002,True,34.0
39,1020.0,8.16,True,34.0
40,1054.0,7.6600000000000055,True,34.0
41,1088.0,7.660000000000004,True,34.0
42,1123.0,7.650000000000005,True,35.0
43,1158.0,3.150000000000003,True,35.0
44,1193.0,3.650000000000002,True,35.0
45,1229.0,5.6400000000000015,True,36.0
46,1265.0,7.640000000000001,True,36.0
47,1302.0,6.630000000000006,True,37.0
48,1339.0,6.630000000000001,True,37.0
49,1376.0,8.130000000000003,True,37.0
50,1395.0,8.810000000000002,True,19.0
51,1433.0,8.620000000000005,True,38.0
52,1471.0,9.120000000000008,True,38.0
53,1511.0,8.600000000000001,True,40.0
54,1551.0,6.600000000000001,True,40.0
55,1591.0,7.600000000000003,True,40.0
56,1632.0,8.590000000000005,True,41.0
57,1673.0,9.090000000000003,True,41.0
58,1714.0,7.090000000000004,True,41.0
59,1755.0,4.590000000000003,True,41.0
60,1796.0,8.090000000000003,True,41.0
61,1838.0,8.080000000000007,True,42.0
62,1864.0,7.240000000000003,True,26.0
63,1906.0,8.580000000000005,True,42.0
64,1949.0,9.070000000000006,True,43.0
65,1992.0,2.570000000000007,True,43.0
66,2035.0,8.070000000000006,True,43.0
67,2079.0,9.060000000000008,True,44.0
68,2123.0,7.060000000000003,True,44.0
69,2168.0,4.0500000000000025,True,45.0
70,2213.0,6.550000000000005,True,45.0
71,2259.0,6.040000000000001,True,46.0
72,2305.0,3.0400000000000036,True,46.0
73,2351.0,7.540000000000001,True,46.0
74,2398.0,7.530000000000007,True,47.0
75,2445.0,7.5300000000000065,True,47.0
76,2492.0,5.0300000000000065,True,47.0
77,2539.0,7.530000000000004,True,47.0
78,2586.0,7.530000000000007,True,47.0
79,2634.0,6.520000000000008,True,48.0
80,2682.0,4.5200000000000005,True,48.0
81,2731.0,9.010000000000002,True,49.0
82,2780.0,6.510000000000005,True,49.0
83,2829.0,7.510000000000007,True,49.0
84,2878.0,7.5100000000000025,True,49.0
85,2927.0,7.010000000000009,True,49.0
86,2977.0,9.500000000000007,True,50.0
87,3027.0,9.500000000000004,True,50.0
88,3077.0,8.500000000000009,True,50.0
89,3127.0,9.000000000000005,True,50.0
90,3178.0,7.490000000000005,True,51.0
91,3230.0,7.480000000000005,True,52.0
92,3282.0,6.980000000000006,True,52.0
93,3334.0,4.980000000000003,True,52.0
94,3364.0,9.200000000000003,True,30.0
95,3416.0,5.480000000000002,True,52.0
96,3436.0,3.8000000000000016,True,20.0
97,3489.0,3.470000000000003,True,53.0
98,3542.0,8.47000000000001,True,53.0
99,3569.0,5.730000000000001,True,27.0
100,3604.0,3.150000000000003,True,35.0
101,3658.0,7.460000000000002,True,54.0
102,3677.0,7.8100000000000005,True,19.0
103,3731.0,4.960000000000002,True,54.0
104,3786.0,4.95,True,55.0
105,3841.0,5.450000000000006,True,55.0
106,3896.0,5.950000000000005,True,55.0
107,3952.0,5.940000000000004,True,56.0
108,3991.0,7.61,True,39.0
109,4047.0,7.940000000000008,True,56.0
110,4104.0,4.4300000000000015,True,57.0
111,4161.0,6.430000000000002,True,57.0
112,4218.0,8.930000000000007,True,57.0
113,4275.0,3.9300000000000006,True,57.0
114,4332.0,7.43000000000001,True,57.0
115,4389.0,2.4300000000000006,True,57.0
116,4447.0,8.420000000000009,True,58.0
117,4464.0,7.83,True,17.0
118,4523.0,8.910000000000005,True,59.0
119,4549.0,8.740000000000002,True,26.0
120,4609.0,8.900000000000007,True,60.0
121,4669.0,8.900000000000006,True,60.0
122,4730.0,6.390000000000001,True,61.0
123,4791.0,5.390000000000003,True,61.0
124,4852.0,6.890000000000001,True,61.0
125,4914.0,6.3800000000000034,True,62.0
126,4976.0,5.8800000000000034,True,62.0
127,5038.0,2.8800000000000026,True,62.0
128,5100.0,3.3800000000000017,True,62.0
129,5128.0,9.220000000000002,True,28.0
130,5191.0,7.87000000000001,True,63.0
131,5225.0,7.660000000000004,True,34.0
132,5288.0,5.370000000000001,True,63.0
133,5351.0,3.8700000000000037,True,63.0
134,5414.0,1.8700000000000063,True,63.0
135,5478.0,8.36000000000001,True,64.0
136,5543.0,9.350000000000009,True,65.0
137,5608.0,1.350000000000005,True,65.0
138,5673.0,7.850000000000008,True,65.0
139,5738.0,-0.14999999999999503,True,65.0
140,5804.0,4.840000000000007,True,66.0
141,5870.0,1.8400000000000087,True,66.0
142,5937.0,2.3300000000000054,True,67.0
143,6004.0,2.8300000000000027,True,67.0
144,6071.0,6.83000000000001,True,67.0
145,6138.0,8.330000000000013,True,67.0
146,6205.0,9.33,True,67.0
147,6273.0,6.820000000000008,True,68.0
148,6312.0,8.610000000000007,True,39.0
149,6381.0,8.810000000000002,True,69.0
150,6450.0,7.310000000000011,True,69.0
151,6519.0,6.310000000000009,True,69.0
152,6589.0,7.80000000000001,True,70.0
153,6660.0,7.290000000000002,True,71.0
154,6731.0,5.790000000000006,True,71.0
155,6766.0,5.65,True,35.0
156,6837.0,7.290000000000005,True,71.0
157,6909.0,2.780000000000001,True,72.0
158,6981.0,4.780000000000003,True,72.0
159,7029.0,6.520000000000001,True,48.0
160,7040.0,7.3900000000000015,True,11.0
161,7112.0,8.280000000000012,True,72.0
162,7130.0,4.820000000000001,True,18.0
163,7154.0,8.760000000000002,True,24.0
164,7227.0,6.770000000000007,True,73.0
165,7301.0,7.7600000000000104,True,74.0
166,7375.0,7.2600000000000104,True,74.0
167,7422.0,7.530000000000008,True,47.0
168,7496.0,4.760000000000009,True,74.0
169,7570.0,8.26000000000001,True,74.0
170,7644.0,5.760000000000006,True,74.0
171,7719.0,6.750000000000012,True,75.0
172,7794.0,7.250000000000012,True,75.0
173,7869.0,-0.24999999999998845,True,75.0
174,7945.0,6.740000000000005,True,76.0
175,8021.0,7.2400000000000055,True,76.0
176,8057.0,7.640000000000001,True,36.0
177,8081.0,5.760000000000003,True,24.0
178,8101.0,8.800000000000002,True,20.0
179,8178.0,6.730000000000011,True,77.0
180,8215.0,6.130000000000004,True,37.0
181,8293.0,6.720000000000004,True,78.0
182,8334.0,8.590000000000003,True,41.0
183,8413.0,7.710000000000008,True,79.0
184,8493.0,6.700000000000006,True,80.0
185,8573.0,5.700000000000002,True,80.0
186,8653.0,7.70000000000001,True,80.0
187,8693.0,2.600000000000003,True,40.0
188,8773.0,4.200000000000002,True,80.0
189,8853.0,6.700000000000012,True,80.0
190,8882.0,7.7100000000000035,True,29.0
191,8916.0,6.16,True,34.0
192,8997.0,4.190000000000005,True,81.0
193,9046.0,7.510000000000001,True,49.0
194,9128.0,6.180000000000012,True,82.0
195,9210.0,8.18000000000001,True,82.0
196,9292.0,5.680000000000005,True,82.0
197,9329.0,9.630000000000004,True,37.0
198,9368.0,8.610000000000007,True,39.0
199,9428.0,8.40000000000001,True,60.0
200,9511.0,8.670000000000009,True,83.0
201,9560.0,7.5100000000000025,True,49.0
202,9643.0,8.170000000000012,True,83.0
203,9727.0,9.160000000000014,True,84.0
204,9781.0,6.460000000000006,True,54.0
205,9866.0,7.1500000000000155,True,85.0
206,9888.0,8.280000000000001,True,22.0
207,9938.0,7.500000000000006,True,50.0
208,10023.0,4.650000000000003,True,85.0
209,10109.0,7.140000000000009,True,86.0
210,10145.0,9.14,True,36.0
211,10231.0,1.140000000000006,True,86.0
212,10257.0,8.74,True,26.0
213,10304.0,8.030000000000008,True,47.0
214,10391.0,3.1300000000000088,True,87.0
215,10478.0,1.6300000000000052,True,87.0
216,10565.0,4.630000000000001,True,87.0
217,10653.0,6.620000000000008,True,88.0
218,10689.0,6.640000000000004,True,36.0
219,10751.0,6.880000000000003,True,62.0
220,10839.0,7.120000000000009,True,88.0
221,10899.0,4.400000000000001,True,60.0
222,10987.0,1.6200000000000028,True,88.0
223,11076.0,6.1100000000000065,True,89.0
224,11165.0,7.110000000000014,True,89.0
225,11254.0,5.610000000000002,True,89.0
226,11344.0,7.6000000000000165,True,90.0
227,11434.0,5.600000000000003,True,90.0
228,11524.0,6.10000000000001,True,90.0
229,11595.0,5.7900000000000045,True,71.0
230,11686.0,4.090000000000005,True,91.0
231,11746.0,5.9,True,60.0
232,11776.0,7.700000000000003,True,30.0
233,11801.0,6.750000000000001,True,25.0
234,11893.0,7.580000000000015,True,92.0
235,11943.0,4.500000000000002,True,50.0
236,12035.0,8.080000000000005,True,92.0
237,12090.0,7.450000000000006,True,55.0
238,12120.0,6.200000000000001,True,30.0
239,12184.0,3.360000000000002,True,64.0
240,12278.0,7.060000000000017,True,94.0
241,12358.0,5.700000000000004,True,80.0
242,12421.0,6.370000000000001,True,63.0
243,12442.0,6.29,True,21.0
244,12537.0,8.550000000000015,True,95.0
245,12587.0,6.5000000000000036,True,50.0
246,12682.0,6.550000000000016,True,95.0
247,12728.0,0.5400000000000054,True,46.0
248,12757.0,4.210000000000003,True,29.0
249,12831.0,4.760000000000007,True,74.0
