,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
133,5359,-37.45659637451172,-69.84,32.38340497306741,1,40
134,5399,-7.7638468742370605,-55.77499999999999,48.01115310635582,1,40
135,5439,-18.670007705688477,-44.675000000000004,26.00499295922708,1,40
136,5479,-2.183723211288452,-46.44,44.25627767613642,1,40
137,5519,5.414038181304932,-23.735,29.149037404454546,1,40
138,5559,7.376035690307617,-34.699999999999996,42.0760358433738,1,40
139,5599,25.253231048583984,-12.159999999999997,37.413230316267914,1,40
140,5639,11.85453987121582,-18.159999999999993,30.01453986399894,1,40
141,5679,3.380974292755127,-37.919999999999995,41.300974339256356,1,40
142,5719,10.652652740478516,-15.739999999999998,26.392652290672366,1,40
143,5759,-18.633377075195312,-64.49999999999999,45.86662333706927,1,40
144,5799,-17.007965087890625,-64.58999999999999,47.5820349936663,1,40
145,5839,0.6573617458343506,-33.169999999999995,33.82736152734047,1,40
146,5879,-21.37110710144043,-55.80500000000001,34.43389256939222,1,40
147,5919,22.067543029785156,-21.540000000000013,43.60754416696975,1,40
148,5959,26.87562370300293,-9.655,36.530622730680605,1,40
149,5999,14.559490203857422,-17.715,32.27449084438343,1,40
150,6039,23.34658432006836,-14.544999999999996,37.89158574627007,1,40
151,6079,-0.49659156799316406,-46.915000000000006,46.41840750978956,1,40
152,6119,19.572185516357422,-17.205,36.77718643955566,1,40
153,6159,-22.812702178955078,-60.214999999999996,37.40229790343717,1,40
154,6199,-16.153411865234375,-61.19000000000001,45.036586557148695,1,40
155,6239,-38.07267761230469,-71.605,33.53232411025585,1,40
156,6279,-4.481311798095703,-46.040000000000006,41.55868779170472,1,40
157,6319,17.917343139648438,-21.11,39.02734340554608,1,40
158,6359,20.164722442626953,-16.049999999999997,36.214721096466185,1,40
159,6399,-11.937313079833984,-42.58,30.64268734035529,1,40
160,6439,10.330808639526367,-27.45000000000001,37.78080891449893,1,40
161,6479,20.287715911865234,-10.409999999999997,30.697715820285698,1,40
162,6519,-44.98651123046875,-87.775,42.78848846112638,1,40
163,6559,3.178556442260742,-33.56,36.73855642825037,1,40
164,6599,-26.567846298217773,-59.46499999999999,32.897154219633386,1,40
165,6639,14.586936950683594,-25.500000000000004,40.08693690904056,1,40
166,6679,5.383309841156006,-21.955000000000002,27.33830939796713,1,40
167,6719,15.696401596069336,-24.570000000000007,40.26640185486824,1,40
168,6759,14.753640174865723,-19.36499999999999,34.11864004510532,1,40
169,6799,-47.65977478027344,-88.85,41.19022908859244,1,40
170,6839,12.471014022827148,-29.945000000000004,42.41601338098508,1,40
171,6879,19.33480453491211,-14.285000000000002,33.619803934603624,1,40
172,6919,-14.628776550292969,-53.415000000000006,38.78622269686156,1,40
173,6959,0.1638014316558838,-41.8,41.96380102081112,1,40
174,6999,-19.144027709960938,-49.214999999999996,30.07097170475727,1,40
175,7039,-11.798823356628418,-49.80000000000002,38.00117589453153,1,40
176,7079,22.470048904418945,-11.979999999999995,34.45004797105467,1,40
177,7119,7.453472137451172,-23.105,30.558472188291198,1,40
178,7159,10.808414459228516,-24.82,35.62841488533595,1,40
179,7199,-13.908007621765137,-47.15999999999998,33.251993155126364,1,40
180,7239,7.9708333015441895,-14.960000000000003,22.93083365043075,1,40
181,7279,4.35349702835083,-27.785000000000007,32.13849699525262,1,40
182,7319,22.052106857299805,-16.154999999999998,38.2071075779552,1,40
183,7359,22.74814796447754,-13.384999999999996,36.133148492755325,1,40
184,7399,-13.131436347961426,-42.415,29.28356330274279,1,40
185,7439,19.179914474487305,-15.139999999999997,34.31991507963532,1,40
186,7479,9.627944946289062,-17.524999999999995,27.152945575378684,1,40
187,7519,-21.98248291015625,-62.57499999999999,40.59251712712886,1,40
188,7559,7.572552680969238,-13.35,20.922552733854413,1,40
189,7599,26.718259811401367,-16.195,42.91325959519834,1,40
190,7639,10.486398696899414,-23.385,33.87139889030258,1,40
191,7679,9.466344833374023,-28.084999999999997,37.551345482044866,1,40
192,7719,18.78349494934082,-18.275000000000002,37.05849481390004,1,40
193,7759,7.580960273742676,-31.615000000000013,39.19596052581487,1,40
194,7799,-15.291505813598633,-46.22999999999999,30.93849474416848,1,40
195,7839,8.52933406829834,-27.410000000000004,35.939334438434415,1,40
196,7879,22.349063873291016,-14.394999999999996,36.74406479547974,1,40
197,7919,12.582157135009766,-24.345000000000006,36.92715771263764,1,40
198,7959,10.233539581298828,-14.135000000000002,24.368539260563523,1,40
199,7999,10.108945846557617,-14.069999999999997,24.178946020959625,1,40
200,8039,11.163731575012207,-14.34,25.50373216940369,1,40
201,8079,-0.9850635528564453,-38.614999999999995,37.629936528653644,1,40
202,8119,-35.85784149169922,-74.89500000000001,39.037158284308035,1,40
203,8159,-0.5694859027862549,-38.70999999999998,38.14051378119858,1,40
204,8199,16.678234100341797,-11.31,27.98823447498829,1,40
205,8239,14.828460693359375,-13.155,27.983461161772613,1,40
206,8279,-108.57762145996094,-144.29999999999995,35.72238356030107,1,40
207,8319,-1.583215355873108,-34.435,32.851785449417534,1,40
208,8359,-33.19806671142578,-74.16000000000001,40.96193650137421,1,40
209,8399,19.24788475036621,-11.704999999999997,30.952884087808343,1,40
210,8439,18.71157455444336,-10.965000000000002,29.676575775996394,1,40
211,8479,-35.85533905029297,-71.09,35.23465963761937,1,40
212,8519,-22.23128318786621,-62.87000000000002,40.63871860323624,1,40
213,8559,5.15863561630249,-31.639999999999997,36.79863620897443,1,40
214,8599,-33.47016143798828,-64.43,30.959838859696376,1,40
215,8639,4.47468376159668,-30.770000000000003,35.244684409974944,1,40
216,8679,1.6961219310760498,-25.674999999999997,27.371121825226982,1,40
217,8719,12.501367568969727,-14.785000000000002,27.286368296770917,1,40
218,8759,10.270181655883789,-26.704999999999995,36.975181502993294,1,40
219,8799,12.239542007446289,-16.865,29.104542780983675,1,40
220,8839,-8.661012649536133,-46.81500000000001,38.15398715759739,1,40
221,8879,-14.248498916625977,-54.40500000000001,40.15650159603716,1,40
222,8919,-10.685504913330078,-39.07999999999999,28.394494712707733,1,40
223,8959,-68.12467193603516,-109.67500000000001,41.55032644097814,1,40
224,8999,8.108009338378906,-17.955,26.06300860165362,1,40
225,9039,18.228147506713867,-13.324999999999994,31.553148432867193,1,40
226,9079,-16.040836334228516,-52.37,36.32916384006688,1,40
227,9119,-6.827634811401367,-34.94,28.11236509049822,1,40
228,9159,13.706266403198242,-12.12,25.826266401354673,1,40
229,9199,-43.75049591064453,-76.18500000000003,32.434506505982334,1,40
230,9239,-6.339300155639648,-42.294999999999995,35.955699755742,1,40
231,9279,-10.47334098815918,-45.33000000000001,34.856658700151044,1,40
232,9319,19.414100646972656,-12.965000000000002,32.37910014484383,1,40
233,9359,-55.933380126953125,-88.485,32.55162176276016,1,40
234,9399,-2.6778879165649414,-38.5,35.82211227170208,1,40
235,9439,0.9691728353500366,-33.16999999999999,34.13917286111018,1,40
236,9479,11.39564037322998,-12.254999999999999,23.650640808881086,1,40
237,9519,4.563227653503418,-26.86500000000001,31.42822751186017,1,40
238,9559,-5.264530181884766,-40.529999999999994,35.26546976348435,1,40
239,9599,15.46329402923584,-15.389999999999997,30.85329395653911,1,40
240,9639,11.96097183227539,-14.829999999999997,26.790970832669416,1,40
241,9679,-96.99751281738281,-123.53,26.53248617275603,1,40
242,9719,17.336002349853516,-10.535,27.871002461773756,1,40
243,9759,-31.52481460571289,-62.94,31.415187607619558,1,40
244,9799,8.423179626464844,-26.24,34.66317987327872,1,40
245,9839,17.495758056640625,-16.135,33.63075742927616,1,40
246,9879,8.575238227844238,-14.665000000000001,23.24023856127448,1,40
247,9919,-59.626251220703125,-92.505,32.878751511273855,1,40
248,9959,18.384925842285156,-13.71,32.094926883718685,1,40
249,9999,14.327783584594727,-11.624999999999998,25.952783103833,1,40
250,10039,16.096914291381836,-14.249999999999996,30.346914532544194,1,40
251,10079,-8.1754732131958,-43.43,35.25452663149984,1,40
252,10119,-34.27146911621094,-63.425,29.153528882545658,1,40
253,10159,-41.82596206665039,-76.81000000000002,34.98403694011806,1,40
254,10199,11.327220916748047,-27.195000000000004,38.5222222349292,1,40
255,10239,8.455851554870605,-19.535000000000007,27.99085137102528,1,40
256,10279,-34.96625518798828,-67.44,32.473746468273404,1,40
257,10319,-57.27328872680664,-83.50000000000001,26.226709508511675,1,40
258,10359,15.60032844543457,-17.26,32.86032775837321,1,40
259,10399,-4.126239776611328,-32.47,28.3437597582433,1,40
260,10439,-27.31348419189453,-57.879999999999995,30.56651578124778,1,40
261,10479,4.593634605407715,-27.45500000000001,32.048635228293946,1,40
262,10519,-25.52751922607422,-65.81999999999998,40.292479225926655,1,40
263,10559,-9.03767204284668,-41.9,32.862327853380336,1,40
264,10599,16.647912979125977,-16.985,33.63291298354642,1,40
265,10639,-14.18741226196289,-49.655,35.46758820205508,1,40
266,10679,-45.94122314453125,-80.16500000000002,34.22377438327981,1,40
267,10719,-22.2865047454834,-56.82500000000001,34.538496048623784,1,40
268,10759,-24.905776977539062,-60.64999999999999,35.74422289915971,1,40
269,10799,-21.98224639892578,-55.71499999999999,33.732753648434226,1,40
270,10839,11.901884078979492,-10.535,22.436883798567806,1,40
271,10879,-41.39486312866211,-79.85499999999998,38.460136603054174,1,40
272,10919,14.254186630249023,-14.144999999999996,28.399186457698402,1,40
273,10959,14.774778366088867,-9.86,24.63477769894685,1,40
274,10999,14.551003456115723,-8.464999999999996,23.016003833400575,1,40
275,11039,-0.8289059996604919,-24.88,24.051094362493576,1,40
276,11079,-44.4531135559082,-70.685,26.23188475281266,1,40
277,11119,13.809074401855469,-10.17,23.9790743633957,1,40
278,11159,-53.495689392089844,-91.36999999999999,37.874309944781714,1,40
279,11199,11.064068794250488,-9.749999999999998,20.814068861488423,1,40
280,11239,11.782344818115234,-10.824999999999998,22.60734470305506,1,40
281,11279,-25.90970230102539,-62.489999999999974,36.580297793189686,1,40
282,11319,-33.728553771972656,-66.49500000000002,32.76644583798352,1,40
283,11359,14.807744026184082,-16.064999999999998,30.87274332344173,1,40
284,11399,0.8468228578567505,-34.715,35.5618230773682,1,40
285,11439,-17.45694351196289,-48.82499999999999,31.368056812415126,1,40
286,11479,16.833419799804688,-13.695,30.528419888275785,1,40
287,11519,16.34347915649414,-10.959999999999997,27.30348075084364,1,40
288,11559,-19.991405487060547,-54.330000000000005,34.338596256837256,1,40
289,11599,5.341492652893066,-24.024999999999995,29.366492658878563,1,40
290,11639,8.618675231933594,-25.224999999999998,33.84367662983901,1,40
291,11679,15.372089385986328,-13.224999999999996,28.597090375787403,1,40
292,11719,9.343572616577148,-16.635,25.97857280074509,1,40
293,11759,-29.208547592163086,-63.309999999999974,34.10145440323409,1,40
294,11799,14.526031494140625,-12.275000000000002,26.801031989958595,1,40
295,11839,6.953501224517822,-25.715000000000018,32.66850138846838,1,40
296,11879,2.0521554946899414,-30.965,33.01715543760023,1,40
297,11919,-48.35411071777344,-74.89,26.535887295754513,1,40
298,11959,-26.022871017456055,-54.845,28.82212830229361,1,40
299,11999,-6.450458526611328,-38.454999999999984,32.0045416187574,1,40
300,12039,-5.260500907897949,-39.97500000000001,34.71449842509607,1,40
301,12079,17.375019073486328,-11.339999999999998,28.7150188455889,1,40
302,12119,-15.430789947509766,-43.74499999999999,28.314209601805814,1,40
303,12159,6.361788749694824,-21.369999999999997,27.731789168061134,1,40
304,12199,14.877466201782227,-11.605000000000002,26.482465375627264,1,40
305,12239,-14.762689590454102,-47.01500000000002,32.25231148369921,1,40
306,12279,-13.041847229003906,-45.425,32.38315300733045,1,40
307,12319,-3.359701156616211,-32.60999999999999,29.250299156590764,1,40
308,12359,-2.1134588718414307,-31.114999999999995,29.0015411016648,1,40
309,12399,16.038101196289062,-9.729999999999999,25.768101614567385,1,40
310,12439,2.983292579650879,-28.815,31.798292715497453,1,40
311,12479,-43.385719299316406,-79.14500000000001,35.75928254676499,1,40
312,12519,3.7603766918182373,-19.785,23.545376584455287,1,40
313,12559,-70.45169830322266,-95.145,24.693304342290503,1,40
314,12599,10.449135780334473,-15.805,26.25413556739313,1,40
315,12639,9.565936088562012,-20.485,30.050935625761213,1,40
316,12679,-95.65211486816406,-130.16500000000002,34.5128781231511,1,40
317,12719,16.563154220581055,-7.364999999999999,23.928154070384387,1,40
318,12759,-93.60911560058594,-123.83,30.22089274546923,1,40
319,12799,-31.01009750366211,-58.5,27.489902534072147,1,40
320,12839,12.310789108276367,-14.360000000000001,26.670788525692906,1,40
321,12879,-39.95840835571289,-65.63000000000002,25.67158886655171,1,40
322,12919,11.816731452941895,-12.234999999999996,24.05173094724534,1,40
323,12959,-14.61191177368164,-41.194999999999986,26.58308745379361,1,40
324,12999,-64.48782348632812,-89.21500000000002,24.727176254827683,1,40
325,13039,17.34604263305664,-6.6450000000000005,23.9910419774927,1,40
326,13079,11.01873779296875,-12.79,23.80873767524319,1,40
327,13119,0.24045389890670776,-24.864999999999995,25.10545383810447,1,40
328,13159,15.7394437789917,-6.039999999999999,21.7794433062081,1,40
329,13199,13.913267135620117,-13.749999999999995,27.66326706143155,1,40
330,13239,-17.42682647705078,-50.43000000000002,33.00317228629721,1,40
331,13279,-15.483564376831055,-45.39500000000001,29.91143533415924,1,40
332,13319,7.368244171142578,-21.185000000000006,28.55324397854355,1,40
333,13359,7.656529426574707,-21.744999999999994,29.401529063045057,1,40
334,13399,10.625367164611816,-9.635000000000002,20.260367264583206,1,40
335,13439,14.793106079101562,-10.829999999999998,25.623105088386122,1,40
336,13479,-5.05188512802124,-34.03000000000001,28.978115026763447,1,40
337,13519,8.215171813964844,-21.305000000000003,29.520171272490074,1,40
338,13559,-30.305984497070312,-62.555,32.249015247396834,1,40
339,13599,-108.7681884765625,-139.31499999999997,30.546817546398188,1,40
340,13639,-52.914886474609375,-83.79499999999997,30.880117041013563,1,40
341,13679,15.474285125732422,-9.189999999999998,24.664285486452066,1,40
342,13719,-9.248417854309082,-37.665,28.41658289321279,1,40
343,13759,15.449603080749512,-19.6,35.049603097927715,1,40
344,13799,11.102396011352539,-16.334999999999994,27.437395573052196,1,40
345,13839,-1.8511086702346802,-30.659999999999997,28.808891344124483,1,40
346,13879,12.11182975769043,-16.054999999999996,28.166829595895685,1,40
347,13919,-38.482078552246094,-64.52,26.03792535430116,1,40
348,13959,11.315547943115234,-8.145,19.460548256380036,1,40
349,13999,13.174470901489258,-12.659999999999997,25.834470901872187,1,40
350,14039,15.405704498291016,-9.23,24.635705258597838,1,40
351,14079,15.891843795776367,-9.774999999999999,25.66684384456391,1,40
352,14119,-8.408475875854492,-32.74000000000001,24.33152300413728,1,40
353,14159,-21.84212875366211,-50.86999999999999,29.027870542534643,1,40
354,14199,13.378049850463867,-10.840000000000002,24.218049855479848,1,40
355,14239,-6.082790851593018,-33.41999999999999,27.33720920048405,1,40
356,14279,-15.746881484985352,-41.355,25.608118457315165,1,40
357,14319,-14.110404968261719,-42.84,28.729594628891558,1,40
358,14359,12.359230041503906,-14.094999999999994,26.454231053300305,1,40
359,14399,15.056697845458984,-7.294999999999999,22.35169647900058,1,40
360,14439,-79.60444641113281,-101.61500000000002,22.01055630050758,1,40
361,14479,7.872762680053711,-14.799999999999994,22.672762780044884,1,40
362,14519,-97.89878845214844,-121.40499999999996,23.506213737949857,1,40
363,14559,11.215896606445312,-14.004999999999997,25.220897039112202,1,40
364,14599,-2.8717451095581055,-32.18499999999999,29.313254375798717,1,40
365,14639,11.487435340881348,-11.115,22.602435291874848,1,40
366,14679,13.496728897094727,-12.65,26.1467288817861,1,40
367,14719,-38.82234573364258,-69.21,30.387654905896856,1,40
368,14759,7.4033379554748535,-17.204999999999995,24.608338102637482,1,40
369,14799,7.859905242919922,-17.599999999999998,25.45990529080391,1,40
370,14839,-9.92276382446289,-40.849999999999994,30.927236388218926,1,40
371,14879,6.053142547607422,-10.899999999999999,16.953142833076143,1,40
372,14919,6.828597545623779,-16.53,23.358597309226457,1,40
373,14959,-14.457984924316406,-42.275000000000006,27.817014809776385,1,40
374,14999,-20.79156494140625,-48.184999999999995,27.393433219325424,1,40
375,15039,-13.748052597045898,-44.705,30.956946476807733,1,40
376,15079,4.1235551834106445,-22.284999999999993,26.408555549982413,1,40
377,15119,13.665088653564453,-10.330000000000002,23.995089169158927,1,40
378,15159,-22.433351516723633,-49.12500000000001,26.69164897367851,1,40
379,15199,-77.26048278808594,-102.455,25.194520597767557,1,40
380,15239,-17.19447898864746,-46.52499999999999,29.33052073749684,1,40
381,15279,11.704771995544434,-10.685,22.389771665754225,1,40
382,15319,-31.509029388427734,-64.50999999999999,33.00097031509081,1,40
383,15359,16.52275848388672,-4.49,21.01275845099459,1,40
384,15399,13.84622859954834,-8.129999999999999,21.97622846521803,1,40
385,15439,-83.4752426147461,-115.695,32.21975278072527,1,40
386,15479,10.965005874633789,-12.704999999999998,23.670005931473455,1,40
387,15519,5.881503582000732,-18.185000000000002,24.06650279409329,1,40
388,15559,15.388031005859375,-9.989999999999998,25.37803198966079,1,40
389,15599,4.700727462768555,-17.105000000000004,21.80572686752154,1,40
390,15639,-44.486793518066406,-71.53999999999998,27.05320367355175,1,40
391,15679,13.355965614318848,-8.799999999999999,22.155964837736732,1,40
392,15719,-19.25063705444336,-50.585,31.334364051319543,1,40
393,15759,8.140905380249023,-17.279999999999998,25.42090528926463,1,40
394,15799,-30.024677276611328,-61.665,31.640320571954298,1,40
395,15839,2.701176881790161,-21.250000000000007,23.951176621969843,1,40
396,15879,-24.554367065429688,-45.33,20.775634223310284,1,40
397,15919,1.990190863609314,-26.969999999999988,28.960191256271624,1,40
398,15959,-12.968209266662598,-38.654999999999994,25.686790166987368,1,40
399,15999,-19.403549194335938,-50.42500000000002,31.021451529408488,1,40
400,16039,-13.682284355163574,-39.565,25.88271663814528,1,40
401,16079,-20.832901000976562,-50.34000000000001,29.50709939726465,1,40
402,16119,-0.7390074729919434,-27.835,27.09599319052206,1,40
403,16159,15.374659538269043,-4.305000000000001,19.67965983467257,1,40
404,16199,-43.33019256591797,-68.95500000000001,25.6248063596652,1,40
405,16239,10.487653732299805,-11.859999999999998,22.347652853563794,1,40
406,16279,1.0961641073226929,-23.965,25.061164230251098,1,40
407,16319,15.586905479431152,-6.28,21.86690561025494,1,40
408,16359,-35.70924758911133,-64.81499999999998,29.105752087872652,1,40
409,16399,-24.19202423095703,-52.49000000000001,28.297976967448093,1,40
410,16439,10.741130828857422,-14.264999999999997,25.00612977807079,1,40
411,16479,-29.444293975830078,-55.535000000000004,26.090706320547625,1,40
412,16519,14.557114601135254,-8.464999999999998,23.022114958254726,1,40
413,16559,9.258679389953613,-21.51,30.76867922707592,1,40
414,16599,10.647989273071289,-13.26,23.907989303116192,1,40
415,16639,13.957569122314453,-7.784999999999998,21.742569872239827,1,40
416,16679,10.593409538269043,-14.819999999999999,25.41340880803106,1,40
417,16719,14.442147254943848,-7.925,22.3671475987706,1,40
418,16759,10.084916114807129,-9.805000000000001,19.889916139523194,1,40
419,16799,-55.216026306152344,-78.335,23.11897119298724,1,40
