,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,-86.96043395996094,-125.39000000000003,38.42956375858277,1,40
1,79,-182.75631713867188,-228.01999999999992,45.26368493958569,1,40
2,119,23.41069793701172,-24.630000000000003,48.04069693349399,1,40
3,159,-6.992142677307129,-58.61500000000001,51.62285641008354,1,40
4,199,-313.47161865234375,-341.575,28.103396222547335,1,40
5,239,-97.93228912353516,-138.07,40.137711946173454,1,40
6,279,-97.65068054199219,-132.42000000000002,34.769319607774506,1,40
7,319,-152.75,-189.21499999999992,36.46500307497658,1,40
8,359,-275.61566162109375,-308.5200000000001,32.904348409991655,1,40
9,399,34.934661865234375,-5.285,40.219664513445274,1,40
10,439,-132.6728057861328,-168.55500000000006,35.88219939081554,1,40
11,479,36.82911682128906,-5.915000000000001,42.744114466412256,1,40
12,519,-184.98123168945312,-209.95500000000007,24.973766472076875,1,40
13,559,-67.88017272949219,-109.29499999999996,41.414825347772236,1,40
14,599,16.52907943725586,-22.375000000000004,38.90407959079757,1,40
15,639,-187.73358154296875,-223.57000000000002,35.83642298099976,1,40
16,679,-283.96783447265625,-309.21500000000003,25.24718539930948,1,40
17,719,-47.24325942993164,-95.02499999999996,47.78174211190728,1,40
18,759,-0.7037310600280762,-65.69000000000001,64.98626941187486,1,40
19,799,-63.93953323364258,-106.93999999999993,43.00046886751613,1,40
20,839,14.115303993225098,-28.790000000000006,42.905304440158446,1,40
21,879,9.324360847473145,-41.789999999999985,51.11436089734199,1,40
22,919,14.430559158325195,-20.969999999999995,35.40055818755826,1,40
23,959,33.628326416015625,-22.615000000000002,56.24332431829828,1,40
24,999,16.57081413269043,-50.6,67.1708133738297,1,40
25,1039,-12.891218185424805,-71.885,58.99378200222747,1,40
26,1079,-11.303383827209473,-57.370000000000005,46.0666159652139,1,40
27,1119,-9.27109432220459,-72.81499999999998,63.54390561364996,1,40
28,1159,0.27814555168151855,-22.97999999999999,23.258145541376464,1,40
29,1199,34.10773849487305,-22.39499999999999,56.502736901882685,1,40
30,1239,9.327325820922852,-50.00999999999999,59.33732566253642,1,40
31,1279,16.455841064453125,-39.72999999999998,56.18583936497346,1,40
32,1319,17.013629913330078,-19.814999999999994,36.828628710386766,1,40
33,1359,18.759374618530273,-25.53999999999999,44.299373708779434,1,40
34,1399,26.479211807250977,-15.165000000000003,41.64421325706773,1,40
35,1439,-20.77526092529297,-64.03,43.25473980070226,1,40
36,1479,22.21197509765625,-38.364999999999995,60.57697435945628,1,40
37,1519,32.7181282043457,-28.92,61.63812896572942,1,40
38,1559,26.628345489501953,-29.945000000000004,56.57334735403856,1,40
39,1599,-7.125674724578857,-69.03500000000003,61.90932466580086,1,40
40,1639,18.075366973876953,-24.43,42.505367198317025,1,40
41,1679,19.449260711669922,-21.584999999999997,41.03425967515233,1,40
42,1719,22.063995361328125,-26.450000000000014,48.5139960706763,1,40
43,1759,-61.9776725769043,-107.19500000000001,45.21732720378142,1,40
44,1799,-16.223642349243164,-76.10500000000003,59.8813578609016,1,40
45,1839,22.251819610595703,-17.165,39.41681865237175,1,40
46,1879,-8.538970947265625,-23.705000000000002,15.166029173819593,1,40
47,1919,-8.964132308959961,-61.404999999999994,52.44086854500395,1,40
48,1959,12.978567123413086,-19.554999999999996,32.533566670585934,1,40
49,1999,26.53122901916504,-17.724999999999994,44.25622890114863,1,40
50,2039,2.3128902912139893,-53.00499999999998,55.3178901348459,1,40
51,2079,2.861344337463379,-33.09,35.95134393672369,1,40
52,2119,-0.9687625765800476,-20.915000000000003,19.94623736104179,1,40
53,2159,-16.6708984375,-48.660000000000004,31.989102069504472,1,40
54,2199,-20.231678009033203,-60.055,39.82332308270712,1,40
55,2239,7.6641845703125,-18.375,26.03918463283448,1,40
56,2279,24.308557510375977,-19.924999999999997,44.23355832764446,1,40
57,2319,21.034759521484375,-26.495000000000005,47.529758652485015,1,40
58,2359,-21.78777313232422,-67.79,46.00222624999435,1,40
59,2399,9.90472412109375,-32.190000000000005,42.09472384623143,1,40
60,2439,-22.140575408935547,-71.64499999999997,49.504425512273215,1,40
61,2479,12.382097244262695,-23.234999999999992,35.61709679537868,1,40
62,2519,-56.58534622192383,-113.14999999999996,56.564654570267734,1,40
63,2559,-37.01187515258789,-86.14000000000003,49.12812481892558,1,40
64,2599,20.28459358215332,-14.090000000000002,34.374593763938734,1,40
65,2639,12.88210391998291,-17.0,29.88210329009931,1,40
66,2679,-5.7123799324035645,-22.044999999999995,16.33261998147369,1,40
67,2719,18.462356567382812,-29.085000000000004,47.547356413212256,1,40
68,2759,-38.51249694824219,-86.84499999999997,48.33250206463711,1,40
69,2799,24.444210052490234,-14.755,39.19920894199558,1,40
70,2839,20.914134979248047,-22.954999999999995,43.86913485197155,1,40
71,2879,14.208269119262695,-24.520000000000007,38.72827017593037,1,40
72,2919,-41.49489212036133,-86.53499999999998,45.0401050944036,1,40
73,2959,17.37486457824707,-31.20500000000001,48.57986415813019,1,40
74,2999,14.140779495239258,-29.76,43.90078020894808,1,40
75,3039,0.8004481196403503,-45.97,46.77044767558825,1,40
76,3079,17.423736572265625,-35.675000000000004,53.09873753049944,1,40
77,3119,-5.924238204956055,-54.05000000000002,48.1257624672123,1,40
78,3159,-45.75131607055664,-87.65000000000002,41.898685349099466,1,40
79,3199,18.80897331237793,-32.09,50.898973639032654,1,40
80,3239,8.823105812072754,-38.209999999999994,47.03310602479583,1,40
81,3279,6.202047348022461,-36.255,42.457048143172386,1,40
82,3319,-10.282995223999023,-42.00000000000001,31.717004803443775,1,40
83,3359,-8.403596878051758,-55.735,47.331403547010964,1,40
84,3399,2.479386329650879,-44.214999999999996,46.69438640833195,1,40
85,3439,-0.9912552833557129,-38.934999999999995,37.94374572749868,1,40
86,3479,-48.99474334716797,-86.82500000000002,37.83025520261848,1,40
87,3519,11.47927474975586,-13.895,25.374274507496686,1,40
88,3559,9.98402214050293,-30.475,40.45902271594642,1,40
89,3599,3.542357921600342,-38.13000000000001,41.672358873876206,1,40
90,3639,17.013450622558594,-15.745000000000003,32.75845268662857,1,40
91,3679,12.676876068115234,-15.545000000000002,28.221876062307345,1,40
92,3719,5.635374069213867,-41.964999999999996,47.60037350256481,1,40
93,3759,26.331226348876953,-13.8,40.13122484365504,1,40
94,3799,14.320396423339844,-33.95,48.27039582616638,1,40
95,3839,19.191909790039062,-24.235000000000003,43.42690884250692,1,40
