,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
138,5559,14.601640701293945,-15.165000000000003,29.766640677354978,1,40
139,5599,7.927366733551025,-26.915000000000003,34.84236695721173,1,40
140,5639,-4.9979658126831055,-51.28999999999999,46.2920338558681,1,40
141,5679,15.097763061523438,-20.185000000000002,35.282763333764684,1,40
142,5719,4.58940315246582,-31.050000000000004,35.639403024290544,1,40
143,5759,-13.335551261901855,-51.544999999999995,38.20944806783726,1,40
144,5799,-93.66291809082031,-123.03999999999999,29.377091877561035,1,40
145,5839,-44.05979919433594,-77.86500000000001,33.80520263813395,1,40
146,5879,3.7541744709014893,-25.584999999999997,29.339174723272656,1,40
147,5919,-102.1474609375,-121.48999999999995,19.3425360266537,1,40
148,5959,5.408950328826904,-32.044999999999995,37.45395023792856,1,40
149,5999,40.31926345825195,-1.9650000000000025,42.28426411791301,1,40
150,6039,3.947939157485962,-22.794999999999995,26.742938792392366,1,40
151,6079,-18.67677879333496,-61.44999999999999,42.77322260945007,1,40
152,6119,12.336694717407227,-20.735000000000003,33.07169371618082,1,40
153,6159,-31.463367462158203,-65.50999999999999,34.046634557035695,1,40
154,6199,17.742860794067383,-21.824999999999996,39.56786025803723,1,40
155,6239,57.25117111206055,27.850000000000016,29.401170257866934,1,40
156,6279,-6.669291019439697,-44.32,37.65070845277128,1,40
157,6319,-48.816192626953125,-87.33500000000001,38.51880615014345,1,40
158,6359,-25.798194885253906,-56.35499999999999,30.556803341637544,1,40
159,6399,-32.28389358520508,-65.83500000000002,33.55110522525449,1,40
160,6439,-4.730058670043945,-32.51,27.779941143524567,1,40
161,6479,14.619396209716797,-15.014999999999999,29.634396492168115,1,40
162,6519,-35.21060562133789,-63.035,27.824392411766254,1,40
163,6559,-92.73706817626953,-116.95499999999998,24.217931924353145,1,40
164,6599,-3.9209742546081543,-37.914999999999985,33.99402619848519,1,40
165,6639,-54.069976806640625,-80.47500000000004,26.40502721145191,1,40
166,6679,16.227489471435547,-10.459999999999999,26.687488928085543,1,40
167,6719,12.789491653442383,-17.325,30.11449128264655,1,40
168,6759,-12.77733039855957,-50.184999999999995,37.407669007063184,1,40
169,6799,2.9669501781463623,-18.935,21.901950267191857,1,40
170,6839,11.084896087646484,-14.36,25.44489654117761,1,40
171,6879,14.362981796264648,-18.265,32.62798143842796,1,40
172,6919,-51.96208190917969,-89.675,37.71291796929816,1,40
173,6959,19.5743408203125,-13.159999999999998,32.73434400330608,1,40
174,6999,12.999905586242676,-23.595,36.59490547026685,1,40
175,7039,-101.22022247314453,-120.20999999999998,18.989781215388415,1,40
176,7079,-68.72749328613281,-94.89500000000002,26.167504034363674,1,40
177,7119,15.024750709533691,-10.874999999999996,25.899749699360584,1,40
178,7159,-65.48986053466797,-92.195,26.705140213426617,1,40
179,7199,-128.15701293945312,-160.46000000000006,32.302997585866095,1,40
180,7239,-66.05009460449219,-83.04499999999996,16.99490108510722,1,40
181,7279,13.109716415405273,-10.850000000000001,23.959716450568806,1,40
182,7319,-40.73895263671875,-75.165,34.426049284734965,1,40
183,7359,-78.14859008789062,-107.30500000000006,29.156410713610196,1,40
184,7399,17.34341049194336,-8.445,25.788409623714188,1,40
185,7439,17.981746673583984,-6.629999999999999,24.611746822564697,1,40
186,7479,-71.41059112548828,-91.86000000000003,20.449408645084034,1,40
187,7519,9.674829483032227,-11.455,21.129829863570038,1,40
188,7559,16.229463577270508,-11.024999999999995,27.254463286178385,1,40
189,7599,13.201027870178223,-11.114999999999998,24.316027134757945,1,40
190,7639,-12.194852828979492,-48.485000000000014,36.29014694762742,1,40
191,7679,5.76192569732666,-22.344999999999995,28.106926166829602,1,40
192,7719,14.215901374816895,-13.059999999999999,27.275900575943048,1,40
193,7759,5.62865686416626,-23.97000000000001,29.598657082473576,1,40
194,7799,-64.79621887207031,-82.44,17.64377808325393,1,40
195,7839,-69.32795715332031,-93.745,24.417037241984254,1,40
196,7879,-29.18379783630371,-60.394999999999996,31.211203534269238,1,40
197,7919,-62.59975051879883,-84.56,21.960247106330634,1,40
198,7959,-100.50553894042969,-127.10999999999997,26.604459353981376,1,40
199,7999,12.979310989379883,-18.955,31.934309999467814,1,40
200,8039,14.081013679504395,-18.220000000000002,32.301013224435145,1,40
201,8079,10.184274673461914,-20.900000000000002,31.08427493648147,1,40
202,8119,18.62004852294922,-7.719999999999998,26.340048235348934,1,40
203,8159,9.430765151977539,-13.614999999999998,23.045765127460307,1,40
204,8199,15.578180313110352,-12.014999999999997,27.593180337509768,1,40
205,8239,-69.9112548828125,-85.63499999999999,15.723738691965579,1,40
206,8279,-32.52374267578125,-60.79999999999998,28.276260754793093,1,40
207,8319,12.51378345489502,-15.295000000000002,27.808783451227534,1,40
208,8359,6.146784782409668,-14.55,20.696785063936368,1,40
209,8399,-95.48098754882812,-117.82499999999997,22.344016118080226,1,40
210,8439,13.55742073059082,-11.679999999999996,25.237421344810308,1,40
211,8479,15.32849407196045,-15.739999999999997,31.06849413451943,1,40
212,8519,-69.76774597167969,-96.18000000000004,26.412253012106497,1,40
213,8559,-80.6767349243164,-105.29000000000005,24.613264612740647,1,40
214,8599,9.53292465209961,-18.960000000000004,28.492924730249257,1,40
215,8639,168.74966430664062,149.45499999999998,19.294675768137054,1,40
216,8679,11.067876815795898,-13.730000000000002,24.797876793126036,1,40
217,8719,-20.747962951660156,-47.865,27.11703675357622,1,40
218,8759,-88.70326232910156,-112.06500000000001,23.361738559197136,1,40
219,8799,16.11945343017578,-14.124999999999995,30.244452751010165,1,40
220,8839,-83.44567108154297,-106.36000000000003,22.91432933178501,1,40
221,8879,18.756061553955078,-10.069999999999997,28.826061937106548,1,40
222,8919,8.936759948730469,-15.184999999999999,24.121759207575007,1,40
223,8959,-27.159147262573242,-55.81999999999999,28.66085179228123,1,40
224,8999,6.312276840209961,-17.984999999999992,24.297276830133477,1,40
225,9039,-73.8687744140625,-95.65499999999997,21.786225348131843,1,40
226,9079,-41.100135803222656,-64.21499999999999,23.11486335771985,1,40
227,9119,-49.41530990600586,-75.51499999999999,26.099690517708886,1,40
228,9159,-54.61438751220703,-79.45999999999997,24.84561723331354,1,40
229,9199,-60.961212158203125,-84.61500000000001,23.65378214483792,1,40
230,9239,3.3730010986328125,-31.539999999999996,34.913001040973384,1,40
231,9279,2.023529291152954,-21.114999999999995,23.13852922559404,1,40
232,9319,-39.04592514038086,-74.77499999999999,35.72907329742135,1,40
233,9359,2.939518928527832,-22.264999999999997,25.204518747043732,1,40
234,9399,3.0768237113952637,-18.284999999999997,21.361823485473373,1,40
235,9439,4.784941673278809,-26.27000000000001,31.054941228943264,1,40
236,9479,8.772472381591797,-14.065,22.83747166017293,1,40
237,9519,-17.069915771484375,-50.17999999999999,33.11008376022757,1,40
238,9559,11.17813491821289,-11.389999999999999,22.568135177510154,1,40
239,9599,-103.23722839355469,-123.615,20.377772324675306,1,40
240,9639,-6.999622344970703,-39.000000000000014,32.00037879556092,1,40
241,9679,-7.251023769378662,-24.709999999999997,17.45897634464218,1,40
242,9719,-98.79352569580078,-120.12500000000001,21.331472070253774,1,40
243,9759,18.47144317626953,-8.805,27.276443497175705,1,40
244,9799,-77.64332580566406,-99.39000000000004,21.74667366054482,1,40
245,9839,-30.907718658447266,-59.50500000000003,28.597282214730438,1,40
246,9879,19.84657096862793,-9.190000000000001,29.036570928768114,1,40
247,9919,-96.68184661865234,-124.09,27.408147979646017,1,40
248,9959,15.290095329284668,-15.424999999999999,30.71509549622973,1,40
249,9999,7.940186977386475,-22.325,30.26518681221164,1,40
250,10039,-10.705574989318848,-41.68500000000002,30.979424119664372,1,40
251,10079,-99.13440704345703,-117.15,18.015591423966303,1,40
252,10119,228.26124572753906,211.52499999999998,16.7362536015522,1,40
253,10159,-70.83807373046875,-92.89000000000003,22.051918712492302,1,40
254,10199,-1.1686310768127441,-22.525000000000002,21.356368716354478,1,40
255,10239,-70.19600677490234,-94.61500000000004,24.41899307642982,1,40
256,10279,7.812081336975098,-20.615000000000002,28.42708153079326,1,40
257,10319,-19.735116958618164,-52.93999999999999,33.20488505578582,1,40
258,10359,16.92479705810547,-8.839999999999996,25.76479748749535,1,40
259,10399,157.93505859375,138.76,19.175059707206305,1,40
260,10439,-66.93658447265625,-87.34499999999998,20.40841100251942,1,40
261,10479,18.138835906982422,-9.750000000000002,27.88883627142993,1,40
262,10519,-100.00253295898438,-118.69000000000001,18.687463368651798,1,40
263,10559,-1.6395580768585205,-27.319999999999993,25.68044183457851,1,40
264,10599,-96.25350952148438,-116.935,20.681497702367732,1,40
265,10639,-21.884601593017578,-51.005,29.120399361649554,1,40
266,10679,13.526487350463867,-14.554999999999996,28.081487789432693,1,40
267,10719,-110.78177642822266,-135.4,24.618218491897505,1,40
268,10759,-73.6585693359375,-96.155,22.49642186715969,1,40
269,10799,-81.44805908203125,-104.92499999999998,23.47693613920751,1,40
270,10839,-99.41934204101562,-117.42499999999998,18.005662090445615,1,40
271,10879,-98.99873352050781,-119.58000000000001,20.581272100396905,1,40
272,10919,274.1383056640625,259.325,14.813301439316156,1,40
273,10959,-60.84474182128906,-81.26500000000001,20.420257281574308,1,40
274,10999,-66.91871643066406,-82.11000000000001,15.191283320796206,1,40
275,11039,-100.73200988769531,-123.74499999999999,23.012990059374577,1,40
276,11079,-73.4873046875,-87.39499999999997,13.907696929017058,1,40
277,11119,-99.69078826904297,-119.595,19.90421394303175,1,40
278,11159,-99.05213928222656,-116.605,17.552868959563835,1,40
279,11199,12.660207748413086,-11.264999999999997,23.925206956833748,1,40
280,11239,-99.4896011352539,-120.4,20.910395938082853,1,40
281,11279,16.457563400268555,-8.695,25.15256348904464,1,40
282,11319,10.154763221740723,-16.115000000000002,26.269763933335707,1,40
283,11359,11.152216911315918,-11.84,22.992216677940075,1,40
284,11399,14.134580612182617,-14.209999999999997,28.344581420197276,1,40
285,11439,12.19687557220459,-10.689999999999998,22.886875551737795,1,40
286,11479,-87.66310119628906,-109.31499999999998,21.651898287927,1,40
287,11519,1.26483952999115,-22.650000000000006,23.914839800181248,1,40
288,11559,209.57052612304688,194.89999999999998,14.670528060617503,1,40
289,11599,-100.31305694580078,-119.70500000000001,19.391939717725855,1,40
290,11639,-96.70326232910156,-115.12499999999996,18.42173185624386,1,40
291,11679,-70.5950927734375,-92.45000000000002,21.854910676139028,1,40
292,11719,-98.97357177734375,-120.51,21.53643055331591,1,40
293,11759,-80.1585693359375,-105.06500000000001,24.906426575708927,1,40
294,11799,17.15978240966797,-8.17,25.329782690936476,1,40
295,11839,-108.46952056884766,-125.06500000000001,16.595480422454553,1,40
296,11879,-99.79484558105469,-119.90999999999997,20.115155408120913,1,40
297,11919,16.33458137512207,-7.729999999999999,24.064581815300254,1,40
298,11959,16.417219161987305,-9.470000000000002,25.887218962323267,1,40
299,11999,5.206949234008789,-15.204999999999998,20.41194951393973,1,40
300,12039,10.203496932983398,-11.229999999999999,21.43349721090665,1,40
301,12079,-6.207386493682861,-31.885000000000005,25.67761393369353,1,40
302,12119,14.253049850463867,-12.875000000000002,27.12805027606736,1,40
303,12159,-71.265380859375,-86.475,15.209619806438248,1,40
304,12199,12.852405548095703,-17.124999999999996,29.977406019728452,1,40
305,12239,-91.1269302368164,-108.66,17.53307129679748,1,40
306,12279,0.8287842273712158,-27.845000000000006,28.673784410138666,1,40
307,12319,-66.3902359008789,-87.08500000000002,20.694762415444632,1,40
308,12359,-52.87499237060547,-80.65999999999998,27.785007821244392,1,40
309,12399,-79.984375,-99.22500000000002,19.240629032123024,1,40
310,12439,14.661384582519531,-11.450000000000001,26.111384761642153,1,40
311,12479,-78.66619873046875,-94.18,15.513810411859303,1,40
312,12519,-104.86251831054688,-128.81000000000003,23.947479146848224,1,40
313,12559,-78.02203369140625,-95.79499999999999,17.77296917913086,1,40
314,12599,-85.33525085449219,-105.24000000000001,19.90475209489898,1,40
315,12639,12.431371688842773,-10.014999999999999,22.446372595891006,1,40
316,12679,-70.3883285522461,-88.135,17.74667694102731,1,40
317,12719,12.484541893005371,-11.079999999999998,23.564542139429484,1,40
318,12759,-63.00954818725586,-81.875,18.865450430185806,1,40
319,12799,-20.142471313476562,-46.635,26.49253026482517,1,40
320,12839,-36.090606689453125,-61.25499999999999,25.16439362462377,1,40
321,12879,3.190764904022217,-14.714999999999996,17.905764776316595,1,40
322,12919,147.786376953125,131.32999999999998,16.45636677903294,1,40
323,12959,224.193359375,208.94999999999996,15.243345327534936,1,40
324,12999,12.075386047363281,-11.515,23.59038566730576,1,40
325,13039,9.34177017211914,-11.444999999999997,20.78677020454154,1,40
326,13079,-74.70331573486328,-96.09000000000002,21.38668479043489,1,40
327,13119,187.62445068359375,172.47,15.154450227806073,1,40
328,13159,14.371188163757324,-9.37,23.74118750473475,1,40
329,13199,-61.3671989440918,-78.605,17.237799820949864,1,40
330,13239,13.096549987792969,-7.5,20.59654965281571,1,40
331,13279,-79.12667846679688,-96.84000000000002,17.713328587159562,1,40
332,13319,-94.70269775390625,-116.09500000000001,21.392293547937115,1,40
333,13359,-74.20056915283203,-90.67999999999999,16.479432719729285,1,40
334,13399,7.605377197265625,-17.999999999999993,25.605377737333527,1,40
335,13439,-102.1160888671875,-118.74,16.62390931954205,1,40
336,13479,-73.71205139160156,-91.63999999999997,17.927944076168533,1,40
337,13519,-102.00630187988281,-118.60500000000002,16.59869641940469,1,40
338,13559,286.72015380859375,274.95,11.770161939483804,1,40
339,13599,-98.56624603271484,-118.36500000000002,19.798753570974146,1,40
340,13639,7.8484883308410645,-17.614999999999995,25.463488461357358,1,40
341,13679,12.755903244018555,-12.094999999999997,24.850903136246398,1,40
342,13719,3.379791498184204,-16.735,20.11479120336589,1,40
343,13759,-118.64411926269531,-142.265,23.620887496046638,1,40
344,13799,122.30638885498047,105.57000000000002,16.736390937107164,1,40
345,13839,14.323206901550293,-13.915,28.238207597323623,1,40
346,13879,8.39372444152832,-18.46999999999999,26.863725013695852,1,40
347,13919,-64.42292022705078,-83.28499999999998,18.862079206833215,1,40
348,13959,-65.6080551147461,-83.34499999999998,17.73694955766924,1,40
349,13999,-66.64521789550781,-86.405,19.75978302103679,1,40
350,14039,8.295341491699219,-9.609999999999996,17.90534086219989,1,40
351,14079,200.80807495117188,183.14499999999998,17.663076492630918,1,40
352,14119,-79.84103393554688,-100.07499999999999,20.23396574254373,1,40
353,14159,15.603095054626465,-7.925000000000001,23.528095237772995,1,40
354,14199,8.860469818115234,-9.489999999999997,18.350470045460817,1,40
355,14239,-75.6355209350586,-91.00000000000001,15.36448025391152,1,40
356,14279,13.536161422729492,-9.879999999999999,23.416161937791262,1,40
357,14319,232.2742156982422,216.675,15.59922100038295,1,40
358,14359,12.351755142211914,-11.094999999999997,23.44675491146237,1,40
359,14399,-74.29781341552734,-87.33999999999997,13.042189872680499,1,40
360,14439,-102.53549194335938,-121.605,19.069512550584136,1,40
361,14479,5.157288074493408,-17.154999999999994,22.312288247319685,1,40
362,14519,-6.082101821899414,-28.674999999999997,22.592898638225574,1,40
363,14559,13.1226224899292,-9.650000000000002,22.77262204580002,1,40
364,14599,-106.60606384277344,-126.59999999999998,19.99393487036268,1,40
365,14639,-106.38372802734375,-125.93999999999996,19.55627821716123,1,40
366,14679,-102.22805786132812,-115.86499999999997,13.63694526970261,1,40
367,14719,-95.13497161865234,-114.76499999999999,19.63002998823201,1,40
368,14759,13.225622177124023,-5.159999999999998,18.385621242384893,1,40
369,14799,-102.24134826660156,-120.93500000000003,18.693653587114184,1,40
370,14839,-103.05548095703125,-119.785,16.72952689882196,1,40
371,14879,-68.964111328125,-83.48500000000001,14.520891593193554,1,40
372,14919,-74.26704406738281,-95.05000000000003,20.782958646833748,1,40
373,14959,308.84228515625,297.33000000000004,11.512275984697709,1,40
374,14999,-108.94914245605469,-128.42999999999995,19.4808602431657,1,40
375,15039,-93.25772857666016,-112.07500000000002,18.817269509005747,1,40
376,15079,12.513757705688477,-5.549999999999999,18.063757867557072,1,40
377,15119,-17.49732208251953,-39.59500000000001,22.09767676784563,1,40
378,15159,11.059635162353516,-8.565000000000001,19.62463600901772,1,40
379,15199,9.885589599609375,-9.16,19.045589299203208,1,40
380,15239,-106.03988647460938,-123.26000000000002,17.2201132077264,1,40
381,15279,-19.155672073364258,-42.54,23.38432781647788,1,40
382,15319,-47.04969024658203,-68.23500000000001,21.185311145182386,1,40
383,15359,-100.87432098388672,-119.505,18.630680427338024,1,40
384,15399,-115.58036041259766,-131.52999999999997,15.94963788192631,1,40
385,15439,-73.36177062988281,-87.44500000000001,14.083230929011151,1,40
386,15479,5.812012195587158,-19.209999999999997,25.022012365764034,1,40
387,15519,-104.67105865478516,-122.665,17.993942277798936,1,40
388,15559,-73.84882354736328,-86.78,12.9311757120157,1,40
389,15599,10.658281326293945,-12.259999999999998,22.918281189893882,1,40
390,15639,14.154194831848145,-2.444999999999999,16.59919479553618,1,40
391,15679,12.77286148071289,-7.309999999999998,20.082860823514338,1,40
392,15719,-101.18028259277344,-121.86999999999999,20.689724679277607,1,40
393,15759,-106.6348876953125,-125.09500000000001,18.46011689217917,1,40
394,15799,4.572624206542969,-15.629999999999997,20.202624136391965,1,40
395,15839,-16.4194278717041,-43.059999999999995,26.64057192451947,1,40
396,15879,256.28424072265625,243.035,13.249234133586327,1,40
397,15919,12.758281707763672,-7.1049999999999995,19.863281297361667,1,40
398,15959,-80.98399353027344,-93.88499999999998,12.901008391465684,1,40
399,15999,2.7844600677490234,-22.125,24.909460069214997,1,40
400,16039,-71.0790023803711,-83.82000000000001,12.74099266040692,1,40
401,16079,8.367141723632812,-14.364999999999997,22.732142103087913,1,40
402,16119,-69.81303405761719,-86.91500000000002,17.101964098542688,1,40
403,16159,13.620418548583984,-9.115000000000002,22.735417879913715,1,40
404,16199,8.072275161743164,-10.394999999999996,18.46727512026505,1,40
405,16239,11.15721607208252,-14.504999999999994,25.662216692978312,1,40
406,16279,245.56845092773438,232.9,12.668441178835248,1,40
407,16319,-107.71279907226562,-125.7,17.98720433042584,1,40
408,16359,226.59564208984375,211.785,14.810649117023347,1,40
409,16399,-100.12635803222656,-119.09,18.963641945710677,1,40
410,16439,12.005083084106445,-8.165,20.170083677430924,1,40
411,16479,9.283044815063477,-8.75,18.033044547638177,1,40
412,16519,-83.33723449707031,-99.64,16.30275887477503,1,40
413,16559,-112.93669891357422,-132.69499999999996,19.75830253108026,1,40
414,16599,12.962431907653809,-1.81,14.772431693083437,1,40
415,16639,268.2120666503906,254.625,13.587056354100792,1,40
