,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
29,1199,-55.204383850097656,-91.83500000000005,36.63061914912403,1,40
30,1239,-2.443805694580078,-41.18499999999999,38.74119426169392,1,40
31,1279,16.736526489257812,-12.544999999999995,29.28152635511664,1,40
32,1319,-25.102558135986328,-59.384999999999984,34.28244284357473,1,40
33,1359,-35.05617141723633,-57.395000000000024,22.33882880062039,1,40
34,1399,12.070077896118164,-17.22,29.290078668140644,1,40
35,1439,6.3714094161987305,-37.88500000000002,44.2564097488253,1,40
36,1479,3.5569708347320557,-23.995000000000008,27.551970784962094,1,40
37,1519,-15.631229400634766,-55.60500000000001,39.97377004329077,1,40
38,1559,-24.03816032409668,-45.60499999999999,21.566840211492746,1,40
39,1599,-36.67133331298828,-57.14500000000002,20.473666302480076,1,40
40,1639,-5.865877628326416,-58.724999999999994,52.85912219244651,1,40
41,1679,20.60085678100586,-21.93999999999999,42.54085720788986,1,40
42,1719,19.220033645629883,-20.81499999999999,40.035032667725105,1,40
43,1759,26.209794998168945,-22.129999999999992,48.33979512981135,1,40
44,1799,17.73288345336914,-26.915000000000006,44.64788503838599,1,40
45,1839,13.071178436279297,-37.42499999999998,50.49617757872309,1,40
46,1879,25.32856559753418,-12.285,37.61356599657829,1,40
47,1919,6.948312759399414,-33.85000000000001,40.798313067436155,1,40
48,1959,3.421496868133545,-24.224999999999994,27.64649691325306,1,40
49,1999,25.361572265625,-21.36,46.721573043155345,1,40
50,2039,22.265056610107422,-13.135000000000002,35.4000551287756,1,40
51,2079,25.654399871826172,-17.879999999999995,43.5344012936023,1,40
52,2119,1.0272259712219238,-43.320000000000014,44.34722564835397,1,40
53,2159,15.614099502563477,-22.615,38.229098904403585,1,40
54,2199,27.764001846313477,-13.039999999999997,40.80400046954628,1,40
55,2239,11.779897689819336,-27.780000000000005,39.55989804813983,1,40
56,2279,7.170478820800781,-42.93500000000001,50.10547882159861,1,40
57,2319,22.90523910522461,-15.469999999999999,38.375240064801396,1,40
58,2359,29.235549926757812,-9.199999999999998,38.43554950876231,1,40
59,2399,19.584644317626953,-24.03000000000001,43.614644310888295,1,40
60,2439,-26.718175888061523,-66.02,39.30182474662476,1,40
61,2479,-59.521575927734375,-89.16999999999999,29.648424847715333,1,40
62,2519,1.2174659967422485,-41.12,42.337465877862776,1,40
63,2559,20.639202117919922,-19.774999999999995,40.4142006598192,1,40
64,2599,10.460956573486328,-15.479999999999999,25.940956829072604,1,40
65,2639,16.8411865234375,-16.849999999999998,33.6911859784405,1,40
66,2679,-5.031099319458008,-41.685,36.65390148948406,1,40
67,2719,-25.492708206176758,-68.99000000000001,43.49729049423715,1,40
68,2759,-22.9836368560791,-64.35999999999999,41.37636391392521,1,40
69,2799,5.570578098297119,-38.55500000000001,44.1255779787714,1,40
70,2839,-54.53466033935547,-103.39499999999997,48.86033755263814,1,40
71,2879,18.98824691772461,-17.964999999999996,36.95324493095472,1,40
72,2919,13.857805252075195,-32.04,45.897805997709824,1,40
73,2959,28.941242218017578,-9.494999999999997,38.436242543907746,1,40
74,2999,6.725433349609375,-32.955,39.68043338272737,1,40
75,3039,16.519168853759766,-17.74,34.25916945630445,1,40
76,3079,-53.308349609375,-102.68000000000002,49.37164848686953,1,40
77,3119,-9.220488548278809,-46.770000000000024,37.54951107115501,1,40
78,3159,13.434199333190918,-31.36,44.794198339952615,1,40
79,3199,3.9910714626312256,-19.594999999999995,23.586071793555003,1,40
80,3239,16.215576171875,-19.454999999999995,35.67057594542057,1,40
81,3279,-31.56890869140625,-65.59500000000001,34.02608907677082,1,40
82,3319,-34.532691955566406,-72.07000000000001,37.53730661138339,1,40
83,3359,-11.463432312011719,-52.85999999999999,41.396568066315126,1,40
84,3399,14.097972869873047,-28.240000000000002,42.337972268041696,1,40
85,3439,9.039172172546387,-25.225,34.264172179210846,1,40
86,3479,-36.690284729003906,-79.02,42.32971554046517,1,40
87,3519,-57.07144546508789,-99.03,41.95855367218408,1,40
88,3559,-67.14219665527344,-110.96500000000003,43.82279812967484,1,40
89,3599,-23.323261260986328,-57.15499999999999,33.83173797509729,1,40
90,3639,-8.75351333618164,-41.28499999999999,32.531486559099584,1,40
91,3679,-17.286273956298828,-65.52000000000001,48.233725798642624,1,40
92,3719,14.9376220703125,-23.300000000000004,38.23762222056719,1,40
93,3759,-11.013507843017578,-56.60499999999999,45.5914909789702,1,40
94,3799,21.245655059814453,-15.95,37.19565325801452,1,40
95,3839,11.46284294128418,-24.494999999999997,35.95784349269885,1,40
96,3879,-16.537174224853516,-59.815000000000005,43.27782503581647,1,40
97,3919,-36.25874328613281,-77.7,41.44125376750934,1,40
98,3959,-7.275391578674316,-41.48,34.204609231588215,1,40
99,3999,-76.6546859741211,-117.27499999999999,40.62031073985235,1,40
100,4039,-17.639720916748047,-58.57000000000002,40.93028051590985,1,40
101,4079,17.753650665283203,-17.134999999999994,34.888651877989844,1,40
102,4119,20.066600799560547,-18.27,38.33659976157906,1,40
103,4159,-44.72766876220703,-83.84499999999998,39.11733390721646,1,40
104,4199,-46.60675048828125,-86.30000000000001,39.69325155819423,1,40
105,4239,25.000675201416016,-9.199999999999998,34.20067565954549,1,40
106,4279,18.61524200439453,-14.465000000000005,33.08024322063539,1,40
107,4319,-39.05181884765625,-75.76,36.708184443484576,1,40
108,4359,10.582393646240234,-28.81,39.39239306477819,1,40
109,4399,-17.720306396484375,-55.434999999999995,37.71469189580324,1,40
110,4439,19.118276596069336,-12.264999999999999,31.38327722749419,1,40
111,4479,20.190444946289062,-14.274999999999997,34.465443691301715,1,40
112,4519,-24.363725662231445,-66.28499999999997,41.92127666696297,1,40
113,4559,-30.09717559814453,-69.05499999999998,38.957823014827184,1,40
114,4599,-37.785011291503906,-73.12999999999997,35.34498709378501,1,40
115,4639,-3.1635096073150635,-35.705000000000005,32.54149051090687,1,40
116,4679,-30.980188369750977,-66.085,35.104810807508485,1,40
117,4719,3.596316337585449,-37.94500000000002,41.54131610499019,1,40
118,4759,-46.77210998535156,-90.71999999999998,43.94789269407863,1,40
119,4799,8.927478790283203,-29.495,38.422478516369445,1,40
120,4839,19.54523468017578,-13.93,33.475235418440136,1,40
121,4879,14.824726104736328,-19.26,34.08472656092535,1,40
122,4919,-17.07829475402832,-52.62500000000001,35.54670509593937,1,40
123,4959,-47.43564224243164,-85.76500000000003,38.32935692445822,1,40
124,4999,14.301563262939453,-24.035000000000004,38.3365625026298,1,40
125,5039,8.803194046020508,-24.65000000000001,33.45319302099328,1,40
126,5079,2.878828525543213,-35.31999999999999,38.19882894532463,1,40
127,5119,16.64206314086914,-11.444999999999999,28.087060903949382,1,40
128,5159,-1.460145115852356,-36.580000000000005,35.1198548432107,1,40
129,5199,-5.972919464111328,-43.55500000000001,37.582080516148054,1,40
130,5239,-10.346266746520996,-48.47,38.123731058443624,1,40
131,5279,-23.99653434753418,-62.945,38.94846570035293,1,40
132,5319,-21.40407371520996,-63.755,42.35092842907447,1,40
133,5359,13.927374839782715,-21.474999999999998,35.402374509657136,1,40
134,5399,19.064788818359375,-17.005,36.06978982923739,1,40
135,5439,-25.990612030029297,-62.405,36.4143856615877,1,40
136,5479,20.73468017578125,-12.615,33.34967954912327,1,40
137,5519,-4.921166896820068,-33.525000000000006,28.60383339152723,1,40
138,5559,-51.166351318359375,-89.41,38.24364901825771,1,40
139,5599,-33.46173095703125,-74.75499999999997,41.293269278210914,1,40
140,5639,5.870969295501709,-29.690000000000015,35.56096971977513,1,40
141,5679,-43.1302490234375,-80.04500000000002,36.914753052121036,1,40
142,5719,-23.999679565429688,-62.870000000000005,38.87032035193211,1,40
143,5759,-40.56283950805664,-76.69500000000002,36.13215899539811,1,40
144,5799,10.250423431396484,-25.060000000000002,35.31042375667243,1,40
145,5839,9.430295944213867,-21.434999999999995,30.865294869221177,1,40
146,5879,13.201616287231445,-19.40000000000001,32.60161661295921,1,40
147,5919,18.64165496826172,-12.370000000000005,31.01165571154801,1,40
148,5959,-41.51975631713867,-73.91,32.39024399901334,1,40
149,5999,-47.36720275878906,-83.10499999999998,35.73779766983388,1,40
150,6039,-1.9735968112945557,-37.71500000000001,35.741403258974195,1,40
151,6079,-53.65106964111328,-95.19999999999999,41.54893205250379,1,40
152,6119,2.67626953125,-35.670000000000016,38.34626942185342,1,40
153,6159,-34.18046569824219,-67.88499999999999,33.70453278696336,1,40
154,6199,21.208148956298828,-8.485,29.693148632025693,1,40
155,6239,5.059741973876953,-30.005,35.06474181996404,1,40
156,6279,15.945093154907227,-15.629999999999997,31.575092959733837,1,40
157,6319,-32.846153259277344,-65.625,32.778846737799576,1,40
158,6359,-57.737693786621094,-88.87500000000001,31.137304106138203,1,40
159,6399,-5.77753210067749,-39.51,33.732467981172825,1,40
160,6439,15.699010848999023,-9.650000000000002,25.349010791768716,1,40
161,6479,11.952909469604492,-16.930000000000007,28.88290925500175,1,40
162,6519,-21.37115478515625,-55.240000000000016,33.8688462971423,1,40
163,6559,-38.35005569458008,-70.925,32.574945440158324,1,40
164,6599,-52.28107452392578,-85.45,33.1689217017211,1,40
165,6639,11.293000221252441,-16.234999999999992,27.52800025851352,1,40
166,6679,22.186481475830078,-6.8149999999999995,29.001482882356463,1,40
167,6719,-21.79347038269043,-56.19499999999999,34.40152944041972,1,40
168,6759,-26.659423828125,-56.75500000000002,30.095573604676538,1,40
169,6799,-69.05990600585938,-105.84500000000004,36.7850883427429,1,40
170,6839,5.3172502517700195,-31.209999999999994,36.527250406201404,1,40
171,6879,-23.379911422729492,-58.839999999999996,35.46008835794048,1,40
172,6919,-49.85650634765625,-81.58500000000001,31.72849153594143,1,40
173,6959,12.220029830932617,-17.2,29.42003014459194,1,40
174,6999,-5.628705978393555,-31.345000000000006,25.716294129316303,1,40
175,7039,14.996574401855469,-13.42,28.41657542552871,1,40
176,7079,-47.32085418701172,-88.27500000000003,40.95414531583894,1,40
177,7119,1.9797117710113525,-31.995,33.97471238813368,1,40
178,7159,-60.80452346801758,-94.04999999999998,33.24547762598639,1,40
179,7199,-20.98773956298828,-55.86499999999999,34.8772602371217,1,40
180,7239,-69.1699447631836,-106.93500000000003,37.76505702686386,1,40
181,7279,-22.38129425048828,-59.73999999999998,37.358705247506094,1,40
182,7319,-78.56084442138672,-113.41000000000004,34.84916300766651,1,40
183,7359,-2.064694881439209,-33.540000000000006,31.475304915783823,1,40
184,7399,-8.79483413696289,-40.26000000000001,31.46516588595923,1,40
185,7439,15.067829132080078,-16.439999999999998,31.507828881020792,1,40
186,7479,10.859386444091797,-19.685000000000002,30.544386023344543,1,40
187,7519,4.120441436767578,-28.170000000000005,32.29044163150474,1,40
188,7559,-7.043062686920166,-33.75500000000001,26.71193739803035,1,40
189,7599,-21.909740447998047,-49.445,27.535260042827375,1,40
190,7639,-37.92627716064453,-71.91999999999999,33.99372099108105,1,40
191,7679,-15.961641311645508,-48.53000000000001,32.56835929476567,1,40
192,7719,6.093860626220703,-27.19,33.28386029698049,1,40
193,7759,-37.62701416015625,-68.51,30.882981878245396,1,40
194,7799,-38.583946228027344,-71.23,32.64605301289625,1,40
195,7839,18.042537689208984,-11.280000000000001,29.322539533563248,1,40
196,7879,-31.135433197021484,-58.24499999999998,27.109566127384895,1,40
197,7919,14.563821792602539,-13.969999999999999,28.533821382169844,1,40
198,7959,-5.718952655792236,-37.035,31.316047021685996,1,40
199,7999,-9.283881187438965,-37.145,27.86111845024127,1,40
200,8039,-39.90089416503906,-70.74,30.839105415468975,1,40
201,8079,-33.829627990722656,-69.06999999999998,35.24037375684326,1,40
202,8119,3.214409828186035,-29.844999999999995,33.05940988172159,1,40
203,8159,8.39143180847168,-24.29,32.68143197461675,1,40
204,8199,-47.496822357177734,-79.23999999999998,31.74318188002102,1,40
205,8239,-9.04035758972168,-41.97000000000001,32.929643098505565,1,40
206,8279,-36.07406234741211,-66.72000000000003,30.64593676116212,1,40
207,8319,-37.566261291503906,-69.325,31.75874117537662,1,40
208,8359,-7.5465312004089355,-40.405,32.8584685263086,1,40
209,8399,-19.43023109436035,-49.56500000000002,30.13476871689273,1,40
210,8439,-40.302001953125,-68.54500000000002,28.242996091556382,1,40
211,8479,-11.864885330200195,-43.79,31.925115068369315,1,40
212,8519,-52.15800094604492,-84.17999999999996,32.02199975765776,1,40
213,8559,-28.377151489257812,-54.94499999999999,26.567847549870855,1,40
214,8599,-67.24114990234375,-100.09500000000003,32.85384436834876,1,40
215,8639,-28.628093719482422,-64.635,36.00690611322659,1,40
216,8679,7.269467353820801,-23.62000000000001,30.889467495805874,1,40
217,8719,13.846403121948242,-14.499999999999998,28.346402670890583,1,40
218,8759,12.664661407470703,-14.770000000000005,27.434661084159522,1,40
219,8799,-15.529239654541016,-47.525,31.995760733825442,1,40
220,8839,-23.965412139892578,-55.25500000000001,31.289586871912327,1,40
221,8879,11.92032241821289,-16.690000000000005,28.610322832188686,1,40
222,8919,17.325233459472656,-7.360000000000001,24.68523508146341,1,40
223,8959,-0.8456718325614929,-24.29,23.44432811771883,1,40
224,8999,11.6603422164917,-17.775000000000002,29.435342256898778,1,40
225,9039,-34.45065689086914,-67.70999999999998,33.25934185312581,1,40
226,9079,9.336275100708008,-20.639999999999993,29.976274863073236,1,40
227,9119,9.260857582092285,-20.43,29.69085701006231,1,40
228,9159,-30.316253662109375,-61.295,30.97874674960716,1,40
229,9199,5.3751444816589355,-23.695,29.07014403342052,1,40
230,9239,6.382811546325684,-23.290000000000003,29.672811557143408,1,40
231,9279,-37.16485595703125,-61.43500000000002,24.27014363298882,1,40
232,9319,-12.760469436645508,-42.79999999999999,30.039530579297036,1,40
233,9359,7.847228050231934,-19.98,27.827228101695876,1,40
234,9399,-9.096898078918457,-37.52000000000001,28.423102533786995,1,40
235,9439,-26.399364471435547,-51.03,24.630636180691766,1,40
236,9479,-59.44251251220703,-90.23000000000002,30.787490387118094,1,40
237,9519,-5.67716121673584,-34.01500000000001,28.33783932251164,1,40
238,9559,-38.351566314697266,-67.48,29.12843456458568,1,40
239,9599,17.03757095336914,-9.620000000000003,26.657568644244407,1,40
240,9639,-8.606014251708984,-33.790000000000006,25.183986567364425,1,40
241,9679,-14.975829124450684,-42.88999999999999,27.914170033608606,1,40
242,9719,-5.804599761962891,-30.774999999999995,24.970400348891094,1,40
243,9759,2.611506462097168,-24.210000000000004,26.821506393026688,1,40
244,9799,-1.6091623306274414,-28.654999999999994,27.045837519093848,1,40
245,9839,12.737198829650879,-12.095,24.832198542390223,1,40
246,9879,5.409149169921875,-16.589999999999996,21.99914901956074,1,40
247,9919,14.966263771057129,-10.199999999999998,25.166264129631568,1,40
248,9959,9.953817367553711,-14.89,24.843817079318324,1,40
249,9999,-6.525020599365234,-37.765,31.23997915094215,1,40
250,10039,0.7118808031082153,-28.255000000000006,28.966880884668598,1,40
251,10079,7.040876388549805,-20.965000000000007,28.005875966179552,1,40
252,10119,0.6182250380516052,-27.884999999999998,28.50322481665308,1,40
253,10159,15.074520111083984,-8.97,24.044520157964755,1,40
254,10199,-11.570511817932129,-36.365,24.794487995503463,1,40
255,10239,-15.066308975219727,-45.739999999999995,30.673691370228745,1,40
256,10279,6.658026695251465,-20.325,26.983026667818883,1,40
257,10319,17.205989837646484,-6.089999999999999,23.295991602470572,1,40
258,10359,-10.143815040588379,-40.315,30.171185625918227,1,40
259,10399,-22.576122283935547,-47.495,24.91887695610718,1,40
260,10439,3.108383893966675,-24.96,28.068383852436142,1,40
261,10479,-13.266622543334961,-41.61999999999999,28.353377473946964,1,40
262,10519,-28.024932861328125,-56.88,28.855069974661156,1,40
263,10559,0.7161494493484497,-27.424999999999994,28.141149091031316,1,40
264,10599,0.6675593852996826,-25.025000000000002,25.692559299678475,1,40
265,10639,15.35791015625,-10.644999999999998,26.002911212158168,1,40
266,10679,13.150044441223145,-10.520000000000003,23.67004454749169,1,40
267,10719,-14.900976181030273,-45.21000000000001,30.309024480683096,1,40
268,10759,8.67186164855957,-16.84,25.511861719891527,1,40
269,10799,12.39484977722168,-14.075,26.46984955480038,1,40
270,10839,13.82558536529541,-8.545,22.370585535871285,1,40
271,10879,18.69704818725586,-5.35,24.047048223725014,1,40
272,10919,-44.64997863769531,-73.76,29.110022124694098,1,40
273,10959,-22.492523193359375,-53.015,30.522475551851976,1,40
274,10999,15.192339897155762,-6.72,21.91233940254869,1,40
275,11039,-22.882946014404297,-51.02500000000002,28.142053767261643,1,40
276,11079,-41.58506393432617,-68.38000000000001,26.79493262288355,1,40
277,11119,-27.452245712280273,-54.69499999999999,27.24275613255087,1,40
278,11159,17.986417770385742,-4.669999999999999,22.65641753231164,1,40
279,11199,-84.8499755859375,-113.16000000000001,28.310022297717744,1,40
280,11239,-74.53678131103516,-102.79000000000005,28.253218460301785,1,40
281,11279,-3.6941967010498047,-28.975000000000005,25.28080312493608,1,40
282,11319,-22.31369400024414,-48.895,26.581304658148888,1,40
283,11359,-2.355827808380127,-28.965000000000003,26.60917191813037,1,40
284,11399,-29.63404083251953,-58.28999999999999,28.655960593986627,1,40
285,11439,-17.731578826904297,-42.82,25.088420371967743,1,40
286,11479,-4.913640022277832,-36.71500000000001,31.80135973440253,1,40
287,11519,-8.690839767456055,-36.88,28.189160308402208,1,40
288,11559,-7.95831823348999,-36.48000000000001,28.52168162901301,1,40
289,11599,1.2314796447753906,-24.944999999999997,26.176480005645097,1,40
290,11639,1.6563211679458618,-24.900000000000002,26.55632132052495,1,40
291,11679,14.36728572845459,-6.71,21.077285043645936,1,40
292,11719,-16.053375244140625,-38.64,22.58662441138663,1,40
293,11759,-101.97691345214844,-132.235,30.258086419173,1,40
294,11799,1.7178304195404053,-26.244999999999997,27.96283021609755,1,40
295,11839,-24.99442481994629,-53.46500000000001,28.470574865141206,1,40
296,11879,14.909738540649414,-8.449999999999998,23.359738702094162,1,40
297,11919,9.279104232788086,-17.35,26.62910380064975,1,40
298,11959,8.361404418945312,-15.57,23.93140540535972,1,40
299,11999,12.245305061340332,-10.260000000000002,22.50530548900707,1,40
300,12039,8.017757415771484,-15.18,23.197757156873482,1,40
301,12079,-37.060482025146484,-66.355,29.294520725023993,1,40
302,12119,0.7256180047988892,-25.055000000000007,25.780617958124672,1,40
303,12159,-13.65705394744873,-37.66499999999999,24.007945570256346,1,40
304,12199,15.830970764160156,-6.554999999999999,22.385970608682655,1,40
305,12239,-42.55651092529297,-74.04500000000003,31.48849026417123,1,40
306,12279,-1.5150437355041504,-28.310000000000013,26.794956221166665,1,40
307,12319,-10.138986587524414,-35.23000000000001,25.09101262407708,1,40
308,12359,14.398065567016602,-8.930000000000001,23.328065788553666,1,40
309,12399,0.3360458016395569,-23.895,24.23104588281281,1,40
310,12439,12.456429481506348,-18.900000000000002,31.356429253786867,1,40
311,12479,-49.637718200683594,-76.90500000000002,27.267285657928426,1,40
312,12519,0.45381516218185425,-24.149999999999995,24.6038152268303,1,40
313,12559,12.747838973999023,-11.310000000000002,24.057838907604893,1,40
314,12599,-16.90110969543457,-42.38499999999999,25.483889342299477,1,40
315,12639,10.829903602600098,-13.424999999999999,24.25490334133488,1,40
316,12679,-3.3192567825317383,-31.98000000000001,28.660743597464624,1,40
317,12719,15.266498565673828,-7.889999999999997,23.15649774119187,1,40
318,12759,-4.892266273498535,-30.53999999999999,25.64773349719517,1,40
319,12799,14.84505558013916,-8.635000000000005,23.480056157830603,1,40
320,12839,-7.41481351852417,-32.82000000000001,25.40518644950124,1,40
321,12879,0.6362898349761963,-21.580000000000005,22.21628988656513,1,40
322,12919,13.591527938842773,-10.629999999999994,24.221527549863303,1,40
323,12959,-69.6839370727539,-97.02,27.336067314251956,1,40
324,12999,3.9456701278686523,-20.330000000000005,24.275670340596033,1,40
325,13039,15.071310043334961,-6.330000000000001,21.401309858897655,1,40
326,13079,0.8351574540138245,-24.139999999999997,24.975157651597854,1,40
327,13119,13.005708694458008,-9.175,22.180708862781664,1,40
328,13159,-4.483260154724121,-28.40499999999999,23.92173951041986,1,40
329,13199,-17.725290298461914,-46.77500000000001,29.049711538709552,1,40
330,13239,10.249687194824219,-13.705,23.954687528258695,1,40
331,13279,15.241203308105469,-6.069999999999999,21.311203528655135,1,40
332,13319,-19.91888427734375,-48.629999999999995,28.71111458756819,1,40
333,13359,-3.2931418418884277,-27.67000000000001,24.37685790397758,1,40
334,13399,3.736356735229492,-17.994999999999994,21.731357004197587,1,40
335,13439,9.863216400146484,-13.794999999999998,23.6582163465119,1,40
336,13479,-23.181970596313477,-55.735,32.55302980163298,1,40
337,13519,14.405956268310547,-5.834999999999997,20.24095693550261,1,40
338,13559,14.868256568908691,-6.755,21.62325621199276,1,40
339,13599,-0.9221138954162598,-25.63,24.707886358218435,1,40
340,13639,-25.924116134643555,-50.71500000000001,24.790882868824436,1,40
341,13679,2.938976764678955,-21.369999999999997,24.308976984089362,1,40
342,13719,4.736564636230469,-18.854999999999997,23.591564514753262,1,40
343,13759,0.11376890540122986,-23.724999999999998,23.83876864542729,1,40
344,13799,-126.39312744140625,-154.455,28.061877901071103,1,40
345,13839,-9.352316856384277,-34.63500000000001,25.28268293756374,1,40
346,13879,-5.603391647338867,-31.6,25.996608985758662,1,40
347,13919,-23.40628433227539,-44.53499999999999,21.128714920150188,1,40
348,13959,7.1335906982421875,-16.13,23.263591093383283,1,40
349,13999,-3.42696475982666,-25.985000000000003,22.55803564443209,1,40
350,14039,-15.223528861999512,-36.015,20.791471185168017,1,40
351,14079,6.771990776062012,-13.179999999999994,19.951991297908776,1,40
352,14119,-30.963924407958984,-55.70999999999999,24.746076159922893,1,40
353,14159,-19.67068099975586,-46.885000000000005,27.214318987365054,1,40
354,14199,-28.95427131652832,-55.099999999999994,26.145729511927676,1,40
355,14239,-14.305832862854004,-40.474999999999994,26.169166294829445,1,40
356,14279,-30.206340789794922,-57.19999999999999,26.993658714686056,1,40
357,14319,-20.787681579589844,-47.84500000000001,27.057318988806845,1,40
358,14359,5.936610221862793,-16.620000000000008,22.556609692811307,1,40
359,14399,-52.03197479248047,-79.45500000000003,27.423021917650445,1,40
360,14439,-69.17544555664062,-98.67499999999998,29.499557816591413,1,40
361,14479,-16.464365005493164,-42.88000000000002,26.415634484481423,1,40
362,14519,0.9600909948348999,-23.72,24.68009094337024,1,40
363,14559,14.137939453125,-6.504999999999999,20.642939607783134,1,40
364,14599,-28.303852081298828,-51.459999999999994,23.15614683743435,1,40
365,14639,-46.69126892089844,-72.58500000000001,25.89373052773393,1,40
366,14679,10.231505393981934,-11.65,21.881506006528106,1,40
367,14719,-12.521718978881836,-36.34,23.818280762535103,1,40
368,14759,7.165446758270264,-17.149999999999995,24.315446647102632,1,40
369,14799,7.499558448791504,-15.260000000000003,22.759559269637478,1,40
370,14839,-19.70895767211914,-45.48499999999999,25.776042881185536,1,40
371,14879,-25.022140502929688,-51.06499999999998,26.042857604632907,1,40
372,14919,4.100292205810547,-20.660000000000004,24.760292068333577,1,40
373,14959,9.149340629577637,-14.23,23.37934107620068,1,40
374,14999,-15.02140998840332,-40.94500000000001,25.923589884944263,1,40
375,15039,3.7095139026641846,-16.930000000000003,20.639514040518172,1,40
376,15079,-12.672544479370117,-37.755,25.082455304523325,1,40
377,15119,-8.715313911437988,-32.605000000000004,23.88968560959129,1,40
378,15159,3.9315762519836426,-19.94,23.871575936927073,1,40
379,15199,-14.915191650390625,-40.115,25.199808611102334,1,40
380,15239,13.789785385131836,-5.189999999999999,18.97978468641169,1,40
381,15279,14.304794311523438,-4.174999999999998,18.479794911252263,1,40
382,15319,-58.94261169433594,-86.14999999999999,27.207390097857303,1,40
383,15359,-25.630022048950195,-53.94000000000002,28.30997865164555,1,40
384,15399,4.774667739868164,-16.975,21.749667698618268,1,40
385,15439,6.49152946472168,-16.565,23.05652969565801,1,40
386,15479,8.40809440612793,-12.540000000000003,20.948093730137654,1,40
387,15519,-37.741249084472656,-61.08,23.338750341432704,1,40
388,15559,-42.478302001953125,-69.73,27.251698301807735,1,40
389,15599,-36.51408386230469,-61.30500000000002,24.790917792052095,1,40
390,15639,7.442409038543701,-13.689999999999998,21.13240933025963,1,40
391,15679,-15.722613334655762,-42.260000000000005,26.537386264860594,1,40
392,15719,-57.12036895751953,-84.69999999999997,27.57963098482544,1,40
393,15759,-24.24129867553711,-48.239999999999995,23.998701646791105,1,40
394,15799,-34.486106872558594,-60.97500000000001,26.48889420161907,1,40
395,15839,-10.438772201538086,-34.155,23.71622798898639,1,40
396,15879,-0.4333839416503906,-23.270000000000007,22.836615751023597,1,40
397,15919,-10.58403205871582,-36.874999999999986,26.29096737460946,1,40
398,15959,-71.45860290527344,-98.64999999999999,27.191397091883182,1,40
399,15999,9.147104263305664,-13.044999999999998,22.192104224021378,1,40
400,16039,-8.484333038330078,-32.269999999999996,23.785667160807876,1,40
401,16079,-41.05516052246094,-68.61000000000003,27.554837388889077,1,40
402,16119,1.5521745681762695,-23.275000000000002,24.827174521079066,1,40
403,16159,3.7845304012298584,-22.500000000000004,26.284531065532228,1,40
404,16199,-19.286991119384766,-39.980000000000004,20.693007960261713,1,40
405,16239,-25.961149215698242,-52.605000000000004,26.643850944027676,1,40
406,16279,-3.427722215652466,-25.119999999999994,21.692277859815817,1,40
407,16319,7.192821979522705,-12.335,19.5278221518698,1,40
408,16359,-14.65152359008789,-39.28999999999999,24.63847637799917,1,40
409,16399,-10.553993225097656,-34.22000000000001,23.666006148628018,1,40
410,16439,-20.497295379638672,-43.3,22.802704415740337,1,40
411,16479,-63.54499053955078,-87.715,24.170011268467256,1,40
412,16519,1.3903377056121826,-19.984999999999996,21.37533802923482,1,40
413,16559,-56.89788818359375,-82.57499999999997,25.677111162769418,1,40
414,16599,-11.058856010437012,-37.63499999999999,26.576142836692526,1,40
415,16639,-55.12095260620117,-75.91499999999996,20.794047312303455,1,40
