,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
57,2319,-17.474769592285156,-53.08,35.60523178797612,1,40
58,2359,21.12639808654785,-26.069999999999997,47.19639678566054,1,40
59,2399,23.67863655090332,-16.165,39.84363480946129,1,40
60,2439,15.33011245727539,-18.979999999999993,34.31011146621389,1,40
61,2479,24.517288208007812,-22.609999999999996,47.12728803982547,1,40
62,2519,18.708724975585938,-9.379999999999999,28.08872424883802,1,40
63,2559,-18.799028396606445,-56.39499999999999,37.595973294916234,1,40
64,2599,7.924531936645508,-25.755,33.679531489117565,1,40
65,2639,17.00853157043457,-21.754999999999992,38.76353181686244,1,40
66,2679,-40.61362075805664,-73.01499999999999,32.401379834911765,1,40
67,2719,4.300713062286377,-19.62,23.92071293324524,1,40
68,2759,-28.493431091308594,-78.26499999999997,49.771567501205524,1,40
69,2799,-21.688709259033203,-64.87500000000003,43.18629039130876,1,40
70,2839,24.953168869018555,-11.554999999999998,36.50816832987252,1,40
71,2879,-3.6172969341278076,-22.84999999999999,19.232703394677877,1,40
72,2919,15.202136993408203,-30.235000000000003,45.43713783942031,1,40
73,2959,-48.04942321777344,-82.06000000000004,34.01057920786825,1,40
74,2999,-52.79624938964844,-98.52999999999997,45.73375113064172,1,40
75,3039,-22.43185806274414,-70.46500000000002,48.03314293239474,1,40
76,3079,-41.568359375,-76.52499999999999,34.9566418908745,1,40
77,3119,-38.98353958129883,-71.825,32.84146101844692,1,40
78,3159,0.8645228743553162,-20.500000000000004,21.364523023211845,1,40
79,3199,17.93326187133789,-13.189999999999996,31.123261251208973,1,40
80,3239,-27.126415252685547,-73.68499999999996,46.558582278413425,1,40
81,3279,-13.398645401000977,-58.59999999999999,45.20135352127485,1,40
82,3319,3.920912742614746,-23.275000000000002,27.19591305886583,1,40
83,3359,8.050813674926758,-23.604999999999986,31.655814017276082,1,40
84,3399,9.892770767211914,-30.950000000000006,40.84277160436477,1,40
85,3439,8.734416007995605,-29.809999999999995,38.54441621104592,1,40
86,3479,-45.03260040283203,-81.79500000000002,36.762400963199966,1,40
87,3519,-21.444189071655273,-68.11999999999999,46.67580986005271,1,40
88,3559,11.389222145080566,-14.234999999999998,25.624222520268702,1,40
89,3599,18.437808990478516,-19.639999999999997,38.077808894661175,1,40
90,3639,-17.031421661376953,-61.205,44.17357631121398,1,40
91,3679,15.712495803833008,-17.555000000000003,33.26749562225504,1,40
92,3719,-8.393007278442383,-51.06500000000001,42.67199313695464,1,40
93,3759,4.634799003601074,-17.975,22.60979926776509,1,40
94,3799,-51.35075378417969,-95.68999999999997,44.33924776518003,1,40
95,3839,11.19131088256836,-27.69499999999999,38.88630991407007,1,40
96,3879,-6.924729347229004,-22.869999999999997,15.94527119705012,1,40
97,3919,15.547199249267578,-22.665,38.212200607749594,1,40
98,3959,6.675734043121338,-17.410000000000007,24.08573391004456,1,40
99,3999,-14.081924438476562,-56.855,42.773076506096444,1,40
100,4039,1.6053109169006348,-19.840000000000003,21.445311118575717,1,40
101,4079,-8.847284317016602,-47.440000000000005,38.59271519894203,1,40
102,4119,13.951330184936523,-10.429999999999994,24.381330056611926,1,40
103,4159,-1.0163607597351074,-42.21999999999999,41.203639603268186,1,40
104,4199,11.06640911102295,-19.425,30.4914087669009,1,40
105,4239,11.246664047241211,-27.56,38.8066641177965,1,40
106,4279,8.541831970214844,-21.799999999999986,30.34183154736146,1,40
107,4319,-17.464900970458984,-52.12,34.65509964706115,1,40
108,4359,-0.04365134239196777,-21.189999999999994,21.14634836144543,1,40
109,4399,6.543783187866211,-24.360000000000007,30.903782976870062,1,40
110,4439,-33.44045639038086,-74.44999999999996,41.00954151924475,1,40
111,4479,-32.45383834838867,-75.92000000000002,43.46616189088006,1,40
112,4519,8.659748077392578,-28.949999999999996,37.60974784557935,1,40
113,4559,11.752269744873047,-28.270000000000003,40.022269078735405,1,40
114,4599,18.124897003173828,-11.384999999999994,29.509897154510888,1,40
115,4639,3.7103302478790283,-34.795000000000016,38.50533067844152,1,40
116,4679,-9.33194351196289,-38.215,28.883056770351388,1,40
117,4719,7.726968765258789,-22.47499999999999,30.20196833529928,1,40
118,4759,-58.63541030883789,-96.89500000000001,38.25959001931461,1,40
119,4799,-2.712768077850342,-31.090000000000007,28.377231859518105,1,40
120,4839,12.461235046386719,-12.089999999999993,24.551235717763905,1,40
121,4879,21.028207778930664,-15.260000000000002,36.28820629389625,1,40
122,4919,-58.515899658203125,-96.67999999999995,38.16410526128826,1,40
123,4959,20.340679168701172,-11.404999999999998,31.745681542458836,1,40
124,4999,-2.0561513900756836,-22.904999999999994,20.84884856506108,1,40
125,5039,6.390604019165039,-28.669999999999998,35.06060399337591,1,40
126,5079,0.903044581413269,-33.145,34.04804451702571,1,40
127,5119,-39.22062683105469,-71.11999999999998,31.89937265007852,1,40
128,5159,14.21331787109375,-23.334999999999997,37.54831776965192,1,40
129,5199,3.6829042434692383,-36.93000000000001,40.612904173922416,1,40
130,5239,0.7435965538024902,-20.205,20.94859620030318,1,40
131,5279,9.600493431091309,-13.219999999999995,22.820493888282854,1,40
132,5319,-5.5645294189453125,-42.37,36.80547086172723,1,40
133,5359,-52.22655487060547,-78.22500000000002,25.99844708721362,1,40
134,5399,-33.87664794921875,-65.39500000000001,31.518353538344215,1,40
135,5439,2.6653614044189453,-26.114999999999995,28.780361629382355,1,40
136,5479,15.26944637298584,-10.690000000000003,25.95944570021539,1,40
137,5519,0.31382787227630615,-37.46999999999999,37.78382815750139,1,40
138,5559,16.521968841552734,-10.765000000000002,27.286970610535086,1,40
139,5599,-5.539671897888184,-50.57999999999997,45.04032818114112,1,40
140,5639,-36.17413330078125,-61.445,25.27086458076757,1,40
141,5679,-14.129476547241211,-41.510000000000005,27.38052355431239,1,40
142,5719,-30.142513275146484,-59.73499999999998,29.592485728469658,1,40
143,5759,-9.678125381469727,-23.35,13.67187562073778,1,40
144,5799,-20.934602737426758,-48.83999999999999,27.905397825250287,1,40
145,5839,-12.864795684814453,-45.32500000000002,32.46020548522026,1,40
146,5879,-25.59349822998047,-63.93500000000002,38.34150258372817,1,40
147,5919,-91.9190673828125,-131.165,39.245927679296756,1,40
148,5959,-1.952674150466919,-20.050000000000004,18.0973255774544,1,40
149,5999,13.31983757019043,-17.874999999999996,31.19483750598247,1,40
150,6039,-0.8436298370361328,-39.015000000000015,38.17137057634825,1,40
151,6079,-6.748659133911133,-27.919999999999995,21.171341202667428,1,40
152,6119,9.983604431152344,-20.444999999999997,30.428604787335225,1,40
153,6159,-16.2136173248291,-50.8,34.586382816593364,1,40
154,6199,5.766698360443115,-27.36499999999999,33.13169779543633,1,40
155,6239,-46.03152847290039,-82.13499999999999,36.10347119166211,1,40
156,6279,7.381606101989746,-14.664999999999997,22.046605499719867,1,40
157,6319,4.686818599700928,-22.329999999999995,27.016818284685918,1,40
158,6359,8.765470504760742,-16.020000000000003,24.78547095002591,1,40
159,6399,15.487914085388184,-11.330000000000002,26.817913607294663,1,40
160,6439,-33.08547592163086,-72.07000000000001,38.984526978667425,1,40
161,6479,-55.40061569213867,-85.185,29.78438153678987,1,40
162,6519,5.030125617980957,-19.674999999999997,24.705124951506086,1,40
163,6559,-7.697912693023682,-46.49499999999999,38.79708604738899,1,40
164,6599,2.690641164779663,-32.09500000000002,34.785641657902694,1,40
165,6639,5.108644485473633,-21.005,26.113644269216568,1,40
166,6679,-24.08629608154297,-49.31,25.223703831766194,1,40
167,6719,0.609763503074646,-24.76,25.369763338609655,1,40
168,6759,-17.997509002685547,-44.464999999999996,26.46749134423362,1,40
169,6799,-38.42048645019531,-64.01,25.58951115735677,1,40
170,6839,-33.55626678466797,-69.46999999999998,35.91373366928819,1,40
171,6879,3.5086166858673096,-16.949999999999996,20.458616452156516,1,40
172,6919,-34.51360321044922,-58.9,24.386397223488068,1,40
173,6959,-8.104249954223633,-43.650000000000006,35.54574986066074,1,40
174,6999,-6.787978649139404,-43.20500000000002,36.41702134116554,1,40
175,7039,-5.503313064575195,-40.54000000000002,35.036686435788816,1,40
176,7079,-11.908685684204102,-35.220000000000006,23.311314050579497,1,40
177,7119,12.457987785339355,-9.319999999999999,21.777987765266857,1,40
178,7159,15.167009353637695,-15.399999999999995,30.567007868082747,1,40
179,7199,15.037883758544922,-15.129999999999995,30.16788399484571,1,40
180,7239,-3.229407787322998,-25.33499999999999,22.10559213122408,1,40
181,7279,9.299123764038086,-27.410000000000004,36.70912449937933,1,40
182,7319,-2.1400108337402344,-20.560000000000002,18.41998901872315,1,40
183,7359,-8.291130065917969,-22.155,13.863870278700345,1,40
184,7399,-44.877262115478516,-67.99499999999999,23.117737052559114,1,40
185,7439,-2.832404851913452,-18.844999999999995,16.01259521891626,1,40
186,7479,0.7739871740341187,-32.480000000000004,33.25398720756081,1,40
187,7519,5.570029258728027,-15.08,20.650029764791128,1,40
188,7559,-0.005902469158172607,-18.779999999999994,18.774097265196904,1,40
189,7599,4.567558288574219,-27.754999999999995,32.322558181226384,1,40
190,7639,-61.3139762878418,-93.41500000000002,32.10102575161487,1,40
191,7679,17.3311710357666,-8.54,25.871171783999124,1,40
192,7719,0.8839980959892273,-28.699999999999996,29.58399787001823,1,40
193,7759,-63.229976654052734,-90.61,27.38002181686833,1,40
194,7799,-10.183308601379395,-41.57000000000001,31.386692430064144,1,40
195,7839,-19.375865936279297,-44.800000000000004,25.424133227370497,1,40
196,7879,-39.19660186767578,-64.55500000000002,25.358399902901542,1,40
197,7919,-51.34471893310547,-86.15500000000003,34.81028294205177,1,40
198,7959,-5.703140735626221,-36.19,30.48685894494581,1,40
199,7999,15.927831649780273,-9.989999999999998,25.917832932474724,1,40
200,8039,-2.806772232055664,-19.259999999999998,16.453228073318765,1,40
201,8079,-8.002379417419434,-42.68,34.67762073352206,1,40
202,8119,-6.6031494140625,-39.67,33.06685162997249,1,40
203,8159,-12.566305160522461,-23.150000000000002,10.583694549830732,1,40
204,8199,-1.2689502239227295,-19.195,17.926049809908918,1,40
205,8239,-6.028026580810547,-35.71000000000003,29.681973184330985,1,40
206,8279,-55.284202575683594,-85.74500000000002,30.460796616162355,1,40
207,8319,-97.6578369140625,-118.345,20.687159516609128,1,40
208,8359,-3.185227632522583,-19.729999999999997,16.544772432928816,1,40
209,8399,-57.045230865478516,-78.05000000000003,21.0047670168585,1,40
210,8439,3.435408592224121,-19.195,22.630408777731017,1,40
211,8479,2.7460312843322754,-28.19500000000001,30.941031269545338,1,40
212,8519,7.068955421447754,-17.02,24.088955626408467,1,40
213,8559,6.627310752868652,-17.054999999999996,23.68231075361109,1,40
214,8599,5.471987724304199,-14.829999999999998,20.301988053804088,1,40
215,8639,-84.28496551513672,-110.86499999999998,26.580033881902608,1,40
216,8679,0.47261014580726624,-28.355000000000004,28.827609941313113,1,40
217,8719,-4.050695419311523,-24.789999999999996,20.73930439910324,1,40
218,8759,6.952066898345947,-13.939999999999994,20.892066883464388,1,40
219,8799,4.462900638580322,-20.32999999999999,24.792900967588977,1,40
220,8839,19.119956970214844,-8.844999999999997,27.96495548383781,1,40
221,8879,2.6567838191986084,-17.165,19.821783861840533,1,40
222,8919,-13.077760696411133,-47.17500000000002,34.09723950583789,1,40
223,8959,12.167856216430664,-16.624999999999996,28.792856383014517,1,40
224,8999,14.662032127380371,-13.860000000000001,28.52203209922316,1,40
225,9039,4.994514465332031,-24.980000000000004,29.974514828259686,1,40
226,9079,-22.962215423583984,-55.71,32.7477826863954,1,40
227,9119,-4.7815775871276855,-36.75500000000002,31.973421818951827,1,40
228,9159,-4.187618255615234,-33.03999999999999,28.852381854461726,1,40
229,9199,-38.28788757324219,-72.69000000000003,34.40211191856893,1,40
230,9239,12.336766242980957,-10.94,23.276766603203477,1,40
231,9279,-51.753150939941406,-81.18000000000005,29.426851589793497,1,40
232,9319,10.069368362426758,-15.684999999999997,25.754367846796423,1,40
233,9359,-6.114919185638428,-22.02999999999999,15.915080444097901,1,40
234,9399,9.07474136352539,-15.595000000000002,24.6697421729991,1,40
235,9439,12.76321792602539,-8.514999999999997,21.278218083650025,1,40
236,9479,-16.78212547302246,-41.635000000000005,24.852874206824474,1,40
237,9519,9.164794921875,-13.914999999999997,23.07979386969749,1,40
238,9559,14.60770034790039,-7.295,21.902699956946066,1,40
239,9599,-31.206193923950195,-54.415,23.208804355856273,1,40
240,9639,14.315040588378906,-9.500000000000002,23.815040636552183,1,40
241,9679,-38.709373474121094,-63.34000000000001,24.63062571095507,1,40
242,9719,-44.88703918457031,-73.92,29.032958035508365,1,40
243,9759,15.350530624389648,-12.099999999999996,27.450530610905332,1,40
244,9799,-7.312436103820801,-42.33,35.01756347482059,1,40
245,9839,-17.780595779418945,-44.89500000000002,27.114404327103983,1,40
246,9879,-5.64007568359375,-32.160000000000004,26.51992402294294,1,40
247,9919,-26.998825073242188,-56.519999999999996,29.521175230330336,1,40
248,9959,-6.8417205810546875,-33.609999999999985,26.768279032271003,1,40
249,9999,-65.34303283691406,-97.86500000000001,32.52196253818887,1,40
250,10039,-6.628754615783691,-19.29,12.661245116313214,1,40
251,10079,5.477560997009277,-23.91,29.38756110849495,1,40
252,10119,8.249515533447266,-11.46,19.709515841867983,1,40
253,10159,-16.307283401489258,-50.004999999999995,33.697716923867816,1,40
254,10199,3.843838930130005,-18.254999999999992,22.098838339689312,1,40
255,10239,-25.21860122680664,-51.39,26.17139838595818,1,40
256,10279,-5.167678356170654,-30.504999999999995,25.33732136877161,1,40
257,10319,-10.021965026855469,-21.24499999999999,11.223034963120268,1,40
258,10359,-7.25760555267334,-19.92,12.662394207493048,1,40
259,10399,10.981636047363281,-9.624999999999998,20.606636151534023,1,40
260,10439,-4.543384552001953,-30.509999999999994,25.96661529322256,1,40
261,10479,5.715683937072754,-16.38,22.095683903479873,1,40
262,10519,-52.86883544921875,-85.115,32.24616507633945,1,40
263,10559,-16.175460815429688,-48.34500000000002,32.16953944460142,1,40
264,10599,-54.808746337890625,-80.31500000000001,25.50625524926283,1,40
265,10639,12.134605407714844,-10.934999999999997,23.069605765423766,1,40
266,10679,-13.338545799255371,-41.35000000000002,28.011455736257567,1,40
267,10719,12.820955276489258,-11.404999999999998,24.22595543393377,1,40
268,10759,8.378713607788086,-7.949999999999999,16.328713363785074,1,40
269,10799,-24.110654830932617,-57.44500000000001,33.33434258196229,1,40
270,10839,5.3675665855407715,-17.219999999999995,22.587566505084602,1,40
271,10879,14.297616958618164,-9.794999999999998,24.09261702125884,1,40
272,10919,-18.562747955322266,-47.57499999999999,29.012252636610114,1,40
273,10959,14.865205764770508,-11.685,26.55020502572458,1,40
274,10999,10.880884170532227,-8.424999999999999,19.30588449061753,1,40
275,11039,16.119619369506836,-5.0649999999999995,21.184619814936546,1,40
276,11079,8.623512268066406,-16.705,25.328511671436715,1,40
277,11119,-33.3718147277832,-61.115,27.743184041184627,1,40
278,11159,-6.56027889251709,-35.98500000000001,29.424720868226157,1,40
279,11199,-4.082798004150391,-29.765,25.68220253178525,1,40
280,11239,-76.35490417480469,-106.35,29.995101277352894,1,40
281,11279,-15.912887573242188,-45.375000000000014,29.46211327337973,1,40
282,11319,-25.721664428710938,-54.07000000000001,28.348334901173683,1,40
283,11359,-0.005435764789581299,-24.410000000000007,24.404564321213243,1,40
284,11399,-24.59454345703125,-52.89499999999999,28.300456064122592,1,40
285,11439,-4.080207824707031,-30.529999999999994,26.4497923276015,1,40
286,11479,-14.65440845489502,-22.725000000000005,8.070591926988005,1,40
287,11519,4.131611347198486,-15.000000000000002,19.13161139787124,1,40
288,11559,9.903144836425781,-8.575,18.478145047763284,1,40
289,11599,-3.779709577560425,-29.850000000000005,26.07029079484628,1,40
290,11639,-16.734054565429688,-33.82000000000001,17.08594468598883,1,40
291,11679,5.710873126983643,-19.41,25.120873098560974,1,40
292,11719,-10.5955810546875,-37.29,26.694418826436575,1,40
293,11759,-9.003421783447266,-37.264999999999986,28.26157878855453,1,40
294,11799,-58.372215270996094,-78.66499999999999,20.292785423547507,1,40
295,11839,9.195194244384766,-15.225,24.42019449301264,1,40
296,11879,6.065812110900879,-16.259999999999998,22.325811680500866,1,40
297,11919,-2.1746225357055664,-25.24,23.065377304795348,1,40
298,11959,-52.519168853759766,-72.205,19.685829778816007,1,40
299,11999,-22.62841033935547,-49.740000000000016,27.11158812778146,1,40
300,12039,10.651753425598145,-10.480000000000002,21.131753925617918,1,40
301,12079,-2.961838483810425,-30.794999999999995,27.83316089537393,1,40
302,12119,-17.360614776611328,-44.19500000000001,26.834384605666052,1,40
303,12159,14.081960678100586,-9.499999999999998,23.581960309278834,1,40
304,12199,-20.84859848022461,-43.699999999999996,22.85140197866923,1,40
305,12239,6.478232383728027,-15.784999999999997,22.263232224104335,1,40
306,12279,9.295564651489258,-10.830000000000002,20.125564563156708,1,40
307,12319,-30.667320251464844,-56.98000000000001,26.31267864146939,1,40
308,12359,-5.005744934082031,-28.535,23.529254306194908,1,40
309,12399,-25.44700050354004,-54.445,28.998001085388434,1,40
310,12439,2.289788007736206,-21.464999999999996,23.754787969369424,1,40
311,12479,-6.585906505584717,-32.61,26.02409373842903,1,40
312,12519,12.652265548706055,-7.174999999999999,19.827264700281752,1,40
313,12559,-17.670612335205078,-46.28500000000003,28.614387726177554,1,40
314,12599,-32.61567687988281,-63.635000000000005,31.01932281882184,1,40
315,12639,-19.85630989074707,-45.98500000000001,26.128690511350392,1,40
316,12679,7.68333625793457,-16.015,23.698336264295946,1,40
317,12719,-70.22688293457031,-101.22500000000002,30.99811872854562,1,40
318,12759,-4.984846115112305,-32.25000000000001,27.265154537830753,1,40
319,12799,11.139025688171387,-9.639999999999997,20.779025325381728,1,40
320,12839,-25.408061981201172,-50.83000000000002,25.421938138878343,1,40
321,12879,8.543773651123047,-11.085,19.62877306528511,1,40
322,12919,11.656448364257812,-8.590000000000002,20.246447761590993,1,40
323,12959,9.54276180267334,-8.049999999999999,17.59276162726247,1,40
324,12999,-20.537220001220703,-45.805,25.26778126526368,1,40
325,13039,10.63760757446289,-10.399999999999993,21.03760727905024,1,40
326,13079,-90.58328247070312,-109.99500000000003,19.41170950656553,1,40
327,13119,23.444360733032227,-5.744999999999999,29.189360890994912,1,40
328,13159,10.665897369384766,-11.079999999999998,21.745897417106676,1,40
329,13199,-31.676401138305664,-53.99499999999999,22.31859982970249,1,40
330,13239,-23.741119384765625,-49.29999999999999,25.558880858401213,1,40
331,13279,1.3637416362762451,-20.490000000000002,21.853741670430257,1,40
332,13319,-8.195428848266602,-37.095,28.899570584652785,1,40
333,13359,-45.077274322509766,-64.74999999999999,19.67272755038922,1,40
334,13399,7.17330265045166,-10.109999999999998,17.283303108919583,1,40
335,13439,11.599492073059082,-9.01,20.60949239481116,1,40
336,13479,5.981237411499023,-18.33,24.311237663046278,1,40
337,13519,-3.887845516204834,-26.83500000000001,22.94715503051087,1,40
338,13559,8.533233642578125,-10.89,19.423234636222308,1,40
339,13599,11.11552619934082,-9.475,20.590526738508444,1,40
340,13639,12.407525062561035,-5.984999999999998,18.392524627493955,1,40
341,13679,-41.19362258911133,-65.38499999999998,24.191375756602756,1,40
342,13719,-82.5226821899414,-107.66500000000003,25.142314833252847,1,40
343,13759,-53.8065185546875,-83.93500000000002,30.128486173996748,1,40
344,13799,7.12119722366333,-16.23999999999999,23.361197291885524,1,40
345,13839,-75.75574493408203,-96.29,20.534253801489385,1,40
346,13879,-9.51473331451416,-36.33,26.81526795565813,1,40
347,13919,-9.2249755859375,-33.47,24.24502432314984,1,40
348,13959,4.364513397216797,-11.629999999999999,15.994513070257435,1,40
349,13999,4.865015506744385,-11.319999999999999,16.18501542126218,1,40
350,14039,-5.648940086364746,-27.76,22.111060681700934,1,40
351,14079,10.464849472045898,-11.419999999999998,21.884849813036375,1,40
352,14119,-4.520954132080078,-29.919999999999995,25.399045319499578,1,40
353,14159,-7.839498996734619,-34.925,27.085501242052985,1,40
354,14199,24.28110122680664,-4.970000000000004,29.251100937993918,1,40
355,14239,-47.891929626464844,-75.98999999999997,28.098071425645607,1,40
356,14279,10.624013900756836,-6.055,16.679013865321764,1,40
357,14319,10.495109558105469,-8.135,18.6301100725252,1,40
358,14359,-83.16190338134766,-110.23000000000002,27.068099375720454,1,40
359,14399,-39.33384704589844,-60.415,21.081151401785085,1,40
360,14439,-40.985416412353516,-69.55499999999999,28.569582421695824,1,40
361,14479,6.199163913726807,-10.915000000000001,17.114164051681772,1,40
362,14519,-8.9747953414917,-34.525000000000006,25.550205329885177,1,40
363,14559,9.641359329223633,-14.685000000000004,24.32635969072789,1,40
364,14599,-31.96541404724121,-55.95499999999999,23.98958445721067,1,40
365,14639,-21.61623764038086,-44.239999999999995,22.623761392674815,1,40
366,14679,-59.48323440551758,-89.61500000000001,30.131769259391852,1,40
367,14719,4.0561137199401855,-20.054999999999996,24.111113685916564,1,40
368,14759,6.261350154876709,-11.295000000000002,17.55635004950093,1,40
369,14799,-23.525779724121094,-49.19500000000001,25.66921953210581,1,40
370,14839,-27.181718826293945,-45.115000000000016,17.933280592231032,1,40
371,14879,6.443929672241211,-13.85,20.29392959245583,1,40
372,14919,-33.8204231262207,-54.64500000000001,20.82457763909243,1,40
373,14959,-36.551734924316406,-64.78999999999999,28.238265431354208,1,40
374,14999,3.345484733581543,-17.61,20.95548509119436,1,40
375,15039,-10.326066970825195,-37.23499999999999,26.908933412643954,1,40
376,15079,-24.380054473876953,-47.94,23.559943990533974,1,40
377,15119,3.207159996032715,-16.264999999999993,19.47216010165213,1,40
378,15159,-20.49256134033203,-47.720000000000006,27.227438200198527,1,40
379,15199,-11.074735641479492,-35.28000000000001,24.205263715386586,1,40
380,15239,-25.3099365234375,-51.44,26.13006318416589,1,40
381,15279,8.621683120727539,-13.295,21.916683351948247,1,40
382,15319,-5.977198600769043,-29.490000000000002,23.51280150528067,1,40
383,15359,3.2325665950775146,-14.76,17.99256676832332,1,40
384,15399,-11.644222259521484,-39.32500000000002,27.680777471538747,1,40
385,15439,14.085512161254883,-15.329999999999998,29.415513525992743,1,40
386,15479,-10.423545837402344,-33.974999999999994,23.5514535990403,1,40
387,15519,6.084456443786621,-13.030000000000001,19.11445674033169,1,40
388,15559,-75.94398498535156,-106.54499999999999,30.601016584463743,1,40
389,15599,-61.432106018066406,-83.58,22.147895263735077,1,40
390,15639,-13.983808517456055,-40.81500000000001,26.8311925459359,1,40
391,15679,-6.840254783630371,-19.525000000000002,12.684745029197522,1,40
392,15719,-7.863468647003174,-28.550000000000004,20.686531279207365,1,40
393,15759,10.599116325378418,-9.369999999999997,19.969116139125504,1,40
394,15799,-24.568693161010742,-47.355,22.78630648059294,1,40
395,15839,-64.83999633789062,-88.82499999999999,23.985004789165043,1,40
396,15879,4.781135559082031,-20.704999999999995,25.486135428050986,1,40
397,15919,-24.250564575195312,-48.995,24.744436399130233,1,40
398,15959,-11.17630386352539,-35.92,24.74369560635606,1,40
399,15999,-5.212883949279785,-28.195,22.982115585771066,1,40
400,16039,-60.78990173339844,-90.51499999999999,29.725100440170145,1,40
401,16079,9.979246139526367,-8.779999999999998,18.759245908416265,1,40
402,16119,-27.57093048095703,-54.910000000000004,27.339068661305497,1,40
403,16159,7.148726940155029,-10.649999999999999,17.798726868256388,1,40
404,16199,8.794299125671387,-5.21,14.004299687308686,1,40
405,16239,-51.99382400512695,-69.05499999999999,17.06117720931088,1,40
406,16279,-6.544085502624512,-18.19,11.6459144568657,1,40
407,16319,-3.4386935234069824,-26.124999999999996,22.686306615186254,1,40
408,16359,-18.152969360351562,-39.315000000000005,21.162029896691294,1,40
409,16399,25.696874618530273,-2.2799999999999994,27.976876931427107,1,40
410,16439,-17.01535987854004,-40.204999999999984,23.189640296647013,1,40
411,16479,-26.302743911743164,-44.870000000000026,18.56725540827528,1,40
412,16519,4.030816555023193,-12.794999999999998,16.82581635696417,1,40
413,16559,-12.000321388244629,-35.48500000000001,23.48467917495068,1,40
414,16599,-26.147315979003906,-50.77,24.622685117994223,1,40
