,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,48.41401672363281,-135.32000000000002,18.373401641845703,0.0,1,40
1,79,10.787178039550781,-166.355,17.71421778202057,0.0,1,40
2,119,-45.84504699707031,-181.715,13.586995363235474,0.0,1,40
3,159,199.3785400390625,-31.355,23.07335329055786,0.0,1,40
4,199,-4.611985206604004,-187.445,18.283301323652267,0.0,1,40
5,239,144.61895751953125,-55.6,20.021896064281464,0.0,1,40
6,279,0.9981231689453125,-197.18,19.817812263965607,0.0,1,40
7,319,-125.60076904296875,-181.8400000000001,5.623922526836395,0.0,1,40
8,359,56.78810119628906,-86.78999999999999,14.357810467481613,0.0,1,40
9,399,118.35614013671875,-101.405,21.976114213466644,0.0,1,40
10,439,111.37471008300781,-64.48,17.5854709148407,0.0,1,40
11,479,1.7038469314575195,-168.055,16.975884556770325,0.0,1,40
12,519,50.66319274902344,-144.89000000000004,19.55531930923462,0.0,1,40
13,559,-141.31556701660156,-187.3950000000001,4.607941806316376,0.0,1,40
14,599,-33.188724517822266,-182.32000000000002,14.913127541542053,0.0,1,40
15,639,40.28535842895508,-158.345,19.86303624510765,0.0,1,40
16,679,-9.017343521118164,-195.46,18.644265592098236,0.0,1,40
17,719,168.97933959960938,-67.465,23.64443337917328,0.0,1,40
18,759,129.04495239257812,-64.12,19.316495776176453,0.0,1,40
19,799,98.29161071777344,-16.340000000000003,11.463161706924438,0.0,1,40
20,839,150.54229736328125,-57.925,20.846730321645737,0.0,1,40
21,879,124.71581268310547,-61.85500000000001,18.657081723213196,0.0,1,40
22,919,173.3618621826172,-22.160000000000004,19.552186489105225,0.0,1,40
23,959,170.38157653808594,-31.82999999999999,20.22115793824196,0.0,1,40
24,999,156.5826873779297,-56.514999999999986,21.309768199920654,0.0,1,40
25,1039,159.38587951660156,-37.285,19.667087972164154,0.0,1,40
26,1079,146.5028839111328,-61.63500000000002,20.81378862261772,0.0,1,40
27,1119,129.55320739746094,-28.305000000000003,15.785820066928864,0.0,1,40
28,1159,20.114727020263672,-23.314999999999994,4.342972457408905,0.0,1,40
29,1199,169.23428344726562,-52.70499999999998,22.193928688764572,0.0,1,40
30,1239,102.37777709960938,-17.019999999999996,11.939777672290802,0.0,1,40
31,1279,89.35112762451172,-20.604999999999993,10.995611369609833,0.0,1,40
32,1319,159.73109436035156,-53.399999999999984,21.313108801841736,0.0,1,40
33,1359,121.39666748046875,-24.009999999999984,14.540666997432709,0.0,1,40
34,1399,165.52194213867188,-49.86,21.53819304704666,0.0,1,40
35,1439,157.76834106445312,-42.89000000000003,20.065833657979965,0.0,1,40
36,1479,149.42132568359375,-33.099999999999994,18.252132773399353,0.0,1,40
37,1519,77.76205444335938,-20.639999999999997,9.840205281972885,0.0,1,40
38,1559,149.51284790039062,-35.96499999999999,18.547783613204956,0.0,1,40
39,1599,174.36590576171875,-35.26,20.96259018778801,0.0,1,40
40,1639,146.7021942138672,-32.455,17.915718466043472,0.0,1,40
41,1679,173.53720092773438,-41.144999999999996,21.46822017431259,0.0,1,40
42,1719,162.800537109375,-16.47,17.927054405212402,0.0,1,40
43,1759,164.52069091796875,-43.32000000000001,20.784068763256073,0.0,1,40
44,1799,137.37677001953125,-38.29,17.56667599081993,0.0,1,40
45,1839,63.52445602416992,-21.55999999999999,8.508444905281067,0.0,1,40
46,1879,54.96807861328125,-21.14499999999999,7.6113070249557495,0.0,1,40
47,1919,146.0764617919922,-28.345000000000002,17.442146569490433,0.0,1,40
48,1959,144.7444610595703,-42.96999999999999,18.77144554257393,0.0,1,40
49,1999,106.34059143066406,-46.05500000000002,15.239559143781662,0.0,1,40
50,2039,66.20968627929688,-125.45500000000001,19.166468769311905,0.0,1,40
51,2079,38.95070266723633,-22.015,6.096569448709488,0.0,1,40
52,2119,129.6165313720703,-22.689999999999994,15.230653882026672,0.0,1,40
53,2159,106.67459106445312,-57.160000000000004,16.38345929980278,0.0,1,40
54,2199,105.46125793457031,-20.784999999999993,12.624626606702805,0.0,1,40
55,2239,133.9588623046875,-27.900000000000002,16.185885310173035,0.0,1,40
56,2279,156.76010131835938,-35.960000000000015,19.27200835943222,0.0,1,40
57,2319,92.74168395996094,-15.420000000000003,10.816169202327728,0.0,1,40
58,2359,116.56008911132812,-17.71,13.427009731531143,0.0,1,40
59,2399,82.71092224121094,-82.20500000000003,16.491592347621918,0.0,1,40
60,2439,99.33885192871094,-89.27499999999999,18.861385822296143,0.0,1,40
61,2479,124.93042755126953,-70.47000000000001,19.540042459964752,0.0,1,40
62,2519,129.903076171875,-17.549999999999997,14.745309442281723,0.0,1,40
63,2559,172.23233032226562,-12.28,18.451232999563217,0.0,1,40
64,2599,116.03462982177734,-63.62499999999999,17.96596297621727,0.0,1,40
65,2639,100.8756103515625,-87.96000000000001,18.88356164097786,0.0,1,40
66,2679,159.4725341796875,-18.884999999999994,17.835753440856934,0.0,1,40
67,2719,165.83999633789062,-25.369999999999997,19.12100112438202,0.0,1,40
68,2759,128.67713928222656,-18.504999999999995,14.718214571475983,0.0,1,40
69,2799,69.64462280273438,-131.45000000000002,20.109462291002274,0.0,1,40
70,2839,116.4583511352539,-62.510000000000005,17.896834820508957,0.0,1,40
71,2879,119.72537231445312,-51.14000000000001,17.086537957191467,0.0,1,40
72,2919,47.337127685546875,-117.00000000000003,16.433712869882584,0.0,1,40
73,2959,107.2738037109375,-72.92000000000002,18.019380271434784,0.0,1,40
74,2999,149.53262329101562,-32.94,18.247262865304947,0.0,1,40
75,3039,126.26203918457031,-72.46999999999997,19.873204320669174,0.0,1,40
76,3079,107.19615173339844,-75.21000000000004,18.240615397691727,0.0,1,40
77,3119,153.09033203125,-11.95,16.504033714532852,0.0,1,40
78,3159,105.46926879882812,-14.920000000000002,12.038927257061005,0.0,1,40
79,3199,109.39996337890625,-58.164999999999985,16.756495773792267,0.0,1,40
80,3239,82.73841857910156,-87.67499999999997,17.041341423988342,0.0,1,40
81,3279,90.26422119140625,-17.46,10.772420972585678,0.0,1,40
82,3319,101.12440490722656,-81.69,18.281440258026123,0.0,1,40
83,3359,87.89990997314453,-109.71999999999998,19.7619911134243,0.0,1,40
84,3399,125.12611389160156,-50.71999999999999,17.584611743688583,0.0,1,40
85,3439,90.47012329101562,-94.96000000000001,18.543012648820877,0.0,1,40
86,3479,145.65489196777344,-30.315000000000005,17.596988707780838,0.0,1,40
87,3519,173.635986328125,-15.129999999999999,18.876599490642548,0.0,1,40
88,3559,47.3111572265625,-114.34,16.165116250514984,0.0,1,40
89,3599,147.55133056640625,-14.174999999999995,16.172633945941925,0.0,1,40
90,3639,174.824462890625,-11.139999999999999,18.596447587013245,0.0,1,40
91,3679,139.43667602539062,-11.699999999999998,15.113667458295822,0.0,1,40
92,3719,152.60873413085938,-30.689999999999998,18.329873919487,0.0,1,40
93,3759,99.07161712646484,-18.025000000000006,11.709661662578583,0.0,1,40
94,3799,41.216896057128906,-141.08,18.22968977689743,0.0,1,40
95,3839,130.0152130126953,-47.27000000000001,17.728521674871445,0.0,1,40
96,3879,57.888214111328125,-117.33499999999998,17.52232164144516,0.0,1,40
97,3919,117.84541320800781,-54.73500000000001,17.258040875196457,0.0,1,40
98,3959,102.87583923339844,-30.765,13.364083975553513,0.0,1,40
99,3999,169.36297607421875,-9.814999999999998,17.917797476053238,0.0,1,40
100,4039,54.85312271118164,-100.63000000000004,15.54831251502037,0.0,1,40
101,4079,65.42838287353516,-90.49000000000001,15.59183806180954,0.0,1,40
102,4119,38.113182067871094,-143.22499999999994,18.133818328380585,0.0,1,40
103,4159,41.268951416015625,-130.97,17.22389480471611,0.0,1,40
104,4199,107.65655517578125,-49.21999999999998,15.687655299901962,0.0,1,40
105,4239,124.6174087524414,-49.040000000000006,17.36574086546898,0.0,1,40
106,4279,139.5404510498047,-39.01500000000001,17.855544954538345,0.0,1,40
107,4319,120.4561538696289,-13.794999999999998,13.425114333629608,0.0,1,40
108,4359,132.5276641845703,-38.434999999999995,17.096267372369766,0.0,1,40
109,4399,47.1849479675293,-107.315,15.449994832277298,0.0,1,40
110,4439,76.90780639648438,-88.85499999999999,16.576280772686005,0.0,1,40
111,4479,66.71406555175781,-98.04,16.475406765937805,0.0,1,40
112,4519,108.77920532226562,-55.00000000000001,16.377920627593994,0.0,1,40
113,4559,155.55072021484375,-11.839999999999998,16.739070236682892,0.0,1,40
114,4599,64.04151153564453,-79.53000000000002,14.357151061296463,0.0,1,40
115,4639,38.97959899902344,-131.465,17.04445990920067,0.0,1,40
116,4679,117.03543090820312,-46.92999999999999,16.396542757749557,0.0,1,40
117,4719,46.50539779663086,-123.72499999999997,17.023039609193802,0.0,1,40
118,4759,127.61370849609375,-43.25500000000001,17.08687138557434,0.0,1,40
119,4799,141.0684051513672,-19.129999999999992,16.019841074943542,0.0,1,40
120,4839,29.73743438720703,-113.03999999999999,14.277743518352509,0.0,1,40
121,4879,94.26806640625,-82.68499999999999,17.695306360721588,0.0,1,40
122,4919,-6.703309535980225,-174.88,16.817669063806534,0.0,1,40
123,4959,157.39659118652344,-11.495000000000001,16.889160126447678,0.0,1,40
124,4999,110.23086547851562,-51.839999999999996,16.207085728645325,0.0,1,40
125,5039,75.93807983398438,-79.68500000000003,15.562307804822922,0.0,1,40
126,5079,134.84054565429688,-13.609999999999996,14.845056295394897,0.0,1,40
127,5119,67.88447570800781,-84.935,15.281946986913681,0.0,1,40
128,5159,108.11772155761719,-61.49,16.960771709680557,0.0,1,40
129,5199,127.45417785644531,-15.564999999999998,14.30191719532013,0.0,1,40
130,5239,68.50776672363281,-89.46,15.7967768907547,0.0,1,40
131,5279,20.292396545410156,-122.35999999999997,14.265239804983139,0.0,1,40
132,5319,75.70755004882812,-91.92000000000002,16.76275509595871,0.0,1,40
133,5359,139.49514770507812,-25.354999999999993,16.48501482605934,0.0,1,40
134,5399,125.55670928955078,-12.485000000000003,13.804170608520508,0.0,1,40
135,5439,54.84404754638672,-101.72500000000002,15.656904548406601,0.0,1,40
136,5479,141.24392700195312,-12.309999999999999,15.355392009019852,0.0,1,40
137,5519,78.90814208984375,-81.77000000000001,16.06781479716301,0.0,1,40
138,5559,152.24688720703125,-5.394999999999998,15.764188706874847,0.0,1,40
139,5599,91.88729858398438,-65.60000000000001,15.748729646205902,0.0,1,40
140,5639,81.0101318359375,-56.76500000000001,13.777513355016708,0.0,1,40
141,5679,64.80049896240234,-93.45000000000002,15.825050354003906,0.0,1,40
142,5719,70.98703002929688,-76.80499999999999,14.779203206300735,0.0,1,40
143,5759,44.412994384765625,-123.705,16.81179940700531,0.0,1,40
144,5799,143.48312377929688,-7.895,15.137813121080399,0.0,1,40
145,5839,138.59532165527344,-8.435,14.703032344579697,0.0,1,40
146,5879,-91.82109832763672,-257.06000000000006,16.523889660835266,0.0,1,40
147,5919,-110.87432098388672,-255.19500000000005,14.43206799030304,0.0,1,40
148,5959,114.21995544433594,-50.85000000000001,16.50699546933174,0.0,1,40
149,5999,130.50503540039062,-21.985,15.249003857374191,0.0,1,40
150,6039,-146.59707641601562,-252.82000000000002,10.622292190790176,0.0,1,40
151,6079,158.7426300048828,-7.159999999999999,16.59026211500168,0.0,1,40
152,6119,132.97683715820312,-18.085,15.106185346841812,0.0,1,40
153,6159,152.89999389648438,-11.519999999999998,16.442000180482864,0.0,1,40
154,6199,42.673545837402344,-113.99499999999999,15.66685464978218,0.0,1,40
155,6239,142.86932373046875,-8.829999999999998,15.169932276010513,0.0,1,40
156,6279,81.1504898071289,-83.865,16.501548886299133,0.0,1,40
157,6319,86.73287963867188,-59.095000000000006,14.582787573337555,0.0,1,40
158,6359,101.66781616210938,-53.31,15.497781485319138,0.0,1,40
159,6399,128.87176513671875,-20.650000000000006,14.952177166938782,0.0,1,40
160,6439,137.14996337890625,-10.225,14.737496674060822,0.0,1,40
161,6479,95.66329956054688,-61.220000000000006,15.688329577445984,0.0,1,40
162,6519,134.60658264160156,-9.225,14.383159071207047,0.0,1,40
163,6559,32.63501739501953,-126.69999999999999,15.93350175023079,0.0,1,40
164,6599,48.10736083984375,-81.94999999999997,13.005736380815506,0.0,1,40
165,6639,72.5752182006836,-69.14999999999999,14.172521471977234,0.0,1,40
166,6679,108.61795806884766,-28.875000000000004,13.749295979738235,0.0,1,40
167,6719,122.58965301513672,-25.435,14.802465111017227,0.0,1,40
168,6759,137.25770568847656,-9.215,14.647270560264587,0.0,1,40
169,6799,84.76797485351562,-15.134999999999998,9.990297019481659,0.0,1,40
