,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,126.21195983886719,-13.97,14.018196523189545,0.0,1,40
1,79,69.607177734375,-60.15499999999999,12.976217061281204,0.0,1,40
2,119,-9.80044174194336,-159.79500000000004,14.9994558095932,0.0,1,40
3,159,24.628597259521484,-84.59,10.921859562397003,0.0,1,40
4,199,-8.160248756408691,-144.07999999999996,13.591975152492523,0.0,1,40
5,239,52.36025619506836,-166.51999999999998,21.88802546262741,0.0,1,40
6,279,-96.52412414550781,-147.33,5.080588459968567,0.0,1,40
7,319,4.7198286056518555,-81.47499999999997,8.619482547044754,0.0,1,40
8,359,78.15680694580078,-12.7,9.085681021213531,0.0,1,40
9,399,63.8325309753418,-18.810000000000006,8.26425325870514,0.0,1,40
10,439,78.11031341552734,-12.08,9.01903110742569,0.0,1,40
11,479,-107.40294647216797,-166.38999999999993,5.898704469203949,0.0,1,40
12,519,-67.79086303710938,-136.535,6.874413907527924,0.0,1,40
13,559,13.111008644104004,-84.42999999999999,9.754101157188416,0.0,1,40
14,599,-85.82484436035156,-163.37,7.754514813423157,0.0,1,40
15,639,15.722976684570312,-125.92000000000003,14.164297878742218,0.0,1,40
16,679,107.5835952758789,-42.00000000000001,14.958359360694885,0.0,1,40
17,719,247.28524780273438,-22.479999999999993,26.97652316093445,0.0,1,40
18,759,155.21920776367188,-42.285000000000004,19.750419437885284,0.0,1,40
19,799,105.22265625,-18.400000000000006,12.362265527248383,0.0,1,40
20,839,211.40379333496094,-42.74000000000001,25.41437992453575,0.0,1,40
21,879,147.92657470703125,-20.87499999999999,16.880159556865692,0.0,1,40
22,919,167.7288818359375,-48.02499999999999,21.5753875374794,0.0,1,40
23,959,206.8707733154297,-34.87,24.17407739162445,0.0,1,40
24,999,196.04214477539062,-30.63999999999999,22.668215215206146,0.0,1,40
25,1039,112.29972076416016,-18.440000000000005,13.073973178863525,0.0,1,40
26,1079,166.03427124023438,-55.37000000000001,22.14042776823044,0.0,1,40
27,1119,122.32974243164062,-15.595000000000004,13.792474746704102,0.0,1,40
28,1159,161.06396484375,-58.61000000000002,21.967397063970566,0.0,1,40
29,1199,120.03227996826172,-103.84499999999997,22.38772812485695,0.0,1,40
30,1239,88.26416015625,-19.045000000000005,10.730914652347565,0.0,1,40
31,1279,147.55499267578125,-28.314999999999998,17.586998254060745,0.0,1,40
32,1319,89.74932098388672,-86.65,17.63993212580681,0.0,1,40
33,1359,105.20103454589844,-18.11,12.331102728843689,0.0,1,40
34,1399,191.06004333496094,-36.47999999999999,22.754005134105682,0.0,1,40
35,1439,84.54946899414062,-23.244999999999987,10.779446750879288,0.0,1,40
36,1479,179.2930145263672,-35.69,21.49830138683319,0.0,1,40
37,1519,66.55345916748047,-21.814999999999994,8.836845099925995,0.0,1,40
38,1559,10.386018753051758,-24.65999999999999,3.5046017169952393,0.0,1,40
39,1599,64.35529327392578,-21.269999999999992,8.562528550624847,0.0,1,40
40,1639,84.90411376953125,-20.404999999999998,10.53091025352478,0.0,1,40
41,1679,159.82659912109375,-54.959999999999994,21.478660434484482,0.0,1,40
