,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,61.276554107666016,-71.065,13.234155058860779,0.0,1,40
1,79,84.93923950195312,-103.22500000000002,18.81642472743988,0.0,1,40
2,119,34.111141204833984,-93.855,12.796613931655884,0.0,1,40
3,159,90.21228790283203,-19.060000000000002,10.92722898721695,0.0,1,40
4,199,-86.06178283691406,-169.29500000000004,8.32332193851471,0.0,1,40
5,239,-95.82420349121094,-179.56,8.373579382896423,0.0,1,40
6,279,70.15694427490234,-67.03999999999999,13.7196946144104,0.0,1,40
7,319,139.36813354492188,-87.90500000000003,22.727314054965973,0.0,1,40
8,359,-27.701702117919922,-78.91000000000003,5.120829522609711,0.0,1,40
9,399,-112.90423583984375,-278.61500000000007,16.571076691150665,0.0,1,40
10,439,110.0781478881836,-80.31500000000001,19.039315044879913,0.0,1,40
11,479,150.0294189453125,-12.985,16.301442980766296,0.0,1,40
12,519,100.65025329589844,-81.42999999999998,18.2080260515213,0.0,1,40
13,559,154.89117431640625,-50.50499999999999,20.539618253707886,0.0,1,40
14,599,-100.06504821777344,-198.58499999999998,9.851994931697845,0.0,1,40
15,639,178.37686157226562,-12.725,19.110185861587524,0.0,1,40
16,679,80.53005981445312,-118.95000000000002,19.94800627231598,0.0,1,40
17,719,178.90054321289062,-118.76500000000001,29.766552984714508,0.0,1,40
18,759,-64.8392333984375,-177.80000000000007,11.296075820922852,0.0,1,40
19,799,-57.343849182128906,-250.88499999999996,19.354114651679993,0.0,1,40
20,839,229.34634399414062,-43.67999999999999,27.302634835243225,0.0,1,40
21,879,154.765625,-126.94499999999996,28.171063363552094,0.0,1,40
22,919,118.78788757324219,-91.30000000000001,21.00878781080246,0.0,1,40
23,959,229.19720458984375,-33.95,26.314720630645752,0.0,1,40
24,999,72.26422119140625,-117.72500000000005,18.99892157316208,0.0,1,40
25,1039,144.75802612304688,-17.575,16.233303368091583,0.0,1,40
26,1079,-18.28892707824707,-164.38000000000005,14.609106957912445,0.0,1,40
27,1119,-26.71465492248535,-158.45500000000007,13.174034655094147,0.0,1,40
28,1159,-6.609250068664551,-211.605,20.499574720859528,0.0,1,40
29,1199,-1.9656329154968262,-167.00000000000003,16.50343632698059,0.0,1,40
30,1239,146.77932739257812,-109.43,25.62093210220337,0.0,1,40
31,1279,142.1510467529297,-126.03,26.818103313446045,0.0,1,40
32,1319,-93.50825500488281,-174.5150000000001,8.10067343711853,0.0,1,40
33,1359,84.60631561279297,-115.21000000000005,19.981631219387054,0.0,1,40
34,1399,-26.924474716186523,-155.38500000000008,12.846052467823029,0.0,1,40
35,1439,185.34432983398438,-66.145,25.148934721946716,0.0,1,40
36,1479,207.50799560546875,-57.98,26.548798978328705,0.0,1,40
37,1519,198.413330078125,-43.32,24.17333447933197,0.0,1,40
38,1559,222.58258056640625,-61.559999999999995,28.41425848007202,0.0,1,40
39,1599,169.70098876953125,-72.88,24.25809669494629,0.0,1,40
40,1639,4.944918632507324,-183.125,18.806991934776306,0.0,1,40
41,1679,213.47415161132812,-57.995000000000005,27.14691662788391,0.0,1,40
42,1719,13.729841232299805,-210.79500000000004,22.452483892440796,0.0,1,40
43,1759,-68.81159973144531,-163.865,9.505339980125427,0.0,1,40
44,1799,202.36215209960938,-55.93000000000001,25.82921463251114,0.0,1,40
45,1839,254.58975219726562,-34.08,28.866974592208862,0.0,1,40
46,1879,13.112432479858398,-165.395,17.850743114948273,0.0,1,40
47,1919,155.44583129882812,-95.20000000000002,25.064582347869873,0.0,1,40
48,1959,88.03144836425781,-168.50999999999993,25.654144942760468,0.0,1,40
49,1999,151.48663330078125,-114.97499999999997,26.6461643576622,0.0,1,40
50,2039,165.27407836914062,-88.44000000000001,25.371408939361572,0.0,1,40
51,2079,78.55264282226562,-194.17500000000004,27.27276438474655,0.0,1,40
52,2119,163.28662109375,-65.82,22.91066038608551,0.0,1,40
53,2159,103.29043579101562,-156.76499999999996,26.005544126033783,0.0,1,40
54,2199,216.9090118408203,-37.13999999999999,25.404900431632996,0.0,1,40
55,2239,117.37535858154297,-119.04500000000003,23.64203542470932,0.0,1,40
56,2279,209.33335876464844,-55.154999999999994,26.448834657669067,0.0,1,40
57,2319,75.21218872070312,-149.36999999999998,22.458219587802887,0.0,1,40
58,2359,101.09225463867188,-151.39999999999998,25.24922603368759,0.0,1,40
59,2399,61.35015106201172,-191.11500000000007,25.246515154838562,0.0,1,40
60,2439,-39.592803955078125,-148.04499999999996,10.845219373703003,0.0,1,40
61,2479,131.42218017578125,-127.07999999999994,25.850217044353485,0.0,1,40
62,2519,99.40621185302734,-119.61,21.901621401309967,0.0,1,40
63,2559,106.77635192871094,-115.50499999999998,22.22813528776169,0.0,1,40
64,2599,137.62844848632812,-110.60499999999999,24.823343336582184,0.0,1,40
65,2639,169.32266235351562,-81.03999999999999,25.036265313625336,0.0,1,40
66,2679,117.2762222290039,-144.10999999999999,26.138622224330902,0.0,1,40
67,2719,214.19131469726562,-27.165000000000003,24.135630667209625,0.0,1,40
68,2759,181.9437255859375,-48.86000000000001,23.080372154712677,0.0,1,40
69,2799,204.26992797851562,-42.76,24.702991724014282,0.0,1,40
70,2839,172.82925415039062,-71.61,24.443925738334656,0.0,1,40
71,2879,137.52975463867188,-90.72500000000002,22.82547527551651,0.0,1,40
72,2919,186.55397033691406,-80.425,26.69789755344391,0.0,1,40
73,2959,143.9267120361328,-112.70500000000003,25.663170993328094,0.0,1,40
74,2999,162.86138916015625,-81.91999999999999,24.47814041376114,0.0,1,40
75,3039,131.54486083984375,-112.91499999999999,24.445986092090607,0.0,1,40
76,3079,105.01271057128906,-143.925,24.89377111196518,0.0,1,40
77,3119,198.02462768554688,-64.215,26.223962545394897,0.0,1,40
78,3159,124.12429809570312,-122.07999999999998,24.62043023109436,0.0,1,40
79,3199,107.61591339111328,-149.39500000000007,25.701091289520264,0.0,1,40
80,3239,71.91677856445312,-125.85000000000001,19.776678025722504,0.0,1,40
81,3279,87.9900131225586,-149.215,23.720501244068146,0.0,1,40
82,3319,103.26919555664062,-105.57499999999999,20.88441950082779,0.0,1,40
83,3359,133.39353942871094,-118.84499999999997,25.223853647708893,0.0,1,40
84,3399,147.30599975585938,-98.71,24.60159981250763,0.0,1,40
85,3439,211.14212036132812,-21.3,23.244211733341217,0.0,1,40
86,3479,87.07218933105469,-124.67999999999998,21.175219535827637,0.0,1,40
87,3519,179.14613342285156,-66.24,24.53861355781555,0.0,1,40
88,3559,206.17306518554688,-36.55500000000001,24.272806406021118,0.0,1,40
89,3599,128.84671020507812,-97.12500000000004,22.597172498703003,0.0,1,40
90,3639,179.2855987548828,-50.705,22.99906012415886,0.0,1,40
91,3679,75.10198974609375,-150.11499999999998,22.52169907093048,0.0,1,40
92,3719,136.59783935546875,-98.81000000000003,23.540783643722534,0.0,1,40
93,3759,171.8567352294922,-67.58000000000001,23.943673372268677,0.0,1,40
94,3799,142.40634155273438,-112.89000000000004,25.529633402824402,0.0,1,40
95,3839,85.29721069335938,-145.30500000000004,23.060221076011658,0.0,1,40
96,3879,213.55552673339844,-22.87,23.64255303144455,0.0,1,40
97,3919,213.8726806640625,-39.935,25.380767464637756,0.0,1,40
98,3959,109.25181579589844,-106.33000000000003,21.55818146467209,0.0,1,40
99,3999,190.31422424316406,-56.745000000000005,24.705922722816467,0.0,1,40
100,4039,55.65503692626953,-115.40500000000003,17.10600483417511,0.0,1,40
101,4079,151.5453643798828,-102.74499999999999,25.429036736488342,0.0,1,40
102,4119,190.8394775390625,-45.265,23.6104474067688,0.0,1,40
103,4159,124.05818176269531,-115.23999999999997,23.92981880903244,0.0,1,40
104,4199,128.4765625,-105.40000000000002,23.387656807899475,0.0,1,40
105,4239,-153.23550415039062,-303.71000000000004,15.047449380159378,0.0,1,40
106,4279,204.8144989013672,-17.215,22.202950596809387,0.0,1,40
107,4319,178.2458953857422,-39.675000000000004,21.792089223861694,0.0,1,40
108,4359,185.18922424316406,-50.575,23.57642236351967,0.0,1,40
109,4399,74.91787719726562,-153.565,22.848288118839264,0.0,1,40
110,4439,176.84585571289062,-61.52000000000002,23.836584448814392,0.0,1,40
111,4479,101.61138153076172,-107.52500000000003,20.91363823413849,0.0,1,40
112,4519,166.10533142089844,-59.455000000000005,22.556032836437225,0.0,1,40
113,4559,147.751708984375,-96.84,24.459170639514923,0.0,1,40
114,4599,137.82566833496094,-93.77000000000001,23.15956687927246,0.0,1,40
115,4639,107.70285034179688,-104.05499999999999,21.17578560113907,0.0,1,40
116,4679,134.811767578125,-96.27999999999999,23.109176874160767,0.0,1,40
117,4719,-60.1518669128418,-257.42,19.726812958717346,0.0,1,40
118,4759,112.9600601196289,-101.32,21.42800611257553,0.0,1,40
119,4799,113.56404876708984,-116.46999999999998,23.003405153751373,0.0,1,40
120,4839,187.1051025390625,-41.43,22.85351014137268,0.0,1,40
121,4879,113.22655487060547,-107.565,22.07915523648262,0.0,1,40
122,4919,70.98721313476562,-116.165,18.715221047401428,0.0,1,40
123,4959,98.86438751220703,-131.98499999999999,23.084938645362854,0.0,1,40
124,4999,109.03585815429688,-113.74000000000001,22.277585476636887,0.0,1,40
125,5039,12.431438446044922,-204.51999999999998,21.695143699645996,0.0,1,40
126,5079,123.85930633544922,-107.58,23.1439306139946,0.0,1,40
127,5119,155.88082885742188,-81.00000000000001,23.688083171844482,0.0,1,40
128,5159,158.927734375,-74.795,23.37227538228035,0.0,1,40
129,5199,128.496337890625,-99.02,22.751632750034332,0.0,1,40
130,5239,123.47644805908203,-108.16999999999999,23.164645195007324,0.0,1,40
131,5279,136.53005981445312,-88.89499999999998,22.542505860328674,0.0,1,40
132,5319,159.4511260986328,-76.67499999999998,23.612613797187805,0.0,1,40
133,5359,80.08273315429688,-129.085,20.916773915290833,0.0,1,40
134,5399,203.8375244140625,-21.23,22.50675117969513,0.0,1,40
135,5439,94.4580078125,-119.89,21.43480122089386,0.0,1,40
136,5479,74.45790100097656,-121.43500000000002,19.589289844036102,0.0,1,40
137,5519,101.45497131347656,-85.68499999999999,18.713997721672058,0.0,1,40
138,5559,99.47644805908203,-101.875,20.135144740343094,0.0,1,40
139,5599,74.39524841308594,-131.33499999999998,20.573024839162827,0.0,1,40
140,5639,163.9371795654297,-45.864999999999995,20.980217456817627,0.0,1,40
141,5679,166.7264862060547,-65.62,23.23464947938919,0.0,1,40
142,5719,104.40730285644531,-107.99999999999997,21.240730047225952,0.0,1,40
143,5759,123.33595275878906,-101.715,22.505095720291138,0.0,1,40
144,5799,132.753173828125,-99.91499999999999,23.266818583011627,0.0,1,40
145,5839,150.9903106689453,-57.35,20.834031254053116,0.0,1,40
146,5879,125.7401123046875,-88.66499999999999,21.440510988235474,0.0,1,40
147,5919,121.82577514648438,-93.43000000000002,21.525576323270798,0.0,1,40
148,5959,28.454055786132812,-179.73000000000005,20.818405479192734,0.0,1,40
149,5999,102.15342712402344,-122.65,22.480343341827393,0.0,1,40
150,6039,57.79054260253906,-165.27500000000003,22.30655425786972,0.0,1,40
151,6079,112.09786224365234,-112.31499999999998,22.4412859082222,0.0,1,40
152,6119,199.68731689453125,-33.67000000000001,23.335730880498886,0.0,1,40
153,6159,122.09049987792969,-96.68499999999997,21.877549707889557,0.0,1,40
154,6199,-112.0528335571289,-272.505,16.045216232538223,0.0,1,40
155,6239,-202.95895385742188,-308.7100000000001,10.57510358095169,0.0,1,40
156,6279,0.1459493637084961,-181.66500000000005,18.18109491467476,0.0,1,40
