,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,30.810564041137695,-102.4,13.32105666399002,0.0,1,40
1,79,-174.52239990234375,-235.57500000000002,6.105260342359543,0.0,1,40
2,119,-133.2202911376953,-178.96499999999997,4.574471592903137,0.0,1,40
3,159,-119.09636688232422,-254.38000000000008,13.528363466262817,0.0,1,40
4,199,-5.75608491897583,-154.47499999999997,14.871891647577286,0.0,1,40
5,239,-93.87926483154297,-242.21500000000006,14.833573043346405,0.0,1,40
6,279,45.203582763671875,-74.25000000000003,11.945358514785767,0.0,1,40
7,319,-120.89186096191406,-179.75499999999994,5.886315077543259,0.0,1,40
8,359,44.95909118652344,-80.17999999999999,12.51390916109085,0.0,1,40
9,399,-98.58766174316406,-185.72,8.713233679533005,0.0,1,40
10,439,30.079322814941406,-113.26,14.333932489156723,0.0,1,40
11,479,44.864402770996094,-92.465,13.732940167188644,0.0,1,40
12,519,44.58522033691406,-83.22000000000001,12.780522257089615,0.0,1,40
13,559,-174.58224487304688,-300.52000000000004,12.593774825334549,0.0,1,40
14,599,-81.33040618896484,-210.16500000000002,12.88345929980278,0.0,1,40
15,639,112.98068237304688,-24.125,13.710567831993103,0.0,1,40
16,679,-120.9091567993164,-221.74000000000004,10.083084255456924,0.0,1,40
17,719,7.887024879455566,-107.72500000000001,11.561202377080917,0.0,1,40
18,759,-88.48844146728516,-257.2800000000001,16.879156410694122,0.0,1,40
19,799,12.215347290039062,-125.88000000000001,13.809535145759583,0.0,1,40
20,839,-92.06395721435547,-199.62500000000006,10.75610488653183,0.0,1,40
21,879,133.0289306640625,-42.45000000000001,17.547893345355988,0.0,1,40
22,919,114.08811950683594,-62.575,17.666312843561172,0.0,1,40
23,959,117.908447265625,-79.12,19.70284393429756,0.0,1,40
24,999,64.76019287109375,-138.85000000000002,20.361019015312195,0.0,1,40
25,1039,-23.258872985839844,-142.99000000000004,11.97311282157898,0.0,1,40
26,1079,42.525672912597656,-150.015,19.25406703352928,0.0,1,40
27,1119,-69.34979248046875,-170.49500000000006,10.114520460367203,0.0,1,40
28,1159,15.243926048278809,-161.88499999999996,17.712892562150955,0.0,1,40
29,1199,-20.596487045288086,-157.96000000000004,13.736351490020752,0.0,1,40
30,1239,172.9646453857422,-28.315,20.12796440720558,0.0,1,40
31,1279,123.04948425292969,-55.165,17.821448862552643,0.0,1,40
32,1319,71.30036926269531,-117.65999999999998,18.896037071943283,0.0,1,40
33,1359,-65.13371276855469,-193.46000000000006,12.832628637552261,0.0,1,40
34,1399,143.9428253173828,-56.05000000000001,19.999282121658325,0.0,1,40
35,1439,73.19676971435547,-37.980000000000004,11.117676377296448,0.0,1,40
36,1479,-31.42816162109375,-161.81000000000003,13.038184136152267,0.0,1,40
37,1519,-44.155818939208984,-239.29999999999998,19.5144180059433,0.0,1,40
38,1559,-128.2877197265625,-205.58000000000004,7.729228675365448,0.0,1,40
39,1599,-102.6527099609375,-211.6700000000001,10.901729047298431,0.0,1,40
40,1639,54.9796142578125,-134.63999999999996,18.9619619846344,0.0,1,40
41,1679,127.7530517578125,-16.014999999999997,14.376805037260056,0.0,1,40
42,1719,17.58648681640625,-119.25500000000004,13.684148699045181,0.0,1,40
43,1759,-131.67025756835938,-210.8700000000001,7.919973999261856,0.0,1,40
44,1799,-34.067012786865234,-214.59500000000006,18.052798599004745,0.0,1,40
45,1839,-16.683319091796875,-146.73000000000005,13.004667907953262,0.0,1,40
46,1879,105.01981353759766,-53.84,15.885982692241669,0.0,1,40
47,1919,34.550987243652344,-123.925,15.847598910331726,0.0,1,40
48,1959,141.1291961669922,-51.370000000000005,19.249919176101685,0.0,1,40
49,1999,-7.608680248260498,-156.36499999999998,14.87563207745552,0.0,1,40
50,2039,125.96979522705078,-67.70500000000001,19.367480009794235,0.0,1,40
51,2079,147.673828125,-32.07,17.974383652210236,0.0,1,40
52,2119,42.85107421875,-122.22999999999996,16.508107662200928,0.0,1,40
53,2159,65.76038360595703,-123.02,18.878038346767426,0.0,1,40
54,2199,114.06985473632812,-46.89999999999999,16.09698623418808,0.0,1,40
55,2239,126.092529296875,-62.794999999999995,18.888753652572632,0.0,1,40
56,2279,53.11616516113281,-126.945,18.006116807460785,0.0,1,40
57,2319,47.13566970825195,-140.385,18.75206708908081,0.0,1,40
58,2359,130.20054626464844,-37.574999999999996,16.777554750442505,0.0,1,40
59,2399,106.48985290527344,-83.21499999999997,18.970485121011734,0.0,1,40
60,2439,67.80987548828125,-117.55499999999998,18.536487340927124,0.0,1,40
61,2479,115.60316467285156,-81.65500000000003,19.725816905498505,0.0,1,40
62,2519,76.73078155517578,-105.88500000000005,18.261578261852264,0.0,1,40
63,2559,122.23060607910156,-72.30499999999999,19.45355996489525,0.0,1,40
64,2599,125.763671875,-72.10500000000005,19.786867320537567,0.0,1,40
65,2639,85.2754135131836,-101.36500000000001,18.664041221141815,0.0,1,40
66,2679,64.05242919921875,-122.05000000000004,18.610243171453476,0.0,1,40
67,2719,137.37957763671875,-50.625000000000014,18.800458043813705,0.0,1,40
68,2759,59.283302307128906,-103.71999999999996,16.30033028125763,0.0,1,40
69,2799,86.63016510009766,-82.16000000000004,16.879016518592834,0.0,1,40
70,2839,113.6436767578125,-78.61500000000001,19.22586813569069,0.0,1,40
71,2879,96.34080505371094,-91.635,18.79758059978485,0.0,1,40
72,2919,90.27272033691406,-91.91499999999999,18.218771904706955,0.0,1,40
73,2959,63.131752014160156,-115.17500000000004,17.83067512512207,0.0,1,40
74,2999,75.12345886230469,-88.015,16.31384626030922,0.0,1,40
75,3039,153.43344116210938,-41.55500000000001,19.49884322285652,0.0,1,40
76,3079,106.48799133300781,-63.41999999999997,16.990798979997635,0.0,1,40
77,3119,128.85931396484375,-53.065000000000005,18.19243234395981,0.0,1,40
78,3159,79.42691040039062,-92.505,17.193190783262253,0.0,1,40
79,3199,72.40966796875,-92.17500000000001,16.45846688747406,0.0,1,40
80,3239,70.77684020996094,-79.59000000000002,15.036684393882751,0.0,1,40
81,3279,22.90951156616211,-130.64499999999998,15.355451107025146,0.0,1,40
82,3319,60.37902069091797,-102.16999999999999,16.254902005195618,0.0,1,40
83,3359,150.87852478027344,-19.840000000000003,17.071852177381516,0.0,1,40
84,3399,83.88124084472656,-91.98500000000001,17.586625158786774,0.0,1,40
85,3439,125.09976196289062,-51.895,17.699476450681686,0.0,1,40
86,3479,114.43086242675781,-66.00999999999999,18.04408550262451,0.0,1,40
87,3519,43.960166931152344,-127.73999999999998,17.170016527175903,0.0,1,40
88,3559,63.90483856201172,-108.72500000000001,17.262984037399292,0.0,1,40
89,3599,5.125579833984375,-165.25,17.03755810856819,0.0,1,40
90,3639,85.51001739501953,-80.56,16.607001900672913,0.0,1,40
91,3679,-1.2815113067626953,-133.935,13.265348881483078,0.0,1,40
92,3719,36.322853088378906,-94.33,13.065285176038742,0.0,1,40
