,Step,Episode return,Success,Episode length
0,6.0,9.94,True,6.0
1,15.0,7.41,True,9.0
2,28.0,8.870000000000001,True,13.0
3,43.0,9.350000000000001,True,15.0
4,58.0,5.3500000000000005,True,15.0
5,74.0,7.8400000000000025,True,16.0
6,91.0,8.33,True,17.0
7,109.0,9.32,True,18.0
8,128.0,3.3100000000000014,True,19.0
9,148.0,9.800000000000002,True,20.0
10,168.0,2.8000000000000016,True,20.0
11,189.0,9.290000000000003,True,21.0
12,210.0,8.790000000000003,True,21.0
13,232.0,9.280000000000005,True,22.0
14,256.0,8.260000000000002,True,24.0
15,281.0,6.250000000000001,True,25.0
16,306.0,9.250000000000002,True,25.0
17,331.0,7.250000000000002,True,25.0
18,358.0,7.730000000000004,True,27.0
19,385.0,8.230000000000002,True,27.0
20,412.0,8.730000000000002,True,27.0
21,439.0,7.230000000000001,True,27.0
22,467.0,8.720000000000004,True,28.0
23,495.0,7.720000000000002,True,28.0
24,523.0,9.220000000000002,True,28.0
25,551.0,5.220000000000001,True,28.0
26,579.0,9.22,True,28.0
27,607.0,9.720000000000006,True,28.0
28,636.0,8.21,True,29.0
29,665.0,9.71,True,29.0
30,694.0,4.210000000000003,True,29.0
31,724.0,7.700000000000002,True,30.0
32,755.0,9.190000000000003,True,31.0
33,786.0,-4.809999999999997,True,31.0
34,818.0,7.680000000000005,True,32.0
35,851.0,-1.3299999999999983,True,33.0
36,885.0,9.660000000000004,True,34.0
37,919.0,9.660000000000004,True,34.0
38,953.0,6.16,True,34.0
39,987.0,6.66,True,34.0
40,1023.0,0.14000000000000412,True,36.0
41,1060.0,8.13,True,37.0
42,1077.0,8.33,True,17.0
43,1114.0,9.630000000000006,True,37.0
44,1152.0,8.120000000000005,True,38.0
45,1191.0,9.110000000000007,True,39.0
46,1230.0,6.11,True,39.0
47,1270.0,9.100000000000001,True,40.0
48,1311.0,-2.909999999999995,True,41.0
49,1323.0,9.88,True,12.0
50,1364.0,8.590000000000007,True,41.0
51,1405.0,9.090000000000007,True,41.0
52,1447.0,6.080000000000001,True,42.0
53,1489.0,8.580000000000004,True,42.0
54,1532.0,9.570000000000006,True,43.0
