,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,100.54814910888672,-28.615000000000002,129.16315049005945,1,40
1,79,6.694117069244385,-100.77999999999999,107.4741155045848,1,40
2,119,26.033601760864258,-78.26999999999997,104.303603104055,1,40
3,159,52.395530700683594,-48.64500000000001,101.04053566349562,1,40
4,199,-8.790765762329102,-108.48500000000003,99.6942339461184,1,40
5,239,45.77781677246094,-86.52000000000002,132.29781398417416,1,40
6,279,-118.70664978027344,-185.25000000000003,66.54335780079658,1,40
7,319,-110.06969451904297,-234.68000000000004,124.61030007227397,1,40
8,359,-113.24917602539062,-191.07000000000002,77.82082312128945,1,40
9,399,-122.29508972167969,-247.11499999999998,124.81991740468975,1,40
10,439,-210.31259155273438,-267.1849999999999,56.872406414001986,1,40
11,479,-119.62884521484375,-239.47500000000002,119.84615288230604,1,40
12,519,-171.147216796875,-279.6099999999999,108.46277729463411,1,40
13,559,32.358009338378906,-71.42999999999999,103.78801011296444,1,40
14,599,41.68267059326172,-65.955,107.63766838827007,1,40
15,639,-96.72235107421875,-196.08999999999995,99.36765541292854,1,40
16,679,-343.4754943847656,-381.4550000000001,37.97950391094667,1,40
17,719,-13.434333801269531,-129.28,115.84566530339217,1,40
18,759,-157.14480590820312,-262.4850000000001,105.34018952301142,1,40
19,799,29.339675903320312,-91.35499999999999,120.69467644676656,1,40
20,839,6.779638767242432,-92.03500000000001,98.81463841397516,1,40
21,879,54.223636627197266,-53.205,107.42863609217345,1,40
22,919,10.388522148132324,-120.045,130.43352473829128,1,40
23,959,-16.73386001586914,-150.75,134.01614116839968,1,40
24,999,13.593503952026367,-109.89000000000004,123.48350357542152,1,40
25,1039,76.01022338867188,-45.02,121.03022850402546,1,40
26,1079,94.80770874023438,-32.754999999999995,127.56271297747358,1,40
27,1119,72.59512329101562,-20.419999999999998,93.0151321811204,1,40
28,1159,23.059005737304688,-109.585,132.64400391903862,1,40
29,1199,63.56635284423828,-77.85,141.41634989312843,1,40
30,1239,18.9158992767334,-86.65499999999997,105.5709009393789,1,40
31,1279,32.44190216064453,-90.83500000000001,123.27690222321448,1,40
32,1319,83.92341613769531,-42.300000000000004,126.22341604375247,1,40
33,1359,81.20622253417969,-37.58,118.78622005605807,1,40
34,1399,81.47886657714844,-59.875,141.35385712676984,1,40
35,1439,-2.9526314735412598,-132.405,129.45236665874967,1,40
36,1479,18.746349334716797,-80.49000000000001,99.23634864008832,1,40
37,1519,41.60605239868164,-79.09,120.69605269581753,1,40
38,1559,87.28511047363281,-32.235,119.52011528458688,1,40
39,1599,-29.332338333129883,-121.67500000000004,92.34266305919549,1,40
40,1639,93.56703186035156,-26.715,120.28202883011161,1,40
41,1679,33.42012405395508,-94.455,127.87512128052359,1,40
42,1719,10.506574630737305,-104.09,114.59657461930108,1,40
43,1759,30.686111450195312,-97.39500000000001,128.08110777434536,1,40
44,1799,26.39012908935547,-85.215,111.60513114855239,1,40
45,1839,30.480003356933594,-95.97499999999998,126.4550038555571,1,40
46,1879,61.76863098144531,-59.69500000000001,121.46363202242956,1,40
47,1919,50.36363983154297,-69.07499999999999,119.43863974330007,1,40
48,1959,80.30642700195312,-44.519999999999996,124.82642207934855,1,40
49,1999,27.683917999267578,-74.615,102.2989177024915,1,40
50,2039,27.803565979003906,-86.81,114.61356452209961,1,40
51,2079,47.146854400634766,-65.07,112.21685377927857,1,40
52,2119,10.901883125305176,-79.02,89.92188270676367,1,40
53,2159,1.3543751239776611,-105.12500000000001,106.47937433360123,1,40
54,2199,-0.42469358444213867,-94.32500000000002,93.90030669035525,1,40
55,2239,11.419054985046387,-80.2,91.6190542558665,1,40
56,2279,11.2465181350708,-79.06999999999998,90.31651758817613,1,40
57,2319,5.327522277832031,-112.765,118.09252220137809,1,40
58,2359,21.487110137939453,-92.27000000000002,113.75711097827883,1,40
59,2399,-3.1185381412506104,-96.03500000000003,92.91646195228202,1,40
60,2439,32.15563201904297,-84.41000000000001,116.56563289955386,1,40
61,2479,60.6201057434082,-50.55,111.17010559070025,1,40
62,2519,35.2799072265625,-75.30499999999999,110.58490766039105,1,40
63,2559,-1.9021035432815552,-120.09500000000003,118.19289660509615,1,40
64,2599,44.572242736816406,-66.49499999999999,111.06724054624715,1,40
65,2639,28.062835693359375,-69.675,97.73783914447,1,40
66,2679,-10.283699035644531,-80.575,70.29130077714397,1,40
67,2719,30.693483352661133,-78.31499999999998,109.00848169315007,1,40
68,2759,71.37638854980469,-50.06499999999999,121.44138269568737,1,40
69,2799,85.56473541259766,-34.005,119.56973461681821,1,40
70,2839,25.808622360229492,-79.67000000000003,105.47862164319426,1,40
71,2879,58.0738639831543,-49.15499999999999,107.22886171941809,1,40
72,2919,66.9476318359375,-28.985,95.93263718526985,1,40
73,2959,17.477415084838867,-93.54999999999997,111.02741500213536,1,40
74,2999,26.644737243652344,-82.03499999999998,108.6797412457529,1,40
75,3039,4.096347808837891,-97.085,101.18134829053923,1,40
76,3079,45.926513671875,-63.625,109.55151316044697,1,40
77,3119,19.46691131591797,-87.17500000000001,106.64191033888702,1,40
78,3159,26.221538543701172,-82.075,108.29653758618763,1,40
79,3199,33.789146423339844,-60.38499999999999,94.17414858857899,1,40
80,3239,58.120819091796875,-37.93000000000001,96.05081803480078,1,40
81,3279,44.62782669067383,-60.47999999999998,105.1078268151977,1,40
82,3319,36.57708740234375,-69.62,106.19708933317332,1,40
83,3359,38.04349136352539,-66.38500000000002,104.42849288312291,1,40
84,3399,9.163963317871094,-83.44000000000001,92.60396376564987,1,40
85,3439,39.126953125,-71.065,110.19195001011224,1,40
86,3479,33.671669006347656,-68.35500000000002,102.02666378857617,1,40
87,3519,27.411026000976562,-82.78499999999995,110.19602440534544,1,40
88,3559,27.508193969726562,-74.52000000000001,102.0281932208531,1,40
89,3599,67.612548828125,-34.9,102.51255229760757,1,40
90,3639,8.381994247436523,-97.205,105.58699455594521,1,40
91,3679,25.959367752075195,-70.23,96.1893679511269,1,40
92,3719,47.634193420410156,-64.12499999999997,111.75919678871117,1,40
93,3759,56.97004699707031,-36.09,93.06004532343636,1,40
94,3799,83.84701538085938,-21.374999999999996,105.22200952952119,1,40
95,3839,4.3419084548950195,-78.265,82.60690835562184,1,40
96,3879,80.57588195800781,-25.465,106.04088234896845,1,40
97,3919,21.03415298461914,-81.32999999999996,102.36415041951629,1,40
98,3959,28.217430114746094,-71.17999999999999,99.39742749310102,1,40
99,3999,22.24479103088379,-74.43999999999998,96.68479099328991,1,40
100,4039,10.931354522705078,-94.57,105.5013542568581,1,40
101,4079,42.62290954589844,-64.38,107.0029074766032,1,40
102,4119,32.72090148925781,-49.824999999999996,82.54590625017617,1,40
103,4159,9.874661445617676,-69.54499999999999,79.41966253289281,1,40
104,4199,37.77471923828125,-51.664999999999985,89.43972024571534,1,40
105,4239,27.013601303100586,-70.13999999999999,97.15360183748469,1,40
106,4279,25.468990325927734,-80.55,106.01898917580382,1,40
107,4319,23.073501586914062,-77.63999999999999,100.7135019098363,1,40
108,4359,44.375972747802734,-48.10499999999999,92.48096993907411,1,40
109,4399,32.359737396240234,-53.85999999999999,86.21973801145533,1,40
110,4439,10.194619178771973,-74.58,84.7746190853381,1,40
111,4479,36.92709732055664,-59.41000000000001,96.33709634867095,1,40
112,4519,68.24610900878906,-34.855,103.10110812590815,1,40
113,4559,41.494110107421875,-53.57999999999999,95.07410909456138,1,40
114,4599,47.993133544921875,-50.835000000000015,98.82813410322208,1,40
115,4639,37.17593002319336,-59.52499999999998,96.7009289777426,1,40
116,4679,36.166351318359375,-61.45500000000001,97.6213517518942,1,40
117,4719,0.12267494201660156,-94.38000000000001,94.50267581599192,1,40
118,4759,42.31321716308594,-55.86,98.17321906552985,1,40
119,4799,-5.248337745666504,-99.14999999999995,93.90166249222281,1,40
120,4839,-19.67878532409668,-112.79000000000002,93.11121504746195,1,40
121,4879,2.285355806350708,-95.25000000000003,97.53535657374334,1,40
122,4919,40.351131439208984,-61.21999999999999,101.57113020375284,1,40
123,4959,-19.544208526611328,-120.50999999999996,100.96579437921665,1,40
124,4999,49.07775115966797,-44.60999999999999,93.68775046578796,1,40
125,5039,23.612184524536133,-53.639999999999986,77.25218402521615,1,40
126,5079,36.596492767333984,-62.69499999999998,99.29149187846784,1,40
127,5119,27.439632415771484,-74.19999999999997,101.6396340958045,1,40
128,5159,37.46784973144531,-44.300000000000004,81.76784978313735,1,40
129,5199,52.991310119628906,-24.015,77.00631399026598,1,40
130,5239,70.50914001464844,-18.57,89.0791341474824,1,40
131,5279,0.2145535945892334,-92.27000000000002,92.4845532086077,1,40
132,5319,-7.4468231201171875,-104.25500000000001,96.80817759961502,1,40
133,5359,32.143863677978516,-51.025,83.16886393832715,1,40
134,5399,27.22066879272461,-63.82499999999999,91.04566919305785,1,40
135,5439,22.241016387939453,-79.135,101.37601658474712,1,40
136,5479,31.185169219970703,-62.535,93.72016819495735,1,40
137,5519,48.47716522216797,-34.489999999999995,82.96716430361838,1,40
138,5559,45.83998489379883,-31.220000000000006,77.05998048971924,1,40
139,5599,27.277080535888672,-63.81999999999999,91.0970821483008,1,40
140,5639,61.76161193847656,-29.580000000000002,91.34161447255565,1,40
141,5679,20.791650772094727,-51.55499999999999,72.3466504473444,1,40
142,5719,10.725484848022461,-77.08,87.80548523583344,1,40
143,5759,6.528837203979492,-87.44499999999996,93.97383787012612,1,40
144,5799,2.5170180797576904,-63.58499999999999,66.10201882837585,1,40
145,5839,94.51205444335938,-6.344999999999998,100.857054147876,1,40
146,5879,0.175484299659729,-92.24000000000002,92.41548459980366,1,40
147,5919,61.754905700683594,-21.34,83.09490859109651,1,40
148,5959,46.402862548828125,-51.345000000000006,97.7478644933314,1,40
149,5999,46.95326232910156,-51.67500000000001,98.62826133498788,1,40
150,6039,51.016265869140625,-29.985000000000007,81.00126915237963,1,40
151,6079,-12.333690643310547,-104.15500000000004,91.82130939592902,1,40
152,6119,45.16513442993164,-34.709999999999994,79.87513519681767,1,40
153,6159,45.57884216308594,-44.08,89.65884118872108,1,40
154,6199,35.62128829956055,-51.2,86.82128730284609,1,40
155,6239,54.82324981689453,-33.76,88.58325099856211,1,40
156,6279,33.696495056152344,-49.58999999999999,83.2864953703017,1,40
157,6319,21.139732360839844,-72.11999999999999,93.25973115435903,1,40
158,6359,34.806941986083984,-40.455,75.26193763611452,1,40
159,6399,53.33660125732422,-31.555000000000003,84.89160345101287,1,40
160,6439,32.10615539550781,-52.01499999999999,84.12115382775656,1,40
161,6479,52.855037689208984,-39.28,92.13503939175749,1,40
162,6519,30.35470199584961,-57.599999999999994,87.9547045808559,1,40
163,6559,11.211244583129883,-59.515,70.72624468007336,1,40
164,6599,33.1453971862793,-61.16999999999997,94.31539627054785,1,40
165,6639,36.314979553222656,-53.49000000000001,89.80497874432992,1,40
166,6679,38.31466293334961,-46.12500000000001,84.43966547971627,1,40
167,6719,30.13115882873535,-45.105,75.23615924542432,1,40
168,6759,27.501155853271484,-54.27500000000001,81.77615433657499,1,40
169,6799,46.43610382080078,-44.60000000000001,91.03610494115163,1,40
170,6839,-57.67087173461914,-149.67999999999998,92.00912886054829,1,40
171,6879,65.53356170654297,-19.115000000000002,84.64856129410713,1,40
172,6919,30.016759872436523,-49.815,79.83175853451806,1,40
173,6959,35.84427261352539,-51.914999999999985,87.75927206911504,1,40
174,6999,58.69374084472656,-27.92,86.61374058511913,1,40
175,7039,35.97468566894531,-50.81999999999999,86.79468579574923,1,40
176,7079,2.4475672245025635,-88.32,90.7675663216262,1,40
177,7119,68.58152770996094,-15.55,84.13152744018049,1,40
178,7159,-22.188613891601562,-110.44500000000001,88.2563854993109,1,40
179,7199,19.985260009765625,-67.64000000000001,87.62526032717159,1,40
180,7239,22.90094757080078,-63.96,86.86094618836121,1,40
181,7279,-22.088932037353516,-108.98500000000003,86.89606565493949,1,40
182,7319,-38.062591552734375,-124.37499999999997,86.31240843575436,1,40
183,7359,-9.234474182128906,-92.90999999999998,83.67552546550488,1,40
184,7399,13.274280548095703,-52.544999999999995,65.8192803781106,1,40
185,7439,64.99076843261719,-17.305,82.29576767845188,1,40
186,7479,25.394235610961914,-60.919999999999995,86.31423509732916,1,40
187,7519,58.48039245605469,-24.98,83.4603917577091,1,40
188,7559,24.62885093688965,-54.014999999999986,78.64385037392147,1,40
189,7599,15.824682235717773,-68.85000000000001,84.67468158827221,1,40
190,7639,63.403289794921875,-14.014999999999999,77.4182943410541,1,40
191,7679,-0.2668086290359497,-79.30000000000003,79.03319175656743,1,40
192,7719,-14.452571868896484,-95.675,81.22242709132215,1,40
193,7759,-67.09209442138672,-151.52500000000003,84.43289805849376,1,40
194,7799,30.44740104675293,-42.915,73.36240307278247,1,40
195,7839,48.47166442871094,-35.625,84.09666571396357,1,40
196,7879,62.11594772338867,-19.779999999999998,81.89594835503289,1,40
197,7919,13.14151382446289,-71.15999999999998,84.30151432940616,1,40
198,7959,48.734378814697266,-29.199999999999992,77.93437808063666,1,40
199,7999,67.94879913330078,-18.35,86.29879280415496,1,40
200,8039,33.951576232910156,-44.599999999999994,78.55157622001724,1,40
201,8079,-22.903106689453125,-105.625,82.7218951479371,1,40
202,8119,-4.504190444946289,-85.86000000000001,81.35580861755328,1,40
203,8159,8.805085182189941,-78.64,87.44508498548406,1,40
204,8199,63.037200927734375,-17.284999999999997,80.32219885754338,1,40
205,8239,0.6929324269294739,-81.57000000000002,82.26293191764879,1,40
206,8279,20.397502899169922,-56.53000000000001,76.92750294161831,1,40
207,8319,1.7858822345733643,-71.46500000000002,73.25088227225164,1,40
208,8359,11.780220031738281,-70.54500000000003,82.32521983244894,1,40
209,8399,58.53361511230469,-16.029999999999998,74.5636173143415,1,40
210,8439,19.307880401611328,-59.329999999999984,78.63788145001186,1,40
211,8479,-28.058502197265625,-103.77500000000003,75.71649609341198,1,40
212,8519,-28.75094223022461,-103.06000000000002,74.3090566524411,1,40
213,8559,26.124778747558594,-58.044999999999995,84.16977788968308,1,40
214,8599,50.85071563720703,-22.85,73.70071698368734,1,40
215,8639,-34.41895294189453,-121.63500000000006,87.21604568708173,1,40
216,8679,22.968294143676758,-46.105,69.07329597091822,1,40
217,8719,34.635833740234375,-35.03,69.66583371405507,1,40
218,8759,66.12998962402344,-11.985,78.11498465096558,1,40
219,8799,53.570068359375,-29.890000000000004,83.46006948214308,1,40
220,8839,-10.21349048614502,-86.31499999999998,76.10150839554395,1,40
221,8879,49.9052619934082,-27.035,76.94026316608246,1,40
222,8919,56.73975372314453,-20.260000000000005,76.99975641628834,1,40
223,8959,35.80818176269531,-39.61499999999999,75.42318037725651,1,40
224,8999,-6.864101409912109,-83.94000000000001,77.07589813489295,1,40
225,9039,-71.08171081542969,-154.47500000000002,83.39329424667721,1,40
226,9079,63.81029510498047,-7.814999999999999,71.62529580293707,1,40
227,9119,25.215160369873047,-52.875,78.09016075748902,1,40
228,9159,53.24030303955078,-13.409999999999998,66.65030733929365,1,40
229,9199,-6.042144775390625,-86.53999999999999,80.49785397346183,1,40
230,9239,7.860686302185059,-73.60500000000002,81.46568728706029,1,40
231,9279,53.61176300048828,-23.795,77.40676590008458,1,40
232,9319,21.820541381835938,-47.1,68.9205431969749,1,40
233,9359,15.56373119354248,-62.54499999999999,78.1087296207611,1,40
234,9399,17.785728454589844,-61.440000000000005,79.22572849762098,1,40
235,9439,-3.104632616043091,-75.96000000000001,72.85536731242918,1,40
236,9479,-2.7326345443725586,-77.34000000000002,74.60736671029774,1,40
237,9519,59.527957916259766,-17.835,77.36296175229197,1,40
238,9559,-81.10261535644531,-155.025,73.92238607108355,1,40
239,9599,60.554847717285156,-19.17000000000001,79.72484980213764,1,40
240,9639,32.624542236328125,-38.510000000000026,71.13454348311159,1,40
241,9679,-18.03720474243164,-87.38999999999999,69.3527945146509,1,40
242,9719,12.890471458435059,-58.974999999999994,71.86547156927988,1,40
243,9759,38.68780517578125,-35.485,74.17280424111131,1,40
244,9799,56.33024597167969,-16.595000000000002,72.92524591326901,1,40
245,9839,40.001678466796875,-37.725,77.72667496705917,1,40
246,9879,63.50144958496094,-14.160000000000002,77.66145130453103,1,40
247,9919,-32.91785430908203,-110.58000000000003,77.66214206861895,1,40
248,9959,24.150211334228516,-42.66499999999999,66.81521050741513,1,40
249,9999,66.40377044677734,-7.885000000000001,74.2887719659449,1,40
250,10039,42.638694763183594,-25.114999999999988,67.75369870499038,1,40
251,10079,53.831947326660156,-23.734999999999996,77.56694720568727,1,40
252,10119,-65.3609619140625,-138.88500000000002,73.52403269202783,1,40
253,10159,59.73203659057617,-7.255000000000002,66.98703421487667,1,40
254,10199,-0.7803308963775635,-85.57,84.78966880923349,1,40
255,10239,-43.25862121582031,-125.25500000000004,81.99638045837354,1,40
256,10279,57.0897102355957,-15.625000000000002,72.7147108442913,1,40
257,10319,49.748870849609375,-21.965000000000003,71.71387279226252,1,40
258,10359,-27.421295166015625,-105.55500000000002,78.13370697332057,1,40
259,10399,44.435367584228516,-29.034999999999986,73.4703648787703,1,40
260,10439,49.2601203918457,-31.050000000000008,80.31011950278818,1,40
261,10479,-7.97133731842041,-73.66499999999998,65.69366244877672,1,40
262,10519,-15.793790817260742,-91.73,75.93620844949756,1,40
263,10559,-6.185094833374023,-84.23000000000006,78.04490417688679,1,40
264,10599,10.915592193603516,-61.64000000000001,72.55559177618701,1,40
265,10639,14.485855102539062,-60.504999999999995,74.99085625300981,1,40
266,10679,13.811853408813477,-47.8,61.61185426636884,1,40
267,10719,23.294137954711914,-51.20000000000001,74.494136559734,1,40
268,10759,24.28215789794922,-48.864999999999995,73.14715778982752,1,40
269,10799,21.10251235961914,-48.275,69.37751147758308,1,40
270,10839,7.586738109588623,-57.75999999999999,65.34673977462822,1,40
271,10879,36.21436309814453,-37.404999999999994,73.61936553411093,1,40
272,10919,58.379669189453125,-15.290000000000004,73.66967279408719,1,40
273,10959,52.148643493652344,-24.18,76.32864271037057,1,40
274,10999,52.593875885009766,-15.904999999999998,68.49887742115592,1,40
275,11039,27.753087997436523,-38.165000000000006,65.9180871637741,1,40
276,11079,39.583824157714844,-34.29000000000002,73.87382529738125,1,40
277,11119,-14.81689453125,-93.45999999999998,78.64310599871993,1,40
278,11159,-1.5929994583129883,-65.93000000000002,64.33700085604332,1,40
279,11199,5.725225925445557,-59.039999999999985,64.7652259032865,1,40
280,11239,24.90322494506836,-40.03999999999999,64.94322507612253,1,40
281,11279,8.327499389648438,-62.73999999999999,71.06749783889788,1,40
282,11319,95.15815734863281,26.145,69.01315494690962,1,40
283,11359,-50.76073455810547,-120.63499999999999,69.87426424613068,1,40
284,11399,-19.407121658325195,-93.13500000000002,73.72787716788925,1,40
285,11439,-22.498275756835938,-97.39499999999998,74.89672373850655,1,40
286,11479,27.09537124633789,-40.05,67.14537278897835,1,40
287,11519,-31.747142791748047,-105.22999999999999,73.48285339190666,1,40
288,11559,12.158557891845703,-61.619999999999976,73.77855735051907,1,40
289,11599,0.09697389602661133,-72.825,72.9219734279048,1,40
290,11639,34.5379638671875,-33.220000000000006,67.75796325399783,1,40
291,11679,56.53602600097656,-18.329999999999995,74.86602449931488,1,40
292,11719,26.527259826660156,-40.86500000000001,67.39225984160666,1,40
293,11759,-32.13093566894531,-103.49499999999999,71.36406656973722,1,40
294,11799,-45.0560302734375,-117.40999999999998,72.35396859454796,1,40
295,11839,22.7211856842041,-43.97,66.6911871119947,1,40
296,11879,55.72015380859375,-14.479999999999999,70.20015317607498,1,40
297,11919,40.3084716796875,-28.914999999999992,69.22347422960564,1,40
