,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
84,3399,60.90502166748047,-29.480000000000004,90.3850210969559,1,40
85,3439,53.939186096191406,-33.355000000000004,87.29418736808019,1,40
86,3479,71.76455688476562,-20.920000000000005,92.68456129281844,1,40
87,3519,25.71139907836914,-61.005,86.71639897379278,1,40
88,3559,-36.2900505065918,-120.50000000000004,84.2099509166708,1,40
89,3599,-0.24192190170288086,-93.99,93.74807792170016,1,40
90,3639,44.213035583496094,-34.449999999999996,78.66303215278838,1,40
91,3679,63.477481842041016,-12.499999999999996,75.97748180677874,1,40
92,3719,38.59345626831055,-44.59499999999998,83.18845661065804,1,40
93,3759,72.17707061767578,-13.764999999999995,85.94206446305162,1,40
94,3799,10.776864051818848,-79.30999999999999,90.08686297899413,1,40
95,3839,-59.77581024169922,-133.145,73.36919043601377,1,40
