,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,56.95098114013672,-0.6250000000000003,57.57598410130959,1,40
1,79,1.8813750743865967,-91.12000000000003,93.0013741989819,1,40
2,119,-163.67739868164062,-250.40499999999992,86.72760535454256,1,40
3,159,77.806396484375,-12.254999999999999,90.0613923710285,1,40
4,199,63.06529235839844,-14.394999999999998,77.46029305641227,1,40
5,239,-9.621862411499023,-48.86000000000001,39.238137350312364,1,40
6,279,31.014312744140625,-11.254999999999995,42.26931303606423,1,40
7,319,-25.426300048828125,-123.91499999999999,98.48869925681413,1,40
8,359,46.551734924316406,-39.75500000000003,86.30673546441407,1,40
9,399,87.32819366455078,-11.835000000000004,99.16319513598467,1,40
10,439,-4.38787317276001,-48.305000000000014,43.91712650114512,1,40
11,479,32.412227630615234,-16.18500000000001,48.59722857059854,1,40
12,519,-90.99567413330078,-184.26500000000001,93.26932645524595,1,40
13,559,62.00324630737305,-25.61999999999999,87.62324214363856,1,40
14,599,38.59636688232422,-34.41500000000001,73.0113667877882,1,40
15,639,-77.26348876953125,-141.84,64.5765142951709,1,40
16,679,5.989956855773926,-74.365,80.35495754249573,1,40
17,719,-27.624977111816406,-125.70000000000005,98.07502188475358,1,40
18,759,-0.8781514167785645,-102.14499999999995,101.26684789005347,1,40
19,799,87.20983123779297,-12.54999999999999,99.7598230195347,1,40
20,839,82.91947174072266,-22.549999999999997,105.46946901653182,1,40
21,879,-34.25152587890625,-115.34000000000002,81.08847292190379,1,40
22,919,-26.643016815185547,-147.2,120.55698280872336,1,40
23,959,-77.65985107421875,-166.39500000000004,88.73514575090334,1,40
24,999,54.95867919921875,-46.834999999999994,101.79367905706152,1,40
25,1039,43.56932067871094,-62.96499999999998,106.5343254971614,1,40
26,1079,79.02107238769531,-14.869999999999994,93.89107136191498,1,40
27,1119,-39.733795166015625,-147.655,107.92120616411631,1,40
28,1159,5.373050689697266,-85.77499999999999,91.1480521685071,1,40
29,1199,25.809057235717773,-64.07499999999997,89.88405689640908,1,40
30,1239,19.550365447998047,-56.709999999999994,76.260365362312,1,40
31,1279,7.851162433624268,-70.995,78.84616260973762,1,40
32,1319,7.273898124694824,-85.96500000000002,93.23889831996493,1,40
33,1359,42.76074981689453,-57.56,100.32074483411044,1,40
34,1399,65.43789672851562,-41.550000000000004,106.98790495205772,1,40
35,1439,-45.913719177246094,-154.59500000000003,108.68128319566428,1,40
36,1479,72.21609497070312,-25.63,97.8460951546581,1,40
37,1519,15.629560470581055,-65.99,81.61956187063096,1,40
38,1559,74.93861389160156,-37.209999999999994,112.14861347710276,1,40
39,1599,37.79167556762695,-49.11000000000001,86.90167740729916,1,40
40,1639,39.6043815612793,-46.1,85.70438157616209,1,40
41,1679,21.085744857788086,-66.30000000000001,87.38574260417076,1,40
42,1719,31.17266082763672,-56.559999999999995,87.7326609215752,1,40
43,1759,23.387428283691406,-83.795,107.18242767578734,1,40
44,1799,50.470149993896484,-30.095000000000002,80.56514857607718,1,40
45,1839,4.883651256561279,-84.99000000000001,89.87365122686155,1,40
46,1879,18.87649917602539,-66.61500000000001,85.49149949148249,1,40
47,1919,56.017024993896484,-39.519999999999996,95.53702313816937,1,40
48,1959,29.680356979370117,-53.694999999999986,83.37535737427396,1,40
49,1999,57.62109375,-47.114999999999995,104.73609501245967,1,40
50,2039,16.751720428466797,-65.55,82.30172011058193,1,40
51,2079,-11.271476745605469,-110.855,99.58352348854694,1,40
52,2119,27.639909744262695,-71.32499999999997,98.96490960041868,1,40
53,2159,-101.89427185058594,-184.115,82.22072764048774,1,40
54,2199,-154.40170288085938,-228.34000000000003,73.93829257342827,1,40
55,2239,34.94816207885742,-61.73999999999999,96.68816515302949,1,40
56,2279,-74.58370971679688,-168.43499999999992,93.85129377773755,1,40
57,2319,44.80741500854492,-52.07500000000002,96.88241361328359,1,40
58,2359,8.766595840454102,-72.16500000000002,80.9315965065953,1,40
59,2399,-15.359201431274414,-98.23500000000003,82.87579779296853,1,40
60,2439,31.141374588012695,-36.56000000000001,67.70137709151842,1,40
61,2479,29.197193145751953,-56.970000000000006,86.16719418989031,1,40
62,2519,38.35648727416992,-49.86500000000001,88.22148744304434,1,40
63,2559,-44.008731842041016,-114.92500000000003,70.91627225281495,1,40
64,2599,35.61065673828125,-49.834999999999994,85.44565415566792,1,40
65,2639,14.826512336730957,-56.624999999999986,71.45151245272025,1,40
66,2679,-5.323870658874512,-68.85999999999999,63.536129685926745,1,40
67,2719,11.602824211120605,-69.59,81.19282463069278,1,40
68,2759,24.250511169433594,-44.27999999999999,68.53051244366962,1,40
69,2799,57.252933502197266,-19.489999999999995,76.742934220656,1,40
70,2839,14.405803680419922,-71.61,86.01580359915552,1,40
71,2879,66.38771057128906,-23.79,90.17771195323557,1,40
72,2919,30.31336784362793,-40.8,71.11336770548954,1,40
73,2959,31.660457611083984,-34.99,66.65045654769122,1,40
74,2999,19.317718505859375,-56.29499999999996,75.6127194888601,1,40
75,3039,12.301172256469727,-59.86500000000001,72.1661730151968,1,40
76,3079,5.936833381652832,-81.01,86.9468336224444,1,40
77,3119,42.26097106933594,-39.884999999999984,82.14597314316134,1,40
78,3159,6.0280842781066895,-79.74999999999997,85.77808408398374,1,40
79,3199,43.4373779296875,-30.324999999999996,73.76238098284874,1,40
80,3239,27.35758399963379,-48.66999999999999,76.02758383362394,1,40
81,3279,15.834930419921875,-57.29499999999998,73.12993044891306,1,40
82,3319,50.7360954284668,-37.77499999999999,88.51109704080913,1,40
83,3359,38.526695251464844,-39.294999999999995,77.82169553992262,1,40
84,3399,22.2103271484375,-66.07999999999998,88.29032668455453,1,40
85,3439,23.05557632446289,-59.360000000000014,82.41557627850429,1,40
86,3479,-0.8412055969238281,-80.55500000000006,79.7137935205339,1,40
87,3519,27.73485565185547,-51.129999999999995,78.86485602689727,1,40
88,3559,9.081903457641602,-68.01000000000002,77.09190343253036,1,40
89,3599,31.843955993652344,-39.21499999999999,71.05895807510059,1,40
90,3639,24.942588806152344,-52.96500000000001,77.90758931100581,1,40
91,3679,18.444942474365234,-54.36500000000001,72.8099412550004,1,40
92,3719,4.456134796142578,-79.62499999999999,84.08113470367434,1,40
93,3759,16.47533416748047,-70.24,86.71533478625621,1,40
94,3799,63.693687438964844,-17.369999999999997,81.06368525617319,1,40
95,3839,50.12000274658203,-20.73,70.85000108898133,1,40
96,3879,21.369583129882812,-42.78999999999999,64.15958366080005,1,40
97,3919,49.67794418334961,-21.955,71.63294440795819,1,40
98,3959,28.115325927734375,-41.605000000000025,69.72032861927053,1,40
99,3999,47.12730026245117,-37.500000000000014,84.62730313169743,1,40
100,4039,-5.5763726234436035,-91.99999999999999,86.42362763459165,1,40
101,4079,15.789344787597656,-53.37999999999998,69.16934426074425,1,40
102,4119,23.90433692932129,-54.39999999999998,78.304337457994,1,40
103,4159,53.30293273925781,-18.045000000000005,71.34793564044179,1,40
104,4199,-6.378615379333496,-72.15999999999998,65.78138463516618,1,40
105,4239,4.072653770446777,-74.63000000000001,78.70265396208455,1,40
106,4279,56.004051208496094,-15.895000000000003,71.89905281245225,1,40
107,4319,21.978557586669922,-43.775000000000006,65.75355685591786,1,40
108,4359,59.0213623046875,-19.175000000000004,78.19636670461165,1,40
109,4399,61.83367156982422,-12.585,74.418670970064,1,40
110,4439,42.351287841796875,-26.135,68.48628823793113,1,40
111,4479,32.93730926513672,-40.49499999999999,73.4323089825133,1,40
112,4519,4.50527286529541,-79.55500000000002,84.06027247482152,1,40
113,4559,47.49302291870117,-17.309999999999995,64.80302388010337,1,40
114,4599,-7.6029510498046875,-94.095,86.49204923506558,1,40
115,4639,33.197139739990234,-41.75500000000001,74.95213956549411,1,40
116,4679,13.328826904296875,-47.609999999999985,60.93882754434962,1,40
117,4719,24.05956268310547,-55.90999999999999,79.96956526925948,1,40
118,4759,32.268795013427734,-45.55,77.81879353127836,1,40
119,4799,47.236175537109375,-23.810000000000006,71.04617486717137,1,40
120,4839,25.015396118164062,-45.19999999999999,70.2153967602747,1,40
121,4879,40.38534927368164,-41.900000000000006,82.2853516438394,1,40
122,4919,61.275733947753906,-11.990000000000002,73.2657296199921,1,40
123,4959,54.97237777709961,-16.495000000000008,71.467377155791,1,40
124,4999,57.995025634765625,-13.364999999999995,71.36002698757915,1,40
125,5039,56.47062301635742,-16.53,73.00061995563173,1,40
126,5079,-51.18967819213867,-128.61499999999998,77.42532210825011,1,40
127,5119,3.725175380706787,-73.295,77.02017535093216,1,40
128,5159,50.29722213745117,-27.970000000000002,78.26722051820478,1,40
129,5199,49.9481201171875,-23.11,73.05811741210053,1,40
130,5239,11.916060447692871,-64.195,76.1110598500257,1,40
131,5279,37.50580596923828,-35.974999999999994,73.48080406021585,1,40
132,5319,45.49490737915039,-28.210000000000008,73.70490792937746,1,40
133,5359,14.476760864257812,-65.21499999999999,79.69176300627205,1,40
134,5399,27.918926239013672,-38.21000000000001,66.12892698613507,1,40
135,5439,-23.664987564086914,-98.03000000000002,74.36501228078853,1,40
136,5479,-20.50579071044922,-90.83000000000001,70.3242098673495,1,40
137,5519,38.48356246948242,-24.890000000000008,63.373561859721306,1,40
138,5559,27.658172607421875,-47.12500000000001,74.78317179865178,1,40
139,5599,-13.147737503051758,-82.36000000000003,69.2122619932374,1,40
140,5639,-21.618976593017578,-99.41500000000003,77.7960226041465,1,40
141,5679,51.010345458984375,-11.784999999999998,62.79534891218882,1,40
142,5719,45.540565490722656,-31.824999999999992,77.36556844907558,1,40
143,5759,-23.054466247558594,-98.88000000000002,75.82553394599695,1,40
144,5799,49.07386016845703,-26.73,75.80385948844274,1,40
145,5839,4.8347978591918945,-69.965,74.79979815236653,1,40
146,5879,29.546607971191406,-47.875000000000014,77.42161017320237,1,40
147,5919,-83.34330749511719,-158.435,75.09169122414443,1,40
148,5959,58.73566818237305,-8.61999999999999,67.35566796544651,1,40
149,5999,-15.155750274658203,-91.66499999999996,76.50924932627788,1,40
150,6039,32.66273498535156,-39.14000000000002,71.8027345231674,1,40
151,6079,38.76228713989258,-35.06500000000001,73.8272862444991,1,40
152,6119,-46.002784729003906,-118.87500000000003,72.87221714058126,1,40
153,6159,48.03673553466797,-18.095,66.13173717309888,1,40
154,6199,27.02614974975586,-48.79500000000001,75.82114986075133,1,40
155,6239,38.78533172607422,-27.47,66.25533308223748,1,40
156,6279,10.040800094604492,-52.889999999999986,62.93079921730534,1,40
157,6319,48.35297775268555,-21.064999999999998,69.41797927555244,1,40
158,6359,16.486431121826172,-51.19500000000001,67.68143284308226,1,40
159,6399,48.479461669921875,-11.294999999999998,59.774460555019814,1,40
160,6439,56.7403564453125,-11.544999999999995,68.28535969817077,1,40
161,6479,-20.630966186523438,-88.75000000000003,68.11903552781416,1,40
162,6519,34.06903076171875,-31.474999999999994,65.54403315942761,1,40
163,6559,35.575416564941406,-29.64,65.21541873572639,1,40
164,6599,8.687223434448242,-62.0,70.68722492398669,1,40
165,6639,-17.5880069732666,-87.01500000000003,69.42699171857191,1,40
166,6679,33.667327880859375,-22.464999999999996,56.132327850028474,1,40
167,6719,46.58699035644531,-15.635,62.22199015925071,1,40
168,6759,33.89885711669922,-30.689999999999998,64.58885846017611,1,40
169,6799,51.400970458984375,-16.32,67.72097310802778,1,40
170,6839,31.194780349731445,-36.195,67.389781130061,1,40
171,6879,-52.14665985107422,-120.935,68.78834077823839,1,40
172,6919,-7.794836044311523,-81.02999999999999,73.23516311200395,1,40
173,6959,-27.423784255981445,-85.32000000000001,57.896215137244425,1,40
174,6999,39.07685089111328,-23.994999999999997,63.071847874900314,1,40
175,7039,-19.30525779724121,-88.30999999999997,69.0047421391136,1,40
176,7079,-18.28583335876465,-86.52,68.23416650328895,1,40
177,7119,17.059301376342773,-44.31499999999999,61.374301255019304,1,40
178,7159,17.50165557861328,-46.485,63.98665625715393,1,40
179,7199,-58.209197998046875,-123.93499999999997,65.72579988268379,1,40
180,7239,23.11443328857422,-48.64499999999998,71.75943430518043,1,40
181,7279,13.045248985290527,-54.40000000000003,67.4452499514433,1,40
182,7319,43.93235397338867,-14.375000000000002,58.30735468572251,1,40
183,7359,28.06989288330078,-34.525,62.59489428220462,1,40
184,7399,26.574649810791016,-36.245,62.81964880812455,1,40
185,7439,27.329675674438477,-35.43500000000001,62.76467285312014,1,40
186,7479,53.41412353515625,-11.125000000000004,64.53912127934373,1,40
187,7519,-2.561554431915283,-67.32500000000005,64.76344447607256,1,40
188,7559,47.615997314453125,-18.854999999999997,66.47099645449447,1,40
189,7599,14.518630981445312,-51.885000000000005,66.40363145057447,1,40
190,7639,23.008926391601562,-41.875000000000014,64.88392682741696,1,40
191,7679,32.76564407348633,-29.229999999999997,61.995643412246736,1,40
192,7719,50.805294036865234,-11.374999999999998,62.180295255924435,1,40
193,7759,-2.146171808242798,-61.63000000000001,59.48382841401206,1,40
194,7799,8.64592170715332,-48.809999999999995,57.45592170017284,1,40
195,7839,-26.664173126220703,-88.72999999999999,62.06582832589754,1,40
196,7879,44.277000427246094,-13.689999999999996,57.96699991025469,1,40
197,7919,32.35748291015625,-30.294999999999998,62.65248163709322,1,40
198,7959,35.43046188354492,-29.284999999999997,64.71546058002357,1,40
199,7999,17.193147659301758,-46.03999999999999,63.2331476734836,1,40
200,8039,-68.25529479980469,-123.59499999999998,55.33970110106134,1,40
201,8079,45.55894470214844,-15.834999999999999,61.39394125113687,1,40
202,8119,23.220134735107422,-36.575,59.79513362748904,1,40
203,8159,42.15184783935547,-20.205000000000002,62.35684745422561,1,40
204,8199,-38.23172378540039,-104.34000000000003,66.10827593262296,1,40
205,8239,34.976165771484375,-21.855000000000008,56.83116595232176,1,40
206,8279,53.12043380737305,-9.840000000000003,62.96043349080872,1,40
207,8319,-63.444610595703125,-122.86500000000001,59.420391374443476,1,40
208,8359,-72.19896697998047,-127.065,54.86603320682668,1,40
209,8399,34.59358215332031,-18.460000000000004,53.053579112155575,1,40
210,8439,17.096315383911133,-42.10999999999999,59.2063149944409,1,40
211,8479,5.580469608306885,-57.76999999999999,63.35046912293896,1,40
212,8519,3.7615392208099365,-59.929999999999986,63.69153995881553,1,40
213,8559,25.05685806274414,-35.55,60.606857971202125,1,40
214,8599,16.050323486328125,-43.965,60.01532455418152,1,40
215,8639,47.96101760864258,-10.355,58.31601718552391,1,40
216,8679,55.13575744628906,-6.624999999999999,61.76075814660027,1,40
217,8719,28.78668212890625,-32.214999999999996,61.00168160196665,1,40
218,8759,21.57071304321289,-42.47999999999999,64.05071381587464,1,40
219,8799,26.650257110595703,-41.185,67.8352599719467,1,40
220,8839,-30.46419334411621,-93.17,62.70580578991326,1,40
221,8879,-0.9427013397216797,-60.305,59.36230068122135,1,40
222,8919,15.080164909362793,-40.839999999999996,55.92016528599248,1,40
223,8959,-57.72955322265625,-118.225,60.495441411636286,1,40
224,8999,41.387779235839844,-17.980000000000008,59.36778066559891,1,40
225,9039,40.44512939453125,-16.490000000000002,56.93512774123451,1,40
226,9079,2.3287408351898193,-61.06500000000001,63.39374141678405,1,40
227,9119,-30.79250717163086,-92.94000000000001,62.14749612184883,1,40
228,9159,-116.10004425048828,-174.57000000000005,58.469955996653475,1,40
229,9199,48.728641510009766,-10.405000000000001,59.1336396809655,1,40
230,9239,47.187965393066406,-18.245,65.43296612029086,1,40
231,9279,35.28716278076172,-19.954999999999995,55.24216028695344,1,40
232,9319,32.03519058227539,-34.92499999999999,66.96019168334684,1,40
233,9359,45.267459869384766,-16.529999999999994,61.797459038277125,1,40
234,9399,43.15290832519531,-8.975000000000001,52.12790618300286,1,40
235,9439,46.213890075683594,-8.475000000000001,54.68889264654594,1,40
236,9479,-12.45083999633789,-70.24,57.789161051499775,1,40
237,9519,9.347444534301758,-51.254999999999995,60.60244432238463,1,40
238,9559,41.75628662109375,-19.325,61.08128577795323,1,40
239,9599,-50.82892608642578,-111.18499999999997,60.35607584907878,1,40
240,9639,45.896697998046875,-9.655000000000001,55.55169596076804,1,40
241,9679,51.38564682006836,-13.09,64.47564567366597,1,40
242,9719,35.212223052978516,-25.580000000000005,60.79222397770539,1,40
243,9759,47.4091796875,-8.870000000000001,56.27917820587142,1,40
244,9799,42.82865524291992,-13.159999999999998,55.98865373200227,1,40
245,9839,17.18289566040039,-42.10999999999999,59.29289470111595,1,40
246,9879,-34.95234298706055,-94.14500000000001,59.19265896438423,1,40
247,9919,-87.96888732910156,-139.385,51.41611210610763,1,40
248,9959,36.624664306640625,-16.175000000000004,52.79966589202779,1,40
249,9999,42.90118408203125,-10.435,53.33618888950051,1,40
250,10039,-37.3732795715332,-93.40999999999998,56.03671754700626,1,40
251,10079,-17.14588165283203,-76.75500000000001,59.609117770899495,1,40
252,10119,2.3236165046691895,-61.625,63.94861515793504,1,40
253,10159,37.28575134277344,-15.345000000000002,52.6307544765999,1,40
254,10199,-15.165536880493164,-71.09499999999998,55.92946168093657,1,40
255,10239,35.934051513671875,-25.564999999999987,61.49905045009683,1,40
256,10279,2.079190731048584,-53.55499999999999,55.63419063473258,1,40
257,10319,-17.43619155883789,-69.61,52.173807761306385,1,40
258,10359,39.95697784423828,-17.155,57.11197896957969,1,40
259,10399,24.051326751708984,-34.43000000000001,58.48132813512196,1,40
260,10439,-15.781906127929688,-72.485,56.70309751413714,1,40
261,10479,15.574166297912598,-42.93999999999998,58.51416619001198,1,40
262,10519,38.101226806640625,-7.815000000000001,45.916230780431746,1,40
263,10559,28.79145622253418,-26.619999999999997,55.411455234652536,1,40
264,10599,-88.97920227050781,-143.27999999999997,54.30080190058342,1,40
265,10639,-21.519933700561523,-86.18499999999999,64.66506614214546,1,40
266,10679,23.831361770629883,-32.985,56.81636184897102,1,40
267,10719,41.86585235595703,-16.575000000000003,58.44085436865687,1,40
268,10759,-82.92823791503906,-133.39,50.46176561261591,1,40
269,10799,27.209117889404297,-25.249999999999996,52.45911893021975,1,40
270,10839,33.914573669433594,-17.44,51.35457311689254,1,40
271,10879,36.51679229736328,-17.435,53.95179134227977,1,40
272,10919,40.72673797607422,-13.765000000000002,54.49173930443718,1,40
273,10959,-90.8547134399414,-139.69000000000003,48.835291406251685,1,40
274,10999,139.72097778320312,94.91500000000002,44.805983428371476,1,40
275,11039,14.870347023010254,-44.725,59.59534675278779,1,40
276,11079,-8.701536178588867,-64.83999999999999,56.13846352836866,1,40
277,11119,-60.5064811706543,-110.88999999999999,50.38352031593193,1,40
278,11159,-77.66947937011719,-128.68,51.01051788116089,1,40
279,11199,23.740219116210938,-31.939999999999998,55.680220486587636,1,40
280,11239,24.52865982055664,-28.065,52.593659688018846,1,40
281,11279,-12.696653366088867,-66.67500000000001,53.97834600492372,1,40
282,11319,27.310649871826172,-11.695000000000004,39.005651491785244,1,40
283,11359,13.38762092590332,-42.01,55.39762162060525,1,40
284,11399,9.188064575195312,-45.29000000000002,54.478064746093935,1,40
285,11439,-3.9650638103485107,-57.14000000000002,53.17493566246216,1,40
286,11479,27.80926513671875,-23.659999999999997,51.469262620919956,1,40
287,11519,23.232967376708984,-24.245,47.47796730161979,1,40
288,11559,-77.45185089111328,-130.23000000000002,52.77814768776249,1,40
289,11599,-7.867015838623047,-65.04000000000002,57.172983618908944,1,40
290,11639,0.30379724502563477,-54.39000000000002,54.69379736988876,1,40
291,11679,-4.486335277557373,-65.50499999999998,61.01866704445609,1,40
292,11719,31.844030380249023,-22.145000000000007,53.98903136415091,1,40
293,11759,-81.61691284179688,-129.575,47.95808679171612,1,40
294,11799,-29.360126495361328,-76.51,47.14987483695488,1,40
295,11839,18.788869857788086,-38.65000000000001,57.43887001385268,1,40
296,11879,26.38253402709961,-30.049999999999997,56.43253437761193,1,40
297,11919,17.659103393554688,-37.185,54.84410600519118,1,40
298,11959,38.079078674316406,-16.18,54.259079848462285,1,40
299,11999,33.43330383300781,-22.00999999999999,55.443305232167816,1,40
300,12039,19.420612335205078,-31.715,51.135612310856786,1,40
301,12079,3.4751973152160645,-54.00499999999999,57.48019755499114,1,40
302,12119,7.8621416091918945,-44.35000000000001,52.21214176539255,1,40
303,12159,-82.51187133789062,-134.50000000000003,51.98812839096764,1,40
304,12199,15.257192611694336,-35.48,50.73719202810396,1,40
305,12239,35.42268753051758,-19.18,54.60268798384147,1,40
