,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
140,5639,71.78108215332031,-4.774999999999998,76.55607889121676,1,40
141,5679,3.4615790843963623,-78.775,82.23658014578996,1,40
142,5719,71.97540283203125,-6.809999999999996,78.78540150430071,1,40
143,5759,-26.936813354492188,-108.17000000000002,81.23318605873254,1,40
144,5799,60.20158004760742,-7.994999999999998,68.19657723603065,1,40
145,5839,10.998297691345215,-83.85999999999997,94.85829872334597,1,40
146,5879,-55.43684387207031,-138.64500000000004,83.20815443831289,1,40
147,5919,70.41859436035156,-9.715,80.13359627030968,1,40
148,5959,-46.742774963378906,-132.72499999999997,85.98222465453425,1,40
149,5999,-13.578385353088379,-87.90999999999998,74.33161403549548,1,40
150,6039,25.280282974243164,-55.094999999999985,80.37528367548956,1,40
151,6079,-32.12393569946289,-120.91499999999999,88.79106686290582,1,40
152,6119,-37.35358810424805,-122.43500000000004,85.0814131402968,1,40
153,6159,44.71934509277344,-43.35500000000001,88.07434426440015,1,40
154,6199,16.876285552978516,-63.25500000000002,80.131284245146,1,40
155,6239,-32.591224670410156,-115.69,83.09877801259456,1,40
156,6279,47.837974548339844,-40.57000000000001,88.40797161165891,1,40
157,6319,20.401548385620117,-67.58,87.98154978537593,1,40
158,6359,-15.08979606628418,-100.85000000000002,85.7602030265368,1,40
159,6399,75.04452514648438,-9.684999999999997,84.72953090170633,1,40
160,6439,64.36835479736328,-15.575,79.94335685712689,1,40
161,6479,26.931001663208008,-67.93500000000003,94.86600054751574,1,40
162,6519,56.27086639404297,-19.485000000000003,75.75586386455117,1,40
163,6559,68.79920196533203,-10.440000000000001,79.23920004446097,1,40
164,6599,54.07030487060547,-29.11,83.18030801295353,1,40
165,6639,-33.7042350769043,-99.82499999999999,66.12076582176935,1,40
166,6679,-27.509706497192383,-114.37499999999997,86.86529514624135,1,40
167,6719,56.89479446411133,-30.859999999999996,87.75479541762002,1,40
168,6759,61.880950927734375,-11.090000000000003,72.97095256674667,1,40
169,6799,13.039215087890625,-73.4,86.43921481689918,1,40
170,6839,66.3467025756836,-7.729999999999998,74.07670262278589,1,40
171,6879,14.998503684997559,-64.92500000000001,79.92350334681768,1,40
172,6919,55.22737121582031,-28.100000000000016,83.3273768030973,1,40
173,6959,61.209869384765625,-18.149999999999995,79.35986839421469,1,40
174,6999,-27.865863800048828,-105.80500000000002,77.93913648038023,1,40
175,7039,72.94612884521484,-6.270000000000001,79.21612608784675,1,40
176,7079,-7.519869804382324,-85.60000000000002,78.08012929107758,1,40
177,7119,46.662513732910156,-29.774999999999995,76.43751147520103,1,40
178,7159,64.49468994140625,-18.35,82.84468981918633,1,40
179,7199,30.935407638549805,-49.785,80.72040783489574,1,40
180,7239,59.84568786621094,-22.334999999999997,82.18068651492423,1,40
181,7279,70.62799835205078,-5.8,76.42799508948495,1,40
182,7319,-13.00332260131836,-85.44000000000003,72.43667848167345,1,40
183,7359,32.52470397949219,-53.940000000000005,86.4647062338712,1,40
184,7399,57.9498291015625,-5.185,63.13482438720735,1,40
185,7439,68.29890441894531,-9.104999999999995,77.40389973376212,1,40
186,7479,66.67422485351562,-14.525000000000002,81.19921938127564,1,40
187,7519,26.06560516357422,-60.45000000000001,86.5156053136321,1,40
188,7559,-79.67979431152344,-153.815,74.13520705549719,1,40
189,7599,69.26541900634766,-11.064999999999998,80.33041747510059,1,40
190,7639,15.50156021118164,-70.91,86.4115609628194,1,40
191,7679,62.73514938354492,-6.814999999999999,69.55014725485181,1,40
192,7719,72.90962219238281,-9.819999999999999,82.72962270987061,1,40
193,7759,65.98133850097656,-11.009999999999996,76.99134042630804,1,40
194,7799,66.19805145263672,-15.234999999999998,81.43304720178514,1,40
195,7839,0.17345428466796875,-77.98,78.15345412098485,1,40
196,7879,64.09527587890625,-11.76,75.85528207603254,1,40
197,7919,49.1143913269043,-26.14999999999999,75.26439399246749,1,40
198,7959,-21.417741775512695,-94.005,72.58725884650305,1,40
199,7999,0.6470193862915039,-71.61,72.2570190440162,1,40
200,8039,60.49494934082031,-9.519999999999994,70.0149522965411,1,40
201,8079,48.24658203125,-26.385000000000005,74.63158198009712,1,40
202,8119,68.1360092163086,-13.160000000000002,81.29600877084155,1,40
203,8159,-65.62187194824219,-132.635,67.01312690824493,1,40
204,8199,-75.32077026367188,-142.59499999999997,67.27422429645874,1,40
205,8239,52.999874114990234,-27.835000000000008,80.83487385131868,1,40
206,8279,50.95737838745117,-12.284999999999997,63.24237909132818,1,40
207,8319,63.222896575927734,-16.145,79.36789760790386,1,40
208,8359,62.69731903076172,-7.734999999999999,70.43231385062846,1,40
209,8399,35.13560104370117,-34.83999999999999,69.97560072307024,1,40
210,8439,58.509246826171875,-7.585000000000003,66.09424329521967,1,40
211,8479,-38.488685607910156,-105.41999999999999,66.93131707660048,1,40
212,8519,-2.0581412315368652,-76.57000000000002,74.51185955914795,1,40
213,8559,61.19953155517578,-10.729999999999997,71.92952944312489,1,40
214,8599,60.79127502441406,-11.534999999999998,72.32627961598999,1,40
215,8639,-11.389477729797363,-82.82000000000001,71.43052198706577,1,40
216,8679,67.66777038574219,-9.190000000000001,76.85776505650135,1,40
217,8719,20.029211044311523,-52.24999999999998,72.27920961481796,1,40
218,8759,-44.94493865966797,-123.515,78.57006479183738,1,40
219,8799,62.65400314331055,-8.609999999999998,71.26400715606113,1,40
220,8839,58.513221740722656,-10.600000000000001,69.11322294494234,1,40
221,8879,60.60975646972656,-7.404999999999999,68.01475765360684,1,40
222,8919,9.62958812713623,-68.58500000000001,78.21458819955673,1,40
223,8959,-5.826962471008301,-87.18999999999997,81.3630365437572,1,40
224,8999,52.281097412109375,-10.68,62.96109897244477,1,40
225,9039,65.45726013183594,-9.854999999999995,75.31225760914609,1,40
226,9079,-43.65840530395508,-98.98,55.3215932068619,1,40
227,9119,-24.143695831298828,-102.055,77.91130472825002,1,40
228,9159,48.48722457885742,-29.120000000000005,77.60722582389592,1,40
229,9199,54.20893859863281,-19.095000000000002,73.30393823725515,1,40
230,9239,193.67587280273438,134.33499999999995,59.340867486361084,1,40
231,9279,-26.608713150024414,-93.08000000000001,66.47128679146395,1,40
232,9319,59.38668441772461,-7.804999999999999,67.19168624073487,1,40
233,9359,34.81001281738281,-41.599999999999994,76.41001545573518,1,40
234,9399,54.83208465576172,-12.489999999999997,67.32208183099803,1,40
235,9439,-26.533798217773438,-93.04500000000002,66.51120075071329,1,40
236,9479,4.3575286865234375,-66.485,70.84252891769223,1,40
237,9519,54.43400573730469,-11.464999999999996,65.8990073678326,1,40
238,9559,-20.647689819335938,-83.905,63.25730960164434,1,40
239,9599,57.53618240356445,-20.09499999999999,77.63118262688396,1,40
240,9639,60.081809997558594,-10.919999999999996,71.00181252859659,1,40
241,9679,-21.271648406982422,-80.19499999999998,58.92335055899764,1,40
242,9719,17.734088897705078,-56.040000000000006,73.77409053561031,1,40
243,9759,-52.186363220214844,-119.00500000000004,66.81863319240188,1,40
244,9799,50.63579177856445,-19.609999999999996,70.24579188024295,1,40
245,9839,60.497432708740234,-7.884999999999996,68.38243257595279,1,40
246,9879,25.5019588470459,-48.425000000000004,73.92695882978055,1,40
247,9919,-24.72732925415039,-81.43499999999997,56.7076693921029,1,40
248,9959,51.69331359863281,-22.910000000000004,74.60331094780162,1,40
249,9999,61.59266662597656,-12.184999999999999,73.77766779456266,1,40
250,10039,47.317359924316406,-28.955000000000005,76.27236101276306,1,40
251,10079,7.197760581970215,-63.00000000000001,70.1977609873464,1,40
252,10119,147.60354614257812,83.14999999999998,64.45353551575379,1,40
253,10159,51.34419250488281,-22.599999999999994,73.94418993042629,1,40
254,10199,56.10155487060547,-15.235000000000001,71.33655748842148,1,40
255,10239,52.273521423339844,-21.850000000000005,74.1235234613189,1,40
256,10279,51.9726676940918,-14.625,66.59766823443825,1,40
257,10319,-21.432796478271484,-92.95,71.51720398492967,1,40
258,10359,61.54059600830078,-7.959999999999999,69.50059689929478,1,40
259,10399,-1.2778385877609253,-77.07499999999999,75.79716165506314,1,40
260,10439,28.63198471069336,-49.26500000000001,77.8969819699376,1,40
261,10479,46.928592681884766,-20.849999999999998,67.77859272001551,1,40
262,10519,34.10167694091797,-40.83500000000001,74.93667794191205,1,40
263,10559,49.05908203125,-18.939999999999994,67.99908287619277,1,40
264,10599,34.93476867675781,-34.805,69.73976852292719,1,40
265,10639,-22.46323013305664,-86.275,63.8117698627376,1,40
266,10679,45.511985778808594,-22.584999999999997,68.09698280950357,1,40
267,10719,-25.404850006103516,-83.185,57.78014870423122,1,40
268,10759,-17.38506317138672,-83.915,66.52993799556761,1,40
269,10799,55.158470153808594,-8.784999999999997,63.943473530182395,1,40
270,10839,-24.040267944335938,-90.20500000000001,66.16473140610523,1,40
271,10879,0.12968897819519043,-66.82500000000002,66.95468860529058,1,40
272,10919,54.676937103271484,-15.424999999999997,70.10193303468955,1,40
273,10959,12.38278579711914,-58.44,70.82278497981267,1,40
274,10999,-0.7613412141799927,-69.7,68.93865897731179,1,40
275,11039,57.80268096923828,-16.520000000000003,74.322679835297,1,40
276,11079,52.94504165649414,-7.409999999999996,60.3550431640743,1,40
277,11119,55.22571563720703,-10.25,65.4757159877706,1,40
278,11159,57.88063430786133,-8.569999999999997,66.45063697050936,1,40
279,11199,17.968379974365234,-53.51500000000001,71.4833796756494,1,40
280,11239,31.71680450439453,-37.474999999999994,69.19180540380988,1,40
281,11279,44.05299758911133,-28.23,72.28299822905055,1,40
282,11319,53.33427429199219,-10.204999999999998,63.53927226843802,1,40
283,11359,-93.9476547241211,-159.275,65.32734942899391,1,40
284,11399,-39.60888671875,-103.53500000000001,63.92611316672276,1,40
285,11439,48.670772552490234,-11.299999999999997,59.97077278146617,1,40
286,11479,-74.55450439453125,-141.575,67.02049202284392,1,40
287,11519,0.8583357334136963,-66.44999999999999,67.30833652530076,1,40
288,11559,51.5562744140625,-15.005000000000003,66.56127502044862,1,40
289,11599,31.18369483947754,-41.445000000000014,72.62869617084077,1,40
290,11639,41.76960754394531,-23.725,65.49460755118693,1,40
291,11679,8.586139678955078,-64.68,73.26614070429062,1,40
292,11719,17.865673065185547,-52.050000000000004,69.91567414119808,1,40
293,11759,17.041391372680664,-49.949999999999996,66.99139172887773,1,40
294,11799,-13.020363807678223,-79.69000000000001,66.66963569853813,1,40
295,11839,-19.850929260253906,-86.69000000000003,66.83907306452572,1,40
296,11879,51.23673629760742,-9.805000000000003,61.04173994348796,1,40
297,11919,54.023929595947266,-11.235000000000001,65.25892863452464,1,40
298,11959,45.95594787597656,-11.605000000000004,57.56094622774498,1,40
299,11999,1.4027214050292969,-60.105000000000004,61.507721284774064,1,40
300,12039,54.892852783203125,-15.140000000000002,70.03285154393912,1,40
301,12079,12.644041061401367,-58.77,71.41404105529169,1,40
302,12119,28.813919067382812,-33.36,62.17391968924522,1,40
303,12159,-21.102066040039062,-89.79499999999996,68.69293756316522,1,40
304,12199,-4.630992889404297,-73.77,69.13900777159694,1,40
305,12239,14.227556228637695,-52.559999999999995,66.78755552099213,1,40
306,12279,48.332420349121094,-9.28,57.61242173988962,1,40
307,12319,-66.97811889648438,-130.46499999999997,63.48688322649234,1,40
308,12359,-42.8631477355957,-104.675,61.811851423099654,1,40
309,12399,-52.78890609741211,-113.01500000000001,60.22609585057601,1,40
310,12439,29.847396850585938,-38.95,68.79739522578835,1,40
311,12479,48.354881286621094,-20.080000000000005,68.4348817287996,1,40
312,12519,43.24042510986328,-23.665000000000003,66.90542269469255,1,40
313,12559,57.06013870239258,-16.029999999999998,73.09013395476474,1,40
314,12599,-8.611373901367188,-76.44500000000002,67.83362594899552,1,40
315,12639,4.402006149291992,-60.67500000000001,65.07700614348762,1,40
316,12679,50.24287414550781,-8.124999999999998,58.36787589009101,1,40
317,12719,53.0819091796875,-14.670000000000002,67.75190776600627,1,40
318,12759,-44.933868408203125,-101.305,56.37113144780439,1,40
319,12799,50.268314361572266,-8.434999999999999,58.70331643331002,1,40
320,12839,48.52931594848633,-15.255,63.7843163280145,1,40
321,12879,-36.94614791870117,-108.55499999999999,71.60885503004346,1,40
322,12919,-45.99662780761719,-106.705,60.70837255234766,1,40
323,12959,45.15681838989258,-21.009999999999994,66.16681585044064,1,40
324,12999,49.43645477294922,-19.055,68.49145405629203,1,40
325,13039,-48.07972717285156,-109.96499999999996,61.885273439697315,1,40
326,13079,-10.965286254882812,-77.61500000000001,66.6497130400107,1,40
327,13119,47.83802032470703,-18.11,65.94801882176868,1,40
328,13159,-72.68075561523438,-130.89,58.20923748623484,1,40
329,13199,45.133079528808594,-24.239999999999988,69.37308196465852,1,40
330,13239,31.383935928344727,-36.250000000000014,67.63393686378666,1,40
331,13279,42.77374267578125,-23.045,65.81874237155999,1,40
332,13319,24.902435302734375,-42.785,67.68743541547508,1,40
333,13359,-19.49604606628418,-82.435,62.93895437791476,1,40
334,13399,43.89291000366211,-24.865,68.75790906685661,1,40
335,13439,52.211299896240234,-7.464999999999998,59.67630212498024,1,40
336,13479,-20.887739181518555,-86.7,65.81225939431296,1,40
337,13519,44.37239074707031,-24.975,69.34738959187806,1,40
338,13559,4.790396690368652,-61.504999999999995,66.29539680899249,1,40
339,13599,41.972599029541016,-31.199999999999992,73.17259827035359,1,40
340,13639,50.66632080078125,-10.855,61.52132211739089,1,40
341,13679,-39.412662506103516,-100.07499999999999,60.66233601654783,1,40
342,13719,53.4858283996582,-12.670000000000003,66.15582961260564,1,40
343,13759,26.971363067626953,-45.43,72.40136350434452,1,40
344,13799,12.374043464660645,-56.045,68.41904295565803,1,40
345,13839,23.6446475982666,-43.540000000000006,67.18464745412328,1,40
346,13879,-7.5738205909729,-70.905,63.33118088477141,1,40
347,13919,32.80862808227539,-35.79999999999999,68.60862505968066,1,40
348,13959,46.90705871582031,-9.069999999999999,55.97705983270401,1,40
349,13999,-27.48117446899414,-99.905,72.42382652291637,1,40
350,14039,51.36972427368164,-13.049999999999999,64.41972318146959,1,40
351,14079,52.499183654785156,-7.254999999999999,59.75418604751663,1,40
352,14119,52.93787384033203,-7.530000000000002,60.467871014246114,1,40
353,14159,54.81590270996094,-6.719999999999998,61.53590691827368,1,40
354,14199,25.265544891357422,-40.64000000000001,65.90554529388585,1,40
355,14239,-1.3987486362457275,-64.87000000000002,63.47124800277306,1,40
356,14279,30.896316528320312,-37.17,68.0663159193398,1,40
357,14319,45.63897705078125,-16.514999999999997,62.153980820233656,1,40
358,14359,-21.032032012939453,-81.77499999999999,60.74296852345984,1,40
359,14399,52.86615753173828,-7.6599999999999975,60.526160887783554,1,40
360,14439,-26.624359130859375,-93.64500000000002,67.02063984742719,1,40
361,14479,-27.718490600585938,-89.20500000000001,61.48650889768031,1,40
362,14519,-50.511756896972656,-113.72000000000001,63.20824218667461,1,40
363,14559,33.563812255859375,-31.874999999999993,65.43881046017177,1,40
364,14599,37.499481201171875,-22.845000000000002,60.34447905203781,1,40
365,14639,49.529441833496094,-8.159999999999995,57.68944302998144,1,40
366,14679,-6.603865623474121,-74.80000000000001,68.1961349754287,1,40
367,14719,-28.78903579711914,-96.35999999999997,67.57096291131857,1,40
368,14759,-5.425473690032959,-72.39999999999999,66.97452613021429,1,40
369,14799,-39.745418548583984,-96.35500000000002,56.609583792322674,1,40
370,14839,-6.797396659851074,-76.98000000000002,70.18260388978962,1,40
371,14879,51.589012145996094,-10.01,61.59901384757326,1,40
372,14919,-70.04026794433594,-139.675,69.63473042489709,1,40
373,14959,-23.465238571166992,-78.625,55.1597618591647,1,40
374,14999,46.83201599121094,-15.504999999999999,62.337013904025525,1,40
375,15039,-14.746853828430176,-72.29500000000004,57.54814599964686,1,40
376,15079,47.17863845825195,-5.889999999999998,53.068638396796395,1,40
377,15119,-36.155235290527344,-94.62000000000002,58.46476485924355,1,40
378,15159,-40.579246520996094,-98.62000000000005,58.04075377961866,1,40
379,15199,53.88730239868164,-7.61,61.49730177626254,1,40
380,15239,14.36136531829834,-50.089999999999996,64.45136514954524,1,40
381,15279,-57.772029876708984,-118.39,60.617968903192775,1,40
382,15319,40.89971923828125,-22.515000000000008,63.41472194518701,1,40
383,15359,9.525727272033691,-52.995000000000026,62.52072697889923,1,40
384,15399,-31.31187629699707,-90.51500000000003,59.20312256633981,1,40
385,15439,38.75794982910156,-20.599999999999998,59.357949231269366,1,40
386,15479,-3.736800193786621,-69.435,65.69819987608642,1,40
387,15519,-74.48124694824219,-140.68,66.19875500654942,1,40
388,15559,-11.214258193969727,-78.72499999999998,67.51074177571483,1,40
389,15599,-46.25804138183594,-120.19000000000003,73.93196085103396,1,40
390,15639,44.26034927368164,-24.049999999999994,68.31035049469779,1,40
391,15679,12.187446594238281,-42.3,54.48744371389881,1,40
392,15719,-10.410002708435059,-72.08500000000001,61.67499730152191,1,40
393,15759,1.1175882816314697,-64.52999999999999,65.64758908010587,1,40
394,15799,49.24855422973633,-6.3500000000000005,55.5985508074036,1,40
395,15839,-8.222476959228516,-72.50999999999999,64.28752338669847,1,40
396,15879,-29.35026741027832,-80.92000000000002,51.56973324612721,1,40
397,15919,10.996023178100586,-50.524999999999984,61.52102307455412,1,40
398,15959,38.326576232910156,-28.450000000000003,66.77657760833347,1,40
399,15999,53.17314147949219,-11.760000000000002,64.93313908827537,1,40
400,16039,47.580894470214844,-7.294999999999998,54.875893611925605,1,40
401,16079,51.450103759765625,-3.4649999999999985,54.91510304968597,1,40
402,16119,52.05218505859375,-8.480000000000002,60.53218687213832,1,40
403,16159,9.489490509033203,-54.400000000000006,63.88949118811174,1,40
404,16199,63.26136016845703,9.135000000000002,54.12636422387424,1,40
405,16239,-8.980958938598633,-72.68000000000002,63.699041037353396,1,40
406,16279,-15.653244972229004,-77.21499999999999,61.56175482193207,1,40
407,16319,-42.14589309692383,-102.19500000000004,60.04910994371927,1,40
408,16359,-28.098215103149414,-83.23000000000003,55.131784106757934,1,40
409,16399,44.217254638671875,-14.624999999999998,58.84225557001777,1,40
410,16439,48.66148376464844,-8.499999999999998,57.16148272673785,1,40
411,16479,52.192779541015625,-5.265,57.45777987095106,1,40
412,16519,-15.123750686645508,-80.09500000000003,64.97124863750011,1,40
413,16559,45.295372009277344,-14.474999999999998,59.770371438465226,1,40
414,16599,-11.928983688354492,-77.51499999999999,65.58601655708536,1,40
415,16639,-33.93803405761719,-92.30500000000002,58.36696549342599,1,40
416,16679,-46.95538330078125,-109.74000000000002,62.78461806198409,1,40
417,16719,10.888158798217773,-54.114999999999995,65.00315795125749,1,40
418,16759,43.40424346923828,-9.034999999999997,52.43924513814132,1,40
