,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,88.22004699707031,-25.495000000000005,113.71505186883961,1,40
1,79,4.733438491821289,-56.679999999999964,61.41343795506744,1,40
2,119,18.99127960205078,-79.63000000000004,98.62128009627641,1,40
3,159,-52.47844696044922,-151.34999999999997,98.87155517687835,1,40
4,199,-21.026325225830078,-138.34000000000003,117.31367402203978,1,40
5,239,-41.188438415527344,-114.67499999999998,73.4865661324518,1,40
6,279,10.52065658569336,-114.60999999999996,125.13065627176788,1,40
7,319,-77.98897552490234,-162.03999999999996,84.05101947329354,1,40
8,359,39.204593658447266,-58.55500000000002,97.75959304146485,1,40
9,399,44.736385345458984,-14.585000000000003,59.32138750099042,1,40
10,439,59.3299674987793,-41.70500000000001,101.03496596995247,1,40
11,479,-75.53268432617188,-176.04,100.50731611408732,1,40
12,519,-106.71820068359375,-188.20000000000007,81.48179847335655,1,40
13,559,-26.019577026367188,-91.65499999999999,65.63542456210948,1,40
14,599,-61.030364990234375,-145.30500000000006,84.2746389057191,1,40
15,639,-135.8021240234375,-257.86,122.05787375802058,1,40
16,679,60.97295379638672,-27.854999999999997,88.82795959731368,1,40
17,719,10.266468048095703,-100.84500000000001,111.11146809790019,1,40
18,759,120.59269714355469,-17.769999999999996,138.36269664866995,1,40
19,799,60.40965270996094,-19.725,80.13464993442248,1,40
20,839,64.86869812011719,-18.330000000000002,83.1986929344521,1,40
21,879,67.17574310302734,-18.445,85.62074144597958,1,40
22,919,31.00055694580078,-82.23000000000003,113.23055652231454,1,40
23,959,80.94548034667969,-23.579999999999988,104.52547937566239,1,40
24,999,82.90936279296875,-35.72999999999999,118.63935829514477,1,40
25,1039,53.96348571777344,-60.47999999999999,114.4434844936157,1,40
26,1079,113.08778381347656,-14.874999999999998,127.96278743768933,1,40
27,1119,95.64991760253906,-23.965,119.6149154456876,1,40
28,1159,91.34632873535156,-15.46,106.80633027713499,1,40
29,1199,93.59921264648438,-21.560000000000002,115.15921811157952,1,40
30,1239,66.1766586303711,-55.294999999999995,121.47165784059982,1,40
31,1279,74.68731689453125,-63.045,137.73231988376128,1,40
32,1319,59.47190856933594,-19.740000000000002,79.21191103166768,1,40
33,1359,48.771217346191406,-59.144999999999996,107.9162173150924,1,40
34,1399,99.20904541015625,-45.24499999999999,144.45404567969968,1,40
35,1439,5.201689720153809,-92.435,97.6366892763073,1,40
36,1479,19.7369441986084,-79.49,99.22694437146279,1,40
37,1519,75.0313949584961,-16.0,91.03139803719955,1,40
38,1559,7.2293596267700195,-121.135,128.3643593888015,1,40
39,1599,47.09722137451172,-63.98500000000001,111.08222001209874,1,40
40,1639,56.12568664550781,-77.40500000000003,133.5306879285556,1,40
41,1679,17.72896385192871,-77.08500000000001,94.81396438903374,1,40
42,1719,42.706111907958984,-21.31000000000001,64.01611319768644,1,40
43,1759,97.69732666015625,-30.32000000000001,128.0173273860917,1,40
44,1799,49.83965301513672,-74.44,124.27965371560715,1,40
45,1839,39.22584533691406,-90.06,129.2858431803147,1,40
46,1879,83.85511779785156,-26.41,110.26511087463876,1,40
47,1919,81.67874145507812,-14.049999999999999,95.72873934549462,1,40
48,1959,49.385372161865234,-73.66499999999999,123.05037366639105,1,40
49,1999,37.714290618896484,-87.57000000000002,125.28429020212819,1,40
50,2039,26.490154266357422,-64.81500000000001,91.30515339905489,1,40
51,2079,74.64303588867188,-40.149999999999984,114.79303792333619,1,40
52,2119,58.19104766845703,-35.239999999999995,93.43104936574821,1,40
53,2159,54.38957214355469,-71.16000000000001,125.54957155421508,1,40
54,2199,84.65596771240234,-24.6,109.25596873905427,1,40
55,2239,87.0283432006836,-16.810000000000002,103.83834863919346,1,40
56,2279,29.761686325073242,-67.55999999999999,97.32168664468068,1,40
57,2319,81.34291076660156,-14.809999999999999,96.15290933515685,1,40
58,2359,-1.023666501045227,-100.33500000000004,99.31133329795601,1,40
59,2399,67.70948791503906,-46.470000000000006,114.17949173338175,1,40
60,2439,54.68199920654297,-53.09999999999998,107.7819972048309,1,40
61,2479,62.254783630371094,-37.785,100.0397799662761,1,40
62,2519,92.149169921875,-19.240000000000002,111.3891748743743,1,40
63,2559,48.7852897644043,-68.145,116.93029288119959,1,40
64,2599,74.3546142578125,-16.745,91.0996201697992,1,40
65,2639,83.48408508300781,-15.334999999999996,98.81908294165358,1,40
66,2679,99.00717163085938,-11.259999999999998,110.26716515652738,1,40
67,2719,76.76811981201172,-15.039999999999996,91.80812108714996,1,40
68,2759,72.85450744628906,-19.44,92.29450476218555,1,40
69,2799,91.22581481933594,-18.805,110.03081606881844,1,40
70,2839,33.744483947753906,-81.04500000000003,114.78948068733484,1,40
71,2879,89.44816589355469,-11.639999999999999,101.08816656263242,1,40
72,2919,65.94657897949219,-30.830000000000005,96.776577076683,1,40
73,2959,59.50873947143555,-14.305,73.81373877936673,1,40
74,2999,88.89429473876953,-14.484999999999998,103.37928797906159,1,40
75,3039,6.290508270263672,-105.58500000000004,111.8755079133423,1,40
76,3079,72.08995056152344,-32.050000000000004,104.13995776862286,1,40
77,3119,81.03935241699219,-32.285000000000004,113.32436145697105,1,40
78,3159,47.768123626708984,-61.239999999999995,109.00812392374775,1,40
79,3199,52.754661560058594,-43.37499999999998,96.12966071455457,1,40
80,3239,81.84770202636719,-15.304999999999998,97.15270082768933,1,40
81,3279,84.04021453857422,-35.025,119.06521759281443,1,40
82,3319,84.80317687988281,-26.904999999999994,111.7081839397281,1,40
83,3359,79.188720703125,-30.14,109.32871848212118,1,40
84,3399,28.942813873291016,-71.96500000000002,100.90781279404048,1,40
85,3439,79.28855895996094,-37.17000000000001,116.45855531233563,1,40
86,3479,41.649871826171875,-72.16999999999996,113.81987403921751,1,40
87,3519,86.04450988769531,-9.865000000000002,95.90951006392518,1,40
88,3559,64.38267517089844,-39.39500000000001,103.7776753308693,1,40
89,3599,54.97097396850586,-53.410000000000004,108.38097024898927,1,40
90,3639,77.61212158203125,-13.814999999999998,91.42711620764956,1,40
91,3679,82.57605743408203,-36.68500000000002,119.26105971205135,1,40
92,3719,33.41201400756836,-65.245,98.65701537199963,1,40
93,3759,87.0137939453125,-7.434999999999999,94.44878756110649,1,40
94,3799,21.116125106811523,-82.23000000000003,103.3461259571212,1,40
95,3839,69.09355163574219,-35.32000000000001,104.41355691275967,1,40
96,3879,85.35521697998047,-16.634999999999994,101.99021714178002,1,40
97,3919,43.541934967041016,-55.40999999999997,98.951934096256,1,40
98,3959,48.85997009277344,-58.55499999999998,107.41497009633241,1,40
99,3999,42.5683708190918,-57.92499999999999,100.49337117862734,1,40
100,4039,87.60418701171875,-14.825,102.42918146169822,1,40
101,4079,61.703643798828125,-35.574999999999996,97.27864434262845,1,40
102,4119,86.64581298828125,-10.975000000000001,97.62081427220707,1,40
103,4159,82.69464111328125,-26.075000000000003,108.76963495073205,1,40
104,4199,67.59058380126953,-39.145,106.73557953164905,1,40
105,4239,63.13988494873047,-43.695,106.83488924239198,1,40
106,4279,53.576904296875,-41.13,94.70690651391247,1,40
107,4319,27.037694931030273,-81.14500000000001,108.1826954498577,1,40
108,4359,62.606529235839844,-35.645,98.25153457681809,1,40
109,4399,87.97048950195312,-6.375,94.3454912051687,1,40
110,4439,69.73226165771484,-25.185000000000002,94.91726508665141,1,40
