,Step,Episode return,Success,Episode length
0,8.0,8.420000000000002,True,8.0
1,19.0,6.390000000000001,True,11.0
2,30.0,8.89,True,11.0
3,43.0,8.870000000000001,True,13.0
4,58.0,8.850000000000001,True,15.0
5,74.0,8.840000000000003,True,16.0
6,90.0,7.840000000000002,True,16.0
7,106.0,8.84,True,16.0
8,123.0,5.330000000000001,True,17.0
9,141.0,7.320000000000001,True,18.0
10,159.0,4.820000000000001,True,18.0
11,177.0,7.820000000000001,True,18.0
12,195.0,7.820000000000001,True,18.0
13,213.0,1.820000000000002,True,18.0
14,232.0,8.81,True,19.0
15,251.0,6.810000000000001,True,19.0
16,270.0,9.81,True,19.0
17,290.0,8.800000000000002,True,20.0
18,310.0,7.800000000000004,True,20.0
19,331.0,8.290000000000003,True,21.0
20,352.0,9.290000000000003,True,21.0
21,373.0,3.290000000000002,True,21.0
22,394.0,9.290000000000003,True,21.0
23,415.0,7.790000000000003,True,21.0
24,436.0,7.290000000000002,True,21.0
25,458.0,8.280000000000003,True,22.0
26,481.0,3.7700000000000005,True,23.0
27,504.0,7.270000000000003,True,23.0
28,512.0,6.920000000000001,True,8.0
29,536.0,9.260000000000003,True,24.0
30,560.0,3.260000000000002,True,24.0
31,584.0,5.260000000000002,True,24.0
32,608.0,8.260000000000002,True,24.0
33,633.0,6.750000000000002,True,25.0
34,660.0,5.730000000000003,True,27.0
35,687.0,6.23,True,27.0
36,715.0,7.720000000000002,True,28.0
37,743.0,7.220000000000003,True,28.0
38,771.0,5.7200000000000015,True,28.0
39,800.0,5.710000000000001,True,29.0
40,829.0,7.210000000000002,True,29.0
41,858.0,7.210000000000004,True,29.0
42,889.0,7.690000000000005,True,31.0
43,922.0,8.170000000000002,True,33.0
44,938.0,9.340000000000002,True,16.0
45,971.0,4.670000000000003,True,33.0
46,1004.0,7.170000000000005,True,33.0
47,1037.0,5.670000000000001,True,33.0
48,1071.0,7.160000000000005,True,34.0
49,1105.0,8.660000000000002,True,34.0
50,1128.0,2.2700000000000014,True,23.0
51,1163.0,3.650000000000004,True,35.0
52,1198.0,9.650000000000006,True,35.0
53,1233.0,4.150000000000002,True,35.0
54,1268.0,5.15,True,35.0
55,1304.0,7.640000000000006,True,36.0
56,1340.0,7.140000000000002,True,36.0
57,1377.0,7.630000000000007,True,37.0
58,1390.0,9.370000000000003,True,13.0
59,1427.0,4.130000000000001,True,37.0
60,1464.0,3.6300000000000026,True,37.0
61,1501.0,1.1300000000000026,True,37.0
62,1539.0,8.620000000000003,True,38.0
63,1577.0,7.120000000000007,True,38.0
64,1615.0,0.12000000000000455,True,38.0
65,1654.0,8.110000000000007,True,39.0
66,1693.0,4.610000000000001,True,39.0
67,1732.0,-0.38999999999999524,True,39.0
68,1772.0,6.600000000000006,True,40.0
69,1790.0,8.32,True,18.0
70,1831.0,8.59,True,41.0
71,1873.0,7.580000000000006,True,42.0
72,1916.0,8.070000000000004,True,43.0
73,1959.0,7.070000000000003,True,43.0
74,2002.0,8.570000000000007,True,43.0
75,2045.0,8.070000000000004,True,43.0
76,2088.0,6.570000000000003,True,43.0
77,2132.0,6.0600000000000005,True,44.0
78,2176.0,5.060000000000005,True,44.0
79,2220.0,5.560000000000006,True,44.0
80,2265.0,4.050000000000002,True,45.0
81,2310.0,7.050000000000007,True,45.0
82,2355.0,6.55,True,45.0
83,2400.0,-0.44999999999999307,True,45.0
84,2445.0,6.550000000000004,True,45.0
85,2490.0,9.550000000000008,True,45.0
86,2536.0,8.540000000000006,True,46.0
87,2582.0,3.040000000000005,True,46.0
88,2628.0,4.040000000000002,True,46.0
89,2675.0,7.030000000000005,True,47.0
90,2722.0,2.030000000000002,True,47.0
91,2769.0,1.0300000000000047,True,47.0
92,2816.0,7.5300000000000065,True,47.0
93,2843.0,7.730000000000001,True,27.0
94,2891.0,7.520000000000007,True,48.0
95,2939.0,8.020000000000007,True,48.0
96,2971.0,6.180000000000002,True,32.0
97,3020.0,8.010000000000005,True,49.0
98,3069.0,7.510000000000009,True,49.0
99,3118.0,9.510000000000009,True,49.0
100,3167.0,8.510000000000009,True,49.0
101,3216.0,2.0100000000000042,True,49.0
102,3241.0,4.750000000000003,True,25.0
103,3266.0,7.750000000000003,True,25.0
104,3316.0,6.000000000000001,True,50.0
105,3366.0,8.000000000000004,True,50.0
106,3416.0,1.0000000000000053,True,50.0
107,3467.0,7.490000000000009,True,51.0
108,3518.0,4.990000000000002,True,51.0
109,3569.0,9.490000000000009,True,51.0
110,3621.0,-2.519999999999995,True,52.0
111,3649.0,5.720000000000003,True,28.0
112,3701.0,1.4800000000000075,True,52.0
113,3753.0,8.480000000000008,True,52.0
114,3805.0,8.980000000000008,True,52.0
115,3858.0,5.970000000000001,True,53.0
116,3891.0,1.6700000000000044,True,33.0
117,3944.0,7.4700000000000015,True,53.0
118,3997.0,1.9700000000000042,True,53.0
119,4050.0,6.4700000000000015,True,53.0
120,4103.0,5.970000000000006,True,53.0
121,4156.0,5.470000000000003,True,53.0
122,4210.0,4.960000000000001,True,54.0
123,4265.0,6.950000000000011,True,55.0
124,4321.0,5.440000000000008,True,56.0
125,4359.0,6.620000000000002,True,38.0
126,4415.0,9.440000000000005,True,56.0
