,Step,Episode return,Success,Episode length
0,5.0,8.45,True,5.0
1,12.0,8.43,True,7.0
2,20.0,9.420000000000002,True,8.0
3,31.0,9.89,True,11.0
4,42.0,8.39,True,11.0
5,54.0,7.880000000000001,True,12.0
6,67.0,5.87,True,13.0
7,80.0,7.370000000000002,True,13.0
8,93.0,6.370000000000001,True,13.0
9,106.0,7.370000000000001,True,13.0
10,120.0,7.360000000000002,True,14.0
11,134.0,7.86,True,14.0
12,149.0,7.3500000000000005,True,15.0
13,165.0,6.840000000000001,True,16.0
14,182.0,5.330000000000001,True,17.0
15,199.0,8.830000000000002,True,17.0
16,217.0,6.320000000000001,True,18.0
17,237.0,8.3,True,20.0
18,257.0,8.300000000000004,True,20.0
19,278.0,6.290000000000001,True,21.0
20,299.0,6.290000000000003,True,21.0
21,320.0,9.29,True,21.0
22,341.0,8.290000000000003,True,21.0
23,363.0,2.280000000000003,True,22.0
24,385.0,8.280000000000003,True,22.0
25,408.0,2.7700000000000014,True,23.0
26,431.0,5.7700000000000005,True,23.0
27,454.0,7.270000000000002,True,23.0
28,477.0,8.270000000000001,True,23.0
29,500.0,7.270000000000002,True,23.0
30,523.0,5.7700000000000005,True,23.0
31,547.0,7.2600000000000025,True,24.0
32,571.0,7.7600000000000025,True,24.0
33,595.0,7.260000000000003,True,24.0
34,620.0,8.25,True,25.0
35,646.0,6.240000000000002,True,26.0
36,673.0,7.730000000000001,True,27.0
37,700.0,8.230000000000004,True,27.0
38,728.0,9.220000000000004,True,28.0
39,756.0,5.720000000000002,True,28.0
40,784.0,8.720000000000002,True,28.0
41,812.0,8.720000000000002,True,28.0
42,841.0,4.2100000000000035,True,29.0
43,871.0,7.700000000000003,True,30.0
44,901.0,9.700000000000003,True,30.0
45,931.0,5.200000000000002,True,30.0
46,961.0,7.200000000000005,True,30.0
47,991.0,6.200000000000005,True,30.0
48,1022.0,6.690000000000002,True,31.0
49,1053.0,8.190000000000005,True,31.0
50,1084.0,4.190000000000002,True,31.0
51,1115.0,3.6900000000000026,True,31.0
52,1147.0,8.680000000000003,True,32.0
53,1180.0,6.170000000000001,True,33.0
54,1213.0,8.670000000000005,True,33.0
55,1247.0,5.660000000000005,True,34.0
56,1281.0,5.660000000000002,True,34.0
57,1316.0,4.650000000000001,True,35.0
58,1351.0,5.650000000000005,True,35.0
59,1387.0,9.640000000000006,True,36.0
60,1423.0,7.140000000000002,True,36.0
61,1459.0,4.140000000000001,True,36.0
62,1496.0,7.630000000000006,True,37.0
63,1534.0,8.120000000000005,True,38.0
64,1572.0,8.120000000000006,True,38.0
65,1590.0,7.320000000000002,True,18.0
66,1629.0,9.110000000000007,True,39.0
67,1655.0,4.740000000000001,True,26.0
68,1694.0,7.6100000000000065,True,39.0
69,1733.0,5.110000000000006,True,39.0
70,1773.0,7.600000000000002,True,40.0
71,1813.0,0.10000000000000675,True,40.0
72,1853.0,5.100000000000005,True,40.0
73,1893.0,5.600000000000001,True,40.0
74,1933.0,6.100000000000002,True,40.0
75,1973.0,9.600000000000007,True,40.0
76,2014.0,4.590000000000002,True,41.0
77,2055.0,8.090000000000007,True,41.0
78,2097.0,8.080000000000007,True,42.0
79,2139.0,9.080000000000007,True,42.0
80,2174.0,7.650000000000006,True,35.0
81,2216.0,9.580000000000007,True,42.0
82,2259.0,6.070000000000004,True,43.0
83,2274.0,6.8500000000000005,True,15.0
84,2317.0,5.570000000000002,True,43.0
85,2361.0,7.060000000000005,True,44.0
86,2405.0,9.560000000000008,True,44.0
87,2437.0,6.6800000000000015,True,32.0
88,2482.0,5.050000000000002,True,45.0
89,2527.0,8.050000000000004,True,45.0
90,2572.0,7.050000000000007,True,45.0
91,2618.0,6.040000000000004,True,46.0
92,2664.0,7.040000000000007,True,46.0
93,2710.0,9.540000000000006,True,46.0
94,2756.0,9.040000000000006,True,46.0
95,2803.0,7.0300000000000065,True,47.0
96,2850.0,7.0300000000000065,True,47.0
97,2897.0,4.530000000000003,True,47.0
