,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-243.8008270263672,-263.50500000000005,1.9704164564609528,0.0,1,40
1,79,-130.42037963867188,-162.37499999999991,3.1954616010189056,0.0,1,40
2,119,-302.4490966796875,-325.1349999999999,2.268588051199913,0.0,1,40
3,159,-118.5049819946289,-148.725,3.022002175450325,0.0,1,40
4,199,-88.77909851074219,-100.48500000000001,1.1705898195505142,0.0,1,40
5,239,-47.1174430847168,-77.06499999999997,2.9947557598352432,0.0,1,40
6,279,-15.389203071594238,-54.35000000000001,3.8960796296596527,0.0,1,40
7,319,-0.2542858123779297,-30.270000000000007,3.0015715062618256,0.0,1,40
8,359,-114.46714782714844,-166.09,5.162284895777702,0.0,1,40
9,399,-128.84747314453125,-146.65499999999997,1.780753716826439,0.0,1,40
10,439,-131.50094604492188,-155.28499999999997,2.3784059882164,0.0,1,40
11,479,-51.39944839477539,-70.36499999999998,1.8965550661087036,0.0,1,40
12,519,9.458089828491211,-30.985000000000003,4.044308930635452,0.0,1,40
13,559,-175.05734252929688,-196.49499999999995,2.1437670439481735,0.0,1,40
14,599,-72.11791229248047,-127.12499999999997,5.5007089376449585,0.0,1,40
15,639,-136.57644653320312,-171.18999999999994,3.461355373263359,0.0,1,40
16,679,-236.18756103515625,-264.49,2.830244690179825,0.0,1,40
17,719,-184.39129638671875,-206.77000000000004,2.237871542572975,0.0,1,40
18,759,-7.080812931060791,-29.124999999999993,2.2044187784194946,0.0,1,40
19,799,-72.66880798339844,-91.83999999999997,1.9171199351549149,0.0,1,40
20,839,20.71431541442871,-14.634999999999998,3.534931495785713,0.0,1,40
21,879,50.1715202331543,-13.049999999999999,6.322151780128479,0.0,1,40
22,919,49.277549743652344,-43.29500000000001,9.257255047559738,0.0,1,40
23,959,24.00079917907715,-69.2,9.320079982280731,0.0,1,40
24,999,-22.511028289794922,-76.23500000000003,5.372397139668465,0.0,1,40
25,1039,49.27167510986328,-42.605,9.187667593359947,0.0,1,40
26,1079,14.397830963134766,-21.735,3.613283008337021,0.0,1,40
27,1119,53.808753967285156,-44.540000000000006,9.834875255823135,0.0,1,40
28,1159,48.33186340332031,-48.779999999999994,9.711186349391937,0.0,1,40
29,1199,-0.7501630783081055,-67.05500000000002,6.630483791232109,0.0,1,40
30,1239,45.899314880371094,-48.07500000000001,9.397431120276451,0.0,1,40
31,1279,59.99418640136719,-24.869999999999994,8.486418277025223,0.0,1,40
32,1319,45.29636764526367,-43.980000000000004,8.92763663828373,0.0,1,40
33,1359,45.37495803833008,-23.744999999999994,6.911995619535446,0.0,1,40
