,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,26.61103630065918,-1.5749999999999997,2.8186035752296448,0.0,1,40
1,79,-53.89955520629883,-116.455,6.25554446876049,0.0,1,40
2,119,-197.0233917236328,-229.09500000000006,3.207159921526909,0.0,1,40
3,159,-186.68252563476562,-254.615,6.793246895074844,0.0,1,40
4,199,-173.27078247070312,-208.47500000000005,3.520420417189598,0.0,1,40
5,239,14.490188598632812,-69.97999999999999,8.44701886177063,0.0,1,40
6,279,-63.23944091796875,-129.46,6.622055396437645,0.0,1,40
7,319,9.859192848205566,-9.865,1.9724193066358566,0.0,1,40
8,359,-14.949443817138672,-70.04499999999999,5.5095555037260056,0.0,1,40
9,399,-68.59422302246094,-134.095,6.550077721476555,0.0,1,40
10,439,-105.86092376708984,-184.89000000000004,7.902907729148865,0.0,1,40
11,479,42.71293258666992,-39.51,8.222293496131897,0.0,1,40
12,519,-126.81062316894531,-204.215,7.740437358617783,0.0,1,40
13,559,-40.425453186035156,-111.15499999999997,7.072954922914505,0.0,1,40
14,599,-168.91571044921875,-189.81499999999997,2.089930459856987,0.0,1,40
15,639,-155.68203735351562,-173.41,1.7727963328361511,0.0,1,40
16,679,-144.6426544189453,-198.52,5.387734234333038,0.0,1,40
17,719,-172.4561767578125,-219.24,4.678381994366646,0.0,1,40
18,759,-118.32768249511719,-140.49999999999997,2.2172318547964096,0.0,1,40
19,799,-235.6322784423828,-266.4100000000001,3.077772080898285,0.0,1,40
20,839,-112.89714813232422,-152.315,3.9417850971221924,0.0,1,40
21,879,-100.94610595703125,-131.51,3.0563902407884598,0.0,1,40
22,919,-84.28418731689453,-133.085,4.8800811767578125,0.0,1,40
23,959,-36.133949279785156,-102.32500000000002,6.619105264544487,0.0,1,40
24,999,25.298301696777344,-6.93,3.2228303253650665,0.0,1,40
25,1039,-6.349936008453369,-66.05,5.970006316900253,0.0,1,40
