,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-56.84360122680664,-95.85499999999995,3.9011396169662476,0.0,1,40
1,79,49.92144775390625,-8.024999999999999,5.7946447879076,0.0,1,40
2,119,23.284770965576172,-8.069999999999999,3.13547720015049,0.0,1,40
3,159,33.625579833984375,-22.845000000000006,5.647058114409447,0.0,1,40
4,199,41.28617858886719,-13.099999999999993,5.438617303967476,0.0,1,40
5,239,-26.21578598022461,-72.455,4.623921513557434,0.0,1,40
6,279,-116.45775604248047,-152.73000000000002,3.6272235810756683,0.0,1,40
7,319,-6.047956466674805,-44.49499999999998,3.844704359769821,0.0,1,40
8,359,-113.48274993896484,-191.38499999999996,7.790224865078926,0.0,1,40
9,399,-60.35032272338867,-143.34999999999997,8.299967989325523,0.0,1,40
10,439,16.065452575683594,-69.88,8.594545289874077,0.0,1,40
11,479,63.6470832824707,-39.285000000000004,10.293208479881287,0.0,1,40
12,519,9.196756362915039,-12.774999999999991,2.197175517678261,0.0,1,40
13,559,19.90533447265625,-9.259999999999998,2.916533499956131,0.0,1,40
14,599,6.741774559020996,-48.449999999999996,5.519177362322807,0.0,1,40
15,639,33.864402770996094,-7.374999999999999,4.123940214514732,0.0,1,40
16,679,-144.3466339111328,-231.94999999999996,8.760336130857468,0.0,1,40
17,719,-39.34212112426758,-65.395,2.6052881330251694,0.0,1,40
18,759,1.3847465515136719,-21.174999999999997,2.2559745609760284,0.0,1,40
19,799,-40.523475646972656,-134.07499999999996,9.355152606964111,0.0,1,40
20,839,109.16844177246094,-34.65,14.381844609975815,0.0,1,40
21,879,23.874103546142578,-28.354999999999997,5.222910031676292,0.0,1,40
22,919,18.454423904418945,-103.065,12.151942297816277,0.0,1,40
23,959,26.756309509277344,-20.764999999999997,4.7521306574344635,0.0,1,40
24,999,76.76609802246094,-27.974999999999987,10.474110171198845,0.0,1,40
