,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-17.131669998168945,-73.87999999999998,5.674832820892334,0.0,1,40
1,79,2.8468565940856934,-31.955000000000005,3.4801856130361557,0.0,1,40
2,119,-23.800853729248047,-57.97,3.416914641857147,0.0,1,40
3,159,-156.24801635742188,-177.25999999999996,2.101199507713318,0.0,1,40
4,199,-76.69023132324219,-96.99000000000002,2.029977113008499,0.0,1,40
5,239,34.1735725402832,-15.025,4.919857308268547,0.0,1,40
6,279,-45.16511154174805,-90.35000000000002,4.518488943576813,0.0,1,40
7,319,2.9048547744750977,-18.570000000000004,2.147485241293907,0.0,1,40
8,359,-21.7927188873291,-70.22,4.8427280485630035,0.0,1,40
9,399,-193.2735595703125,-233.78000000000003,4.050643712282181,0.0,1,40
10,439,-8.029970169067383,-20.16000000000001,1.2130029201507568,0.0,1,40
11,479,-199.57498168945312,-217.1349999999999,1.755999594926834,0.0,1,40
12,519,-79.76607513427734,-97.59499999999993,1.7828922122716904,0.0,1,40
13,559,-7.512455463409424,-34.085,2.65725414454937,0.0,1,40
14,599,-27.756025314331055,-50.185,2.2428973466157913,0.0,1,40
15,639,20.35525131225586,-29.920000000000016,5.027524992823601,0.0,1,40
16,679,-95.41824340820312,-125.085,2.9666756987571716,0.0,1,40
17,719,-38.72380447387695,-61.19000000000002,2.2466194331645966,0.0,1,40
18,759,50.979549407958984,-19.040000000000003,7.001955211162567,0.0,1,40
19,799,49.33699035644531,-14.419999999999995,6.3756988644599915,0.0,1,40
20,839,-17.46956443786621,-108.21499999999999,9.074543341994286,0.0,1,40
21,879,-113.71593475341797,-194.28500000000003,8.056906148791313,0.0,1,40
22,919,-115.41596984863281,-158.14999999999998,4.273402884602547,0.0,1,40
23,959,33.9683952331543,-38.715,7.268339365720749,0.0,1,40
24,999,-70.37822723388672,-138.12000000000003,6.774177074432373,0.0,1,40
25,1039,-64.26310729980469,-131.11499999999998,6.68518990278244,0.0,1,40
26,1079,35.7658805847168,-55.714999999999996,9.148087784647942,0.0,1,40
27,1119,30.807601928710938,-15.719999999999997,4.652760177850723,0.0,1,40
28,1159,-5.490227222442627,-120.33000000000001,11.483977407217026,0.0,1,40
29,1199,20.99322509765625,-93.77,11.476322561502457,0.0,1,40
30,1239,86.72239685058594,-24.089999999999993,11.081238999962807,0.0,1,40
31,1279,58.291358947753906,-16.67,7.496135666966438,0.0,1,40
32,1319,49.82606506347656,-28.624999999999996,7.845106393098831,0.0,1,40
33,1359,34.611167907714844,-21.589999999999993,5.6201163828372955,0.0,1,40
34,1399,54.58287048339844,-18.645,7.322786882519722,0.0,1,40
35,1439,24.006011962890625,-70.18499999999997,9.419101253151894,0.0,1,40
36,1479,50.992313385009766,-18.845,6.9837306290864944,0.0,1,40
37,1519,55.081077575683594,-20.139999999999997,7.522108048200607,0.0,1,40
38,1559,38.500633239746094,-49.45499999999999,8.79556342959404,0.0,1,40
39,1599,65.24525451660156,-57.28500000000001,12.253024950623512,0.0,1,40
40,1639,-26.22661590576172,-73.03499999999998,4.680838257074356,0.0,1,40
41,1679,25.881103515625,-74.355,10.023610413074493,0.0,1,40
42,1719,38.70569610595703,-16.965000000000003,5.567069336771965,0.0,1,40
43,1759,52.72547912597656,-18.349999999999994,7.107547745108604,0.0,1,40
44,1799,79.07498931884766,-35.265,11.43399903178215,0.0,1,40
45,1839,44.276832580566406,-17.005000000000003,6.128182590007782,0.0,1,40
46,1879,51.237457275390625,-20.104999999999993,7.134245365858078,0.0,1,40
47,1919,-8.700294494628906,-75.06000000000002,6.635970428586006,0.0,1,40
48,1959,66.27104187011719,-51.28500000000002,11.755603924393654,0.0,1,40
49,1999,28.667444229125977,-23.74999999999999,5.241744205355644,0.0,1,40
50,2039,11.853611946105957,-19.329999999999995,3.118361160159111,0.0,1,40
51,2079,37.613075256347656,-22.27499999999999,5.988807529211044,0.0,1,40
52,2119,65.04425048828125,-58.36999999999999,12.341425657272339,0.0,1,40
53,2159,32.88251876831055,-62.094999999999985,9.49775193631649,0.0,1,40
54,2199,82.14869689941406,-26.824999999999992,10.897368758916855,0.0,1,40
55,2239,71.5439682006836,-60.81000000000002,13.235396847128868,0.0,1,40
56,2279,61.892242431640625,-30.654999999999998,9.254723876714706,0.0,1,40
57,2319,77.69618225097656,-20.235,9.793117836117744,0.0,1,40
58,2359,6.046092987060547,-20.934999999999995,2.6981091499328613,0.0,1,40
59,2399,42.24114227294922,-14.295,5.653613910079002,0.0,1,40
60,2439,48.799232482910156,-24.314999999999998,7.311422631144524,0.0,1,40
61,2479,26.420303344726562,-17.67,4.409030303359032,0.0,1,40
62,2519,30.41991424560547,-63.25999999999996,9.367991164326668,0.0,1,40
63,2559,36.89356231689453,-18.010000000000005,5.490355625748634,0.0,1,40
64,2599,56.160804748535156,-40.31,9.64708037674427,0.0,1,40
65,2639,38.77283477783203,-55.50500000000001,9.427783474326134,0.0,1,40
66,2679,26.006546020507812,-35.0,6.100654527544975,0.0,1,40
67,2719,63.27796936035156,-41.660000000000004,10.493797287344933,0.0,1,40
68,2759,49.71578598022461,-35.23500000000001,8.49507860839367,0.0,1,40
69,2799,-149.45701599121094,-214.955,6.54979781806469,0.0,1,40
70,2839,-12.425241470336914,-58.329999999999984,4.590475648641586,0.0,1,40
71,2879,-11.756354331970215,-72.66499999999998,6.090864539146423,0.0,1,40
72,2919,21.837753295898438,-62.19999999999999,8.403775334358215,0.0,1,40
73,2959,34.44301986694336,-16.450000000000003,5.089301660656929,0.0,1,40
74,2999,53.2327880859375,-19.929999999999993,7.3162785321474075,0.0,1,40
75,3039,26.878463745117188,-26.454999999999995,5.3333462327718735,0.0,1,40
76,3079,35.91331100463867,-22.034999999999993,5.794831290841103,0.0,1,40
77,3119,71.24989318847656,-25.035000000000004,9.628489717841148,0.0,1,40
78,3159,48.80302810668945,-16.284999999999997,6.508802980184555,0.0,1,40
79,3199,-151.4539337158203,-178.09500000000006,2.664105638861656,0.0,1,40
80,3239,62.68739318847656,-46.205,10.8892392963171,0.0,1,40
81,3279,20.46990394592285,-44.904999999999994,6.5374903827905655,0.0,1,40
82,3319,41.53007507324219,-12.84,5.43700747191906,0.0,1,40
83,3359,33.68767547607422,-17.32,5.100767642259598,0.0,1,40
84,3399,-73.66203308105469,-149.755,7.609296828508377,0.0,1,40
85,3439,64.98824310302734,-22.405,8.739324226975441,0.0,1,40
86,3479,73.90472412109375,-30.935000000000006,10.483972325921059,0.0,1,40
87,3519,48.03752136230469,-36.07,8.410752311348915,0.0,1,40
88,3559,45.693267822265625,-13.764999999999999,5.945826709270477,0.0,1,40
89,3599,2.9121713638305664,-74.185,7.709717229008675,0.0,1,40
90,3639,67.16746520996094,-22.695,8.986245825886726,0.0,1,40
91,3679,-92.15705871582031,-147.48499999999999,5.532794207334518,0.0,1,40
92,3719,67.6054458618164,-20.735,8.83404465019703,0.0,1,40
93,3759,46.499752044677734,-25.939999999999994,7.243974968791008,0.0,1,40
94,3799,40.803871154785156,-23.019999999999996,6.382386893033981,0.0,1,40
95,3839,38.87255096435547,-17.095,5.596754893660545,0.0,1,40
96,3879,-126.98190307617188,-179.79999999999998,5.281809851527214,0.0,1,40
97,3919,5.836869239807129,-67.87,7.3706869930028915,0.0,1,40
98,3959,69.00422668457031,-31.51500000000001,10.05192269384861,0.0,1,40
99,3999,56.63178253173828,-18.605,7.523678243160248,0.0,1,40
100,4039,0.7170841693878174,-74.69500000000001,7.541208416223526,0.0,1,40
101,4079,66.0000228881836,-25.615,9.161502093076706,0.0,1,40
102,4119,-31.14647102355957,-88.53500000000005,5.738852962851524,0.0,1,40
103,4159,36.49934768676758,-57.925000000000004,9.442434921860695,0.0,1,40
104,4199,15.634116172790527,-88.08500000000001,10.371911719441414,0.0,1,40
105,4239,63.930381774902344,-18.71999999999999,8.26503837108612,0.0,1,40
106,4279,-9.187124252319336,-89.39999999999999,8.021287605166435,0.0,1,40
107,4319,2.688751459121704,-71.94999999999997,7.463875100016594,0.0,1,40
108,4359,16.863277435302734,-34.67999999999999,5.1543275117874146,0.0,1,40
109,4399,28.426692962646484,-64.25000000000001,9.267669394612312,0.0,1,40
110,4439,36.63888168334961,-17.77,5.440888077020645,0.0,1,40
111,4479,19.446033477783203,-58.289999999999985,7.773603409528732,0.0,1,40
112,4519,55.94770812988281,-16.665000000000003,7.2612709403038025,0.0,1,40
113,4559,47.9188117980957,-38.694999999999986,8.661380991339684,0.0,1,40
114,4599,8.874307632446289,-89.26500000000001,9.81393076479435,0.0,1,40
115,4639,4.634429931640625,-61.745,6.637943014502525,0.0,1,40
116,4679,-99.84234619140625,-165.88,6.603765368461609,0.0,1,40
117,4719,58.95002746582031,-17.725,7.667502626776695,0.0,1,40
118,4759,53.69131088256836,-18.414999999999996,7.210631191730499,0.0,1,40
119,4799,-32.56295394897461,-90.62999999999998,5.806704446673393,0.0,1,40
120,4839,55.20419692993164,-13.435,6.863919638097286,0.0,1,40
121,4879,7.27786111831665,-37.239999999999995,4.451786242425442,0.0,1,40
122,4919,43.99839401245117,-13.334999999999999,5.733339302241802,0.0,1,40
123,4959,35.11091613769531,-32.32000000000001,6.743091441690922,0.0,1,40
124,4999,46.34735870361328,-44.05499999999999,9.040236003696918,0.0,1,40
125,5039,13.221558570861816,-22.825000000000003,3.6046558395028114,0.0,1,40
126,5079,28.86794662475586,-52.70500000000001,8.157294787466526,0.0,1,40
127,5119,20.94184684753418,-78.72500000000002,9.966684699058533,0.0,1,40
128,5159,40.2616081237793,-16.195,5.645660355687141,0.0,1,40
129,5199,20.448339462280273,-55.705000000000005,7.6153338104486465,0.0,1,40
130,5239,14.600095748901367,-72.855,8.745509438216686,0.0,1,40
131,5279,38.435325622558594,-48.135000000000005,8.65703248232603,0.0,1,40
132,5319,-48.37053298950195,-119.54,7.116946563124657,0.0,1,40
133,5359,45.948097229003906,-12.704999999999995,5.8653100952506065,0.0,1,40
134,5399,-55.166778564453125,-114.66,5.949322238564491,0.0,1,40
135,5439,26.20814323425293,-77.53,10.373814597725868,0.0,1,40
136,5479,-79.28571319580078,-126.10499999999999,4.681928604841232,0.0,1,40
137,5519,23.82009506225586,-14.574999999999996,3.839509502053261,0.0,1,40
138,5559,-73.80419158935547,-119.06,4.525580629706383,0.0,1,40
