,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,8.400725364685059,-7.854999999999997,1.6255725026130676,0.0,1,40
1,79,8.634389877319336,-6.814999999999999,1.5449390709400177,0.0,1,40
2,119,-3.1569724082946777,-21.169999999999998,1.8013028651475906,0.0,1,40
3,159,-152.1549072265625,-170.87999999999997,1.8725084066390991,0.0,1,40
4,199,-167.6623992919922,-178.02499999999992,1.0362609773874283,0.0,1,40
5,239,-169.001708984375,-180.91499999999996,1.1913295686244965,0.0,1,40
6,279,-162.73486328125,-178.44000000000005,1.5705148875713348,0.0,1,40
7,319,-104.85492706298828,-125.91499999999999,2.106007695198059,0.0,1,40
8,359,-198.67356872558594,-216.77499999999995,1.810142993927002,0.0,1,40
9,399,-177.30963134765625,-198.9749999999999,2.166536867618561,0.0,1,40
10,439,-3.598707437515259,-16.335,1.2736293226480484,0.0,1,40
11,479,-156.27273559570312,-173.98,1.7707276195287704,0.0,1,40
12,519,-129.78213500976562,-147.51999999999998,1.7737879008054733,0.0,1,40
13,559,-274.06121826171875,-289.935,1.5873781591653824,0.0,1,40
14,599,-101.97146606445312,-114.74000000000005,1.2768529951572418,0.0,1,40
15,639,-50.36376953125,-67.86499999999998,1.7501230537891388,0.0,1,40
16,679,-209.64825439453125,-221.6900000000001,1.2041753977537155,0.0,1,40
17,719,-8.685214042663574,-22.129999999999995,1.3444786816835403,0.0,1,40
18,759,28.658611297607422,-47.790000000000006,7.644861057400703,0.0,1,40
19,799,22.3308048248291,-14.774999999999999,3.7105803787708282,0.0,1,40
20,839,18.028675079345703,-17.335,3.536367177963257,0.0,1,40
21,879,4.9106245040893555,-86.93000000000002,9.184062510728836,0.0,1,40
22,919,17.91617202758789,-19.994999999999997,3.7911169975996017,0.0,1,40
23,959,63.60625457763672,-25.665000000000006,8.927125185728073,0.0,1,40
24,999,41.26580810546875,-42.480000000000004,8.374580532312393,0.0,1,40
25,1039,48.76283264160156,-14.880000000000004,6.364282935857773,0.0,1,40
