,Step,Episode return,Success,Episode length
0,6.0,7.44,True,6.0
1,21.0,8.850000000000003,True,15.0
2,60.0,7.110000000000008,True,39.0
3,105.0,5.550000000000004,True,45.0
4,170.0,6.85000000000001,True,65.0
5,239.0,-4.189999999999991,True,69.0
6,314.0,-3.249999999999986,True,75.0
7,390.0,-0.7599999999999865,True,76.0
8,470.0,0.7000000000000073,True,80.0
9,553.0,-2.3299999999999885,True,83.0
10,642.0,-5.389999999999983,True,89.0
11,737.0,2.050000000000006,True,95.0
12,833.0,-2.4599999999999875,True,96.0
13,929.0,-1.959999999999983,True,96.0
14,1029.0,-2.9999999999999885,False,100.0
15,1129.0,-2.4999999999999893,False,100.0
16,1229.0,-9.999999999999984,False,100.0
17,1329.0,-12.499999999999982,False,100.0
18,1429.0,-24.000000000000025,False,100.0
19,1529.0,-9.999999999999982,False,100.0
20,1629.0,-5.4999999999999805,False,100.0
21,1729.0,-0.9999999999999933,False,100.0
22,1829.0,-15.999999999999982,False,100.0
23,1929.0,-4.999999999999986,False,100.0
24,2029.0,0.5000000000000075,False,100.0
25,2129.0,-2.999999999999992,False,100.0
26,2229.0,-13.00000000000003,False,100.0
27,2329.0,-14.499999999999984,False,100.0
28,2429.0,-0.9999999999999993,False,100.0
29,2529.0,-16.499999999999993,False,100.0
30,2629.0,-6.999999999999984,False,100.0
31,2729.0,-8.99999999999998,False,100.0
32,2829.0,-10.49999999999998,False,100.0
33,2929.0,-4.999999999999985,False,100.0
34,3029.0,-10.99999999999998,False,100.0
35,3129.0,5.464378949326942e-15,False,100.0
36,3229.0,-19.0,False,100.0
37,3329.0,-15.999999999999982,False,100.0
38,3429.0,-9.99999999999998,False,100.0
39,3529.0,-14.499999999999984,False,100.0
40,3629.0,-6.499999999999986,False,100.0
41,3729.0,5.686423554251974e-15,False,100.0
42,3829.0,-10.999999999999984,False,100.0
43,3929.0,-15.499999999999986,False,100.0
44,4029.0,-4.499999999999985,False,100.0
45,4129.0,-6.9999999999999885,False,100.0
46,4229.0,-4.499999999999989,False,100.0
47,4329.0,-11.499999999999986,False,100.0
48,4429.0,-2.499999999999985,False,100.0
49,4529.0,-6.999999999999985,False,100.0
50,4629.0,-8.499999999999988,False,100.0
