,Step,Episode return,Success,Episode length
0,25.0,7.750000000000004,True,25.0
1,64.0,1.1100000000000048,True,39.0
2,106.0,2.5800000000000054,True,42.0
3,153.0,7.030000000000006,True,47.0
4,201.0,2.520000000000005,True,48.0
5,255.0,2.9600000000000026,True,54.0
6,320.0,-0.6499999999999941,True,65.0
7,391.0,0.29000000000000803,True,71.0
8,465.0,-1.739999999999986,True,74.0
9,541.0,-0.7599999999999874,True,76.0
10,618.0,-3.769999999999987,True,77.0
11,696.0,5.220000000000013,True,78.0
12,777.0,6.190000000000005,True,81.0
13,858.0,-2.8099999999999863,True,81.0
14,941.0,-17.83000000000004,True,83.0
15,1028.0,-1.8699999999999832,True,87.0
16,1128.0,9.778636234081262e-15,False,100.0
17,1228.0,-10.499999999999982,False,100.0
18,1328.0,-13.499999999999982,False,100.0
19,1428.0,-10.49999999999999,False,100.0
20,1528.0,-7.499999999999993,False,100.0
21,1628.0,-12.99999999999998,False,100.0
22,1728.0,-6.9999999999999885,False,100.0
23,1828.0,0.5000000000000082,False,100.0
24,1928.0,-8.499999999999986,False,100.0
25,2028.0,2.000000000000016,False,100.0
26,2128.0,-0.9999999999999909,False,100.0
27,2228.0,-5.499999999999991,False,100.0
28,2328.0,-2.499999999999993,False,100.0
29,2428.0,-5.499999999999987,False,100.0
30,2528.0,-8.999999999999982,False,100.0
31,2628.0,-21.500000000000032,False,100.0
32,2728.0,-0.9999999999999925,False,100.0
33,2828.0,-0.5000000000000001,False,100.0
34,2928.0,-7.499999999999984,False,100.0
35,3028.0,1.0000000000000075,False,100.0
36,3128.0,-12.499999999999986,False,100.0
37,3228.0,-10.999999999999982,False,100.0
38,3328.0,-3.4999999999999893,False,100.0
39,3428.0,-1.5000000000000004,False,100.0
40,3528.0,-6.999999999999981,False,100.0
41,3628.0,-3.499999999999991,False,100.0
42,3728.0,-4.999999999999983,False,100.0
43,3828.0,-4.4999999999999885,False,100.0
44,3928.0,-11.499999999999986,False,100.0
45,4028.0,-11.499999999999982,False,100.0
46,4128.0,-0.4999999999999951,False,100.0
47,4228.0,-4.9999999999999885,False,100.0
48,4328.0,-18.500000000000007,False,100.0
49,4428.0,-18.500000000000007,False,100.0
50,4528.0,-5.999999999999981,False,100.0
51,4628.0,-15.99999999999998,False,100.0
52,4728.0,-7.999999999999982,False,100.0
53,4828.0,-4.499999999999991,False,100.0
54,4928.0,-7.999999999999982,False,100.0
55,5028.0,-9.999999999999982,False,100.0
56,5128.0,-0.4999999999999951,False,100.0
57,5228.0,0.500000000000008,False,100.0
58,5328.0,-10.499999999999991,False,100.0
59,5428.0,-7.99999999999999,False,100.0
60,5528.0,-11.499999999999988,False,100.0
61,5628.0,-6.4999999999999805,False,100.0
62,5728.0,-3.9999999999999885,False,100.0
63,5828.0,-10.499999999999982,False,100.0
64,5928.0,-4.999999999999989,False,100.0
65,6028.0,-4.999999999999984,False,100.0
66,6128.0,-9.999999999999982,False,100.0
67,6228.0,-8.999999999999984,False,100.0
68,6328.0,-9.99999999999999,False,100.0
69,6428.0,-0.9999999999999984,False,100.0
70,6528.0,-10.49999999999998,False,100.0
71,6628.0,-1.9999999999999976,False,100.0
72,6728.0,-3.499999999999984,False,100.0
73,6828.0,-5.999999999999981,False,100.0
74,6928.0,-5.499999999999983,False,100.0
75,7028.0,-8.499999999999984,False,100.0
76,7128.0,-7.999999999999984,False,100.0
77,7228.0,-12.999999999999991,False,100.0
78,7328.0,-9.99999999999998,False,100.0
79,7428.0,-15.999999999999982,False,100.0
80,7528.0,-4.499999999999986,False,100.0
81,7628.0,-5.499999999999983,False,100.0
82,7728.0,-10.499999999999984,False,100.0
83,7828.0,-3.9999999999999813,False,100.0
84,7928.0,-10.99999999999998,False,100.0
85,8028.0,-2.999999999999986,False,100.0
86,8128.0,-9.499999999999982,False,100.0
87,8228.0,5.115699530655604e-15,False,100.0
88,8328.0,-13.49999999999999,False,100.0
89,8428.0,-20.000000000000014,False,100.0
90,8528.0,-11.999999999999986,False,100.0
91,8628.0,-13.499999999999986,False,100.0
92,8728.0,-3.0,False,100.0
93,8828.0,-4.999999999999988,False,100.0
94,8928.0,0.9999999999999996,False,100.0
95,9028.0,-6.499999999999982,False,100.0
96,9128.0,-5.499999999999989,False,100.0
97,9228.0,-7.999999999999981,False,100.0
98,9328.0,-10.499999999999984,False,100.0
99,9428.0,-22.50000000000003,False,100.0
100,9528.0,-12.999999999999982,False,100.0
101,9628.0,-8.999999999999982,False,100.0
102,9728.0,-9.499999999999982,False,100.0
103,9828.0,-8.999999999999982,False,100.0
104,9928.0,-8.499999999999984,False,100.0
105,10028.0,-15.499999999999984,False,100.0
106,10128.0,-13.499999999999984,False,100.0
107,10228.0,-4.999999999999982,False,100.0
108,10328.0,-18.5,False,100.0
109,10428.0,-7.999999999999987,False,100.0
110,10528.0,-12.49999999999998,False,100.0
111,10628.0,-5.49999999999999,False,100.0
112,10728.0,-7.999999999999987,False,100.0
113,10828.0,-17.500000000000004,False,100.0
114,10928.0,-4.9999999999999805,False,100.0
115,11028.0,-3.999999999999986,False,100.0
116,11128.0,-12.99999999999998,False,100.0
117,11228.0,-11.499999999999988,False,100.0
118,11328.0,-13.49999999999998,False,100.0
119,11428.0,-5.499999999999982,False,100.0
120,11528.0,-7.999999999999983,False,100.0
121,11628.0,-10.499999999999986,False,100.0
122,11728.0,1.5987211554602254e-14,False,100.0
123,11828.0,-1.4999999999999978,False,100.0
124,11928.0,-3.499999999999992,False,100.0
125,12028.0,-1.499999999999997,False,100.0
126,12128.0,-3.999999999999993,False,100.0
127,12228.0,-7.499999999999986,False,100.0
128,12258.0,6.200000000000003,True,30.0
129,12317.0,3.9100000000000046,True,59.0
130,12347.0,7.200000000000002,True,30.0
131,12370.0,7.770000000000002,True,23.0
132,12470.0,-13.49999999999999,False,100.0
133,12500.0,4.200000000000001,True,30.0
134,12533.0,6.170000000000001,True,33.0
135,12633.0,-13.499999999999982,False,100.0
136,12733.0,-13.499999999999984,False,100.0
137,12833.0,-6.499999999999989,False,100.0
138,12885.0,6.480000000000007,True,52.0
139,12938.0,-3.0299999999999923,True,53.0
140,12991.0,5.470000000000009,True,53.0
141,13091.0,1.0234868508263162e-15,False,100.0
