,Step,Episode return,Success,Episode length
0,2.0,9.48,True,2.0
1,12.0,5.9,True,10.0
2,35.0,8.270000000000003,True,23.0
3,59.0,6.260000000000002,True,24.0
4,84.0,5.750000000000002,True,25.0
5,104.0,4.300000000000001,True,20.0
6,142.0,4.120000000000004,True,38.0
7,180.0,3.120000000000001,True,38.0
8,230.0,5.5000000000000036,True,50.0
9,283.0,2.9700000000000024,True,53.0
10,338.0,2.450000000000002,True,55.0
11,400.0,-3.119999999999992,True,62.0
12,463.0,-0.1299999999999928,True,63.0
13,528.0,6.350000000000005,True,65.0
14,593.0,5.3500000000000085,True,65.0
15,662.0,2.810000000000006,True,69.0
16,738.0,4.240000000000002,True,76.0
17,824.0,-1.859999999999995,True,86.0
18,912.0,3.1200000000000108,True,88.0
19,1001.0,3.1100000000000096,True,89.0
20,1093.0,5.580000000000008,True,92.0
21,1135.0,4.580000000000002,True,42.0
22,1235.0,-3.499999999999994,False,100.0
23,1335.0,0.5000000000000147,False,100.0
24,1435.0,-13.499999999999991,False,100.0
25,1535.0,-7.999999999999995,False,100.0
26,1635.0,-10.999999999999984,False,100.0
27,1735.0,-9.499999999999982,False,100.0
28,1835.0,-7.9999999999999805,False,100.0
29,1935.0,-5.499999999999989,False,100.0
30,2035.0,-7.499999999999981,False,100.0
31,2135.0,-11.999999999999982,False,100.0
32,2235.0,-8.499999999999984,False,100.0
33,2335.0,-12.499999999999986,False,100.0
34,2435.0,-1.499999999999999,False,100.0
35,2535.0,-15.99999999999998,False,100.0
36,2635.0,-9.499999999999982,False,100.0
37,2735.0,-12.999999999999982,False,100.0
38,2835.0,-1.4999999999999871,False,100.0
39,2935.0,-12.999999999999982,False,100.0
40,3035.0,-9.999999999999984,False,100.0
41,3135.0,-7.999999999999985,False,100.0
42,3235.0,1.500000000000017,False,100.0
43,3335.0,-7.99999999999998,False,100.0
44,3435.0,-13.49999999999998,False,100.0
45,3535.0,-7.4999999999999805,False,100.0
46,3635.0,-12.999999999999986,False,100.0
47,3735.0,-10.499999999999984,False,100.0
48,3835.0,-7.999999999999981,False,100.0
49,3935.0,-9.499999999999991,False,100.0
50,4035.0,1.4876988529977098e-14,False,100.0
51,4135.0,-10.499999999999988,False,100.0
52,4235.0,-10.49999999999998,False,100.0
53,4335.0,-4.999999999999988,False,100.0
54,4435.0,-10.999999999999995,False,100.0
55,4535.0,-13.999999999999982,False,100.0
56,4635.0,-7.499999999999991,False,100.0
57,4735.0,-6.999999999999987,False,100.0
58,4835.0,-1.999999999999997,False,100.0
59,4935.0,-5.9999999999999805,False,100.0
60,5035.0,-14.999999999999986,False,100.0
61,5135.0,-3.9999999999999893,False,100.0
62,5235.0,-11.499999999999984,False,100.0
63,5335.0,-5.999999999999991,False,100.0
64,5435.0,-10.999999999999988,False,100.0
65,5535.0,-4.999999999999986,False,100.0
66,5635.0,-13.499999999999986,False,100.0
67,5735.0,-8.99999999999999,False,100.0
68,5835.0,-14.999999999999982,False,100.0
69,5935.0,-13.999999999999988,False,100.0
70,6035.0,-5.9999999999999885,False,100.0
71,6135.0,-4.999999999999982,False,100.0
72,6235.0,-16.499999999999982,False,100.0
73,6335.0,-7.999999999999991,False,100.0
74,6435.0,-3.9999999999999805,False,100.0
75,6535.0,1.0000000000000164,False,100.0
76,6635.0,-7.499999999999987,False,100.0
77,6735.0,-11.999999999999984,False,100.0
78,6835.0,-1.999999999999997,False,100.0
79,6935.0,0.5000000000000084,False,100.0
80,7035.0,-5.999999999999989,False,100.0
81,7135.0,-6.9999999999999805,False,100.0
82,7235.0,-9.99999999999998,False,100.0
83,7335.0,-9.499999999999986,False,100.0
84,7435.0,-8.99999999999998,False,100.0
85,7535.0,-9.49999999999998,False,100.0
86,7635.0,-8.49999999999998,False,100.0
87,7735.0,-15.499999999999988,False,100.0
88,7835.0,3.000000000000009,False,100.0
89,7935.0,-7.999999999999982,False,100.0
90,8035.0,-4.499999999999991,False,100.0
91,8135.0,-5.499999999999987,False,100.0
92,8235.0,-8.499999999999986,False,100.0
93,8335.0,-1.9999999999999998,False,100.0
94,8435.0,-7.499999999999984,False,100.0
95,8535.0,-2.4999999999999973,False,100.0
96,8635.0,-21.500000000000064,False,100.0
97,8735.0,-15.999999999999986,False,100.0
98,8835.0,-12.499999999999988,False,100.0
99,8935.0,-7.499999999999987,False,100.0
100,9035.0,-16.00000000000003,False,100.0
101,9135.0,-1.4999999999999962,False,100.0
102,9235.0,-14.499999999999988,False,100.0
103,9335.0,-10.499999999999982,False,100.0
104,9435.0,-11.49999999999998,False,100.0
105,9535.0,-2.499999999999999,False,100.0
106,9635.0,-17.499999999999996,False,100.0
107,9735.0,-5.4999999999999805,False,100.0
108,9835.0,-22.50000000000004,False,100.0
109,9935.0,-5.9999999999999885,False,100.0
110,10035.0,-10.499999999999982,False,100.0
