,Step,Episode return,Success,Episode length
0,24.0,3.2600000000000007,True,24.0
1,61.0,6.630000000000004,True,37.0
2,99.0,6.120000000000005,True,38.0
3,142.0,4.570000000000001,True,43.0
4,188.0,5.0400000000000045,True,46.0
5,238.0,4.500000000000006,True,50.0
6,302.0,-2.639999999999988,True,64.0
7,366.0,4.360000000000006,True,64.0
8,446.0,-4.7999999999999865,True,80.0
9,527.0,0.6900000000000164,True,81.0
10,608.0,-3.8099999999999845,True,81.0
11,692.0,-2.8399999999999874,True,84.0
12,780.0,1.6200000000000099,True,88.0
13,870.0,2.600000000000003,True,90.0
14,970.0,-13.999999999999984,False,100.0
15,1070.0,-3.499999999999994,False,100.0
16,1170.0,-9.999999999999984,False,100.0
17,1270.0,-5.4999999999999805,False,100.0
18,1370.0,-7.499999999999993,False,100.0
19,1470.0,-6.499999999999992,False,100.0
20,1570.0,-7.999999999999991,False,100.0
21,1670.0,-11.999999999999982,False,100.0
22,1770.0,-11.999999999999988,False,100.0
23,1870.0,-7.999999999999981,False,100.0
24,1970.0,-17.999999999999996,False,100.0
25,2070.0,-13.999999999999995,False,100.0
26,2170.0,-9.49999999999998,False,100.0
27,2270.0,-11.999999999999982,False,100.0
28,2370.0,9.35015953551499e-15,False,100.0
29,2470.0,-7.999999999999982,False,100.0
30,2570.0,-18.499999999999986,False,100.0
31,2670.0,-6.499999999999986,False,100.0
32,2770.0,3.5735303605122226e-16,False,100.0
33,2870.0,-7.999999999999983,False,100.0
34,2970.0,-1.9999999999999916,False,100.0
35,3070.0,-14.999999999999986,False,100.0
36,3170.0,-9.999999999999982,False,100.0
37,3270.0,-1.9999999999999982,False,100.0
38,3370.0,-5.9999999999999805,False,100.0
39,3470.0,1.5000000000000053,False,100.0
40,3570.0,-13.999999999999982,False,100.0
41,3670.0,-12.499999999999982,False,100.0
42,3770.0,-10.99999999999998,False,100.0
43,3870.0,-10.49999999999998,False,100.0
44,3970.0,-9.999999999999986,False,100.0
45,4070.0,-5.999999999999986,False,100.0
46,4170.0,-4.4999999999999805,False,100.0
47,4270.0,-6.999999999999982,False,100.0
48,4370.0,-9.999999999999986,False,100.0
49,4470.0,-3.999999999999983,False,100.0
50,4570.0,-8.499999999999988,False,100.0
51,4670.0,-12.49999999999999,False,100.0
52,4770.0,-7.49999999999998,False,100.0
53,4870.0,-21.500000000000014,False,100.0
54,4970.0,-2.4999999999999822,False,100.0
55,5070.0,-5.999999999999991,False,100.0
56,5170.0,-3.4999999999999876,False,100.0
57,5270.0,-15.500000000000007,False,100.0
58,5370.0,-13.49999999999998,False,100.0
59,5470.0,-4.499999999999987,False,100.0
60,5570.0,-6.499999999999982,False,100.0
61,5670.0,-3.4999999999999893,False,100.0
62,5770.0,1.0000000000000073,False,100.0
63,5870.0,-9.499999999999984,False,100.0
64,5970.0,-8.99999999999998,False,100.0
65,6070.0,-13.499999999999984,False,100.0
66,6170.0,-16.999999999999993,False,100.0
67,6270.0,-4.99999999999998,False,100.0
68,6370.0,-12.999999999999982,False,100.0
69,6470.0,-15.499999999999984,False,100.0
70,6570.0,-5.999999999999986,False,100.0
71,6670.0,-8.999999999999984,False,100.0
72,6770.0,-5.4999999999999964,False,100.0
73,6870.0,-2.9999999999999893,False,100.0
74,6970.0,-4.499999999999986,False,100.0
75,7070.0,-1.4999999999999925,False,100.0
76,7170.0,0.5000000000000069,False,100.0
77,7270.0,-0.9999999999999997,False,100.0
78,7370.0,-13.499999999999996,False,100.0
79,7470.0,-6.999999999999987,False,100.0
80,7570.0,-2.9999999999999902,False,100.0
81,7670.0,-15.499999999999982,False,100.0
82,7770.0,-10.499999999999986,False,100.0
83,7870.0,-10.499999999999991,False,100.0
84,7970.0,-12.999999999999982,False,100.0
85,8070.0,-6.499999999999981,False,100.0
86,8170.0,-7.499999999999986,False,100.0
87,8270.0,-2.499999999999992,False,100.0
88,8370.0,-5.499999999999989,False,100.0
89,8470.0,-4.999999999999985,False,100.0
90,8570.0,-13.99999999999998,False,100.0
91,8670.0,-16.49999999999999,False,100.0
92,8770.0,-1.9999999999999916,False,100.0
93,8870.0,-14.99999999999998,False,100.0
94,8970.0,-3.4999999999999822,False,100.0
95,9070.0,-5.499999999999982,False,100.0
96,9170.0,-4.99999999999999,False,100.0
97,9270.0,2.500000000000012,False,100.0
98,9370.0,-3.9999999999999885,False,100.0
99,9470.0,-13.499999999999991,False,100.0
100,9570.0,-12.999999999999982,False,100.0
101,9670.0,-14.999999999999982,False,100.0
102,9770.0,-12.999999999999982,False,100.0
103,9870.0,-3.9999999999999822,False,100.0
104,9970.0,-6.9999999999999805,False,100.0
105,10070.0,-11.999999999999984,False,100.0
106,10170.0,-10.999999999999984,False,100.0
107,10270.0,-1.9999999999999978,False,100.0
108,10370.0,-8.999999999999986,False,100.0
109,10470.0,-11.499999999999982,False,100.0
110,10570.0,-6.499999999999985,False,100.0
111,10670.0,-4.999999999999992,False,100.0
112,10770.0,-7.499999999999982,False,100.0
113,10870.0,-2.4999999999999964,False,100.0
114,10970.0,-8.999999999999982,False,100.0
115,11070.0,-0.49999999999999667,False,100.0
116,11170.0,-12.999999999999986,False,100.0
117,11270.0,-3.999999999999991,False,100.0
118,11370.0,-13.499999999999984,False,100.0
119,11470.0,-21.00000000000002,False,100.0
120,11570.0,-15.49999999999998,False,100.0
121,11670.0,-0.9999999999999905,False,100.0
122,11770.0,-1.4999999999999962,False,100.0
123,11870.0,-7.499999999999983,False,100.0
124,11970.0,-13.999999999999984,False,100.0
125,12070.0,-6.499999999999982,False,100.0
126,12170.0,-19.000000000000032,False,100.0
127,12270.0,-15.49999999999998,False,100.0
128,12293.0,2.7700000000000005,True,23.0
