,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,129.3925323486328,-27.725000000000012,15.718345880508423,0.0,1,40
1,79,24.52432632446289,-72.465,9.703004002571106,0.0,1,40
2,119,6.62108039855957,-128.71000000000006,13.538789927959442,0.0,1,40
3,159,189.56463623046875,92.54500000000002,9.706038296222687,0.0,1,40
4,199,-37.36110305786133,-135.97500000000002,9.865531742572784,0.0,1,40
5,239,-198.6622314453125,-274.4899999999999,7.5859624445438385,0.0,1,40
6,279,56.563011169433594,-67.22999999999999,12.384502649307251,0.0,1,40
7,319,73.19505310058594,-36.845,11.008630514144897,0.0,1,40
8,359,-34.70320510864258,-135.82999999999998,10.116930782794952,0.0,1,40
9,399,-9.96145248413086,-70.76999999999998,6.0834115743637085,0.0,1,40
10,439,-3.8363990783691406,-141.69500000000002,13.791657745838165,0.0,1,40
11,479,55.129478454589844,-112.70999999999997,16.791008174419403,0.0,1,40
12,519,229.12481689453125,81.41499999999999,14.77719634771347,0.0,1,40
13,559,301.943359375,248.13,5.383600890636444,0.0,1,40
14,599,-193.41973876953125,-284.14,9.07584547996521,0.0,1,40
15,639,-146.690673828125,-181.23499999999993,3.455888032913208,0.0,1,40
16,679,88.79815673828125,-12.350000000000001,10.119075655937195,0.0,1,40
17,719,-10.213444709777832,-110.49,10.031879246234894,0.0,1,40
18,759,-17.912403106689453,-109.86500000000001,9.199133574962616,0.0,1,40
19,799,38.66883087158203,-89.795,12.851796358823776,0.0,1,40
20,839,68.102294921875,-130.16499999999996,19.835084795951843,0.0,1,40
21,879,111.57429504394531,-143.555,25.52368450164795,0.0,1,40
22,919,113.99435424804688,-103.79,21.7876193523407,0.0,1,40
23,959,36.053619384765625,-177.73499999999996,21.38787817955017,0.0,1,40
24,999,-219.4883575439453,-300.84499999999997,8.139096438884735,0.0,1,40
25,1039,166.2311553955078,-54.305,22.062920331954956,0.0,1,40
26,1079,-91.5533447265625,-204.51499999999996,11.300931572914124,0.0,1,40
27,1119,124.51715087890625,-95.82499999999999,22.043515592813492,0.0,1,40
28,1159,30.92095947265625,-192.97000000000003,22.398548662662506,0.0,1,40
29,1199,70.5382080078125,-164.57499999999996,23.521249771118164,0.0,1,40
30,1239,64.38421630859375,-157.19,22.166780054569244,0.0,1,40
31,1279,123.18292236328125,-105.43,22.87095010280609,0.0,1,40
32,1319,15.916549682617188,-205.83500000000004,22.184525310993195,0.0,1,40
33,1359,146.755859375,-27.145,17.397434771060944,0.0,1,40
34,1399,125.4697265625,-53.26,17.88052788376808,0.0,1,40
35,1439,-17.366065979003906,-134.12500000000003,11.680829972028732,0.0,1,40
36,1479,184.23577880859375,-55.01499999999999,23.935197472572327,0.0,1,40
37,1519,-45.326568603515625,-152.32000000000005,10.703868955373764,0.0,1,40
38,1559,-71.03012084960938,-164.45000000000005,9.345940172672272,0.0,1,40
39,1599,142.46853637695312,-54.974999999999994,19.752709180116653,0.0,1,40
40,1639,58.132537841796875,-114.285,17.249051690101624,0.0,1,40
41,1679,134.35995483398438,-75.84000000000003,21.02889460325241,0.0,1,40
42,1719,92.25779724121094,-148.535,24.08947592973709,0.0,1,40
43,1759,13.753711700439453,-121.54500000000006,13.535601049661636,0.0,1,40
44,1799,-9.079458236694336,-143.525,13.450249671936035,0.0,1,40
45,1839,176.16619873046875,-54.67500000000001,23.09390038251877,0.0,1,40
46,1879,70.29106140136719,-131.23999999999998,20.161647856235504,0.0,1,40
47,1919,60.03661346435547,-112.01500000000004,17.21245500445366,0.0,1,40
48,1959,37.831581115722656,-179.81,21.773385792970657,0.0,1,40
49,1999,-10.566039085388184,-129.645,11.912945866584778,0.0,1,40
50,2039,154.47955322265625,-42.85,19.7413247525692,0.0,1,40
51,2079,11.103155136108398,-130.32500000000005,14.1488156914711,0.0,1,40
52,2119,78.48226928710938,-132.575,21.11468279361725,0.0,1,40
53,2159,89.5522689819336,-131.59,22.123612940311432,0.0,1,40
54,2199,23.759796142578125,-147.935,17.17676880955696,0.0,1,40
55,2239,187.80245971679688,-10.499999999999998,19.83866560459137,0.0,1,40
56,2279,111.47013854980469,-113.99499999999999,22.55609005689621,0.0,1,40
57,2319,119.41592407226562,-111.95999999999998,23.14742186665535,0.0,1,40
58,2359,76.79420471191406,-129.01500000000001,20.589665681123734,0.0,1,40
59,2399,56.389732360839844,-165.395,22.18789878487587,0.0,1,40
60,2439,37.84706497192383,-155.005,19.293404817581177,0.0,1,40
61,2479,87.58378601074219,-128.32500000000002,21.60005873441696,0.0,1,40
62,2519,36.65308380126953,-182.405,21.915124267339706,0.0,1,40
63,2559,144.96994018554688,-52.660000000000004,19.77140063047409,0.0,1,40
64,2599,82.34029388427734,-133.20499999999996,21.56369936466217,0.0,1,40
65,2639,129.51531982421875,-81.33500000000002,21.094003200531006,0.0,1,40
66,2679,-17.893478393554688,-197.59499999999994,17.977800846099854,0.0,1,40
