,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,57.014373779296875,-45.89000000000001,10.29475611448288,0.0,1,40
1,79,125.30026245117188,-21.679999999999996,14.704196631908417,0.0,1,40
2,119,-18.985719680786133,-130.31500000000003,11.13760221004486,0.0,1,40
3,159,-14.746148109436035,-65.96000000000001,5.123536050319672,0.0,1,40
4,199,116.08425903320312,-32.199999999999996,14.83465427160263,0.0,1,40
5,239,-17.163219451904297,-60.58499999999999,4.3440024852752686,0.0,1,40
6,279,54.40739822387695,-70.08000000000001,12.453970968723297,0.0,1,40
7,319,-39.989559173583984,-126.85500000000002,8.690195262432098,0.0,1,40
8,359,70.79736328125,-2.43,7.325815498828888,0.0,1,40
9,399,-34.63797378540039,-125.39000000000001,9.079018712043762,0.0,1,40
10,439,26.129961013793945,-109.32000000000004,13.550693094730377,0.0,1,40
11,479,157.6461639404297,-14.695000000000002,17.24136573076248,0.0,1,40
12,519,-2.6736602783203125,-137.07000000000005,13.445288747549057,0.0,1,40
13,559,-121.75967407226562,-231.64500000000007,10.99315732717514,0.0,1,40
14,599,93.76649475097656,-22.415,11.623039901256561,0.0,1,40
15,639,56.62964630126953,-94.15999999999998,15.085313022136688,0.0,1,40
16,679,33.61674118041992,-115.63499999999999,14.931459337472916,0.0,1,40
17,719,138.76467895507812,-24.225,16.305833488702774,0.0,1,40
18,759,86.72686767578125,-128.19499999999996,21.501241266727448,0.0,1,40
19,799,-12.722158432006836,-142.37000000000003,12.970247089862823,0.0,1,40
20,839,-34.18111038208008,-196.53500000000003,16.242231994867325,0.0,1,40
21,879,168.5990753173828,-36.050000000000004,20.473534554243088,0.0,1,40
22,919,114.86929321289062,-109.40999999999998,22.437385976314545,0.0,1,40
23,959,-89.29988861083984,-172.88000000000008,8.36153531074524,0.0,1,40
24,999,136.7914581298828,-90.88,22.776749789714813,0.0,1,40
25,1039,134.9882049560547,-89.585,22.466795921325684,0.0,1,40
26,1079,-145.29296875,-184.82500000000007,3.9548699259757996,0.0,1,40
27,1119,-4.744413375854492,-205.4,20.074028253555298,0.0,1,40
28,1159,-96.7882308959961,-186.2650000000001,8.95145383477211,0.0,1,40
29,1199,-18.676374435424805,-128.23000000000005,10.959988832473755,0.0,1,40
30,1239,-88.78022766113281,-182.3100000000001,9.356926679611206,0.0,1,40
31,1279,59.47435760498047,-123.86499999999998,18.341681569814682,0.0,1,40
32,1319,31.14153480529785,-132.55000000000004,16.37606969475746,0.0,1,40
33,1359,2.7625441551208496,-190.24,19.30841153860092,0.0,1,40
34,1399,-28.867477416992188,-183.66500000000002,15.48629578948021,0.0,1,40
35,1439,108.11273193359375,-99.25999999999998,20.74604094028473,0.0,1,40
36,1479,10.233064651489258,-161.49499999999995,17.18006882071495,0.0,1,40
37,1519,138.63909912109375,-51.025,18.974432200193405,0.0,1,40
38,1559,138.03883361816406,-72.93999999999998,21.10680913925171,0.0,1,40
39,1599,36.182403564453125,-143.56999999999996,17.98284739255905,0.0,1,40
40,1639,129.66537475585938,-66.48,19.622838586568832,0.0,1,40
41,1679,7.51548433303833,-157.76999999999998,16.535546213388443,0.0,1,40
42,1719,23.852005004882812,-159.62500000000003,18.355470061302185,0.0,1,40
43,1759,119.72125244140625,-98.00499999999998,21.781846404075623,0.0,1,40
44,1799,153.61761474609375,-50.625,20.43291538953781,0.0,1,40
45,1839,-20.894453048706055,-126.78500000000003,10.593541473150253,0.0,1,40
46,1879,-28.345495223999023,-136.935,10.863552510738373,0.0,1,40
47,1919,66.84283447265625,-139.79,20.672042906284332,0.0,1,40
48,1959,53.04546356201172,-128.07000000000002,18.11922600865364,0.0,1,40
49,1999,66.0587158203125,-140.6,20.674635648727417,0.0,1,40
50,2039,162.26539611816406,-50.91,21.326582700014114,0.0,1,40
51,2079,100.3133773803711,-92.31000000000002,19.270509481430054,0.0,1,40
52,2119,146.474853515625,-48.06999999999999,19.462742686271667,0.0,1,40
53,2159,70.03013610839844,-120.49000000000005,19.060099840164185,0.0,1,40
54,2199,148.98416137695312,-46.28500000000001,19.535204648971558,0.0,1,40
55,2239,151.35723876953125,-58.42999999999999,20.987631916999817,0.0,1,40
56,2279,160.67471313476562,-46.77500000000001,20.753781020641327,0.0,1,40
57,2319,89.11483764648438,-97.37500000000001,18.656905710697174,0.0,1,40
58,2359,107.90388488769531,-79.38499999999999,18.73684650659561,0.0,1,40
59,2399,61.03727340698242,-114.86500000000004,17.597703278064728,0.0,1,40
60,2439,113.5733413696289,-67.59,18.12403506040573,0.0,1,40
61,2479,132.8064422607422,-57.74500000000001,19.06324538588524,0.0,1,40
62,2519,137.8232421875,-60.315,19.82225090265274,0.0,1,40
63,2559,127.76551055908203,-91.25,21.910867512226105,0.0,1,40
64,2599,64.09675598144531,-128.04499999999996,19.222350388765335,0.0,1,40
65,2639,68.39054107666016,-118.19500000000001,18.66649428009987,0.0,1,40
66,2679,114.27842712402344,-86.82500000000002,20.118902564048767,0.0,1,40
67,2719,171.26992797851562,-16.659999999999997,18.800992786884308,0.0,1,40
68,2759,139.76358032226562,-63.100000000000016,20.294995576143265,0.0,1,40
69,2799,100.72615814208984,-96.53999999999998,19.735017001628876,0.0,1,40
70,2839,110.87232208251953,-63.815000000000005,17.476174503564835,0.0,1,40
71,2879,98.38397979736328,-105.28999999999999,20.376076132059097,0.0,1,40
72,2919,101.14703369140625,-68.88999999999997,17.010949909687042,0.0,1,40
73,2959,57.528961181640625,-125.03,18.263678550720215,0.0,1,40
74,2999,84.07867431640625,-100.03499999999998,18.419217437505722,0.0,1,40
75,3039,116.71078491210938,-85.435,20.223198920488358,0.0,1,40
76,3079,34.948001861572266,-114.73500000000001,14.97468477487564,0.0,1,40
77,3119,57.818904876708984,-118.92000000000004,17.681430757045746,0.0,1,40
78,3159,65.36022186279297,-138.44500000000005,20.389218986034393,0.0,1,40
79,3199,93.02073669433594,-102.46500000000002,19.5569169819355,0.0,1,40
80,3239,116.43058776855469,-62.165000000000006,17.867183715105057,0.0,1,40
81,3279,127.72124481201172,-62.055,18.985728293657303,0.0,1,40
82,3319,107.4615478515625,-84.75,19.229363054037094,0.0,1,40
83,3359,161.51651000976562,-20.189999999999998,18.178413540124893,0.0,1,40
84,3399,97.3765640258789,-82.51,17.996342062950134,0.0,1,40
85,3439,142.771728515625,-52.525000000000006,19.538018941879272,0.0,1,40
86,3479,155.1598358154297,-45.05500000000001,20.03004264831543,0.0,1,40
87,3519,98.54828643798828,-86.77,18.539751648902893,0.0,1,40
88,3559,81.413330078125,-98.82999999999998,18.032040029764175,0.0,1,40
89,3599,136.85006713867188,-46.044999999999995,18.2973293364048,0.0,1,40
90,3639,67.08364868164062,-115.85499999999999,18.301690965890884,0.0,1,40
91,3679,102.91027069091797,-85.105,18.80957242846489,0.0,1,40
92,3719,107.10813903808594,-74.52000000000001,18.170588314533234,0.0,1,40
93,3759,147.96194458007812,-36.66500000000001,18.470598936080933,0.0,1,40
94,3799,93.7845687866211,-89.50500000000001,18.336805433034897,0.0,1,40
95,3839,85.35604858398438,-105.49999999999999,19.093778669834137,0.0,1,40
96,3879,124.87889099121094,-61.49999999999999,18.64587363600731,0.0,1,40
97,3919,88.94351959228516,-96.60500000000003,18.562802135944366,0.0,1,40
98,3959,96.4117431640625,-90.025,18.65166401863098,0.0,1,40
99,3999,18.03872299194336,-157.40000000000003,17.551392257213593,0.0,1,40
100,4039,82.57310485839844,-98.44499999999998,18.10957106947899,0.0,1,40
101,4079,67.26823425292969,-112.48500000000001,17.983031511306763,0.0,1,40
102,4119,91.4955825805664,-70.11,16.16749009490013,0.0,1,40
103,4159,163.866943359375,-28.84,19.278961032629013,0.0,1,40
104,4199,-1.6917238235473633,-125.295,12.365631490945816,0.0,1,40
105,4239,88.05451202392578,-86.84500000000001,17.49745774269104,0.0,1,40
106,4279,68.66109466552734,-98.50500000000002,16.723785758018494,0.0,1,40
107,4319,-65.93517303466797,-214.07000000000005,14.819843202829361,0.0,1,40
108,4359,156.5811767578125,-33.335,18.999774158000946,0.0,1,40
109,4399,52.87798309326172,-119.50000000000001,17.245202839374542,0.0,1,40
110,4439,150.77423095703125,-20.705000000000005,17.155291229486465,0.0,1,40
111,4479,42.6797981262207,-111.19500000000004,15.394092291593552,0.0,1,40
112,4519,3.2794809341430664,-164.22000000000003,16.757147759199142,0.0,1,40
113,4559,99.75472259521484,-61.68999999999998,16.151413291692734,0.0,1,40
114,4599,78.61459350585938,-94.38999999999996,17.307899057865143,0.0,1,40
115,4639,91.38992309570312,-91.105,18.257341116666794,0.0,1,40
116,4679,49.11992645263672,-119.78999999999996,16.898259162902832,0.0,1,40
117,4719,101.09603881835938,-83.63,18.480553030967712,0.0,1,40
118,4759,80.90349578857422,-83.34999999999998,16.432418704032898,0.0,1,40
119,4799,47.177513122558594,-108.63,15.587458699941635,0.0,1,40
120,4839,5.579644203186035,-140.77499999999998,14.641765892505646,0.0,1,40
121,4879,160.40269470214844,-25.01,18.54925498366356,0.0,1,40
122,4919,136.51766967773438,-40.735,17.73290252685547,0.0,1,40
123,4959,131.1337890625,-44.074999999999996,17.528428435325623,0.0,1,40
124,4999,104.64865112304688,-16.62,12.132090955972672,0.0,1,40
125,5039,-231.82119750976562,-303.86,7.2069844007492065,0.0,1,40
126,5079,95.57638549804688,-84.53999999999999,18.01940381526947,0.0,1,40
127,5119,98.57975006103516,-76.155,17.48100972175598,0.0,1,40
128,5159,53.858619689941406,-117.44,17.137249916791916,0.0,1,40
129,5199,80.98426818847656,-89.53500000000004,17.05928310751915,0.0,1,40
130,5239,91.54257202148438,-85.94499999999998,17.75641566514969,0.0,1,40
131,5279,123.98053741455078,-47.995000000000005,17.20497551560402,0.0,1,40
132,5319,149.36984252929688,-26.2,17.564563244581223,0.0,1,40
133,5359,86.33317565917969,-86.37500000000001,17.278273731470108,0.0,1,40
134,5399,31.54299545288086,-132.94000000000005,16.455402731895447,0.0,1,40
135,5439,134.6176300048828,-48.95500000000001,18.36519283056259,0.0,1,40
136,5479,27.92005729675293,-122.10499999999999,15.00898739695549,0.0,1,40
137,5519,46.9570198059082,-116.53499999999998,16.356266856193542,0.0,1,40
138,5559,116.11589050292969,-47.16000000000001,16.334645718336105,0.0,1,40
139,5599,-90.57705688476562,-233.425,14.290969580411911,0.0,1,40
140,5639,121.00585174560547,-61.835000000000015,18.291990995407104,0.0,1,40
141,5679,126.66426086425781,-41.120000000000005,16.785682648420334,0.0,1,40
142,5719,49.20053482055664,-109.33000000000001,15.859911680221558,0.0,1,40
143,5759,43.869903564453125,-126.53499999999997,17.04786390066147,0.0,1,40
144,5799,140.48443603515625,-26.544999999999998,16.710171222686768,0.0,1,40
145,5839,53.57426452636719,-119.63499999999996,17.32842430472374,0.0,1,40
146,5879,47.43994140625,-117.60000000000001,16.511139512062073,0.0,1,40
147,5919,42.33442687988281,-108.775,15.117486268281937,0.0,1,40
148,5959,42.461952209472656,-100.705,14.322896540164948,0.0,1,40
149,5999,135.57867431640625,-25.484999999999996,16.11334440112114,0.0,1,40
150,6039,-97.24354553222656,-249.42999999999995,15.225239396095276,0.0,1,40
151,6079,-130.00140380859375,-252.85499999999996,12.29068437218666,0.0,1,40
152,6119,-104.87057495117188,-241.62500000000003,13.681371003389359,0.0,1,40
153,6159,29.186134338378906,-144.29999999999998,17.356135606765747,0.0,1,40
154,6199,17.86403465270996,-147.57,16.55057844519615,0.0,1,40
155,6239,50.04603576660156,-114.03499999999997,16.41522115468979,0.0,1,40
156,6279,97.79511260986328,-89.135,18.70112231373787,0.0,1,40
157,6319,117.8958740234375,-50.615,16.858400464057922,0.0,1,40
158,6359,-7.233286380767822,-187.20000000000002,18.00448316335678,0.0,1,40
159,6399,65.14751434326172,-100.05999999999999,16.527924120426178,0.0,1,40
160,6439,118.89704895019531,-30.580000000000002,14.954196333885193,0.0,1,40
161,6479,-36.83409118652344,-177.51999999999998,14.07470116019249,0.0,1,40
162,6519,75.73646545410156,-72.98999999999998,14.879108160734177,0.0,1,40
163,6559,1.4567222595214844,-156.6,15.812540352344513,0.0,1,40
164,6599,113.44496154785156,-12.859999999999998,12.635985136032104,0.0,1,40
165,6639,-6.8795061111450195,-125.00500000000002,11.817684412002563,0.0,1,40
166,6679,95.74845123291016,-67.02,16.28392219543457,0.0,1,40
167,6719,112.33368682861328,-53.285000000000004,16.5690715610981,0.0,1,40
168,6759,126.60133361816406,-34.324999999999996,16.09963357448578,0.0,1,40
169,6799,25.513996124267578,-135.43000000000004,16.101402401924133,0.0,1,40
170,6839,126.64356231689453,-34.165,16.087854653596878,0.0,1,40
171,6879,127.3712158203125,-42.67500000000001,17.01202303171158,0.0,1,40
172,6919,148.2086944580078,-20.060000000000002,16.834194749593735,0.0,1,40
173,6959,-29.92555809020996,-155.59999999999997,12.572916746139526,0.0,1,40
174,6999,112.12425994873047,-51.855,16.405067920684814,0.0,1,40
175,7039,110.54338836669922,-49.65500000000002,16.02681803703308,0.0,1,40
176,7079,-96.86903381347656,-241.92000000000002,14.511416763067245,0.0,1,40
177,7119,97.14170837402344,-59.815000000000005,15.70251178741455,0.0,1,40
178,7159,120.34078216552734,-46.830000000000005,16.72436574101448,0.0,1,40
179,7199,25.06114959716797,-124.72500000000001,14.985145896673203,0.0,1,40
180,7239,92.48292541503906,-73.70999999999997,16.626540154218674,0.0,1,40
181,7279,6.821450233459473,-152.42999999999998,15.932091742753983,0.0,1,40
182,7319,147.5394287109375,-19.535000000000007,16.714733064174652,0.0,1,40
183,7359,92.85467529296875,-79.06000000000002,17.19897022843361,0.0,1,40
184,7399,127.77910614013672,-37.885,16.573641508817673,0.0,1,40
185,7439,47.44599914550781,-118.5,16.60184472799301,0.0,1,40
186,7479,122.87651824951172,-32.515,15.545937418937683,0.0,1,40
187,7519,116.8702163696289,-24.150000000000006,14.108181327581406,0.0,1,40
188,7559,18.374309539794922,-126.615,14.505264699459076,0.0,1,40
189,7599,120.84080505371094,-31.269999999999996,15.21772763133049,0.0,1,40
190,7639,79.29293060302734,-71.72999999999999,15.108893126249313,0.0,1,40
191,7679,23.73880958557129,-124.66499999999998,14.846868127584457,0.0,1,40
192,7719,103.52218627929688,-58.93,16.252320498228073,0.0,1,40
193,7759,104.72883605957031,-44.50999999999999,14.93041080236435,0.0,1,40
194,7799,139.1304931640625,-7.1049999999999995,14.629946619272232,0.0,1,40
195,7839,13.341805458068848,-116.05,12.944841831922531,0.0,1,40
196,7879,102.62663269042969,-50.404999999999994,15.309859186410904,0.0,1,40
197,7919,17.919998168945312,-95.36,11.332958072423935,0.0,1,40
198,7959,161.42599487304688,-7.905,16.940511614084244,0.0,1,40
199,7999,20.444581985473633,-112.31499999999998,13.281771659851074,0.0,1,40
200,8039,119.3473129272461,-33.970000000000006,15.338446259498596,0.0,1,40
201,8079,-13.466363906860352,-137.295,12.388288050889969,0.0,1,40
202,8119,83.76446533203125,-62.57000000000001,14.639858394861221,0.0,1,40
203,8159,76.89877319335938,-75.46,15.24255457520485,0.0,1,40
204,8199,122.05502319335938,-16.435,13.855073511600494,0.0,1,40
205,8239,100.1968002319336,-36.48500000000001,13.674172639846802,0.0,1,40
206,8279,-44.899078369140625,-187.22000000000003,14.238333940505981,0.0,1,40
207,8319,59.31970977783203,-78.91499999999999,13.82953479886055,0.0,1,40
208,8359,140.95053100585938,-6.865000000000002,14.788038522005081,0.0,1,40
209,8399,8.69198226928711,-135.065,14.382006347179413,0.0,1,40
210,8439,63.0617790222168,-78.21,14.133378684520721,0.0,1,40
211,8479,67.93943786621094,-83.715,15.17210128903389,0.0,1,40
212,8519,46.91442108154297,-98.17,14.514812916517258,0.0,1,40
213,8559,10.685118675231934,-138.835,14.958578705787659,0.0,1,40
214,8599,31.698915481567383,-116.74499999999998,14.850912511348724,0.0,1,40
215,8639,109.5734634399414,-28.159999999999993,13.77939772605896,0.0,1,40
216,8679,53.430824279785156,-87.04999999999998,14.054256528615952,0.0,1,40
217,8719,112.21746063232422,-15.425000000000002,12.769856721162796,0.0,1,40
218,8759,29.111459732055664,-95.01,12.417603015899658,0.0,1,40
219,8799,9.452917098999023,-134.76,14.42763352394104,0.0,1,40
220,8839,59.58182144165039,-85.89,14.55358099937439,0.0,1,40
221,8879,38.7086067199707,-104.14,14.2911456823349,0.0,1,40
222,8919,9.572540283203125,-91.90499999999997,10.152219325304031,0.0,1,40
223,8959,-14.064103126525879,-125.24499999999999,11.122982889413834,0.0,1,40
224,8999,38.67018508911133,-107.87,14.660469591617584,0.0,1,40
225,9039,-85.00106048583984,-218.39499999999998,13.345268189907074,0.0,1,40
226,9079,-35.56584167480469,-182.07999999999998,14.657868415117264,0.0,1,40
227,9119,114.25371551513672,-20.399999999999995,13.471303641796112,0.0,1,40
228,9159,112.11202239990234,-24.470000000000002,13.664219945669174,0.0,1,40
229,9199,37.57524871826172,-105.48499999999997,14.312329560518265,0.0,1,40
230,9239,-28.20358657836914,-172.82500000000002,14.468516200780869,0.0,1,40
231,9279,108.41728973388672,-17.519999999999996,12.59928172826767,0.0,1,40
232,9319,133.31222534179688,-28.960000000000004,16.23437738418579,0.0,1,40
233,9359,56.90021896362305,-87.56500000000001,14.452894061803818,0.0,1,40
234,9399,116.40304565429688,-18.03,13.449235707521439,0.0,1,40
235,9439,148.29510498046875,-15.335000000000003,16.370230674743652,0.0,1,40
236,9479,36.06931686401367,-99.98,13.610936462879181,0.0,1,40
237,9519,5.147853851318359,-109.95499999999997,11.515366435050964,0.0,1,40
238,9559,51.5400390625,-113.715,16.53280034661293,0.0,1,40
239,9599,46.32731628417969,-93.135,13.952390611171722,0.0,1,40
240,9639,-24.642436981201172,-125.10000000000001,10.050193786621094,0.0,1,40
241,9679,12.6599702835083,-127.43499999999999,14.015686750411987,0.0,1,40
242,9719,127.11912536621094,-18.959999999999994,14.614367723464966,0.0,1,40
243,9759,49.880340576171875,-100.53999999999999,15.048682868480682,0.0,1,40
244,9799,-13.732093811035156,-139.20499999999998,12.55283808708191,0.0,1,40
245,9839,131.78392028808594,-6.79,13.863520979881287,0.0,1,40
246,9879,75.59939575195312,-67.545,14.320770889520645,0.0,1,40
247,9919,84.79025268554688,-57.315,14.21681123971939,0.0,1,40
248,9959,19.188825607299805,-117.11000000000001,13.635913580656052,0.0,1,40
249,9999,124.27407836914062,-34.28000000000001,15.862425565719604,0.0,1,40
250,10039,-16.984670639038086,-142.25,12.532078385353088,0.0,1,40
251,10079,102.3834457397461,-23.07,12.550899088382721,0.0,1,40
252,10119,-20.81454086303711,-125.50500000000002,10.47368237376213,0.0,1,40
253,10159,-8.99174690246582,-127.78999999999994,11.885087549686432,0.0,1,40
254,10199,8.154616355895996,-103.37500000000004,11.157902896404266,0.0,1,40
255,10239,132.07763671875,-21.104999999999993,15.325051069259644,0.0,1,40
256,10279,0.06890988349914551,-113.33,11.344917178153992,0.0,1,40
257,10319,-35.66338348388672,-130.44,9.481863588094711,0.0,1,40
