,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,86.54801940917969,-48.28,13.488459914922714,0.0,1,40
1,79,-74.89105224609375,-149.625,7.476530760526657,0.0,1,40
2,119,-3.309460163116455,-17.77000000000001,1.4466609358787537,0.0,1,40
3,159,-116.15457153320312,-184.66000000000005,6.8534195125103,0.0,1,40
4,199,61.007328033447266,-29.284999999999993,9.033025175333023,0.0,1,40
5,239,-69.81842041015625,-104.68500000000002,3.488122522830963,0.0,1,40
6,279,10.370092391967773,-80.32000000000001,9.072820007801056,0.0,1,40
7,319,-145.9488983154297,-195.11000000000007,4.9181773364543915,0.0,1,40
8,359,-191.62149047851562,-274.81000000000006,8.322348594665527,0.0,1,40
9,399,73.07120513916016,-53.00000000000002,12.612421989440918,0.0,1,40
10,439,-165.09170532226562,-200.815,3.573832154273987,0.0,1,40
11,479,-56.607059478759766,-124.445,6.786647796630859,0.0,1,40
12,519,-66.47164916992188,-107.65499999999993,4.120067596435547,0.0,1,40
13,559,10.80238151550293,-38.82499999999999,4.964826583862305,0.0,1,40
14,599,-12.643765449523926,-68.855,5.62348946928978,0.0,1,40
15,639,51.123966217041016,-17.299999999999997,6.8452774584293365,0.0,1,40
16,679,-0.9850108623504639,-114.98500000000004,11.404799461364746,0.0,1,40
17,719,102.82647705078125,-44.129999999999995,14.701838165521622,0.0,1,40
18,759,14.302512168884277,-126.04000000000006,14.040163785219193,0.0,1,40
19,799,128.4259033203125,-89.685,21.820282250642776,0.0,1,40
20,839,-193.58958435058594,-310.585,11.704472661018372,0.0,1,40
21,879,30.574445724487305,-161.745,19.240052312612534,0.0,1,40
22,919,-77.70053100585938,-267.175,18.955435782670975,0.0,1,40
23,959,109.73585510253906,-91.82,20.16408571600914,0.0,1,40
24,999,50.384368896484375,-89.16000000000004,13.9603231549263,0.0,1,40
25,1039,103.34677124023438,-99.57,20.300238966941833,0.0,1,40
26,1079,174.64511108398438,-17.844999999999995,19.257133275270462,0.0,1,40
27,1119,48.502586364746094,-21.375000000000004,6.990707695484161,0.0,1,40
28,1159,127.20870971679688,-53.82,18.110514253377914,0.0,1,40
29,1199,79.3134765625,-16.655000000000005,9.60089921951294,0.0,1,40
30,1239,151.44639587402344,-29.59,18.11128529906273,0.0,1,40
31,1279,68.72772216796875,-20.615,8.9380464553833,0.0,1,40
32,1319,126.00390625,-13.884999999999996,13.994801998138428,0.0,1,40
33,1359,94.48167419433594,-18.63,11.315947771072388,0.0,1,40
34,1399,93.68119812011719,-91.60000000000001,18.53595209121704,0.0,1,40
35,1439,117.41696166992188,-40.70999999999998,15.819381356239319,0.0,1,40
36,1479,158.2697296142578,-21.335000000000004,17.968068808317184,0.0,1,40
37,1519,102.86547088623047,-68.58499999999998,17.152299970388412,0.0,1,40
38,1559,111.36795043945312,-32.855000000000004,14.428397059440613,0.0,1,40
39,1599,90.5030517578125,-17.355,10.790368437767029,0.0,1,40
40,1639,25.382692337036133,-18.450000000000003,4.385124653577805,0.0,1,40
41,1679,147.88162231445312,-29.26500000000002,17.722163289785385,0.0,1,40
42,1719,163.85366821289062,-26.310000000000002,19.024418771266937,0.0,1,40
43,1759,65.90087890625,-111.23500000000001,17.721090644598007,0.0,1,40
44,1799,137.81344604492188,-53.82499999999999,19.171963691711426,0.0,1,40
45,1839,113.63893127441406,-51.81500000000001,16.552403539419174,0.0,1,40
46,1879,129.7739715576172,-57.9,18.775351256132126,0.0,1,40
47,1919,-77.2936019897461,-174.91500000000008,9.766277730464935,0.0,1,40
48,1959,127.8624038696289,-17.95,14.587422668933868,0.0,1,40
