,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
71,2879,-1.841430902481079,-34.345,32.50356910537331,1,40
72,2919,18.76082992553711,-15.240000000000002,34.000831725942504,1,40
73,2959,16.393657684326172,-29.82499999999999,46.218657856512706,1,40
74,2999,-6.667965888977051,-41.11499999999999,34.44703429936813,1,40
75,3039,-1.1636359691619873,-23.089999999999993,21.926363966247106,1,40
76,3079,-28.039714813232422,-62.275,34.23528413247802,1,40
77,3119,12.368846893310547,-17.02,29.388845466367464,1,40
78,3159,-4.0323028564453125,-38.46,34.427697288228146,1,40
79,3199,5.944614887237549,-43.425000000000004,49.36961586391092,1,40
80,3239,-11.42917251586914,-51.76,40.33082822551789,1,40
81,3279,8.329105377197266,-19.640000000000004,27.96910527593474,1,40
82,3319,-8.662338256835938,-54.325,45.66266195446448,1,40
83,3359,-4.58375358581543,-40.92000000000001,36.33624596562788,1,40
84,3399,17.093204498291016,-21.7,38.79320449907029,1,40
85,3439,-11.148252487182617,-57.95499999999999,46.80674721301834,1,40
86,3479,14.245536804199219,-19.72999999999999,33.97553676918818,1,40
87,3519,19.002382278442383,-16.060000000000006,35.06238289689186,1,40
88,3559,11.579177856445312,-22.19,33.76917664131447,1,40
89,3599,-17.78350257873535,-63.19499999999998,45.411494351184245,1,40
90,3639,-51.595787048339844,-100.19999999999996,48.60420866490281,1,40
91,3679,-0.32054173946380615,-22.310000000000002,21.989458189993655,1,40
92,3719,-8.0630464553833,-55.900000000000006,47.83695339493613,1,40
93,3759,10.216588020324707,-23.845,34.06158832037964,1,40
94,3799,7.8040666580200195,-24.885,32.68906715049502,1,40
95,3839,-10.3911714553833,-58.36500000000001,47.97382873907182,1,40
96,3879,11.387165069580078,-25.505000000000006,36.892164985492585,1,40
97,3919,6.320871353149414,-29.744999999999997,36.06587111718603,1,40
98,3959,-25.43804359436035,-70.59500000000001,45.156956421912135,1,40
99,3999,5.104511260986328,-30.649999999999995,35.75451108287107,1,40
100,4039,-9.151143074035645,-24.874999999999993,15.723856456391031,1,40
101,4079,-10.505782127380371,-56.695,46.18921811062799,1,40
102,4119,-15.780458450317383,-54.36000000000001,38.57954183905312,1,40
103,4159,9.434268951416016,-36.26,45.69426892733877,1,40
104,4199,-9.841840744018555,-52.99500000000001,43.153159242282726,1,40
105,4239,-65.91465759277344,-94.655,28.74034479028856,1,40
106,4279,23.269628524780273,-17.539999999999996,40.809628141124534,1,40
107,4319,-41.58742904663086,-82.90500000000002,41.31757113910449,1,40
108,4359,-5.777055740356445,-40.66500000000001,34.88794383015157,1,40
109,4399,-8.540138244628906,-43.419999999999995,34.87986138027047,1,40
110,4439,-58.21490478515625,-93.80500000000002,35.59009694445186,1,40
111,4479,5.979762077331543,-21.474999999999987,27.45476287140582,1,40
112,4519,11.72363567352295,-24.884999999999994,36.60863522904931,1,40
113,4559,5.370174884796143,-30.880000000000017,36.25017518088521,1,40
114,4599,15.793725967407227,-15.190000000000001,30.983726075360693,1,40
115,4639,11.466665267944336,-22.784999999999993,34.2516655510658,1,40
116,4679,-53.09931182861328,-97.40500000000003,44.305688351614215,1,40
117,4719,9.280313491821289,-32.309999999999995,41.59031316635776,1,40
118,4759,-20.95473861694336,-51.029999999999994,30.07526112647967,1,40
119,4799,6.056110382080078,-25.95,32.006110689372306,1,40
120,4839,18.91867446899414,-20.780000000000005,39.69867367392702,1,40
121,4879,2.8667776584625244,-24.079999999999995,26.94677710115635,1,40
122,4919,-46.516910552978516,-85.22000000000003,38.7030883385954,1,40
123,4959,-3.8256349563598633,-42.11499999999999,38.28936520884925,1,40
124,4999,13.241450309753418,-22.044999999999998,35.28644989472498,1,40
125,5039,-19.187469482421875,-51.775,32.587530898168076,1,40
126,5079,-10.454878807067871,-51.55999999999998,41.105120629818956,1,40
127,5119,-6.611990928649902,-37.705,31.093009496711034,1,40
128,5159,-20.036731719970703,-57.675,37.6382672604266,1,40
129,5199,-87.43789672851562,-129.73000000000002,42.292103397035426,1,40
130,5239,3.118551731109619,-28.91,32.02855180108017,1,40
131,5279,-16.922542572021484,-51.235,34.31245788282102,1,40
132,5319,-24.17447280883789,-53.709999999999994,29.53552856095809,1,40
133,5359,14.888442993164062,-23.694999999999993,38.58344262648838,1,40
134,5399,14.691193580627441,-20.44,35.131193271602086,1,40
135,5439,-67.54610443115234,-110.01499999999997,42.46889340374847,1,40
136,5479,12.180839538574219,-25.795,37.975839776543694,1,40
137,5519,-48.267539978027344,-79.53000000000003,31.26245962693539,1,40
138,5559,5.537559986114502,-36.53999999999999,42.07755971754705,1,40
139,5599,-23.55651092529297,-59.96500000000001,36.40848870365597,1,40
140,5639,0.7238072156906128,-30.06000000000001,30.783807504524095,1,40
141,5679,-79.63147735595703,-116.48999999999998,36.85851551884178,1,40
142,5719,3.7615294456481934,-36.06500000000001,39.82652919097174,1,40
143,5759,-1.2002341747283936,-36.92,35.71976608341552,1,40
144,5799,5.626882076263428,-16.224999999999998,21.851882102260006,1,40
145,5839,18.525602340698242,-15.635000000000002,34.16060408291482,1,40
146,5879,4.615572452545166,-29.440000000000005,34.0555722857801,1,40
147,5919,-7.018886566162109,-33.870000000000005,26.85111298861497,1,40
148,5959,10.677026748657227,-26.739999999999995,37.41702661655722,1,40
149,5999,14.427717208862305,-12.494999999999997,26.922716501770843,1,40
150,6039,-14.206155776977539,-46.68,32.473844315468966,1,40
151,6079,5.603989601135254,-26.715000000000003,32.318989468830424,1,40
152,6119,5.811272621154785,-25.909999999999997,31.72127295635379,1,40
153,6159,9.061971664428711,-24.564999999999994,33.62697243257697,1,40
154,6199,-14.106576919555664,-47.795000000000016,33.688424050828004,1,40
155,6239,-14.97498893737793,-53.44000000000001,38.46501065454672,1,40
156,6279,-33.801300048828125,-62.18500000000001,28.383698482453795,1,40
157,6319,-30.73331069946289,-63.41999999999999,32.68669005905892,1,40
158,6359,7.794083118438721,-26.1,33.894083102865146,1,40
159,6399,3.4633753299713135,-33.87,37.3333751447217,1,40
160,6439,-14.653572082519531,-40.275000000000006,25.62142873952984,1,40
161,6479,-53.039207458496094,-90.64499999999998,37.605793037389105,1,40
162,6519,-31.950687408447266,-59.645,27.69431133327359,1,40
163,6559,-7.136170864105225,-44.40499999999999,37.268829356960055,1,40
164,6599,-4.28521728515625,-32.505,28.219783417687964,1,40
165,6639,12.088874816894531,-22.98,35.068875078958314,1,40
166,6679,-8.123312950134277,-41.580000000000005,33.45668691364687,1,40
167,6719,3.9897615909576416,-21.02,25.009761610079877,1,40
168,6759,2.5710957050323486,-30.619999999999997,33.191095771828344,1,40
169,6799,10.382801055908203,-24.22,34.60280084211112,1,40
170,6839,-12.053616523742676,-43.81499999999999,31.761383232016417,1,40
171,6879,-19.303401947021484,-45.790000000000006,26.48659912035361,1,40
172,6919,-31.917587280273438,-71.31500000000001,39.39741470151964,1,40
173,6959,-41.72059631347656,-79.17000000000003,37.44940468640286,1,40
174,6999,16.430137634277344,-17.109999999999996,33.5401373871704,1,40
175,7039,-8.487777709960938,-45.40500000000001,36.91722229137734,1,40
176,7079,-21.841711044311523,-60.94499999999997,39.103288768318265,1,40
177,7119,-57.75188064575195,-86.70000000000002,28.948119205570222,1,40
178,7159,1.5319314002990723,-32.315000000000005,33.84693097229581,1,40
179,7199,-35.94858932495117,-61.04999999999999,25.1014098536209,1,40
180,7239,5.465114116668701,-25.215000000000003,30.680114289366017,1,40
181,7279,20.546255111694336,-8.754999999999995,29.301255670141657,1,40
182,7319,-22.37408447265625,-54.21000000000001,31.835914609856648,1,40
183,7359,-41.99715805053711,-73.45499999999998,31.45784334524317,1,40
184,7399,14.595949172973633,-18.7,33.29594955734498,1,40
185,7439,7.609372138977051,-17.369999999999994,24.97937196894349,1,40
186,7479,-4.784970760345459,-36.42000000000001,31.63502892463051,1,40
187,7519,6.241789817810059,-27.880000000000006,34.12178911664716,1,40
188,7559,-32.945682525634766,-61.63999999999999,28.694316720587377,1,40
189,7599,-5.782824993133545,-34.195,28.412174970689478,1,40
190,7639,-45.05267333984375,-81.22500000000004,36.17232686176305,1,40
191,7679,0.2563338279724121,-27.119999999999997,27.376333960746546,1,40
192,7719,-12.135459899902344,-43.59500000000002,31.459539758494422,1,40
193,7759,-12.699520111083984,-40.23999999999999,27.540479795048604,1,40
194,7799,-66.25497436523438,-100.91500000000003,34.66001791206236,1,40
195,7839,-19.0565242767334,-54.25000000000001,35.19347589651396,1,40
196,7879,-33.599918365478516,-64.985,31.385083673804846,1,40
197,7919,6.4361419677734375,-18.25499999999999,24.691142295776267,1,40
198,7959,-19.57500457763672,-47.53,27.95499571653504,1,40
199,7999,-30.452924728393555,-68.85500000000002,38.40207630177228,1,40
200,8039,-21.939367294311523,-58.20999999999999,36.2706309552574,1,40
201,8079,-46.80638122558594,-80.04500000000002,33.23862256941095,1,40
202,8119,10.56483268737793,-28.165,38.729833344344655,1,40
203,8159,6.411155700683594,-17.704999999999995,24.116156085073968,1,40
204,8199,2.329087972640991,-30.525000000000013,32.85408771179135,1,40
205,8239,-31.164350509643555,-61.66999999999999,30.50565030509366,1,40
206,8279,-11.944559097290039,-48.42499999999999,36.48044029315156,1,40
207,8319,-2.602114677429199,-34.13000000000001,31.527885654111355,1,40
208,8359,-34.94742202758789,-65.725,30.777576911350916,1,40
209,8399,12.350400924682617,-13.060000000000002,25.410401286928476,1,40
210,8439,-36.42940902709961,-59.895,23.465592261393155,1,40
211,8479,10.222681045532227,-20.515000000000004,30.737681398337116,1,40
212,8519,15.75525188446045,-20.72,36.47525160496492,1,40
213,8559,-7.745776176452637,-44.285,36.53922386879479,1,40
214,8599,10.011001586914062,-17.05,27.06100123692496,1,40
215,8639,-25.776451110839844,-59.775,33.998550112238675,1,40
216,8679,-14.355840682983398,-49.334999999999994,34.97915888950202,1,40
217,8719,8.741567611694336,-19.489999999999988,28.231567416565348,1,40
218,8759,15.954233169555664,-12.984999999999996,28.939233566229177,1,40
219,8799,-14.093708038330078,-47.37000000000002,33.276291008238616,1,40
220,8839,2.7607905864715576,-24.655000000000012,27.41579044372424,1,40
221,8879,-49.800865173339844,-82.39999999999996,32.59913741832802,1,40
222,8919,14.019702911376953,-12.459999999999999,26.47970385748627,1,40
223,8959,-44.13373565673828,-80.50000000000004,36.3662669580397,1,40
224,8999,14.123672485351562,-13.809999999999999,27.933671525413693,1,40
225,9039,11.463752746582031,-12.475000000000003,23.938752858327238,1,40
226,9079,7.874697208404541,-12.790000000000001,20.664697469313197,1,40
227,9119,-7.249641418457031,-39.649999999999984,32.40036040340165,1,40
228,9159,5.5882744789123535,-16.810000000000006,22.398273887154893,1,40
229,9199,7.532492160797119,-27.345000000000002,34.87749299285934,1,40
230,9239,-25.617572784423828,-59.849999999999994,34.23242329083415,1,40
231,9279,-4.692002296447754,-35.835000000000015,31.14299802914953,1,40
232,9319,24.369491577148438,-8.555000000000003,32.92449288626925,1,40
233,9359,5.735837936401367,-14.435000000000002,20.170838375812792,1,40
234,9399,6.784046173095703,-13.665,20.449045797402277,1,40
235,9439,-36.814117431640625,-68.34499999999997,31.530882330720825,1,40
236,9479,13.001005172729492,-14.885,27.886005524306935,1,40
237,9519,-5.507885932922363,-38.13000000000002,32.62211440537003,1,40
238,9559,-71.54685974121094,-97.28500000000001,25.738143037804328,1,40
239,9599,-14.789443016052246,-42.84000000000001,28.050556609760655,1,40
240,9639,5.302506446838379,-15.879999999999995,21.182506526158853,1,40
241,9679,-22.67017364501953,-57.565,34.894827189248204,1,40
242,9719,10.397079467773438,-20.695000000000004,31.09207992624629,1,40
243,9759,-18.177547454833984,-48.065000000000005,29.887452475670493,1,40
244,9799,9.581520080566406,-21.055,30.63651975181387,1,40
245,9839,-11.945844650268555,-41.78,29.83415574671905,1,40
246,9879,11.209880828857422,-19.334999999999997,30.544880825238952,1,40
247,9919,8.303926467895508,-23.54999999999999,31.85392613134657,1,40
248,9959,5.2703423500061035,-20.254999999999995,25.525342555772923,1,40
249,9999,11.054046630859375,-10.88,21.934046586416983,1,40
250,10039,-22.063018798828125,-45.394999999999996,23.33198340455884,1,40
251,10079,4.529585838317871,-19.095000000000002,23.624586278943678,1,40
252,10119,-62.049747467041016,-93.16499999999999,31.115254629890263,1,40
253,10159,2.950489044189453,-22.075,25.025489310293906,1,40
254,10199,-10.068638801574707,-42.95,32.88136249710051,1,40
255,10239,-23.45830535888672,-52.900000000000006,29.44169568402779,1,40
256,10279,-0.06185305118560791,-25.11,25.048147221853178,1,40
257,10319,-66.15560913085938,-93.04500000000003,26.889390525456662,1,40
258,10359,-16.69611358642578,-44.72499999999999,28.028886065458774,1,40
259,10399,5.186542987823486,-19.96,25.146543077806207,1,40
260,10439,-27.143756866455078,-51.335,24.191242532453018,1,40
261,10479,18.395723342895508,-6.604999999999999,25.00072259853342,1,40
262,10519,1.7667160034179688,-32.11500000000001,33.88171722526732,1,40
263,10559,-32.220096588134766,-63.31999999999999,31.099903219366468,1,40
264,10599,10.862314224243164,-15.265000000000002,26.127314025653504,1,40
265,10639,-33.81036376953125,-63.56000000000002,29.749636262748993,1,40
266,10679,11.931434631347656,-17.109999999999996,29.041435140363138,1,40
267,10719,-32.43167495727539,-66.26499999999999,33.83332498689527,1,40
268,10759,6.907559394836426,-12.815000000000003,19.72255897893834,1,40
269,10799,-19.669754028320312,-46.97000000000002,27.300247449966136,1,40
270,10839,5.567824363708496,-22.844999999999995,28.412824292881826,1,40
271,10879,12.686641693115234,-9.565000000000003,22.251642267308284,1,40
272,10919,-7.083258628845215,-37.489999999999974,30.406741131688836,1,40
273,10959,-35.24757385253906,-64.715,29.467425139869345,1,40
274,10999,2.2506215572357178,-18.374999999999993,20.625621696782837,1,40
275,11039,-16.21884536743164,-42.95000000000002,26.73115321399354,1,40
276,11079,-23.690818786621094,-53.740000000000016,30.049182419701985,1,40
277,11119,8.767534255981445,-12.870000000000001,21.63753393732007,1,40
278,11159,14.394100189208984,-10.909999999999998,25.30410055045754,1,40
279,11199,-31.91069793701172,-60.335,28.424302660984743,1,40
280,11239,15.47661018371582,-9.715,25.191608929837273,1,40
281,11279,12.456356048583984,-9.704999999999998,22.16135609856717,1,40
282,11319,-14.741564750671387,-44.35,29.60843486220574,1,40
283,11359,-29.340045928955078,-52.084999999999994,22.74495390317181,1,40
284,11399,-2.796027898788452,-29.340000000000003,26.543972196308722,1,40
285,11439,-39.96271896362305,-68.945,28.98228314099364,1,40
286,11479,-29.97168731689453,-55.160000000000004,25.188313771563166,1,40
287,11519,3.4742894172668457,-22.399999999999995,25.874289215499054,1,40
288,11559,-2.337984085083008,-22.565,20.227015901706167,1,40
289,11599,-49.90534210205078,-78.01499999999997,28.109656726298923,1,40
290,11639,-56.971343994140625,-91.07499999999995,34.10365526417105,1,40
291,11679,11.623775482177734,-10.76,22.383775110802237,1,40
292,11719,-41.050804138183594,-71.37500000000001,30.32419553722808,1,40
293,11759,-44.89360046386719,-74.30499999999999,29.411398318920682,1,40
294,11799,-25.319515228271484,-49.09999999999999,23.780484416597123,1,40
295,11839,11.194817543029785,-12.815,24.009817372541136,1,40
296,11879,-11.593372344970703,-34.595000000000006,23.001627141046846,1,40
297,11919,-54.82025909423828,-84.05999999999997,29.23974228638219,1,40
298,11959,-16.270793914794922,-43.29499999999999,27.024206401448602,1,40
299,11999,-10.922811508178711,-37.984999999999985,27.06218797985618,1,40
300,12039,-60.232173919677734,-91.05000000000004,30.817827651096607,1,40
301,12079,-16.288745880126953,-48.885,32.596254792555776,1,40
302,12119,8.357099533081055,-9.980000000000002,18.33709864573293,1,40
303,12159,-25.882638931274414,-56.875,30.99236267673124,1,40
304,12199,14.273791313171387,-11.785,26.05879123875818,1,40
305,12239,6.264768123626709,-22.429999999999996,28.694768155136597,1,40
306,12279,-65.72283935546875,-94.89999999999998,29.177161814916694,1,40
307,12319,-17.434955596923828,-45.43500000000001,28.00004570888148,1,40
308,12359,-14.139022827148438,-42.28,28.140978254321038,1,40
309,12399,13.464841842651367,-11.095,24.55984213626735,1,40
310,12439,-55.86607360839844,-85.25499999999997,29.388931631500668,1,40
311,12479,10.936044692993164,-13.790000000000001,24.72604457030419,1,40
312,12519,1.4727675914764404,-16.47,17.94276750313584,1,40
313,12559,-0.9303505420684814,-19.33,18.39964954388482,1,40
314,12599,-9.024561882019043,-33.705000000000005,24.680437781345454,1,40
315,12639,22.168373107910156,-5.109999999999993,27.278374137829303,1,40
316,12679,-46.810123443603516,-77.65,30.839877956132458,1,40
317,12719,-5.471961975097656,-27.065,21.593038606087536,1,40
318,12759,-11.728935241699219,-39.574999999999996,27.846064919860297,1,40
319,12799,3.7537405490875244,-23.180000000000003,26.933740640560735,1,40
320,12839,3.3575220108032227,-21.375000000000004,24.732521982961856,1,40
321,12879,-24.198230743408203,-49.065,24.8667693908316,1,40
322,12919,-59.26924133300781,-90.94500000000001,31.675760797008017,1,40
323,12959,-19.929813385009766,-47.34499999999999,27.415188527941748,1,40
324,12999,-122.48855590820312,-149.89000000000004,27.40144164363737,1,40
325,13039,0.28881949186325073,-20.039999999999992,20.328819529854393,1,40
326,13079,-36.16545104980469,-65.38500000000002,29.21954648020018,1,40
327,13119,8.705999374389648,-16.474999999999998,25.180999828928087,1,40
328,13159,13.6617431640625,-8.65,22.31174328282856,1,40
329,13199,8.217193603515625,-16.535,24.752193820862892,1,40
330,13239,-13.150177955627441,-39.72500000000001,26.574822601128112,1,40
331,13279,9.521525382995605,-11.159999999999998,20.681525154471256,1,40
332,13319,-1.4400136470794678,-29.184999999999995,27.744986127835787,1,40
333,13359,12.289443016052246,-9.7,21.989443143326426,1,40
334,13399,-31.48275375366211,-59.96,28.477247994902115,1,40
335,13439,-95.05299377441406,-123.52499999999999,28.47200606302691,1,40
336,13479,-27.212791442871094,-50.315,23.10220924596416,1,40
337,13519,-52.30787658691406,-82.46499999999999,30.157121231977204,1,40
338,13559,-8.229284286499023,-36.83000000000002,28.600715819041522,1,40
339,13599,6.618661880493164,-16.22,22.838661864012515,1,40
340,13639,1.3979671001434326,-16.489999999999995,17.887967081633324,1,40
341,13679,-19.002506256103516,-50.36999999999999,31.36749368848003,1,40
342,13719,-17.676137924194336,-43.635000000000026,25.958862101471006,1,40
343,13759,-39.46867370605469,-62.735,23.266330076156457,1,40
344,13799,7.677971839904785,-18.040000000000003,25.717972167707032,1,40
345,13839,6.067315101623535,-14.839999999999998,20.90731487550769,1,40
346,13879,-80.56880187988281,-112.365,31.79620542725167,1,40
347,13919,9.005581855773926,-13.66,22.665581936885545,1,40
348,13959,-47.411773681640625,-75.035,27.623228608168873,1,40
349,13999,-74.75320434570312,-105.8,31.04679990255204,1,40
350,14039,-27.669147491455078,-52.135000000000005,24.465852690201014,1,40
351,14079,4.319930076599121,-15.505,19.824929906631645,1,40
352,14119,-35.9021110534668,-64.39500000000001,28.492888959725928,1,40
353,14159,8.010713577270508,-13.374999999999998,21.385713635661382,1,40
354,14199,4.238007068634033,-14.629999999999999,18.868006840083012,1,40
355,14239,10.670236587524414,-8.74,19.410236466466202,1,40
356,14279,0.7061353921890259,-23.439999999999998,24.14613550612215,1,40
357,14319,9.258068084716797,-11.985,21.24306736415049,1,40
358,14359,11.670177459716797,-7.954999999999998,19.625177046964403,1,40
359,14399,-52.093971252441406,-76.01500000000001,23.921032735352536,1,40
360,14439,6.371922969818115,-13.79999999999999,20.171922632509308,1,40
361,14479,-7.533642292022705,-26.884999999999998,19.351357953485017,1,40
362,14519,-28.46790885925293,-57.84499999999999,29.377092555284726,1,40
363,14559,-7.0327959060668945,-34.095000000000006,27.06220430826132,1,40
364,14599,-13.482627868652344,-37.38499999999999,23.902372431458943,1,40
365,14639,5.913249492645264,-13.545,19.458249694597505,1,40
366,14679,-24.775978088378906,-46.51999999999999,21.7440213856226,1,40
367,14719,8.609380722045898,-12.46,21.06938031754045,1,40
368,14759,-60.407440185546875,-88.75000000000001,28.342557905688082,1,40
369,14799,8.324777603149414,-12.36,20.684777900200917,1,40
370,14839,-15.298237800598145,-40.71500000000001,25.416762362124217,1,40
371,14879,-16.567716598510742,-41.23499999999999,24.667282883944466,1,40
372,14919,-9.274897575378418,-34.06999999999999,24.795102942496676,1,40
373,14959,8.35263729095459,-12.575,20.927636678532807,1,40
374,14999,12.451275825500488,-8.684999999999999,21.136276065429634,1,40
375,15039,-27.421730041503906,-53.93,26.508268182082197,1,40
376,15079,3.887759208679199,-19.04,22.927759610926657,1,40
377,15119,8.651704788208008,-12.064999999999998,20.716705422963607,1,40
378,15159,11.53554916381836,-8.125,19.660549706748384,1,40
379,15199,7.718710899353027,-16.279999999999998,23.998710789061015,1,40
380,15239,8.539506912231445,-15.365,23.904507441671683,1,40
381,15279,0.24212384223937988,-26.285,26.527123931042325,1,40
382,15319,6.135505199432373,-15.019999999999998,21.155504988773835,1,40
383,15359,-69.22859191894531,-94.17500000000003,24.946412945498736,1,40
384,15399,-24.89845848083496,-45.51000000000001,20.611543622454505,1,40
385,15439,-22.920984268188477,-49.254999999999995,26.3340152321405,1,40
386,15479,4.2562971115112305,-20.83,25.086297658283762,1,40
387,15519,-24.433395385742188,-53.30499999999999,28.87160625646836,1,40
388,15559,-21.442611694335938,-48.155000000000015,26.712390184747136,1,40
389,15599,-3.466461658477783,-28.285,24.81853849550995,1,40
390,15639,2.030223846435547,-19.904999999999994,21.935224163540774,1,40
391,15679,10.40822696685791,-8.854999999999999,19.263226442404665,1,40
392,15719,-77.52192687988281,-101.16000000000001,23.638076429273685,1,40
393,15759,-76.5482177734375,-106.77500000000002,30.22677506490283,1,40
394,15799,-10.830163955688477,-38.625000000000036,27.79483595848624,1,40
395,15839,8.122541427612305,-13.59,21.712541991618934,1,40
396,15879,-0.970861554145813,-24.694999999999997,23.724138587604912,1,40
397,15919,11.377336502075195,-17.130000000000003,28.50733658356613,1,40
398,15959,10.830074310302734,-6.91,17.740074382717232,1,40
399,15999,10.991418838500977,-11.249999999999998,22.24141809967605,1,40
400,16039,9.784629821777344,-9.905,19.689629994598796,1,40
401,16079,-20.87320327758789,-44.27500000000001,23.401797500508714,1,40
402,16119,9.424210548400879,-11.465,20.88921054169326,1,40
403,16159,9.198646545410156,-14.959999999999996,24.158645868245138,1,40
404,16199,6.504303932189941,-10.710000000000003,17.214304172177066,1,40
405,16239,-5.442503929138184,-32.43,26.987495442552408,1,40
406,16279,-8.99345874786377,-37.03000000000001,28.03654014419193,1,40
407,16319,1.5600900650024414,-22.784999999999997,24.345090306033242,1,40
408,16359,-8.317697525024414,-36.029999999999994,27.71230247845324,1,40
409,16399,-2.0096116065979004,-26.330000000000005,24.320388159868628,1,40
410,16439,5.135231018066406,-15.499999999999998,20.635230608656062,1,40
411,16479,-29.833938598632812,-56.13499999999999,26.301059463649235,1,40
412,16519,-1.4222391843795776,-25.299999999999997,23.877760673103197,1,40
413,16559,-52.81414794921875,-74.69499999999998,21.880853583119944,1,40
414,16599,-76.3509750366211,-100.11500000000002,23.76402597237457,1,40
