,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
43,1759,-31.290876388549805,-64.60000000000001,33.30912508249196,1,40
44,1799,20.17023468017578,-40.23499999999999,60.40523583691761,1,40
45,1839,-56.69361114501953,-87.885,31.19139011722517,1,40
46,1879,-29.7130069732666,-88.61999999999998,58.90699195590699,1,40
47,1919,28.6677188873291,-21.904999999999998,50.57271787121717,1,40
48,1959,-16.379718780517578,-48.84500000000001,32.46528159979394,1,40
49,1999,-23.66254425048828,-69.085,45.42245572887311,1,40
50,2039,-24.070472717285156,-57.88500000000001,33.81452671771349,1,40
51,2079,-55.323089599609375,-103.08999999999996,47.76691325839913,1,40
52,2119,-26.255128860473633,-62.915,36.65987192363247,1,40
53,2159,-28.689971923828125,-56.25500000000002,27.56502767112075,1,40
54,2199,-47.670684814453125,-101.48999999999997,53.819314130970554,1,40
55,2239,-19.19146156311035,-59.66999999999999,40.47853780241347,1,40
56,2279,-40.19762420654297,-83.19000000000001,42.99237431371574,1,40
57,2319,-20.87850570678711,-70.67,49.79149193124921,1,40
58,2359,-28.57400131225586,-73.405,44.8309988166869,1,40
59,2399,-26.364120483398438,-79.89999999999999,53.53587863843783,1,40
60,2439,-39.3607063293457,-67.82999999999998,28.469292040180754,1,40
61,2479,-44.66761779785156,-86.935,42.26738338853952,1,40
62,2519,-26.114906311035156,-56.90000000000002,30.785092851152044,1,40
63,2559,-27.464292526245117,-62.985,35.52070612782279,1,40
64,2599,-58.64106750488281,-107.275,48.63393364011654,1,40
65,2639,-92.4666976928711,-138.95000000000002,46.48330129557573,1,40
66,2679,40.7088623046875,-1.5500000000000052,42.258863881041734,1,40
67,2719,-49.743160247802734,-80.98500000000001,31.24183928972439,1,40
68,2759,-12.024452209472656,-48.945,36.92054758299979,1,40
69,2799,-64.78067779541016,-118.10000000000001,53.31932727434044,1,40
70,2839,-41.180381774902344,-68.27000000000001,27.089618395907223,1,40
71,2879,-37.061424255371094,-65.75500000000001,28.693575432451603,1,40
72,2919,-75.6239013671875,-124.70500000000003,49.081100439502535,1,40
73,2959,3.5628793239593506,-33.03500000000001,36.59787933961459,1,40
74,2999,-127.05518341064453,-167.89000000000001,40.83481348785694,1,40
75,3039,-9.530160903930664,-50.009999999999984,40.479838796072244,1,40
76,3079,-23.71480941772461,-52.099999999999994,28.385189365689993,1,40
77,3119,-33.42535400390625,-68.83499999999998,35.40964909339189,1,40
78,3159,-1.6411149501800537,-40.23499999999999,38.59388471708863,1,40
79,3199,-10.658760070800781,-46.93999999999998,36.28124073367602,1,40
80,3239,-25.103195190429688,-54.565,29.46180365278628,1,40
81,3279,-3.177885055541992,-43.25,40.072115358718314,1,40
82,3319,11.958314895629883,-29.055000000000003,41.01331382024291,1,40
83,3359,15.17093276977539,-24.550000000000008,39.72093403000688,1,40
84,3399,-5.126301288604736,-37.97500000000001,32.8486984305616,1,40
85,3439,-91.93411254882812,-139.38000000000002,47.44589050506586,1,40
86,3479,-5.444299697875977,-41.44499999999999,36.00070031756495,1,40
87,3519,-11.154794692993164,-45.59499999999999,34.440204645124595,1,40
88,3559,-17.358325958251953,-58.749999999999986,41.39167405990887,1,40
89,3599,3.26204252243042,-37.3,40.56204309566475,1,40
90,3639,-16.71146583557129,-64.61499999999997,47.90353348684665,1,40
91,3679,8.432823181152344,-33.13000000000001,41.56282359616348,1,40
92,3719,-20.529586791992188,-64.07000000000001,43.54041373482838,1,40
93,3759,-7.228184700012207,-43.58999999999999,36.361815420824364,1,40
94,3799,-34.02573013305664,-82.895,48.86927015131386,1,40
95,3839,2.1880874633789062,-44.730000000000004,46.91808536748293,1,40
96,3879,-22.971343994140625,-55.135,32.163657007423694,1,40
97,3919,-20.052995681762695,-53.77499999999999,33.72200305165454,1,40
98,3959,-10.365917205810547,-48.669999999999995,38.304082571268154,1,40
99,3999,-85.07167053222656,-128.07,42.99833193503361,1,40
100,4039,3.6244215965270996,-28.94,32.56442183170555,1,40
101,4079,5.177302837371826,-27.585000000000004,32.76230319554735,1,40
102,4119,-29.857532501220703,-73.025,43.16746930012167,1,40
103,4159,10.695087432861328,-22.825,33.52008797135337,1,40
104,4199,-15.805992126464844,-47.26499999999999,31.45900793111566,1,40
105,4239,-5.970216751098633,-32.89,26.919782881748134,1,40
106,4279,-45.511741638183594,-75.31499999999998,29.803259539917935,1,40
107,4319,-6.146903991699219,-46.27499999999999,40.1280954520933,1,40
108,4359,-51.80543518066406,-83.42000000000002,31.614565973585606,1,40
109,4399,-22.40835952758789,-65.65999999999998,43.251642170447454,1,40
110,4439,0.270611047744751,-42.95,43.220611047094565,1,40
111,4479,-13.61553955078125,-55.754999999999995,42.13946156645642,1,40
112,4519,-20.964792251586914,-63.175,42.21020746023386,1,40
113,4559,2.235276937484741,-35.405,37.64027703086836,1,40
114,4599,-13.148883819580078,-51.09499999999999,37.94611555853362,1,40
115,4639,-1.873533844947815,-42.215,40.34146645542758,1,40
116,4679,-47.849159240722656,-92.62500000000003,44.7758391925378,1,40
117,4719,15.216678619384766,-26.015000000000004,41.23167880053054,1,40
118,4759,4.527743339538574,-36.455000000000005,40.98274279007235,1,40
119,4799,-5.353753089904785,-39.5,34.146247231675495,1,40
120,4839,2.418339967727661,-29.045000000000005,31.463339987298433,1,40
121,4879,-31.48870849609375,-60.08000000000001,28.5912929207893,1,40
122,4919,-44.283836364746094,-85.82,41.53616041792294,1,40
123,4959,-49.06757736206055,-89.31500000000003,40.247424242755315,1,40
124,4999,-17.719493865966797,-49.434999999999995,31.715507365405802,1,40
125,5039,2.2706806659698486,-36.005,38.27568081316535,1,40
126,5079,-52.30025100708008,-91.75,39.44974801869651,1,40
127,5119,-17.155746459960938,-51.38499999999999,34.229251995372,1,40
128,5159,-27.907554626464844,-74.92999999999998,47.02244353387512,1,40
129,5199,-1.0418161153793335,-35.405000000000015,34.363183925853036,1,40
130,5239,-6.379819393157959,-45.714999999999996,39.33518040567554,1,40
131,5279,-25.26680564880371,-48.16,22.893194430521874,1,40
132,5319,10.61838150024414,-19.364999999999995,29.98338097456772,1,40
133,5359,-85.44282531738281,-128.78,43.3371813314834,1,40
134,5399,-2.095776081085205,-45.040000000000006,42.944223993865236,1,40
135,5439,-23.534381866455078,-65.02999999999999,41.495618957857,1,40
136,5479,-29.93564224243164,-69.43000000000002,39.4943557416275,1,40
137,5519,-59.64921569824219,-102.26,42.610783946095616,1,40
138,5559,-18.85858726501465,-61.56,42.7014137728593,1,40
139,5599,-23.56939697265625,-64.50000000000001,40.93060293248042,1,40
140,5639,-14.969644546508789,-57.665,42.6953558956226,1,40
141,5679,-12.136065483093262,-54.21000000000003,42.07393499035052,1,40
142,5719,-3.704963207244873,-26.425000000000004,22.720036952658035,1,40
143,5759,1.3460497856140137,-39.115,40.4610497247772,1,40
144,5799,1.4878920316696167,-23.425000000000004,24.912892211890266,1,40
145,5839,-21.55675506591797,-55.495,33.93824719580463,1,40
146,5879,-14.53485107421875,-52.05999999999999,37.52514878407935,1,40
147,5919,-50.63397216796875,-79.50999999999998,28.8760278969486,1,40
148,5959,-17.212617874145508,-48.68499999999999,31.47238247078843,1,40
149,5999,-13.295105934143066,-54.26500000000001,40.969893909793925,1,40
150,6039,-40.22514343261719,-69.93,29.704860338862794,1,40
151,6079,-23.28011131286621,-58.63499999999999,35.354889191181286,1,40
152,6119,-2.861339569091797,-34.489999999999995,31.62866003382917,1,40
153,6159,-65.18235778808594,-102.23999999999997,37.05764572801381,1,40
154,6199,-15.43471622467041,-56.58000000000001,41.1452841712449,1,40
155,6239,-28.604557037353516,-66.24000000000001,37.635443359483304,1,40
156,6279,-30.782732009887695,-54.124999999999986,23.34226960818834,1,40
157,6319,15.438312530517578,-15.544999999999995,30.983312703929386,1,40
158,6359,-4.662387847900391,-26.444999999999997,21.782612954834764,1,40
159,6399,-6.582716941833496,-35.184999999999995,28.60228277999437,1,40
160,6439,1.642493486404419,-36.72,38.36249279027858,1,40
161,6479,-34.57585906982422,-61.80999999999999,27.234136846841338,1,40
162,6519,-94.95661163330078,-138.28499999999997,43.32839168268812,1,40
163,6559,-36.82147216796875,-66.045,29.22353144309082,1,40
164,6599,-54.37440490722656,-100.52500000000002,46.15060014920236,1,40
165,6639,-16.412853240966797,-39.845000000000006,23.43214530392371,1,40
166,6679,-59.198402404785156,-100.48500000000003,41.28659936870251,1,40
167,6719,-37.502105712890625,-73.91500000000002,36.41289560977442,1,40
168,6759,-45.69940185546875,-76.6,30.900597802927614,1,40
169,6799,8.414127349853516,-29.505000000000006,37.919128170987825,1,40
170,6839,-5.833297252655029,-42.335,36.501702857964226,1,40
171,6879,-83.40547180175781,-123.27000000000001,39.86452201883006,1,40
172,6919,6.291016578674316,-19.035,25.326016138679748,1,40
173,6959,-40.40857696533203,-68.14000000000001,27.73142305522082,1,40
174,6999,-12.592745780944824,-55.25499999999998,42.662253490747325,1,40
175,7039,-21.87771224975586,-50.02,28.142287776151342,1,40
176,7079,-11.636971473693848,-46.879999999999995,35.24302814916726,1,40
177,7119,-25.35455894470215,-64.99499999999999,39.64044095088249,1,40
178,7159,-12.240762710571289,-48.795,36.554237078718344,1,40
179,7199,-3.3648548126220703,-37.455,34.09014500073617,1,40
180,7239,-36.01740646362305,-59.62499999999999,23.607594145895725,1,40
181,7279,3.7227635383605957,-34.684999999999995,38.407763275830355,1,40
182,7319,-16.063064575195312,-48.699999999999996,32.63693689020126,1,40
183,7359,-18.998550415039062,-53.08000000000002,34.08144859248417,1,40
184,7399,-23.83330535888672,-59.98499999999998,36.151696408264364,1,40
185,7439,-15.720429420471191,-58.980000000000004,43.25957165911048,1,40
186,7479,-75.47036743164062,-113.59500000000004,38.124639129852895,1,40
187,7519,-25.10258674621582,-58.21500000000001,33.11241358017185,1,40
188,7559,-50.90239715576172,-84.41999999999999,33.51760345268879,1,40
189,7599,-28.994173049926758,-55.364999999999995,26.370829053275003,1,40
190,7639,-47.59508514404297,-85.08000000000003,37.48491415718209,1,40
191,7679,-33.138946533203125,-68.26999999999997,35.1310525348921,1,40
192,7719,-22.41312026977539,-55.69500000000001,33.28187888894491,1,40
193,7759,5.010809421539307,-30.384999999999998,35.39580942238437,1,40
194,7799,5.306671142578125,-30.404999999999998,35.71167182964372,1,40
195,7839,-58.995399475097656,-81.32500000000002,22.329600992262467,1,40
196,7879,-24.112821578979492,-61.62000000000001,37.507178031205086,1,40
197,7919,-57.88722229003906,-96.205,38.31777517792534,1,40
198,7959,-40.899471282958984,-62.23999999999998,21.34053070035477,1,40
199,7999,-23.274120330810547,-61.01500000000001,37.74087970104561,1,40
200,8039,-14.896315574645996,-54.17,39.273683833040586,1,40
201,8079,-35.130889892578125,-67.63500000000002,32.50410965484996,1,40
202,8119,-21.4937801361084,-56.105,34.61121993199043,1,40
203,8159,-28.490264892578125,-63.75000000000001,35.259735144660276,1,40
204,8199,-7.647663116455078,-45.05499999999999,37.40733680214928,1,40
205,8239,-30.141239166259766,-54.594999999999985,24.4537589616889,1,40
206,8279,-32.33534240722656,-67.745,35.40965733382371,1,40
207,8319,-40.325286865234375,-73.43000000000004,33.104713263406026,1,40
208,8359,-25.6373291015625,-53.07499999999998,27.43767011142414,1,40
209,8399,-10.563075065612793,-39.16,28.596925712486776,1,40
210,8439,4.075195789337158,-23.400000000000002,27.475195612420073,1,40
211,8479,7.3252410888671875,-16.07999999999999,23.40524108974445,1,40
212,8519,-38.91217041015625,-74.53999999999999,35.62782529479885,1,40
213,8559,5.302678108215332,-25.239999999999995,30.542677860131647,1,40
214,8599,10.986047744750977,-24.79,35.77604800008661,1,40
215,8639,6.257622718811035,-15.704999999999997,21.962623094104664,1,40
216,8679,-13.278032302856445,-40.98,27.701967062031848,1,40
217,8719,-15.838465690612793,-45.58999999999999,29.751534239759128,1,40
218,8759,14.293978691101074,-17.819999999999997,32.11397937375105,1,40
219,8799,-14.273680686950684,-51.38,37.106318149732125,1,40
220,8839,-48.08595657348633,-83.18000000000004,35.094041049343524,1,40
221,8879,-3.3253605365753174,-29.77,26.44463995753788,1,40
222,8919,6.492246627807617,-18.580000000000005,25.072246354503434,1,40
223,8959,-72.54033660888672,-97.57000000000002,25.029663600028584,1,40
224,8999,-43.18798828125,-82.40500000000003,39.21700933303736,1,40
225,9039,-103.32582092285156,-134.53500000000005,31.209179094798856,1,40
226,9079,-28.676883697509766,-58.93500000000001,30.258115013885593,1,40
227,9119,-57.76145553588867,-81.17999999999996,23.418544206950646,1,40
228,9159,-11.489189147949219,-41.78,30.290811877853642,1,40
229,9199,-10.559894561767578,-43.489999999999995,32.93010462543006,1,40
230,9239,2.6917150020599365,-28.284999999999997,30.976714367025195,1,40
231,9279,-98.57982635498047,-135.15499999999997,36.57517488865619,1,40
232,9319,-30.557653427124023,-66.25,35.69234809550194,1,40
233,9359,-14.521499633789062,-52.32500000000001,37.8035005301917,1,40
234,9399,-43.0929069519043,-81.0,37.907094068487986,1,40
235,9439,-9.296791076660156,-36.10999999999999,26.813208924097342,1,40
236,9479,-39.13972473144531,-77.20499999999998,38.06527493592131,1,40
237,9519,0.8869181871414185,-24.98,25.866917998953067,1,40
238,9559,-19.651092529296875,-51.459999999999994,31.80890752314908,1,40
239,9599,-16.61147689819336,-46.70999999999998,30.098524632677297,1,40
240,9639,9.438486099243164,-19.960000000000008,29.398485495226026,1,40
241,9679,3.3323211669921875,-30.095,33.42732168134909,1,40
242,9719,-7.5463762283325195,-30.805000000000007,23.258623971271817,1,40
243,9759,-39.360870361328125,-74.87000000000002,35.50913148884344,1,40
244,9799,-28.756805419921875,-52.654999999999994,23.898195891691422,1,40
245,9839,-25.236276626586914,-47.93,22.69372353380885,1,40
246,9879,-13.117698669433594,-36.81499999999999,23.697300675560705,1,40
247,9919,3.479802131652832,-31.139999999999997,34.619801872830955,1,40
248,9959,-0.1322723627090454,-35.25499999999999,35.12272803733729,1,40
249,9999,-15.829533576965332,-51.94000000000001,36.11046691280821,1,40
250,10039,-32.282657623291016,-64.245,31.96234233821211,1,40
251,10079,-16.74074363708496,-42.275,25.534257917052525,1,40
252,10119,-13.303531646728516,-39.19,25.886469332075166,1,40
253,10159,12.218070983886719,-11.724999999999998,23.943071110956538,1,40
254,10199,-29.139854431152344,-56.91499999999999,27.775146849508587,1,40
255,10239,-33.52245330810547,-59.88000000000001,26.35754658769473,1,40
256,10279,-13.957284927368164,-42.69999999999998,28.742715627273,1,40
257,10319,-43.964073181152344,-82.75499999999997,38.79092786829817,1,40
258,10359,4.879406452178955,-27.345000000000002,32.2244063351691,1,40
259,10399,-78.55206298828125,-114.87000000000005,36.31793704798917,1,40
260,10439,1.8052566051483154,-29.485000000000003,31.290256434533397,1,40
261,10479,-11.103306770324707,-44.66500000000002,33.56169235536633,1,40
262,10519,1.641484022140503,-32.224999999999994,33.86648411879638,1,40
263,10559,-51.42233657836914,-86.875,35.45266415214601,1,40
264,10599,-15.208575248718262,-47.805,32.59642431118561,1,40
265,10639,-19.556041717529297,-44.03999999999999,24.483958389763533,1,40
266,10679,-11.066879272460938,-42.92000000000001,31.853120395194658,1,40
267,10719,-32.872474670410156,-50.92,18.047526570375798,1,40
268,10759,-1.716357946395874,-37.584999999999994,35.86864215904878,1,40
269,10799,-18.226032257080078,-48.57999999999999,30.35396776223446,1,40
270,10839,-1.768916368484497,-34.50000000000001,32.73108385755309,1,40
271,10879,-33.45250701904297,-62.995000000000005,29.542491906716823,1,40
272,10919,-21.815860748291016,-43.585,21.76913732759406,1,40
273,10959,-28.8670711517334,-60.76499999999999,31.897929340610673,1,40
274,10999,9.184076309204102,-12.029999999999994,21.21407586101234,1,40
275,11039,-29.663042068481445,-54.99999999999998,25.33695747439085,1,40
276,11079,-18.122892379760742,-50.62500000000001,32.5021073276618,1,40
277,11119,-25.01368522644043,-55.379999999999995,30.366315583345273,1,40
278,11159,2.026634693145752,-29.080000000000002,31.10663479290084,1,40
279,11199,-27.487104415893555,-60.849999999999994,33.36289430673969,1,40
280,11239,-13.95067024230957,-46.96499999999999,33.014329711214245,1,40
281,11279,-22.71921730041504,-49.505,26.785783598366955,1,40
282,11319,-6.524819374084473,-37.745,31.220180638645957,1,40
283,11359,-42.64619064331055,-71.97999999999998,29.333807216588994,1,40
284,11399,-45.63032531738281,-74.51000000000003,28.879676431924842,1,40
285,11439,-1.933622121810913,-31.244999999999997,29.311378997798755,1,40
286,11479,-28.1546630859375,-62.82000000000001,34.665336438925834,1,40
287,11519,3.6504697799682617,-16.280000000000005,19.930469477717246,1,40
288,11559,-1.013892412185669,-28.004999999999992,26.99110737044878,1,40
289,11599,3.891688823699951,-17.034999999999997,20.926688678801543,1,40
290,11639,-14.510642051696777,-37.169999999999995,22.659358025676553,1,40
291,11679,-44.984962463378906,-76.12500000000001,31.140038778231528,1,40
292,11719,-5.439778804779053,-29.445000000000004,24.005221328815544,1,40
293,11759,6.0988874435424805,-20.730000000000008,26.828887353415837,1,40
294,11799,-27.39301300048828,-48.335000000000015,20.941986003243766,1,40
295,11839,12.70333480834961,-16.315000000000005,29.01833532869731,1,40
296,11879,-4.049300193786621,-22.629999999999995,18.580700041754906,1,40
297,11919,13.621164321899414,-9.924999999999999,23.546164241401762,1,40
298,11959,5.929573059082031,-16.464999999999996,22.394573468049792,1,40
299,11999,-6.0461039543151855,-34.75999999999999,28.713895575137656,1,40
300,12039,-6.2786993980407715,-37.245000000000005,30.966300525690457,1,40
301,12079,6.539121627807617,-11.989999999999998,18.529121885761825,1,40
302,12119,-62.872802734375,-85.205,22.33219912651802,1,40
303,12159,-2.981313943862915,-23.484999999999996,20.503685886888128,1,40
304,12199,11.1292724609375,-17.114999999999995,28.244272688996425,1,40
305,12239,-74.58575439453125,-107.44,32.854247525899126,1,40
306,12279,-16.092041015625,-45.06499999999998,28.972958755883496,1,40
307,12319,-20.04012680053711,-51.005,30.964872427698914,1,40
308,12359,-19.54460906982422,-51.139999999999986,31.595393360851514,1,40
309,12399,-7.659645080566406,-40.585000000000015,32.925354713562676,1,40
310,12439,-16.162887573242188,-42.055,25.892111981309913,1,40
311,12479,-20.11983871459961,-52.819999999999986,32.700162465223976,1,40
312,12519,15.765156745910645,-10.029999999999996,25.7951564580726,1,40
313,12559,-24.689620971679688,-56.25000000000001,31.56037843845656,1,40
314,12599,-5.712256908416748,-26.100000000000005,20.387742994052,1,40
315,12639,26.634408950805664,-7.080000000000004,33.714408139302016,1,40
316,12679,-3.2230958938598633,-31.450000000000003,28.226904525307027,1,40
317,12719,15.807701110839844,-9.799999999999995,25.607701462969835,1,40
318,12759,-19.37564468383789,-48.32000000000001,28.94435642408174,1,40
319,12799,-31.16855239868164,-59.255000000000024,28.086449224463685,1,40
320,12839,-66.03260040283203,-99.58499999999995,33.55240401743234,1,40
321,12879,2.631237268447876,-17.644999999999996,20.276237238631992,1,40
322,12919,-13.506442070007324,-38.28499999999998,24.778557552517878,1,40
323,12959,-14.213798522949219,-42.43000000000001,28.216202449447437,1,40
324,12999,-81.0730972290039,-108.49000000000004,27.416907373879525,1,40
325,13039,-13.186127662658691,-32.79,19.603872841788196,1,40
326,13079,-68.66175842285156,-96.12,27.458246348432336,1,40
327,13119,-14.033449172973633,-37.94499999999999,23.911550793084764,1,40
328,13159,7.997751235961914,-8.474999999999998,16.472751284292645,1,40
329,13199,-90.61650848388672,-121.55999999999999,30.943495710636988,1,40
330,13239,-16.58071517944336,-45.285000000000004,28.70428598744541,1,40
331,13279,-12.930569648742676,-43.02,30.089430687390372,1,40
332,13319,-33.5775260925293,-61.88999999999999,28.31247218762701,1,40
333,13359,7.511260032653809,-17.049999999999994,24.561259852536935,1,40
334,13399,-24.242130279541016,-50.20499999999999,25.962870023193297,1,40
335,13439,-43.20997619628906,-71.96999999999998,28.76002597028468,1,40
336,13479,-24.4858341217041,-55.07499999999998,30.589168161076298,1,40
337,13519,-74.58479309082031,-104.60000000000001,30.01521129886713,1,40
338,13559,-31.841577529907227,-58.32,26.47842244017698,1,40
339,13599,6.014963150024414,-23.755,29.76996270180676,1,40
340,13639,-26.43913459777832,-46.18500000000002,19.745865799012364,1,40
341,13679,-14.57358169555664,-38.87000000000001,24.29641862725493,1,40
342,13719,-45.44647216796875,-74.50500000000001,29.058530658908445,1,40
343,13759,-21.660892486572266,-46.02999999999998,24.369108659376955,1,40
344,13799,-17.59014129638672,-38.6,21.009858877708883,1,40
345,13839,-10.427534103393555,-35.43999999999999,25.012465899399814,1,40
346,13879,-9.408504486083984,-31.685,22.27649532332746,1,40
347,13919,-40.5889778137207,-58.274999999999984,17.68602035491309,1,40
348,13959,-5.922845363616943,-24.235,18.312154418122553,1,40
349,13999,-25.96194076538086,-53.489999999999995,27.528057806062158,1,40
350,14039,-71.16835021972656,-99.98000000000005,28.811654952322826,1,40
351,14079,4.91752815246582,-19.985,24.90252797873876,1,40
352,14119,-15.21872615814209,-45.96500000000001,30.746273159432715,1,40
353,14159,12.705032348632812,-10.834999999999999,23.540032481375768,1,40
354,14199,-95.02708435058594,-124.79499999999996,29.767919288202023,1,40
355,14239,-20.01046371459961,-43.035,23.024535168816023,1,40
356,14279,-28.966672897338867,-57.515,28.548328782771392,1,40
357,14319,15.801761627197266,-9.084999999999999,24.886761725018157,1,40
358,14359,-6.472240447998047,-28.475000000000005,22.002760040303805,1,40
359,14399,-39.953575134277344,-67.08,27.126423021678953,1,40
360,14439,-76.79798126220703,-105.53000000000003,28.73202097742307,1,40
361,14479,-27.214468002319336,-51.525,24.31053102430797,1,40
362,14519,-27.953266143798828,-47.004999999999995,19.051734404085416,1,40
363,14559,-35.02110290527344,-58.82999999999998,23.808896394908505,1,40
364,14599,-8.4395170211792,-37.745000000000005,29.305484252694697,1,40
365,14639,-47.908775329589844,-78.17999999999998,30.271222922236383,1,40
366,14679,13.667984962463379,-8.44,22.10798392450134,1,40
367,14719,-50.13274383544922,-83.375,33.24225816411059,1,40
368,14759,-12.162891387939453,-35.42499999999999,23.262109265768622,1,40
369,14799,-56.065704345703125,-71.49,15.424294864121624,1,40
370,14839,-3.397563934326172,-22.660000000000004,19.262436131864046,1,40
371,14879,10.490047454833984,-20.645000000000003,31.13504902413639,1,40
372,14919,-9.014471054077148,-32.005,22.99052826736662,1,40
373,14959,14.282661437988281,-17.185,31.46766129999013,1,40
374,14999,-19.95267105102539,-47.17,27.217327773301903,1,40
375,15039,-5.370782852172852,-24.67500000000001,19.304217287918295,1,40
376,15079,-18.01923179626465,-39.18000000000001,21.160767738411522,1,40
377,15119,-21.02751922607422,-47.86,26.83247973318729,1,40
378,15159,-15.126358032226562,-38.14499999999999,23.01864149570127,1,40
379,15199,1.2780025005340576,-15.42,16.69800203185605,1,40
380,15239,-44.55862045288086,-70.93499999999997,26.376380363658946,1,40
381,15279,-16.49265480041504,-37.05500000000001,20.56234524028592,1,40
382,15319,-36.13054656982422,-59.375000000000014,23.24445222438172,1,40
383,15359,-40.56848907470703,-65.975,25.406509845151987,1,40
384,15399,-25.02898597717285,-54.885000000000026,29.856014532296733,1,40
385,15439,-48.27052688598633,-76.13499999999996,27.864472686604344,1,40
386,15479,-34.09428024291992,-58.90999999999999,24.815718458366096,1,40
387,15519,3.2602591514587402,-18.464999999999996,21.725259079637397,1,40
388,15559,-16.490814208984375,-44.73499999999999,28.244184378411852,1,40
389,15599,2.0541000366210938,-17.745000000000008,19.799099864474677,1,40
390,15639,-27.23979949951172,-43.989999999999995,16.750200752558804,1,40
391,15679,-0.4184616804122925,-25.564999999999994,25.146538462747376,1,40
392,15719,-13.355165481567383,-40.355000000000004,26.999834011945545,1,40
393,15759,-13.632821083068848,-33.690000000000005,20.057178387734936,1,40
394,15799,-10.497682571411133,-37.895,27.397318162309382,1,40
395,15839,-42.870689392089844,-71.55499999999999,28.684308652865663,1,40
396,15879,7.5669426918029785,-10.13,17.696943227917433,1,40
397,15919,-30.057144165039062,-54.01,23.952852877451818,1,40
398,15959,-19.140586853027344,-44.58500000000001,25.44441326817691,1,40
399,15999,-48.543846130371094,-76.58500000000001,28.041156163291678,1,40
400,16039,15.952189445495605,-11.205,27.157187714762237,1,40
401,16079,-16.331867218017578,-43.599999999999994,27.268131519353645,1,40
402,16119,-25.390106201171875,-45.61,20.219892296504327,1,40
403,16159,-12.224827766418457,-40.769999999999996,28.545172284973535,1,40
404,16199,-24.809154510498047,-47.845,23.035846108157322,1,40
405,16239,-3.903596878051758,-32.83500000000001,28.931402502893924,1,40
406,16279,-43.1989860534668,-70.65000000000003,27.451014336395474,1,40
407,16319,-0.7475864887237549,-27.095000000000002,26.347413556341973,1,40
408,16359,-50.03944778442383,-74.845,24.80555562694842,1,40
409,16399,-58.889930725097656,-86.49999999999999,27.61006732448032,1,40
410,16439,-49.716957092285156,-78.14000000000001,28.423044645435326,1,40
411,16479,-0.5173761248588562,-23.550000000000008,23.032623799302193,1,40
412,16519,-41.00835418701172,-57.93499999999998,16.926646683696298,1,40
413,16559,-56.11177062988281,-83.68500000000004,27.57322844130846,1,40
