,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
63,2559,30.474313735961914,-13.239999999999997,43.714311409335565,1,40
64,2599,10.332427978515625,-22.159999999999993,32.492428050632284,1,40
65,2639,-8.392894744873047,-24.44999999999999,16.057105723688895,1,40
66,2679,20.64809226989746,-18.379999999999992,39.028091838107315,1,40
67,2719,1.9246056079864502,-48.67,50.594605450386894,1,40
68,2759,8.617979049682617,-19.21,27.827978998624246,1,40
69,2799,-63.11729431152344,-110.20500000000003,47.08770768667617,1,40
70,2839,17.86005401611328,-17.46,35.32005322621157,1,40
71,2879,19.077495574951172,-20.31499999999999,39.39249610433867,1,40
72,2919,11.2899169921875,-37.15999999999999,48.44991680332217,1,40
73,2959,1.167290449142456,-22.085,23.25229048938798,1,40
74,2999,41.78525924682617,-11.359999999999998,53.145260067903955,1,40
75,3039,-36.600128173828125,-77.99999999999999,41.399872241768826,1,40
76,3079,-8.008064270019531,-40.69999999999999,32.69193665844669,1,40
77,3119,12.700660705566406,-23.695000000000004,36.39566058110442,1,40
78,3159,22.693490982055664,-12.75,35.443490940049045,1,40
79,3199,6.8611297607421875,-23.58999999999999,30.451128955759934,1,40
80,3239,2.0638811588287354,-28.730000000000008,30.79388137686482,1,40
81,3279,8.596471786499023,-14.169999999999998,22.76647165412625,1,40
82,3319,-10.024224281311035,-45.75,35.72577554665276,1,40
83,3359,14.856439590454102,-27.019999999999992,41.87643974539645,1,40
84,3399,-0.596065104007721,-35.550000000000004,34.953934914222984,1,40
85,3439,-43.57512664794922,-89.99000000000002,46.4148726556823,1,40
86,3479,19.217788696289062,-19.779999999999998,38.99779025230704,1,40
87,3519,13.652862548828125,-19.45,33.10286363625081,1,40
88,3559,16.31199073791504,-30.279999999999994,46.59199073640891,1,40
89,3599,-31.250186920166016,-77.30499999999999,46.05481269630042,1,40
90,3639,20.650924682617188,-15.379999999999997,36.03092436664252,1,40
91,3679,14.95242691040039,-25.35,40.30242625964715,1,40
92,3719,17.397239685058594,-12.92,30.317238518552504,1,40
93,3759,19.51421356201172,-13.325000000000001,32.83921442402192,1,40
94,3799,19.85573387145996,-14.484999999999996,34.340733566266834,1,40
95,3839,-37.06822967529297,-78.23000000000002,41.16177377950996,1,40
96,3879,23.605018615722656,-15.489999999999998,39.095018335419496,1,40
97,3919,-0.9181876182556152,-20.595,19.67681262680067,1,40
98,3959,8.36749267578125,-18.549999999999994,26.917492227625104,1,40
99,3999,14.539438247680664,-19.735,34.27443862712646,1,40
100,4039,3.5303103923797607,-35.824999999999996,39.35531054506516,1,40
101,4079,13.858631134033203,-28.799999999999994,42.6586306314741,1,40
102,4119,19.494714736938477,-15.479999999999995,34.97471552695549,1,40
103,4159,-35.455204010009766,-77.185,41.72979505174638,1,40
104,4199,6.143026351928711,-31.305000000000003,37.44802618739325,1,40
105,4239,-23.996509552001953,-56.93499999999998,32.93849080654274,1,40
106,4279,2.8662424087524414,-34.87500000000001,37.74124213442604,1,40
107,4319,-26.760028839111328,-65.645,38.88497049335902,1,40
108,4359,16.1658992767334,-25.990000000000013,42.15589971922921,1,40
109,4399,14.292160987854004,-14.76,29.052160789718812,1,40
110,4439,-25.1207275390625,-56.07500000000001,30.954272597744854,1,40
111,4479,6.152827739715576,-19.855,26.00782793032235,1,40
112,4519,-78.92874145507812,-124.48500000000001,45.556263215455786,1,40
113,4559,-18.126056671142578,-58.08000000000001,39.9539428945001,1,40
114,4599,-50.51134490966797,-78.41500000000002,27.903658571392327,1,40
115,4639,-9.789901733398438,-53.00000000000001,43.21009795662519,1,40
116,4679,-29.114221572875977,-65.91499999999999,36.80077928861324,1,40
117,4719,-6.061903953552246,-47.585,41.5230965449627,1,40
118,4759,-10.617334365844727,-42.75499999999998,32.137665800366904,1,40
119,4799,6.193588733673096,-18.029999999999998,24.22358885729614,1,40
120,4839,-12.461030960083008,-46.21000000000001,33.74896807414126,1,40
121,4879,-20.155902862548828,-50.85999999999999,30.70409674333534,1,40
122,4919,-34.52503204345703,-79.33999999999997,44.814969203414805,1,40
123,4959,10.657356262207031,-14.419999999999996,25.07735669405404,1,40
124,4999,-49.33811950683594,-91.15,41.81187815239474,1,40
125,5039,24.760883331298828,-10.584999999999997,35.345885217936015,1,40
126,5079,-5.30677604675293,-44.864999999999995,39.55822497612754,1,40
127,5119,14.11735725402832,-16.54,30.6573572809869,1,40
128,5159,9.79712963104248,-21.810000000000002,31.607129604312682,1,40
129,5199,9.324041366577148,-13.49,22.814041923868185,1,40
130,5239,-25.270519256591797,-64.425,39.154478856012126,1,40
131,5279,17.155256271362305,-19.075,36.230256152024154,1,40
132,5319,-9.539520263671875,-50.730000000000004,41.19047992843727,1,40
133,5359,21.295108795166016,-7.755,29.050108556737857,1,40
134,5399,-31.656705856323242,-75.54,43.883293704468244,1,40
135,5439,-53.113739013671875,-87.79999999999997,34.68626060287464,1,40
136,5479,19.93954086303711,-8.84,28.779541637146316,1,40
137,5519,10.755715370178223,-23.900000000000002,34.655715202608775,1,40
138,5559,2.5344161987304688,-31.089999999999996,33.62441593975615,1,40
139,5599,14.388410568237305,-16.294999999999998,30.683410969547097,1,40
140,5639,21.193798065185547,-19.785,40.97879618538752,1,40
141,5679,25.896148681640625,-8.974999999999996,34.8711479138026,1,40
142,5719,17.11322021484375,-7.864999999999998,24.97822056660132,1,40
143,5759,-36.691444396972656,-75.05499999999996,38.36355964312053,1,40
144,5799,23.476396560668945,-10.174999999999999,33.651397922502284,1,40
145,5839,11.00507926940918,-10.739999999999998,21.74507906366278,1,40
146,5879,14.330659866333008,-11.729999999999999,26.060659947666096,1,40
147,5919,9.26269245147705,-13.069999999999999,22.33269236787965,1,40
148,5959,21.525104522705078,-7.705000000000001,29.23010344696589,1,40
149,5999,-9.400086402893066,-40.385000000000005,30.984914030130703,1,40
150,6039,14.557106971740723,-20.835,35.39210726008925,1,40
151,6079,3.4187254905700684,-30.744999999999997,34.16372522163619,1,40
152,6119,-21.155759811401367,-62.05500000000001,40.8992412791383,1,40
153,6159,0.8660295009613037,-32.98499999999999,33.85102993130071,1,40
154,6199,10.73973274230957,-28.635,39.374732760419064,1,40
155,6239,0.37787818908691406,-39.13499999999998,39.51287799127833,1,40
156,6279,-34.46982192993164,-64.52500000000002,30.05517964686468,1,40
157,6319,-4.352334976196289,-33.195,28.842664949279847,1,40
158,6359,-49.27832794189453,-91.17999999999999,41.90166894761688,1,40
159,6399,21.59930419921875,-9.844999999999999,31.44430296716551,1,40
160,6439,9.088155746459961,-28.189999999999998,37.278155614784005,1,40
161,6479,-15.95993423461914,-49.055000000000014,33.09506641840487,1,40
162,6519,15.04183578491211,-16.685,31.726835053485622,1,40
163,6559,-13.894027709960938,-54.110000000000014,40.21597193999965,1,40
164,6599,4.100364685058594,-34.72000000000001,38.820365069667446,1,40
165,6639,12.082149505615234,-18.909999999999993,30.99214950603302,1,40
166,6679,-29.530759811401367,-67.01,37.479242045270794,1,40
167,6719,13.577019691467285,-15.73,29.30702004359793,1,40
168,6759,4.984592437744141,-26.045,31.029592080384766,1,40
169,6799,20.07314682006836,-10.644999999999998,30.718145537435184,1,40
170,6839,-3.759767532348633,-38.280000000000015,34.52023215632032,1,40
171,6879,-58.174354553222656,-100.42000000000003,42.245643553110675,1,40
172,6919,-9.141005516052246,-39.685,30.54399371428048,1,40
173,6959,16.977325439453125,-12.110000000000001,29.0873248199265,1,40
174,6999,-18.335872650146484,-53.495000000000005,35.15912818728029,1,40
175,7039,-13.342536926269531,-45.675000000000004,32.332463029303405,1,40
176,7079,7.400922775268555,-23.625,31.025922862420828,1,40
177,7119,-6.129799842834473,-45.234999999999985,39.10520012384543,1,40
178,7159,16.860240936279297,-9.335,26.19524186951655,1,40
179,7199,-70.02104187011719,-103.025,33.00396139663471,1,40
180,7239,-57.626014709472656,-94.25500000000004,36.6289847070736,1,40
181,7279,-29.42439079284668,-59.885000000000026,30.460608517021594,1,40
182,7319,8.992015838623047,-26.310000000000016,35.30201501662685,1,40
183,7359,-22.4731502532959,-52.900000000000006,30.426849077960817,1,40
184,7399,15.240299224853516,-14.684999999999999,29.925298726122474,1,40
185,7439,19.20047378540039,-13.694999999999999,32.89547362962198,1,40
186,7479,-24.896726608276367,-57.705000000000005,32.808275128398776,1,40
187,7519,11.295242309570312,-13.829999999999998,25.12524306491146,1,40
188,7559,5.012574195861816,-32.55499999999999,37.56757386069978,1,40
189,7599,3.255230188369751,-34.80500000000001,38.060229788314075,1,40
190,7639,7.99394416809082,-13.339999999999995,21.333944703811582,1,40
191,7679,-7.732058048248291,-43.06000000000001,35.32794184890821,1,40
192,7719,-32.4279670715332,-63.28000000000001,30.85203276911888,1,40
193,7759,19.4266414642334,-8.005,27.43164196083859,1,40
194,7799,16.163339614868164,-7.424999999999999,23.588339574277263,1,40
195,7839,14.181501388549805,-8.805000000000001,22.986501308610052,1,40
196,7879,20.87230682373047,-9.150000000000002,30.022306921572515,1,40
197,7919,-32.25843811035156,-65.005,32.74656341773654,1,40
198,7959,-13.078234672546387,-47.650000000000006,34.57176584232135,1,40
199,7999,-66.47764587402344,-98.04500000000002,31.56734928701489,1,40
200,8039,15.623502731323242,-9.865000000000007,25.488503313158922,1,40
201,8079,9.32895565032959,-12.644999999999996,21.973955458182505,1,40
202,8119,-7.095281600952148,-32.849999999999994,25.754718055307826,1,40
203,8159,-12.073812484741211,-42.705,30.63118756428056,1,40
204,8199,-6.389493942260742,-32.185,25.79550600735588,1,40
205,8239,18.332124710083008,-9.385,27.717124918431274,1,40
206,8279,-24.221471786499023,-58.67999999999999,34.45852816132139,1,40
207,8319,15.125743865966797,-14.344999999999999,29.470742388423123,1,40
208,8359,-5.892184734344482,-43.00500000000002,37.11281456811624,1,40
209,8399,-24.392948150634766,-58.160000000000004,33.76705219789346,1,40
210,8439,-4.8124871253967285,-31.28499999999999,26.472512956013,1,40
211,8479,-18.755416870117188,-53.404999999999994,34.64958313101027,1,40
212,8519,-9.581378936767578,-39.870000000000005,30.28862099865576,1,40
213,8559,4.185248374938965,-22.129999999999995,26.315248429496332,1,40
214,8599,0.8862923383712769,-30.314999999999998,31.20129217030415,1,40
215,8639,16.909040451049805,-10.144999999999998,27.054041066156074,1,40
216,8679,17.359094619750977,-12.484999999999996,29.844094669775444,1,40
217,8719,-1.1907048225402832,-35.33999999999998,34.149295501862504,1,40
218,8759,-9.841530799865723,-41.66000000000001,31.81846902618888,1,40
219,8799,-2.912505865097046,-33.16999999999999,30.25749493346588,1,40
220,8839,-21.565601348876953,-54.969999999999985,33.404400692262925,1,40
221,8879,-29.686588287353516,-58.835000000000015,29.148412070616754,1,40
222,8919,-7.63236141204834,-35.474999999999994,27.84263891229761,1,40
223,8959,-1.3441863059997559,-32.09499999999999,30.75081347579752,1,40
224,8999,15.204761505126953,-13.304999999999998,28.509761868462896,1,40
225,9039,-10.071009635925293,-38.944999999999986,28.873989416828202,1,40
226,9079,16.91079330444336,-7.39,24.300793012044075,1,40
227,9119,-0.25669026374816895,-29.35499999999999,29.098309462096204,1,40
228,9159,-2.5036327838897705,-33.745000000000005,31.241367437912345,1,40
229,9199,16.902990341186523,-9.559999999999997,26.462990335224557,1,40
230,9239,0.7253398895263672,-26.754999999999995,27.480339842092476,1,40
231,9279,-43.83391571044922,-77.52999999999999,33.696081295287335,1,40
232,9319,-3.789837121963501,-32.719999999999985,28.93016293105955,1,40
233,9359,-16.27659797668457,-49.77,33.493403943369366,1,40
234,9399,7.5667829513549805,-18.189999999999998,25.75678294726283,1,40
235,9439,14.896026611328125,-12.37,27.266026541644965,1,40
236,9479,-34.68144226074219,-68.21999999999997,33.53855655822,1,40
237,9519,1.14298677444458,-24.409999999999997,25.552986544567464,1,40
238,9559,-12.332796096801758,-41.40499999999999,29.072203255743098,1,40
239,9599,11.728607177734375,-18.505000000000003,30.23360795229381,1,40
240,9639,-9.206808090209961,-39.84,30.633192494280863,1,40
241,9679,5.741880416870117,-18.840000000000003,24.581880518306107,1,40
242,9719,-21.557809829711914,-57.13,35.57219053641926,1,40
243,9759,7.972671985626221,-10.524999999999999,18.497671769975575,1,40
244,9799,-5.161121368408203,-35.94999999999999,30.78887911747287,1,40
245,9839,-16.850887298583984,-43.21,26.359112981935844,1,40
246,9879,-14.254232406616211,-50.18499999999999,35.930767476386634,1,40
247,9919,-0.6788849234580994,-28.354999999999997,27.676115191504323,1,40
248,9959,14.38308334350586,-8.549999999999997,22.933083665204123,1,40
249,9999,5.139461517333984,-24.664999999999996,29.80446144785935,1,40
250,10039,19.072776794433594,-7.289999999999995,26.362777360866584,1,40
251,10079,-14.680427551269531,-48.075,33.39457293002731,1,40
252,10119,-6.056913375854492,-35.225,29.16808807864091,1,40
253,10159,15.161820411682129,-7.824999999999999,22.986820601999113,1,40
254,10199,17.302501678466797,-5.215,22.517501884988427,1,40
255,10239,16.461383819580078,-5.529999999999999,21.99138527902202,1,40
256,10279,-5.73768424987793,-38.73000000000001,32.9923162318169,1,40
257,10319,15.737449645996094,-12.830000000000002,28.567450481807548,1,40
258,10359,11.50497817993164,-16.27,27.774978734420124,1,40
259,10399,-59.507083892822266,-90.73499999999997,31.227913714884163,1,40
260,10439,11.673467636108398,-19.225,30.898467117348225,1,40
261,10479,-26.220722198486328,-52.675,26.454278606043665,1,40
262,10519,-5.613401889801025,-29.685,24.071598011862818,1,40
263,10559,9.96442985534668,-20.55,30.51443032007218,1,40
264,10599,-10.751270294189453,-43.08,32.32873092906427,1,40
265,10639,-75.83058166503906,-110.26499999999999,34.43441488780042,1,40
266,10679,-12.54163932800293,-41.675000000000004,29.13336079340798,1,40
267,10719,17.340425491333008,-8.160000000000002,25.500426573072662,1,40
268,10759,-66.44652557373047,-99.18000000000004,32.73348089237374,1,40
269,10799,15.702903747558594,-9.53,25.23290382027924,1,40
270,10839,1.3415576219558716,-25.219999999999995,26.56155784530693,1,40
271,10879,-3.19711971282959,-28.974999999999987,25.777880016566748,1,40
272,10919,-39.631195068359375,-69.60500000000002,29.97380496414673,1,40
273,10959,11.384817123413086,-15.519999999999992,26.904817000935353,1,40
274,10999,-4.422968864440918,-27.75,23.32703055470694,1,40
275,11039,10.069883346557617,-17.620000000000005,27.689883038837078,1,40
276,11079,-20.196578979492188,-49.09,28.893419323347658,1,40
277,11119,8.834280014038086,-17.469999999999995,26.304280412576126,1,40
278,11159,-14.070113182067871,-45.05,30.979885758488777,1,40
279,11199,-45.0259895324707,-74.03499999999997,29.009009977037277,1,40
280,11239,-54.13130187988281,-81.11,26.97869592603581,1,40
281,11279,12.766366004943848,-13.599999999999996,26.36636607573924,1,40
282,11319,-41.16401672363281,-68.84500000000001,27.680981614820638,1,40
283,11359,13.000553131103516,-9.0,22.000552306410214,1,40
284,11399,9.895187377929688,-13.264999999999999,23.160186797383247,1,40
285,11439,-49.2418098449707,-78.57000000000002,29.3281900594435,1,40
286,11479,13.207632064819336,-10.899999999999999,24.107632025033983,1,40
287,11519,12.547273635864258,-9.549999999999995,22.0972733576401,1,40
288,11559,10.474954605102539,-16.334999999999997,26.809955348338026,1,40
289,11599,-40.3080940246582,-66.96499999999997,26.656905298687743,1,40
290,11639,-13.376532554626465,-41.70000000000001,28.323467667943248,1,40
291,11679,13.152780532836914,-7.104999999999998,20.257780567912686,1,40
292,11719,-8.917376518249512,-38.06999999999999,29.15262323854026,1,40
293,11759,-70.95918273925781,-105.55000000000004,34.59081251165564,1,40
294,11799,14.419997215270996,-12.704999999999998,27.12499658657852,1,40
295,11839,14.578134536743164,-11.724999999999998,26.30313486110151,1,40
296,11879,-5.3913774490356445,-35.24999999999998,29.858622577578355,1,40
297,11919,-24.131025314331055,-53.17500000000001,29.04397480321393,1,40
298,11959,8.575139999389648,-21.150000000000006,29.725140164713586,1,40
299,11999,14.857900619506836,-7.650000000000001,22.50789970651116,1,40
300,12039,7.923195838928223,-16.695,24.61819567797188,1,40
301,12079,13.47184944152832,-10.97,24.44185021429366,1,40
302,12119,11.34913158416748,-11.324999999999998,22.67413187073958,1,40
303,12159,-9.124558448791504,-36.83500000000001,27.710441420172693,1,40
304,12199,-66.01971435546875,-97.38499999999999,31.36528445392944,1,40
305,12239,10.481112480163574,-12.995,23.476112119419152,1,40
306,12279,14.03613567352295,-6.954999999999997,20.99113584070362,1,40
307,12319,17.684734344482422,-5.9399999999999995,23.624732590850485,1,40
308,12359,8.689167022705078,-9.15,17.839167126155168,1,40
309,12399,14.224435806274414,-9.104999999999999,23.32943566469163,1,40
310,12439,16.550537109375,-5.215000000000001,21.765536322104808,1,40
311,12479,14.651006698608398,-10.104999999999997,24.75600634220558,1,40
312,12519,15.014396667480469,-9.309999999999997,24.324396202071338,1,40
313,12559,10.833910942077637,-7.9449999999999985,18.778911477195855,1,40
314,12599,12.951202392578125,-13.169999999999998,26.121202245746083,1,40
315,12639,-0.25269073247909546,-29.28000000000001,29.027309294784153,1,40
316,12679,-63.53873825073242,-88.86,25.321264221342332,1,40
317,12719,6.165223121643066,-19.995000000000015,26.160223266700903,1,40
318,12759,-15.243326187133789,-45.43000000000001,30.186674036447442,1,40
319,12799,-62.92100524902344,-89.095,26.173997286552314,1,40
320,12839,-31.736148834228516,-59.75999999999999,28.023853191969273,1,40
321,12879,-47.40312957763672,-79.37000000000003,31.966868653828598,1,40
322,12919,-5.626648902893066,-34.44,28.813350785638924,1,40
323,12959,7.280489921569824,-9.139999999999997,16.420490649330826,1,40
324,12999,15.438994407653809,-6.0,21.438994077485837,1,40
325,13039,13.45734977722168,-8.209999999999997,21.667349259278314,1,40
326,13079,-26.095428466796875,-54.72500000000001,28.62957204376745,1,40
327,13119,12.569186210632324,-6.639999999999997,19.209187142154107,1,40
328,13159,-32.35129928588867,-65.28999999999998,32.93869934428768,1,40
329,13199,13.293999671936035,-11.745,25.03900007977166,1,40
330,13239,-33.575706481933594,-58.900000000000006,25.324293093603806,1,40
331,13279,-61.78971862792969,-89.74000000000001,27.950285782112445,1,40
332,13319,-13.184684753417969,-40.29500000000001,27.110314686902978,1,40
333,13359,6.237195014953613,-20.245000000000008,26.482195415618982,1,40
334,13399,-39.84324264526367,-68.67,28.82676048005535,1,40
335,13439,-10.072308540344238,-35.91499999999999,25.842690717982876,1,40
336,13479,9.602458953857422,-14.799999999999999,24.402459283320177,1,40
337,13519,-6.464321613311768,-32.73,26.26567839283974,1,40
338,13559,-44.92664337158203,-68.65000000000002,23.723355681700212,1,40
339,13599,-3.4936351776123047,-28.564999999999998,25.0713648700512,1,40
340,13639,-7.720013618469238,-31.769999999999985,24.049986386944553,1,40
341,13679,-55.36158752441406,-87.14500000000004,31.783412583896123,1,40
342,13719,-12.130171775817871,-40.559999999999995,28.429828197787863,1,40
343,13759,-0.06439816951751709,-23.894999999999996,23.83060168720703,1,40
344,13799,13.522961616516113,-9.165,22.687961827019173,1,40
345,13839,5.554895877838135,-21.414999999999996,26.969895789031135,1,40
346,13879,-21.372947692871094,-47.785000000000004,26.412050898589335,1,40
347,13919,12.801874160766602,-7.235,20.036874646832302,1,40
348,13959,14.10732650756836,-8.74,22.84732573838522,1,40
349,13999,-32.91608810424805,-60.01500000000001,27.098913084777536,1,40
350,14039,-4.067352294921875,-32.559999999999995,28.492647992753312,1,40
351,14079,12.29513931274414,-10.854999999999997,23.150139519277236,1,40
352,14119,10.82010269165039,-14.400000000000002,25.220102683936545,1,40
353,14159,-37.4892578125,-64.92500000000001,27.43573902372988,1,40
354,14199,-14.083261489868164,-40.38000000000001,26.29673843472341,1,40
355,14239,-46.755226135253906,-78.185,31.429772431402014,1,40
356,14279,-10.670838356018066,-41.669999999999995,30.999162594303172,1,40
357,14319,-39.94269561767578,-68.18499999999997,28.242307362684222,1,40
358,14359,-37.326202392578125,-64.35500000000002,27.02879465563684,1,40
359,14399,7.0876078605651855,-18.939999999999998,26.02760783343719,1,40
360,14439,-13.122657775878906,-38.405,25.282342691972012,1,40
361,14479,10.129961013793945,-11.149999999999999,21.279960322444673,1,40
362,14519,7.193699836730957,-9.479999999999999,16.67369994878422,1,40
363,14559,8.529062271118164,-15.79,24.319060813968722,1,40
364,14599,6.852182388305664,-19.615000000000016,26.467182073607134,1,40
365,14639,-23.911645889282227,-51.2,27.28835160683031,1,40
366,14679,5.188843727111816,-17.615,22.80384358879791,1,40
367,14719,11.843286514282227,-9.675,21.518286581680826,1,40
368,14759,5.591569423675537,-14.225,19.81656959578604,1,40
369,14799,12.359893798828125,-8.685,21.044893543355812,1,40
370,14839,-22.742900848388672,-49.355000000000004,26.612097936626796,1,40
371,14879,13.363471984863281,-8.12,21.483472309735987,1,40
372,14919,4.679133415222168,-16.54499999999999,21.224133381906036,1,40
373,14959,4.750583648681641,-10.959999999999999,15.710583274858603,1,40
374,14999,-44.31363296508789,-65.56500000000001,21.251365372538327,1,40
375,15039,11.293048858642578,-12.389999999999997,23.683048293754105,1,40
376,15079,-12.318467140197754,-36.505,24.18653314441088,1,40
377,15119,11.690034866333008,-7.259999999999999,18.95003521928428,1,40
378,15159,3.050687789916992,-23.93,26.980688015039437,1,40
379,15199,9.647286415100098,-7.489999999999998,17.137286189453654,1,40
380,15239,9.050451278686523,-13.81,22.86045098000534,1,40
381,15279,8.327420234680176,-16.129999999999995,24.457420562409766,1,40
382,15319,-23.09839630126953,-53.73000000000001,30.63160504740206,1,40
383,15359,-3.913975238800049,-27.35500000000001,23.44102477001045,1,40
384,15399,8.126983642578125,-13.27,21.39698314446918,1,40
385,15439,-26.089603424072266,-55.42499999999999,29.335395410601777,1,40
386,15479,-49.29743957519531,-79.46000000000002,30.16256112910982,1,40
387,15519,-11.03585433959961,-32.53499999999999,21.499146139504557,1,40
388,15559,14.807141304016113,-6.8549999999999995,21.66214115244105,1,40
389,15599,14.427498817443848,-6.37,20.797498999807146,1,40
390,15639,11.369510650634766,-6.435,17.804511510911787,1,40
391,15679,4.903359413146973,-15.234999999999998,20.138359423928442,1,40
392,15719,-17.62373924255371,-45.23000000000002,27.606260983555956,1,40
393,15759,-1.2363276481628418,-27.38500000000001,26.14867226300069,1,40
394,15799,5.792520523071289,-16.314999999999994,22.107520044059505,1,40
395,15839,9.628326416015625,-15.060000000000002,24.688327066757324,1,40
396,15879,-91.54226684570312,-119.86,28.317732446436125,1,40
397,15919,5.276159286499023,-16.619999999999997,21.89615922006101,1,40
398,15959,-0.9339450001716614,-27.80000000000001,26.866055455300668,1,40
399,15999,9.686412811279297,-13.409999999999998,23.09641358902433,1,40
400,16039,-40.15403747558594,-68.32499999999999,28.170961614708155,1,40
401,16079,6.613994598388672,-8.829999999999998,15.443994631242008,1,40
402,16119,11.496650695800781,-6.969999999999999,18.466650392849402,1,40
403,16159,-14.99892807006836,-42.58500000000001,27.586072193827675,1,40
404,16199,-43.423255920410156,-69.06500000000001,25.641743893966314,1,40
405,16239,-17.204761505126953,-42.53000000000003,25.325237596213043,1,40
406,16279,12.39263916015625,-8.520000000000001,20.9126404334163,1,40
407,16319,10.451337814331055,-13.124999999999995,23.576337821894633,1,40
408,16359,7.038876056671143,-16.859999999999996,23.898876216907507,1,40
409,16399,2.672356605529785,-22.849999999999994,25.522356345849648,1,40
410,16439,9.827547073364258,-8.015,17.842546380907386,1,40
411,16479,12.539082527160645,-5.794999999999998,18.334082065922694,1,40
412,16519,-11.436506271362305,-36.290000000000006,24.853494439064875,1,40
413,16559,0.04253581166267395,-21.965000000000003,22.00753580619503,1,40
414,16599,11.598930358886719,-11.355,22.953930990598707,1,40
415,16639,9.29257583618164,-12.42,21.71257637322485,1,40
