,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
76,3079,5.747865676879883,-30.645000000000003,36.39286581794906,1,40
77,3119,21.38953399658203,-27.785,49.174534777679945,1,40
78,3159,-66.23214721679688,-115.88000000000007,49.6478563194439,1,40
79,3199,15.85075569152832,-15.455000000000004,31.305755810289675,1,40
80,3239,-5.114426612854004,-23.159999999999997,18.045573126117617,1,40
81,3279,-15.13826847076416,-65.59,50.45173305880364,1,40
82,3319,21.873638153076172,-30.27,52.14363777833215,1,40
83,3359,26.651445388793945,-13.839999999999995,40.49144502427487,1,40
84,3399,-13.543558120727539,-47.31500000000001,33.77144220839208,1,40
85,3439,13.962505340576172,-18.875000000000004,32.8375049435674,1,40
86,3479,11.228010177612305,-30.289999999999996,41.518009740233026,1,40
87,3519,25.086658477783203,-16.769999999999996,41.856658161695464,1,40
88,3559,-9.963722229003906,-48.585000000000015,38.621278100705254,1,40
89,3599,16.743019104003906,-30.68,47.42301867764451,1,40
90,3639,10.863382339477539,-27.005,37.86838247635589,1,40
91,3679,-55.12657928466797,-86.45000000000002,31.32342589485708,1,40
92,3719,1.5822919607162476,-19.795,21.3772921643507,1,40
93,3759,15.704809188842773,-31.72500000000001,47.42980982159436,1,40
94,3799,9.96502685546875,-33.385,43.350026412172134,1,40
