,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
303,12159,-69.31258392333984,-101.25999999999996,31.947415147304483,1,40
304,12199,-7.604779243469238,-38.815000000000005,31.210221120009447,1,40
305,12239,-34.5074348449707,-64.44,29.932566414875204,1,40
306,12279,-61.122047424316406,-82.92000000000002,21.79795009016454,1,40
307,12319,7.367340564727783,-12.289999999999997,19.657340309553916,1,40
308,12359,-8.511165618896484,-31.839999999999996,23.328834495127758,1,40
309,12399,-34.35637664794922,-68.60999999999999,34.25362185158552,1,40
310,12439,-47.14470291137695,-75.38499999999999,28.24029625835268,1,40
311,12479,12.857192039489746,-14.194999999999999,27.052192355195096,1,40
312,12519,1.935183048248291,-12.699999999999996,14.635183428790551,1,40
313,12559,-3.757478952407837,-22.910000000000004,19.152521349257164,1,40
314,12599,9.71384048461914,-19.259999999999994,28.97384003621402,1,40
315,12639,-35.1376953125,-56.449999999999974,21.312305212522695,1,40
316,12679,-19.015583038330078,-48.87999999999999,29.864417457646525,1,40
317,12719,3.025455951690674,-11.449999999999992,14.475456100539699,1,40
318,12759,-1.2419135570526123,-27.944999999999993,26.703086066653892,1,40
319,12799,0.9302840232849121,-30.77500000000001,31.70528404337388,1,40
320,12839,-16.98619842529297,-49.9,32.91380117712783,1,40
321,12879,-60.24004364013672,-79.51,19.26995685046417,1,40
322,12919,1.314223051071167,-12.159999999999995,13.474222799401147,1,40
323,12959,0.5338034629821777,-25.37,25.903803501244205,1,40
324,12999,6.580358505249023,-18.825000000000006,25.405358452490695,1,40
325,13039,6.083587646484375,-11.895000000000001,17.978587846601535,1,40
326,13079,-47.0185661315918,-74.64499999999998,27.62643028147471,1,40
327,13119,8.269893646240234,-17.79,26.059893861328064,1,40
328,13159,-29.59604263305664,-60.94499999999999,31.348955816604366,1,40
329,13199,16.262792587280273,-15.295000000000005,31.557793508895514,1,40
330,13239,-18.67972183227539,-51.265,32.585278170330724,1,40
331,13279,1.6435997486114502,-12.340000000000002,13.983599784569675,1,40
332,13319,9.189125061035156,-13.794999999999996,22.98412573401466,1,40
333,13359,5.432216644287109,-16.755,22.1872168876367,1,40
334,13399,10.565485000610352,-13.409999999999995,23.975485585103158,1,40
335,13439,4.657461166381836,-20.97,25.627460926959163,1,40
336,13479,-18.2059326171875,-36.680000000000014,18.47406781655189,1,40
337,13519,10.112980842590332,-16.330000000000005,26.44298114531044,1,40
338,13559,6.990818977355957,-15.999999999999991,22.990818922450877,1,40
339,13599,6.616313934326172,-15.794999999999996,22.41131398752304,1,40
340,13639,3.5259814262390137,-10.549999999999999,14.075981468024334,1,40
341,13679,-22.22859764099121,-49.964999999999996,27.736404001147005,1,40
342,13719,-27.155784606933594,-54.850000000000016,27.69421640920754,1,40
343,13759,4.259180068969727,-12.294999999999996,16.554179878778143,1,40
344,13799,-9.91010856628418,-31.555000000000007,21.644892480767442,1,40
345,13839,-25.044288635253906,-53.079999999999984,28.03571041573487,1,40
346,13879,5.676291465759277,-20.740000000000002,26.41629188179317,1,40
347,13919,-5.370185852050781,-36.975000000000016,31.604815090388435,1,40
348,13959,-38.4084587097168,-69.47999999999999,31.07153950846095,1,40
349,13999,-25.05997085571289,-51.36000000000001,26.300029838416357,1,40
350,14039,11.183404922485352,-9.004999999999997,20.18840411890184,1,40
351,14079,-9.289108276367188,-38.970000000000006,29.680892200216363,1,40
352,14119,-48.316650390625,-78.13000000000001,29.813353281575285,1,40
353,14159,-22.725069046020508,-49.625,26.899930195345707,1,40
354,14199,3.4283478260040283,-13.279999999999996,16.70834797027465,1,40
355,14239,5.506332874298096,-19.305,24.811332780567664,1,40
356,14279,17.011295318603516,-15.62,32.6312958790836,1,40
357,14319,4.990669250488281,-9.665,14.655669332802532,1,40
358,14359,3.8564462661743164,-24.099999999999998,27.95644599674909,1,40
359,14399,-44.067970275878906,-67.74499999999996,23.677027803676946,1,40
360,14439,-52.204551696777344,-83.31999999999998,31.11545195775215,1,40
361,14479,5.620328426361084,-11.224999999999994,16.845328794744972,1,40
362,14519,3.9216630458831787,-12.07,15.991663053980348,1,40
363,14559,8.227033615112305,-17.549999999999997,25.777034031538733,1,40
364,14599,9.22619342803955,-10.969999999999999,20.196193365599598,1,40
365,14639,1.2101306915283203,-27.205,28.41513062656344,1,40
366,14679,2.3616747856140137,-19.515000000000004,21.876674763972808,1,40
367,14719,-28.235107421875,-54.65999999999998,26.424892011516448,1,40
368,14759,-4.142876148223877,-30.49,26.347124061557473,1,40
369,14799,11.204414367675781,-10.905,22.1094151184124,1,40
370,14839,-27.095401763916016,-47.00999999999996,19.914599671212457,1,40
371,14879,-1.5411885976791382,-18.115,16.573811488322466,1,40
372,14919,-59.267311096191406,-90.00000000000001,30.73268671519406,1,40
373,14959,-28.899457931518555,-52.559999999999995,23.660540882706222,1,40
374,14999,-38.58695983886719,-69.38000000000005,30.79304027495363,1,40
375,15039,-17.50784683227539,-38.37500000000001,20.867154641932004,1,40
376,15079,-45.802860260009766,-76.285,30.482138565770654,1,40
377,15119,-21.965110778808594,-49.964999999999996,27.999890094099285,1,40
378,15159,-14.568965911865234,-41.60000000000001,27.03103464763305,1,40
379,15199,-15.964275360107422,-45.540000000000006,29.575724927569446,1,40
380,15239,12.300851821899414,-10.079999999999997,22.380852046725064,1,40
381,15279,-29.710968017578125,-56.730000000000004,27.01903054519078,1,40
382,15319,-2.287446975708008,-19.049999999999997,16.762552980945994,1,40
383,15359,2.337327003479004,-14.059999999999995,16.397326632995746,1,40
384,15399,-38.28594207763672,-67.95500000000003,29.669055368865834,1,40
385,15439,3.9402976036071777,-12.184999999999995,16.125297472023696,1,40
386,15479,-13.217891693115234,-34.57,21.352108082868533,1,40
387,15519,11.075418472290039,-11.739999999999997,22.815417766081314,1,40
388,15559,11.416065216064453,-9.274999999999999,20.691064760448093,1,40
389,15599,-26.392879486083984,-56.83000000000001,30.43712119587235,1,40
390,15639,-29.116539001464844,-58.769999999999996,29.653461456495755,1,40
391,15679,-14.168659210205078,-44.809999999999995,30.641339916496648,1,40
392,15719,-23.621959686279297,-54.504999999999995,30.883040290362537,1,40
393,15759,-1.090307354927063,-27.909999999999997,26.819692432129596,1,40
394,15799,-26.49154281616211,-53.675000000000004,27.183456439918274,1,40
395,15839,-51.84217834472656,-71.16499999999999,19.322824991070465,1,40
396,15879,9.49609661102295,-15.979999999999999,25.476096300414515,1,40
397,15919,11.117761611938477,-11.7,22.817762125649494,1,40
398,15959,10.919116973876953,-10.144999999999996,21.064117754937563,1,40
399,15999,-25.281911849975586,-53.520000000000024,28.238087776118174,1,40
400,16039,9.720182418823242,-14.394999999999998,24.115183365733568,1,40
401,16079,5.886237621307373,-12.019999999999998,17.906236970506498,1,40
402,16119,7.074535369873047,-15.724999999999998,22.799535853188104,1,40
403,16159,-8.144505500793457,-38.760000000000005,30.615494433616306,1,40
404,16199,-23.53067398071289,-44.495000000000005,20.964323925813325,1,40
405,16239,1.746303677558899,-11.719999999999997,13.466303709306072,1,40
406,16279,-15.927217483520508,-36.06999999999999,20.142782908075617,1,40
407,16319,10.381206512451172,-9.309999999999999,19.691206633194938,1,40
408,16359,6.088553428649902,-9.565,15.65355303853837,1,40
409,16399,12.173482894897461,-10.069999999999999,22.243482060843068,1,40
410,16439,-30.048961639404297,-55.325,25.27603922418742,1,40
411,16479,10.244781494140625,-7.3,17.544781384173803,1,40
412,16519,-37.04945755004883,-58.69999999999998,21.650543084601946,1,40
413,16559,-17.217208862304688,-39.74499999999999,22.527789912801104,1,40
414,16599,-2.5381500720977783,-16.9,14.361849792461872,1,40
415,16639,1.7474925518035889,-14.054999999999994,15.802492833936348,1,40
416,16679,-21.688232421875,-48.264999999999986,26.57676958825835,1,40
