Wall time,Step,Value
1643293557.36311,35217,-173.08474731445312
1643293636.7032337,35477,-219.81201171875
1643293659.2290783,35551,-189.1972198486328
1643293705.9245324,35704,-171.33338928222656
1643293769.7119598,35913,-223.3296356201172
1643294008.1380012,36694,-172.18101501464844
1643294068.1438785,36891,-238.3891143798828
1643294100.2195985,36996,-292.53607177734375
1643294121.2047253,37065,-310.9221496582031
1643294156.911109,37182,-218.2032470703125
1643294306.9530797,37674,-205.35476684570312
1643294329.7735317,37749,-203.18727111816406
1643294524.223678,38386,-218.296875
1643294524.5182617,38387,-246.87875366210938
1643294530.932011,38408,-237.98313903808594
1643294651.942152,38805,-299.0801696777344
1643294662.3364286,38839,-169.91610717773438
1643294719.0565941,39025,-139.41119384765625
1643294890.8344443,39588,-173.69583129882812
1643294928.666839,39712,-245.54611206054688
1643295050.1140103,40110,-187.02322387695312
1643295088.5766258,40236,-252.61627197265625
1643295092.5349596,40249,-251.42657470703125
1643295117.8192396,40332,-235.67221069335938
1643295143.4503474,40416,-238.615966796875
1643295181.318961,40540,-218.6332244873047
1643295204.7561145,40617,-183.47531127929688
1643295304.0230763,40942,-206.14285278320312
1643295435.8031588,41374,-216.42234802246094
1643295465.962957,41473,-248.12013244628906
1643295617.0467129,41968,-202.93040466308594
1643295630.4752498,42012,-166.57730102539062
1643295666.7759767,42131,-160.75511169433594
1643295767.4916217,42461,-167.11109924316406
1643295790.0961423,42535,-212.52987670898438
1643295887.6202075,42855,-207.65057373046875
1643296002.2490056,43231,-260.2366027832031
1643296314.5380688,44255,-198.43862915039062
1643296323.0714307,44283,-236.97763061523438
1643296343.18986,44349,-146.58302307128906
1643296377.9220743,44463,-251.37135314941406
1643296395.877141,44522,-174.21456909179688
1643296453.548138,44711,-310.6124572753906
1643296457.5499835,44724,-157.57012939453125
1643296459.3714767,44730,-254.11912536621094
1643296468.814226,44761,-221.90354919433594
1643296534.4060485,44976,-213.37295532226562
1643296996.8268728,46492,-218.0269317626953
1643297118.1938639,46890,-137.98423767089844
1643297170.9526632,47063,-164.02108764648438
1643297172.164267,47067,-164.5943603515625
1643297177.0319657,47083,-188.74061584472656
1643297206.0546138,47178,-157.35984802246094
1643297244.5549726,47304,-160.72906494140625
1643297342.4547334,47625,-166.34703063964844
1643297456.4318194,47999,-152.20260620117188
1643297514.4050357,48189,-252.1517333984375
1643297532.1097853,48247,-352.51806640625
1643297812.1905465,49165,-278.85467529296875
1643297857.6516864,49314,-218.85850524902344
1643297909.1300983,49483,-183.18031311035156
1643297991.172993,49752,-187.1434783935547
1643298146.2887547,50261,-159.81642150878906
1643298261.4462173,50639,-199.65365600585938
1643298279.1393116,50697,-283.10650634765625
1643298614.6111724,51797,-181.84262084960938
1643298656.9208853,51936,-268.0103454589844
1643298667.5313885,51971,-273.336669921875
1643298680.2425299,52013,-213.09703063964844
1643298746.1202064,52229,-134.52784729003906
1643298756.5457394,52263,-212.4200439453125
1643298783.6145225,52352,-168.8265838623047
1643298787.2380884,52364,-231.2802734375
1643298797.8653913,52399,-152.43597412109375
1643298971.0651934,52967,-283.3066101074219
1643299005.9721794,53082,-242.87551879882812
1643299170.0116668,53623,-193.5565948486328
1643299296.532202,54041,-286.0671691894531
1643299463.865356,54592,-244.66261291503906
1643299516.668375,54766,-286.166015625
1643299611.7659628,55079,-200.14974975585938
1643299632.6845794,55148,-188.56448364257812
1643299699.1168044,55367,-267.47442626953125
1643299739.0085073,55499,-288.5689697265625
1643299765.516361,55586,-228.22520446777344
1643299778.6319551,55629,-161.86123657226562
1643299805.6175046,55718,-234.2200927734375
1643299885.831281,55982,-189.1188507080078
1643300037.2006457,56481,-197.58981323242188
1643300173.4338472,56932,-164.82615661621094
1643300181.6013072,56959,-255.7416229248047
1643300330.8696256,57451,-186.3936004638672
1643300480.9358919,57944,-273.3748779296875
1643300621.4385264,58405,-186.4296875
1643300685.3249242,58615,-177.45262145996094
1643300697.42615,58655,-203.1647186279297
1643300760.9147635,58865,-155.9842529296875
1643300818.7912276,59057,-146.2842254638672
1643300969.405879,59553,-197.70631408691406
1643301106.0344174,60001,-236.3569793701172
1643301190.689295,60280,-223.94622802734375
1643301236.2721424,60431,-234.40077209472656
1643301396.1928728,60958,-164.64743041992188
1643301530.3356917,61398,-181.32952880859375
1643301635.1257966,61742,-215.80996704101562
1643301684.4805808,61904,-257.6429138183594
1643301710.7073958,61990,-170.45155334472656
1643301818.5680299,62344,-228.48074340820312
1643301831.294448,62386,-239.5337371826172
1643302190.2566812,63568,-273.114990234375
1643302206.7809732,63622,-155.41612243652344
1643302292.8442965,63905,-204.7717742919922
1643302349.3109696,64091,-268.4340515136719
1643302604.845458,64928,-182.70657348632812
1643302753.82675,65417,-166.536865234375
1643302762.3503892,65445,-191.66580200195312
1643302846.3561862,65722,-202.13145446777344
1643302882.4391906,65841,-178.48878479003906
1643302887.6431065,65858,-231.2289581298828
1643302910.5505204,65933,-274.0902099609375
1643302917.5901148,65956,-167.37086486816406
1643303001.1664693,66230,-207.93930053710938
1643303019.9744492,66292,-153.1837158203125
1643303128.8555105,66652,-228.70606994628906
1643303132.4991357,66664,-308.06390380859375
1643303137.34904,66680,-252.45384216308594
1643303390.5410914,67511,-248.4484405517578
1643303489.1316497,67834,-160.1697540283203
1643303508.6472523,67898,-274.0599060058594
1643303537.9707057,67994,-229.03414916992188
1643303597.3495357,68188,-259.2508239746094
1643303673.7463343,68438,-276.2496032714844
1643303719.3124409,68587,-284.5815734863281
1643303729.0834327,68619,-197.8983612060547
1643303792.4338517,68826,-246.92312622070312
1643303865.780736,69066,-210.51669311523438
1643303986.0495317,69460,-293.275634765625
1643304040.6190047,69640,-283.43621826171875
1643304208.3925135,70195,-266.74945068359375
1643304258.4732387,70360,-180.23069763183594
1643304327.4297023,70588,-185.06521606445312
1643304414.7572443,70875,-182.4251708984375
1643304501.1660473,71159,-267.5538330078125
1643304515.55293,71206,-199.13511657714844
1643304530.8536415,71256,-181.8463592529297
1643304664.2974677,71694,-297.5611572265625
1643304845.0381,72289,-216.44039916992188
1643304924.4169557,72550,-193.2864227294922
1643305122.40879,73204,-273.5635681152344
1643305198.261822,73453,-172.6474151611328
1643305341.6443436,73922,-209.11766052246094
1643305424.203795,74192,-157.80157470703125
1643305596.3619437,74756,-288.1800537109375
1643305671.7709582,75005,-174.3111114501953
1643305703.5677547,75110,-151.9036102294922
1643305714.4384701,75146,-188.3940887451172
1643305804.2011316,75442,-263.6634216308594
1643305820.864838,75497,-159.4891357421875
1643305841.479796,75565,-182.19357299804688
1643306280.2067866,77012,-218.47654724121094
1643306460.8053815,77609,-144.7402801513672
1643306564.182123,77950,-208.6029510498047
1643306606.303008,78089,-175.3446807861328
1643306648.7020614,78229,-179.94874572753906
1643306707.4691784,78423,-230.6829833984375
1643306711.0972261,78435,-238.90188598632812
1643306900.6447983,79060,-219.3331298828125
1643306936.65132,79178,-274.18792724609375
1643306952.588282,79230,-245.4853515625
1643307051.5324037,79554,-237.42457580566406
1643307145.5916526,79865,-232.53411865234375
1643307330.4119601,80473,-169.68576049804688
1643307336.543047,80493,-189.09518432617188
1643307678.0824466,81615,-197.66708374023438
1643307710.158005,81721,-168.90655517578125
1643307942.0372531,82482,-179.66583251953125
1643308152.0732465,83176,-164.5522003173828
1643308196.9390507,83324,-183.52322387695312
1643308339.6371214,83795,-162.63885498046875
1643308372.986451,83904,-230.09280395507812
1643308488.246507,84281,-300.304931640625
1643308664.5904276,84858,-167.00054931640625
1643308891.5452404,85605,-227.97691345214844
1643309078.6585872,86222,-155.36080932617188
1643309133.3806648,86402,-178.41062927246094
1643309139.1299927,86421,-196.19212341308594
1643309211.0457914,86658,-235.0174560546875
1643309282.6284413,86894,-232.8798828125
1643309296.2100542,86939,-137.40919494628906
1643309412.0464008,87321,-179.1345672607422
1643309522.8339698,87688,-142.2874298095703
1643309554.9354537,87794,-174.87557983398438
1643309589.7922342,87909,-233.29737854003906
1643309685.206657,88224,-221.34762573242188
1643309786.0859118,88557,-199.2245635986328
1643309869.4676318,88832,-138.2993927001953
1643310148.4660072,89753,-237.35646057128906
1643310236.894053,90044,-147.4636688232422
1643310266.504923,90141,-247.80728149414062
1643310275.979243,90172,-154.08592224121094
1643310469.0735767,90806,-166.0206298828125
1643310473.9610636,90822,-297.1321716308594
1643310497.7345588,90900,-237.5323944091797
1643310656.1371946,91420,-204.2803192138672
1643310752.97135,91737,-183.08538818359375
1643310787.509466,91850,-277.4123229980469
1643310910.637598,92253,-234.60626220703125
1643310914.6159356,92266,-256.1470031738281
1643311062.9312136,92751,-242.56625366210938
1643311369.0135229,93759,-220.67892456054688
1643311371.4216201,93767,-238.6505889892578
1643311446.010959,94013,-219.00595092773438
1643311584.9355466,94471,-211.4524688720703
1643311706.7354462,94873,-157.02346801757812
1643311770.707013,95084,-239.3145294189453
1643311816.8229222,95237,-288.70379638671875
1643311980.9786282,95778,-191.62437438964844
1643312853.949068,98645,-142.49417114257812
1643312983.168943,99068,-223.8915557861328
1643313066.687615,99341,-235.87571716308594
1643313090.8779452,99420,-162.2366180419922
1643313340.3674994,100240,-226.49285888671875
1643313467.385463,100658,-208.1248779296875
1643313509.3580396,100796,-220.29469299316406
1643313551.3179345,100934,-185.79806518554688
1643313601.6654668,101100,-209.50228881835938
1643313624.3214095,101175,-182.97613525390625
1643313666.8915727,101315,-297.1566467285156
1643313723.4129791,101501,-292.82647705078125
1643313923.281198,102161,-176.11436462402344
1643313924.8177226,102166,-269.96636962890625
1643313949.1870372,102247,-264.39569091796875
1643314028.3549068,102509,-220.64181518554688
1643314118.820995,102806,-279.3507995605469
1643314250.2836514,103236,-151.88504028320312
1643314333.405675,103508,-227.34744262695312
1643314458.3987281,103917,-234.02362060546875
1643314587.4643402,104340,-260.1585998535156
1643314589.591029,104347,-157.49203491210938
1643314609.646323,104413,-163.31581115722656
1643314624.535274,104462,-197.05885314941406
1643314810.9206939,105077,-250.46609497070312
1643314878.5533388,105298,-151.39498901367188
1643314947.453117,105524,-162.69537353515625
1643314974.4420214,105613,-254.54922485351562
1643315007.4249337,105722,-166.83975219726562
1643315030.357927,105798,-137.40769958496094
1643315195.670436,106341,-250.59854125976562
1643315202.3900945,106363,-172.21116638183594
1643315238.418181,106481,-279.916259765625
1643315366.8831484,106901,-137.87466430664062
1643315387.0659063,106967,-241.35958862304688
1643315432.6683962,107116,-148.26702880859375
1643315486.5201645,107292,-144.9602813720703
1643315588.295784,107625,-172.5968017578125
1643315636.317041,107782,-222.33587646484375
1643315662.632178,107868,-188.10719299316406
1643315688.2849386,107952,-223.63670349121094
1643316051.7657855,109140,-182.99737548828125
1643316071.329765,109204,-216.24923706054688
1643316161.5295432,109499,-290.74053955078125
1643316288.4878588,109914,-185.97218322753906
1643316322.7593067,110026,-152.0518341064453
1643316329.4881606,110048,-239.76296997070312
1643316467.730753,110500,-207.45156860351562
1643316624.5526874,111013,-183.56520080566406
1643316701.0155342,111265,-288.3389892578125
1643316715.531986,111313,-187.09580993652344
1643316724.5896473,111343,-163.58116149902344
1643316912.7847106,111963,-142.8880157470703
1643317053.170697,112423,-139.23658752441406
1643317060.7731404,112448,-239.10873413085938
1643317086.3104694,112532,-224.20359802246094
1643317596.772353,114204,-134.67379760742188
1643317645.408832,114363,-225.12344360351562
1643317648.4713151,114373,-179.84024047851562
1643317769.6789427,114769,-167.8706817626953
1643317791.0071285,114839,-248.1859130859375
1643317949.9272294,115362,-151.0780792236328
1643317969.6550238,115427,-219.98631286621094
1643318032.5619557,115634,-144.54364013671875
1643318041.012749,115662,-183.87762451171875
1643318191.9174457,116158,-219.62168884277344
1643318192.204515,116159,-246.97537231445312
1643318221.2654626,116254,-157.3255615234375
1643318325.3453069,116594,-212.9635467529297
1643318326.5673437,116598,-158.15232849121094
1643318683.1615052,117764,-176.6492919921875
1643318928.7551358,118575,-239.84764099121094
1643318952.11605,118652,-150.56903076171875
1643319065.15576,119025,-197.1717529296875
1643319119.1031365,119203,-237.56492614746094
1643319211.6061475,119508,-138.1711883544922
1643319445.6117241,120278,-274.26702880859375
1643319465.7945926,120345,-250.94618225097656
1643319516.2471461,120512,-216.0611572265625
1643319662.3125174,120994,-197.77891540527344
1643319837.2889194,121571,-208.73077392578125
1643320109.3513484,122463,-220.83058166503906
1643320148.4965339,122591,-132.05137634277344
1643320165.3456686,122646,-216.60411071777344
1643320244.4088054,122905,-203.6427764892578
1643320358.975898,123282,-161.36660766601562
1643320411.3141484,123454,-160.84259033203125
1643320569.319732,123974,-221.37120056152344
1643320632.04961,124180,-170.93675231933594
1643320760.2162545,124600,-168.85125732421875
1643320907.1554828,125084,-257.4433288574219
1643320915.0367713,125110,-198.8546600341797
1643321023.198306,125464,-193.07444763183594
1643321123.7565176,125793,-250.22451782226562
1643321229.6435666,126139,-165.7674560546875
1643321449.913812,126859,-140.15097045898438
1643321679.6589625,127611,-235.58859252929688
1643322000.6089826,128664,-217.5343017578125
1643322015.2850204,128712,-156.54266357421875
1643322079.5555048,128922,-152.49302673339844
1643322190.596222,129285,-217.759521484375
1643322196.6966195,129305,-203.27200317382812
1643322204.3550608,129330,-163.8450164794922
1643322262.4426126,129521,-184.96824645996094
1643322302.8388247,129654,-171.56930541992188
1643322499.368169,130302,-170.96133422851562
1643322713.203281,131002,-204.56613159179688
1643322776.115956,131209,-229.76805114746094
1643323017.892903,132004,-133.64376831054688
1643323214.6466527,132653,-187.6547393798828
1643323311.2375584,132971,-254.3759765625
1643323374.445757,133179,-234.52110290527344
1643323915.0322645,134950,-198.92547607421875
1643323931.8408725,135005,-166.23281860351562
1643323941.92834,135038,-186.36680603027344
1643323961.4920902,135102,-233.85704040527344
1643323981.9980047,135169,-204.16250610351562
1643324047.3952148,135383,-196.1947479248047
1643324402.0526266,136542,-150.58941650390625
1643324535.9276798,136980,-255.71356201171875
1643324561.9009237,137065,-210.9388427734375
1643324678.8189917,137447,-238.0922088623047
1643324819.0494998,137909,-237.7974090576172
1643324838.4902284,137973,-273.5303649902344
1643324869.4711778,138075,-134.06765747070312
1643324885.8747742,138129,-132.79534912109375
1643324910.2094195,138209,-165.51931762695312
1643325403.3225968,139830,-158.92092895507812
1643325491.7357202,140119,-178.00750732421875
1643325502.113921,140153,-162.93392944335938
1643325528.0910459,140238,-159.54981994628906
1643325560.0110276,140342,-144.82211303710938
1643325563.0497675,140352,-172.55606079101562
1643325600.4106688,140475,-249.4576873779297
1643325651.970062,140644,-168.37876892089844
1643325855.6790335,141314,-193.67129516601562
1643325889.9473495,141426,-224.9783935546875
1643325906.4350905,141480,-160.266357421875
1643325956.5413926,141644,-233.8347625732422
1643325985.3468878,141738,-270.3563537597656
1643326204.6184123,142457,-226.59356689453125
1643326218.5787122,142503,-126.6775894165039
1643326468.661713,143330,-181.47344970703125
1643326638.1175232,143889,-165.0917510986328
1643326841.9580333,144562,-205.26962280273438
1643326900.76329,144756,-223.16656494140625
1643326901.02429,144757,-154.3463134765625
1643326910.7271996,144789,-125.50941467285156
1643327209.2800126,145774,-177.28802490234375
1643327241.4122255,145880,-259.93585205078125
1643327277.8078387,146000,-212.08847045898438
1643327530.2020848,146834,-160.59925842285156
1643327543.2059088,146877,-168.3029327392578
1643328126.3725371,148802,-219.18589782714844
1643328231.0899591,149149,-177.2321319580078
1643328465.569035,149924,-201.0988006591797
1643328765.2781885,150913,-144.11973571777344
1643328814.1232479,151074,-143.85496520996094
1643328814.9785593,151077,-155.6397247314453
1643328940.1331255,151490,-204.54864501953125
1643329152.8170223,152192,-177.27410888671875
1643329188.6143005,152310,-130.9733428955078
1643329326.2013981,152764,-213.653076171875
1643329417.5498383,153066,-179.7760467529297
1643329450.0001063,153172,-224.58815002441406
1643329476.9258506,153261,-152.7956085205078
1643329509.9583418,153370,-240.1110382080078
1643329670.1627636,153899,-128.14718627929688
1643329763.6505191,154209,-164.603515625
1643329859.1215093,154525,-168.1502227783203
1643329958.7773008,154854,-145.22509765625
1643329988.120793,154951,-167.3347930908203
1643330497.1138997,156632,-221.50979614257812
1643330532.2197118,156748,-173.57566833496094
1643330771.8906956,157539,-175.62603759765625
1643330837.9283788,157757,-108.35906982421875
1643331056.1957352,158478,-159.6451873779297
1643331307.762796,159308,-206.29541015625
1643331397.1650376,159603,-139.76754760742188
1643331465.6287944,159829,-241.06842041015625
1643331507.427714,159967,-122.606689453125
1643331540.0152102,160075,-242.4161376953125
1643331667.4786615,160497,-215.12428283691406
1643331735.627234,160722,-166.590576171875
1643331951.3920796,161434,-193.5443878173828
1643332035.159397,161710,-197.17984008789062
1643332091.1977935,161893,-121.85531616210938
1643332099.4886432,161920,-211.5254669189453
1643332421.2823703,162974,-249.8306884765625
1643332427.637772,162995,-202.33197021484375
1643332664.3334126,163776,-203.49349975585938
1643332815.1606152,164272,-270.1110534667969
1643332873.2597206,164462,-164.59483337402344
1643332963.183577,164756,-166.39230346679688
1643333034.0973458,164988,-140.03646850585938
1643333091.8615189,165177,-170.3374786376953
1643333211.7141004,165569,-198.5453338623047
1643333584.9244602,166797,-134.66976928710938
1643333631.3751516,166949,-236.37667846679688
1643333635.6260786,166963,-232.3077850341797
1643333692.788848,167151,-205.26358032226562
1643333763.0454242,167382,-242.57492065429688
1643333938.444063,167959,-153.1219482421875
1643334120.0731587,168553,-137.18089294433594
1643334129.5611434,168584,-146.9860076904297
1643334142.4144952,168626,-251.4146270751953
1643334180.648914,168751,-206.68199157714844
1643334317.567917,169199,-146.57725524902344
1643334320.3256276,169208,-173.3511505126953
1643334568.6451728,170021,-178.191162109375
1643334637.189193,170245,-191.7362823486328
1643334644.2385883,170268,-191.11306762695312
1643334676.9628289,170375,-165.0654296875
1643334713.9345515,170496,-182.12030029296875
1643334776.2815156,170700,-167.73678588867188
1643334790.6134975,170747,-193.12301635742188
1643334860.6208212,170976,-202.2103729248047
1643334893.698185,171085,-202.92970275878906
1643334908.8519018,171135,-146.44334411621094
1643335124.3256214,171847,-233.06756591796875
1643335202.1892607,172104,-175.5444793701172
1643335319.23738,172490,-162.62771606445312
1643335339.2489781,172556,-178.8345489501953
1643335515.1852605,173138,-133.3888397216797
1643335543.9013662,173233,-115.86727905273438
1643335683.5536227,173694,-160.7509765625
1643335713.8634386,173794,-241.78659057617188
1643335738.6556864,173876,-128.5927276611328
1643335853.3494341,174252,-142.8682403564453
1643335871.7127578,174312,-166.15097045898438
1643335906.0269287,174424,-163.3712921142578
1643336061.3989153,174932,-160.3501739501953
1643336090.1113136,175026,-246.54611206054688
1643336314.8425891,175761,-257.1321105957031
1643336366.2278104,175929,-149.6195526123047
1643336373.5569477,175953,-219.32704162597656
1643336423.1143088,176116,-229.34996032714844
1643336987.1327777,177965,-121.19082641601562
1643336989.5797973,177973,-126.05753326416016
1643337074.0894077,178249,-125.6401596069336
1643337131.2790008,178436,-132.5962677001953
1643337175.2670221,178580,-203.01893615722656
1643337178.332424,178590,-156.0630340576172
1643337212.5670495,178702,-237.9210662841797
1643337310.1641707,179021,-229.78558349609375
1643337334.6576486,179101,-156.96261596679688
1643337381.2499952,179254,-133.36033630371094
1643337457.4728007,179505,-151.9055633544922
1643337507.1442242,179668,-218.62533569335938
1643337552.5283515,179817,-230.75343322753906
1643337618.2058785,180033,-237.16146850585938
1643337754.997127,180483,-145.54168701171875
1643337773.5193095,180544,-180.06431579589844
1643338002.3792899,181297,-151.5156707763672
1643338057.420946,181478,-184.22113037109375
1643338127.648883,181709,-128.56845092773438
1643338140.8123271,181752,-195.9132537841797
1643338183.6374207,181893,-193.5629425048828
1643338237.0950072,182069,-146.0399932861328
1643338704.1458797,183606,-128.2846221923828
1643338739.8688843,183724,-223.44406127929688
1643338914.0452602,184298,-238.61141967773438
1643339166.0456586,185124,-167.7167205810547
1643339280.6843555,185500,-159.77333068847656
1643339373.0852666,185804,-140.04757690429688
1643339386.1457322,185847,-210.2718048095703
1643339452.6888773,186066,-128.3583221435547
1643339474.850468,186139,-172.3453369140625
1643339635.6769748,186668,-167.28985595703125
1643339681.5436513,186819,-250.78521728515625
1643339739.9277782,187011,-203.45852661132812
1643339752.075067,187051,-214.81192016601562
1643340189.5392802,188491,-175.78114318847656
1643340307.8334925,188881,-255.27481079101562
1643340331.1295533,188958,-218.3618927001953
1643340515.7862835,189565,-120.86112976074219
1643340532.161965,189619,-132.7612762451172
1643340673.1828482,190085,-173.67222595214844
1643340778.52123,190434,-222.8268585205078
1643340877.3049753,190760,-170.62274169921875
1643340933.0614324,190944,-227.83766174316406
1643341075.8235667,191415,-157.90939331054688
1643341085.1978078,191446,-170.34938049316406
1643341215.2221596,191875,-154.92086791992188
1643341403.8715553,192498,-158.2133026123047
1643341598.417529,193140,-145.77294921875
1643341689.2881498,193440,-103.04733276367188
1643341758.011971,193667,-164.3063507080078
1643341760.1960745,193674,-157.02508544921875
1643341886.8822536,194092,-125.72416687011719
1643341926.510507,194223,-174.87628173828125
1643341991.3718352,194437,-195.0408172607422
1643342139.86934,194927,-249.33685302734375
1643342148.6457667,194956,-159.68792724609375
1643342220.7413607,195194,-146.4098663330078
1643342282.029842,195396,-139.27874755859375
1643342316.5508928,195510,-167.92562866210938
1643342600.5833893,196445,-141.83255004882812
1643342612.1392303,196483,-246.04115295410156
1643342735.5574114,196889,-119.60599517822266
1643342846.958332,197256,-224.5570526123047
1643343146.963542,198247,-214.6490478515625
1643343174.3662314,198338,-187.09713745117188
1643343253.9994178,198602,-141.25271606445312
1643343451.2781427,199252,-173.53732299804688
1643343547.0622811,199567,-148.86376953125
1643343550.7187417,199579,-120.77777862548828
1643343575.3784757,199660,-121.97862243652344
1643343578.696414,199671,-234.4827880859375
1643343601.5107474,199746,-144.24349975585938
1643343619.1466978,199804,-141.235595703125
1643343717.1912313,200126,-125.9395751953125
1643343726.904858,200158,-126.24677276611328
1643343759.5527751,200265,-185.50733947753906
1643343839.6116817,200528,-190.31687927246094
1643344022.7907069,201127,-144.59950256347656
1643344055.1995282,201233,-191.1667938232422
1643344082.1456254,201321,-128.5076446533203
1643344268.4451947,201930,-153.86581420898438
1643344357.1814988,202220,-216.09750366210938
1643344500.2853978,202688,-125.37214660644531
1643344701.5602255,203346,-133.71131896972656
1643345082.1772826,204595,-202.03147888183594
1643345120.0721874,204719,-156.23129272460938
1643345129.1668723,204749,-169.2420654296875
1643345380.6374843,205574,-148.0037841796875
1643345399.9871542,205638,-182.810546875
1643345435.0055866,205754,-185.94125366210938
1643345573.254719,206208,-175.94357299804688
1643345722.8757384,206697,-164.0359344482422
1643345853.8139675,207125,-137.1631622314453
