Wall time,Step,Value
1643290109.0713804,24469,-193.82960510253906
1643290197.0477424,24758,-321.04736328125
1643290252.0333083,24938,-267.3655090332031
1643290268.196311,24991,-240.6877899169922
1643290406.357434,25444,-268.2117919921875
1643290468.9085896,25649,-177.84373474121094
1643290554.3922184,25929,-223.23226928710938
1643290773.2897778,26646,-202.8212432861328
1643290975.0987785,27308,-267.8829650878906
1643291153.8256729,27894,-266.0783996582031
1643291188.036116,28006,-307.27435302734375
1643291217.3237214,28102,-194.54730224609375
1643291428.3031402,28794,-224.54415893554688
1643291585.6183624,29310,-290.58660888671875
1643291640.4263856,29490,-226.91139221191406
1643291663.2952025,29565,-234.76002502441406
1643291684.9752958,29636,-221.83706665039062
1643291697.4957752,29677,-249.68174743652344
1643291744.460508,29831,-251.99803161621094
1643291812.778408,30055,-166.92967224121094
1643291820.4163177,30080,-177.15005493164062
1643291887.5156033,30300,-150.14120483398438
1643292088.4858506,30959,-187.0524139404297
1643292090.9208448,30967,-249.7443389892578
1643292215.757407,31376,-307.5801696777344
1643292226.152641,31410,-255.32421875
1643292302.407585,31660,-234.541015625
1643292391.7444978,31953,-279.38250732421875
1643292410.3737254,32014,-242.96351623535156
1643292653.480046,32811,-216.51882934570312
1643292657.4589236,32824,-253.0924072265625
1643292924.9248497,33701,-280.03619384765625
1643292955.9955387,33803,-245.04107666015625
1643292974.572861,33864,-238.04714965820312
1643293306.0286276,34951,-273.3656005859375
1643293310.917903,34967,-232.15382385253906
1643293363.744212,35140,-162.7407684326172
1643293387.200504,35217,-281.16998291015625
1643293466.4476926,35477,-259.2901611328125
1643293488.9908442,35551,-195.69911193847656
1643293535.699476,35704,-182.80227661132812
1643293599.5037577,35913,-201.1741485595703
1643293837.78025,36694,-206.38827514648438
1643293897.9126754,36891,-189.18824768066406
1643293930.0181432,36996,-201.75198364257812
1643293951.034033,37065,-294.8845520019531
1643293986.7906516,37182,-252.6420135498047
1643294136.7528048,37674,-138.6183319091797
1643294159.652626,37749,-199.91281127929688
1643294353.921806,38386,-196.1219940185547
1643294354.2122135,38387,-169.98074340820312
1643294360.6590433,38408,-244.81842041015625
1643294481.7589412,38805,-210.23048400878906
1643294492.1366994,38839,-210.05303955078125
1643294548.8732402,39025,-243.51585388183594
1643294720.579943,39588,-214.16368103027344
1643294758.4834182,39712,-185.68521118164062
1643294879.9048398,40110,-245.7818145751953
1643294918.316254,40236,-213.28733825683594
1643294922.2598684,40249,-309.197021484375
1643294947.606188,40332,-286.6687927246094
1643294973.2431602,40416,-216.1953582763672
1643295011.0480323,40540,-221.41915893554688
1643295034.4788814,40617,-234.58261108398438
1643295133.6979678,40942,-251.9862060546875
1643295265.5595515,41374,-215.14634704589844
1643295295.7757258,41473,-165.54452514648438
1643295446.7648816,41968,-169.97714233398438
1643295460.1901386,42012,-373.9441223144531
1643295496.4882412,42131,-179.97300720214844
1643295597.201503,42461,-290.1933288574219
1643295619.7737465,42535,-217.56051635742188
1643295717.4122386,42855,-255.11117553710938
1643295832.1645393,43231,-307.3619079589844
1643296144.3237877,44255,-175.4996337890625
1643296152.8465948,44283,-288.65802001953125
1643296172.955919,44349,-159.4690399169922
1643296207.7311878,44463,-281.34765625
1643296225.7323277,44522,-219.82183837890625
1643296283.3875837,44711,-212.78009033203125
1643296287.3711731,44724,-311.38677978515625
1643296289.2060444,44730,-284.835693359375
1643296298.648462,44761,-240.92604064941406
1643296364.2186882,44976,-169.93069458007812
1643296826.6965299,46492,-346.1434020996094
1643296948.1007507,46890,-290.1607971191406
1643297000.7689705,47063,-180.9896240234375
1643297001.986919,47067,-197.75660705566406
1643297006.874137,47083,-231.00640869140625
1643297035.867383,47178,-149.05764770507812
1643297074.3017251,47304,-161.08522033691406
1643297172.1647794,47625,-192.80307006835938
1643297286.3658073,47999,-213.21234130859375
1643297344.2883744,48189,-255.40330505371094
1643297361.9047942,48247,-230.15911865234375
1643297641.9037054,49165,-228.94717407226562
1643297687.4146528,49314,-156.4244842529297
1643297738.9696655,49483,-244.734619140625
1643297821.0603328,49752,-159.1058349609375
1643297976.208412,50261,-265.0799255371094
1643298091.4325366,50639,-201.3524169921875
1643298109.1001525,50697,-250.04676818847656
1643298444.296612,51797,-161.8165740966797
1643298486.8031209,51936,-161.00216674804688
1643298497.472388,51971,-292.507080078125
1643298510.2926033,52013,-268.3060302734375
1643298576.169219,52229,-221.01902770996094
1643298586.5687048,52263,-209.68563842773438
1643298613.7171032,52352,-347.4640808105469
1643298617.3705702,52364,-232.73297119140625
1643298628.0617108,52399,-304.15313720703125
1643298801.377429,52967,-264.41009521484375
1643298836.401797,53082,-193.23269653320312
1643299001.4274492,53623,-260.0152587890625
1643299127.834029,54041,-267.7378845214844
1643299294.746172,54592,-260.3843994140625
1643299347.7483332,54766,-184.3516845703125
1643299442.8712366,55079,-161.53477478027344
1643299463.8498259,55148,-179.34066772460938
1643299530.2947664,55367,-231.5959930419922
1643299570.3551216,55499,-212.87940979003906
1643299596.8385746,55586,-270.1585998535156
1643299610.0074565,55629,-246.89723205566406
1643299637.1477451,55718,-206.7605438232422
1643299717.3957167,55982,-180.61911010742188
1643299868.4477382,56481,-245.03636169433594
1643300005.3999856,56932,-276.95562744140625
1643300013.60243,56959,-188.9683380126953
1643300162.5593398,57451,-173.0360565185547
1643300312.3661184,57944,-257.9263610839844
1643300452.7540743,58405,-300.95233154296875
1643300516.3090603,58615,-223.58766174316406
1643300528.3819485,58655,-193.15130615234375
1643300592.0997427,58865,-251.63375854492188
1643300650.7853274,59057,-203.28245544433594
1643300801.6567476,59553,-162.39967346191406
1643300937.2861066,60001,-230.14602661132812
1643301022.2894735,60280,-220.73631286621094
1643301068.3900435,60431,-290.9518737792969
1643301228.0735116,60958,-158.11082458496094
1643301361.807022,61398,-178.43890380859375
1643301466.7254925,61742,-207.740478515625
1643301516.28599,61904,-335.47216796875
1643301542.5564733,61990,-202.36651611328125
1643301650.2114565,62344,-191.55580139160156
1643301663.0126958,62386,-256.3090515136719
1643302022.7467031,63568,-246.84426879882812
1643302039.185392,63622,-213.36224365234375
1643302125.1040306,63905,-222.13592529296875
1643302181.5630631,64091,-306.8559875488281
1643302436.7533324,64928,-250.53587341308594
1643302586.194374,65417,-240.32566833496094
1643302594.751148,65445,-161.96786499023438
1643302679.350957,65722,-215.7687225341797
1643302715.4932592,65841,-196.07608032226562
1643302720.6979737,65858,-197.72219848632812
1643302743.482916,65933,-146.80381774902344
1643302750.5136707,65956,-195.09658813476562
1643302833.5769482,66230,-271.4132995605469
1643302852.4080286,66292,-153.37815856933594
1643302962.0523522,66652,-184.12594604492188
1643302965.7021842,66664,-165.49728393554688
1643302970.5711231,66680,-258.0322265625
1643303221.3014126,67511,-176.56849670410156
1643303319.9478247,67834,-246.22471618652344
1643303339.4923232,67898,-186.46177673339844
1643303368.839129,67994,-248.77796936035156
1643303428.03409,68188,-170.1118927001953
1643303503.9845495,68438,-169.91995239257812
1643303549.300908,68587,-249.8020782470703
1643303559.0781546,68619,-257.8772277832031
1643303622.4148939,68826,-197.39950561523438
1643303695.778558,69066,-171.47003173828125
1643303816.2810264,69460,-196.0783233642578
1643303871.297941,69640,-145.94537353515625
1643304040.645216,70195,-195.96669006347656
1643304090.4863465,70360,-191.0867156982422
1643304159.5288582,70588,-181.916259765625
1643304246.7647684,70875,-253.69102478027344
1643304333.0556958,71159,-165.8590850830078
1643304347.3995092,71206,-214.9309539794922
1643304362.6235309,71256,-297.7162170410156
1643304495.9687238,71694,-152.88978576660156
1643304677.4025846,72289,-210.93960571289062
1643304756.7418196,72550,-176.9495849609375
1643304955.419109,73204,-240.77133178710938
1643305031.1362374,73453,-214.89767456054688
1643305173.510185,73922,-238.3005828857422
1643305256.0582778,74192,-197.10142517089844
1643305428.5017602,74756,-138.0343017578125
1643305504.6617937,75005,-170.8867645263672
1643305536.737142,75110,-223.0704803466797
1643305547.6874495,75146,-260.8551940917969
1643305637.460932,75442,-242.60977172851562
1643305653.992483,75497,-171.47286987304688
1643305674.5117166,75565,-277.83740234375
1643306112.24772,77012,-247.58743286132812
1643306292.835809,77609,-201.5340118408203
1643306396.0078642,77950,-132.99354553222656
1643306437.9347928,78089,-179.8032684326172
1643306480.242199,78229,-217.0284881591797
1643306539.0048032,78423,-167.83155822753906
1643306542.6359844,78435,-184.6438446044922
1643306732.1118221,79060,-193.25271606445312
1643306768.0328367,79178,-240.8719940185547
1643306783.828438,79230,-283.716796875
1643306881.9918582,79554,-234.90396118164062
1643306976.7509115,79865,-178.29412841796875
1643307160.767723,80473,-224.797607421875
1643307166.8000157,80493,-324.4090881347656
1643307509.0060775,81615,-219.1860809326172
1643307541.2648094,81721,-199.62985229492188
1643307772.9062965,82482,-251.2088165283203
1643307984.1949985,83176,-217.8794403076172
1643308028.871108,83324,-273.636474609375
1643308171.6131153,83795,-160.51046752929688
1643308204.6170657,83904,-228.34828186035156
1643308318.9134843,84281,-157.1765899658203
1643308495.2304547,84858,-209.5743865966797
1643308723.2047992,85605,-211.9176483154297
1643308910.5822535,86222,-218.97576904296875
1643308964.9812627,86402,-200.36705017089844
1643308970.7214882,86421,-231.6530303955078
1643309043.0262737,86658,-183.32080078125
1643309114.927153,86894,-257.7996520996094
1643309128.6382482,86939,-202.0641632080078
1643309244.7241898,87321,-275.2369384765625
1643309355.8332407,87688,-169.45896911621094
1643309388.0824852,87794,-201.53944396972656
1643309422.9050865,87909,-167.4272003173828
1643309517.9760475,88224,-292.2620849609375
1643309618.8559682,88557,-188.98411560058594
1643309702.1769454,88832,-263.25811767578125
1643309980.9111128,89753,-229.8406524658203
1643310068.9044118,90044,-293.86627197265625
1643310098.2492626,90141,-282.9381103515625
1643310107.6708782,90172,-163.1991729736328
1643310300.4283295,90806,-263.3423767089844
1643310305.3003895,90822,-283.57586669921875
1643310328.992939,90900,-216.60372924804688
1643310487.0147848,91420,-201.36953735351562
1643310583.332634,91737,-174.14060974121094
1643310617.6531265,91850,-239.67855834960938
1643310740.7468996,92253,-197.00794982910156
1643310744.7421775,92266,-287.7689208984375
1643310892.9303272,92751,-147.87225341796875
1643311200.488472,93759,-237.657470703125
1643311202.9244368,93767,-166.0480499267578
1643311277.5683002,94013,-235.44374084472656
1643311415.997572,94471,-178.7489471435547
1643311537.9296637,94873,-257.64129638671875
1643311601.9333751,95084,-248.4099884033203
1643311648.24214,95237,-201.0824737548828
1643311812.0406034,95778,-180.42039489746094
1643312684.0004857,98645,-161.9427947998047
1643312813.3021626,99068,-213.32537841796875
1643312896.7433987,99341,-294.26910400390625
1643312920.9448998,99420,-192.15440368652344
1643313171.6313016,100240,-127.82974243164062
1643313298.6732314,100658,-285.4695129394531
1643313340.370663,100796,-209.76295471191406
1643313382.316854,100934,-229.40521240234375
1643313432.7645025,101100,-263.987548828125
1643313455.505778,101175,-182.8587646484375
1643313498.0835776,101315,-258.8963317871094
1643313554.638743,101501,-309.11761474609375
1643313754.8627987,102161,-265.3099365234375
1643313756.383713,102166,-191.3172607421875
1643313781.0062966,102247,-154.8544921875
1643313860.5663083,102509,-144.9904022216797
1643313950.579128,102806,-217.27999877929688
1643314080.899447,103236,-153.46458435058594
1643314164.063091,103508,-247.1445770263672
1643314289.1090956,103917,-226.0233612060547
1643314418.372246,104340,-143.6256866455078
1643314420.493631,104347,-275.4452209472656
1643314440.6511693,104413,-290.09320068359375
1643314455.6635668,104462,-233.0351104736328
1643314643.0532372,105077,-190.7550048828125
1643314709.9300187,105298,-233.40623474121094
1643314778.4139686,105524,-148.8169403076172
1643314805.416444,105613,-205.08834838867188
1643314838.7651005,105722,-135.49928283691406
1643314862.0415735,105798,-195.0638885498047
1643315027.5048661,106341,-189.9932861328125
1643315034.1915677,106363,-202.32962036132812
1643315070.0737195,106481,-291.3551330566406
1643315198.1151195,106901,-213.51394653320312
1643315218.270834,106967,-249.30136108398438
1643315263.8455162,107116,-196.7285919189453
1643315317.6522865,107292,-220.99986267089844
1643315419.5167267,107625,-192.59327697753906
1643315467.5606735,107782,-201.38365173339844
1643315493.851695,107868,-176.6848602294922
1643315519.5498307,107952,-207.44651794433594
1643315882.9024324,109140,-258.73114013671875
1643315902.4191625,109204,-163.35533142089844
1643315992.6620376,109499,-251.84356689453125
1643316119.6641421,109914,-200.85494995117188
1643316153.904541,110026,-201.10353088378906
1643316160.6322892,110048,-233.7023468017578
1643316298.912432,110500,-209.3573455810547
1643316455.7707622,111013,-163.94418334960938
1643316532.8714926,111265,-270.4798278808594
1643316547.5139923,111313,-163.03558349609375
1643316556.7084713,111343,-291.66387939453125
1643316745.6539927,111963,-212.37442016601562
1643316885.404467,112423,-261.0757141113281
1643316893.036933,112448,-197.73524475097656
1643316918.624903,112532,-265.9559326171875
1643317429.1426518,114204,-152.9079132080078
1643317477.7855875,114363,-171.28195190429688
1643317480.835265,114373,-219.4931182861328
1643317601.9805114,114769,-278.0033874511719
1643317623.3899562,114839,-201.52728271484375
1643317783.3975894,115362,-149.20384216308594
1643317803.1951642,115427,-191.1463623046875
1643317866.071194,115634,-136.1055450439453
1643317874.5828488,115662,-235.91004943847656
1643318025.220584,116158,-225.4818115234375
1643318025.5265152,116159,-185.43333435058594
1643318054.3621778,116254,-141.61573791503906
1643318157.6759906,116594,-228.40513610839844
1643318158.9148664,116598,-194.3353271484375
1643318515.5439167,117764,-275.0216979980469
1643318762.817511,118575,-166.99502563476562
1643318786.0639699,118652,-201.67408752441406
1643318899.0502331,119025,-193.3700714111328
1643318952.9799702,119203,-179.9598388671875
1643319045.216451,119508,-246.49969482421875
1643319279.532581,120278,-189.20767211914062
1643319299.8759384,120345,-211.3245849609375
1643319350.7724276,120512,-280.1758728027344
1643319496.3451805,120994,-160.29481506347656
1643319671.3661933,121571,-200.66836547851562
1643319942.440636,122463,-152.94761657714844
1643319981.49256,122591,-187.91465759277344
1643319998.3204217,122646,-155.03082275390625
1643320077.543699,122905,-146.99954223632812
1643320192.8729355,123282,-188.72691345214844
1643320245.4786317,123454,-208.5735626220703
1643320403.6401992,123974,-269.44342041015625
1643320466.3678942,124180,-201.02108764648438
1643320594.130065,124600,-276.5553894042969
1643320741.9753602,125084,-259.5668640136719
1643320749.877203,125110,-220.2247314453125
1643320857.5853252,125464,-241.603759765625
1643320957.4923108,125793,-217.2275390625
1643321063.1795802,126139,-156.92787170410156
1643321283.441383,126859,-252.8642120361328
1643321513.526892,127611,-148.08457946777344
1643321834.8548563,128664,-199.79832458496094
1643321849.5703368,128712,-205.546875
1643321913.8188658,128922,-221.69837951660156
1643322024.7713122,129285,-207.06008911132812
1643322030.8813636,129305,-139.22218322753906
1643322038.5467923,129330,-308.22552490234375
1643322096.996236,129521,-219.99075317382812
1643322137.714697,129654,-149.0459747314453
1643322335.0216274,130302,-191.42942810058594
1643322547.7238445,131002,-157.77398681640625
1643322610.9873292,131209,-201.4906005859375
1643322852.8981538,132004,-227.29196166992188
1643323049.7573867,132653,-214.35992431640625
1643323146.14695,132971,-226.71051025390625
1643323209.1965356,133179,-180.6065216064453
1643323748.647468,134950,-218.18972778320312
1643323765.4705503,135005,-257.8272705078125
1643323775.56632,135038,-196.88720703125
1643323795.1069455,135102,-208.33380126953125
1643323815.5874312,135169,-180.59671020507812
1643323881.0628657,135383,-246.8607635498047
1643324235.6503477,136542,-133.9891357421875
1643324369.5867522,136980,-250.04742431640625
1643324395.5584102,137065,-225.11624145507812
1643324512.3181913,137447,-220.89842224121094
1643324653.702821,137909,-208.3087615966797
1643324673.2951758,137973,-192.91574096679688
1643324704.499683,138075,-279.268310546875
1643324720.973854,138129,-155.01161193847656
1643324745.2867868,138209,-138.510498046875
1643325236.9855385,139830,-218.71890258789062
1643325325.3714278,140119,-221.65478515625
1643325335.7692747,140153,-204.71884155273438
1643325361.756792,140238,-224.82728576660156
1643325393.5466952,140342,-195.48434448242188
1643325396.6040156,140352,-238.05563354492188
1643325434.2121038,140475,-140.7156982421875
1643325485.9214919,140644,-260.39910888671875
1643325689.864769,141314,-172.49444580078125
1643325723.7263005,141426,-281.40936279296875
1643325740.034945,141480,-214.26718139648438
1643325789.8904324,141644,-181.77377319335938
1643325818.4690886,141738,-232.02618408203125
1643326038.1521304,142457,-229.7427978515625
1643326052.1953583,142503,-197.37278747558594
1643326304.1787684,143330,-229.74539184570312
1643326473.410921,143889,-151.6719207763672
1643326677.6494224,144562,-186.06385803222656
1643326736.4869561,144756,-231.39431762695312
1643326736.74951,144757,-210.00222778320312
1643326746.4519026,144789,-141.21615600585938
1643327045.0082877,145774,-143.59165954589844
1643327077.1492782,145880,-170.82569885253906
1643327113.506977,146000,-145.83445739746094
1643327366.0080562,146834,-285.33251953125
1643327379.0632064,146877,-299.78167724609375
1643327962.4317076,148802,-207.05279541015625
1643328067.5662863,149149,-197.09800720214844
1643328301.6411793,149924,-143.53221130371094
1643328601.3992355,150913,-224.72091674804688
1643328650.21535,151074,-173.58160400390625
1643328651.0608058,151077,-168.23681640625
1643328776.215306,151490,-165.2447967529297
1643328988.8666866,152192,-143.0697479248047
1643329024.6491573,152310,-181.69654846191406
1643329162.213163,152764,-223.85208129882812
1643329253.732836,153066,-247.51123046875
1643329285.7159853,153172,-137.00592041015625
1643329312.5217478,153261,-192.06399536132812
1643329345.5996778,153370,-197.36636352539062
1643329505.856954,153899,-187.65603637695312
1643329599.4610686,154209,-155.00286865234375
1643329695.1142213,154525,-203.7943115234375
1643329794.4238052,154854,-148.5287322998047
1643329823.8708181,154951,-200.80833435058594
1643330333.0198333,156632,-135.97021484375
1643330368.154171,156748,-190.3137969970703
1643330607.3208675,157539,-174.61154174804688
1643330673.3575392,157757,-186.71726989746094
1643330891.9598138,158478,-123.32473754882812
1643331143.1681988,159308,-137.150146484375
1643331232.3609695,159603,-185.2270965576172
1643331300.7614083,159829,-133.1907958984375
1643331342.5552204,159967,-210.93173217773438
1643331375.0734334,160075,-211.52830505371094
1643331503.0255153,160497,-171.0012664794922
1643331570.9028778,160722,-191.60537719726562
1643331786.229294,161434,-202.28770446777344
1643331869.8904686,161710,-220.5484619140625
1643331925.3391984,161893,-166.3323974609375
1643331933.5116088,161920,-213.629150390625
1643332255.4628067,162974,-130.52908325195312
1643332261.879113,162995,-261.3996887207031
1643332499.2013013,163776,-193.81520080566406
1643332650.0574057,164272,-134.56642150878906
1643332707.8728752,164462,-186.34738159179688
1643332797.4123206,164756,-175.64849853515625
1643332868.344067,164988,-139.19195556640625
1643332926.1707063,165177,-204.18101501464844
1643333045.9970784,165569,-161.54083251953125
1643333419.8244622,166797,-142.50022888183594
1643333465.899618,166949,-255.1890869140625
1643333470.1705585,166963,-199.40736389160156
1643333527.2624056,167151,-165.9520721435547
1643333597.5084875,167382,-254.35780334472656
1643333773.3213935,167959,-233.97483825683594
1643333954.1960144,168553,-184.60169982910156
1643333963.710641,168584,-277.8912658691406
1643333976.5683012,168626,-163.6447296142578
1643334014.7944233,168751,-196.7554168701172
1643334151.8965857,169199,-192.23179626464844
1643334154.6660745,169208,-235.21466064453125
1643334403.2147274,170021,-165.3701934814453
1643334471.7918017,170245,-183.41502380371094
1643334478.848133,170268,-196.66725158691406
1643334511.4919188,170375,-127.80870056152344
1643334548.2697976,170496,-144.73106384277344
1643334610.5907562,170700,-153.2864532470703
1643334624.9736567,170747,-235.54856872558594
1643334694.9940279,170976,-221.5590362548828
1643334728.2752004,171085,-135.936767578125
1643334743.5527112,171135,-225.36610412597656
1643334960.383721,171847,-166.25543212890625
1643335038.2853255,172104,-160.4590301513672
1643335155.2213092,172490,-158.4293212890625
1643335175.2525294,172556,-226.3649444580078
1643335351.6683288,173138,-245.7501983642578
1643335380.3655212,173233,-211.60601806640625
1643335519.7670462,173694,-182.22247314453125
1643335550.0430834,173794,-167.46595764160156
1643335574.8632684,173876,-192.84259033203125
1643335688.868087,174252,-142.11712646484375
1643335707.0417674,174312,-215.01339721679688
1643335740.9644582,174424,-228.6306915283203
1643335896.224584,174932,-208.2638702392578
1643335924.9819243,175026,-167.60704040527344
1643336149.8039892,175761,-177.61831665039062
1643336201.1663642,175929,-243.64845275878906
1643336208.4988182,175953,-229.40785217285156
1643336258.3676214,176116,-260.95819091796875
1643336822.0121045,177965,-267.72467041015625
1643336824.4557111,177973,-142.26885986328125
1643336908.8227751,178249,-183.7703399658203
1643336965.9932811,178436,-158.7587127685547
1643337010.1014795,178580,-142.98072814941406
1643337013.1750898,178590,-138.27395629882812
1643337047.4644082,178702,-174.7852325439453
1643337145.017204,179021,-201.8422088623047
1643337169.441504,179101,-169.72618103027344
1643337216.2383173,179254,-167.1815185546875
1643337293.0359883,179505,-168.31094360351562
1643337342.7045202,179668,-163.5062713623047
1643337387.9860284,179817,-169.10910034179688
1643337453.6198635,180033,-165.60218811035156
1643337590.29984,180483,-153.275146484375
1643337608.7808695,180544,-243.84945678710938
1643337837.6274915,181297,-269.85369873046875
1643337892.6581879,181478,-173.13330078125
1643337962.8248706,181709,-221.5525360107422
1643337975.9624786,181752,-255.3092498779297
1643338018.82154,181893,-143.70013427734375
1643338072.195018,182069,-132.82679748535156
1643338539.073616,183606,-187.69158935546875
1643338574.9123912,183724,-224.65573120117188
1643338749.3956938,184298,-243.905029296875
1643339000.3238926,185124,-173.39190673828125
1643339115.295998,185500,-255.9749298095703
1643339208.1067967,185804,-176.5499725341797
1643339221.2249508,185847,-237.337890625
1643339287.983686,186066,-235.32383728027344
1643339310.1796386,186139,-173.04827880859375
1643339470.9062338,186668,-198.21372985839844
1643339516.8132412,186819,-233.3695526123047
1643339575.0767388,187011,-199.70140075683594
1643339587.2412486,187051,-195.34222412109375
1643340024.9857035,188491,-195.0200653076172
1643340143.6145933,188881,-183.10836791992188
1643340167.1096442,188958,-200.23458862304688
1643340351.6403465,189565,-214.7104034423828
1643340368.0935056,189619,-247.89346313476562
1643340510.2897909,190085,-240.00196838378906
1643340615.9875598,190434,-164.159912109375
1643340714.4941533,190760,-214.9333038330078
1643340770.0454745,190944,-246.57363891601562
1643340912.685802,191415,-136.39393615722656
1643340922.1490836,191446,-120.07479095458984
1643341052.0912094,191875,-114.6242904663086
1643341240.935973,192498,-210.89759826660156
1643341435.4187753,193140,-133.6947784423828
1643341526.319248,193440,-235.43206787109375
1643341595.0253973,193667,-170.21470642089844
1643341597.1986775,193674,-193.78753662109375
1643341723.816802,194092,-143.9149932861328
1643341763.4699924,194223,-142.48411560058594
1643341828.3347695,194437,-199.04525756835938
1643341976.745038,194927,-223.72352600097656
1643341985.5916307,194956,-139.7470703125
1643342057.7474592,195194,-184.00372314453125
1643342118.9883013,195396,-208.01063537597656
1643342153.497285,195510,-151.2686767578125
1643342437.13277,196445,-214.33596801757812
1643342448.6640048,196483,-153.57850646972656
1643342571.9942677,196889,-212.6416473388672
1643342683.5873265,197256,-170.4512939453125
1643342983.5947518,198247,-175.17193603515625
1643343011.2986805,198338,-161.08079528808594
1643343091.5915394,198602,-175.5611572265625
1643343287.8471487,199252,-166.5958251953125
1643343383.6575284,199567,-229.0050811767578
1643343387.3062253,199579,-171.34226989746094
1643343412.0708146,199660,-155.2545166015625
1643343415.350598,199671,-228.9019317626953
1643343438.2335572,199746,-169.954345703125
1643343455.8726969,199804,-189.1710662841797
1643343553.8370562,200126,-207.97962951660156
1643343563.5816689,200158,-200.8311004638672
1643343596.2054436,200265,-213.73294067382812
1643343676.204104,200528,-140.20689392089844
1643343858.2282803,201127,-179.86050415039062
1643343890.5905735,201233,-187.03515625
1643343917.5427363,201321,-269.75408935546875
1643344103.8587317,201930,-145.48068237304688
1643344192.6208062,202220,-224.85629272460938
1643344335.760465,202688,-145.77804565429688
1643344536.940405,203346,-241.12794494628906
1643344917.614121,204595,-246.46066284179688
1643344955.4635012,204719,-232.78216552734375
1643344964.657515,204749,-163.25657653808594
1643345216.7339816,205574,-161.72950744628906
1643345236.3127825,205638,-172.6982879638672
1643345271.828453,205754,-227.7903289794922
1643345409.6445944,206208,-231.17811584472656
1643345558.2560863,206697,-213.2121124267578
1643345689.231006,207125,-246.78347778320312
1643345763.8861785,207369,-242.6927490234375
1643345773.9922986,207402,-267.12091064453125
