Wall time,Step,Value
1643200629.1172023,30080,-179.96726989746094
1643200696.1548014,30300,-282.5059814453125
1643200896.9035635,30959,-245.19346618652344
1643200899.3370383,30967,-206.9587860107422
1643201023.8945072,31376,-216.1050567626953
1643201034.244118,31410,-354.66436767578125
1643201110.434864,31660,-271.86834716796875
1643201199.6732903,31953,-196.8828582763672
1643201218.2482681,32014,-245.49496459960938
1643201461.1465561,32811,-243.72203063964844
1643201465.1234596,32824,-145.02871704101562
1643201731.9717395,33701,-168.0628662109375
1643201762.7936814,33803,-182.20030212402344
1643201781.3417158,33864,-297.2323303222656
1643202112.323373,34951,-325.6144714355469
1643202117.1759007,34967,-162.94635009765625
1643202169.9704888,35140,-210.01422119140625
1643202193.4078352,35217,-179.5369415283203
1643202272.5999613,35477,-218.45948791503906
1643202295.1238613,35551,-187.6205291748047
1643202341.7280846,35704,-316.5184326171875
1643202405.4131203,35913,-201.60650634765625
1643202643.2748685,36694,-213.4744873046875
1643202703.2508075,36891,-204.92527770996094
1643202735.2383142,36996,-223.2435302734375
1643202756.224473,37065,-146.73580932617188
1643202791.8302794,37182,-316.2428894042969
1643202941.7275229,37674,-239.9942169189453
1643202964.5645177,37749,-239.81491088867188
1643203158.5820167,38386,-253.91159057617188
1643203158.8817813,38387,-205.8165283203125
1643203165.285647,38408,-227.62156677246094
1643203286.1610959,38805,-256.3513488769531
1643203296.51266,38839,-169.778564453125
1643203353.254128,39025,-247.10206604003906
1643203524.8393526,39588,-205.5910186767578
1643203562.601552,39712,-197.27134704589844
1643203683.7800484,40110,-272.893798828125
1643203722.207238,40236,-232.2510223388672
1643203726.1510518,40249,-251.11117553710938
1643203751.4381158,40332,-253.29444885253906
1643203776.9987817,40416,-229.0380859375
1643203814.7444944,40540,-208.3526611328125
1643203838.1915822,40617,-253.51063537597656
1643203937.2522998,40942,-136.36781311035156
1643204068.9082797,41374,-275.6502380371094
1643204099.0730567,41473,-284.4756164550781
1643204249.8958657,41968,-165.64927673339844
1643204263.2629445,42012,-209.44554138183594
1643204299.5485792,42131,-239.33079528808594
1643204399.691776,42461,-173.175537109375
1643204422.2084205,42535,-267.8211364746094
1643204519.2068498,42855,-164.22547912597656
1643204633.7431045,43231,-150.2460174560547
1643204945.413876,44255,-194.9783935546875
1643204953.9265213,44283,-195.404296875
1643204974.016236,44349,-266.9007263183594
1643205008.6860912,44463,-172.15081787109375
1643205026.6198487,44522,-250.269775390625
1643205084.1311429,44711,-257.41131591796875
1643205088.102843,44724,-165.56756591796875
1643205089.9238338,44730,-316.410888671875
1643205099.3910441,44761,-364.081298828125
1643205164.788324,44976,-216.739013671875
1643205626.3929884,46492,-184.91246032714844
1643205747.4584162,46890,-190.28536987304688
1643205800.1713643,47063,-238.3671112060547
1643205801.3886166,47067,-234.0043487548828
1643205806.2736535,47083,-297.75433349609375
1643205835.202247,47178,-252.49119567871094
1643205873.5215237,47304,-153.34825134277344
1643205971.276103,47625,-168.08811950683594
1643206085.0368347,47999,-159.34097290039062
1643206142.6061704,48189,-166.24073791503906
1643206160.1588778,48247,-230.02029418945312
1643206439.1720343,49165,-297.0362854003906
1643206484.5605464,49314,-241.76092529296875
1643206536.0639756,49483,-207.72084045410156
1643206617.8789754,49752,-257.9460144042969
1643206772.9595993,50261,-269.24786376953125
1643206888.096418,50639,-175.20849609375
1643206905.770643,50697,-184.3136444091797
1643207240.4705098,51797,-215.9036407470703
1643207282.817672,51936,-204.2480010986328
1643207293.4772382,51971,-193.10919189453125
1643207306.287613,52013,-243.57130432128906
1643207372.0266047,52229,-139.80270385742188
1643207382.4072573,52263,-200.40716552734375
1643207409.5569715,52352,-210.8544921875
1643207413.2399397,52364,-230.0012664794922
1643207423.8809242,52399,-200.0362091064453
1643207596.8217704,52967,-225.8693389892578
1643207631.8492754,53082,-289.2791442871094
1643207796.6993496,53623,-207.23780822753906
1643207924.0549507,54041,-168.90611267089844
1643208091.9412916,54592,-156.38734436035156
1643208144.9511728,54766,-203.9124755859375
1643208240.318814,55079,-190.1389923095703
1643208261.3634393,55148,-216.91566467285156
1643208328.170839,55367,-266.0897521972656
1643208368.4032497,55499,-294.1157531738281
1643208394.9163911,55586,-206.34336853027344
1643208408.003547,55629,-233.281005859375
1643208435.165977,55718,-186.47669982910156
1643208515.6503115,55982,-236.99842834472656
1643208667.6654468,56481,-180.45730590820312
1643208805.01183,56932,-224.8066864013672
1643208813.240041,56959,-169.60476684570312
1643208963.0800605,57451,-202.707275390625
1643209113.3330054,57944,-186.19070434570312
1643209253.7410216,58405,-147.53575134277344
1643209317.6332211,58615,-230.65301513671875
1643209329.8318603,58655,-270.8865966796875
1643209393.7355912,58865,-243.77560424804688
1643209452.1307518,59057,-231.6591033935547
1643209603.2088606,59553,-196.11703491210938
1643209739.415913,60001,-177.789306640625
1643209824.2672145,60280,-268.69744873046875
1643209870.2999697,60431,-226.1489715576172
1643210030.795513,60958,-193.35536193847656
1643210164.7719004,61398,-166.78048706054688
1643210269.5592697,61742,-312.6446838378906
1643210318.8893716,61904,-191.1483917236328
1643210345.0536907,61990,-235.91323852539062
1643210452.8688908,62344,-156.24514770507812
1643210465.6884606,62386,-191.44725036621094
1643210825.8920953,63568,-217.98507690429688
1643210842.3217232,63622,-292.6474914550781
1643210928.4858716,63905,-206.0582733154297
1643210985.1923454,64091,-245.55592346191406
1643211239.988551,64928,-245.78366088867188
1643211388.7839088,65417,-249.68943786621094
1643211397.3057106,65445,-163.19134521484375
1643211481.7920334,65722,-219.18492126464844
1643211518.0411556,65841,-226.09591674804688
1643211523.2510533,65858,-210.77395629882812
1643211546.0842721,65933,-294.3230895996094
1643211553.1005695,65956,-203.4456024169922
1643211636.5456202,66230,-192.41757202148438
1643211655.3346722,66292,-201.89337158203125
1643211763.954232,66652,-153.69998168945312
1643211767.5750859,66664,-190.29241943359375
1643211772.4015923,66680,-175.69187927246094
1643212023.55209,67511,-308.1573791503906
1643212121.1645353,67834,-149.46568298339844
1643212140.5489082,67898,-212.5006866455078
1643212169.6364436,67994,-199.16494750976562
1643212228.2540586,68188,-210.08489990234375
1643212303.8761404,68438,-238.927978515625
1643212348.834232,68587,-171.31849670410156
1643212358.5138803,68619,-233.8339080810547
1643212421.119892,68826,-184.38232421875
1643212493.659086,69066,-236.45077514648438
1643212612.6623282,69460,-299.1136169433594
1643212667.1005135,69640,-216.71044921875
1643212835.0558648,70195,-139.5703887939453
1643212885.0188758,70360,-187.78262329101562
1643212953.7495728,70588,-208.9970703125
1643213040.5964797,70875,-180.6993865966797
1643213126.3988254,71159,-148.58863830566406
1643213140.5804617,71206,-186.13575744628906
1643213155.6506639,71256,-143.44473266601562
1643213287.5313082,71694,-193.63333129882812
1643213466.952398,72289,-235.8372344970703
1643213545.6205804,72550,-225.25657653808594
1643213742.9787982,73204,-181.9078369140625
1643213818.1434555,73453,-281.9290466308594
1643213959.6679566,73922,-198.57406616210938
1643214041.147136,74192,-190.82777404785156
1643214211.3828452,74756,-154.3910675048828
1643214286.6027396,75005,-176.7613067626953
1643214318.3089614,75110,-228.79354858398438
1643214329.1311598,75146,-246.32138061523438
1643214418.390763,75442,-219.70089721679688
1643214434.9386394,75497,-172.12498474121094
1643214455.4515865,75565,-234.53994750976562
1643214891.9208627,77012,-229.11988830566406
1643215071.8765233,77609,-206.90615844726562
1643215174.6806118,77950,-167.41293334960938
1643215216.5869691,78089,-165.19140625
1643215258.8106897,78229,-146.240966796875
1643215317.3290648,78423,-177.8618927001953
1643215320.9655037,78435,-184.65438842773438
1643215509.5823696,79060,-258.7204284667969
1643215545.2640505,79178,-170.45172119140625
1643215560.9842296,79230,-163.0145263671875
1643215658.81859,79554,-162.8135986328125
1643215752.6163561,79865,-237.76925659179688
1643215936.157107,80473,-264.0907897949219
1643215942.1894264,80493,-270.1077880859375
1643216280.5878906,81615,-154.0452423095703
1643216312.5568674,81721,-222.40711975097656
1643216542.3171,82482,-181.53469848632812
1643216751.7872455,83176,-165.29385375976562
1643216796.497558,83324,-252.3119354248047
1643216938.5806398,83795,-300.82476806640625
1643216971.476699,83904,-254.17958068847656
1643217085.0311642,84281,-288.06109619140625
1643217259.0400777,84858,-233.38851928710938
1643217484.4447918,85605,-177.19546508789062
1643217670.6568503,86222,-259.426513671875
1643217725.0076463,86402,-263.3692321777344
1643217730.7056139,86421,-287.21502685546875
1643217802.2122416,86658,-228.36074829101562
1643217873.388164,86894,-321.04443359375
1643217886.958004,86939,-266.49932861328125
1643218002.2483106,87321,-185.52520751953125
1643218113.05786,87688,-279.04962158203125
1643218145.0352993,87794,-159.44053649902344
1643218179.7156065,87909,-191.559326171875
1643218274.797053,88224,-167.13014221191406
1643218375.1364238,88557,-151.55015563964844
1643218458.1173244,88832,-150.6097412109375
1643218736.0827672,89753,-214.19808959960938
1643218823.901368,90044,-173.20077514648438
1643218853.1837847,90141,-160.4519500732422
1643218862.539755,90172,-287.85260009765625
1643219055.4625838,90806,-263.3003234863281
1643219060.3391829,90822,-220.0799560546875
1643219084.1621907,90900,-213.07113647460938
1643219242.6464741,91420,-210.67697143554688
1643219339.1919143,91737,-194.31719970703125
1643219373.691394,91850,-229.1002197265625
1643219496.466988,92253,-279.02093505859375
1643219500.4294007,92266,-225.1063995361328
1643219648.217068,92751,-163.00514221191406
1643219955.2270126,93759,-231.8822784423828
1643219957.6778474,93767,-244.8702850341797
1643220032.6753044,94013,-209.8409881591797
1643220172.1064372,94471,-225.26519775390625
1643220294.5322437,94873,-204.62144470214844
1643220358.8950827,95084,-231.9962921142578
1643220405.525837,95237,-235.29623413085938
1643220570.3971615,95778,-298.14556884765625
1643221443.734419,98645,-189.7893829345703
1643221572.7257035,99068,-228.0433349609375
1643221655.8010936,99341,-204.03514099121094
1643221679.8855286,99420,-182.37925720214844
1643221929.5293522,100240,-219.48641967773438
1643222056.8422303,100658,-275.6622619628906
1643222098.8324203,100796,-289.4665832519531
1643222140.8922696,100934,-152.5471649169922
1643222191.4164991,101100,-241.0621337890625
1643222214.267124,101175,-154.0435791015625
1643222256.958366,101315,-140.96092224121094
1643222313.5779326,101501,-166.17189025878906
1643222514.652661,102161,-195.64987182617188
1643222516.195894,102166,-183.63719177246094
1643222540.8660078,102247,-240.7373504638672
1643222620.7860084,102509,-267.1545104980469
1643222711.3079438,102806,-282.6752014160156
1643222842.26559,103236,-291.7178649902344
1643222925.070165,103508,-285.8341064453125
1643223049.727741,103917,-162.9907989501953
1643223178.5593812,104340,-182.65573120117188
1643223180.677417,104347,-207.47743225097656
1643223200.8139617,104413,-204.671875
1643223215.7968595,104462,-179.8481903076172
1643223403.1655283,105077,-224.95883178710938
1643223470.5525532,105298,-133.4436798095703
1643223539.405227,105524,-273.51800537109375
1643223566.4988203,105613,-258.0231018066406
1643223599.673098,105722,-201.86138916015625
1643223622.8121572,105798,-161.8070526123047
1643223788.2953362,106341,-171.43731689453125
1643223794.9925153,106363,-158.2238311767578
1643223830.9965308,106481,-138.03944396972656
1643223959.1565053,106901,-216.36331176757812
1643223979.284408,106967,-253.82391357421875
1643224024.692633,107116,-170.8549346923828
1643224078.1896312,107292,-230.65769958496094
1643224179.6347494,107625,-196.3766326904297
1643224227.5298836,107782,-134.90652465820312
1643224253.7181458,107868,-153.82554626464844
1643224279.326058,107952,-193.96728515625
1643224641.1042063,109140,-262.8034973144531
1643224660.6355603,109204,-160.84490966796875
1643224750.5459137,109499,-155.9588623046875
1643224877.1847942,109914,-172.99842834472656
1643224911.3755023,110026,-218.89447021484375
1643224918.1150134,110048,-126.2513427734375
1643225056.0262785,110500,-163.73497009277344
1643225211.9279332,111013,-244.93923950195312
1643225288.018094,111265,-219.82574462890625
1643225302.5068378,111313,-156.4132537841797
1643225311.5436473,111343,-298.2076110839844
1643225498.6001315,111963,-189.6787567138672
1643225637.4099774,112423,-228.80209350585938
1643225645.0017421,112448,-127.87991333007812
1643225670.3175745,112532,-179.1434783935547
1643226174.7331676,114204,-210.89889526367188
1643226222.6240487,114363,-178.8334197998047
1643226225.65663,114373,-208.9744415283203
1643226345.2633355,114769,-176.1427459716797
1643226366.4122841,114839,-190.7933807373047
1643226524.2108228,115362,-271.8963928222656
1643226543.770496,115427,-272.9792175292969
1643226606.260066,115634,-134.50982666015625
1643226614.749693,115662,-243.62521362304688
1643226764.4225597,116158,-249.64060974121094
1643226764.6626773,116159,-229.59317016601562
1643226793.379532,116254,-164.53184509277344
1643226895.8493552,116594,-143.2332305908203
1643226897.0551593,116598,-186.76486206054688
1643227248.7818084,117764,-158.12457275390625
1643227494.0737965,118575,-212.520751953125
1643227517.4144154,118652,-182.46768188476562
1643227630.2280657,119025,-184.87930297851562
1643227684.1962366,119203,-227.0691680908203
1643227776.5394716,119508,-179.54095458984375
1643228010.0215948,120278,-123.3598861694336
1643228030.4393237,120345,-288.0074462890625
1643228081.389458,120512,-193.0243377685547
1643228228.2499888,120994,-225.33444213867188
1643228404.0873275,121571,-220.1986846923828
1643228675.9039805,122463,-125.67339324951172
1643228714.8862457,122591,-180.46632385253906
1643228731.6658647,122646,-198.94680786132812
1643228810.6148767,122905,-143.98605346679688
1643228925.6066878,123282,-230.6248016357422
1643228977.993477,123454,-223.33702087402344
1643229136.4196525,123974,-294.8608093261719
1643229199.2014477,124180,-219.8953857421875
1643229327.1025076,124600,-179.80606079101562
1643229474.5732353,125084,-166.6974639892578
1643229482.5027556,125110,-215.35968017578125
1643229590.4070978,125464,-153.55233764648438
1643229690.6952045,125793,-147.8522186279297
1643229796.2692778,126139,-155.59812927246094
1643230015.7745078,126859,-231.3465576171875
1643230244.9349973,127611,-157.8677520751953
1643230566.1249876,128664,-207.65953063964844
1643230580.7311049,128712,-154.1932830810547
1643230644.8412845,128922,-224.76473999023438
1643230755.4501796,129285,-197.62881469726562
1643230761.5483992,129305,-258.6771240234375
1643230769.1798701,129330,-229.89395141601562
1643230827.2927017,129521,-288.86248779296875
1643230867.7466269,129654,-160.9474639892578
1643231065.1890023,130302,-230.29498291015625
1643231278.5142236,131002,-175.460205078125
1643231341.5177662,131209,-162.62086486816406
1643231583.6855493,132004,-303.50537109375
1643231781.413221,132653,-177.85992431640625
1643231878.336989,132971,-228.9088134765625
1643231941.7945259,133179,-257.8990173339844
1643232481.240623,134950,-149.06900024414062
1643232498.0102823,135005,-231.36741638183594
1643232508.0563326,135038,-198.6991424560547
1643232527.5715468,135102,-146.55722045898438
1643232547.942477,135169,-217.39810180664062
1643232613.1670182,135383,-164.38600158691406
1643232966.2327971,136542,-196.619140625
1643233099.6431477,136980,-142.17803955078125
1643233125.5333626,137065,-164.75534057617188
1643233241.9251037,137447,-177.91151428222656
1643233382.681193,137909,-225.40472412109375
1643233402.1817813,137973,-244.10128784179688
1643233433.2415562,138075,-138.3095703125
1643233449.6887474,138129,-150.20037841796875
1643233474.0231035,138209,-217.26097106933594
1643233967.8886528,139830,-166.164794921875
1643234055.943843,140119,-243.73414611816406
1643234066.3177447,140153,-163.51162719726562
1643234092.2555344,140238,-283.2644958496094
1643234123.9366944,140342,-232.32200622558594
1643234126.9494538,140352,-261.31085205078125
1643234164.4091158,140475,-219.89715576171875
1643234215.9409041,140644,-264.99359130859375
1643234420.2369165,141314,-166.3383026123047
1643234454.3886588,141426,-127.37395477294922
1643234470.844412,141480,-251.97059631347656
1643234520.7803123,141644,-143.04690551757812
1643234549.427449,141738,-139.34661865234375
1643234768.4519248,142457,-137.23141479492188
1643234782.4612858,142503,-179.70736694335938
1643235034.6643517,143330,-207.1621856689453
1643235205.0011961,143889,-151.92063903808594
1643235409.9432576,144562,-186.78704833984375
1643235469.0272682,144756,-235.99073791503906
1643235469.317337,144757,-166.87013244628906
1643235479.0406935,144789,-189.9517364501953
1643235779.379997,145774,-218.69688415527344
1643235811.628552,145880,-221.2186737060547
1643235848.171837,146000,-171.19314575195312
1643236102.3579369,146834,-186.60914611816406
1643236115.4547896,146877,-138.2794647216797
1643236702.040215,148802,-198.78558349609375
1643236807.840767,149149,-149.533447265625
1643237043.8607702,149924,-165.40171813964844
1643237345.175411,150913,-147.64193725585938
1643237394.25327,151074,-212.15220642089844
1643237395.158099,151077,-234.4843292236328
1643237521.0086098,151490,-237.45950317382812
1643237734.9947636,152192,-234.41221618652344
1643237770.872619,152310,-119.86211395263672
1643237909.2084098,152764,-185.77687072753906
1643238001.1807742,153066,-269.357177734375
1643238033.4438264,153172,-139.172119140625
1643238060.5558522,153261,-216.3212890625
1643238093.708913,153370,-249.36558532714844
1643238254.8272562,153899,-159.53662109375
1643238349.2704494,154209,-155.03111267089844
1643238445.5950792,154525,-258.7211608886719
1643238545.8459282,154854,-148.1409149169922
1643238575.3912811,154951,-167.41329956054688
1643239087.5188015,156632,-170.38417053222656
1643239122.901045,156748,-200.7917938232422
1643239363.844807,157539,-170.5350341796875
1643239430.2254324,157757,-219.78977966308594
1643239650.0132182,158478,-160.26612854003906
1643239902.895673,159308,-182.08656311035156
1643239992.6574845,159603,-156.50860595703125
1643240061.5413976,159829,-257.7076110839844
1643240103.549564,159967,-123.2945785522461
1643240136.552826,160075,-221.5824432373047
1643240265.3160977,160497,-172.70823669433594
1643240333.850041,160722,-176.7821044921875
1643240550.4754841,161434,-150.50970458984375
1643240634.5340898,161710,-184.89601135253906
1643240690.1315448,161893,-171.13246154785156
1643240698.3632498,161920,-180.64942932128906
1643241019.5401862,162974,-194.70779418945312
1643241025.9472842,162995,-232.7014617919922
1643241264.0438542,163776,-147.79075622558594
1643241415.1876945,164272,-174.55010986328125
1643241473.1357534,164462,-179.58279418945312
1643241562.814628,164756,-214.78036499023438
1643241633.517243,164988,-219.53733825683594
1643241691.1331847,165177,-198.95071411132812
1643241810.5341625,165569,-171.55606079101562
1643242184.5734107,166797,-151.32151794433594
1643242230.8754454,166949,-202.1049346923828
1643242235.139926,166963,-240.1557159423828
1643242292.401341,167151,-199.6116943359375
1643242362.8171813,167382,-153.93917846679688
1643242538.5786705,167959,-124.68775177001953
1643242719.4526415,168553,-146.8534393310547
1643242729.0048041,168584,-235.38829040527344
1643242741.7047832,168626,-159.45835876464844
1643242779.7277043,168751,-161.1930694580078
1643242916.079345,169199,-181.76902770996094
1643242918.836163,169208,-198.12672424316406
1643243166.424602,170021,-141.82794189453125
1643243234.7206714,170245,-147.3182830810547
1643243241.7456908,170268,-259.91632080078125
1643243274.366629,170375,-224.53298950195312
1643243311.2474506,170496,-215.92918395996094
1643243373.4177654,170700,-151.24412536621094
1643243387.7255487,170747,-161.43809509277344
1643243457.6349423,170976,-258.4799499511719
1643243490.9254572,171085,-155.05332946777344
1643243506.1773524,171135,-214.78347778320312
1643243723.1565964,171847,-218.87631225585938
1643243801.4024625,172104,-222.4784393310547
1643243919.0116968,172490,-181.52413940429688
1643243939.115264,172556,-263.4095153808594
1643244116.5341103,173138,-153.7731475830078
1643244145.5332327,173233,-210.7366180419922
1643244286.1000113,173694,-188.8917999267578
1643244316.5792527,173794,-173.3267059326172
1643244341.5663495,173876,-134.22964477539062
1643244456.1941125,174252,-180.26492309570312
1643244474.501138,174312,-177.8242950439453
1643244508.6451814,174424,-239.12567138671875
1643244663.5741742,174932,-133.6443328857422
1643244692.255035,175026,-150.47525024414062
1643244916.1316547,175761,-127.97396850585938
1643244967.3108685,175929,-246.835205078125
1643244974.6331177,175953,-154.06004333496094
1643245024.2751577,176116,-192.83018493652344
1643245587.6866271,177965,-154.22314453125
1643245590.1215572,177973,-188.24642944335938
1643245674.2378278,178249,-218.84988403320312
1643245731.2034981,178436,-220.40805053710938
1643245775.0287118,178580,-133.38400268554688
1643245778.072416,178590,-167.38768005371094
1643245812.156044,178702,-166.40634155273438
1643245909.3490465,179021,-183.74026489257812
1643245933.7267313,179101,-212.19369506835938
1643245980.3605652,179254,-180.36228942871094
1643246056.9057887,179505,-186.02032470703125
1643246106.6232316,179668,-144.14501953125
1643246152.0311933,179817,-190.48599243164062
1643246217.7902675,180033,-232.34185791015625
1643246354.8401144,180483,-176.60092163085938
1643246373.4831996,180544,-260.22308349609375
1643246603.056475,181297,-175.77288818359375
1643246658.1983247,181478,-135.91726684570312
1643246728.3971586,181709,-161.416748046875
1643246741.5903347,181752,-190.54351806640625
1643246784.3827426,181893,-212.90687561035156
1643246837.985794,182069,-169.49822998046875
1643247306.0860755,183606,-141.9608917236328
1643247342.0467684,183724,-246.77471923828125
1643247517.0349205,184298,-191.38832092285156
1643247768.793525,185124,-239.9781494140625
1643247883.3505561,185500,-158.44956970214844
1643247975.9900649,185804,-187.72885131835938
1643247989.0611756,185847,-155.92445373535156
1643248055.6469262,186066,-132.2903289794922
1643248077.8780413,186139,-159.10989379882812
1643248239.0168793,186668,-202.25643920898438
1643248284.9282303,186819,-215.14370727539062
1643248343.4501476,187011,-246.71963500976562
1643248355.6282434,187051,-160.74000549316406
1643248794.5346518,188491,-145.4086151123047
1643248913.3438072,188881,-136.50111389160156
1643248936.8197384,188958,-160.19532775878906
1643249121.7329628,189565,-204.6114959716797
1643249138.2167501,189619,-170.81582641601562
1643249280.2834194,190085,-266.0196533203125
1643249386.4545777,190434,-232.662841796875
1643249485.9005003,190760,-215.3304901123047
1643249541.915099,190944,-171.57177734375
1643249685.388578,191415,-222.41397094726562
1643249694.8538353,191446,-157.6675567626953
1643249825.5508797,191875,-161.0444793701172
1643250015.2581673,192498,-231.89698791503906
1643250211.0326571,193140,-144.47174072265625
1643250302.5247726,193440,-163.4301300048828
1643250371.704473,193667,-158.0558319091797
1643250373.8568642,193674,-217.37661743164062
1643250501.1400907,194092,-255.06365966796875
1643250541.0043142,194223,-159.82257080078125
1643250606.1473157,194437,-139.3773651123047
1643250755.5074403,194927,-206.50360107421875
1643250764.3331873,194956,-207.1695556640625
1643250836.8212376,195194,-154.3537139892578
1643250898.260645,195396,-173.77740478515625
1643250933.0650797,195510,-127.98685455322266
1643251217.8263423,196445,-165.6685333251953
1643251229.3921864,196483,-209.02589416503906
1643251353.1747348,196889,-131.49085998535156
1643251465.005684,197256,-158.2917022705078
1643251766.9111843,198247,-135.20542907714844
1643251794.6323295,198338,-248.6576690673828
1643251875.0575643,198602,-213.42713928222656
1643252073.1558366,199252,-177.04310607910156
1643252169.0991585,199567,-169.5045166015625
1643252172.7610483,199579,-149.72296142578125
1643252197.444071,199660,-149.7498779296875
1643252200.7781818,199671,-168.9027557373047
1643252223.6527555,199746,-178.5323944091797
1643252241.3207545,199804,-174.70460510253906
1643252339.5408225,200126,-220.47341918945312
1643252349.3164868,200158,-214.49742126464844
1643252381.9329085,200265,-145.70822143554688
1643252462.1506052,200528,-215.7130889892578
1643252644.5688198,201127,-150.45176696777344
1643252676.8621588,201233,-152.65585327148438
1643252703.7517292,201321,-195.4530792236328
1643252889.3483949,201930,-131.1719207763672
1643252977.722105,202220,-149.03428649902344
1643253120.2842004,202688,-124.85699462890625
1643253320.9583974,203346,-189.02215576171875
1643253701.5168066,204595,-157.7419891357422
1643253739.2851353,204719,-236.13877868652344
1643253748.4367695,204749,-190.8365020751953
1643253999.7100275,205574,-146.1280059814453
1643254019.2065341,205638,-158.41085815429688
1643254054.5281923,205754,-140.6260528564453
1643254192.8206754,206208,-144.21437072753906
1643254341.815334,206697,-185.2096710205078
1643254472.1632197,207125,-160.32742309570312
