,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
152,6119,39.19843292236328,-16.52,5.571843184530735,0.0,1,40
153,6159,19.599105834960938,-72.28999999999998,9.188910529017448,0.0,1,40
154,6199,-58.503543853759766,-105.66000000000004,4.715645968914032,0.0,1,40
155,6239,53.40547180175781,-12.474999999999998,6.5880472511053085,0.0,1,40
156,6279,-5.597417831420898,-48.84000000000002,4.324258208274841,0.0,1,40
157,6319,40.686279296875,-31.255000000000006,7.194127947092056,0.0,1,40
158,6359,16.344013214111328,-62.07499999999998,7.841901145875454,0.0,1,40
159,6399,22.20442771911621,-11.93,3.413442760705948,0.0,1,40
160,6439,30.094444274902344,-8.670000000000002,3.8764444440603256,0.0,1,40
161,6479,23.784509658813477,-54.04499999999999,7.782950922846794,0.0,1,40
162,6519,18.86276626586914,-56.595000000000006,7.545776657760143,0.0,1,40
163,6559,33.451988220214844,-35.050000000000004,6.850198768079281,0.0,1,40
164,6599,-3.044356346130371,-68.52500000000002,6.548064209520817,0.0,1,40
165,6639,50.418487548828125,-30.930000000000003,8.13484862446785,0.0,1,40
166,6679,37.10235595703125,-16.38,5.348235785961151,0.0,1,40
167,6719,27.172029495239258,-59.64499999999998,8.681703060865402,0.0,1,40
168,6759,27.467498779296875,-16.509999999999998,4.3977498561143875,0.0,1,40
169,6799,-7.9206156730651855,-72.425,6.450438424944878,0.0,1,40
170,6839,36.98920440673828,-17.805000000000003,5.4794207364320755,0.0,1,40
171,6879,43.59254837036133,-30.09499999999999,7.368754968047142,0.0,1,40
172,6919,27.53194236755371,-37.074999999999996,6.460694178938866,0.0,1,40
173,6959,40.44895935058594,-16.015,5.646395809948444,0.0,1,40
174,6999,52.08039093017578,-15.725,6.780539207160473,0.0,1,40
175,7039,26.989540100097656,-47.295,7.428454369306564,0.0,1,40
176,7079,23.613101959228516,-16.440000000000005,4.005310148000717,0.0,1,40
177,7119,23.78504180908203,-77.6,10.138504050672054,0.0,1,40
178,7159,46.8094596862793,-19.465,6.627446070313454,0.0,1,40
179,7199,37.03912353515625,-46.705,8.374412402510643,0.0,1,40
180,7239,43.364234924316406,-28.500000000000004,7.186423569917679,0.0,1,40
181,7279,33.08570861816406,-20.21,5.329570405185223,0.0,1,40
182,7319,9.585929870605469,-66.71499999999999,7.6300930082798,0.0,1,40
183,7359,-171.72335815429688,-227.54500000000004,5.582165285944939,0.0,1,40
184,7399,46.423919677734375,-15.039999999999994,6.14639201015234,0.0,1,40
185,7439,41.44387435913086,-18.974999999999994,6.041887521743774,0.0,1,40
186,7479,43.27214050292969,-25.71,6.898214131593704,0.0,1,40
187,7519,29.494956970214844,-46.070000000000014,7.556495673954487,0.0,1,40
188,7559,45.85895919799805,-24.93,7.078895926475525,0.0,1,40
189,7599,39.597190856933594,-17.52,5.711718901991844,0.0,1,40
190,7639,26.394550323486328,-41.52000000000002,6.791454926133156,0.0,1,40
191,7679,26.70107650756836,-38.06,6.476107709109783,0.0,1,40
192,7719,34.8761100769043,-20.790000000000013,5.566610887646675,0.0,1,40
193,7759,-69.11618041992188,-134.81500000000003,6.569881267845631,0.0,1,40
194,7799,-1.9937286376953125,-75.135,7.314127005636692,0.0,1,40
195,7839,-145.9608917236328,-184.37000000000003,3.8409110382199287,0.0,1,40
196,7879,30.00629234313965,-19.604999999999997,4.9611294493079185,0.0,1,40
197,7919,36.53475570678711,-17.415000000000003,5.394975401461124,0.0,1,40
198,7959,25.032711029052734,-25.099999999999998,5.013270899653435,0.0,1,40
199,7999,-91.5653305053711,-141.99500000000003,5.042966529726982,0.0,1,40
200,8039,38.40156936645508,-10.025,4.842657119035721,0.0,1,40
201,8079,42.099639892578125,-33.675000000000004,7.577463403344154,0.0,1,40
202,8119,39.14161682128906,-39.489999999999995,7.8631619438529015,0.0,1,40
203,8159,-9.076501846313477,-50.129999999999995,4.1053498312830925,0.0,1,40
204,8199,16.93224334716797,-55.95,7.288224376738071,0.0,1,40
205,8239,-21.988773345947266,-94.65500000000004,7.266622610390186,0.0,1,40
206,8279,33.78510665893555,-7.715,4.150010824203491,0.0,1,40
207,8319,37.7798957824707,-10.955,4.873489886522293,0.0,1,40
208,8359,38.06046676635742,-19.400000000000002,5.746046662330627,0.0,1,40
209,8399,-15.032879829406738,-84.36000000000003,6.932711973786354,0.0,1,40
210,8439,33.34336471557617,-8.230000000000002,4.1573364064097404,0.0,1,40
211,8479,32.48522186279297,-9.790000000000003,4.227521948516369,0.0,1,40
212,8519,35.09137725830078,-26.505000000000003,6.159637704491615,0.0,1,40
213,8559,-52.078147888183594,-104.545,5.246685355901718,0.0,1,40
214,8599,25.601112365722656,-20.950000000000003,4.655111342668533,0.0,1,40
215,8639,41.23125457763672,-27.154999999999998,6.838625803589821,0.0,1,40
216,8679,34.00848388671875,-14.219999999999997,4.8228482231497765,0.0,1,40
217,8719,16.591541290283203,-46.29500000000001,6.288654044270515,0.0,1,40
218,8759,9.99918270111084,-54.815,6.481418304145336,0.0,1,40
219,8799,36.747352600097656,-41.935,7.868235073983669,0.0,1,40
220,8839,-30.93267822265625,-88.38499999999998,5.745231963694096,0.0,1,40
221,8879,-63.21097946166992,-117.78500000000001,5.45740219950676,0.0,1,40
222,8919,29.767642974853516,-52.014999999999986,8.178264394402504,0.0,1,40
223,8959,39.648216247558594,-19.985,5.963321693241596,0.0,1,40
224,8999,7.242636203765869,-74.05499999999998,8.12976361066103,0.0,1,40
225,9039,35.123146057128906,-17.224999999999994,5.234814643859863,0.0,1,40
226,9079,19.247671127319336,-58.28999999999999,7.753767095506191,0.0,1,40
227,9119,12.0863037109375,-44.87999999999998,5.696630299091339,0.0,1,40
228,9159,30.668323516845703,-18.405,4.907332435250282,0.0,1,40
229,9199,16.257633209228516,-50.584999999999994,6.684263162314892,0.0,1,40
230,9239,32.977821350097656,-11.165,4.414282076060772,0.0,1,40
231,9279,34.192955017089844,-14.43,4.862295463681221,0.0,1,40
232,9319,14.754219055175781,-33.555,4.830921873450279,0.0,1,40
233,9359,36.560340881347656,-39.53500000000003,7.60953414440155,0.0,1,40
234,9399,17.29773712158203,-51.295,6.8592736423015594,0.0,1,40
235,9439,-50.821556091308594,-103.07500000000003,5.2253444492816925,0.0,1,40
236,9479,28.343460083007812,-28.970000000000006,5.7313458770513535,0.0,1,40
237,9519,18.167022705078125,-26.589999999999996,4.475702330470085,0.0,1,40
238,9559,28.6540470123291,-10.57,3.9224045649170876,0.0,1,40
239,9599,16.316547393798828,-48.86,6.517654739320278,0.0,1,40
240,9639,-65.95108032226562,-127.15499999999999,6.120392143726349,0.0,1,40
241,9679,23.974735260009766,-21.064999999999998,4.503973610699177,0.0,1,40
242,9719,25.454641342163086,-14.354999999999999,3.9809640794992447,0.0,1,40
243,9759,40.10001754760742,-22.374999999999996,6.247502110898495,0.0,1,40
244,9799,-3.100338935852051,-68.75499999999997,6.565465956926346,0.0,1,40
245,9839,23.370582580566406,-13.495000000000001,3.68655826151371,0.0,1,40
246,9879,-8.860770225524902,-66.46000000000002,5.759922988712788,0.0,1,40
247,9919,28.6991024017334,-39.51499999999999,6.8214103654026985,0.0,1,40
248,9959,32.38246154785156,-21.384999999999998,5.376745991408825,0.0,1,40
249,9999,-3.027587413787842,-86.305,8.327741295099258,0.0,1,40
250,10039,14.994824409484863,-44.28500000000001,5.927982531487942,0.0,1,40
251,10079,38.35661315917969,-13.609999999999998,5.196661368012428,0.0,1,40
252,10119,19.238834381103516,-39.43999999999999,5.867883525788784,0.0,1,40
253,10159,-8.043083190917969,-81.62500000000001,7.358191639184952,0.0,1,40
254,10199,31.69224739074707,-22.130000000000003,5.382224760949612,0.0,1,40
255,10239,10.107989311218262,-55.49500000000001,6.560298964381218,0.0,1,40
256,10279,26.504892349243164,-14.759999999999998,4.126489169895649,0.0,1,40
257,10319,30.989002227783203,-10.355000000000002,4.134400047361851,0.0,1,40
258,10359,33.06407165527344,-14.334999999999997,4.739906899631023,0.0,1,40
259,10399,24.70267105102539,-13.749999999999998,3.8452670946717262,0.0,1,40
260,10439,30.781265258789062,-33.86500000000001,6.464626356959343,0.0,1,40
261,10479,31.521453857421875,-14.759999999999996,4.628145419061184,0.0,1,40
262,10519,14.12106704711914,-35.87,4.999106720089912,0.0,1,40
263,10559,27.227428436279297,-12.175000000000002,3.940242663025856,0.0,1,40
264,10599,-57.492897033691406,-123.65000000000005,6.615710236132145,0.0,1,40
265,10639,24.412612915039062,-27.435000000000002,5.184761315584183,0.0,1,40
266,10679,35.66012191772461,-19.355,5.501512102782726,0.0,1,40
267,10719,36.37104415893555,-23.159999999999993,5.953104443848133,0.0,1,40
268,10759,-2.046466112136841,-58.51500000000001,5.646853394806385,0.0,1,40
269,10799,31.942102432250977,-13.179999999999994,4.512210190296173,0.0,1,40
270,10839,-12.382088661193848,-75.35499999999998,6.297291100025177,0.0,1,40
271,10879,22.077322006225586,-41.634999999999984,6.371232107281685,0.0,1,40
272,10919,-23.735401153564453,-90.54,6.680459924042225,0.0,1,40
273,10959,37.359806060791016,-17.55,5.490980803966522,0.0,1,40
274,10999,27.468116760253906,-19.185000000000002,4.66531153768301,0.0,1,40
275,11039,18.42422866821289,-27.590000000000003,4.601422846317291,0.0,1,40
276,11079,-65.34899139404297,-129.355,6.4006012082099915,0.0,1,40
277,11119,-12.221256256103516,-77.575,6.535374231636524,0.0,1,40
278,11159,24.453311920166016,-39.54,6.399331137537956,0.0,1,40
279,11199,21.052043914794922,-8.25,2.9302045106887817,0.0,1,40
280,11239,17.472312927246094,-42.010000000000005,5.9482312351465225,0.0,1,40
281,11279,-4.595582008361816,-62.57000000000001,5.79744178801775,0.0,1,40
282,11319,22.72333335876465,-11.069999999999999,3.3793333247303963,0.0,1,40
283,11359,13.512199401855469,-51.145,6.465719945728779,0.0,1,40
284,11399,5.558908939361572,-34.345,3.9903910011053085,0.0,1,40
285,11439,32.910396575927734,-21.289999999999992,5.420039661228657,0.0,1,40
286,11479,18.03996467590332,-34.885,5.292496562004089,0.0,1,40
287,11519,1.2672994136810303,-70.18,7.144729971885681,0.0,1,40
288,11559,9.466160774230957,-27.744999999999994,3.7211160734295845,0.0,1,40
289,11599,7.896936416625977,-42.56499999999999,5.046193681657314,0.0,1,40
290,11639,-6.679630279541016,-58.095,5.141536958515644,0.0,1,40
291,11679,32.16756057739258,-13.284999999999995,4.545256048440933,0.0,1,40
292,11719,10.80484390258789,-54.06000000000001,6.486484430730343,0.0,1,40
293,11759,32.795101165771484,-14.895,4.769010208547115,0.0,1,40
294,11799,21.183387756347656,-21.629999999999995,4.281338669359684,0.0,1,40
295,11839,29.119094848632812,-11.615,4.073409512639046,0.0,1,40
296,11879,35.29945373535156,-32.57,6.786945290863514,0.0,1,40
297,11919,-19.561199188232422,-76.96,5.739880032837391,0.0,1,40
298,11959,26.50071907043457,-22.540000000000006,4.904071740806103,0.0,1,40
299,11999,-14.990966796875,-61.705000000000005,4.671403415501118,0.0,1,40
300,12039,23.677515029907227,-10.300000000000002,3.39775163680315,0.0,1,40
301,12079,22.644227981567383,-8.575000000000001,3.121922694146633,0.0,1,40
302,12119,23.543630599975586,-20.680000000000017,4.422363072633743,0.0,1,40
303,12159,27.282310485839844,-21.695000000000004,4.89773116260767,0.0,1,40
304,12199,17.292320251464844,-46.29500000000001,6.358731992542744,0.0,1,40
305,12239,31.71038818359375,-21.01,5.272038862109184,0.0,1,40
306,12279,-71.74314880371094,-119.75500000000002,4.80118465423584,0.0,1,40
307,12319,23.87601661682129,-16.085,3.996101602911949,0.0,1,40
308,12359,58.861602783203125,-8.864999999999998,6.7726606875658035,0.0,1,40
309,12399,6.391993045806885,-52.084999999999994,5.847699299454689,0.0,1,40
310,12439,0.7306933403015137,-68.68,6.9410694018006325,0.0,1,40
311,12479,-10.766651153564453,-75.20500000000001,6.443834871053696,0.0,1,40
312,12519,-0.17618131637573242,-63.370000000000005,6.319381810724735,0.0,1,40
313,12559,15.123224258422852,-51.790000000000006,6.691322475671768,0.0,1,40
314,12599,12.931204795837402,-28.205,4.113620422780514,0.0,1,40
315,12639,-26.92010498046875,-86.52,5.959989719092846,0.0,1,40
316,12679,-13.443079948425293,-80.53000000000002,6.70869193226099,0.0,1,40
317,12719,27.919816970825195,-23.685000000000002,5.1604814156889915,0.0,1,40
318,12759,30.63776206970215,-19.634999999999994,5.027276203036308,0.0,1,40
319,12799,-45.201202392578125,-92.36500000000002,4.716379776597023,0.0,1,40
320,12839,21.128564834594727,-31.414999999999992,5.254356414079666,0.0,1,40
321,12879,-53.830284118652344,-105.99000000000002,5.215971603989601,0.0,1,40
322,12919,50.271697998046875,-20.009999999999994,7.0281703770160675,0.0,1,40
323,12959,-14.516376495361328,-65.00999999999999,5.049362398684025,0.0,1,40
324,12999,27.44217872619629,-28.2,5.5642179027199745,0.0,1,40
325,13039,11.830578804016113,-41.755,5.358557894825935,0.0,1,40
326,13079,-6.488039493560791,-58.469999999999985,5.198196142911911,0.0,1,40
327,13119,16.637821197509766,-21.574999999999992,3.8212821781635284,0.0,1,40
328,13159,-26.63559341430664,-75.64000000000001,4.900440841913223,0.0,1,40
329,13199,-23.53623390197754,-80.49499999999998,5.695876561105251,0.0,1,40
330,13239,-14.45503044128418,-70.35,5.589496813714504,0.0,1,40
331,13279,20.36750030517578,-36.14500000000001,5.6512500792741776,0.0,1,40
332,13319,23.34600830078125,-28.205000000000005,5.155100740492344,0.0,1,40
333,13359,-8.695158004760742,-52.754999999999995,4.405984193086624,0.0,1,40
334,13399,-2.7408862113952637,-67.03000000000002,6.428911477327347,0.0,1,40
335,13439,18.745176315307617,-12.675000000000002,3.142017640173435,0.0,1,40
336,13479,20.92572021484375,-27.66999999999999,4.859572067856789,0.0,1,40
337,13519,-17.259258270263672,-80.505,6.324574150145054,0.0,1,40
338,13559,19.470510482788086,-26.59,4.606050990521908,0.0,1,40
339,13599,-5.919235706329346,-49.339999999999996,4.342076368629932,0.0,1,40
340,13639,24.508886337280273,-19.365,4.38738863915205,0.0,1,40
341,13679,39.15431594848633,-17.73,5.68843187391758,0.0,1,40
342,13719,-14.192699432373047,-81.42500000000003,6.723229914903641,0.0,1,40
343,13759,32.32696533203125,-21.045,5.3371966779232025,0.0,1,40
344,13799,26.14232063293457,-29.939999999999998,5.6082320138812065,0.0,1,40
345,13839,-28.20907974243164,-72.76000000000003,4.455092199146748,0.0,1,40
346,13879,20.094606399536133,-27.68,4.777460664510727,0.0,1,40
347,13919,22.4443359375,-11.065000000000001,3.3509336933493614,0.0,1,40
348,13959,26.4357967376709,-18.72,4.515579715371132,0.0,1,40
349,13999,1.3148915767669678,-44.42,4.573489047586918,0.0,1,40
350,14039,17.270231246948242,-37.540000000000006,5.481023244559765,0.0,1,40
351,14079,12.612310409545898,-53.49499999999997,6.6107311099767685,0.0,1,40
352,14119,-1.0337212085723877,-66.36,6.53262784332037,0.0,1,40
353,14159,8.443145751953125,-37.14500000000001,4.558814540505409,0.0,1,40
354,14199,12.98756217956543,-40.185,5.317256294190884,0.0,1,40
355,14239,22.679279327392578,-29.35,5.20292791724205,0.0,1,40
356,14279,24.62167739868164,-19.145000000000003,4.376667819917202,0.0,1,40
357,14319,10.865877151489258,-30.759999999999994,4.162587650120258,0.0,1,40
358,14359,-23.053951263427734,-75.01000000000003,5.195605054497719,0.0,1,40
359,14399,13.001602172851562,-11.314999999999998,2.431660234928131,0.0,1,40
360,14439,25.73859977722168,-12.459999999999997,3.8198599070310593,0.0,1,40
361,14479,0.19433856010437012,-53.72999999999999,5.392433859407902,0.0,1,40
362,14519,-27.648900985717773,-80.34999999999998,5.270109958946705,0.0,1,40
363,14559,27.637264251708984,-28.010000000000005,5.564726278185844,0.0,1,40
364,14599,-10.70510482788086,-68.34999999999998,5.764489494264126,0.0,1,40
365,14639,26.362226486206055,-24.759999999999998,5.11222267895937,0.0,1,40
366,14679,28.403274536132812,-22.03000000000001,5.043327778577805,0.0,1,40
367,14719,23.195600509643555,-31.955000000000005,5.515059910714626,0.0,1,40
368,14759,22.427345275878906,-27.410000000000004,4.983734533190727,0.0,1,40
369,14799,27.427568435668945,-28.919999999999998,5.63475701212883,0.0,1,40
370,14839,-12.124521255493164,-62.970000000000006,5.0845479145646095,0.0,1,40
371,14879,-5.707363605499268,-61.88000000000001,5.617263689637184,0.0,1,40
372,14919,30.800273895263672,-18.834999999999997,4.963527157902718,0.0,1,40
373,14959,13.15164566040039,-37.925000000000026,5.107664629817009,0.0,1,40
