,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-102.38442993164062,-125.10499999999999,2.272057071328163,0.0,1,40
1,79,11.810813903808594,-14.869999999999997,2.6680813431739807,0.0,1,40
2,119,-26.67123794555664,-52.970000000000006,2.629875987768173,0.0,1,40
3,159,-30.2919864654541,-53.425000000000004,2.313301384449005,0.0,1,40
4,199,-78.63856506347656,-104.88500000000005,2.624642953276634,0.0,1,40
5,239,-64.53407287597656,-92.10000000000002,2.7565929144620895,0.0,1,40
6,279,-134.9040069580078,-148.19999999999996,1.3295994699001312,0.0,1,40
7,319,-29.193767547607422,-61.46000000000001,3.2266230285167694,0.0,1,40
8,359,-126.93315124511719,-156.79500000000002,2.986184760928154,0.0,1,40
9,399,-146.6094970703125,-163.17999999999998,1.6570506542921066,0.0,1,40
10,439,-60.39208984375,-75.985,1.5592910051345825,0.0,1,40
11,479,-57.05540466308594,-93.69500000000001,3.6639594435691833,0.0,1,40
12,519,-354.5425109863281,-364.63,1.0087491273880005,0.0,1,40
13,559,10.046205520629883,-10.834999999999999,2.088120609521866,0.0,1,40
14,599,0.4327268600463867,-15.720000000000002,1.6152727752923965,0.0,1,40
15,639,-109.17977905273438,-140.12000000000003,3.094022184610367,0.0,1,40
16,679,-213.21087646484375,-236.09500000000003,2.288412094116211,0.0,1,40
17,719,-18.44790267944336,-60.885000000000005,4.243709623813629,0.0,1,40
18,759,5.622432708740234,-42.33500000000001,4.795743435621262,0.0,1,40
19,799,-141.13641357421875,-164.59999999999997,2.346358507871628,0.0,1,40
20,839,57.32225799560547,-60.465,11.778725385665894,0.0,1,40
21,879,-31.563682556152344,-105.81499999999998,7.42513182759285,0.0,1,40
22,919,117.5101089477539,-51.07999999999998,16.859011128544807,0.0,1,40
23,959,43.295005798339844,-65.87,10.91650040447712,0.0,1,40
24,999,66.29681396484375,-17.8,8.409680917859077,0.0,1,40
25,1039,73.19853210449219,-12.459999999999992,8.565853655338287,0.0,1,40
26,1079,45.00285720825195,-27.209999999999997,7.221285760402679,0.0,1,40
