,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,20.360309600830078,-15.109999999999992,3.547031030058861,0.0,1,40
1,79,-90.74342346191406,-110.08999999999993,1.9346575736999512,0.0,1,40
2,119,-128.47280883789062,-160.74000000000004,3.226717621088028,0.0,1,40
3,159,-109.96134948730469,-137.53000000000006,2.7568641901016235,0.0,1,40
4,199,-20.394420623779297,-55.04000000000002,3.4645579159259796,0.0,1,40
5,239,-74.02560424804688,-127.14,5.311439424753189,0.0,1,40
6,279,-127.37939453125,-148.89499999999998,2.1515614688396454,0.0,1,40
7,319,40.78912353515625,-8.16,4.894912570714951,0.0,1,40
8,359,21.770946502685547,-1.6549999999999998,2.342594802379608,0.0,1,40
9,399,-112.94401550292969,-139.25000000000009,2.6305976063013077,0.0,1,40
10,439,-144.49832153320312,-152.57999999999998,0.8081677705049515,0.0,1,40
11,479,-1.780397891998291,-16.064999999999998,1.4284602403640747,0.0,1,40
12,519,19.69119644165039,-3.6649999999999987,2.33561971783638,0.0,1,40
13,559,-122.35189819335938,-143.25000000000006,2.0898102521896362,0.0,1,40
14,599,-61.67481994628906,-97.64499999999998,3.597017988562584,0.0,1,40
15,639,-50.54862976074219,-61.46000000000001,1.091136857867241,0.0,1,40
16,679,73.80923461914062,31.28,4.252923607826233,0.0,1,40
17,719,60.63356018066406,-8.895,6.952856004238129,0.0,1,40
18,759,-30.8721923828125,-65.62500000000001,3.475280597805977,0.0,1,40
19,799,23.672290802001953,-54.135000000000026,7.780729070305824,0.0,1,40
20,839,87.67227935791016,-29.974999999999998,11.764728218317032,0.0,1,40
21,879,-9.47512435913086,-96.65000000000002,8.717487320303917,0.0,1,40
22,919,82.72647094726562,-44.85,12.757647395133972,0.0,1,40
23,959,83.24577331542969,-19.355000000000004,10.260077998042107,0.0,1,40
24,999,35.712345123291016,-12.625000000000002,4.833734750747681,0.0,1,40
25,1039,21.90894317626953,-64.96,8.686894252896309,0.0,1,40
26,1079,-174.10000610351562,-207.0200000000001,3.2920012325048447,0.0,1,40
27,1119,-22.07027816772461,-108.29000000000002,8.621972262859344,0.0,1,40
28,1159,-164.5333251953125,-200.4000000000001,3.5866674184799194,0.0,1,40
29,1199,68.44139862060547,-13.540000000000001,8.198139563202858,0.0,1,40
30,1239,16.43657875061035,-21.739999999999995,3.8176577389240265,0.0,1,40
31,1279,30.5715389251709,-104.11000000000001,13.468154072761536,0.0,1,40
32,1319,86.5549087524414,-23.310000000000002,10.98649100959301,0.0,1,40
33,1359,51.44696044921875,-14.875000000000005,6.632195770740509,0.0,1,40
34,1399,39.417327880859375,-17.030000000000005,5.644733086228371,0.0,1,40
35,1439,72.81413269042969,-40.295,11.310913249850273,0.0,1,40
36,1479,36.1316032409668,-23.85,5.998160645365715,0.0,1,40
37,1519,95.80178833007812,-40.985000000000014,13.67867887020111,0.0,1,40
38,1559,26.760848999023438,-64.56500000000001,9.132584780454636,0.0,1,40
39,1599,-32.64021301269531,-86.87000000000002,5.422978550195694,0.0,1,40
40,1639,61.22050857543945,-63.55,12.477051123976707,0.0,1,40
41,1679,50.99440002441406,-61.62999999999998,11.262439921498299,0.0,1,40
42,1719,28.857696533203125,-56.954999999999984,8.581269532442093,0.0,1,40
43,1759,-51.11627197265625,-127.66499999999999,7.654872745275497,0.0,1,40
44,1799,49.77099609375,-16.164999999999996,6.5935996770858765,0.0,1,40
45,1839,-7.559696674346924,-114.815,10.725530415773392,0.0,1,40
46,1879,59.05683135986328,-48.09,10.714683070778847,0.0,1,40
47,1919,62.33681869506836,-25.96499999999999,8.830182269215584,0.0,1,40
48,1959,-75.3027114868164,-158.585,8.328228831291199,0.0,1,40
49,1999,34.51299285888672,-33.69500000000001,6.820799171924591,0.0,1,40
50,2039,74.16085815429688,-28.05999999999999,10.22208559513092,0.0,1,40
