,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-22.230010986328125,-95.91000000000001,7.367998823523521,0.0,1,40
1,79,23.863489151000977,-79.14500000000002,10.300848722457886,0.0,1,40
2,119,37.44497299194336,-21.91,5.935497209429741,0.0,1,40
3,159,-10.894747734069824,-62.05999999999998,5.116525322198868,0.0,1,40
4,199,17.082887649536133,-18.430000000000007,3.5512886196374893,0.0,1,40
5,239,31.310413360595703,-35.934999999999995,6.724541366100311,0.0,1,40
6,279,19.845123291015625,-39.12999999999999,5.897512450814247,0.0,1,40
7,319,49.51797103881836,-40.464999999999996,8.998297467827797,0.0,1,40
8,359,35.532981872558594,-49.730000000000004,8.526298090815544,0.0,1,40
9,399,62.046653747558594,-32.805,9.485165640711784,0.0,1,40
10,439,32.474853515625,-31.284999999999993,6.37598517537117,0.0,1,40
11,479,-0.4958670139312744,-50.49500000000001,4.999913185834885,0.0,1,40
12,519,-151.11550903320312,-198.565,4.7449487298727036,0.0,1,40
13,559,-117.57267761230469,-154.97500000000002,3.7402328848838806,0.0,1,40
14,599,-125.905029296875,-158.56000000000003,3.2654968798160553,0.0,1,40
15,639,60.52143859863281,-35.54500000000002,9.606643483042717,0.0,1,40
16,679,-8.1351318359375,-72.05000000000004,6.391486898064613,0.0,1,40
17,719,26.904325485229492,-19.539999999999992,4.644432291388512,0.0,1,40
18,759,3.9451959133148193,-22.849999999999994,2.679519400000572,0.0,1,40
19,799,-36.411373138427734,-100.89,6.44786237180233,0.0,1,40
20,839,19.50155258178711,-69.93499999999997,8.94365507364273,0.0,1,40
21,879,29.58820343017578,-18.025,4.761319771409035,0.0,1,40
22,919,58.12017822265625,-21.389999999999997,7.951017916202545,0.0,1,40
23,959,68.66119384765625,-19.254999999999995,8.791618555784225,0.0,1,40
24,999,19.256301879882812,-19.020000000000003,3.827629879117012,0.0,1,40
25,1039,47.40980911254883,-22.879999999999992,7.028981119394302,0.0,1,40
26,1079,28.76483154296875,-18.125000000000004,4.6889830976724625,0.0,1,40
27,1119,55.485107421875,-22.254999999999995,7.774010449647903,0.0,1,40
28,1159,22.601938247680664,-106.12500000000001,12.872693806886673,0.0,1,40
29,1199,33.041748046875,-18.085,5.112674221396446,0.0,1,40
30,1239,66.07949829101562,-20.724999999999987,8.680449783802032,0.0,1,40
31,1279,33.346923828125,-36.160000000000004,6.950692430138588,0.0,1,40
