,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-65.29499816894531,-65.295,0.0,0.0,1,40
1,79,-301.79998779296875,-301.80000000000007,0.0,0.0,1,40
2,119,-182.6800079345703,-182.67999999999998,0.0,0.0,1,40
3,159,-76.27999877929688,-76.28,0.0,0.0,1,40
4,199,-169.40499877929688,-169.405,0.0,0.0,1,40
5,239,-207.86000061035156,-207.85999999999999,0.0,0.0,1,40
6,279,-217.239990234375,-217.23999999999995,0.0,0.0,1,40
7,319,-52.92499923706055,-52.925,0.0,0.0,1,40
8,359,-185.864990234375,-185.86499999999998,0.0,0.0,1,40
9,399,-205.0749969482422,-205.075,0.0,0.0,1,40
10,439,-95.94999694824219,-95.95,0.0,0.0,1,40
11,479,-214.0050048828125,-214.0050000000001,0.0,0.0,1,40
12,519,-149.64500427246094,-149.64500000000004,0.0,0.0,1,40
13,559,-187.3149871826172,-187.315,0.0,0.0,1,40
14,599,-115.06500244140625,-115.06500000000001,0.0,0.0,1,40
15,639,-122.48500061035156,-122.48500000000001,0.0,0.0,1,40
16,679,-150.33001708984375,-150.33,0.0,0.0,1,40
17,719,-142.125,-142.12499999999997,0.0,0.0,1,40
18,759,-70.92500305175781,-70.92499999999997,0.0,0.0,1,40
19,799,-228.33999633789062,-228.34000000000006,0.0,0.0,1,40
20,839,-122.739990234375,-122.74000000000005,0.0,0.0,1,40
21,879,-157.60000610351562,-157.59999999999994,0.0,0.0,1,40
22,919,-104.58499908447266,-104.58499999999998,0.0,0.0,1,40
23,959,-75.4949951171875,-75.49499999999999,0.0,0.0,1,40
24,999,-144.86000061035156,-144.85999999999999,0.0,0.0,1,40
25,1039,-37.30500030517578,-37.30500000000003,0.0,0.0,1,40
26,1079,-27.21000099182129,-27.209999999999994,0.0,0.0,1,40
27,1119,-8.989999771118164,-8.989999999999998,0.0,0.0,1,40
28,1159,-70.7699966430664,-70.76999999999998,0.0,0.0,1,40
29,1199,-58.525001525878906,-58.525,0.0,0.0,1,40
30,1239,-138.22998046875,-138.23000000000002,0.0,0.0,1,40
31,1279,-19.474998474121094,-19.47500000000001,0.0,0.0,1,40
32,1319,-22.795001983642578,-22.79499999999999,0.0,0.0,1,40
33,1359,-41.125,-41.12500000000003,0.0,0.0,1,40
34,1399,-35.82500457763672,-35.82500000000001,0.0,0.0,1,40
35,1439,-77.18499755859375,-77.18500000000002,0.0,0.0,1,40
36,1479,-27.81999969482422,-27.820000000000004,0.0,0.0,1,40
37,1519,-99.94499206542969,-99.94500000000002,0.0,0.0,1,40
38,1559,-201.86000061035156,-201.86,0.0,0.0,1,40
39,1599,-96.5899887084961,-96.58999999999993,0.0,0.0,1,40
40,1639,-20.71000099182129,-20.709999999999997,0.0,0.0,1,40
41,1679,-85.46500396728516,-85.46500000000002,0.0,0.0,1,40
42,1719,-47.209999084472656,-47.21000000000001,0.0,0.0,1,40
43,1759,-12.214999198913574,-12.214999999999995,0.0,0.0,1,40
44,1799,-24.235000610351562,-24.23499999999999,0.0,0.0,1,40
45,1839,-45.404998779296875,-45.405000000000015,0.0,0.0,1,40
46,1879,-27.34000015258789,-27.340000000000003,0.0,0.0,1,40
47,1919,-19.38500213623047,-19.384999999999998,0.0,0.0,1,40
48,1959,-44.375,-44.37499999999999,0.0,0.0,1,40
49,1999,-20.28499984741211,-20.284999999999993,0.0,0.0,1,40
50,2039,-20.540000915527344,-20.539999999999996,0.0,0.0,1,40
51,2079,-59.72500228881836,-59.724999999999994,0.0,0.0,1,40
52,2119,-79.77000427246094,-79.77000000000002,0.0,0.0,1,40
53,2159,-25.010000228881836,-25.009999999999994,0.0,0.0,1,40
54,2199,-25.060001373291016,-25.060000000000002,0.0,0.0,1,40
55,2239,-67.51499938964844,-67.51500000000001,0.0,0.0,1,40
56,2279,-34.70500183105469,-34.70500000000001,0.0,0.0,1,40
57,2319,-24.490001678466797,-24.489999999999995,0.0,0.0,1,40
58,2359,-17.399999618530273,-17.399999999999995,0.0,0.0,1,40
59,2399,-81.10000610351562,-81.10000000000002,0.0,0.0,1,40
60,2439,-16.15999984741211,-16.160000000000004,0.0,0.0,1,40
61,2479,-24.06999969482422,-24.070000000000004,0.0,0.0,1,40
62,2519,-24.56500244140625,-24.564999999999994,0.0,0.0,1,40
63,2559,-16.009998321533203,-16.009999999999994,0.0,0.0,1,40
64,2599,-95.3800048828125,-95.38000000000001,0.0,0.0,1,40
65,2639,-44.595001220703125,-44.59500000000001,0.0,0.0,1,40
66,2679,-80.48500061035156,-80.485,0.0,0.0,1,40
67,2719,-29.424999237060547,-29.424999999999997,0.0,0.0,1,40
68,2759,-26.764999389648438,-26.765,0.0,0.0,1,40
69,2799,-30.485000610351562,-30.484999999999996,0.0,0.0,1,40
70,2839,-14.265000343322754,-14.265000000000004,0.0,0.0,1,40
71,2879,-45.28999710083008,-45.29000000000002,0.0,0.0,1,40
72,2919,-42.8650016784668,-42.86500000000001,0.0,0.0,1,40
73,2959,-20.424999237060547,-20.425,0.0,0.0,1,40
74,2999,-44.04999542236328,-44.050000000000026,0.0,0.0,1,40
75,3039,-108.22000122070312,-108.22000000000001,0.0,0.0,1,40
76,3079,-28.294998168945312,-28.294999999999998,0.0,0.0,1,40
77,3119,-27.895000457763672,-27.894999999999996,0.0,0.0,1,40
78,3159,-15.71500015258789,-15.714999999999998,0.0,0.0,1,40
79,3199,-63.154998779296875,-63.15500000000001,0.0,0.0,1,40
80,3239,-18.005001068115234,-18.005000000000003,0.0,0.0,1,40
81,3279,-27.75499725341797,-27.755000000000003,0.0,0.0,1,40
82,3319,-19.040000915527344,-19.039999999999996,0.0,0.0,1,40
83,3359,-17.56999969482422,-17.569999999999993,0.0,0.0,1,40
84,3399,-27.90999984741211,-27.91000000000001,0.0,0.0,1,40
85,3439,-16.604999542236328,-16.604999999999997,0.0,0.0,1,40
86,3479,-25.37999725341797,-25.380000000000003,0.0,0.0,1,40
87,3519,-16.739999771118164,-16.740000000000002,0.0,0.0,1,40
88,3559,-14.984999656677246,-14.984999999999998,0.0,0.0,1,40
89,3599,-20.915000915527344,-20.914999999999992,0.0,0.0,1,40
90,3639,-18.395000457763672,-18.395000000000003,0.0,0.0,1,40
91,3679,-23.979999542236328,-23.979999999999997,0.0,0.0,1,40
92,3719,-23.954999923706055,-23.955000000000002,0.0,0.0,1,40
93,3759,-104.19000244140625,-104.19000000000003,0.0,0.0,1,40
94,3799,-17.580001831054688,-17.58,0.0,0.0,1,40
95,3839,-53.260009765625,-53.26000000000003,0.0,0.0,1,40
96,3879,-95.19500732421875,-95.19500000000001,0.0,0.0,1,40
97,3919,-22.080001831054688,-22.08,0.0,0.0,1,40
98,3959,-81.17499542236328,-81.17500000000003,0.0,0.0,1,40
99,3999,-37.584999084472656,-37.584999999999994,0.0,0.0,1,40
100,4039,-48.95500183105469,-48.955,0.0,0.0,1,40
101,4079,-21.26500129699707,-21.264999999999993,0.0,0.0,1,40
102,4119,-20.315000534057617,-20.314999999999998,0.0,0.0,1,40
103,4159,-38.730003356933594,-38.730000000000004,0.0,0.0,1,40
104,4199,-14.220000267028809,-14.220000000000002,0.0,0.0,1,40
105,4239,-41.505001068115234,-41.505,0.0,0.0,1,40
106,4279,-75.20000457763672,-75.19999999999999,0.0,0.0,1,40
107,4319,-12.809999465942383,-12.810000000000006,0.0,0.0,1,40
108,4359,-43.43000030517578,-43.43000000000001,0.0,0.0,1,40
109,4399,-26.934999465942383,-26.935000000000002,0.0,0.0,1,40
110,4439,-156.45498657226562,-156.45500000000007,0.0,0.0,1,40
111,4479,-66.24500274658203,-66.24500000000002,0.0,0.0,1,40
112,4519,-25.619998931884766,-25.619999999999997,0.0,0.0,1,40
113,4559,-78.614990234375,-78.615,0.0,0.0,1,40
114,4599,-19.880001068115234,-19.880000000000003,0.0,0.0,1,40
115,4639,-49.269996643066406,-49.27,0.0,0.0,1,40
116,4679,-171.83999633789062,-171.84,0.0,0.0,1,40
117,4719,-21.47500228881836,-21.474999999999994,0.0,0.0,1,40
118,4759,-18.595001220703125,-18.595,0.0,0.0,1,40
119,4799,-29.25,-29.25,0.0,0.0,1,40
120,4839,-17.505001068115234,-17.505,0.0,0.0,1,40
121,4879,-19.67500114440918,-19.674999999999997,0.0,0.0,1,40
122,4919,-49.23500061035156,-49.23500000000001,0.0,0.0,1,40
123,4959,-61.95999526977539,-61.96000000000001,0.0,0.0,1,40
124,4999,-21.78499984741211,-21.785,0.0,0.0,1,40
125,5039,-21.075000762939453,-21.074999999999996,0.0,0.0,1,40
126,5079,-62.7599983215332,-62.76,0.0,0.0,1,40
127,5119,-61.005001068115234,-61.005,0.0,0.0,1,40
128,5159,-55.249996185302734,-55.25,0.0,0.0,1,40
129,5199,-54.20500183105469,-54.205000000000005,0.0,0.0,1,40
130,5239,-18.549999237060547,-18.550000000000004,0.0,0.0,1,40
131,5279,-18.295001983642578,-18.295,0.0,0.0,1,40
132,5319,-80.7750015258789,-80.77500000000002,0.0,0.0,1,40
133,5359,-24.90500259399414,-24.905000000000012,0.0,0.0,1,40
134,5399,-41.60499572753906,-41.60500000000001,0.0,0.0,1,40
135,5439,-106.79999542236328,-106.8,0.0,0.0,1,40
136,5479,-52.98999786376953,-52.99,0.0,0.0,1,40
137,5519,-26.89000129699707,-26.89,0.0,0.0,1,40
138,5559,-124.92000579833984,-124.91999999999999,0.0,0.0,1,40
139,5599,-47.974998474121094,-47.97500000000001,0.0,0.0,1,40
140,5639,-31.159997940063477,-31.160000000000007,0.0,0.0,1,40
141,5679,-18.130001068115234,-18.129999999999995,0.0,0.0,1,40
