,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
96,3879,-30.334999084472656,-30.335000000000008,0.0,0.0,1,40
97,3919,-32.834999084472656,-32.835,0.0,0.0,1,40
98,3959,-13.40000057220459,-13.399999999999999,0.0,0.0,1,40
99,3999,-22.885000228881836,-22.884999999999998,0.0,0.0,1,40
100,4039,-5.264999866485596,-5.264999999999998,0.0,0.0,1,40
101,4079,-29.229999542236328,-29.229999999999983,0.0,0.0,1,40
102,4119,-80.85499572753906,-80.855,0.0,0.0,1,40
103,4159,-82.48999786376953,-82.49000000000001,0.0,0.0,1,40
104,4199,-27.684999465942383,-27.685000000000013,0.0,0.0,1,40
105,4239,-14.194999694824219,-14.194999999999997,0.0,0.0,1,40
106,4279,-63.720001220703125,-63.720000000000006,0.0,0.0,1,40
107,4319,-80.83999633789062,-80.84,0.0,0.0,1,40
108,4359,-18.3799991607666,-18.379999999999995,0.0,0.0,1,40
109,4399,-25.150001525878906,-25.15000000000001,0.0,0.0,1,40
110,4439,-15.024999618530273,-15.024999999999991,0.0,0.0,1,40
111,4479,-12.809999465942383,-12.81,0.0,0.0,1,40
112,4519,-20.900001525878906,-20.9,0.0,0.0,1,40
113,4559,-43.970001220703125,-43.97000000000003,0.0,0.0,1,40
114,4599,-53.214996337890625,-53.214999999999996,0.0,0.0,1,40
115,4639,-95.35499572753906,-95.355,0.0,0.0,1,40
116,4679,-60.65500259399414,-60.65499999999999,0.0,0.0,1,40
117,4719,-54.78499984741211,-54.785,0.0,0.0,1,40
118,4759,-53.994998931884766,-53.995,0.0,0.0,1,40
119,4799,-14.434999465942383,-14.434999999999993,0.0,0.0,1,40
120,4839,-70.24501037597656,-70.24499999999999,0.0,0.0,1,40
121,4879,-68.75,-68.74999999999999,0.0,0.0,1,40
122,4919,-14.119999885559082,-14.119999999999997,0.0,0.0,1,40
123,4959,-47.584999084472656,-47.58500000000002,0.0,0.0,1,40
124,4999,-12.289999961853027,-12.289999999999996,0.0,0.0,1,40
125,5039,-16.19999885559082,-16.2,0.0,0.0,1,40
126,5079,-79.22000122070312,-79.21999999999997,0.0,0.0,1,40
127,5119,-51.28000259399414,-51.28000000000001,0.0,0.0,1,40
128,5159,-13.709999084472656,-13.71,0.0,0.0,1,40
129,5199,-52.12999725341797,-52.13000000000003,0.0,0.0,1,40
130,5239,-19.26000213623047,-19.260000000000012,0.0,0.0,1,40
131,5279,-61.68000030517578,-61.68000000000001,0.0,0.0,1,40
132,5319,-36.2650032043457,-36.265,0.0,0.0,1,40
133,5359,-79.17499542236328,-79.17500000000001,0.0,0.0,1,40
134,5399,-68.31999969482422,-68.31999999999998,0.0,0.0,1,40
135,5439,-71.44000244140625,-71.44000000000001,0.0,0.0,1,40
136,5479,-76.55999755859375,-76.55999999999999,0.0,0.0,1,40
137,5519,-5.335000038146973,-5.334999999999998,0.0,0.0,1,40
138,5559,-39.17500305175781,-39.175000000000004,0.0,0.0,1,40
139,5599,-13.97499942779541,-13.974999999999996,0.0,0.0,1,40
140,5639,-90.44999694824219,-90.45000000000002,0.0,0.0,1,40
141,5679,-14.82499885559082,-14.825,0.0,0.0,1,40
142,5719,-10.350000381469727,-10.350000000000003,0.0,0.0,1,40
143,5759,-13.164999961853027,-13.164999999999994,0.0,0.0,1,40
144,5799,-6.654999732971191,-6.654999999999996,0.0,0.0,1,40
145,5839,-49.99000549316406,-49.989999999999995,0.0,0.0,1,40
146,5879,-70.63500213623047,-70.63499999999998,0.0,0.0,1,40
147,5919,-13.559999465942383,-13.559999999999997,0.0,0.0,1,40
148,5959,-29.53499984741211,-29.534999999999993,0.0,0.0,1,40
149,5999,-32.7599983215332,-32.759999999999984,0.0,0.0,1,40
150,6039,-17.529998779296875,-17.529999999999998,0.0,0.0,1,40
151,6079,-8.579999923706055,-8.579999999999997,0.0,0.0,1,40
152,6119,-13.764999389648438,-13.765,0.0,0.0,1,40
153,6159,-17.614999771118164,-17.615,0.0,0.0,1,40
154,6199,-64.80000305175781,-64.8,0.0,0.0,1,40
155,6239,-55.839996337890625,-55.839999999999996,0.0,0.0,1,40
156,6279,-51.17499923706055,-51.17499999999998,0.0,0.0,1,40
157,6319,-2.8949999809265137,-2.8949999999999996,0.0,0.0,1,40
158,6359,-23.005001068115234,-23.005000000000006,0.0,0.0,1,40
159,6399,-9.555000305175781,-9.555,0.0,0.0,1,40
160,6439,-12.609999656677246,-12.609999999999998,0.0,0.0,1,40
161,6479,-4.404999732971191,-4.405,0.0,0.0,1,40
162,6519,-108.11500549316406,-108.11500000000001,0.0,0.0,1,40
163,6559,-82.04000091552734,-82.03999999999998,0.0,0.0,1,40
164,6599,-28.225000381469727,-28.224999999999998,0.0,0.0,1,40
165,6639,-29.33500099182129,-29.334999999999997,0.0,0.0,1,40
166,6679,-95.86000061035156,-95.86000000000003,0.0,0.0,1,40
167,6719,-7.375,-7.375,0.0,0.0,1,40
168,6759,-57.875,-57.874999999999986,0.0,0.0,1,40
169,6799,-49.19000244140625,-49.190000000000005,0.0,0.0,1,40
170,6839,-30.119998931884766,-30.11999999999999,0.0,0.0,1,40
171,6879,-30.09000015258789,-30.089999999999996,0.0,0.0,1,40
172,6919,-11.420000076293945,-11.42,0.0,0.0,1,40
173,6959,-54.45000076293945,-54.44999999999999,0.0,0.0,1,40
174,6999,-20.64000129699707,-20.64000000000001,0.0,0.0,1,40
175,7039,-64.75,-64.74999999999999,0.0,0.0,1,40
176,7079,-21.200000762939453,-21.19999999999999,0.0,0.0,1,40
177,7119,-7.269999980926514,-7.270000000000001,0.0,0.0,1,40
178,7159,-9.454999923706055,-9.454999999999998,0.0,0.0,1,40
179,7199,-31.30999755859375,-31.310000000000002,0.0,0.0,1,40
180,7239,-11.819999694824219,-11.819999999999997,0.0,0.0,1,40
181,7279,-23.924999237060547,-23.924999999999994,0.0,0.0,1,40
182,7319,-6.574999809265137,-6.575000000000002,0.0,0.0,1,40
183,7359,-67.55000305175781,-67.55000000000001,0.0,0.0,1,40
184,7399,-13.149999618530273,-13.149999999999999,0.0,0.0,1,40
185,7439,-2.3550000190734863,-2.3549999999999986,0.0,0.0,1,40
186,7479,-37.11000061035156,-37.110000000000014,0.0,0.0,1,40
187,7519,-67.33499908447266,-67.335,0.0,0.0,1,40
188,7559,-39.14500045776367,-39.14500000000001,0.0,0.0,1,40
189,7599,-12.179999351501465,-12.180000000000001,0.0,0.0,1,40
190,7639,-25.044998168945312,-25.045,0.0,0.0,1,40
191,7679,-35.029998779296875,-35.03000000000001,0.0,0.0,1,40
192,7719,-58.560001373291016,-58.56,0.0,0.0,1,40
193,7759,-71.79499816894531,-71.79499999999999,0.0,0.0,1,40
194,7799,-13.074999809265137,-13.074999999999998,0.0,0.0,1,40
195,7839,-5.484999179840088,-5.485000000000003,0.0,0.0,1,40
196,7879,-10.600000381469727,-10.600000000000001,0.0,0.0,1,40
197,7919,-3.3449997901916504,-3.3449999999999975,0.0,0.0,1,40
198,7959,-64.02499389648438,-64.02499999999999,0.0,0.0,1,40
199,7999,-8.780000686645508,-8.78,0.0,0.0,1,40
200,8039,-15.005000114440918,-15.005,0.0,0.0,1,40
201,8079,-11.454999923706055,-11.455,0.0,0.0,1,40
202,8119,-20.020000457763672,-20.020000000000007,0.0,0.0,1,40
203,8159,-53.86499786376953,-53.865000000000016,0.0,0.0,1,40
204,8199,-15.100000381469727,-15.099999999999998,0.0,0.0,1,40
205,8239,-100.60000610351562,-100.59999999999998,0.0,0.0,1,40
206,8279,-78.16500091552734,-78.16500000000005,0.0,0.0,1,40
207,8319,-5.25,-5.249999999999997,0.0,0.0,1,40
208,8359,-8.934999465942383,-8.935000000000002,0.0,0.0,1,40
209,8399,-34.840003967285156,-34.84000000000002,0.0,0.0,1,40
210,8439,-13.25,-13.249999999999998,0.0,0.0,1,40
211,8479,-11.010000228881836,-11.01,0.0,0.0,1,40
212,8519,-14.815000534057617,-14.814999999999992,0.0,0.0,1,40
213,8559,-15.125,-15.125,0.0,0.0,1,40
214,8599,-28.595001220703125,-28.59499999999999,0.0,0.0,1,40
215,8639,-16.579999923706055,-16.579999999999995,0.0,0.0,1,40
216,8679,-35.52000045776367,-35.52,0.0,0.0,1,40
217,8719,-3.7300000190734863,-3.729999999999999,0.0,0.0,1,40
218,8759,-28.069997787475586,-28.06999999999999,0.0,0.0,1,40
219,8799,-53.54999542236328,-53.55000000000002,0.0,0.0,1,40
220,8839,-6.864999771118164,-6.864999999999997,0.0,0.0,1,40
221,8879,-75.71499633789062,-75.715,0.0,0.0,1,40
222,8919,-20.360000610351562,-20.36000000000001,0.0,0.0,1,40
223,8959,-14.5,-14.499999999999998,0.0,0.0,1,40
224,8999,-49.08000183105469,-49.08000000000003,0.0,0.0,1,40
225,9039,-99.27499389648438,-99.275,0.0,0.0,1,40
226,9079,-10.500000953674316,-10.499999999999998,0.0,0.0,1,40
227,9119,-13.145000457763672,-13.145,0.0,0.0,1,40
228,9159,-44.86000061035156,-44.860000000000014,0.0,0.0,1,40
229,9199,-87.33999633789062,-87.33999999999997,0.0,0.0,1,40
230,9239,-34.5099983215332,-34.510000000000005,0.0,0.0,1,40
231,9279,-54.69499969482422,-54.694999999999986,0.0,0.0,1,40
232,9319,-33.415000915527344,-33.415,0.0,0.0,1,40
233,9359,-35.36000061035156,-35.36000000000001,0.0,0.0,1,40
234,9399,-54.209999084472656,-54.21000000000002,0.0,0.0,1,40
235,9439,-49.964996337890625,-49.965,0.0,0.0,1,40
236,9479,-19.58500099182129,-19.585,0.0,0.0,1,40
237,9519,-5.039999485015869,-5.040000000000002,0.0,0.0,1,40
238,9559,-33.55500030517578,-33.555000000000014,0.0,0.0,1,40
239,9599,-51.915000915527344,-51.915000000000035,0.0,0.0,1,40
240,9639,-11.519999504089355,-11.520000000000001,0.0,0.0,1,40
241,9679,-10.114999771118164,-10.114999999999997,0.0,0.0,1,40
242,9719,-58.714996337890625,-58.71500000000003,0.0,0.0,1,40
243,9759,-49.39500045776367,-49.395000000000024,0.0,0.0,1,40
244,9799,-19.15999984741211,-19.159999999999993,0.0,0.0,1,40
245,9839,-10.639999389648438,-10.639999999999999,0.0,0.0,1,40
246,9879,-20.03000259399414,-20.03,0.0,0.0,1,40
247,9919,-51.64999771118164,-51.65,0.0,0.0,1,40
248,9959,-10.994998931884766,-10.995000000000001,0.0,0.0,1,40
249,9999,-16.435001373291016,-16.435000000000002,0.0,0.0,1,40
250,10039,-5.335000038146973,-5.334999999999998,0.0,0.0,1,40
251,10079,-19.56500244140625,-19.564999999999998,0.0,0.0,1,40
252,10119,-60.090003967285156,-60.09,0.0,0.0,1,40
253,10159,-71.83500671386719,-71.83499999999997,0.0,0.0,1,40
254,10199,-52.91999816894531,-52.92,0.0,0.0,1,40
255,10239,-4.46999979019165,-4.469999999999999,0.0,0.0,1,40
256,10279,-11.620000839233398,-11.62,0.0,0.0,1,40
257,10319,-5.585000038146973,-5.584999999999999,0.0,0.0,1,40
258,10359,-69.21499633789062,-69.21499999999999,0.0,0.0,1,40
259,10399,-59.905006408691406,-59.904999999999994,0.0,0.0,1,40
260,10439,-9.34000015258789,-9.34,0.0,0.0,1,40
261,10479,-30.075000762939453,-30.075000000000003,0.0,0.0,1,40
262,10519,-12.329999923706055,-12.33,0.0,0.0,1,40
263,10559,-15.49000072479248,-15.489999999999993,0.0,0.0,1,40
264,10599,-1.7300000190734863,-1.73,0.0,0.0,1,40
265,10639,-6.505000114440918,-6.504999999999999,0.0,0.0,1,40
266,10679,-11.795000076293945,-11.794999999999996,0.0,0.0,1,40
267,10719,-3.7899999618530273,-3.79,0.0,0.0,1,40
268,10759,-3.5,-3.5000000000000004,0.0,0.0,1,40
269,10799,-45.81500244140625,-45.815,0.0,0.0,1,40
270,10839,-51.529998779296875,-51.53000000000001,0.0,0.0,1,40
271,10879,-87.91499328613281,-87.91499999999998,0.0,0.0,1,40
272,10919,-4.220000267028809,-4.22,0.0,0.0,1,40
273,10959,-51.11000061035156,-51.10999999999999,0.0,0.0,1,40
274,10999,-137.26998901367188,-137.27,0.0,0.0,1,40
275,11039,-40.07500076293945,-40.07499999999998,0.0,0.0,1,40
276,11079,-58.945003509521484,-58.94500000000002,0.0,0.0,1,40
277,11119,-2.9499998092651367,-2.949999999999998,0.0,0.0,1,40
278,11159,-5.505000114440918,-5.504999999999998,0.0,0.0,1,40
279,11199,-62.52999496459961,-62.53000000000002,0.0,0.0,1,40
280,11239,-14.84000015258789,-14.840000000000003,0.0,0.0,1,40
281,11279,-34.77000045776367,-34.769999999999996,0.0,0.0,1,40
282,11319,-49.61000061035156,-49.61000000000002,0.0,0.0,1,40
283,11359,-8.774999618530273,-8.775,0.0,0.0,1,40
284,11399,-37.6400032043457,-37.64,0.0,0.0,1,40
285,11439,-5.675000190734863,-5.674999999999999,0.0,0.0,1,40
286,11479,-25.865001678466797,-25.86500000000001,0.0,0.0,1,40
287,11519,-14.230001449584961,-14.230000000000006,0.0,0.0,1,40
288,11559,-53.720001220703125,-53.72,0.0,0.0,1,40
289,11599,-62.255001068115234,-62.25500000000002,0.0,0.0,1,40
290,11639,-109.31500244140625,-109.31500000000003,0.0,0.0,1,40
291,11679,-69.20500183105469,-69.20500000000003,0.0,0.0,1,40
292,11719,-20.349998474121094,-20.35,0.0,0.0,1,40
293,11759,-29.720001220703125,-29.720000000000006,0.0,0.0,1,40
294,11799,-36.26499938964844,-36.265000000000015,0.0,0.0,1,40
295,11839,-19.90999984741211,-19.91,0.0,0.0,1,40
296,11879,-32.63999938964844,-32.63999999999999,0.0,0.0,1,40
297,11919,-43.605003356933594,-43.605000000000004,0.0,0.0,1,40
298,11959,-50.93000030517578,-50.92999999999998,0.0,0.0,1,40
299,11999,-28.970001220703125,-28.97,0.0,0.0,1,40
300,12039,-88.9749984741211,-88.97500000000002,0.0,0.0,1,40
301,12079,-39.255001068115234,-39.255,0.0,0.0,1,40
302,12119,-16.30500030517578,-16.304999999999996,0.0,0.0,1,40
303,12159,-6.199999809265137,-6.199999999999997,0.0,0.0,1,40
304,12199,-77.02999877929688,-77.03000000000004,0.0,0.0,1,40
305,12239,-15.260001182556152,-15.259999999999998,0.0,0.0,1,40
306,12279,-7.420000076293945,-7.419999999999997,0.0,0.0,1,40
307,12319,-40.119998931884766,-40.120000000000005,0.0,0.0,1,40
308,12359,-8.819999694824219,-8.820000000000004,0.0,0.0,1,40
309,12399,-22.755001068115234,-22.755000000000006,0.0,0.0,1,40
310,12439,-11.030000686645508,-11.030000000000005,0.0,0.0,1,40
311,12479,-40.72999954223633,-40.73000000000001,0.0,0.0,1,40
312,12519,-12.165000915527344,-12.165000000000003,0.0,0.0,1,40
313,12559,-104.94999694824219,-104.95,0.0,0.0,1,40
314,12599,-156.40499877929688,-156.405,0.0,0.0,1,40
315,12639,-2.7149999141693115,-2.7149999999999994,0.0,0.0,1,40
316,12679,-12.460000038146973,-12.459999999999997,0.0,0.0,1,40
317,12719,-60.935001373291016,-60.93500000000002,0.0,0.0,1,40
318,12759,-17.56999969482422,-17.569999999999997,0.0,0.0,1,40
319,12799,-43.665000915527344,-43.66500000000003,0.0,0.0,1,40
320,12839,-59.30999755859375,-59.309999999999995,0.0,0.0,1,40
321,12879,-38.6349983215332,-38.63500000000001,0.0,0.0,1,40
322,12919,-60.064998626708984,-60.065,0.0,0.0,1,40
323,12959,-24.799999237060547,-24.799999999999994,0.0,0.0,1,40
324,12999,-17.24500274658203,-17.245000000000005,0.0,0.0,1,40
325,13039,-42.730003356933594,-42.73000000000003,0.0,0.0,1,40
326,13079,-99.16500854492188,-99.16499999999998,0.0,0.0,1,40
327,13119,-2.4049999713897705,-2.404999999999998,0.0,0.0,1,40
328,13159,-101.92499542236328,-101.92500000000001,0.0,0.0,1,40
329,13199,-8.104999542236328,-8.105000000000002,0.0,0.0,1,40
330,13239,-23.410001754760742,-23.40999999999999,0.0,0.0,1,40
331,13279,-33.28499984741211,-33.285000000000004,0.0,0.0,1,40
332,13319,-1.8750001192092896,-1.875,0.0,0.0,1,40
333,13359,-5.444999694824219,-5.445,0.0,0.0,1,40
334,13399,-11.529999732971191,-11.529999999999998,0.0,0.0,1,40
335,13439,-9.619999885559082,-9.619999999999997,0.0,0.0,1,40
336,13479,-34.01499938964844,-34.01500000000002,0.0,0.0,1,40
337,13519,-16.240001678466797,-16.240000000000002,0.0,0.0,1,40
338,13559,-40.654998779296875,-40.65499999999998,0.0,0.0,1,40
339,13599,-43.5,-43.50000000000001,0.0,0.0,1,40
340,13639,-2.950000286102295,-2.9499999999999997,0.0,0.0,1,40
341,13679,-61.32499694824219,-61.325,0.0,0.0,1,40
342,13719,-3.2200000286102295,-3.22,0.0,0.0,1,40
343,13759,-39.20500183105469,-39.204999999999984,0.0,0.0,1,40
344,13799,-52.38999938964844,-52.39000000000001,0.0,0.0,1,40
345,13839,-76.53498840332031,-76.535,0.0,0.0,1,40
346,13879,-2.4650001525878906,-2.4650000000000003,0.0,0.0,1,40
347,13919,-54.85499954223633,-54.855000000000025,0.0,0.0,1,40
348,13959,-13.079999923706055,-13.079999999999997,0.0,0.0,1,40
349,13999,-8.095000267028809,-8.095000000000002,0.0,0.0,1,40
350,14039,-4.079999923706055,-4.079999999999998,0.0,0.0,1,40
351,14079,-10.564998626708984,-10.565,0.0,0.0,1,40
352,14119,-75.19999694824219,-75.19999999999997,0.0,0.0,1,40
353,14159,-5.189999580383301,-5.190000000000005,0.0,0.0,1,40
354,14199,-30.309999465942383,-30.31,0.0,0.0,1,40
355,14239,-32.7400016784668,-32.74000000000001,0.0,0.0,1,40
356,14279,-1.244999885559082,-1.2450000000000006,0.0,0.0,1,40
357,14319,-59.79999923706055,-59.79999999999998,0.0,0.0,1,40
358,14359,-10.610000610351562,-10.61,0.0,0.0,1,40
359,14399,-31.19499969482422,-31.194999999999993,0.0,0.0,1,40
360,14439,-47.3849983215332,-47.38500000000002,0.0,0.0,1,40
361,14479,-48.80999755859375,-48.81000000000001,0.0,0.0,1,40
362,14519,-63.05500030517578,-63.05500000000001,0.0,0.0,1,40
363,14559,6.00499963760376,6.004999999999997,0.0,0.0,1,40
364,14599,-3.2150001525878906,-3.2150000000000003,0.0,0.0,1,40
365,14639,-13.6899995803833,-13.689999999999998,0.0,0.0,1,40
366,14679,-10.230001449584961,-10.230000000000004,0.0,0.0,1,40
367,14719,-22.595001220703125,-22.595000000000002,0.0,0.0,1,40
368,14759,-7.920000076293945,-7.92,0.0,0.0,1,40
369,14799,-7.365000247955322,-7.364999999999999,0.0,0.0,1,40
370,14839,-28.0,-27.999999999999993,0.0,0.0,1,40
371,14879,-11.385000228881836,-11.384999999999998,0.0,0.0,1,40
372,14919,-14.730001449584961,-14.73,0.0,0.0,1,40
373,14959,-10.315000534057617,-10.315000000000003,0.0,0.0,1,40
374,14999,-23.39999771118164,-23.400000000000002,0.0,0.0,1,40
375,15039,-10.899999618530273,-10.899999999999999,0.0,0.0,1,40
376,15079,-49.80000305175781,-49.80000000000003,0.0,0.0,1,40
377,15119,-11.350000381469727,-11.350000000000001,0.0,0.0,1,40
378,15159,-26.625,-26.62499999999999,0.0,0.0,1,40
379,15199,-6.365000247955322,-6.3649999999999975,0.0,0.0,1,40
380,15239,-12.350000381469727,-12.349999999999994,0.0,0.0,1,40
381,15279,-52.875,-52.874999999999986,0.0,0.0,1,40
382,15319,-49.87999725341797,-49.88000000000002,0.0,0.0,1,40
383,15359,-21.46500015258789,-21.46500000000001,0.0,0.0,1,40
384,15399,-4.779999732971191,-4.779999999999998,0.0,0.0,1,40
385,15439,-42.42000198364258,-42.42,0.0,0.0,1,40
386,15479,-25.60000228881836,-25.59999999999999,0.0,0.0,1,40
387,15519,-10.920000076293945,-10.92,0.0,0.0,1,40
388,15559,-43.83499526977539,-43.835,0.0,0.0,1,40
389,15599,-10.854999542236328,-10.855000000000002,0.0,0.0,1,40
390,15639,-38.20500183105469,-38.205,0.0,0.0,1,40
391,15679,-45.18499755859375,-45.185000000000024,0.0,0.0,1,40
392,15719,-2.080000162124634,-2.0800000000000005,0.0,0.0,1,40
393,15759,-7.095000267028809,-7.095000000000001,0.0,0.0,1,40
394,15799,-13.545000076293945,-13.545000000000002,0.0,0.0,1,40
395,15839,-24.01500129699707,-24.014999999999993,0.0,0.0,1,40
396,15879,-9.345000267028809,-9.344999999999999,0.0,0.0,1,40
397,15919,-73.14500427246094,-73.14500000000001,0.0,0.0,1,40
398,15959,-41.88999938964844,-41.890000000000015,0.0,0.0,1,40
399,15999,-38.58000183105469,-38.58,0.0,0.0,1,40
400,16039,-22.170000076293945,-22.17,0.0,0.0,1,40
401,16079,-56.19000244140625,-56.190000000000005,0.0,0.0,1,40
402,16119,-32.54999923706055,-32.55000000000001,0.0,0.0,1,40
403,16159,-19.184999465942383,-19.185,0.0,0.0,1,40
404,16199,-18.110000610351562,-18.109999999999996,0.0,0.0,1,40
405,16239,-21.540000915527344,-21.540000000000003,0.0,0.0,1,40
406,16279,-50.755001068115234,-50.75500000000002,0.0,0.0,1,40
407,16319,-17.71500015258789,-17.715000000000007,0.0,0.0,1,40
408,16359,-2.2899999618530273,-2.2899999999999996,0.0,0.0,1,40
