Wall time,Step,Value
1641336015.99943,649,-175.47625732421875
1641336035.2427783,651,-167.90711975097656
1641336073.9315748,655,-175.07614135742188
1641336103.1039429,658,-196.03082275390625
1641336122.4749799,660,-156.822998046875
1641336189.1911147,667,-172.38783264160156
1641336217.947412,670,-171.83673095703125
1641336266.1583815,675,-178.53150939941406
1641336275.7908237,676,-192.08790588378906
1641336314.445933,680,-180.3479766845703
1641336352.226497,684,-173.98355102539062
1641336428.8453577,692,-174.5559844970703
1641336448.0240057,694,-170.90354919433594
1641336467.3004396,696,-174.44094848632812
1641336476.915501,697,-169.68927001953125
1641336496.2318602,699,-177.66525268554688
1641336525.0118577,702,-160.2349853515625
1641336602.0334759,710,-191.76625061035156
1641336650.659271,715,-167.6395721435547
1641336669.9019601,717,-189.31097412109375
1641336698.6679409,720,-167.1486053466797
1641336708.1322935,721,-168.16270446777344
1641336727.090095,723,-172.88351440429688
1641336746.0157444,725,-186.75054931640625
1641336755.5254786,726,-162.9638214111328
1641336774.5649917,728,-167.12722778320312
1641336784.143744,729,-153.01612854003906
1641336803.2629259,731,-155.98355102539062
1641336812.8338535,732,-189.45335388183594
1641336822.4648213,733,-190.40603637695312
1641336870.5402918,738,-171.7545928955078
1641336908.9666653,742,-186.1217498779297
1641336928.151359,744,-176.28512573242188
1641337043.552102,756,-178.24937438964844
1641337120.734204,764,-180.32559204101562
1641337130.2920074,765,-179.4310760498047
1641337168.640302,769,-180.77850341796875
1641337197.4701905,772,-176.621337890625
1641337226.5521028,775,-185.62550354003906
1641337236.1468205,776,-166.43011474609375
1641337255.3707714,778,-156.85260009765625
1641337264.9945185,779,-165.24908447265625
1641337274.5942576,780,-171.0832977294922
1641337293.6495562,782,-170.5802459716797
1641337350.869232,788,-171.0774383544922
1641337503.5912135,804,-177.4768829345703
1641337513.1610713,805,-167.08265686035156
1641337522.7317185,806,-161.28688049316406
1641337532.345171,807,-182.7345428466797
1641337561.2530692,810,-161.92202758789062
1641337638.4810734,818,-184.08514404296875
1641337648.170462,819,-184.26290893554688
1641337734.7448125,828,-179.43618774414062
1641337773.0022185,832,-181.85885620117188
1641337782.6354754,833,-171.63885498046875
1641337801.991099,835,-172.5730438232422
1641337811.5915961,836,-166.3725128173828
1641337840.6293135,839,-169.41748046875
1641337850.3753903,840,-170.2937774658203
1641337878.9079065,843,-186.67315673828125
1641337898.0915072,845,-179.95565795898438
1641337955.6214075,851,-175.41514587402344
1641338013.3281507,857,-168.51109313964844
1641338042.4711022,860,-173.19715881347656
1641338061.585743,862,-162.81924438476562
1641338099.9679377,866,-181.4014129638672
1641338138.3381593,870,-153.87684631347656
1641338147.9496377,871,-168.2307586669922
1641338272.7297583,884,-193.08485412597656
1641338291.7531195,886,-172.71730041503906
1641338329.9244883,890,-173.38511657714844
1641338349.237475,892,-172.80245971679688
1641338378.1323106,895,-189.48532104492188
1641338397.479632,897,-156.08128356933594
1641338407.106725,898,-182.03048706054688
1641338435.930618,901,-174.94033813476562
1641338445.4636085,902,-155.00387573242188
1641338493.8178158,907,-191.7210235595703
1641338503.475063,908,-173.1184539794922
1641338522.5044432,910,-188.6090545654297
1641338532.0382104,911,-148.9821319580078
1641338599.3315554,918,-172.83529663085938
1641338608.982494,919,-165.12722778320312
1641338628.2000916,921,-165.99681091308594
1641338695.231275,928,-170.61695861816406
1641338714.4752467,930,-163.95217895507812
1641338724.1188333,931,-171.25006103515625
1641338733.7368596,932,-178.2329864501953
1641338801.2915983,939,-157.1009979248047
1641338829.9175904,942,-150.01393127441406
1641338858.6441271,945,-182.60479736328125
1641338896.692798,949,-175.60816955566406
1641338925.4344258,952,-166.75392150878906
1641338954.2184265,955,-176.3031768798828
1641339002.125062,960,-179.9760284423828
1641339030.4152958,963,-163.5006103515625
1641339049.4901307,965,-176.87925720214844
1641339068.5813365,967,-176.2600555419922
1641339078.1482627,968,-174.38824462890625
1641339174.560294,978,-161.4842071533203
1641339184.3063014,979,-169.4481658935547
1641339213.0719512,982,-152.26937866210938
1641339251.4571528,986,-159.15780639648438
1641339289.86908,990,-157.75820922851562
1641339308.983533,992,-174.10118103027344
1641339328.2199252,994,-164.96759033203125
1641339347.421669,996,-167.14637756347656
1641339376.3224008,999,-181.37173461914062
1641339405.16454,1002,-189.83668518066406
1641339414.77718,1003,-167.68150329589844
1641339424.431517,1004,-176.45822143554688
1641339443.7332299,1006,-158.21267700195312
1641339491.908451,1011,-177.14002990722656
1641339511.1468441,1013,-178.2681884765625
1641339530.5631902,1015,-167.8885040283203
1641339597.719704,1022,-179.3917694091797
1641339635.8325422,1026,-158.65814208984375
1641339654.9320066,1028,-156.9224853515625
1641339722.2109776,1035,-168.0249481201172
1641339731.8225346,1036,-185.72348022460938
1641339741.452309,1037,-159.46168518066406
1641339799.0426219,1043,-183.9464111328125
1641339827.7385457,1046,-163.11444091796875
1641339923.8784208,1056,-156.70103454589844
1641339943.3104591,1058,-179.070556640625
1641339962.6231537,1060,-158.81491088867188
1641339981.6331625,1062,-158.61502075195312
1641340029.3073823,1067,-174.19529724121094
1641340048.3443515,1069,-153.23605346679688
1641340057.8799307,1070,-183.28123474121094
1641340067.4265347,1071,-176.52777099609375
1641340076.9669573,1072,-163.7061309814453
1641340086.6233845,1073,-165.39862060546875
1641340125.380943,1077,-151.94041442871094
1641340154.115622,1080,-165.37094116210938
1641340201.611399,1085,-177.52073669433594
1641340211.2386627,1086,-160.64593505859375
1641340220.8718894,1087,-183.14532470703125
1641340259.5825937,1091,-187.13177490234375
1641340327.6177092,1098,-173.73536682128906
1641340366.2105927,1102,-175.58721923828125
1641340375.8261707,1103,-163.70303344726562
1641340385.4960058,1104,-172.29502868652344
1641340414.4475846,1107,-149.97488403320312
1641340433.644544,1109,-157.02178955078125
1641340452.9627335,1111,-174.99298095703125
1641340462.5717716,1112,-137.46127319335938
1641340481.9461918,1114,-162.94517517089844
1641340549.7405481,1121,-159.02554321289062
1641340559.3345473,1122,-170.40817260742188
1641340587.9803612,1125,-174.47666931152344
1641340597.5582976,1126,-164.15069580078125
1641340616.7317252,1128,-178.11888122558594
1641340626.2743812,1129,-161.8737335205078
1641340655.1484303,1132,-163.80628967285156
1641340674.5918694,1134,-161.8479461669922
1641340722.9560692,1139,-147.05599975585938
1641340789.787709,1146,-167.4113006591797
1641340837.872064,1151,-175.48313903808594
1641340847.5173073,1152,-171.8286895751953
1641340943.7178488,1162,-154.04710388183594
1641340962.7643538,1164,-146.3170623779297
1641340991.5196419,1167,-173.30128479003906
1641341058.749714,1174,-180.560546875
1641341077.9747093,1176,-140.06015014648438
1641341087.6135519,1177,-171.3050994873047
1641341097.2681613,1178,-175.7403106689453
1641341135.7257113,1182,-151.38583374023438
1641341154.8976624,1184,-154.1497344970703
1641341203.2813447,1189,-161.50160217285156
1641341241.8503716,1193,-168.92724609375
1641341251.391351,1194,-169.93600463867188
1641341280.2352684,1197,-154.67701721191406
1641341356.91193,1205,-148.9853057861328
1641341366.5019922,1206,-176.5657958984375
1641341376.0193682,1207,-172.5868377685547
1641341443.0398204,1214,-184.00503540039062
1641341481.4303327,1218,-163.50624084472656
1641341529.0875993,1223,-154.99960327148438
1641341548.1658506,1225,-173.49795532226562
1641341586.251943,1229,-172.3857421875
1641341729.7844872,1244,-169.56820678710938
1641341748.9465532,1246,-159.630615234375
1641341777.749105,1249,-189.34686279296875
1641341787.2872872,1250,-152.7430877685547
1641341796.8826914,1251,-170.58169555664062
1641341806.4710207,1252,-159.56446838378906
1641341825.7571366,1254,-156.65335083007812
1641341845.1404495,1256,-144.3467254638672
1641341854.827964,1257,-182.39813232421875
1641341884.0925438,1260,-153.25950622558594
1641341893.683544,1261,-160.17059326171875
1641341951.3982456,1267,-179.58143615722656
1641341989.8164482,1271,-165.7833709716797
1641342038.180528,1276,-170.61956787109375
1641342047.851222,1277,-165.99855041503906
1641342057.5524879,1278,-161.45716857910156
1641342096.2482312,1282,-173.95907592773438
1641342125.0140479,1285,-170.83229064941406
1641342173.1373818,1290,-166.57586669921875
1641342202.1864157,1293,-155.70645141601562
1641342250.626942,1298,-172.02529907226562
1641342260.2762516,1299,-158.69223022460938
1641342289.0087667,1302,-184.54776000976562
1641342327.3493712,1306,-177.03143310546875
1641342365.798682,1310,-167.2355499267578
1641342413.4693599,1315,-157.67718505859375
1641342461.3567767,1320,-174.90353393554688
1641342480.354952,1322,-169.67892456054688
1641342509.1835103,1325,-167.98524475097656
1641342518.7834482,1326,-152.5491485595703
1641342605.260132,1335,-163.91970825195312
1641342700.6956692,1345,-168.55816650390625
1641342729.0954514,1348,-169.0290069580078
1641342786.462706,1354,-148.630859375
1641342844.4337535,1360,-167.3532257080078
1641342882.7546477,1364,-163.8776397705078
1641342892.4037225,1365,-165.18777465820312
1641342902.0339303,1366,-176.80661010742188
1641342921.3051496,1368,-169.2588348388672
1641342989.3263614,1375,-160.00833129882812
1641342999.0468998,1376,-176.1058349609375
1641343037.8198528,1380,-156.60498046875
1641343095.3390906,1386,-159.49771118164062
1641343133.5800114,1390,-186.45938110351562
1641343162.400751,1393,-164.724365234375
1641343201.0329096,1397,-165.41017150878906
1641343392.960909,1417,-165.97743225097656
1641343431.3754325,1421,-176.87245178222656
1641343527.3097436,1431,-176.32769775390625
1641343575.67724,1436,-158.79629516601562
1641343594.9643252,1438,-163.3349609375
1641343604.6336708,1439,-161.69766235351562
1641343614.2790847,1440,-161.6258544921875
1641343623.8632255,1441,-160.02896118164062
1641343700.4547584,1449,-162.47000122070312
1641343758.1151474,1455,-166.0558319091797
1641343777.438494,1457,-159.92564392089844
1641343787.1039953,1458,-161.10838317871094
1641343806.431012,1460,-170.39695739746094
1641343815.9412239,1461,-170.8056182861328
1641343930.745639,1473,-162.78712463378906
1641343940.3302586,1474,-167.96865844726562
1641343959.5703764,1476,-163.06265258789062
1641344026.6548214,1483,-166.91099548339844
1641344064.9372423,1487,-165.58506774902344
1641344093.738508,1490,-167.9591827392578
1641344132.5252793,1494,-159.2633056640625
1641344171.3558385,1498,-173.33966064453125
1641344180.9658947,1499,-163.980224609375
1641344209.8206682,1502,-165.7447967529297
1641344277.281326,1509,-153.0927276611328
1641344286.8515718,1510,-168.9813232421875
1641344296.463333,1511,-166.09146118164062
1641344315.663403,1513,-149.56141662597656
1641344344.617852,1516,-155.8791046142578
1641344459.609906,1528,-153.35052490234375
1641344517.2508461,1534,-166.14581298828125
1641344546.181259,1537,-174.35025024414062
1641344555.77308,1538,-168.07034301757812
1641344584.5904992,1541,-165.9556884765625
1641344651.390115,1548,-161.88742065429688
1641344680.178758,1551,-177.23541259765625
1641344689.7642176,1552,-167.38331604003906
1641344785.4695148,1562,-147.5980987548828
1641344814.1214814,1565,-157.47630310058594
1641344823.7424326,1566,-160.57298278808594
1641344843.025769,1568,-173.3227996826172
1641344881.6792433,1572,-173.53878784179688
1641344891.3693686,1573,-162.64723205566406
1641344920.3013675,1576,-167.9960479736328
1641344959.092058,1580,-155.4213104248047
1641345006.829355,1585,-172.3953857421875
1641345103.252816,1595,-151.6352081298828
1641345112.9357128,1596,-164.72283935546875
1641345122.6548915,1597,-163.55628967285156
1641345161.2936018,1601,-157.8487091064453
1641345180.473293,1603,-156.30406188964844
1641345257.350538,1611,-151.1165313720703
1641345411.1010337,1627,-160.45233154296875
1641345449.5655456,1631,-150.70176696777344
1641345488.2345877,1635,-176.0528564453125
1641345507.5283003,1637,-138.62037658691406
1641345536.5357249,1640,-164.2406463623047
1641345546.1212466,1641,-147.7930145263672
1641345594.2770588,1646,-161.25682067871094
1641345603.9794698,1647,-157.8452606201172
1641345642.5910728,1651,-173.97488403320312
1641345671.4779532,1654,-182.89122009277344
1641345690.7040622,1656,-153.4623565673828
1641345748.3859177,1662,-161.80690002441406
1641345786.608061,1666,-163.41574096679688
1641345824.8333852,1670,-170.36123657226562
1641345863.1761367,1674,-161.2753143310547
1641345892.0947716,1677,-154.55572509765625
1641345911.4722404,1679,-165.1072998046875
1641345969.1479104,1685,-157.2145233154297
1641345978.6868668,1686,-158.7132110595703
1641345988.197604,1687,-164.75242614746094
1641345997.7734766,1688,-163.71046447753906
1641346045.9880052,1693,-180.40463256835938
1641346055.6993556,1694,-160.02456665039062
1641346065.4635603,1695,-157.00987243652344
1641346133.4711761,1702,-161.31137084960938
1641346152.5043643,1704,-155.8378143310547
1641346181.3045301,1707,-150.3162078857422
1641346200.551796,1709,-150.5552978515625
1641346210.1793416,1710,-174.55540466308594
1641346219.8202076,1711,-166.8474578857422
1641346229.5084243,1712,-163.79428100585938
1641346287.3293922,1718,-161.43167114257812
1641346325.636309,1722,-164.85494995117188
1641346335.143305,1723,-155.7848663330078
1641346354.312982,1725,-175.5006103515625
1641346402.4449606,1730,-162.9107208251953
1641346479.2157605,1738,-176.9263916015625
1641346488.8037202,1739,-162.0212860107422
1641346526.9050965,1743,-158.39198303222656
1641346545.9452207,1745,-152.8086700439453
1641346593.7646234,1750,-155.53736877441406
1641346622.6349874,1753,-155.431884765625
1641346632.192572,1754,-149.30316162109375
1641346737.4138575,1765,-152.2305450439453
1641346833.3365126,1775,-162.22796630859375
1641346852.74261,1777,-158.68206787109375
1641346881.6146894,1780,-175.14674377441406
1641346919.9016223,1784,-158.3446502685547
1641346929.5074153,1785,-173.11940002441406
1641346939.0931532,1786,-168.2657012939453
1641346967.8290973,1789,-156.322998046875
1641346996.788941,1792,-173.4663543701172
1641347035.2887,1796,-166.3699188232422
1641347073.84687,1800,-171.22486877441406
1641347093.088539,1802,-159.7188262939453
1641347257.6122503,1819,-164.2053680419922
1641347296.2221682,1823,-166.1146697998047
1641347325.0062516,1826,-153.74636840820312
1641347334.6228967,1827,-188.25
1641347363.5389652,1830,-156.44351196289062
1641347382.6635532,1832,-149.1480255126953
1641347421.138539,1836,-164.7277374267578
1641347440.4783072,1838,-146.54762268066406
1641347527.368729,1847,-172.672119140625
1641347565.732492,1851,-158.17166137695312
1641347652.5973716,1860,-171.50987243652344
1641347700.7570343,1865,-173.5380401611328
1641347710.4958093,1866,-165.71319580078125
1641347720.0673077,1867,-172.35989379882812
1641347787.4604204,1874,-147.95626831054688
1641347845.5804908,1880,-154.78672790527344
1641347874.260168,1883,-148.4781951904297
1641347903.144046,1886,-170.69161987304688
1641347922.445562,1888,-177.9602813720703
1641347989.8931453,1895,-151.05406188964844
1641348028.5608532,1899,-150.93621826171875
1641348057.5454674,1902,-150.07896423339844
1641348115.12496,1908,-160.7129669189453
1641348124.741006,1909,-159.82315063476562
1641348134.3642585,1910,-145.8634796142578
1641348163.224879,1913,-150.11471557617188
1641348211.3796349,1918,-139.02281188964844
1641348268.6996381,1924,-170.78228759765625
1641348278.2293782,1925,-154.44102478027344
1641348373.9845564,1935,-164.3132781982422
1641348383.5094473,1936,-145.2535400390625
1641348422.0694137,1940,-144.44100952148438
1641348431.6073728,1941,-158.32473754882812
1641348441.1974409,1942,-168.49754333496094
1641348470.3113222,1945,-142.6466522216797
1641348489.3888795,1947,-158.07901000976562
1641348518.1285636,1950,-158.4502410888672
1641348546.8654323,1953,-165.35971069335938
1641348575.7294636,1956,-156.80889892578125
1641348613.9943595,1960,-170.42759704589844
1641348623.4431226,1961,-160.98532104492188
1641348642.3412943,1963,-170.74302673339844
1641348651.8365986,1964,-162.27487182617188
1641348670.9136667,1966,-164.1415557861328
1641348680.412107,1967,-171.21426391601562
1641348776.072858,1977,-156.96871948242188
1641348795.2927094,1979,-183.15505981445312
1641348814.6084266,1981,-170.22125244140625
1641348872.2591972,1987,-156.52293395996094
1641348881.8397865,1988,-168.2893829345703
1641348910.7689524,1991,-167.71983337402344
1641349162.549078,2017,-162.00042724609375
1641349201.1749961,2021,-156.87696838378906
1641349249.0891824,2026,-159.31419372558594
1641349268.3446631,2028,-155.26271057128906
1641349297.3060293,2031,-142.82923889160156
1641349336.2679985,2035,-144.67286682128906
1641349345.9515648,2036,-162.3131103515625
1641349384.5903358,2040,-171.25511169433594
1641349413.3409126,2043,-171.6447296142578
1641349451.9560564,2047,-172.88877868652344
1641349519.366516,2054,-168.4006805419922
1641349529.0435715,2055,-145.5579376220703
1641349538.8080292,2056,-174.49105834960938
1641349645.3401852,2067,-155.80072021484375
1641349654.9241195,2068,-158.23858642578125
1641349674.020733,2070,-155.2321014404297
1641349712.417704,2074,-163.00479125976562
1641349760.72139,2079,-164.5267791748047
1641349837.2297037,2087,-165.04193115234375
1641349856.52223,2089,-161.5401153564453
1641349875.582604,2091,-152.05616760253906
1641349913.9916515,2095,-179.19261169433594
1641349933.343048,2097,-159.98721313476562
1641349942.9190228,2098,-154.84100341796875
1641349962.205537,2100,-157.22068786621094
1641349991.1266224,2103,-160.07534790039062
1641350010.3799088,2105,-164.90380859375
1641350048.8977077,2109,-163.68527221679688
1641350058.6099627,2110,-170.59494018554688
1641350097.6531756,2114,-160.49708557128906
1641350107.2726111,2115,-154.91151428222656
1641350145.9238634,2119,-170.6356658935547
1641350155.6498911,2120,-139.30276489257812
1641350184.3180923,2123,-172.60643005371094
1641350193.8898573,2124,-147.2644500732422
1641350222.5926306,2127,-156.89364624023438
1641350309.4328897,2136,-160.90350341796875
1641350338.4224286,2139,-176.38536071777344
1641350433.6192417,2149,-163.5127410888672
1641350529.577759,2159,-167.80259704589844
1641350558.1500056,2162,-161.70436096191406
1641350624.9819713,2169,-161.94593811035156
1641350692.7457943,2176,-171.26132202148438
1641350797.9932907,2187,-158.2491912841797
1641350817.1360698,2189,-168.11184692382812
1641350865.164459,2194,-164.45394897460938
1641350913.4944985,2199,-163.76913452148438
1641350932.7422552,2201,-159.31011962890625
1641350952.0088093,2203,-158.93936157226562
1641351009.9512765,2209,-156.5706024169922
1641351029.3059433,2211,-166.5111846923828
1641351058.3699336,2214,-158.06771850585938
1641351068.0859048,2215,-160.24391174316406
1641351126.3274906,2221,-166.0747833251953
1641351164.7665346,2225,-158.5854949951172
1641351270.851143,2236,-167.92669677734375
1641351299.8722365,2239,-155.60665893554688
1641351328.6359754,2242,-164.50155639648438
1641351347.9159102,2244,-145.05311584472656
1641351473.6957552,2257,-161.66578674316406
1641351540.904677,2264,-157.50779724121094
1641351570.0404718,2267,-180.14971923828125
1641351656.290398,2276,-155.63845825195312
1641351704.3823647,2281,-163.4298858642578
1641351810.0471022,2292,-158.4141387939453
1641351887.4864416,2300,-171.07232666015625
1641351935.4785829,2305,-171.75750732421875
1641351945.1646948,2306,-181.39683532714844
1641351993.693112,2311,-169.63648986816406
1641352041.5976555,2316,-175.0082550048828
1641352070.5365267,2319,-162.2277374267578
1641352118.555272,2324,-155.36256408691406
1641352195.6667042,2332,-159.43914794921875
1641352224.7607298,2335,-180.46202087402344
1641352273.2297263,2340,-172.98318481445312
1641352292.4205782,2342,-167.50347900390625
1641352302.0011446,2343,-159.53225708007812
1641352311.4957318,2344,-171.7570343017578
1641352330.6758487,2346,-160.15081787109375
1641352388.5518005,2352,-152.37387084960938
1641352437.0424292,2357,-159.5496063232422
1641352456.3423367,2359,-150.45803833007812
1641352571.39376,2371,-168.64866638183594
1641352590.5070682,2373,-168.82127380371094
1641352638.6811562,2378,-164.1439208984375
1641352696.9555333,2384,-169.22531127929688
1641352744.8040912,2389,-169.8828125
1641352763.9698846,2391,-181.77882385253906
1641352783.2840648,2393,-163.8938446044922
1641352793.0182366,2394,-158.47926330566406
1641352822.0971656,2397,-157.6455078125
1641352831.798483,2398,-158.35948181152344
1641352995.6213038,2415,-164.26031494140625
1641353120.458376,2428,-157.72113037109375
1641353149.2748458,2431,-149.1128692626953
1641353188.0995505,2435,-153.7431640625
1641353197.8196697,2436,-157.58023071289062
1641353226.9493465,2439,-169.14260864257812
1641353246.148704,2441,-153.830322265625
1641353255.786508,2442,-161.72616577148438
1641353371.0036497,2454,-158.9471893310547
1641353448.206488,2462,-166.72250366210938
1641353467.6654086,2464,-175.08868408203125
1641353477.2189732,2465,-171.7123260498047
1641353515.638805,2469,-153.3137969970703
1641353553.9129114,2473,-159.0139617919922
1641353592.353639,2477,-164.48939514160156
1641353659.0623162,2484,-148.1585235595703
