Wall time,Step,Value
1641299255.6516848,224,-178.37547302246094
1641299302.9698563,229,-195.64549255371094
1641299396.950474,239,-176.29953002929688
1641299443.7823384,244,-192.05215454101562
1641299453.2381797,245,-186.055419921875
1641299462.6926908,246,-191.01046752929688
1641299575.1216202,258,-192.7960968017578
1641299584.5616736,259,-199.56179809570312
1641299593.9865894,260,-187.97216796875
1641299696.7245538,271,-168.1599884033203
1641299724.5277255,274,-202.0171661376953
1641299743.0989883,276,-186.014404296875
1641299761.745767,278,-188.30088806152344
1641299798.9710252,282,-191.6576690673828
1641299826.9590948,285,-168.48001098632812
1641299854.9743166,288,-190.09619140625
1641299873.6044269,290,-192.36990356445312
1641299920.243691,295,-202.3559112548828
1641299938.8231432,297,-184.41546630859375
1641299948.1618,298,-170.5826416015625
1641300022.4683335,306,-181.38189697265625
1641300041.1725411,308,-176.21800231933594
1641300078.592769,312,-214.7393341064453
1641300116.0803213,316,-180.00100708007812
1641300134.827436,318,-184.82208251953125
1641300144.210781,319,-182.35516357421875
1641300172.1995559,322,-194.65086364746094
1641300311.0332365,337,-168.96795654296875
1641300320.3325236,338,-195.39926147460938
1641300366.9124634,343,-177.29124450683594
1641300385.4832842,345,-173.34884643554688
1641300394.8016646,346,-193.4549560546875
1641300450.6424642,352,-194.3976287841797
1641300469.5024157,354,-195.0584716796875
1641300506.9285324,358,-171.09217834472656
1641300543.9470096,362,-189.69418334960938
1641300553.1615033,363,-176.2945098876953
1641300562.5067387,364,-184.83815002441406
1641300571.8378668,365,-205.92105102539062
1641300581.2493331,366,-195.12281799316406
1641300590.5120451,367,-177.95751953125
1641300692.6153924,378,-178.3295440673828
1641300766.9888573,386,-182.62588500976562
1641300804.5319746,390,-194.32144165039062
1641300823.3498964,392,-175.8301544189453
1641300842.2470064,394,-197.78529357910156
1641300870.5241861,397,-191.09628295898438
1641300917.460918,402,-185.8987579345703
1641300935.979338,404,-168.21400451660156
1641300982.6547825,409,-194.08558654785156
1641301029.386848,414,-173.06065368652344
1641301038.632462,415,-188.343994140625
1641301094.2215464,421,-180.9207000732422
1641301103.4542346,422,-198.0880584716797
1641301140.2832842,426,-171.39419555664062
1641301177.535029,430,-186.4961700439453
1641301224.0625088,435,-187.64524841308594
1641301233.4141572,436,-185.16778564453125
1641301242.893071,437,-184.3826141357422
1641301261.4789975,439,-173.4593048095703
1641301298.542054,443,-185.13555908203125
1641301307.9135025,444,-195.05328369140625
1641301326.4158366,446,-160.84136962890625
1641301363.4590957,450,-199.94361877441406
1641301382.0094025,452,-175.3426513671875
1641301419.2344215,456,-189.2326202392578
1641301465.7024286,461,-185.9724578857422
1641301502.730307,465,-165.06637573242188
1641301512.0470552,466,-174.1126251220703
1641301530.576457,468,-180.11306762695312
1641301549.115552,470,-181.75918579101562
1641301586.0681028,474,-179.08514404296875
1641301595.2678134,475,-186.32205200195312
1641301641.4272313,480,-183.8935089111328
1641301650.7017133,481,-170.8344268798828
1641301706.1250427,487,-203.29226684570312
1641301724.9371333,489,-168.48245239257812
1641301771.8941476,494,-184.9261016845703
1641301809.5507689,498,-185.80345153808594
1641301911.7983298,509,-189.22177124023438
1641301921.0943103,510,-195.59469604492188
1641301930.2777145,511,-194.5590057373047
1641301939.6521096,512,-180.9169464111328
1641301948.9346867,513,-178.96865844726562
1641301958.1950767,514,-178.693603515625
1641301986.02756,517,-200.1508331298828
1641301995.2567043,518,-177.5389404296875
1641302004.5802894,519,-185.91232299804688
1641302134.6036532,533,-186.55503845214844
1641302143.831004,534,-196.96078491210938
1641302162.2627437,536,-203.97653198242188
1641302171.5906315,537,-189.303955078125
1641302180.9143264,538,-180.38462829589844
1641302199.41364,540,-192.7942352294922
1641302217.7899234,542,-186.49447631835938
1641302236.164264,544,-192.04269409179688
1641302254.8189297,546,-179.0846405029297
1641302292.0637634,550,-191.8529510498047
1641302310.5171041,552,-202.86395263671875
1641302347.5640793,556,-183.67330932617188
1641302403.2547739,562,-181.05410766601562
1641302421.7910001,564,-186.89047241210938
1641302458.7467842,568,-178.08990478515625
1641302486.7221258,571,-180.58682250976562
1641302505.295306,573,-200.91571044921875
1641302607.8085852,584,-205.1730194091797
1641302617.0969286,585,-195.1553497314453
1641302644.8526957,588,-189.1131134033203
1641302663.3367689,590,-189.9879150390625
1641302672.6021595,591,-220.81057739257812
1641302700.3809652,594,-212.09861755371094
1641302718.937863,596,-192.06101989746094
1641302784.0860295,603,-183.1330108642578
1641302831.0085065,608,-192.92489624023438
1641302877.8458517,613,-189.00965881347656
1641302887.2122796,614,-184.5387725830078
1641302906.0069997,616,-182.65054321289062
1641302961.8342364,622,-218.37757873535156
1641302971.159975,623,-209.7834930419922
1641302999.338034,626,-202.02896118164062
1641303017.9921548,628,-196.6043243408203
1641303027.3755615,629,-196.71701049804688
1641303064.7450292,633,-201.8179473876953
1641303102.2722669,637,-188.31080627441406
1641303148.9416263,642,-185.37127685546875
1641303158.22074,643,-185.23294067382812
1641303167.4699836,644,-182.69871520996094
1641303214.1748018,649,-187.5442657470703
1641303232.898699,651,-185.73931884765625
1641303270.6231287,655,-188.69664001464844
1641303298.763118,658,-190.77528381347656
1641303317.559896,660,-181.92947387695312
1641303383.0107133,667,-188.25306701660156
1641303411.0093079,670,-181.21878051757812
1641303457.7149422,675,-173.51373291015625
1641303466.9485655,676,-179.1741485595703
1641303504.1802049,680,-173.7290496826172
1641303541.1438484,684,-179.79513549804688
1641303615.2569606,692,-188.76895141601562
1641303633.8231373,694,-180.30160522460938
1641303652.4747133,696,-202.54421997070312
1641303661.8165514,697,-204.66973876953125
1641303680.4710264,699,-196.45095825195312
1641303708.1959705,702,-186.46377563476562
1641303782.2685895,710,-188.58226013183594
1641303828.630104,715,-189.9552001953125
1641303847.203257,717,-190.88584899902344
1641303875.1950147,720,-187.49191284179688
1641303884.437999,721,-199.92401123046875
1641303902.9788089,723,-187.5469512939453
1641303921.5858588,725,-185.4065399169922
1641303930.9064407,726,-191.57937622070312
1641303949.7771323,728,-194.86558532714844
1641303959.2046118,729,-179.82681274414062
1641303977.8328962,731,-186.20223999023438
1641303987.1936395,732,-189.79617309570312
1641303996.4355028,733,-199.94297790527344
1641304042.7523687,738,-183.61306762695312
1641304080.045886,742,-198.4658660888672
1641304098.6194255,744,-179.8694610595703
1641304210.253824,756,-187.84451293945312
1641304284.3919265,764,-198.84861755371094
1641304293.6987588,765,-178.72962951660156
1641304330.850135,769,-189.45870971679688
1641304358.9538603,772,-191.11172485351562
1641304386.8488934,775,-183.7250213623047
1641304396.2097673,776,-183.4730224609375
1641304415.013506,778,-192.4993438720703
1641304424.4279034,779,-183.95712280273438
1641304433.8203504,780,-200.56285095214844
1641304452.5355718,782,-174.69752502441406
1641304508.8508751,788,-178.858154296875
1641304658.3272595,804,-189.10951232910156
1641304667.5689666,805,-190.39321899414062
1641304676.777235,806,-173.784912109375
1641304686.0458643,807,-199.76820373535156
1641304713.7593372,810,-174.7470703125
1641304787.7689445,818,-192.8482666015625
1641304797.2368941,819,-164.47164916992188
1641304880.8399224,828,-190.6958465576172
1641304918.394591,832,-184.74221801757812
1641304927.8001144,833,-188.1673126220703
1641304946.6022615,835,-188.3155517578125
1641304956.0038533,836,-182.83016967773438
1641304984.278653,839,-188.1335906982422
1641304993.6780581,840,-185.97055053710938
1641305021.614664,843,-193.48365783691406
1641305040.330509,845,-174.68325805664062
1641305096.2799706,851,-189.71383666992188
1641305152.2491853,857,-166.44485473632812
1641305180.2002509,860,-194.61524963378906
1641305198.5219274,862,-182.38162231445312
1641305235.6317165,866,-170.6353302001953
1641305272.8980722,870,-183.55690002441406
1641305282.245275,871,-181.54359436035156
1641305403.1307383,884,-179.20237731933594
1641305421.554497,886,-195.189208984375
1641305458.5766976,890,-184.4423828125
1641305477.1440067,892,-179.32078552246094
1641305505.1490626,895,-180.10528564453125
1641305523.8534865,897,-174.03929138183594
1641305533.1815836,898,-189.4049530029297
1641305561.0836725,901,-209.07627868652344
1641305570.3219624,902,-176.72634887695312
1641305616.7823632,907,-169.28897094726562
1641305626.114786,908,-186.43980407714844
1641305644.913041,910,-189.43019104003906
1641305654.3090858,911,-198.30482482910156
1641305719.8240232,918,-194.518798828125
1641305729.2048967,919,-180.877685546875
1641305747.9795818,921,-175.09780883789062
1641305813.878683,928,-194.50582885742188
1641305832.5758984,930,-197.35040283203125
1641305841.8998864,931,-166.54786682128906
1641305851.1448433,932,-189.38714599609375
1641305916.9305022,939,-183.2578125
1641305944.838245,942,-183.56275939941406
1641305972.8768122,945,-182.86451721191406
1641306010.0592935,949,-184.9228515625
1641306037.7132542,952,-197.7967987060547
1641306065.245111,955,-167.7017059326172
1641306111.3485658,960,-193.1423797607422
1641306138.9111288,963,-193.2786102294922
1641306157.5403688,965,-183.02699279785156
1641306176.001534,967,-167.58425903320312
1641306185.244964,968,-181.3763885498047
1641306277.7874303,978,-173.1699981689453
1641306287.1528826,979,-196.42266845703125
1641306315.1185262,982,-199.29013061523438
1641306352.2301335,986,-173.02980041503906
1641306389.3511317,990,-183.70904541015625
1641306407.9884188,992,-196.881103515625
1641306426.679984,994,-186.82220458984375
1641306445.242938,996,-204.45431518554688
1641306473.1374948,999,-183.5660400390625
1641306501.0741005,1002,-173.6179962158203
1641306510.3724368,1003,-174.3995819091797
1641306519.6932704,1004,-183.7122344970703
1641306538.5980294,1006,-191.29177856445312
1641306585.8040392,1011,-177.95420837402344
1641306604.590881,1013,-179.3729248046875
1641306623.2869577,1015,-172.71612548828125
1641306688.0919693,1022,-173.3335418701172
1641306725.4198594,1026,-173.11053466796875
1641306744.1818953,1028,-181.64552307128906
1641306809.3504074,1035,-170.3303985595703
1641306818.738026,1036,-185.86190795898438
1641306828.0744607,1037,-199.7202911376953
1641306884.2869906,1043,-169.18190002441406
1641306912.355705,1046,-166.64720153808594
1641307006.2423482,1056,-176.0664825439453
1641307024.9852831,1058,-183.74520874023438
1641307043.7729638,1060,-185.76315307617188
1641307062.52491,1062,-188.95787048339844
1641307109.2009716,1067,-196.14739990234375
1641307127.850732,1069,-169.36473083496094
1641307137.179732,1070,-172.44760131835938
1641307146.4258068,1071,-198.21029663085938
1641307155.6695657,1072,-165.8472900390625
1641307164.9748266,1073,-187.7723388671875
1641307202.4782376,1077,-190.09915161132812
1641307230.7175813,1080,-176.46397399902344
1641307277.2510428,1085,-180.45579528808594
1641307286.6190946,1086,-190.85816955566406
1641307295.9762726,1087,-181.3246307373047
1641307333.1885545,1091,-193.9728546142578
1641307398.2469132,1098,-192.87615966796875
1641307435.6980357,1102,-167.69204711914062
1641307445.0776951,1103,-193.50132751464844
1641307454.4902399,1104,-178.51678466796875
1641307482.8358462,1107,-179.5417938232422
1641307501.4980202,1109,-181.83338928222656
1641307520.0260336,1111,-178.6922607421875
1641307529.3202527,1112,-180.6386260986328
1641307547.9245584,1114,-187.5711212158203
1641307612.4213045,1121,-199.0136260986328
1641307621.5710514,1122,-182.46279907226562
1641307649.5449214,1125,-199.77915954589844
1641307658.861184,1126,-175.4821014404297
1641307677.5654988,1128,-174.08616638183594
1641307686.9956257,1129,-189.44496154785156
1641307715.226634,1132,-175.28121948242188
1641307734.0215583,1134,-183.86370849609375
1641307780.9590838,1139,-177.55923461914062
1641307846.2179604,1146,-172.81005859375
1641307892.6776388,1151,-202.1533660888672
1641307902.0592096,1152,-202.7248992919922
1641307996.2010772,1162,-182.4401092529297
1641308014.8520842,1164,-181.97332763671875
1641308042.9336243,1167,-192.3871307373047
1641308108.0461268,1174,-174.46047973632812
1641308126.687841,1176,-192.35719299316406
1641308136.029042,1177,-172.24053955078125
1641308145.407257,1178,-173.87747192382812
1641308182.5469608,1182,-165.9229278564453
1641308201.2251716,1184,-162.6939697265625
1641308247.9927232,1189,-181.81661987304688
1641308285.0599754,1193,-188.10684204101562
1641308294.3594077,1194,-172.13856506347656
1641308322.1920857,1197,-183.0374298095703
1641308396.6732461,1205,-182.5029296875
1641308406.0050294,1206,-195.306396484375
1641308415.350932,1207,-189.96556091308594
1641308480.6726334,1214,-176.830078125
1641308518.024978,1218,-180.66390991210938
1641308564.3244622,1223,-192.23446655273438
1641308582.7525692,1225,-189.25872802734375
1641308619.9170432,1229,-160.33242797851562
1641308759.3442929,1244,-183.81869506835938
1641308778.240351,1246,-181.1172637939453
1641308806.3120558,1249,-199.4537811279297
1641308815.5884671,1250,-210.66505432128906
1641308824.8897495,1251,-195.73870849609375
1641308834.2155583,1252,-186.133544921875
1641308852.8802817,1254,-201.65029907226562
1641308871.4821894,1256,-170.63587951660156
1641308880.756331,1257,-199.708984375
1641308908.6995451,1260,-177.52725219726562
1641308917.9305296,1261,-164.5398406982422
1641308973.8132057,1267,-181.38063049316406
1641309011.2650332,1271,-179.9725341796875
1641309058.2114487,1276,-186.9833984375
1641309067.6381097,1277,-169.3271942138672
1641309077.0470376,1278,-191.90548706054688
1641309114.5214584,1282,-186.1285400390625
1641309142.7593055,1285,-165.10321044921875
1641309189.8747084,1290,-180.75355529785156
1641309218.071771,1293,-171.6076202392578
1641309264.722234,1298,-194.88702392578125
1641309273.994679,1299,-173.2979278564453
1641309301.9996812,1302,-173.08042907714844
1641309339.313331,1306,-183.014404296875
1641309376.404096,1310,-190.11349487304688
1641309422.8883464,1315,-186.60487365722656
1641309469.697819,1320,-194.79763793945312
1641309488.266859,1322,-177.38323974609375
1641309516.097327,1325,-188.74310302734375
1641309525.3669333,1326,-187.8120574951172
1641309609.1605458,1335,-176.2032470703125
1641309702.198737,1345,-201.84165954589844
1641309730.1962817,1348,-178.08132934570312
1641309786.3241854,1354,-165.75067138671875
1641309842.3922784,1360,-197.0172882080078
1641309879.764674,1364,-170.89926147460938
1641309889.1405203,1365,-197.8011474609375
1641309898.4801505,1366,-180.86984252929688
1641309917.1613579,1368,-171.98497009277344
1641309982.36939,1375,-192.29107666015625
1641309991.7073352,1376,-178.56800842285156
1641310029.2536135,1380,-190.40457153320312
1641310085.257754,1386,-191.74876403808594
1641310122.2553453,1390,-183.65560913085938
1641310150.3154857,1393,-190.09024047851562
1641310187.7172654,1397,-181.41973876953125
1641310374.419591,1417,-184.49671936035156
1641310411.6360958,1421,-168.57142639160156
1641310505.0339665,1431,-191.0645294189453
1641310551.8171341,1436,-184.9060821533203
1641310570.4369054,1438,-181.44970703125
1641310579.7079518,1439,-206.22312927246094
1641310589.007524,1440,-180.67787170410156
1641310598.2682095,1441,-192.45938110351562
1641310672.2346663,1449,-180.7620849609375
1641310727.735973,1455,-166.08419799804688
1641310746.2830234,1457,-204.08175659179688
1641310755.480104,1458,-199.68380737304688
1641310773.8990133,1460,-186.9893341064453
1641310783.1393046,1461,-166.4900360107422
1641310894.5295186,1473,-178.03823852539062
1641310903.77003,1474,-178.08152770996094
1641310922.316293,1476,-192.62298583984375
1641310987.0619047,1483,-193.32479858398438
1641311024.3944755,1487,-176.19915771484375
1641311052.3862574,1490,-170.98727416992188
1641311089.5959334,1494,-163.10968017578125
1641311126.6666856,1498,-176.50071716308594
1641311135.9566672,1499,-184.31549072265625
1641311163.8299944,1502,-179.66224670410156
1641311229.4560306,1509,-190.87081909179688
1641311238.9594524,1510,-186.84527587890625
1641311248.2049909,1511,-164.45919799804688
1641311266.6523657,1513,-173.0287322998047
1641311294.6441703,1516,-160.1850128173828
1641311405.773867,1528,-171.9904327392578
1641311461.7344003,1534,-189.0902862548828
1641311489.544002,1537,-191.09364318847656
1641311498.8454368,1538,-182.63992309570312
1641311526.7647817,1541,-170.044189453125
1641311591.9210577,1548,-181.9962615966797
1641311620.1287446,1551,-181.7828369140625
1641311629.42753,1552,-173.0835418701172
1641311722.744733,1562,-191.5258026123047
1641311750.7614915,1565,-171.28607177734375
1641311760.197651,1566,-180.41677856445312
1641311778.9553707,1568,-182.61891174316406
1641311816.3209107,1572,-188.3099365234375
1641311825.714627,1573,-203.37400817871094
1641311853.7919118,1576,-199.8505859375
1641311891.0840917,1580,-167.79458618164062
1641311937.5871403,1585,-176.98777770996094
1641312030.5660326,1595,-176.8751678466797
1641312039.865802,1596,-185.9711151123047
1641312049.2629938,1597,-186.63072204589844
1641312086.826966,1601,-189.4337158203125
1641312105.6639478,1603,-182.43487548828125
1641312180.5385194,1611,-172.25392150878906
1641312329.4685555,1627,-182.18557739257812
1641312366.7685378,1631,-182.1295166015625
1641312404.1334493,1635,-171.33642578125
1641312422.6934469,1637,-177.625732421875
1641312450.5511606,1640,-172.07237243652344
1641312459.6690614,1641,-172.6324920654297
1641312506.3753867,1646,-178.0572052001953
1641312515.835002,1647,-177.26824951171875
1641312553.5160182,1651,-181.80667114257812
1641312581.4101207,1654,-186.53091430664062
1641312600.0137625,1656,-176.67295837402344
1641312655.697979,1662,-165.83718872070312
1641312693.0579295,1666,-196.21104431152344
1641312730.3957164,1670,-168.85511779785156
1641312767.7653468,1674,-196.80413818359375
1641312795.7058883,1677,-180.37548828125
1641312814.316914,1679,-178.2548370361328
1641312869.949821,1685,-165.04454040527344
1641312879.27583,1686,-190.71551513671875
1641312888.597019,1687,-182.99688720703125
1641312897.9462378,1688,-177.3466796875
1641312944.6281905,1693,-171.79869079589844
1641312953.982674,1694,-183.80799865722656
1641312963.4141035,1695,-194.3786163330078
1641313028.9638898,1702,-190.951416015625
1641313047.6383784,1704,-187.5969696044922
1641313075.50516,1707,-186.09844970703125
1641313094.2425745,1709,-182.82980346679688
1641313103.5854797,1710,-197.4485321044922
1641313112.9172952,1711,-181.5907745361328
1641313122.2097547,1712,-192.03135681152344
1641313177.5847058,1718,-203.32943725585938
1641313214.5114505,1722,-193.71278381347656
1641313223.922067,1723,-180.86146545410156
1641313242.487975,1725,-200.79490661621094
1641313288.7994723,1730,-188.91571044921875
1641313363.0062432,1738,-182.37814331054688
1641313372.2778397,1739,-187.90928649902344
1641313409.418446,1743,-192.71774291992188
1641313428.1371558,1745,-186.68446350097656
1641313474.7233844,1750,-190.6771240234375
1641313502.738095,1753,-185.69781494140625
1641313512.0154727,1754,-181.42347717285156
1641313615.0397367,1765,-174.9075469970703
1641313708.0578947,1775,-188.54147338867188
1641313726.599225,1777,-175.03225708007812
1641313754.5254645,1780,-168.47657775878906
1641313791.844748,1784,-183.81219482421875
1641313801.253949,1785,-178.46669006347656
1641313810.648987,1786,-190.2295379638672
1641313838.6777544,1789,-182.8763885498047
1641313866.6421673,1792,-177.79263305664062
1641313903.9618225,1796,-175.54269409179688
1641313941.472258,1800,-177.4658203125
1641313960.0811212,1802,-173.83432006835938
1641314118.3910434,1819,-178.8721923828125
1641314155.7205963,1823,-183.68856811523438
1641314183.9947612,1826,-178.97991943359375
1641314193.455233,1827,-177.83274841308594
1641314221.333979,1830,-179.3341064453125
1641314239.877817,1832,-190.77474975585938
1641314277.3758705,1836,-178.15428161621094
1641314295.943207,1838,-181.51939392089844
1641314379.8829494,1847,-165.7404327392578
1641314417.1089408,1851,-175.23475646972656
1641314501.3931496,1860,-180.77777099609375
1641314548.178468,1865,-170.44313049316406
1641314557.5335975,1866,-176.11026000976562
1641314566.8893597,1867,-186.8446502685547
1641314632.279924,1874,-195.39959716796875
1641314688.5153308,1880,-183.3755340576172
1641314716.27453,1883,-181.83016967773438
1641314744.0307963,1886,-175.27850341796875
1641314762.576745,1888,-175.88319396972656
1641314827.8162904,1895,-176.9230499267578
1641314865.024408,1899,-174.71536254882812
1641314893.0063927,1902,-217.27426147460938
1641314949.1706393,1908,-188.70712280273438
1641314958.5087938,1909,-183.68801879882812
1641314967.8943067,1910,-205.53160095214844
1641314995.757236,1913,-193.7777557373047
1641315042.4320893,1918,-191.05307006835938
1641315098.3645155,1924,-161.5451202392578
1641315107.5718913,1925,-186.60006713867188
1641315200.7995505,1935,-187.34176635742188
1641315210.207602,1936,-162.56654357910156
1641315247.8100958,1940,-167.75099182128906
1641315257.1072102,1941,-175.04010009765625
1641315266.4291003,1942,-187.82273864746094
1641315294.5569081,1945,-189.55813598632812
1641315313.373376,1947,-195.9899444580078
1641315341.562583,1950,-189.161376953125
1641315369.5269992,1953,-175.88243103027344
1641315397.5188727,1956,-168.40293884277344
1641315434.7395983,1960,-170.95913696289062
1641315443.989204,1961,-185.19488525390625
1641315462.6526163,1963,-187.86073303222656
1641315471.9376173,1964,-185.17437744140625
1641315490.560557,1966,-173.55972290039062
1641315499.8599668,1967,-182.23995971679688
1641315592.9176986,1977,-169.71832275390625
1641315611.5046353,1979,-194.247802734375
1641315629.9735763,1981,-174.21585083007812
1641315685.8280637,1987,-190.5054473876953
1641315695.2361143,1988,-175.11146545410156
1641315723.3132908,1991,-178.1607666015625
1641315965.849183,2017,-177.76344299316406
1641316002.933466,2021,-173.29443359375
1641316049.5648546,2026,-171.7080841064453
1641316068.3299797,2028,-198.32704162597656
1641316096.3223174,2031,-182.26168823242188
1641316133.5469952,2035,-175.8403778076172
1641316142.830889,2036,-178.7384490966797
1641316180.020769,2040,-174.18942260742188
1641316207.6976411,2043,-193.8163604736328
1641316244.8849273,2047,-183.05783081054688
1641316310.150186,2054,-181.61163330078125
1641316319.486683,2055,-169.3927764892578
1641316328.8527422,2056,-172.64944458007812
1641316431.2237024,2067,-194.000732421875
1641316440.4597964,2068,-165.4408721923828
1641316459.0401893,2070,-180.03955078125
1641316496.3701904,2074,-180.01380920410156
1641316542.7393136,2079,-175.2224884033203
1641316616.6027102,2087,-168.22271728515625
1641316635.058547,2089,-183.034912109375
1641316653.571817,2091,-177.61026000976562
1641316690.5353312,2095,-196.41473388671875
1641316709.0208957,2097,-199.80824279785156
1641316718.3371384,2098,-176.42196655273438
1641316736.8926725,2100,-210.83840942382812
1641316764.615493,2103,-200.68209838867188
1641316783.4201891,2105,-185.8570098876953
1641316820.8267577,2109,-201.1686248779297
1641316830.175976,2110,-167.3516082763672
1641316867.7802348,2114,-184.96620178222656
1641316877.150832,2115,-171.10487365722656
1641316914.6677809,2119,-175.13299560546875
1641316924.0958862,2120,-179.21600341796875
1641316952.1296453,2123,-181.05372619628906
1641316961.5325718,2124,-176.63401794433594
1641316989.6229043,2127,-168.1026611328125
1641317073.553845,2136,-188.52981567382812
1641317101.5635426,2139,-193.4306640625
1641317194.9163518,2149,-173.39022827148438
1641317288.2596865,2159,-148.7968292236328
1641317315.918271,2162,-188.1388702392578
1641317380.7903428,2169,-187.94479370117188
1641317445.7654252,2176,-191.52833557128906
1641317547.5108871,2187,-188.71388244628906
1641317566.1308286,2189,-199.6970977783203
1641317612.4446316,2194,-220.11192321777344
1641317658.949424,2199,-191.06338500976562
1641317677.3902118,2201,-183.73512268066406
1641317695.874719,2203,-182.619384765625
1641317751.951312,2209,-178.36766052246094
1641317770.6264832,2211,-223.8083953857422
1641317798.604903,2214,-188.28524780273438
1641317807.9806948,2215,-174.69448852539062
1641317863.6027515,2221,-181.6902313232422
1641317900.7686484,2225,-167.41015625
1641318002.6377952,2236,-171.5601348876953
1641318030.4058638,2239,-183.84323120117188
1641318058.166986,2242,-192.64617919921875
1641318076.6816628,2244,-177.6398468017578
1641318198.1831563,2257,-177.2490997314453
1641318263.3509557,2264,-159.27252197265625
1641318291.1612377,2267,-176.4105682373047
1641318374.4950178,2276,-205.44004821777344
1641318421.1541467,2281,-184.0508575439453
1641318523.9591339,2292,-166.28346252441406
1641318598.3722026,2300,-166.1815948486328
1641318644.5582457,2305,-178.10137939453125
1641318653.882209,2306,-205.76507568359375
1641318700.5198212,2311,-180.41580200195312
1641318747.1650221,2316,-186.0653839111328
1641318775.1285834,2319,-185.19973754882812
1641318821.9232697,2324,-188.5806884765625
1641318896.5895956,2332,-178.7989959716797
1641318924.538411,2335,-187.50357055664062
1641318970.98502,2340,-184.49676513671875
1641318989.277127,2342,-186.92356872558594
1641318998.5407627,2343,-169.35800170898438
1641319007.8364787,2344,-167.02708435058594
1641319026.3954673,2346,-188.6210174560547
1641319082.1514301,2352,-184.8302764892578
1641319128.7968216,2357,-178.11090087890625
1641319147.4118533,2359,-173.92401123046875
1641319258.972395,2371,-165.10679626464844
1641319277.4221406,2373,-176.96412658691406
1641319323.620627,2378,-182.13275146484375
1641319379.054789,2384,-189.80833435058594
1641319425.6554017,2389,-185.7183837890625
1641319444.3044999,2391,-173.1434783935547
1641319462.8806937,2393,-176.6605987548828
1641319472.2597582,2394,-189.6275634765625
1641319500.102849,2397,-171.6490936279297
1641319509.4270022,2398,-180.00502014160156
1641319668.516477,2415,-192.79859924316406
1641319789.7559435,2428,-173.5811767578125
1641319817.88725,2431,-192.14022827148438
1641319854.8249943,2435,-195.90745544433594
1641319864.0620966,2436,-195.3135223388672
1641319892.1216137,2439,-192.38284301757812
1641319910.7856193,2441,-174.7846221923828
1641319920.091305,2442,-203.52476501464844
1641320032.2955983,2454,-173.3604736328125
1641320106.7069368,2462,-163.50320434570312
1641320125.4292712,2464,-185.96044921875
1641320134.7472897,2465,-183.74388122558594
1641320172.1989536,2469,-168.1707000732422
1641320209.6820054,2473,-178.02639770507812
1641320246.7443461,2477,-180.16900634765625
1641320311.670294,2484,-184.45977783203125
1641320320.9787195,2485,-176.63694763183594
