Wall time,Step,Value
1641910455.2979445,461,-168.84532165527344
1641910474.1686707,465,-178.33547973632812
1641910478.8927603,466,-159.8934783935547
1641910488.3567643,468,-153.9075469970703
1641910497.8042912,470,-155.8159637451172
1641910516.820683,474,-160.07562255859375
1641910521.5003445,475,-181.6591033935547
1641910545.2847288,480,-146.28961181640625
1641910549.9324996,481,-159.67245483398438
1641910577.8629029,487,-180.87310791015625
1641910587.2279828,489,-172.00421142578125
1641910610.699885,494,-201.2798614501953
1641910629.438136,498,-153.69720458984375
1641910681.674413,509,-158.03009033203125
1641910686.3487356,510,-163.92578125
1641910691.0014448,511,-162.94813537597656
1641910695.6647065,512,-188.11117553710938
1641910700.330985,513,-152.82496643066406
1641910705.0584245,514,-187.85153198242188
1641910719.0806549,517,-150.01829528808594
1641910723.7508605,518,-169.2357635498047
1641910728.5434,519,-149.41319274902344
1641910793.397049,533,-133.99656677246094
1641910798.0495152,534,-186.2816925048828
1641910807.5264037,536,-166.0728759765625
1641910812.1927776,537,-162.9397430419922
1641910816.8991275,538,-180.508544921875
1641910826.2553198,540,-170.93435668945312
1641910835.5377545,542,-168.49569702148438
1641910844.9276524,544,-167.20274353027344
1641910854.1130145,546,-187.1595916748047
1641910872.6984158,550,-142.32395935058594
1641910881.8979795,552,-179.8902587890625
1641910900.748338,556,-154.96551513671875
1641910929.3762832,562,-182.2864990234375
1641910938.8684304,564,-143.06356811523438
1641910957.9122841,568,-156.009765625
1641910972.2115064,571,-170.60165405273438
1641910981.771256,573,-155.35169982910156
1641911034.2967067,584,-142.27244567871094
1641911039.043139,585,-150.5393524169922
1641911053.3934965,588,-181.6517791748047
1641911062.9102829,590,-161.1949920654297
1641911067.6732373,591,-175.66494750976562
1641911081.9530182,594,-135.92921447753906
1641911091.3995988,596,-176.66030883789062
1641911124.2663088,603,-182.3749542236328
1641911147.982056,608,-153.90101623535156
1641911171.6701472,613,-156.14340209960938
1641911176.3852313,614,-134.18995666503906
1641911185.840673,616,-144.44525146484375
1641911214.1109967,622,-144.6166229248047
1641911218.7618449,623,-157.6407470703125
1641911232.7534895,626,-142.10885620117188
1641911242.0937495,628,-176.4713897705078
1641911246.8027458,629,-145.6320037841797
1641911265.747682,633,-173.08311462402344
1641911284.7195954,637,-169.4755859375
1641911308.6043818,642,-168.7366943359375
1641911313.2863624,643,-157.27601623535156
1641911317.9258032,644,-121.60929870605469
1641911341.457509,649,-149.75604248046875
1641911350.990955,651,-141.83624267578125
1641911369.6821144,655,-150.845947265625
1641911383.802942,658,-166.32028198242188
1641911393.246112,660,-143.70240783691406
1641911426.0424564,667,-173.50550842285156
1641911440.1608233,670,-155.0885467529297
1641911463.4304788,675,-179.9387664794922
1641911468.1097684,676,-156.8544158935547
1641911486.9051435,680,-164.1532745361328
1641911505.7924829,684,-135.81356811523438
1641911543.6119483,692,-156.69024658203125
1641911553.046815,694,-160.354248046875
1641911562.4704797,696,-136.5614013671875
1641911567.1843467,697,-170.18719482421875
1641911576.7231104,699,-159.9413299560547
1641911590.895669,702,-151.8347625732422
1641911628.92205,710,-138.4322509765625
1641911652.315244,715,-164.18724060058594
1641911661.7490554,717,-144.77224731445312
1641911676.0746522,720,-170.96136474609375
1641911680.887639,721,-134.03663635253906
1641911690.2993698,723,-152.3605499267578
1641911699.6601248,725,-151.04849243164062
1641911704.4025104,726,-138.1696014404297
1641911713.6234741,728,-173.0367431640625
1641911718.24652,729,-170.5003662109375
1641911727.5118475,731,-171.06756591796875
1641911732.2278109,732,-151.34857177734375
1641911736.931054,733,-164.55433654785156
1641911760.3243988,738,-143.2736053466797
1641911779.0793648,742,-172.6971893310547
1641911788.4298675,744,-153.4259490966797
1641911844.5010972,756,-139.47808837890625
1641911882.5965583,764,-126.79521179199219
1641911887.322627,765,-163.5623321533203
1641911906.2629476,769,-141.2763214111328
1641911920.4573996,772,-144.57144165039062
1641911934.6765084,775,-142.37313842773438
1641911939.384931,776,-158.04940795898438
1641911948.9124327,778,-147.70278930664062
1641911953.741678,779,-146.54501342773438
1641911958.5425642,780,-131.05032348632812
1641911967.9308674,782,-146.47991943359375
1641911996.341977,788,-167.13607788085938
1641912072.0045373,804,-170.17190551757812
1641912076.7402897,805,-140.35044860839844
1641912081.453161,806,-156.50411987304688
1641912086.1723337,807,-159.50096130371094
1641912100.361336,810,-175.2112274169922
1641912138.2383897,818,-156.95899963378906
1641912143.032993,819,-161.30967712402344
1641912185.2406175,828,-149.27073669433594
1641912204.0143976,832,-158.48013305664062
1641912208.7233994,833,-168.1671142578125
1641912218.2498589,835,-141.1975555419922
1641912223.0498428,836,-146.22242736816406
1641912237.4251342,839,-158.5369873046875
1641912242.2357683,840,-142.0398712158203
1641912256.4437342,843,-169.3050994873047
1641912265.9587083,845,-192.4396209716797
1641912294.5613043,851,-145.25897216796875
1641912323.0300086,857,-157.6816864013672
1641912337.381715,860,-153.35247802734375
1641912346.786062,862,-139.95346069335938
1641912365.5631835,866,-143.50868225097656
1641912384.4427755,870,-148.1898651123047
1641912389.145755,871,-149.77325439453125
1641912450.2651863,884,-149.348388671875
1641912459.6652262,886,-157.19662475585938
1641912478.6158433,890,-132.8717803955078
1641912488.126748,892,-130.02047729492188
1641912502.3464339,895,-144.7810821533203
1641912511.8056352,897,-148.8309326171875
1641912516.5684383,898,-134.1871795654297
1641912530.6859117,901,-169.33067321777344
1641912535.3666465,902,-137.45013427734375
1641912559.1565802,907,-132.6070098876953
1641912563.8198273,908,-139.29286193847656
1641912573.2006388,910,-133.7152099609375
1641912577.8951156,911,-127.95223999023438
1641912610.6125417,918,-134.2390594482422
1641912615.2991872,919,-124.63616943359375
1641912624.6121228,921,-129.51742553710938
1641912657.583998,928,-165.265625
1641912666.9899337,930,-158.986572265625
1641912671.7636304,931,-151.8120880126953
1641912676.41448,932,-152.6728973388672
1641912709.5038176,939,-182.96591186523438
1641912723.7328389,942,-162.7825469970703
1641912737.9942782,945,-138.81600952148438
1641912757.008672,949,-158.2196044921875
1641912771.2382061,952,-148.55567932128906
1641912785.4114125,955,-157.71536254882812
1641912809.0658824,960,-139.5189666748047
1641912823.2303104,963,-132.99188232421875
1641912832.7741468,965,-158.86697387695312
1641912842.3312821,967,-163.32669067382812
1641912847.1026058,968,-151.82937622070312
1641912894.5298426,978,-187.3409423828125
1641912899.2580295,979,-149.96444702148438
1641912913.4101784,982,-146.5814208984375
1641912932.395059,986,-139.6490020751953
1641912951.4342756,990,-137.23785400390625
1641912960.8974867,992,-176.50341796875
1641912970.2099261,994,-161.49252319335938
1641912979.4811518,996,-175.17987060546875
1641912993.449819,999,-169.55780029296875
1641913007.5728629,1002,-151.50714111328125
1641913012.3116672,1003,-151.15383911132812
1641913017.055983,1004,-155.34866333007812
1641913026.6495638,1006,-146.54664611816406
1641913050.3203878,1011,-141.3760528564453
1641913059.8763924,1013,-150.64332580566406
1641913069.4197156,1015,-176.4927215576172
1641913102.674217,1022,-145.53311157226562
1641913121.3459973,1026,-142.60757446289062
1641913130.647334,1028,-157.67681884765625
1641913163.4254262,1035,-134.5955810546875
1641913168.1734872,1036,-153.64407348632812
1641913172.9009736,1037,-130.87847900390625
1641913201.1970778,1043,-160.8202667236328
1641913215.2744546,1046,-129.5275115966797
1641913262.0492244,1056,-137.85003662109375
1641913271.438431,1058,-137.03155517578125
1641913280.887398,1060,-159.39186096191406
1641913290.260828,1062,-172.19094848632812
1641913313.9308927,1067,-132.294189453125
1641913323.4529707,1069,-157.97547912597656
1641913328.2212536,1070,-155.6722412109375
1641913333.0142062,1071,-153.50799560546875
1641913337.7909088,1072,-151.00875854492188
1641913342.5765948,1073,-174.06570434570312
1641913361.7882502,1077,-139.52085876464844
1641913375.7975209,1080,-128.3738555908203
1641913399.0258763,1085,-144.90975952148438
1641913403.6883578,1086,-139.682373046875
1641913408.3480213,1087,-144.5325469970703
1641913427.0673466,1091,-141.69876098632812
1641913460.2872992,1098,-124.27377319335938
1641913479.4251673,1102,-149.238525390625
1641913484.2271657,1103,-142.6215362548828
1641913488.9946847,1104,-164.16383361816406
1641913503.276099,1107,-144.6990203857422
1641913512.7777464,1109,-170.3852996826172
1641913522.2711012,1111,-151.8545684814453
1641913527.0164566,1112,-146.70993041992188
1641913536.4020848,1114,-132.56088256835938
1641913569.387902,1121,-128.8857421875
1641913574.0537167,1122,-154.92555236816406
1641913588.027529,1125,-142.38052368164062
1641913592.701428,1126,-136.94566345214844
1641913602.0032923,1128,-144.00967407226562
1641913606.650107,1129,-162.33624267578125
1641913620.6983654,1132,-152.54159545898438
1641913630.0392637,1134,-148.14646911621094
1641913653.7505946,1139,-140.49737548828125
1641913686.9605849,1146,-136.66664123535156
1641913710.7149239,1151,-135.23280334472656
1641913715.458785,1152,-141.73675537109375
1641913763.075344,1162,-159.22108459472656
1641913772.6785698,1164,-148.9519500732422
1641913786.9077616,1167,-126.37850189208984
1641913819.938316,1174,-162.4093017578125
1641913829.3858814,1176,-143.749755859375
1641913834.100946,1177,-116.38726806640625
1641913838.8385417,1178,-148.9502410888672
1641913857.9353304,1182,-138.5178985595703
1641913867.4400082,1184,-132.84530639648438
1641913891.1120284,1189,-198.84027099609375
1641913910.0097868,1193,-135.94107055664062
1641913914.7943125,1194,-155.8898468017578
1641913929.0806954,1197,-121.31317901611328
1641913967.0945954,1205,-127.51081085205078
1641913971.8171253,1206,-127.10079956054688
1641913976.6146123,1207,-157.6516876220703
1641914010.0305734,1214,-154.5443115234375
1641914029.8109531,1218,-168.4964141845703
1641914053.4677935,1223,-126.21598815917969
1641914062.8717058,1225,-172.83470153808594
1641914081.5898767,1229,-153.9730987548828
1641914152.6023493,1244,-130.51824951171875
1641914161.8638554,1246,-151.322265625
1641914175.7597606,1249,-140.95115661621094
1641914180.4544551,1250,-139.10325622558594
1641914185.1718254,1251,-160.06739807128906
1641914189.8694608,1252,-147.8610382080078
1641914199.4244106,1254,-165.55899047851562
1641914209.0692701,1256,-150.86317443847656
1641914213.8079288,1257,-152.99314880371094
1641914228.1094375,1260,-138.61459350585938
1641914232.765896,1261,-158.443359375
1641914260.9105518,1267,-123.85752868652344
1641914279.8443196,1271,-138.8404083251953
1641914303.3793058,1276,-126.83326721191406
1641914308.1138468,1277,-162.45428466796875
1641914312.8751783,1278,-152.32330322265625
1641914331.75228,1282,-135.2196502685547
1641914345.890059,1285,-161.34059143066406
1641914369.800068,1290,-137.5628662109375
1641914384.082129,1293,-145.22134399414062
1641914408.0224917,1298,-137.26181030273438
1641914412.788797,1299,-164.7332763671875
1641914426.875645,1302,-127.97966766357422
1641914445.7326837,1306,-154.07237243652344
1641914464.6810663,1310,-140.01393127441406
1641914488.3434594,1315,-144.7381591796875
1641914512.1902492,1320,-146.47262573242188
1641914521.6183572,1322,-149.06185913085938
1641914535.8568592,1325,-145.02854919433594
1641914540.5959082,1326,-144.6109619140625
1641914583.3839064,1335,-144.50682067871094
1641914631.035801,1345,-137.03656005859375
1641914645.351736,1348,-129.88291931152344
1641914674.101351,1354,-148.70608520507812
1641914702.9079123,1360,-145.001953125
1641914721.8801384,1364,-141.41610717773438
1641914726.6187072,1365,-115.50711059570312
1641914731.3662093,1366,-122.08528137207031
1641914740.982032,1368,-136.02572631835938
1641914774.0099926,1375,-146.8716583251953
1641914778.821913,1376,-151.43711853027344
1641914797.8145447,1380,-143.42977905273438
1641914826.1082492,1386,-149.6256561279297
1641914845.0591872,1390,-143.4803009033203
1641914859.339046,1393,-132.44842529296875
1641914878.407882,1397,-145.5623321533203
1641914972.3219388,1417,-142.19766235351562
1641914991.452554,1421,-129.9722900390625
1641915038.8546832,1431,-132.4292755126953
1641915062.6355317,1436,-127.2967529296875
1641915072.2154167,1438,-121.30169677734375
1641915077.0131369,1439,-132.27711486816406
1641915081.8222551,1440,-146.37442016601562
1641915086.5515223,1441,-143.46522521972656
1641915124.645461,1449,-116.736572265625
1641915153.0932264,1455,-151.45407104492188
1641915162.5286484,1457,-130.80606079101562
1641915167.2469466,1458,-146.30538940429688
1641915176.7241156,1460,-166.93446350097656
1641915181.4083278,1461,-147.51260375976562
1641915237.9932406,1473,-141.52767944335938
1641915242.7147217,1474,-142.7772979736328
1641915252.1865487,1476,-126.323486328125
1641915285.1568727,1483,-132.66835021972656
1641915303.86099,1487,-135.75172424316406
1641915318.0657928,1490,-161.4128875732422
1641915336.9206665,1494,-113.08625030517578
1641915355.557988,1498,-121.2909164428711
1641915360.298564,1499,-151.08209228515625
1641915374.4205935,1502,-119.10274505615234
1641915407.3119204,1509,-128.29139709472656
1641915411.9963033,1510,-145.34576416015625
1641915416.6845243,1511,-111.7119369506836
1641915426.1863537,1513,-135.537841796875
1641915440.3773217,1516,-130.70211791992188
1641915497.1899843,1528,-120.2388687133789
1641915525.704247,1534,-118.54772186279297
1641915539.958554,1537,-143.7985076904297
1641915544.725252,1538,-129.84286499023438
1641915558.7646155,1541,-110.57344055175781
1641915591.5060694,1548,-138.02047729492188
1641915605.7442064,1551,-117.56009674072266
1641915610.4531603,1552,-122.51148986816406
1641915657.5882316,1562,-175.447998046875
1641915671.9292586,1565,-137.7187042236328
1641915676.6600106,1566,-138.55471801757812
1641915686.2254925,1568,-155.6061248779297
1641915705.0912397,1572,-145.310546875
1641915709.799566,1573,-152.31080627441406
1641915723.95071,1576,-134.59986877441406
1641915742.8679254,1580,-115.6794662475586
1641915766.4540563,1585,-137.52706909179688
1641915813.838456,1595,-122.11929321289062
1641915818.6157851,1596,-112.86199188232422
1641915823.4088576,1597,-125.5399169921875
1641915842.7188864,1601,-152.88528442382812
1641915852.0851457,1603,-113.13014221191406
1641915889.7095244,1611,-145.37310791015625
1641915966.0236146,1627,-126.00641632080078
1641915984.9309359,1631,-111.73267364501953
1641916003.905336,1635,-154.28244018554688
1641916013.4034646,1637,-130.9532928466797
1641916027.7359562,1640,-135.68429565429688
1641916032.461529,1641,-142.520751953125
1641916056.2194006,1646,-113.77954864501953
1641916060.9414139,1647,-153.28564453125
1641916079.9511247,1651,-113.80274200439453
1641916094.2879353,1654,-146.07080078125
1641916103.8544538,1656,-131.472412109375
1641916132.734944,1662,-135.0237579345703
1641916151.3346918,1666,-135.49972534179688
1641916169.950224,1670,-110.59050750732422
1641916188.7528055,1674,-132.26211547851562
1641916203.011861,1677,-156.401123046875
1641916212.5425532,1679,-131.4102020263672
1641916240.8661022,1685,-115.45819091796875
1641916245.6286292,1686,-120.37438201904297
1641916250.3887582,1687,-125.36918640136719
1641916255.1497667,1688,-133.45518493652344
1641916278.9769049,1693,-123.4241714477539
1641916283.7527664,1694,-149.277587890625
1641916288.526877,1695,-132.2359619140625
1641916321.8848925,1702,-136.14332580566406
1641916331.3597593,1704,-107.97151947021484
1641916345.5508869,1707,-90.57392120361328
1641916355.0358446,1709,-148.78634643554688
1641916359.7810564,1710,-154.2416534423828
1641916364.5119228,1711,-124.9590072631836
1641916369.218714,1712,-139.4111328125
1641916397.6741204,1718,-123.74890899658203
1641916416.5708098,1722,-123.2955322265625
1641916421.2914732,1723,-148.76405334472656
1641916430.6702158,1725,-142.87252807617188
1641916454.137247,1730,-134.10446166992188
1641916492.087276,1738,-121.0922622680664
1641916496.8979263,1739,-123.78192901611328
1641916515.9092288,1743,-123.77580261230469
1641916525.4256196,1745,-116.58136749267578
1641916549.1401043,1750,-108.50858306884766
1641916563.3290296,1753,-106.7655258178711
1641916568.0431821,1754,-123.58259582519531
1641916620.130551,1765,-120.21295166015625
1641916667.4622753,1775,-135.55308532714844
1641916677.0006213,1777,-156.18495178222656
1641916691.29328,1780,-128.279541015625
1641916710.1342733,1784,-140.55035400390625
1641916714.7928538,1785,-114.96684265136719
1641916719.4442232,1786,-101.51930236816406
1641916733.4572186,1789,-141.4587860107422
1641916747.453042,1792,-141.7252655029297
1641916766.3216033,1796,-134.00135803222656
1641916785.157445,1800,-149.1106719970703
1641916794.4518466,1802,-139.69801330566406
1641916874.6793537,1819,-125.58378601074219
1641916893.6186652,1823,-143.87139892578125
1641916907.7321763,1826,-142.03781127929688
1641916912.5670125,1827,-127.32083129882812
1641916926.8541412,1830,-117.4942626953125
1641916936.268511,1832,-127.90509033203125
1641916955.2111537,1836,-112.58332824707031
1641916964.694732,1838,-118.44168853759766
1641917007.4348934,1847,-145.3529052734375
1641917026.543307,1851,-129.7609405517578
1641917069.421767,1860,-120.3265151977539
1641917093.359554,1865,-125.5783920288086
1641917098.1338556,1866,-117.75616455078125
1641917102.9125917,1867,-121.41249084472656
1641917136.332248,1874,-118.00285339355469
1641917164.983596,1880,-129.3771209716797
1641917179.062235,1883,-96.9077377319336
1641917193.2688653,1886,-128.32330322265625
1641917202.830493,1888,-123.32769012451172
1641917235.9295516,1895,-153.75344848632812
1641917254.8634143,1899,-126.25861358642578
1641917269.0444088,1902,-141.38719177246094
1641917297.536936,1908,-129.56199645996094
1641917302.2203062,1909,-141.30821228027344
1641917306.8818977,1910,-103.48878479003906
1641917320.9647946,1913,-137.17906188964844
1641917344.6725616,1918,-138.2496337890625
1641917373.3280723,1924,-139.54379272460938
1641917378.100346,1925,-112.17668151855469
1641917425.4044924,1935,-131.22544860839844
1641917430.180096,1936,-146.1764678955078
1641917449.322394,1940,-117.30377960205078
1641917454.0777354,1941,-115.59246826171875
1641917458.8368475,1942,-124.16242980957031
1641917473.114739,1945,-134.80569458007812
1641917482.6438296,1947,-118.66157531738281
1641917496.894585,1950,-147.08514404296875
1641917511.2429175,1953,-147.26951599121094
1641917525.5030878,1956,-130.35003662109375
1641917544.6004868,1960,-113.62793731689453
1641917549.278796,1961,-154.49945068359375
1641917558.719495,1963,-119.53429412841797
1641917563.4069169,1964,-137.1225128173828
1641917572.9686313,1966,-97.4286117553711
1641917577.7144487,1967,-130.39964294433594
1641917624.9221218,1977,-148.53765869140625
1641917634.5217516,1979,-125.69392395019531
1641917643.9684148,1981,-129.11561584472656
1641917672.32953,1987,-95.23171997070312
1641917677.067286,1988,-114.10436248779297
1641917691.3302648,1991,-127.3984603881836
1641917814.5399203,2017,-110.59882354736328
1641917833.2822723,2021,-117.42332458496094
1641917856.689844,2026,-127.91271209716797
1641917866.1874094,2028,-124.24226379394531
1641917880.469155,2031,-143.3670196533203
1641917899.559558,2035,-141.9230499267578
1641917904.2180874,2036,-116.6788330078125
1641917923.0702684,2040,-103.49834442138672
1641917937.0407126,2043,-148.31021118164062
1641917955.9560945,2047,-126.50630950927734
1641917989.011915,2054,-153.7382049560547
1641917993.7941802,2055,-118.64883422851562
1641917998.6142595,2056,-115.71088409423828
1641918050.6382756,2067,-139.90206909179688
1641918055.2785351,2068,-120.7577896118164
1641918064.6380584,2070,-121.46468353271484
1641918083.5275564,2074,-119.40306854248047
1641918107.4548674,2079,-126.48582458496094
1641918145.551409,2087,-109.10598754882812
1641918154.952126,2089,-121.78643035888672
1641918164.396271,2091,-136.66041564941406
1641918183.3416367,2095,-130.61582946777344
1641918192.8013048,2097,-139.93072509765625
1641918197.5765193,2098,-112.30906677246094
1641918207.2007918,2100,-137.7769317626953
1641918221.4328601,2103,-143.6659698486328
1641918230.8819728,2105,-124.8773422241211
1641918249.7351475,2109,-122.84573364257812
1641918254.4596024,2110,-115.99346923828125
1641918273.4411285,2114,-127.22085571289062
1641918278.1935441,2115,-110.52845764160156
1641918297.418133,2119,-103.85551452636719
1641918302.2707794,2120,-118.10479736328125
1641918316.685091,2123,-132.17269897460938
1641918321.498334,2124,-102.4840316772461
1641918335.8799076,2127,-118.38687896728516
1641918378.3241417,2136,-109.56501007080078
1641918392.4733233,2139,-107.38874053955078
1641918439.2809486,2149,-115.72188568115234
1641918486.9016707,2159,-140.77818298339844
1641918501.2520955,2162,-134.31216430664062
1641918534.6287117,2169,-138.85801696777344
1641918567.6745641,2176,-120.59645080566406
1641918619.9096928,2187,-123.37993621826172
1641918629.2462153,2189,-143.72300720214844
1641918652.8766124,2194,-113.0525894165039
1641918676.6264796,2199,-126.05204010009766
1641918686.1591685,2201,-134.7599639892578
1641918695.7636073,2203,-152.05259704589844
1641918724.583964,2209,-125.47775268554688
1641918734.0012374,2211,-126.75355529785156
1641918748.190534,2214,-127.09024810791016
1641918752.835347,2215,-128.5836181640625
1641918781.435937,2221,-120.45470428466797
1641918800.494821,2225,-129.85484313964844
1641918852.666665,2236,-144.56455993652344
1641918867.010411,2239,-165.5027618408203
1641918881.235277,2242,-122.95359802246094
1641918890.652729,2244,-105.22357177734375
1641918951.5542543,2257,-110.187744140625
1641918984.666607,2264,-124.96631622314453
1641918999.02286,2267,-119.10267639160156
1641919042.1214278,2276,-118.33219146728516
1641919065.9532557,2281,-136.06968688964844
1641919118.2757788,2292,-118.9489974975586
1641919156.5856435,2300,-151.474609375
1641919180.3156896,2305,-125.60839080810547
1641919185.0729096,2306,-119.483154296875
1641919208.8497484,2311,-109.45282745361328
1641919232.6596892,2316,-136.3555145263672
1641919247.095398,2319,-120.51766204833984
1641919270.8551667,2324,-130.46844482421875
1641919308.7633734,2332,-124.43946075439453
1641919323.1376588,2335,-121.40631103515625
1641919347.1668124,2340,-115.92549133300781
1641919356.595196,2342,-126.19632720947266
1641919361.3343132,2343,-141.6884002685547
1641919366.05032,2344,-133.8892364501953
1641919375.4489648,2346,-127.11811828613281
1641919403.8099773,2352,-138.5765380859375
1641919427.5577412,2357,-117.05963134765625
1641919437.238346,2359,-111.12728118896484
1641919494.2871344,2371,-121.4820785522461
1641919503.8976443,2373,-135.82460021972656
1641919527.7602074,2378,-126.4061508178711
1641919556.3029304,2384,-115.46853637695312
1641919579.6115718,2389,-138.10520935058594
1641919589.000296,2391,-108.54045104980469
1641919598.330302,2393,-132.91806030273438
1641919602.9994407,2394,-120.86325073242188
1641919617.0183253,2397,-148.92642211914062
1641919621.710532,2398,-138.2149200439453
1641919700.979203,2415,-127.37409210205078
1641919762.7459555,2428,-130.10255432128906
1641919777.0986824,2431,-137.3662109375
1641919795.9658084,2435,-116.20835876464844
1641919800.7104988,2436,-114.37734985351562
1641919814.948811,2439,-83.77173614501953
1641919824.51202,2441,-142.8365478515625
1641919829.253334,2442,-104.50531005859375
1641919886.1777437,2454,-133.36328125
1641919924.0523899,2462,-115.6200180053711
1641919933.4703786,2464,-117.29612731933594
1641919938.1802406,2465,-126.88630676269531
1641919957.0027626,2469,-121.79240417480469
1641919975.8676124,2473,-151.6493682861328
1641919994.8893743,2477,-125.91606140136719
1641920027.663749,2484,-141.78213500976562
1641920032.2968335,2485,-146.40870666503906
