Wall time,Step,Value
1641911861.5629041,738,-158.81610107421875
1641911880.254421,742,-137.0838623046875
1641911889.4830863,744,-171.92494201660156
1641911945.284075,756,-150.05328369140625
1641911982.9497328,764,-178.2974853515625
1641911987.6581016,765,-147.17767333984375
1641912006.4681768,769,-142.89553833007812
1641912020.820362,772,-172.2143096923828
1641912035.1317954,775,-159.695068359375
1641912039.9036753,776,-194.794189453125
1641912049.439936,778,-162.12612915039062
1641912054.230028,779,-175.16885375976562
1641912058.9992585,780,-190.4739532470703
1641912068.451197,782,-182.18348693847656
1641912096.9052424,788,-155.67642211914062
1641912172.979571,804,-156.07232666015625
1641912177.7418618,805,-136.48373413085938
1641912182.4726086,806,-165.70936584472656
1641912187.1935701,807,-173.5101776123047
1641912201.364839,810,-162.75982666015625
1641912239.156168,818,-132.92076110839844
1641912243.8343792,819,-168.10252380371094
1641912286.2470047,828,-169.51678466796875
1641912305.0339854,832,-150.00917053222656
1641912309.7496881,833,-156.8379364013672
1641912319.3053749,835,-151.16940307617188
1641912324.0655904,836,-157.4910430908203
1641912338.3036153,839,-163.18411254882812
1641912343.0844285,840,-148.55673217773438
1641912357.2914279,843,-172.2903594970703
1641912366.7966988,845,-178.75430297851562
1641912395.3110657,851,-159.07904052734375
1641912423.7108736,857,-176.4962615966797
1641912437.86722,860,-187.18031311035156
1641912447.2074115,862,-140.00344848632812
1641912466.116622,866,-168.9419403076172
1641912485.1248844,870,-147.4794158935547
1641912489.8939269,871,-193.92701721191406
1641912550.8766732,884,-168.70236206054688
1641912560.2655513,886,-169.39059448242188
1641912579.0979335,890,-175.7223358154297
1641912588.5074267,892,-161.66958618164062
1641912602.6816666,895,-152.28297424316406
1641912612.1205363,897,-168.23660278320312
1641912616.8383174,898,-153.52513122558594
1641912630.873204,901,-164.98130798339844
1641912635.5383742,902,-130.33152770996094
1641912658.9855812,907,-163.82749938964844
1641912663.720126,908,-164.2425994873047
1641912673.192012,910,-175.19833374023438
1641912677.9474518,911,-193.996337890625
1641912711.0269973,918,-151.43238830566406
1641912715.8093312,919,-165.95677185058594
1641912725.2612834,921,-141.1312255859375
1641912758.4552639,928,-148.65997314453125
1641912767.882328,930,-138.14825439453125
1641912772.5605211,931,-138.81614685058594
1641912777.3227232,932,-174.76771545410156
1641912809.9918704,939,-161.7859344482422
1641912824.1302092,942,-146.98692321777344
1641912838.352273,945,-157.24900817871094
1641912857.001037,949,-152.39886474609375
1641912871.0387256,952,-154.70767211914062
1641912885.3643131,955,-166.7780303955078
1641912909.2734568,960,-169.20172119140625
1641912923.6197288,963,-157.32101440429688
1641912933.2488632,965,-151.783447265625
1641912942.6756456,967,-156.56863403320312
1641912947.4304123,968,-162.89508056640625
1641912994.807247,978,-133.6519317626953
1641912999.571828,979,-182.90476989746094
1641913013.691243,982,-163.57618713378906
1641913032.4245481,986,-153.0868682861328
1641913051.2612264,990,-137.4144744873047
1641913060.5937173,992,-149.43907165527344
1641913069.9381344,994,-180.52606201171875
1641913079.307265,996,-183.38253784179688
1641913093.5149813,999,-139.52435302734375
1641913107.522469,1002,-187.0712127685547
1641913112.2076113,1003,-151.31179809570312
1641913116.871958,1004,-175.1080780029297
1641913126.1448162,1006,-168.2515869140625
1641913149.3380246,1011,-137.2572479248047
1641913158.533337,1013,-145.7416229248047
1641913167.7834225,1015,-154.12936401367188
1641913200.8065898,1022,-151.14401245117188
1641913219.4553673,1026,-136.66366577148438
1641913229.0340075,1028,-148.52792358398438
1641913261.7978692,1035,-169.4419708251953
1641913266.5109515,1036,-167.21412658691406
1641913271.2544622,1037,-182.1948699951172
1641913299.6495738,1043,-167.08053588867188
1641913313.8331187,1046,-166.32037353515625
1641913360.9245954,1056,-157.54071044921875
1641913370.4515402,1058,-144.34707641601562
1641913379.9681022,1060,-159.6999969482422
1641913389.324763,1062,-146.48342895507812
1641913412.902678,1067,-151.50588989257812
1641913422.3446045,1069,-200.67955017089844
1641913427.0757515,1070,-161.49334716796875
1641913431.8023155,1071,-172.22308349609375
1641913436.474353,1072,-158.43023681640625
1641913441.1476533,1073,-181.23855590820312
1641913459.8410268,1077,-154.19036865234375
1641913473.8016047,1080,-167.5195770263672
1641913497.3163204,1085,-137.94837951660156
1641913502.075863,1086,-153.42962646484375
1641913506.822803,1087,-140.38079833984375
1641913525.7788675,1091,-163.2157440185547
1641913558.6957755,1098,-172.9267578125
1641913577.5363183,1102,-147.29266357421875
1641913582.2552755,1103,-171.7683563232422
1641913586.9807372,1104,-155.21383666992188
1641913601.165815,1107,-139.49679565429688
1641913610.6053455,1109,-159.3642120361328
1641913620.0422807,1111,-169.5359344482422
1641913624.7790596,1112,-157.8885040283203
1641913634.179064,1114,-162.4630584716797
1641913667.0987208,1121,-125.96441650390625
1641913671.7971373,1122,-176.67279052734375
1641913686.016326,1125,-158.81101989746094
1641913690.7285256,1126,-182.36886596679688
1641913700.1552284,1128,-144.39524841308594
1641913704.8408341,1129,-149.38449096679688
1641913719.0702355,1132,-158.65036010742188
1641913728.6090777,1134,-150.96417236328125
1641913752.3619661,1139,-172.55487060546875
1641913785.4965801,1146,-155.12510681152344
1641913809.0663304,1151,-157.97079467773438
1641913813.7603562,1152,-161.4425048828125
1641913860.766499,1162,-161.24319458007812
1641913870.2533937,1164,-151.95872497558594
1641913884.4647977,1167,-144.7339630126953
1641913917.81509,1174,-175.6464385986328
1641913927.373199,1176,-157.5074920654297
1641913932.0607686,1177,-168.22177124023438
1641913936.760336,1178,-184.6150360107422
1641913955.6809878,1182,-157.31077575683594
1641913965.1082683,1184,-172.3909149169922
1641913988.7448268,1189,-171.5393829345703
1641914007.703001,1193,-160.22567749023438
1641914012.5787356,1194,-131.34597778320312
1641914026.9080243,1197,-167.6697235107422
1641914064.7602346,1205,-164.7893524169922
1641914069.4871705,1206,-162.6341552734375
1641914074.2105002,1207,-162.36203002929688
1641914107.1597147,1214,-144.73976135253906
1641914126.120687,1218,-134.03897094726562
1641914149.6726642,1223,-138.0193634033203
1641914158.9965158,1225,-161.62969970703125
1641914177.9028072,1229,-160.07269287109375
1641914249.133612,1244,-170.4342498779297
1641914258.5723464,1246,-148.660400390625
1641914272.7274363,1249,-168.7186279296875
1641914277.420476,1250,-174.4171905517578
1641914282.210073,1251,-133.03018188476562
1641914286.9755604,1252,-143.20452880859375
1641914296.4465609,1254,-179.50050354003906
1641914305.9499552,1256,-146.3859100341797
1641914310.683705,1257,-149.48094177246094
1641914324.8921635,1260,-148.4619903564453
1641914329.6240213,1261,-172.8978271484375
1641914358.3986523,1267,-164.06800842285156
1641914377.7768226,1271,-147.15028381347656
1641914401.5227165,1276,-146.3267822265625
1641914406.2506833,1277,-191.75436401367188
1641914410.9574142,1278,-148.56564331054688
1641914429.8507266,1282,-121.74787139892578
1641914444.058205,1285,-145.59341430664062
1641914467.4136355,1290,-149.66702270507812
1641914481.3826964,1293,-134.5218505859375
1641914505.0110924,1298,-172.75656127929688
1641914509.7525845,1299,-165.90391540527344
1641914523.8587139,1302,-194.71839904785156
1641914542.7269676,1306,-154.8139190673828
1641914561.6189015,1310,-171.46737670898438
1641914585.3342776,1315,-146.51681518554688
1641914608.8719065,1320,-139.63128662109375
1641914618.1913545,1322,-151.8094940185547
1641914632.3412523,1325,-156.3672637939453
1641914637.0727441,1326,-159.3033905029297
1641914679.5605197,1335,-150.71473693847656
1641914727.0055647,1345,-164.76275634765625
1641914741.1430287,1348,-170.0574188232422
1641914769.3169346,1354,-178.80104064941406
1641914797.552789,1360,-139.4687042236328
1641914816.3463094,1364,-185.38902282714844
1641914821.0703292,1365,-151.09469604492188
1641914825.808418,1366,-159.9384307861328
1641914835.1692655,1368,-130.05807495117188
1641914868.102319,1375,-157.6070098876953
1641914872.7159693,1376,-159.7805633544922
1641914891.4069178,1380,-197.75094604492188
1641914919.5983856,1386,-181.20236206054688
1641914938.317823,1390,-172.48284912109375
1641914952.3731272,1393,-175.95013427734375
1641914971.0896666,1397,-167.06263732910156
1641915065.7217267,1417,-184.05587768554688
1641915084.396523,1421,-155.80697631835938
1641915130.9171612,1431,-183.45736694335938
1641915154.4648876,1436,-143.02218627929688
1641915164.0245461,1438,-143.64830017089844
1641915168.7995653,1439,-150.07566833496094
1641915173.566553,1440,-153.893798828125
1641915178.305137,1441,-176.48739624023438
1641915216.2758553,1449,-177.23861694335938
1641915244.703173,1455,-167.135009765625
1641915254.2772996,1457,-149.56369018554688
1641915259.0492592,1458,-190.49786376953125
1641915268.6065218,1460,-167.70567321777344
1641915273.3067575,1461,-170.39080810546875
1641915330.144154,1473,-185.26544189453125
1641915334.8139899,1474,-178.37692260742188
1641915344.2337615,1476,-156.13864135742188
1641915377.611934,1483,-150.5108184814453
1641915396.7104883,1487,-126.99253845214844
1641915410.9992664,1490,-177.733642578125
1641915429.8663058,1494,-139.36143493652344
1641915448.8042312,1498,-126.1725082397461
1641915453.493596,1499,-171.8970947265625
1641915467.6027634,1502,-147.17047119140625
1641915500.5643544,1509,-154.3468475341797
1641915505.3370383,1510,-153.19342041015625
1641915510.1091578,1511,-176.70848083496094
1641915519.5036232,1513,-167.5306854248047
1641915533.6742659,1516,-153.72259521484375
1641915590.4355123,1528,-165.51718139648438
1641915618.8568852,1534,-145.43453979492188
1641915632.9735506,1537,-152.5294647216797
1641915637.7001119,1538,-172.3848114013672
1641915651.8398473,1541,-189.05931091308594
1641915684.6004224,1548,-156.2918701171875
1641915698.719354,1551,-172.82498168945312
1641915703.491917,1552,-146.4741668701172
1641915751.34353,1562,-147.29014587402344
1641915765.685722,1565,-156.01043701171875
1641915770.4803753,1566,-157.7375946044922
1641915780.084841,1568,-123.49958038330078
1641915799.2661142,1572,-168.53439331054688
1641915803.9928548,1573,-149.49400329589844
1641915818.161774,1576,-150.9036102294922
1641915837.1374295,1580,-149.3424072265625
1641915860.9082117,1585,-135.29034423828125
1641915907.8909578,1595,-154.2196044921875
1641915912.5548606,1596,-140.847412109375
1641915917.2367516,1597,-157.33729553222656
1641915935.9306881,1601,-136.60325622558594
1641915945.274119,1603,-165.13107299804688
1641915982.9351227,1611,-155.8238525390625
1641916058.3113918,1627,-153.58148193359375
1641916077.098553,1631,-172.00628662109375
1641916096.0463617,1635,-167.29916381835938
1641916105.4474316,1637,-157.82254028320312
1641916119.692441,1640,-157.4560089111328
1641916124.4530978,1641,-171.0301971435547
1641916148.2825239,1646,-135.4497833251953
1641916153.0472264,1647,-142.44619750976562
1641916172.0494947,1651,-143.3323516845703
1641916186.1038258,1654,-156.04969787597656
1641916195.5566175,1656,-167.02520751953125
1641916223.9325407,1662,-150.14695739746094
1641916242.8610206,1666,-130.73300170898438
1641916261.7841468,1670,-161.2110137939453
1641916280.8325942,1674,-169.2458038330078
1641916295.0374625,1677,-170.74073791503906
1641916304.4695327,1679,-137.74977111816406
1641916332.768636,1685,-150.5902099609375
1641916337.5141985,1686,-157.37930297851562
1641916342.2727947,1687,-155.41067504882812
1641916347.0250225,1688,-165.6746063232422
1641916370.7148674,1693,-149.77139282226562
1641916375.4738553,1694,-161.0364532470703
1641916380.240021,1695,-142.79217529296875
1641916413.4590623,1702,-147.53643798828125
1641916422.931637,1704,-159.16732788085938
1641916437.2002876,1707,-168.0702362060547
1641916446.700396,1709,-193.97059631347656
1641916451.4607134,1710,-153.04678344726562
1641916456.2244594,1711,-134.174560546875
1641916461.005207,1712,-168.84304809570312
1641916489.5778446,1718,-161.89456176757812
1641916508.5114613,1722,-134.63099670410156
1641916513.2150307,1723,-163.9544677734375
1641916522.6184294,1725,-172.8437042236328
1641916546.0039136,1730,-171.02345275878906
1641916583.768026,1738,-160.86380004882812
1641916588.4990466,1739,-153.4150390625
1641916607.1295834,1743,-163.52503967285156
1641916616.4727197,1745,-181.89767456054688
1641916640.003992,1750,-163.56256103515625
1641916654.1609073,1753,-170.73257446289062
1641916658.9032786,1754,-135.2667999267578
1641916711.139688,1765,-134.68092346191406
1641916758.313028,1775,-175.98745727539062
1641916767.7164984,1777,-166.5279083251953
1641916781.8668795,1780,-185.70057678222656
1641916800.7324429,1784,-171.04029846191406
1641916805.4680743,1785,-131.59689331054688
1641916810.2016215,1786,-156.574951171875
1641916824.3966181,1789,-168.7631072998047
1641916838.6609108,1792,-154.72616577148438
1641916857.6255536,1796,-138.3284149169922
1641916876.5070975,1800,-160.46673583984375
1641916885.8180137,1802,-176.0928955078125
1641916965.8031073,1819,-163.06069946289062
1641916984.7101662,1823,-146.1404571533203
1641916998.8950775,1826,-161.3735809326172
1641917003.5133765,1827,-154.18406677246094
1641917017.4054182,1830,-159.22735595703125
1641917026.910528,1832,-158.53167724609375
1641917046.000397,1836,-168.72035217285156
1641917055.5454538,1838,-177.5814666748047
1641917098.4619322,1847,-180.26698303222656
1641917117.5257168,1851,-159.5480194091797
1641917159.602078,1860,-125.44200134277344
1641917183.2396615,1865,-146.41453552246094
1641917187.9378319,1866,-149.2089080810547
1641917192.6256566,1867,-146.72154235839844
1641917225.4974058,1874,-166.46420288085938
1641917253.6899154,1880,-201.3721923828125
1641917267.6440883,1883,-150.4689483642578
1641917281.5641153,1886,-143.98251342773438
1641917290.8928888,1888,-160.36370849609375
1641917324.0153131,1895,-179.67938232421875
1641917342.9680176,1899,-173.8181915283203
1641917357.0566468,1902,-140.10467529296875
1641917385.165595,1908,-155.31002807617188
1641917389.8059778,1909,-162.2879180908203
1641917394.446882,1910,-172.7794189453125
1641917408.63029,1913,-155.204833984375
1641917432.3677745,1918,-145.17967224121094
1641917460.6856532,1924,-174.4067840576172
1641917465.4215384,1925,-170.1519012451172
1641917512.8561752,1935,-150.10940551757812
1641917517.610435,1936,-146.74505615234375
1641917536.469225,1940,-155.3842010498047
1641917541.191676,1941,-162.49130249023438
1641917545.9119954,1942,-166.01593017578125
1641917559.9702785,1945,-163.8919219970703
1641917569.3783214,1947,-192.197998046875
1641917583.4565418,1950,-145.96566772460938
1641917597.7671676,1953,-152.78121948242188
1641917612.0515625,1956,-146.40589904785156
1641917630.9802673,1960,-129.15298461914062
1641917635.6333828,1961,-157.2190704345703
1641917645.0036092,1963,-148.87332153320312
1641917649.7314358,1964,-182.0640106201172
1641917659.1239421,1966,-159.9969024658203
1641917663.795633,1967,-145.33148193359375
1641917711.2319055,1977,-169.9964599609375
1641917720.7570798,1979,-145.19337463378906
1641917730.285377,1981,-163.01756286621094
1641917758.5198388,1987,-142.85824584960938
1641917763.2676845,1988,-151.25704956054688
1641917777.2539952,1991,-150.5057830810547
1641917900.1317534,2017,-162.1935272216797
1641917919.0520546,2021,-167.86453247070312
1641917942.6512187,2026,-143.43118286132812
1641917952.0087001,2028,-147.54505920410156
1641917965.7930403,2031,-135.6569366455078
1641917984.8379536,2035,-154.4644775390625
1641917989.6150753,2036,-173.05166625976562
1641918008.6416464,2040,-156.097900390625
1641918022.80683,2043,-155.83372497558594
1641918041.6184392,2047,-138.4913787841797
1641918074.8284895,2054,-132.87530517578125
1641918079.5800574,2055,-155.03131103515625
1641918084.288251,2056,-155.50157165527344
1641918136.0368543,2067,-156.4585418701172
1641918140.6911001,2068,-159.4951629638672
1641918150.1029446,2070,-153.09498596191406
1641918168.8829632,2074,-170.7172088623047
1641918192.6827898,2079,-172.10809326171875
1641918230.0889668,2087,-156.54039001464844
1641918239.468101,2089,-151.87767028808594
1641918248.9316003,2091,-167.87973022460938
1641918267.934452,2095,-170.70419311523438
1641918277.4093304,2097,-155.17587280273438
1641918282.18298,2098,-169.05873107910156
1641918291.6582127,2100,-156.38385009765625
1641918305.8268723,2103,-162.0923614501953
1641918315.2898521,2105,-177.03968811035156
1641918333.9388626,2109,-175.12062072753906
1641918338.521385,2110,-140.67257690429688
1641918356.9538145,2114,-181.83277893066406
1641918361.568504,2115,-191.78408813476562
1641918380.1418462,2119,-153.7360076904297
1641918384.848889,2120,-146.14964294433594
1641918398.8547258,2123,-168.7674102783203
1641918403.4560704,2124,-171.72828674316406
1641918417.33847,2127,-148.5836944580078
1641918459.5374506,2136,-174.42337036132812
1641918473.610025,2139,-181.54910278320312
1641918520.4576597,2149,-156.3518524169922
1641918567.2937415,2159,-146.49656677246094
1641918581.3044102,2162,-158.24160766601562
1641918614.1905646,2169,-142.46337890625
1641918647.4453065,2176,-178.7265625
1641918699.6402917,2187,-161.4447784423828
1641918709.1314054,2189,-149.9246063232422
1641918732.909435,2194,-160.0605926513672
1641918756.7532203,2199,-152.57882690429688
1641918766.2358036,2201,-151.9473876953125
1641918775.6463552,2203,-174.55226135253906
1641918803.9719899,2209,-161.787109375
1641918813.400595,2211,-155.8857879638672
1641918827.5515106,2214,-147.19998168945312
1641918832.272632,2215,-167.1967315673828
1641918860.7424586,2221,-148.3914794921875
1641918879.7860255,2225,-177.63662719726562
1641918932.152603,2236,-159.89801025390625
1641918946.4271657,2239,-190.30113220214844
1641918960.6635776,2242,-188.61141967773438
1641918970.1787136,2244,-163.40638732910156
1641919031.813197,2257,-157.02731323242188
1641919064.808006,2264,-160.57870483398438
1641919078.9189832,2267,-164.93797302246094
1641919121.3780506,2276,-160.71005249023438
1641919144.8778877,2281,-164.32363891601562
1641919196.5235333,2292,-150.75184631347656
1641919234.4096584,2300,-168.3542022705078
1641919258.202228,2305,-144.53314208984375
1641919262.872834,2306,-133.7565460205078
1641919286.1908019,2311,-162.33914184570312
1641919309.5340831,2316,-184.51707458496094
1641919323.6651373,2319,-159.3702392578125
1641919347.2366352,2324,-161.97288513183594
1641919384.7922518,2332,-136.5639190673828
1641919398.9941113,2335,-190.30174255371094
1641919422.6606393,2340,-184.0503387451172
1641919432.1280386,2342,-158.81747436523438
1641919436.8354018,2343,-173.1824951171875
1641919441.5390503,2344,-174.89312744140625
1641919450.9446845,2346,-168.1672821044922
1641919479.2879403,2352,-155.3275909423828
1641919502.7582295,2357,-157.8531036376953
1641919512.2242122,2359,-151.47711181640625
1641919568.171266,2371,-138.69256591796875
1641919577.6858962,2373,-159.9691162109375
1641919601.5520637,2378,-147.00250244140625
1641919630.0360146,2384,-152.04515075683594
1641919653.8799477,2389,-164.9012908935547
1641919663.2880423,2391,-163.20648193359375
1641919672.6882463,2393,-169.96612548828125
1641919677.393911,2394,-142.65072631835938
1641919691.6376083,2397,-164.9180908203125
1641919696.3803208,2398,-177.56842041015625
1641919776.5686212,2415,-153.8590850830078
1641919837.7434175,2428,-157.95335388183594
1641919851.8203528,2431,-172.53688049316406
1641919870.5278726,2435,-152.97923278808594
1641919875.2061687,2436,-169.43423461914062
1641919889.439834,2439,-167.16102600097656
1641919898.808568,2441,-149.40484619140625
1641919903.4940422,2442,-167.20982360839844
1641919959.9550798,2454,-142.64659118652344
1641919997.7712512,2462,-167.2670440673828
1641920007.1282423,2464,-159.6724853515625
1641920011.8366876,2465,-151.88973999023438
1641920030.7404785,2469,-160.5242919921875
1641920049.9369009,2473,-171.23574829101562
1641920068.7507668,2477,-158.67572021484375
