,Step,Episode return,Success,Episode length
0,0,-9.999996185302734,0.0,100.0
1,100,-10.000001907348633,0.0,100.0
2,200,-22.83829116821289,0.0,100.0
3,300,-11.146159172058105,0.0,100.0
4,400,-10.000001907348633,0.0,100.0
5,500,-5.620825290679932,0.0,100.0
6,600,-10.665183067321777,0.0,100.0
7,700,-8.697778701782227,0.0,100.0
8,800,-9.999686241149902,0.0,100.0
9,900,-3.604020357131958,0.0,100.0
10,1000,-10.000001907348633,0.0,100.0
11,1100,-10.140270233154297,0.0,100.0
12,1200,-10.000001907348633,0.0,100.0
13,1300,-17.768070220947266,0.0,100.0
14,1400,-11.416646003723145,0.0,100.0
15,1500,-2.5620436668395996,0.0,100.0
16,1600,-9.386959075927734,0.0,100.0
17,1700,-10.000001907348633,0.0,100.0
18,1800,-16.00002670288086,0.0,100.0
19,1900,-13.000006675720215,0.0,100.0
20,2000,-8.153934478759766,0.0,100.0
21,2100,-10.000001907348633,0.0,100.0
22,2200,-14.83835220336914,0.0,100.0
23,2300,-10.000001907348633,0.0,100.0
24,2400,-10.000001907348633,0.0,100.0
25,2500,-7.173030376434326,0.0,100.0
26,2600,-12.159086227416992,0.0,100.0
27,2700,-3.6132724285125732,0.0,100.0
28,2800,-14.068748474121094,0.0,100.0
29,2900,-10.340034484863281,0.0,100.0
30,3000,-12.200758934020996,0.0,100.0
31,3100,-10.000001907348633,0.0,100.0
32,3200,-10.000001907348633,0.0,100.0
33,3300,-2.923725128173828,0.0,100.0
34,3400,-10.0012845993042,0.0,100.0
35,3500,-16.45438575744629,0.0,100.0
36,3600,-13.000016212463379,0.0,100.0
37,3700,-7.4169416427612305,0.0,100.0
38,3800,-9.718781471252441,0.0,100.0
39,3900,-9.476184844970703,0.0,100.0
40,4000,-12.865081787109375,0.0,100.0
41,4100,-16.314315795898438,0.0,100.0
42,4200,-10.000001907348633,0.0,100.0
43,4300,-10.522168159484863,0.0,100.0
44,4400,-10.000001907348633,0.0,100.0
45,4500,-10.000018119812012,0.0,100.0
46,4600,-10.000001907348633,0.0,100.0
47,4700,-7.831807613372803,0.0,100.0
48,4800,-8.170653343200684,0.0,100.0
49,4900,-10.000001907348633,0.0,100.0
50,5000,-13.271883964538574,0.0,100.0
51,5100,-29.5596866607666,0.0,100.0
52,5200,-6.221432209014893,0.0,100.0
53,5300,-10.000001907348633,0.0,100.0
54,5400,-10.000309944152832,0.0,100.0
55,5500,-10.000001907348633,0.0,100.0
56,5600,-10.000001907348633,0.0,100.0
57,5700,-9.960526466369629,0.0,100.0
58,5800,-9.286539077758789,0.0,100.0
59,5900,-10.000001907348633,0.0,100.0
60,6000,-9.227067947387695,0.0,100.0
61,6100,-10.000001907348633,0.0,100.0
62,6200,-10.000001907348633,0.0,100.0
63,6300,-9.678186416625977,0.0,100.0
64,6400,-6.134514331817627,0.0,100.0
65,6500,-9.475566864013672,0.0,100.0
66,6600,-12.636868476867676,0.0,100.0
67,6700,-8.453755378723145,0.0,100.0
68,6800,1.744739294052124,0.0,100.0
69,6900,-10.000001907348633,0.0,100.0
70,7000,-13.40004825592041,0.0,100.0
71,7100,-26.472326278686523,0.0,100.0
72,7200,-10.000001907348633,0.0,100.0
73,7300,-12.437638282775879,0.0,100.0
74,7400,-10.000001907348633,0.0,100.0
75,7500,-13.239951133728027,0.0,100.0
76,7600,-16.106800079345703,0.0,100.0
77,7700,-10.000001907348633,0.0,100.0
78,7800,-11.097092628479004,0.0,100.0
79,7900,-13.000016212463379,0.0,100.0
80,8000,-10.000001907348633,0.0,100.0
81,8100,-11.9136962890625,0.0,100.0
82,8200,-16.000028610229492,0.0,100.0
83,8300,-24.858806610107422,0.0,100.0
84,8400,-30.614105224609375,0.0,100.0
85,8500,-10.000001907348633,0.0,100.0
86,8600,-9.998480796813965,0.0,100.0
87,8700,-10.000001907348633,0.0,100.0
88,8800,-16.071928024291992,0.0,100.0
89,8900,-10.000001907348633,0.0,100.0
90,9000,-10.000001907348633,0.0,100.0
91,9100,-14.243285179138184,0.0,100.0
92,9200,-10.000001907348633,0.0,100.0
93,9300,-10.000005722045898,0.0,100.0
94,9400,-11.066655158996582,0.0,100.0
95,9500,-10.000001907348633,0.0,100.0
96,9600,-3.8785033226013184,0.0,100.0
97,9700,-13.944127082824707,0.0,100.0
98,9800,3.5371909141540527,0.0,100.0
99,9900,-13.000003814697266,0.0,100.0
100,10000,-22.000032424926758,0.0,100.0
101,10100,-14.78106689453125,0.0,100.0
102,10200,-5.49885368347168,0.0,100.0
103,10300,-20.44989585876465,0.0,100.0
104,10400,-10.000001907348633,0.0,100.0
105,10500,-10.390013694763184,0.0,100.0
106,10600,-35.46070861816406,0.0,100.0
107,10700,-13.000022888183594,0.0,100.0
108,10800,-21.32486343383789,0.0,100.0
109,10900,-16.343294143676758,0.0,100.0
110,11000,-10.000001907348633,0.0,100.0
111,11100,-10.000001907348633,0.0,100.0
112,11200,-13.000014305114746,0.0,100.0
113,11300,-13.000016212463379,0.0,100.0
114,11400,-10.400812149047852,0.0,100.0
115,11500,-10.000001907348633,0.0,100.0
116,11600,-11.984844207763672,0.0,100.0
117,11700,-7.289378643035889,0.0,100.0
118,11800,-10.006888389587402,0.0,100.0
119,11900,-19.423994064331055,0.0,100.0
120,12000,-1.0598607063293457,0.0,100.0
121,12100,-15.777995109558105,0.0,100.0
122,12200,-14.650798797607422,0.0,100.0
123,12300,-0.07450719177722931,0.0,100.0
124,12400,-10.000001907348633,0.0,100.0
125,12500,-18.29084587097168,0.0,100.0
126,12600,-23.20909309387207,0.0,100.0
127,12700,-5.4946136474609375,0.0,100.0
128,12800,-15.181145668029785,0.0,100.0
129,12900,-15.968619346618652,0.0,100.0
130,13000,-10.000093460083008,0.0,100.0
131,13100,-16.00002098083496,0.0,100.0
132,13200,-14.159924507141113,0.0,100.0
133,13300,-10.969290733337402,0.0,100.0
134,13400,-10.000001907348633,0.0,100.0
135,13500,-10.004616737365723,0.0,100.0
136,13600,-3.202523708343506,0.0,100.0
137,13700,-11.1067533493042,0.0,100.0
138,13800,-2.525944709777832,0.0,100.0
139,13900,-10.000001907348633,0.0,100.0
140,14000,-10.000001907348633,0.0,100.0
141,14100,-10.000001907348633,0.0,100.0
142,14200,-9.00855827331543,0.0,100.0
143,14300,-10.187993049621582,0.0,100.0
144,14400,-13.116913795471191,0.0,100.0
145,14500,-11.479455947875977,0.0,100.0
146,14600,-12.797454833984375,0.0,100.0
147,14700,-20.75560188293457,0.0,100.0
148,14800,-10.000001907348633,0.0,100.0
149,14900,-10.000001907348633,0.0,100.0
150,15000,-10.0,0.0,100.0
151,15100,-10.000001907348633,0.0,100.0
152,15200,-9.820435523986816,0.0,100.0
153,15300,-13.55330753326416,0.0,100.0
154,15400,-13.00001335144043,0.0,100.0
155,15500,-6.242542743682861,0.0,100.0
156,15600,-10.026235580444336,0.0,100.0
157,15700,-12.141738891601562,0.0,100.0
158,15800,-10.000001907348633,0.0,100.0
159,15900,-10.000001907348633,0.0,100.0
160,16000,-4.1692399978637695,0.0,100.0
161,16100,-0.8282220363616943,0.0,100.0
162,16200,-8.776436805725098,0.0,100.0
163,16300,-9.919883728027344,0.0,100.0
164,16400,-10.000001907348633,0.0,100.0
165,16500,-10.520347595214844,0.0,100.0
166,16600,-15.518753051757812,0.0,100.0
167,16700,-13.709733963012695,0.0,100.0
168,16800,-13.889424324035645,0.0,100.0
169,16900,-12.186050415039062,0.0,100.0
170,17000,5.053395748138428,0.0,100.0
171,17100,-10.4661226272583,0.0,100.0
172,17200,-10.000001907348633,0.0,100.0
173,17300,-13.000014305114746,0.0,100.0
174,17400,-13.000014305114746,0.0,100.0
175,17500,-13.057577133178711,0.0,100.0
176,17600,-10.000001907348633,0.0,100.0
177,17700,-13.000015258789062,0.0,100.0
178,17800,-9.878880500793457,0.0,100.0
179,17900,-10.000001907348633,0.0,100.0
180,18000,-10.000001907348633,0.0,100.0
181,18100,-14.087828636169434,0.0,100.0
182,18200,-14.064205169677734,0.0,100.0
183,18300,-17.567842483520508,0.0,100.0
184,18400,-10.385387420654297,0.0,100.0
185,18500,-9.744651794433594,0.0,100.0
186,18600,-11.972681045532227,0.0,100.0
187,18700,-14.668708801269531,0.0,100.0
188,18800,-8.016254425048828,0.0,100.0
189,18900,-10.000001907348633,0.0,100.0
190,19000,-9.717253684997559,0.0,100.0
191,19100,-11.378135681152344,0.0,100.0
192,19200,-10.000001907348633,0.0,100.0
193,19300,2.1155829429626465,0.0,100.0
194,19400,-16.051937103271484,0.0,100.0
195,19500,-6.295147895812988,0.0,100.0
196,19600,-10.000001907348633,0.0,100.0
197,19700,-13.123824119567871,0.0,100.0
198,19800,-4.343926906585693,0.0,100.0
199,19900,-13.00001335144043,0.0,100.0
200,20000,-10.000001907348633,0.0,100.0
201,20100,-7.4625959396362305,0.0,100.0
202,20200,-10.088323593139648,0.0,100.0
203,20300,-4.535841941833496,0.0,100.0
204,20400,-10.000001907348633,0.0,100.0
205,20500,-10.000001907348633,0.0,100.0
206,20600,-12.851375579833984,0.0,100.0
207,20700,-10.000001907348633,0.0,100.0
208,20800,-3.225189685821533,0.0,100.0
209,20900,-10.000001907348633,0.0,100.0
210,21000,-14.004788398742676,0.0,100.0
211,21100,-10.050626754760742,0.0,100.0
212,21200,-5.542492389678955,0.0,100.0
213,21300,-10.000001907348633,0.0,100.0
214,21400,-10.000001907348633,0.0,100.0
215,21500,-8.378703117370605,0.0,100.0
216,21600,-10.000001907348633,0.0,100.0
217,21700,-8.329619407653809,0.0,100.0
218,21800,-16.0000057220459,0.0,100.0
219,21900,-10.0,0.0,100.0
220,22000,1.1057323217391968,0.0,100.0
221,22100,-19.738256454467773,0.0,100.0
222,22200,-13.000016212463379,0.0,100.0
223,22300,-8.110965728759766,0.0,100.0
224,22400,-10.000001907348633,0.0,100.0
225,22500,-13.57004451751709,0.0,100.0
