,Step,Episode return,Success,Episode length
0,0,-19.000017166137695,0.0,100.0
1,100,-10.0,0.0,100.0
2,200,-10.00000286102295,0.0,100.0
3,300,-10.000048637390137,0.0,100.0
4,400,-10.737031936645508,0.0,100.0
5,500,-4.324882984161377,0.0,100.0
6,600,-15.421236038208008,0.0,100.0
7,700,-7.393463611602783,0.0,100.0
8,800,-10.000001907348633,0.0,100.0
9,900,-10.261691093444824,0.0,100.0
10,1000,-21.008909225463867,0.0,100.0
11,1100,-21.89363670349121,0.0,100.0
12,1200,-10.000001907348633,0.0,100.0
13,1300,-28.000015258789062,0.0,100.0
14,1400,-13.000008583068848,0.0,100.0
15,1500,-10.000001907348633,0.0,100.0
16,1600,-20.067283630371094,0.0,100.0
17,1700,-10.000001907348633,0.0,100.0
18,1800,-10.070701599121094,0.0,100.0
19,1900,-11.442279815673828,0.0,100.0
20,2000,-10.000004768371582,0.0,100.0
21,2100,-19.00000762939453,0.0,100.0
22,2200,-17.45038604736328,0.0,100.0
23,2300,-9.848953247070312,0.0,100.0
24,2400,-13.000001907348633,0.0,100.0
25,2500,-13.641447067260742,0.0,100.0
26,2600,3.183004856109619,0.0,100.0
27,2700,-10.000001907348633,0.0,100.0
28,2800,-10.000001907348633,0.0,100.0
29,2900,-15.148597717285156,0.0,100.0
30,3000,-10.000001907348633,0.0,100.0
31,3100,-13.689934730529785,0.0,100.0
32,3200,-8.418540000915527,0.0,100.0
33,3300,-10.000001907348633,0.0,100.0
34,3400,-18.529491424560547,0.0,100.0
35,3500,-10.000020027160645,0.0,100.0
36,3600,-10.000001907348633,0.0,100.0
37,3700,-25.231435775756836,0.0,100.0
38,3800,-28.22230339050293,0.0,100.0
39,3900,-8.00078010559082,0.0,100.0
40,4000,-10.000001907348633,0.0,100.0
41,4100,-11.567377090454102,0.0,100.0
42,4200,-11.772449493408203,0.0,100.0
43,4300,-23.008773803710938,0.0,100.0
44,4400,-13.000016212463379,0.0,100.0
45,4500,-13.000208854675293,0.0,100.0
46,4600,-10.000001907348633,0.0,100.0
47,4700,-4.81748628616333,0.0,100.0
48,4800,-10.000001907348633,0.0,100.0
49,4900,-10.000001907348633,0.0,100.0
50,5000,-10.824018478393555,0.0,100.0
51,5100,-6.915274143218994,0.0,100.0
52,5200,-13.000171661376953,0.0,100.0
53,5300,-19.000030517578125,0.0,100.0
54,5400,-16.00008773803711,0.0,100.0
55,5500,-10.000001907348633,0.0,100.0
56,5600,-13.000014305114746,0.0,100.0
57,5700,-10.000001907348633,0.0,100.0
58,5800,-10.000001907348633,0.0,100.0
59,5900,-18.483154296875,0.0,100.0
60,6000,-10.000001907348633,0.0,100.0
61,6100,2.3578104972839355,0.0,100.0
62,6200,-22.43461799621582,0.0,100.0
63,6300,-8.345632553100586,0.0,100.0
64,6400,-16.000028610229492,0.0,100.0
65,6500,-10.000001907348633,0.0,100.0
66,6600,-2.5411393642425537,0.0,100.0
67,6700,-27.99853515625,0.0,100.0
68,6800,-10.000001907348633,0.0,100.0
69,6900,-13.329802513122559,0.0,100.0
70,7000,-20.52783966064453,0.0,100.0
71,7100,-9.999536514282227,0.0,100.0
72,7200,-13.464159965515137,0.0,100.0
73,7300,-10.388864517211914,0.0,100.0
74,7400,-10.000001907348633,0.0,100.0
75,7500,-15.034944534301758,0.0,100.0
76,7600,-7.398520469665527,0.0,100.0
77,7700,-12.991355895996094,0.0,100.0
78,7800,-13.000009536743164,0.0,100.0
79,7900,-7.686122417449951,0.0,100.0
80,8000,-10.000001907348633,0.0,100.0
81,8100,-13.444028854370117,0.0,100.0
82,8200,-11.933649063110352,0.0,100.0
83,8300,-10.000001907348633,0.0,100.0
84,8400,-13.212722778320312,0.0,100.0
85,8500,-2.595665693283081,0.0,100.0
86,8600,-10.01091480255127,0.0,100.0
87,8700,-9.628676414489746,0.0,100.0
88,8800,-10.000001907348633,0.0,100.0
89,8900,-5.189765930175781,0.0,100.0
90,9000,-13.000016212463379,0.0,100.0
91,9100,-3.0818428993225098,0.0,100.0
92,9200,-11.865468978881836,0.0,100.0
93,9300,-24.13652801513672,0.0,100.0
94,9400,-10.000001907348633,0.0,100.0
95,9500,-10.013337135314941,0.0,100.0
96,9600,-10.000001907348633,0.0,100.0
97,9700,-10.000001907348633,0.0,100.0
98,9800,-10.000001907348633,0.0,100.0
99,9900,7.049228668212891,0.0,100.0
100,10000,-10.000001907348633,0.0,100.0
101,10100,-10.000001907348633,0.0,100.0
102,10200,-10.000001907348633,0.0,100.0
103,10300,-10.000001907348633,0.0,100.0
104,10400,-14.367375373840332,0.0,100.0
105,10500,-10.000001907348633,0.0,100.0
106,10600,-9.903411865234375,0.0,100.0
107,10700,-11.501712799072266,0.0,100.0
108,10800,-10.000001907348633,0.0,100.0
109,10900,-10.545754432678223,0.0,100.0
110,11000,-10.000001907348633,0.0,100.0
111,11100,-13.000016212463379,0.0,100.0
112,11200,-10.000001907348633,0.0,100.0
113,11300,-11.55418872833252,0.0,100.0
114,11400,-16.006267547607422,0.0,100.0
115,11500,-7.89825439453125,0.0,100.0
116,11600,-30.2979736328125,0.0,100.0
117,11700,-12.791833877563477,0.0,100.0
118,11800,-10.000001907348633,0.0,100.0
119,11900,-10.000001907348633,0.0,100.0
120,12000,-13.000001907348633,0.0,100.0
121,12100,-19.306934356689453,0.0,100.0
122,12200,-15.282445907592773,0.0,100.0
123,12300,-3.1084957122802734,0.0,100.0
124,12400,-8.195758819580078,0.0,100.0
125,12500,-16.000001907348633,0.0,100.0
126,12600,-19.436281204223633,0.0,100.0
127,12700,-9.999957084655762,0.0,100.0
128,12800,-18.04515838623047,0.0,100.0
129,12900,-5.605800151824951,0.0,100.0
130,13000,-13.000001907348633,0.0,100.0
131,13100,-9.785523414611816,0.0,100.0
132,13200,-10.000001907348633,0.0,100.0
133,13300,-10.000001907348633,0.0,100.0
134,13400,-9.82742691040039,0.0,100.0
135,13500,-8.245580673217773,0.0,100.0
136,13600,-13.000016212463379,0.0,100.0
137,13700,-13.000016212463379,0.0,100.0
138,13800,-19.0000057220459,0.0,100.0
139,13900,-10.000001907348633,0.0,100.0
140,14000,-14.852645874023438,0.0,100.0
141,14100,-9.094474792480469,0.0,100.0
142,14200,-19.185646057128906,0.0,100.0
143,14300,-16.000028610229492,0.0,100.0
144,14400,-10.000001907348633,0.0,100.0
145,14500,-3.3333239555358887,0.0,100.0
146,14600,-16.069215774536133,0.0,100.0
147,14700,-10.004042625427246,0.0,100.0
148,14800,-5.109559535980225,0.0,100.0
149,14900,-12.119813919067383,0.0,100.0
150,15000,-18.158123016357422,0.0,100.0
151,15100,-10.000001907348633,0.0,100.0
152,15200,-13.773713111877441,0.0,100.0
153,15300,-10.000001907348633,0.0,100.0
154,15400,-12.922340393066406,0.0,100.0
155,15500,-10.000001907348633,0.0,100.0
156,15600,-13.000001907348633,0.0,100.0
157,15700,-16.000022888183594,0.0,100.0
158,15800,-13.527088165283203,0.0,100.0
159,15900,-10.000001907348633,0.0,100.0
160,16000,-10.000001907348633,0.0,100.0
161,16100,-10.000001907348633,0.0,100.0
162,16200,-10.000001907348633,0.0,100.0
163,16300,-5.2255353927612305,0.0,100.0
164,16400,-13.000001907348633,0.0,100.0
165,16500,-10.000001907348633,0.0,100.0
166,16600,-13.889684677124023,0.0,100.0
167,16700,-6.0232367515563965,0.0,100.0
168,16800,-10.000001907348633,0.0,100.0
169,16900,15.069135665893555,0.0,100.0
170,17000,-13.00001335144043,0.0,100.0
171,17100,-20.386167526245117,0.0,100.0
172,17200,-13.539519309997559,0.0,100.0
173,17300,-15.058843612670898,0.0,100.0
174,17400,-8.120203018188477,0.0,100.0
175,17500,-11.861793518066406,0.0,100.0
176,17600,-10.00000286102295,0.0,100.0
177,17700,-23.677326202392578,0.0,100.0
178,17800,-16.577646255493164,0.0,100.0
179,17900,-17.116872787475586,0.0,100.0
180,18000,-4.5231170654296875,0.0,100.0
181,18100,-16.504777908325195,0.0,100.0
182,18200,-10.000001907348633,0.0,100.0
183,18300,-10.000001907348633,0.0,100.0
184,18400,-21.720653533935547,0.0,100.0
185,18500,-9.32120132446289,0.0,100.0
186,18600,-9.97293758392334,0.0,100.0
187,18700,-8.519213676452637,0.0,100.0
188,18800,-11.04339599609375,0.0,100.0
189,18900,-10.000001907348633,0.0,100.0
190,19000,-6.703172206878662,0.0,100.0
