,Step,Episode return,Success,Episode length
0,0,-10.000001907348633,0.0,100.0
1,100,-17.399999618530273,0.0,100.0
2,200,-12.38538932800293,0.0,100.0
3,300,-31.342180252075195,0.0,100.0
4,400,-5.4772162437438965,0.0,100.0
5,500,-13.000016212463379,0.0,100.0
6,600,-13.000020027160645,0.0,100.0
7,700,-13.000014305114746,0.0,100.0
8,800,-10.095117568969727,0.0,100.0
9,900,-10.000001907348633,0.0,100.0
10,1000,3.1509108543395996,0.0,100.0
11,1100,-13.000001907348633,0.0,100.0
12,1200,-13.332292556762695,0.0,100.0
13,1300,-13.514944076538086,0.0,100.0
14,1400,-10.002557754516602,0.0,100.0
15,1500,-12.091326713562012,0.0,100.0
16,1600,-22.237403869628906,0.0,100.0
17,1700,-20.13966941833496,0.0,100.0
18,1800,-10.000001907348633,0.0,100.0
19,1900,-11.425551414489746,0.0,100.0
20,2000,-9.606017112731934,0.0,100.0
21,2100,-21.459552764892578,0.0,100.0
22,2200,-5.503093242645264,0.0,100.0
23,2300,-8.936946868896484,0.0,100.0
24,2400,-22.20759391784668,0.0,100.0
25,2500,-16.000028610229492,0.0,100.0
26,2600,-10.000001907348633,0.0,100.0
27,2700,-10.000001907348633,0.0,100.0
28,2800,-10.118481636047363,0.0,100.0
29,2900,-0.3903348445892334,0.0,100.0
30,3000,-16.00000762939453,0.0,100.0
31,3100,-10.000055313110352,0.0,100.0
32,3200,-10.000001907348633,0.0,100.0
33,3300,-10.000033378601074,0.0,100.0
34,3400,-3.1254265308380127,0.0,100.0
35,3500,-16.00000762939453,0.0,100.0
36,3600,-14.71905517578125,0.0,100.0
37,3700,-3.5798025131225586,0.0,100.0
38,3800,-0.4887135922908783,0.0,100.0
39,3900,-10.000001907348633,0.0,100.0
40,4000,-10.000001907348633,0.0,100.0
41,4100,-10.000001907348633,0.0,100.0
42,4200,-15.783440589904785,0.0,100.0
43,4300,-10.000001907348633,0.0,100.0
44,4400,-10.000001907348633,0.0,100.0
45,4500,-10.000001907348633,0.0,100.0
46,4600,-27.323644638061523,0.0,100.0
47,4700,-10.000042915344238,0.0,100.0
48,4800,-10.000001907348633,0.0,100.0
49,4900,-11.957011222839355,0.0,100.0
50,5000,-15.847043991088867,0.0,100.0
51,5100,-13.108841896057129,0.0,100.0
52,5200,-10.00533676147461,0.0,100.0
53,5300,-7.023061752319336,0.0,100.0
54,5400,-5.428936004638672,0.0,100.0
55,5500,-10.000001907348633,0.0,100.0
56,5600,-10.000042915344238,0.0,100.0
57,5700,-10.000001907348633,0.0,100.0
58,5800,-3.940056800842285,0.0,100.0
59,5900,1.3910647630691528,0.0,100.0
60,6000,-10.000001907348633,0.0,100.0
61,6100,-10.000001907348633,0.0,100.0
62,6200,-9.175771713256836,0.0,100.0
63,6300,-10.000001907348633,0.0,100.0
64,6400,-11.037561416625977,0.0,100.0
65,6500,-5.626408576965332,0.0,100.0
66,6600,-10.000001907348633,0.0,100.0
67,6700,-17.051340103149414,0.0,100.0
68,6800,-12.440156936645508,0.0,100.0
69,6900,-13.000016212463379,0.0,100.0
70,7000,-10.000001907348633,0.0,100.0
71,7100,-4.251161575317383,0.0,100.0
72,7200,-10.000001907348633,0.0,100.0
73,7300,-7.652492523193359,0.0,100.0
74,7400,7.985739231109619,0.0,100.0
75,7500,-10.000001907348633,0.0,100.0
76,7600,-10.002634048461914,0.0,100.0
77,7700,-15.60887336730957,0.0,100.0
78,7800,-7.587535858154297,0.0,100.0
79,7900,-22.32351303100586,0.0,100.0
80,8000,-9.953022003173828,0.0,100.0
81,8100,-12.986252784729004,0.0,100.0
82,8200,-10.000001907348633,0.0,100.0
83,8300,-10.000000953674316,0.0,100.0
84,8400,-10.000001907348633,0.0,100.0
85,8500,-10.000001907348633,0.0,100.0
86,8600,-10.000001907348633,0.0,100.0
87,8700,-10.000001907348633,0.0,100.0
88,8800,-13.000001907348633,0.0,100.0
89,8900,-13.27792739868164,0.0,100.0
90,9000,-13.062658309936523,0.0,100.0
91,9100,-13.602986335754395,0.0,100.0
92,9200,-22.056148529052734,0.0,100.0
93,9300,-7.376656532287598,0.0,100.0
94,9400,-10.000001907348633,0.0,100.0
95,9500,-10.000001907348633,0.0,100.0
96,9600,-9.747651100158691,0.0,100.0
97,9700,-9.825236320495605,0.0,100.0
98,9800,-9.625518798828125,0.0,100.0
99,9900,-9.892022132873535,0.0,100.0
100,10000,-12.301918029785156,0.0,100.0
101,10100,-12.805619239807129,0.0,100.0
102,10200,-10.000001907348633,0.0,100.0
103,10300,-10.000001907348633,0.0,100.0
104,10400,-10.000001907348633,0.0,100.0
105,10500,-10.000009536743164,0.0,100.0
106,10600,-10.000001907348633,0.0,100.0
107,10700,4.480197429656982,0.0,100.0
108,10800,-12.35699462890625,0.0,100.0
109,10900,-12.825457572937012,0.0,100.0
110,11000,0.038445889949798584,0.0,100.0
111,11100,-10.000001907348633,0.0,100.0
112,11200,-12.591641426086426,0.0,100.0
113,11300,-10.000001907348633,0.0,100.0
114,11400,-10.000273704528809,0.0,100.0
115,11500,-8.280643463134766,0.0,100.0
116,11600,-10.552145957946777,0.0,100.0
117,11700,-5.3924078941345215,0.0,100.0
118,11800,-7.964554786682129,0.0,100.0
119,11900,-10.000001907348633,0.0,100.0
120,12000,-5.586752891540527,0.0,100.0
121,12100,-10.000001907348633,0.0,100.0
122,12200,-3.2120354175567627,0.0,100.0
123,12300,4.754884719848633,0.0,100.0
124,12400,-10.211038589477539,0.0,100.0
125,12500,-14.501073837280273,0.0,100.0
126,12600,-10.000001907348633,0.0,100.0
127,12700,-10.000001907348633,0.0,100.0
128,12800,-13.000011444091797,0.0,100.0
129,12900,-10.000001907348633,0.0,100.0
130,13000,-19.000024795532227,0.0,100.0
131,13100,-12.136970520019531,0.0,100.0
132,13200,-12.672036170959473,0.0,100.0
133,13300,-13.000004768371582,0.0,100.0
134,13400,-10.000001907348633,0.0,100.0
135,13500,-9.880021095275879,0.0,100.0
136,13600,-8.237370491027832,0.0,100.0
137,13700,-10.000001907348633,0.0,100.0
138,13800,-10.000001907348633,0.0,100.0
139,13900,-11.794548034667969,0.0,100.0
140,14000,-7.539928913116455,0.0,100.0
141,14100,-13.51723575592041,0.0,100.0
142,14200,-6.611026287078857,0.0,100.0
143,14300,-18.00796127319336,0.0,100.0
144,14400,-19.836305618286133,0.0,100.0
145,14500,-8.830251693725586,0.0,100.0
146,14600,-17.846036911010742,0.0,100.0
147,14700,-10.002840995788574,0.0,100.0
148,14800,-19.000009536743164,0.0,100.0
149,14900,-7.502780437469482,0.0,100.0
150,15000,-21.317541122436523,0.0,100.0
151,15100,-10.000001907348633,0.0,100.0
152,15200,-13.000016212463379,0.0,100.0
153,15300,-19.000032424926758,0.0,100.0
154,15400,-10.000001907348633,0.0,100.0
155,15500,-13.000016212463379,0.0,100.0
156,15600,-10.000001907348633,0.0,100.0
157,15700,-9.295004844665527,0.0,100.0
158,15800,-7.362395763397217,0.0,100.0
159,15900,-10.000001907348633,0.0,100.0
160,16000,-13.000016212463379,0.0,100.0
161,16100,-10.000001907348633,0.0,100.0
162,16200,-13.119386672973633,0.0,100.0
163,16300,-16.000011444091797,0.0,100.0
164,16400,-0.24873414635658264,0.0,100.0
165,16500,-12.221813201904297,0.0,100.0
166,16600,-10.000001907348633,0.0,100.0
167,16700,-10.000001907348633,0.0,100.0
168,16800,-5.276101112365723,0.0,100.0
169,16900,-4.907942295074463,0.0,100.0
170,17000,-13.000011444091797,0.0,100.0
171,17100,1.0875465869903564,0.0,100.0
172,17200,-3.147294759750366,0.0,100.0
173,17300,-9.250306129455566,0.0,100.0
174,17400,-11.101248741149902,0.0,100.0
175,17500,-7.369933605194092,0.0,100.0
176,17600,-14.962902069091797,0.0,100.0
177,17700,-13.94596004486084,0.0,100.0
178,17800,-10.000001907348633,0.0,100.0
179,17900,-23.1673641204834,0.0,100.0
180,18000,-8.377182960510254,0.0,100.0
181,18100,-10.000001907348633,0.0,100.0
182,18200,-9.999944686889648,0.0,100.0
183,18300,-10.000001907348633,0.0,100.0
184,18400,-10.000001907348633,0.0,100.0
185,18500,6.033463954925537,0.0,100.0
186,18600,-13.000001907348633,0.0,100.0
187,18700,-1.9081308841705322,0.0,100.0
188,18800,-18.080839157104492,0.0,100.0
189,18900,-11.145668983459473,0.0,100.0
190,19000,-12.082368850708008,0.0,100.0
191,19100,-19.031564712524414,0.0,100.0
192,19200,-10.000001907348633,0.0,100.0
193,19300,-10.000001907348633,0.0,100.0
194,19400,-8.439925193786621,0.0,100.0
195,19500,-10.000001907348633,0.0,100.0
196,19600,-14.146233558654785,0.0,100.0
197,19700,-23.527812957763672,0.0,100.0
198,19800,-10.000001907348633,0.0,100.0
199,19900,-10.000001907348633,0.0,100.0
200,20000,-10.000001907348633,0.0,100.0
201,20100,-8.33244800567627,0.0,100.0
202,20200,-22.977005004882812,0.0,100.0
203,20300,7.307305335998535,0.0,100.0
204,20400,-10.000001907348633,0.0,100.0
205,20500,0.17297032475471497,0.0,100.0
206,20600,-13.009263038635254,0.0,100.0
207,20700,-10.000001907348633,0.0,100.0
208,20800,-17.1795597076416,0.0,100.0
209,20900,-11.978693962097168,0.0,100.0
210,21000,-9.357190132141113,0.0,100.0
211,21100,-3.5178282260894775,0.0,100.0
212,21200,-10.341337203979492,0.0,100.0
213,21300,-10.000001907348633,0.0,100.0
214,21400,-10.000001907348633,0.0,100.0
215,21500,-13.000016212463379,0.0,100.0
216,21600,-10.807912826538086,0.0,100.0
217,21700,-15.314764022827148,0.0,100.0
218,21800,-13.990028381347656,0.0,100.0
219,21900,-4.92235803604126,0.0,100.0
220,22000,-14.73893928527832,0.0,100.0
221,22100,-11.780172348022461,0.0,100.0
222,22200,-10.000001907348633,0.0,100.0
