,Step,Episode return,Success,Episode length
0,0,-10.60472297668457,0.0,100.0
1,100,-13.000015258789062,0.0,100.0
2,200,-19.000022888183594,0.0,100.0
3,300,-10.000001907348633,0.0,100.0
4,400,-6.302487850189209,0.0,100.0
5,500,-10.000001907348633,0.0,100.0
6,600,-13.000005722045898,0.0,100.0
7,700,0.7553293108940125,0.0,100.0
8,800,3.65933895111084,0.0,100.0
9,900,-10.000001907348633,0.0,100.0
10,1000,-10.000001907348633,0.0,100.0
11,1100,-7.5047078132629395,0.0,100.0
12,1200,-13.000067710876465,0.0,100.0
13,1300,-10.000001907348633,0.0,100.0
14,1400,-12.00628662109375,0.0,100.0
15,1500,-19.000022888183594,0.0,100.0
16,1600,-10.000006675720215,0.0,100.0
17,1700,-7.012423992156982,0.0,100.0
18,1800,-5.303062915802002,0.0,100.0
19,1900,-17.879121780395508,0.0,100.0
20,2000,-10.038825988769531,0.0,100.0
21,2100,1.7979509830474854,0.0,100.0
22,2200,-14.160401344299316,0.0,100.0
23,2300,-7.465660095214844,0.0,100.0
24,2400,-10.000011444091797,0.0,100.0
25,2500,-10.000001907348633,0.0,100.0
26,2600,-2.1436116695404053,0.0,100.0
27,2700,-9.771313667297363,0.0,100.0
28,2800,-16.645111083984375,0.0,100.0
29,2900,-10.777801513671875,0.0,100.0
30,3000,-12.964349746704102,0.0,100.0
31,3100,-10.000001907348633,0.0,100.0
32,3200,-22.00003433227539,0.0,100.0
33,3300,-9.99335765838623,0.0,100.0
34,3400,-10.000001907348633,0.0,100.0
35,3500,-10.215045928955078,0.0,100.0
36,3600,-10.000001907348633,0.0,100.0
37,3700,-5.829103469848633,0.0,100.0
38,3800,-10.000001907348633,0.0,100.0
39,3900,-8.112157821655273,0.0,100.0
40,4000,-10.00000286102295,0.0,100.0
41,4100,-3.3965134620666504,0.0,100.0
42,4200,-10.000001907348633,0.0,100.0
43,4300,-10.000001907348633,0.0,100.0
44,4400,-11.667723655700684,0.0,100.0
45,4500,-10.17271614074707,0.0,100.0
46,4600,-10.000001907348633,0.0,100.0
47,4700,-10.000001907348633,0.0,100.0
48,4800,-10.598949432373047,0.0,100.0
49,4900,-10.929239273071289,0.0,100.0
50,5000,-16.044260025024414,0.0,100.0
51,5100,-5.463734149932861,0.0,100.0
52,5200,-10.000001907348633,0.0,100.0
53,5300,3.6563191413879395,0.0,100.0
54,5400,-12.227222442626953,0.0,100.0
55,5500,-19.000024795532227,0.0,100.0
56,5600,-8.927451133728027,0.0,100.0
57,5700,-12.013501167297363,0.0,100.0
58,5800,-27.587665557861328,0.0,100.0
59,5900,-19.052236557006836,0.0,100.0
