,Step,Episode return,Success,Episode length
0,0,-12.646422386169435,0.0,100.0
1,100,-10.156210899353027,0.0,100.0
2,200,-7.774148941040039,0.0,100.0
3,300,8.64393424987793,0.0,100.0
4,400,-7.905388832092285,0.0,100.0
5,500,-10.000001907348633,0.0,100.0
6,600,-10.000001907348633,0.0,100.0
7,700,-10.000001907348633,0.0,100.0
8,800,-10.004183769226074,0.0,100.0
9,900,-2.821552276611328,0.0,100.0
10,1000,-10.000001907348633,0.0,100.0
11,1100,-10.921839714050293,0.0,100.0
12,1200,5.143200874328613,0.0,100.0
13,1300,-10.000001907348633,0.0,100.0
14,1400,-12.304217338562012,0.0,100.0
15,1500,-13.000015258789062,0.0,100.0
16,1600,-7.917837619781494,0.0,100.0
17,1700,-16.97488021850586,0.0,100.0
18,1800,-10.000001907348633,0.0,100.0
19,1900,-10.000001907348633,0.0,100.0
20,2000,-8.951894760131836,0.0,100.0
21,2100,-10.000092506408693,0.0,100.0
22,2200,-10.000001907348633,0.0,100.0
23,2300,-9.2636137008667,0.0,100.0
24,2400,-15.458742141723633,0.0,100.0
25,2500,6.709177494049072,0.0,100.0
26,2600,-20.08791923522949,0.0,100.0
27,2700,-10.000001907348633,0.0,100.0
28,2800,-5.62526798248291,0.0,100.0
29,2900,-13.617085456848145,0.0,100.0
30,3000,-17.351507186889652,0.0,100.0
31,3100,-16.18983268737793,0.0,100.0
32,3200,-17.506221771240234,0.0,100.0
33,3300,-7.240274429321289,0.0,100.0
34,3400,-10.000001907348633,0.0,100.0
35,3500,-19.407150268554688,0.0,100.0
36,3600,-11.422727584838867,0.0,100.0
37,3700,-13.430466651916506,0.0,100.0
38,3800,-10.019845008850098,0.0,100.0
39,3900,-25.00002861022949,0.0,100.0
40,4000,-16.278854370117188,0.0,100.0
41,4100,-13.000872611999512,0.0,100.0
42,4200,-13.000005722045898,0.0,100.0
43,4300,-10.000006675720217,0.0,100.0
44,4400,-9.68559741973877,0.0,100.0
45,4500,-10.000001907348633,0.0,100.0
46,4600,-9.99984073638916,0.0,100.0
47,4700,-5.897379398345947,0.0,100.0
48,4800,-1.2321088314056396,0.0,100.0
49,4900,-18.209081649780273,0.0,100.0
50,5000,-25.06720733642578,0.0,100.0
51,5100,-10.000001907348633,0.0,100.0
52,5200,-14.054555892944336,0.0,100.0
53,5300,-8.400409698486326,0.0,100.0
54,5400,-5.099842548370361,0.0,100.0
55,5500,-13.000015258789062,0.0,100.0
56,5600,-9.646580696105957,0.0,100.0
57,5700,-10.000001907348633,0.0,100.0
58,5800,-10.000001907348633,0.0,100.0
59,5900,-10.000001907348633,0.0,100.0
60,6000,-17.749011993408203,0.0,100.0
61,6100,-9.759832382202148,0.0,100.0
62,6200,-10.000001907348633,0.0,100.0
63,6300,-15.717382431030273,0.0,100.0
64,6400,-15.768584251403807,0.0,100.0
65,6500,-10.000001907348633,0.0,100.0
66,6600,-10.791918754577637,0.0,100.0
67,6700,-12.295565605163574,0.0,100.0
68,6800,-11.541589736938475,0.0,100.0
69,6900,-16.000028610229492,0.0,100.0
70,7000,-13.998276710510256,0.0,100.0
71,7100,-15.143719673156738,0.0,100.0
72,7200,-5.360784530639648,0.0,100.0
73,7300,-15.655767440795898,0.0,100.0
74,7400,-10.000001907348633,0.0,100.0
75,7500,-10.413578987121582,0.0,100.0
76,7600,-10.000001907348633,0.0,100.0
77,7700,-10.000001907348633,0.0,100.0
78,7800,-10.000001907348633,0.0,100.0
79,7900,-22.49936866760254,0.0,100.0
80,8000,-13.000009536743164,0.0,100.0
81,8100,-10.000001907348633,0.0,100.0
82,8200,-10.000001907348633,0.0,100.0
83,8300,-10.029175758361816,0.0,100.0
84,8400,-4.396348476409912,0.0,100.0
85,8500,-12.377735137939453,0.0,100.0
86,8600,-10.000001907348633,0.0,100.0
87,8700,-10.000001907348633,0.0,100.0
88,8800,-17.051271438598633,0.0,100.0
89,8900,-10.000001907348633,0.0,100.0
90,9000,-10.000001907348633,0.0,100.0
91,9100,-2.090708017349243,0.0,100.0
92,9200,-10.000020980834961,0.0,100.0
93,9300,-24.02846908569336,0.0,100.0
94,9400,-10.000001907348633,0.0,100.0
95,9500,-15.036788940429688,0.0,100.0
96,9600,-15.663166046142578,0.0,100.0
97,9700,-16.000015258789062,0.0,100.0
98,9800,-12.984274864196776,0.0,100.0
99,9900,-9.27112865447998,0.0,100.0
100,10000,-10.000001907348633,0.0,100.0
101,10100,-18.217060089111328,0.0,100.0
102,10200,-12.318374633789062,0.0,100.0
103,10300,-10.000001907348633,0.0,100.0
104,10400,-10.000001907348633,0.0,100.0
105,10500,-10.000129699707033,0.0,100.0
106,10600,-14.4363431930542,0.0,100.0
107,10700,-18.49686050415039,0.0,100.0
108,10800,2.4391286373138428,0.0,100.0
109,10900,-13.318264961242676,0.0,100.0
110,11000,-10.010613441467283,0.0,100.0
111,11100,-11.094243049621582,0.0,100.0
112,11200,-4.2574448585510245,0.0,100.0
113,11300,-6.653121471405027,0.0,100.0
114,11400,-10.00000286102295,0.0,100.0
115,11500,-7.375628471374513,0.0,100.0
116,11600,-15.540987968444824,0.0,100.0
117,11700,-13.00001621246338,0.0,100.0
118,11800,-19.000036239624023,0.0,100.0
119,11900,-16.000001907348633,0.0,100.0
120,12000,-10.000001907348633,0.0,100.0
121,12100,-7.6611390113830575,0.0,100.0
122,12200,-2.3345255851745605,0.0,100.0
123,12300,-10.000001907348633,0.0,100.0
124,12400,-10.000001907348633,0.0,100.0
125,12500,-10.000001907348633,0.0,100.0
126,12600,-9.339410781860352,0.0,100.0
127,12700,-10.000001907348633,0.0,100.0
128,12800,-10.000001907348633,0.0,100.0
129,12900,-10.000001907348633,0.0,100.0
130,13000,-9.999971389770508,0.0,100.0
131,13100,-15.388835906982422,0.0,100.0
132,13200,-15.985898971557615,0.0,100.0
133,13300,-9.871227264404297,0.0,100.0
134,13400,-13.00593090057373,0.0,100.0
135,13500,-7.5502238273620605,0.0,100.0
136,13600,-9.013642311096193,0.0,100.0
137,13700,-14.44507122039795,0.0,100.0
138,13800,-13.00001621246338,0.0,100.0
139,13900,-12.42531967163086,0.0,100.0
140,14000,-14.779953956604006,0.0,100.0
141,14100,-9.274352073669434,0.0,100.0
142,14200,-10.000018119812012,0.0,100.0
143,14300,-13.000007629394533,0.0,100.0
144,14400,-14.347448348999025,0.0,100.0
145,14500,-10.000001907348633,0.0,100.0
146,14600,-12.45470905303955,0.0,100.0
147,14700,-25.07379722595215,0.0,100.0
148,14800,-20.32367515563965,0.0,100.0
149,14900,-2.721259117126465,0.0,100.0
150,15000,-5.761105537414551,0.0,100.0
151,15100,-0.7868754863739014,0.0,100.0
152,15200,-14.461565971374512,0.0,100.0
153,15300,-10.888103485107422,0.0,100.0
154,15400,-16.000028610229492,0.0,100.0
155,15500,-10.000001907348633,0.0,100.0
156,15600,-11.07956314086914,0.0,100.0
157,15700,-10.000001907348633,0.0,100.0
158,15800,-10.003616333007812,0.0,100.0
159,15900,-22.08125877380371,0.0,100.0
160,16000,-6.0061235427856445,0.0,100.0
161,16100,-14.524910926818848,0.0,100.0
162,16200,-7.716360569000244,0.0,100.0
163,16300,-10.000001907348633,0.0,100.0
164,16400,-10.00271701812744,0.0,100.0
165,16500,-13.000007629394533,0.0,100.0
166,16600,-10.303821563720703,0.0,100.0
167,16700,-10.501091957092283,0.0,100.0
168,16800,-15.431570053100586,0.0,100.0
169,16900,-10.000001907348633,0.0,100.0
170,17000,-10.000001907348633,0.0,100.0
171,17100,-11.43653964996338,0.0,100.0
172,17200,-11.145282745361328,0.0,100.0
173,17300,-21.9296932220459,0.0,100.0
174,17400,-8.273866653442383,0.0,100.0
175,17500,-14.5745849609375,0.0,100.0
176,17600,-14.208632469177244,0.0,100.0
177,17700,-19.00002670288086,0.0,100.0
178,17800,-7.415958881378174,0.0,100.0
179,17900,-10.266522407531738,0.0,100.0
180,18000,1.223752737045288,0.0,100.0
181,18100,-3.9473681449890137,0.0,100.0
182,18200,-10.000001907348633,0.0,100.0
183,18300,-11.8446626663208,0.0,100.0
184,18400,-18.755046844482425,0.0,100.0
185,18500,-13.000011444091795,0.0,100.0
186,18600,-9.999884605407717,0.0,100.0
187,18700,-18.307416915893555,0.0,100.0
188,18800,-10.000001907348633,0.0,100.0
189,18900,-4.607291221618652,0.0,100.0
190,19000,-9.875463485717773,0.0,100.0
191,19100,-13.000018119812012,0.0,100.0
192,19200,-11.396581649780273,0.0,100.0
193,19300,-8.152345657348633,0.0,100.0
194,19400,-14.159183502197266,0.0,100.0
195,19500,-8.568857192993164,0.0,100.0
196,19600,-10.002527236938477,0.0,100.0
197,19700,-10.000001907348633,0.0,100.0
198,19800,-17.857858657836914,0.0,100.0
199,19900,-18.816539764404297,0.0,100.0
200,20000,-10.000001907348633,0.0,100.0
201,20100,-15.841764450073242,0.0,100.0
202,20200,-13.00001621246338,0.0,100.0
203,20300,-10.000001907348633,0.0,100.0
204,20400,-16.655681610107422,0.0,100.0
