Wall time,Step,Value
1643067792.6571496,30140,-136.1838836669922
1643067803.956845,30248,-204.55349731445312
1643067816.7844677,30370,-141.3656768798828
1643067854.763613,30742,-178.60267639160156
1643067904.6539445,31220,-189.96519470214844
1643067910.5659833,31276,-177.6839599609375
1643068035.4690242,32482,-184.73934936523438
1643068066.5576026,32784,-163.95562744140625
1643068158.373155,33668,-130.3567352294922
1643068164.857251,33732,-181.9467315673828
1643068168.3653405,33766,-212.9032440185547
1643068173.3543391,33814,-194.1131591796875
1643068181.4487283,33894,-197.27114868164062
1643068217.3826013,34240,-192.72496032714844
1643068425.0986218,36242,-141.741455078125
1643068426.7730904,36258,-217.65664672851562
1643068427.5319662,36266,-138.5758819580078
1643068428.3340762,36274,-148.87049865722656
1643068484.0917723,36810,-214.2438201904297
1643068499.9566925,36962,-180.25704956054688
1643068557.397323,37518,-175.7080535888672
1643068558.600554,37530,-181.60948181152344
1643068564.6605935,37590,-196.38531494140625
1643068587.7556615,37808,-204.98167419433594
1643068630.0561838,38218,-204.0600128173828
1643068651.1391985,38418,-188.21568298339844
1643068674.0965884,38638,-183.98577880859375
1643068685.9727275,38754,-152.6309051513672
1643068711.6412258,39002,-164.32131958007812
1643068720.938242,39092,-164.45733642578125
1643068735.4365847,39234,-232.66226196289062
1643068782.1204674,39682,-200.10089111328125
1643068815.501699,39998,-188.18751525878906
1643068935.4726028,41156,-144.01930236816406
1643068943.7679968,41236,-202.34471130371094
1643068949.5153162,41292,-190.98439025878906
1643068989.8818574,41682,-144.1682586669922
1643069016.163167,41936,-239.68524169921875
1643069030.120282,42072,-144.08074951171875
1643069033.294622,42104,-121.64945983886719
1643069049.571871,42258,-190.8407440185547
1643069078.200192,42534,-169.4379119873047
1643069087.1888442,42622,-182.05947875976562
1643069162.4786003,43352,-146.18150329589844
1643069242.3692045,44126,-226.20635986328125
1643069262.9531054,44324,-172.04879760742188
1643069374.314626,45404,-115.8831787109375
1643069451.2299538,46142,-224.6342010498047
1643069458.3257678,46212,-208.9315185546875
1643069520.5846794,46812,-153.32081604003906
1643069520.7841308,46814,-208.15762329101562
1643069540.019606,47000,-185.6091766357422
1643069558.651208,47178,-179.05548095703125
1643069722.2787068,48756,-154.09031677246094
1643069741.0773017,48938,-163.26625061035156
1643069741.8918817,48946,-167.77462768554688
1643069792.6598465,49436,-182.82666015625
1643069800.779045,49516,-172.9853057861328
1643069815.4504073,49656,-170.30885314941406
1643069837.9034653,49876,-165.0056915283203
1643069849.1214175,49982,-175.921875
1643069862.4092505,50106,-135.1674041748047
1643069874.8225935,50224,-132.9547576904297
1643069902.8900437,50498,-159.3324432373047
1643069943.0782998,50888,-204.19833374023438
1643069985.306794,51298,-207.16207885742188
1643069999.2082007,51430,-176.89981079101562
1643070043.4182038,51858,-159.65281677246094
1643070112.89432,52526,-150.05941772460938
1643070121.027746,52606,-150.151123046875
1643070136.4762635,52754,-177.36021423339844
1643070192.4926736,53292,-186.2979278564453
1643070202.246544,53386,-127.72786712646484
1643070227.5929234,53632,-127.71012115478516
1643070268.216488,54028,-198.21710205078125
1643070271.2446425,54058,-208.9169158935547
1643070286.740865,54208,-160.86898803710938
1643070329.1838155,54616,-127.73152160644531
1643070373.920699,55042,-121.05332946777344
1643070430.2133658,55584,-180.4907989501953
1643070438.7919726,55666,-133.8814697265625
1643070451.284216,55788,-169.24742126464844
1643070474.4204085,56012,-158.20330810546875
1643070482.6723435,56090,-175.76162719726562
1643070494.8137257,56204,-186.0511932373047
1643070637.8059351,57588,-230.0148468017578
1643070674.8449652,57944,-214.97036743164062
1643070677.383822,57968,-132.80934143066406
1643070744.8099794,58620,-137.63938903808594
1643070782.0046096,58980,-175.43190002441406
1643070797.6764283,59130,-183.52073669433594
1643070808.9558165,59240,-161.2107391357422
1643070812.3030677,59272,-157.05165100097656
1643070820.9325902,59354,-187.30935668945312
1643070843.2674403,59568,-127.50048065185547
1643070852.9844928,59662,-187.864501953125
1643070856.5265322,59696,-211.13995361328125
1643070862.0778718,59748,-223.15673828125
1643070899.1124809,60110,-161.260498046875
1643070901.6062584,60134,-199.0476531982422
1643070904.2771814,60160,-135.4961395263672
1643070949.3860505,60600,-137.4343719482422
1643071032.9307432,61406,-120.75639343261719
1643071078.0258148,61838,-109.16665649414062
1643071086.3482566,61918,-163.12081909179688
1643071087.9640887,61934,-190.97486877441406
1643071096.1502328,62012,-184.84690856933594
1643071145.3736422,62488,-189.55296325683594
1643071172.637529,62752,-123.19312286376953
1643071179.5061636,62820,-164.1818084716797
1643071230.4896796,63320,-176.81332397460938
1643071281.1003447,63804,-192.24913024902344
1643071284.2926965,63836,-173.94557189941406
1643071291.2979906,63906,-129.9189910888672
1643071295.982989,63952,-174.66990661621094
1643071303.867042,64028,-184.54286193847656
1643071405.7751405,65014,-150.2394561767578
1643071468.6998057,65622,-164.78016662597656
1643071471.3715181,65648,-221.4285125732422
1643071471.5622058,65650,-142.45928955078125
1643071487.5995855,65804,-120.33869171142578
1643071566.3377497,66558,-248.08749389648438
1643071593.381914,66816,-168.48056030273438
1643071654.1943164,67402,-176.08682250976562
1643071675.4275706,67606,-122.57250213623047
1643071687.961616,67728,-139.6253662109375
1643071812.8468666,68928,-158.9290771484375
1643071912.9044867,69902,-212.94435119628906
1643071916.145008,69934,-135.02525329589844
1643071952.1309965,70280,-201.17724609375
1643071968.0463212,70434,-192.72520446777344
1643072000.6328385,70754,-142.704345703125
1643072021.6905437,70954,-153.5518341064453
1643072037.0297027,71102,-158.58334350585938
1643072068.638307,71408,-128.77549743652344
1643072112.6099443,71826,-141.0408935546875
1643072119.7976701,71896,-181.1538543701172
1643072233.9685266,73002,-172.1176300048828
1643072273.8779845,73388,-194.55775451660156
1643072313.917357,73776,-181.7646484375
1643072314.5456915,73782,-176.19970703125
1643072317.0616162,73806,-152.35044860839844
1643072336.3201602,73992,-198.92176818847656
1643072350.4191892,74130,-171.0231475830078
1643072353.278504,74158,-203.8995361328125
1643072361.0680125,74232,-180.54811096191406
1643072374.8768764,74364,-173.04251098632812
1643072440.5515866,74996,-201.17005920410156
1643072477.3238692,75348,-127.4220199584961
1643072493.0581927,75498,-199.876220703125
1643072532.544308,75874,-214.91978454589844
1643072625.215802,76772,-182.3531951904297
1643072625.4261272,76774,-240.6436309814453
1643072629.69098,76816,-158.88417053222656
1643072646.3161778,76974,-172.6906280517578
1643072712.3467567,77610,-177.59530639648438
1643072719.2126453,77678,-193.3029327392578
1643072727.461881,77760,-123.46762084960938
1643072731.126106,77796,-115.73397827148438
1643072757.4318113,78050,-247.38429260253906
1643072874.7193956,79176,-183.08544921875
1643072900.4315462,79424,-170.7864990234375
1643072982.5075278,80220,-207.6317901611328
1643072995.5373044,80348,-120.7403793334961
1643073008.3383358,80472,-188.0496063232422
1643073011.000331,80498,-142.86183166503906
1643073027.9050467,80664,-172.8087158203125
1643073045.2050457,80832,-198.29344177246094
1643073070.7434344,81080,-198.80284118652344
1643073086.530429,81234,-142.81149291992188
1643073122.943725,81586,-179.45626831054688
1643073153.970159,81884,-182.31211853027344
1643073180.9186378,82146,-196.0975799560547
1643073243.08858,82748,-167.62803649902344
1643073263.386543,82946,-160.23489379882812
1643073276.4448183,83072,-175.3113250732422
1643073277.416066,83082,-155.75550842285156
1643073282.6842957,83132,-165.6105499267578
1643073325.2887015,83544,-186.94239807128906
1643073365.276057,83936,-169.62542724609375
1643073374.4319758,84024,-126.60047912597656
1643073398.7357783,84262,-160.42657470703125
1643073466.965296,84922,-141.12399291992188
1643073482.4175372,85070,-171.31918334960938
1643073549.1550236,85710,-208.50912475585938
1643073569.0239308,85902,-192.2967071533203
1643073607.5254061,86276,-196.86341857910156
1643073626.4856005,86462,-138.99757385253906
1643073640.2404737,86592,-206.9458770751953
1643073693.5271385,87108,-180.65658569335938
1643073705.4694176,87222,-168.7213134765625
1643073739.3501368,87554,-146.3526611328125
1643073838.1816645,88510,-175.57167053222656
1643073843.965307,88566,-145.71484375
1643073857.6673393,88698,-164.42124938964844
1643073860.5619686,88726,-139.1602783203125
1643073881.098339,88926,-192.53179931640625
1643073885.4744165,88968,-157.2194366455078
1643073893.3468924,89044,-181.38067626953125
1643073932.040738,89422,-187.04396057128906
1643073934.544022,89448,-147.25894165039062
1643073935.8156836,89460,-132.29954528808594
1643073942.1663277,89522,-187.8512725830078
1643073986.4475386,89952,-144.21278381347656
1643074070.1829906,90770,-145.8671875
1643074078.8902936,90854,-142.09425354003906
1643074108.4257112,91142,-192.69744873046875
1643074253.2127037,92548,-218.72950744628906
1643074298.059863,92984,-143.73086547851562
1643074322.4817276,93220,-141.07679748535156
1643074380.610951,93780,-148.1058807373047
1643074384.7409222,93820,-168.88401794433594
1643074406.6719308,94034,-237.1920166015625
1643074416.1730163,94126,-145.9314727783203
1643074417.012237,94134,-165.18345642089844
1643074420.2338214,94166,-173.7440948486328
1643074426.2650692,94224,-206.14730834960938
1643074436.0438328,94318,-177.8804168701172
1643074440.0324721,94356,-221.1580810546875
1643074466.5854132,94608,-134.79034423828125
1643074475.6238303,94696,-181.5501251220703
1643074517.8104517,95092,-146.32008361816406
1643074534.024408,95250,-131.7099609375
1643074565.3603554,95554,-206.55325317382812
1643074611.4768097,95998,-199.0936279296875
1643074650.7331645,96378,-212.77671813964844
1643074663.0647852,96494,-174.6962127685547
1643074691.1496153,96770,-131.5665283203125
1643074717.1039834,97020,-173.75088500976562
1643074743.0645936,97270,-131.80508422851562
1643074755.6413558,97392,-133.42538452148438
1643074759.8177729,97434,-145.66156005859375
1643074785.2901707,97686,-122.11756134033203
1643074851.86476,98330,-178.2410125732422
1643074873.1670218,98536,-170.60855102539062
1643074882.56402,98628,-207.24588012695312
1643074917.6319754,98966,-158.3158721923828
1643074961.2051535,99382,-172.25711059570312
1643074973.870698,99504,-154.6342315673828
1643074996.7916095,99728,-194.69569396972656
1643075026.8736253,100020,-190.4891357421875
1643075079.0189283,100522,-157.9835968017578
1643075128.8723853,101010,-170.36483764648438
1643075156.068943,101278,-167.38302612304688
1643075168.1536129,101394,-198.9990234375
1643075394.5760412,103594,-198.88099670410156
1643075421.9538102,103860,-132.17538452148438
1643075423.1396835,103872,-160.25108337402344
1643075430.498653,103942,-174.98538208007812
1643075439.108571,104026,-192.3083953857422
1643075483.5595458,104458,-156.61050415039062
1643075490.706329,104526,-217.45437622070312
1643075509.1084526,104704,-200.47837829589844
1643075511.5936375,104728,-149.2068634033203
1643075518.7995152,104798,-126.64347839355469
1643075547.9516346,105078,-228.54263305664062
1643075549.5411725,105094,-136.22793579101562
1643075574.2649941,105332,-141.07704162597656
1643075636.489979,105934,-161.1459197998047
1643075659.743575,106164,-244.43942260742188
1643075694.565385,106508,-161.77542114257812
1643075770.4974344,107246,-203.29879760742188
1643075856.3040218,108082,-236.61642456054688
1643075942.6576846,108916,-234.45166015625
1643075970.3483026,109184,-155.25357055664062
1643076006.569894,109532,-170.21481323242188
1643076070.8439226,110158,-182.12738037109375
1643076085.0272286,110296,-175.29739379882812
1643076129.439831,110734,-145.36740112304688
1643076156.7793176,110998,-165.5513153076172
1643076174.507668,111172,-129.1488494873047
1643076183.2898464,111258,-157.60240173339844
1643076201.3679006,111436,-207.0140380859375
1643076232.4995792,111740,-169.4462127685547
1643076255.6236439,111964,-170.77249145507812
1643076261.4686935,112022,-124.678466796875
1643076318.9862678,112582,-226.5702362060547
1643076357.938347,112962,-168.0455780029297
1643076421.5656393,113586,-146.82131958007812
1643076450.778923,113864,-182.5350799560547
1643076456.5748935,113918,-145.30076599121094
1643076478.8916533,114132,-128.43634033203125
1643076550.5295632,114824,-164.6131591796875
1643076558.593836,114902,-134.51400756835938
1643076628.4218268,115584,-227.95147705078125
1643076650.1814988,115796,-183.22523498535156
1643076659.5608308,115888,-161.9593963623047
1643076666.396131,115956,-142.32315063476562
1643076706.1622841,116340,-165.6171875
1643076752.686513,116794,-128.47613525390625
1643076754.2414958,116810,-159.468994140625
1643076762.760308,116894,-151.76837158203125
1643076797.2728012,117230,-133.5237579345703
1643076805.812486,117310,-183.32510375976562
1643076828.6551752,117532,-159.14491271972656
1643076849.3195758,117730,-146.76087951660156
1643076888.4015832,118114,-126.54122161865234
1643076976.289602,118970,-214.6378173828125
1643076990.037232,119106,-188.9862823486328
1643077081.9157178,120002,-134.7418212890625
1643077139.313907,120560,-145.9699249267578
1643077170.4481387,120862,-203.4623565673828
1643077279.1344416,121916,-198.64944458007812
1643077324.1926777,122356,-248.04052734375
1643077332.6755855,122438,-149.82960510253906
1643077367.3951454,122772,-191.75802612304688
1643077369.8854427,122796,-198.1674346923828
1643077440.7384737,123484,-155.91085815429688
1643077473.8695147,123808,-104.65171813964844
1643077487.1124873,123938,-150.71348571777344
1643077491.4112844,123980,-161.6429443359375
1643077504.589365,124104,-140.74362182617188
1643077510.6490119,124162,-195.25283813476562
1643077564.339361,124688,-154.673828125
1643077573.0398448,124772,-138.3177032470703
1643077662.6870503,125640,-233.1658172607422
1643077693.238435,125936,-131.5231170654297
1643077750.9278796,126496,-165.9647979736328
1643077817.1177778,127136,-172.87901306152344
1643077827.961389,127244,-162.88429260253906
1643077841.4550252,127374,-186.45765686035156
1643077885.9572463,127810,-136.6571502685547
1643077924.4040678,128182,-117.43098449707031
1643078009.0298014,128998,-166.4380645751953
1643078090.0896068,129788,-127.5278091430664
1643078097.0929804,129856,-130.22572326660156
1643078178.863446,130650,-120.09397888183594
1643078197.9624536,130834,-198.9793243408203
1643078203.5905175,130890,-176.90089416503906
1643078226.7327552,131116,-183.8190460205078
1643078252.7483256,131368,-168.1297149658203
1643078260.6339324,131444,-129.83560180664062
1643078266.7906191,131506,-235.24789428710938
1643078284.8387678,131682,-165.68238830566406
1643078288.3918045,131716,-142.27084350585938
1643078303.8584034,131866,-155.3661346435547
1643078308.5063994,131912,-184.14697265625
1643078314.773643,131974,-140.51734924316406
1643078360.7084446,132420,-172.59071350097656
1643078364.946356,132460,-150.74562072753906
1643078367.883296,132488,-187.33111572265625
1643078377.969626,132584,-152.9402618408203
1643078422.3343425,133018,-118.1294937133789
1643078451.9865682,133304,-125.24736785888672
1643078454.5230987,133328,-178.2637481689453
1643078457.7675502,133360,-153.44131469726562
1643078470.5382648,133484,-158.9092254638672
1643078572.2335696,134474,-143.6396942138672
1643078581.2430208,134562,-143.60971069335938
1643078628.152149,135022,-219.7342529296875
1643078630.6595948,135046,-103.11649322509766
1643078694.2036982,135668,-152.8209228515625
1643078707.4190245,135796,-135.70358276367188
1643078726.7294893,135988,-137.8983154296875
1643078741.973626,136138,-141.3066864013672
1643078766.452043,136376,-199.80398559570312
1643078817.415092,136876,-178.87155151367188
1643078821.1763458,136912,-142.48486328125
1643078847.8156679,137174,-167.3693389892578
1643078854.4037611,137238,-169.14328002929688
1643078897.1948483,137652,-121.2587661743164
1643078946.8875496,138132,-164.31396484375
1643078981.4260592,138468,-140.70260620117188
1643079002.8906689,138672,-158.33602905273438
1643079022.17315,138854,-206.569091796875
1643079028.7657416,138920,-174.7005157470703
1643079043.2800515,139058,-130.3289794921875
1643079066.2409155,139280,-157.1704559326172
1643079073.8289433,139350,-144.05506896972656
1643079104.096964,139644,-213.81752014160156
1643079180.4351294,140390,-224.6976776123047
1643079209.8683057,140678,-149.48324584960938
1643079214.1588032,140720,-181.99440002441406
1643079261.4177487,141176,-213.8364715576172
1643079262.511827,141186,-131.15887451171875
1643079271.4207213,141274,-116.434814453125
1643079274.0362701,141300,-172.04234313964844
1643079320.5229437,141750,-155.2662811279297
1643079336.2727134,141902,-156.92572021484375
1643079337.7149618,141916,-124.37959289550781
1643079349.0215673,142026,-203.1816864013672
1643079363.1319532,142162,-119.2391586303711
1643079379.3409383,142318,-108.13958740234375
1643079389.2144914,142412,-174.9871063232422
1643079399.3876472,142512,-137.48715209960938
1643079419.9851062,142712,-164.49769592285156
1643079489.2880077,143388,-160.20359802246094
1643079517.715938,143666,-151.6295166015625
1643079536.0446932,143846,-188.15802001953125
1643079611.94591,144578,-150.64463806152344
1643079665.7980976,145100,-166.09637451171875
1643079672.9719157,145170,-126.10873413085938
1643079783.7795868,146248,-109.67134094238281
1643079800.1633976,146408,-141.9149932861328
1643079808.0493193,146484,-173.80068969726562
1643079851.294869,146906,-149.4722442626953
1643079874.6733804,147130,-159.66220092773438
1643079899.2254064,147372,-149.731689453125
1643079930.797407,147676,-186.40724182128906
1643079946.5643039,147830,-155.27874755859375
1643079948.005221,147844,-137.2333221435547
1643079952.367015,147886,-204.10154724121094
1643079971.7441568,148072,-140.34788513183594
1643079995.1316893,148300,-196.09439086914062
1643080003.9870672,148384,-140.0855712890625
1643080027.5578792,148612,-159.4132080078125
1643080064.0593073,148964,-114.2468032836914
1643080086.935126,149188,-137.3185272216797
1643080119.9116,149512,-121.37181091308594
1643080170.983514,150010,-132.94696044921875
1643080192.605431,150220,-145.3016357421875
1643080200.0464544,150292,-136.03355407714844
1643080207.9319005,150368,-130.11959838867188
1643080212.333862,150410,-174.201171875
1643080246.39251,150738,-168.1752166748047
1643080261.417465,150884,-153.8500213623047
1643080272.491794,150994,-164.94769287109375
1643080286.4743493,151130,-165.14788818359375
1643080296.0515513,151224,-140.91944885253906
1643080311.0605912,151370,-116.33331298828125
1643080377.728763,152010,-210.94728088378906
1643080421.232662,152438,-219.2819366455078
1643080476.8502116,152974,-217.92715454101562
1643080485.9634562,153062,-176.59603881835938
1643080497.6482816,153174,-213.91140747070312
1643080540.274135,153586,-155.25596618652344
1643080585.7095022,154024,-229.5386962890625
1643080589.7507265,154064,-174.74755859375
1643080612.9455867,154290,-177.18463134765625
1643080698.5737936,155116,-219.22488403320312
1643080709.2408934,155218,-175.47581481933594
1643080750.500333,155612,-165.03628540039062
1643080780.1359649,155900,-161.89498901367188
1643080809.0431666,156178,-190.73989868164062
1643080820.1832318,156288,-158.02098083496094
1643080828.9572046,156372,-153.7626953125
1643080837.8725524,156458,-225.38296508789062
1643080862.7452347,156698,-181.1563262939453
1643080863.335192,156704,-130.59732055664062
1643080878.0939753,156846,-143.0068817138672
1643080880.4639947,156870,-157.68800354003906
1643080897.3566535,157034,-173.12307739257812
1643080912.6114478,157180,-214.83282470703125
1643080922.4819198,157276,-155.39898681640625
1643080944.518583,157490,-170.58978271484375
1643081009.9517727,158120,-172.4497833251953
1643081027.9221563,158296,-148.36460876464844
1643081028.122037,158298,-113.40226745605469
1643081034.0759811,158356,-115.0784683227539
1643081045.1670203,158460,-158.28160095214844
1643081111.6616616,159108,-157.47177124023438
1643081176.0424395,159730,-166.22215270996094
1643081255.4008007,160498,-105.26094818115234
1643081301.714962,160946,-177.44342041015625
1643081306.0627148,160986,-160.1841278076172
1643081475.9535673,162630,-182.58663940429688
1643081487.134464,162736,-179.2418212890625
1643081501.1996667,162874,-187.99476623535156
1643081537.839964,163230,-132.49429321289062
1643081559.3783295,163442,-170.4264373779297
1643081716.3946505,164964,-193.79727172851562
1643081731.925163,165114,-178.02523803710938
1643081771.0438735,165496,-138.85302734375
1643081853.5752354,166300,-184.40496826171875
1643081857.6767015,166338,-200.36297607421875
1643081859.0638363,166352,-164.7445526123047
1643081889.3504484,166648,-127.10894775390625
1643081986.5674074,167590,-152.2291717529297
1643082008.785859,167808,-175.95050048828125
1643082017.6675196,167894,-114.34380340576172
1643082026.3616602,167978,-152.43690490722656
1643082037.0521104,168078,-149.88421630859375
1643082086.8544881,168562,-133.39170837402344
1643082123.6318676,168920,-180.28309631347656
1643082197.7642293,169644,-149.41806030273438
1643082199.7905066,169664,-159.9237060546875
1643082205.2098222,169716,-187.21681213378906
1643082260.7741532,170254,-116.42794036865234
1643082321.2436917,170840,-131.56704711914062
1643082326.8684855,170896,-132.356201171875
1643082359.282756,171210,-131.37832641601562
1643082396.589967,171568,-125.57170867919922
1643082486.7182808,172444,-150.51904296875
1643082523.7114487,172804,-156.15174865722656
1643082527.7959907,172842,-171.8966522216797
1643082576.8866823,173316,-151.60475158691406
1643082588.523218,173432,-206.92710876464844
1643082619.9706676,173734,-141.955810546875
1643082625.6026235,173788,-151.7779998779297
1643082635.0587904,173878,-139.9801483154297
1643082713.842599,174642,-156.86300659179688
1643082767.0551634,175150,-115.25120544433594
1643082790.5532365,175376,-239.085205078125
1643082811.9472687,175582,-163.59576416015625
1643082812.6415946,175588,-107.36710357666016
1643082836.2671888,175818,-166.5728302001953
1643082875.0964568,176194,-145.7137908935547
1643082900.8134031,176448,-157.86740112304688
1643082970.8909197,177114,-195.1254425048828
1643083027.4105554,177664,-106.86878204345703
1643083153.9884515,178892,-126.92378234863281
1643083217.2849202,179506,-188.656982421875
1643083277.0160108,180088,-143.30007934570312
1643083297.1562638,180282,-155.1669158935547
1643083303.5060859,180344,-141.9612274169922
1643083306.9840508,180378,-197.75160217285156
1643083387.1430402,181154,-118.80186462402344
1643083388.5714386,181168,-147.6570281982422
1643083434.0396109,181612,-112.40275573730469
1643083437.3560922,181644,-150.9475555419922
1643083453.2176595,181800,-121.02307891845703
1643083463.6838503,181900,-173.50218200683594
1643083472.4208612,181986,-158.1941680908203
1643083490.3665087,182160,-166.9327392578125
1643083561.401783,182840,-95.68601989746094
1643083626.7981894,183474,-205.52801513671875
1643083650.015824,183700,-120.190185546875
1643083679.1883578,183986,-103.04389953613281
1643083719.5090747,184374,-123.45169067382812
1643083733.3404844,184506,-151.37403869628906
1643083733.5950463,184508,-191.2210235595703
1643083734.6070619,184518,-124.36231994628906
1643083736.0445616,184532,-150.77713012695312
1643083836.0699246,185502,-167.09739685058594
1643083841.289994,185552,-159.0112762451172
1643083850.8718724,185646,-166.836669921875
1643083915.5428429,186266,-180.28257751464844
1643083961.6200526,186710,-154.51223754882812
1643084037.1758804,187430,-140.67892456054688
1643084046.2972896,187518,-145.8206329345703
1643084047.9815915,187534,-168.92538452148438
1643084097.6064472,188010,-176.73162841796875
1643084099.2535906,188026,-155.91192626953125
1643084130.3090248,188330,-141.7087860107422
1643084193.8229394,188942,-163.58013916015625
1643084199.9039063,189000,-191.17196655273438
1643084227.9645636,189272,-165.68997192382812
1643084277.3487046,189746,-179.2714385986328
1643084321.2436302,190168,-177.10128784179688
1643084352.9546945,190474,-226.5089874267578
1643084446.5174365,191376,-147.10800170898438
1643084465.1866379,191556,-172.5722198486328
1643084542.9347596,192296,-175.34422302246094
1643084694.9745514,193766,-172.22048950195312
1643084721.6358724,194028,-131.79205322265625
1643084886.3128722,195614,-147.52438354492188
1643084905.7814934,195802,-138.0268096923828
1643084994.4413583,196650,-218.5874786376953
