Wall time,Step,Value
1643039481.537279,54208,-210.99400329589844
1643039523.2888567,54616,-177.15492248535156
1643039566.7715497,55042,-106.10879516601562
1643039623.1721451,55584,-260.84783935546875
1643039631.5064015,55666,-119.42317199707031
1643039644.273489,55788,-227.47665405273438
1643039667.2501965,56012,-111.90711212158203
1643039675.2355208,56090,-150.42532348632812
1643039687.271138,56204,-177.7296142578125
1643039830.384055,57588,-116.74591827392578
1643039866.9423397,57944,-269.2242126464844
1643039869.3985255,57968,-151.11351013183594
1643039937.0718174,58620,-182.05667114257812
1643039974.579669,58980,-202.18392944335938
1643039990.0959487,59130,-180.25836181640625
1643040001.4504373,59240,-162.2892303466797
1643040004.8363929,59272,-182.33238220214844
1643040013.4001336,59354,-144.9475860595703
1643040035.7638223,59568,-180.11952209472656
1643040045.6666312,59662,-144.18307495117188
1643040049.2899938,59696,-132.52908325195312
1643040054.5178761,59748,-141.9479217529297
1643040091.5737705,60110,-184.42604064941406
1643040094.0928478,60134,-155.75677490234375
1643040096.8112848,60160,-217.52589416503906
1643040141.9476626,60600,-178.74429321289062
1643040224.8608592,61406,-192.3766326904297
1643040269.4772484,61838,-186.7306671142578
1643040277.8149776,61918,-142.99057006835938
1643040279.6531515,61934,-223.8743438720703
1643040287.7738328,62012,-211.27467346191406
1643040337.0653288,62488,-183.88748168945312
1643040364.6191568,62752,-124.54326629638672
1643040371.470312,62820,-174.6956787109375
1643040423.2103515,63320,-236.15011596679688
1643040473.392214,63804,-143.81175231933594
1643040476.6731849,63836,-170.2362060546875
1643040483.9879541,63906,-140.09320068359375
1643040488.7836943,63952,-177.91390991210938
1643040496.8739579,64028,-138.1324005126953
1643040598.9918275,65014,-122.39293670654297
1643040661.870671,65622,-199.01150512695312
1643040664.5652716,65648,-221.87600708007812
1643040664.7600472,65650,-158.96022033691406
1643040680.7765515,65804,-134.30393981933594
1643040758.201404,66558,-113.35456085205078
1643040784.8520355,66816,-141.1908416748047
1643040845.3601189,67402,-173.5006561279297
1643040866.236414,67606,-155.2913360595703
1643040878.8636932,67728,-162.9475555419922
1643041002.7489247,68928,-160.23748779296875
1643041103.1941795,69902,-131.0441131591797
1643041106.41576,69934,-192.3227081298828
1643041142.3213584,70280,-170.78598022460938
1643041158.2136497,70434,-130.5618438720703
1643041193.172932,70754,-182.2682647705078
1643041214.5577793,70954,-172.35145568847656
1643041229.6162565,71102,-158.85040283203125
1643041262.204773,71408,-144.35679626464844
1643041306.5266886,71826,-213.83639526367188
1643041313.6839902,71896,-212.74510192871094
1643041430.411407,73002,-162.0611114501953
1643041470.1379366,73388,-202.57327270507812
1643041510.6780381,73776,-167.4298858642578
1643041511.3131616,73782,-130.8710174560547
1643041513.835664,73806,-142.71043395996094
1643041532.840443,73992,-158.71824645996094
1643041546.740814,74130,-126.43901824951172
1643041549.5400875,74158,-118.23921203613281
1643041557.082862,74232,-199.22000122070312
1643041570.6213439,74364,-142.8092041015625
1643041635.9450302,74996,-151.89892578125
1643041672.1040292,75348,-173.12911987304688
1643041687.434423,75498,-164.73287963867188
1643041726.4771118,75874,-160.47348022460938
1643041818.9642277,76772,-155.28538513183594
1643041819.1579473,76774,-175.14695739746094
1643041823.492024,76816,-202.68576049804688
1643041840.082642,76974,-121.55310821533203
1643041906.5257287,77610,-96.46084594726562
1643041913.563467,77678,-183.81338500976562
1643041922.0299096,77760,-223.76573181152344
1643041925.64908,77796,-191.5496826171875
1643041952.0707605,78050,-120.3591079711914
1643042068.1976771,79176,-189.4002685546875
1643042093.667459,79424,-197.32191467285156
1643042176.0051637,80220,-134.94137573242188
1643042189.1156752,80348,-227.25025939941406
1643042201.9850311,80472,-187.7510223388672
1643042204.6545105,80498,-148.51876831054688
1643042221.7658517,80664,-189.61846923828125
1643042238.935823,80832,-179.9368438720703
1643042264.5150461,81080,-128.51882934570312
1643042280.2946692,81234,-194.6616668701172
1643042316.731786,81586,-185.46458435058594
1643042347.4421878,81884,-124.54656219482422
1643042374.841855,82146,-172.1872100830078
1643042436.930492,82748,-194.34793090820312
1643042456.9969752,82946,-190.70367431640625
1643042470.160179,83072,-121.21234893798828
1643042471.2235577,83082,-204.95343017578125
1643042476.283837,83132,-197.9990997314453
1643042518.634225,83544,-168.1835479736328
1643042558.9786878,83936,-199.92889404296875
1643042568.2959132,84024,-173.77659606933594
1643042592.95089,84262,-152.07733154296875
1643042661.34805,84922,-225.35670471191406
1643042676.6285994,85070,-123.53289794921875
1643042742.746462,85710,-116.38480377197266
1643042762.50687,85902,-153.80247497558594
1643042800.7435129,86276,-135.50254821777344
1643042820.6440763,86462,-92.12471771240234
1643042834.0083687,86592,-158.80201721191406
1643042888.0351257,87108,-115.1408462524414
1643042899.6083806,87222,-164.38314819335938
1643042934.1454086,87554,-148.9721221923828
1643043032.676047,88510,-192.01193237304688
1643043038.6116972,88566,-143.01625061035156
1643043052.4616308,88698,-139.2960662841797
1643043055.414781,88726,-212.50856018066406
1643043076.0890284,88926,-178.18783569335938
1643043080.5938075,88968,-179.95338439941406
1643043088.684851,89044,-184.08407592773438
1643043127.332839,89422,-213.45660400390625
1643043129.9449537,89448,-187.73377990722656
1643043131.1935887,89460,-186.10357666015625
1643043137.4799204,89522,-181.83399963378906
1643043182.0492268,89952,-142.8157501220703
1643043266.6818619,90770,-214.81930541992188
1643043275.1237304,90854,-160.38409423828125
1643043304.5503733,91142,-148.17291259765625
1643043449.0760226,92548,-223.12149047851562
1643043494.5782285,92984,-137.41830444335938
1643043518.816002,93220,-179.96820068359375
1643043575.9747407,93780,-125.5089111328125
1643043579.9916136,93820,-206.46926879882812
1643043602.6854503,94034,-220.4480438232422
1643043612.2176228,94126,-211.77452087402344
1643043612.996281,94134,-158.08319091796875
1643043616.3100572,94166,-180.44630432128906
1643043622.3352401,94224,-139.2058563232422
1643043631.7600482,94318,-174.3567352294922
1643043635.8161886,94356,-166.1533966064453
1643043661.9119186,94608,-122.59749603271484
1643043670.7771282,94696,-165.626953125
1643043711.8525403,95092,-155.14430236816406
1643043728.0441403,95250,-153.65084838867188
1643043759.188223,95554,-188.8186798095703
1643043804.987696,95998,-103.54878997802734
1643043844.1279247,96378,-177.86451721191406
1643043856.043989,96494,-159.66973876953125
1643043884.9684691,96770,-148.19564819335938
1643043910.5341437,97020,-149.90257263183594
1643043936.604955,97270,-161.95208740234375
1643043949.232567,97392,-192.5570068359375
1643043953.4574013,97434,-133.76319885253906
1643043979.309091,97686,-208.3570098876953
1643044045.759406,98330,-134.01394653320312
1643044067.3535671,98536,-195.03152465820312
1643044077.0099974,98628,-161.67506408691406
1643044111.99324,98966,-101.44518280029297
1643044156.1562393,99382,-168.23715209960938
1643044168.8164399,99504,-103.24064636230469
1643044191.9651384,99728,-162.1953582763672
1643044222.2634943,100020,-166.58871459960938
1643044274.0947735,100522,-158.33790588378906
1643044324.1968806,101010,-136.89756774902344
1643044351.9304276,101278,-96.12110137939453
1643044364.016257,101394,-146.35015869140625
1643044591.8374536,103594,-148.57333374023438
1643044619.4779222,103860,-165.3070068359375
1643044620.7894003,103872,-113.58296203613281
1643044628.167631,103942,-136.57994079589844
1643044636.8839605,104026,-173.99017333984375
1643044682.4849527,104458,-155.8688201904297
1643044689.3244298,104526,-152.20492553710938
1643044707.878026,104704,-195.624267578125
1643044710.2873201,104728,-203.05462646484375
1643044717.474939,104798,-166.55442810058594
1643044746.3929737,105078,-124.30970001220703
1643044747.942963,105094,-137.25393676757812
1643044772.589698,105332,-136.6863250732422
1643044834.7556884,105934,-127.39998626708984
1643044858.6067333,106164,-128.75820922851562
1643044894.1803617,106508,-165.78890991210938
1643044969.599503,107246,-194.22796630859375
1643045056.0240097,108082,-115.10916900634766
1643045141.5115314,108916,-189.22666931152344
1643045168.566746,109184,-99.72905731201172
1643045204.877252,109532,-177.648193359375
1643045269.0089865,110158,-156.2465362548828
1643045283.0383682,110296,-114.18807983398438
1643045327.1424305,110734,-136.03244018554688
1643045354.3254764,110998,-166.27757263183594
1643045372.0761678,111172,-165.49411010742188
1643045380.8662336,111258,-153.76353454589844
1643045399.1303742,111436,-154.33897399902344
1643045430.1645079,111740,-122.28974914550781
1643045452.8444088,111964,-156.9523162841797
1643045458.7765849,112022,-208.3204803466797
1643045516.6641734,112582,-111.17928314208984
1643045555.5714483,112962,-143.1685791015625
1643045620.5106688,113586,-122.0998306274414
1643045648.900847,113864,-149.24147033691406
1643045654.6465323,113918,-100.03128051757812
1643045676.3019028,114132,-125.95550537109375
1643045747.755462,114824,-180.06082153320312
1643045755.8602066,114902,-116.77517700195312
1643045826.4883537,115584,-171.4512481689453
1643045848.6283906,115796,-137.3941192626953
1643045858.0595646,115888,-156.68692016601562
1643045865.2503068,115956,-191.9221954345703
1643045904.7101068,116340,-133.85557556152344
1643045951.5562055,116794,-125.19330596923828
1643045953.1609373,116810,-193.94290161132812
1643045961.7117383,116894,-89.57782745361328
1643045996.6492078,117230,-171.5108184814453
1643046004.9985971,117310,-170.8118896484375
1643046028.0814085,117532,-167.6802978515625
1643046048.1237206,117730,-126.09736633300781
1643046087.258383,118114,-154.96124267578125
1643046175.3259115,118970,-170.11245727539062
1643046189.3594282,119106,-112.55917358398438
1643046281.4137597,120002,-120.81710052490234
1643046338.7340593,120560,-250.511474609375
1643046369.4562871,120862,-132.74696350097656
1643046478.9230664,121916,-192.00022888183594
1643046523.9541788,122356,-189.65673828125
1643046532.345726,122438,-149.51321411132812
1643046566.7505455,122772,-138.07913208007812
1643046569.13405,122796,-96.44340515136719
1643046639.191056,123484,-176.87364196777344
1643046672.2587094,123808,-156.0772247314453
1643046685.7139459,123938,-212.29005432128906
1643046690.084974,123980,-118.29354095458984
1643046702.9223094,124104,-80.95513153076172
1643046708.916599,124162,-145.46803283691406
1643046763.143177,124688,-114.1435775756836
1643046771.884139,124772,-122.71954345703125
1643046861.555594,125640,-149.02584838867188
1643046892.0668838,125936,-134.4963836669922
1643046949.8251321,126496,-121.10812377929688
1643047015.5978243,127136,-141.49436950683594
1643047026.6573236,127244,-177.75502014160156
1643047040.2679765,127374,-122.43992614746094
1643047085.0778146,127810,-125.4642105102539
1643047123.8800607,128182,-146.54991149902344
1643047208.433753,128998,-115.05952453613281
1643047289.7104723,129788,-115.4480972290039
1643047296.9407644,129856,-152.08726501464844
1643047379.099933,130650,-170.74752807617188
1643047398.0147786,130834,-181.74374389648438
1643047403.8844707,130890,-172.64935302734375
1643047427.0958464,131116,-183.89617919921875
1643047453.4966762,131368,-152.038818359375
1643047461.1985765,131444,-105.15425109863281
1643047467.5518265,131506,-100.9637222290039
1643047485.730708,131682,-133.69070434570312
1643047489.2756798,131716,-175.8933563232422
1643047504.703534,131866,-165.0470428466797
1643047509.347271,131912,-210.91226196289062
1643047515.6835756,131974,-116.04060363769531
1643047561.4460776,132420,-188.06414794921875
1643047565.8130822,132460,-123.70626831054688
1643047568.6917636,132488,-144.40689086914062
1643047578.5716314,132584,-175.34124755859375
1643047623.691456,133018,-118.40727996826172
1643047653.1955602,133304,-146.07879638671875
1643047655.6546388,133328,-131.83456420898438
1643047659.0441895,133360,-173.5373992919922
1643047672.1449277,133484,-139.51287841796875
1643047774.3965495,134474,-175.91513061523438
1643047783.3834834,134562,-158.29185485839844
1643047830.7441463,135022,-141.93519592285156
1643047833.305103,135046,-148.39663696289062
1643047897.4478061,135668,-148.27774047851562
1643047910.6679385,135796,-140.78573608398438
1643047930.4425828,135988,-151.69960021972656
1643047945.9810169,136138,-149.8247833251953
1643047970.789999,136376,-190.6925506591797
1643048023.0218933,136876,-157.6769561767578
1643048026.876022,136912,-148.2870330810547
1643048053.663752,137174,-176.78424072265625
1643048060.3223276,137238,-121.12837219238281
1643048102.6958976,137652,-129.0366973876953
1643048151.5392134,138132,-218.52078247070312
1643048186.4780972,138468,-139.65509033203125
1643048207.4697263,138672,-144.5587158203125
1643048226.2823741,138854,-130.2377471923828
1643048233.1229644,138920,-225.2650909423828
1643048247.699977,139058,-128.86013793945312
1643048270.535831,139280,-127.42786407470703
1643048278.1598716,139350,-165.3505096435547
1643048308.673782,139644,-117.31709289550781
1643048385.2736864,140390,-168.2919464111328
1643048415.0670545,140678,-204.25762939453125
1643048419.4941483,140720,-162.33013916015625
1643048466.6548197,141176,-127.48548126220703
1643048467.688033,141186,-144.48751831054688
1643048476.658558,141274,-164.5930633544922
1643048479.4453561,141300,-194.2798614501953
1643048525.5507941,141750,-168.00259399414062
1643048540.9265466,141902,-148.99891662597656
1643048542.3626723,141916,-143.9432373046875
1643048553.8662736,142026,-127.82318878173828
1643048567.8307447,142162,-184.8094024658203
1643048584.060197,142318,-180.5002899169922
1643048594.0492814,142412,-169.7110595703125
1643048604.3620393,142512,-124.17232513427734
1643048625.2347062,142712,-178.14048767089844
1643048694.5947354,143388,-97.03532409667969
1643048723.4180195,143666,-159.24859619140625
1643048741.9113533,143846,-147.23646545410156
1643048817.1961045,144578,-130.3399658203125
1643048870.8509827,145100,-182.26783752441406
1643048877.8993938,145170,-224.99493408203125
1643048989.1930678,146248,-106.36743927001953
1643049005.73744,146408,-115.76129913330078
1643049013.494899,146484,-122.79405975341797
1643049056.4710445,146906,-152.4679412841797
1643049079.4524808,147130,-186.08497619628906
1643049104.7173762,147372,-148.0535125732422
1643049135.8663871,147676,-164.09298706054688
1643049151.415011,147830,-182.25375366210938
1643049152.8287306,147844,-155.90774536132812
1643049157.346966,147886,-148.32498168945312
1643049176.37397,148072,-143.20651245117188
1643049199.7748687,148300,-173.0859832763672
1643049208.3194513,148384,-177.68490600585938
1643049231.89793,148612,-153.23094177246094
1643049267.9354277,148964,-140.0835723876953
1643049291.3450718,149188,-121.85005187988281
1643049324.9638598,149512,-89.68083190917969
1643049376.3746934,150010,-132.24874877929688
1643049398.3008807,150220,-256.5025939941406
1643049405.7321327,150292,-129.5995635986328
1643049413.697402,150368,-209.1807403564453
1643049417.9225228,150410,-180.92816162109375
1643049451.6468153,150738,-135.5894317626953
1643049466.8197107,150884,-133.13771057128906
1643049478.3043587,150994,-140.24024963378906
1643049492.4544368,151130,-123.28379821777344
1643049502.2264357,151224,-234.4206085205078
1643049517.9485402,151370,-164.77886962890625
1643049584.3910415,152010,-186.11460876464844
1643049628.362224,152438,-171.40972900390625
1643049683.610444,152974,-124.50090026855469
1643049692.8308597,153062,-178.3581085205078
1643049704.3644621,153174,-140.83688354492188
1643049747.1239011,153586,-136.6754608154297
1643049792.0489182,154024,-132.08010864257812
1643049796.2918358,154064,-129.30398559570312
1643049819.9610124,154290,-104.32917022705078
1643049905.257875,155116,-154.8939208984375
1643049915.8582587,155218,-155.98257446289062
1643049956.1255445,155612,-92.29058837890625
1643049985.9668405,155900,-161.67417907714844
1643050014.2740529,156178,-151.84161376953125
1643050025.3801384,156288,-169.04490661621094
1643050033.9685602,156372,-143.68055725097656
1643050042.8519168,156458,-144.2227783203125
1643050067.5756516,156698,-151.43115234375
1643050068.1565738,156704,-144.63632202148438
1643050082.8025877,156846,-162.33126831054688
1643050085.2070441,156870,-98.43624877929688
1643050101.9367957,157034,-170.9527587890625
1643050117.2245817,157180,-93.38742065429688
1643050127.3160732,157276,-146.74986267089844
1643050149.2026806,157490,-122.81886291503906
1643050214.08376,158120,-124.45396423339844
1643050232.0746427,158296,-158.14060974121094
1643050232.2641037,158298,-194.30877685546875
1643050238.3228507,158356,-180.6446990966797
1643050248.7791655,158460,-146.46136474609375
1643050315.6604288,159108,-130.82810974121094
1643050379.322676,159730,-150.69158935546875
1643050458.8169847,160498,-145.8094482421875
1643050505.287934,160946,-143.1984405517578
1643050509.4945922,160986,-166.3731689453125
1643050679.2804682,162630,-204.8782196044922
1643050690.1056128,162736,-138.22238159179688
1643050704.135465,162874,-143.50347900390625
1643050741.4725206,163230,-156.38046264648438
1643050763.0744815,163442,-164.0089111328125
1643050919.0611522,164964,-159.1038818359375
1643050934.4926367,165114,-131.53085327148438
1643050974.0948133,165496,-179.22154235839844
1643051057.2933507,166300,-124.78355407714844
1643051061.1189425,166338,-150.10069274902344
1643051062.6444368,166352,-188.54005432128906
1643051093.7234886,166648,-128.5109100341797
1643051190.9622164,167590,-164.08035278320312
1643051213.4096665,167808,-99.49340057373047
1643051222.5874891,167894,-134.95286560058594
1643051231.1810343,167978,-94.46286010742188
1643051241.3164227,168078,-124.8763656616211
1643051291.2596803,168562,-105.19384765625
1643051328.1022851,168920,-138.26220703125
1643051403.4514835,169644,-190.36117553710938
1643051405.5335975,169664,-182.5267333984375
1643051411.0292268,169716,-127.65255737304688
1643051466.7676454,170254,-118.35926055908203
1643051527.5861676,170840,-109.13456726074219
1643051533.4449174,170896,-125.57023620605469
1643051566.0599828,171210,-140.6641387939453
1643051603.5770624,171568,-186.13914489746094
1643051693.917446,172444,-156.01864624023438
1643051730.7046227,172804,-187.2931671142578
1643051734.758861,172842,-172.73643493652344
1643051783.6679106,173316,-169.991455078125
1643051795.8640141,173432,-189.97080993652344
1643051827.113098,173734,-183.3727264404297
1643051832.5840666,173788,-127.51701354980469
1643051841.9382625,173878,-142.3159942626953
1643051920.248645,174642,-79.85527038574219
1643051972.6912248,175150,-111.93972778320312
1643051996.2893472,175376,-160.0896759033203
1643052017.2312214,175582,-143.58770751953125
1643052017.8696768,175588,-183.2979736328125
1643052041.9784198,175818,-179.6415557861328
1643052080.6445785,176194,-134.25975036621094
1643052107.1169012,176448,-167.0655517578125
1643052175.2824507,177114,-117.23011016845703
1643052231.8252847,177664,-142.9284210205078
1643052358.0026798,178892,-157.0286407470703
1643052421.3434005,179506,-139.33717346191406
1643052480.8376915,180088,-108.6830062866211
1643052501.2323484,180282,-169.46688842773438
1643052507.6888337,180344,-128.652587890625
1643052511.1300912,180378,-112.55569458007812
1643052591.1154578,181154,-165.448974609375
1643052592.5169275,181168,-126.35250854492188
1643052638.443757,181612,-111.41246795654297
1643052641.6190758,181644,-105.81348419189453
1643052657.9400418,181800,-176.94888305664062
1643052668.029939,181900,-72.54444122314453
1643052677.0153744,181986,-103.00587463378906
1643052694.9464247,182160,-160.6759490966797
1643052765.0575886,182840,-125.2790756225586
1643052829.7643774,183474,-132.88446044921875
1643052852.928333,183700,-158.1427459716797
1643052882.445057,183986,-159.71603393554688
1643052922.7426574,184374,-178.32957458496094
1643052936.3155766,184506,-157.41067504882812
1643052936.522309,184508,-132.4996337890625
1643052937.5697749,184518,-136.19650268554688
1643052938.9954686,184532,-136.98855590820312
1643053039.2187917,185502,-126.97005462646484
1643053044.3215058,185552,-126.00308227539062
1643053054.1760464,185646,-140.74273681640625
1643053117.9774444,186266,-160.3649444580078
1643053164.1502488,186710,-156.0020751953125
1643053238.3122091,187430,-87.21408081054688
1643053247.2619498,187518,-96.81828308105469
1643053248.8919995,187534,-81.51685333251953
1643053297.7661946,188010,-121.67684936523438
1643053299.450076,188026,-98.2353744506836
1643053330.3182411,188330,-82.96070098876953
1643053394.0131254,188942,-131.45846557617188
1643053399.9913201,189000,-121.16541290283203
1643053427.9951303,189272,-119.533447265625
1643053477.0083978,189746,-98.80083465576172
1643053520.0075128,190168,-93.79216003417969
1643053552.18986,190474,-192.30442810058594
1643053644.4554524,191376,-175.10841369628906
1643053663.5529413,191556,-94.71746826171875
1643053740.2465847,192296,-134.6046142578125
1643053891.9836404,193766,-139.89801025390625
1643053918.913449,194028,-90.9854965209961
1643054082.6359916,195614,-153.10606384277344
1643054102.1827679,195802,-89.99578857421875
