Wall time,Step,Value
1642941911.7377932,16582,-167.96511840820312
1642941966.25684,17096,-221.0393829345703
1642941967.5210857,17108,-174.13331604003906
1642941980.961128,17236,-172.43426513671875
1642941989.6616201,17318,-122.99066925048828
1642941997.1249578,17388,-204.28897094726562
1642942003.4662113,17448,-165.97703552246094
1642942009.3528144,17504,-166.75990295410156
1642942014.392006,17552,-241.00503540039062
1642942014.79206,17556,-149.74827575683594
1642942094.6650772,18304,-167.4314422607422
1642942115.61054,18504,-131.72520446777344
1642942124.1007419,18582,-161.93157958984375
1642942131.750428,18654,-158.3682861328125
1642942138.3626726,18718,-214.78646850585938
1642942213.0523653,19424,-195.3087158203125
1642942221.9253652,19506,-211.7305908203125
1642942240.0799217,19674,-194.7646484375
1642942246.5321262,19734,-223.1371307373047
1642942252.3268006,19788,-219.16294860839844
1642942257.1786108,19834,-173.2520751953125
1642942263.9764867,19898,-214.10829162597656
1642942270.4688578,19958,-211.5002899169922
1642942288.5749748,20126,-190.89767456054688
1642942294.2135024,20180,-156.1617889404297
1642942300.8473797,20242,-160.6224822998047
1642942315.6727118,20382,-194.8727569580078
1642942369.2048597,20890,-210.22926330566406
1642942384.9780455,21036,-177.236083984375
1642942411.3201008,21286,-223.19235229492188
1642942411.7298713,21290,-190.63766479492188
1642942425.0580294,21414,-184.1357421875
1642942491.9408517,22046,-270.24237060546875
1642942512.083459,22236,-187.0485076904297
1642942660.408154,23638,-198.57752990722656
1642942670.4330797,23734,-189.35943603515625
1642942703.9269726,24054,-132.77452087402344
1642942714.2695465,24152,-136.10890197753906
1642942764.8803592,24632,-200.27664184570312
1642942773.077813,24708,-169.37298583984375
1642942782.326382,24796,-174.6392059326172
1642942799.0098128,24952,-173.34487915039062
1642942890.0228112,25810,-153.39317321777344
1642942898.2329702,25888,-194.91949462890625
1642942974.5467088,26608,-129.3743896484375
1642942992.4653373,26776,-185.78872680664062
1642943020.9006455,27044,-236.0146942138672
1642943026.8615997,27100,-148.37185668945312
1642943042.1512766,27246,-262.45086669921875
1642943046.1819916,27284,-191.36953735351562
1642943047.2018893,27294,-208.72743225097656
1642943080.1315618,27604,-139.76608276367188
1642943090.0107052,27698,-213.52471923828125
1642943116.130823,27942,-149.0742645263672
1642943132.2907596,28092,-249.3388214111328
1642943162.5342014,28376,-179.0958709716797
1642943178.7010298,28530,-151.2885284423828
1642943199.0726187,28722,-156.82362365722656
1642943259.562988,29290,-198.9105682373047
1642943280.2202792,29490,-184.3299560546875
1642943302.5888488,29702,-171.49159240722656
1642943305.340883,29728,-196.18052673339844
1642943347.8893795,30130,-140.52908325195312
1642943349.005776,30140,-206.5166015625
1642943360.3261468,30248,-185.65301513671875
1642943373.2625384,30370,-142.0274200439453
1642943412.628588,30742,-204.40267944335938
1642943463.359872,31220,-203.57717895507812
1642943469.1311393,31276,-178.09112548828125
1642943597.0447514,32482,-159.72198486328125
1642943628.5735033,32784,-138.7975311279297
1642943722.6008465,33668,-234.95071411132812
1642943729.301996,33732,-144.3391571044922
1642943732.9613225,33766,-154.0886688232422
1642943738.0706804,33814,-165.93016052246094
1642943746.478107,33894,-179.92567443847656
1642943782.8466496,34240,-215.59954833984375
1642943994.3578157,36242,-150.89666748046875
1642943995.9616833,36258,-118.85749053955078
1642943996.7435062,36266,-166.1151580810547
1642943997.6315315,36274,-203.08946228027344
1642944054.7190564,36810,-195.0301513671875
1642944070.9182084,36962,-248.33908081054688
1642944130.4192905,37518,-205.10191345214844
1642944131.6687212,37530,-162.16009521484375
1642944138.002808,37590,-196.96966552734375
1642944161.0563827,37808,-197.9980010986328
1642944204.896325,38218,-206.64761352539062
1642944226.4605868,38418,-207.84799194335938
1642944249.7317622,38638,-168.73257446289062
1642944261.917317,38754,-148.4503173828125
1642944287.9816601,39002,-199.9637451171875
1642944297.7134554,39092,-154.41465759277344
1642944312.8629138,39234,-170.94432067871094
1642944360.2979486,39682,-166.4500732421875
1642944393.5837748,39998,-189.69638061523438
1642944517.1521616,41156,-146.9084930419922
1642944525.7557504,41236,-133.25888061523438
1642944531.787218,41292,-149.74232482910156
1642944572.9410677,41682,-132.54824829101562
1642944600.0991366,41936,-131.1366424560547
1642944614.7686965,42072,-152.1414794921875
1642944617.9872885,42104,-123.57341766357422
1642944634.2110116,42258,-200.469970703125
1642944662.7238524,42534,-182.16806030273438
1642944672.1858127,42622,-230.09280395507812
1642944748.9608152,43352,-135.8336944580078
1642944831.4243965,44126,-152.82896423339844
1642944851.775051,44324,-173.18545532226562
1642944965.1258023,45404,-186.5403289794922
1642945043.0601656,46142,-176.36923217773438
1642945050.2558818,46212,-144.384033203125
1642945113.1488056,46812,-136.1124267578125
1642945113.3532643,46814,-168.64974975585938
1642945133.1539412,47000,-157.04786682128906
1642945151.9651952,47178,-149.0609893798828
1642945318.189999,48756,-200.95970153808594
1642945337.6472855,48938,-160.14053344726562
1642945338.512677,48946,-173.36399841308594
1642945390.4659615,49436,-166.9810333251953
1642945399.0618412,49516,-150.31109619140625
1642945414.1350584,49656,-179.1395721435547
1642945437.3328252,49876,-176.5910186767578
1642945448.4270332,49982,-189.5443572998047
1642945461.7415252,50106,-208.97164916992188
1642945474.332217,50224,-207.4736328125
1642945503.4343157,50498,-225.06527709960938
1642945544.789491,50888,-172.9048614501953
1642945588.1943703,51298,-189.3804168701172
1642945602.0776744,51430,-185.44473266601562
1642945646.5403624,51858,-131.39236450195312
1642945717.5318544,52526,-166.0155029296875
1642945725.9171932,52606,-203.51502990722656
1642945741.4048605,52754,-162.7920684814453
1642945798.2839246,53292,-172.24298095703125
1642945808.2879307,53386,-145.96385192871094
1642945834.1659563,53632,-178.7080078125
1642945876.0386584,54028,-191.78134155273438
1642945879.1344135,54058,-186.46083068847656
1642945895.1745331,54208,-173.20326232910156
1642945938.572889,54616,-170.56312561035156
1642945983.8920727,55042,-142.98733520507812
1642946040.8876173,55584,-128.95242309570312
1642946049.43027,55666,-145.6818389892578
1642946062.4790492,55788,-171.62551879882812
1642946085.8317263,56012,-181.05209350585938
1642946093.9887605,56090,-237.22694396972656
1642946105.9935205,56204,-187.91908264160156
1642946252.699283,57588,-162.06008911132812
1642946290.6731465,57944,-186.12098693847656
1642946293.380032,57968,-175.09133911132812
1642946362.3850667,58620,-186.49559020996094
1642946400.3482707,58980,-182.88035583496094
1642946415.938479,59130,-156.46630859375
1642946427.5073063,59240,-163.22006225585938
1642946430.8115487,59272,-161.43258666992188
1642946439.584113,59354,-182.68106079101562
1642946462.051144,59568,-137.58729553222656
1642946472.1425512,59662,-162.83889770507812
1642946475.5787382,59696,-184.2405242919922
1642946480.832506,59748,-146.28787231445312
1642946519.4811387,60110,-148.53102111816406
1642946522.0478456,60134,-184.99526977539062
1642946524.7514973,60160,-118.41313934326172
1642946571.5179625,60600,-136.87652587890625
1642946656.861624,61406,-143.09368896484375
1642946702.707935,61838,-257.6668395996094
1642946711.1444287,61918,-197.90139770507812
1642946712.817521,61934,-175.51124572753906
1642946721.1080694,62012,-158.62892150878906
1642946771.871352,62488,-154.4375762939453
1642946799.8164442,62752,-183.12643432617188
1642946806.9124866,62820,-180.8605499267578
1642946860.1532013,63320,-156.08837890625
1642946911.06192,63804,-211.7938995361328
1642946914.5568526,63836,-195.5515594482422
1642946921.7808852,63906,-129.23094177246094
1642946926.5625234,63952,-175.80670166015625
1642946934.5489533,64028,-205.00784301757812
1642947039.4055386,65014,-174.2681884765625
1642947103.0085022,65622,-135.8407440185547
1642947105.6833265,65648,-164.95147705078125
1642947105.8969417,65650,-199.68975830078125
1642947122.143691,65804,-145.52459716796875
1642947201.262301,66558,-125.4493179321289
1642947228.73717,66816,-172.23617553710938
1642947290.4407713,67402,-179.18896484375
1642947311.971749,67606,-190.99208068847656
1642947324.8758254,67728,-233.46524047851562
1642947451.9959807,68928,-173.43333435058594
1642947555.884369,69902,-206.0682373046875
1642947559.2907782,69934,-230.3739013671875
1642947595.703192,70280,-178.97532653808594
1642947611.7505925,70434,-142.68673706054688
1642947644.9460807,70754,-214.6638946533203
1642947665.7941766,70954,-110.2938003540039
1642947681.2475007,71102,-143.7102508544922
1642947713.5895095,71408,-133.64952087402344
1642947757.9392018,71826,-172.8113250732422
1642947765.2187266,71896,-214.7320556640625
1642947882.7682817,73002,-159.22479248046875
1642947923.3423398,73388,-163.30880737304688
1642947964.018517,73776,-205.99288940429688
1642947964.6461587,73782,-135.95567321777344
1642947967.1803977,73806,-155.830078125
1642947986.9241047,73992,-123.22306060791016
1642948001.308983,74130,-160.6195831298828
1642948004.2336464,74158,-151.15646362304688
1642948012.1007,74232,-206.3310546875
1642948025.7667778,74364,-154.08633422851562
1642948092.0141842,74996,-151.73260498046875
1642948129.5872378,75348,-188.1597900390625
1642948145.6178315,75498,-188.52301025390625
1642948185.2932386,75874,-194.89332580566406
1642948280.4849207,76772,-130.57614135742188
1642948280.6820252,76774,-185.28201293945312
1642948285.1760087,76816,-190.66064453125
1642948301.554966,76974,-209.4216766357422
1642948368.3158143,77610,-205.98519897460938
1642948375.6151857,77678,-206.3843994140625
1642948384.3735518,77760,-163.63662719726562
1642948388.0745983,77796,-235.89752197265625
1642948414.6265635,78050,-169.9654083251953
1642948534.5775313,79176,-187.17491149902344
1642948560.922909,79424,-215.26148986816406
1642948644.9669223,80220,-151.5821075439453
1642948658.793612,80348,-182.41639709472656
1642948671.850964,80472,-178.9072265625
1642948674.4682252,80498,-182.57269287109375
1642948692.1248856,80664,-182.09628295898438
1642948709.6363792,80832,-205.9081573486328
1642948735.9375746,81080,-186.73617553710938
1642948752.3529186,81234,-169.81361389160156
1642948789.657334,81586,-150.22677612304688
1642948821.2252247,81884,-144.0636444091797
1642948848.94949,82146,-152.35060119628906
1642948911.9374928,82748,-195.72216796875
1642948933.2807162,82946,-136.3633270263672
1642948946.5753067,83072,-182.82025146484375
1642948947.6163504,83082,-172.03042602539062
1642948952.9902582,83132,-169.36109924316406
1642948996.6287646,83544,-170.0148162841797
1642949037.9767725,83936,-159.9844207763672
1642949047.1373854,84024,-133.31527709960938
1642949072.1664574,84262,-195.05776977539062
1642949141.5622232,84922,-151.0982208251953
1642949157.1840081,85070,-136.26454162597656
1642949224.1747968,85710,-182.96327209472656
1642949244.6483645,85902,-172.92190551757812
1642949284.169614,86276,-184.64698791503906
1642949303.7666538,86462,-147.9135284423828
1642949317.4176292,86592,-133.75070190429688
1642949372.3855107,87108,-163.6962890625
1642949384.5922613,87222,-148.50009155273438
1642949419.7171073,87554,-200.77284240722656
1642949521.1501129,88510,-189.83091735839844
1642949526.9407156,88566,-188.30596923828125
1642949541.0647998,88698,-198.26217651367188
1642949544.0118604,88726,-170.6817626953125
1642949565.1886222,88926,-193.91476440429688
1642949569.7143455,88968,-204.3840789794922
1642949578.0650163,89044,-212.96389770507812
1642949618.004834,89422,-139.37649536132812
1642949620.7483158,89448,-162.4502716064453
1642949622.0057354,89460,-187.54762268066406
1642949628.5692225,89522,-135.99583435058594
1642949673.9950902,89952,-171.0365447998047
1642949761.2364902,90770,-135.7955322265625
1642949770.1316984,90854,-145.05311584472656
1642949800.559743,91142,-191.12994384765625
1642949949.7838087,92548,-225.15957641601562
1642949995.4061172,92984,-160.49298095703125
1642950020.033439,93220,-122.93194580078125
1642950079.5849829,93780,-200.84793090820312
1642950083.833138,93820,-128.10678100585938
1642950106.3708787,94034,-159.2069091796875
1642950116.3046637,94126,-179.25392150878906
1642950117.160386,94134,-198.90184020996094
1642950120.6930406,94166,-192.09521484375
1642950126.8203247,94224,-155.5743865966797
1642950136.669877,94318,-119.12713623046875
1642950140.6767836,94356,-209.15167236328125
1642950167.3359282,94608,-163.5323028564453
1642950176.8799412,94696,-182.27784729003906
1642950219.5082653,95092,-175.72105407714844
1642950236.0262372,95250,-186.1792755126953
1642950268.1446931,95554,-176.41555786132812
1642950315.3496842,95998,-117.13988494873047
1642950356.0981681,96378,-202.95028686523438
1642950368.1379418,96494,-163.43389892578125
1642950397.2464807,96770,-122.66399383544922
1642950423.6282861,97020,-201.86607360839844
1642950450.1459074,97270,-170.86228942871094
1642950463.064468,97392,-183.77169799804688
1642950467.426722,97434,-218.0003204345703
1642950493.8986032,97686,-251.63356018066406
1642950562.755361,98330,-180.8329620361328
1642950584.5245166,98536,-153.29925537109375
1642950594.0569336,98628,-190.54127502441406
1642950628.9689932,98966,-194.79734802246094
1642950672.4820127,99382,-159.04080200195312
1642950685.4088933,99504,-244.50860595703125
1642950709.4804132,99728,-141.6087646484375
1642950740.1926134,100020,-165.80245971679688
1642950792.6449714,100522,-176.9342498779297
1642950844.3740888,101010,-155.7027130126953
1642950872.5794926,101278,-147.61810302734375
1642950884.7975132,101394,-174.85577392578125
1642951119.2794578,103594,-187.4638671875
1642951147.5285246,103860,-154.53553771972656
1642951148.8878574,103872,-251.80032348632812
1642951156.3566322,103942,-185.0671844482422
1642951165.246145,104026,-148.26614379882812
1642951211.0439203,104458,-126.81022644042969
1642951218.1007206,104526,-164.95562744140625
1642951236.903793,104704,-139.72816467285156
1642951239.5027912,104728,-137.0686492919922
1642951247.01298,104798,-160.56517028808594
1642951276.3847966,105078,-132.5648956298828
1642951278.0737522,105094,-178.00961303710938
1642951303.2338822,105332,-179.37075805664062
1642951366.3426764,105934,-178.98947143554688
1642951390.4369168,106164,-196.07562255859375
1642951426.178323,106508,-180.83584594726562
1642951503.7864473,107246,-131.26461791992188
1642951592.1547318,108082,-128.83132934570312
1642951679.5083463,108916,-174.6714324951172
1642951707.8492932,109184,-161.93267822265625
1642951744.3165803,109532,-122.44366455078125
1642951810.7744164,110158,-173.978759765625
1642951825.4039493,110296,-178.4160614013672
1642951872.034993,110734,-151.153076171875
1642951899.9837017,110998,-150.48867797851562
1642951918.6614606,111172,-196.35032653808594
1642951927.6429663,111258,-148.587646484375
1642951946.4199526,111436,-137.45635986328125
1642951978.5391123,111740,-143.03759765625
1642952002.2041314,111964,-145.829833984375
1642952008.4083145,112022,-192.6443328857422
1642952067.7574885,112582,-174.60304260253906
1642952108.145101,112962,-200.86761474609375
1642952173.668982,113586,-176.18722534179688
1642952202.9094148,113864,-130.66368103027344
1642952208.7366676,113918,-164.92266845703125
1642952231.4634254,114132,-195.63204956054688
1642952304.6606538,114824,-155.0761260986328
1642952312.911923,114902,-165.0580596923828
1642952384.7112174,115584,-178.6501007080078
1642952406.6477983,115796,-173.97679138183594
1642952416.4043264,115888,-130.12191772460938
1642952423.6650102,115956,-108.76093292236328
1642952464.9416556,116340,-192.79449462890625
1642952513.069066,116794,-162.73513793945312
1642952514.7601159,116810,-201.77821350097656
1642952523.7988503,116894,-150.00961303710938
1642952559.734166,117230,-120.31475830078125
1642952568.1638792,117310,-152.3251495361328
1642952591.4300814,117532,-179.22113037109375
1642952612.5066378,117730,-216.6654815673828
1642952653.4164383,118114,-204.16673278808594
1642952744.020908,118970,-186.0829620361328
1642952758.5993767,119106,-217.07606506347656
1642952853.7004004,120002,-152.2955322265625
1642952912.4933836,120560,-192.26702880859375
1642952944.0841463,120862,-148.3935546875
1642953055.0136452,121916,-156.95611572265625
1642953101.6244497,122356,-151.46383666992188
1642953110.1698008,122438,-232.00193786621094
1642953145.3680043,122772,-150.56063842773438
1642953147.927577,122796,-133.68423461914062
1642953220.8684182,123484,-140.65635681152344
1642953255.206558,123808,-207.48585510253906
1642953269.0147288,123938,-165.94850158691406
1642953273.5507617,123980,-212.8529052734375
1642953286.43852,124104,-109.92276000976562
1642953292.4946723,124162,-144.39955139160156
1642953348.3600588,124688,-186.09634399414062
1642953357.1150796,124772,-197.76380920410156
1642953448.125507,125640,-167.3731231689453
1642953479.2573066,125936,-172.6512908935547
1642953538.484288,126496,-131.2419891357422
1642953605.7450519,127136,-184.51145935058594
1642953617.6719859,127244,-171.48805236816406
1642953631.6804624,127374,-120.2741928100586
1642953677.6290252,127810,-169.87973022460938
1642953717.272693,128182,-163.93260192871094
1642953803.160205,128998,-141.193115234375
1642953885.6702027,129788,-131.5216064453125
1642953892.783557,129856,-150.7294921875
1642953976.1368177,130650,-174.10342407226562
1642953995.4261608,130834,-148.52569580078125
1642954001.2559655,130890,-177.75730895996094
1642954025.1979344,131116,-167.25094604492188
1642954051.9327466,131368,-188.2978057861328
1642954059.947107,131444,-183.10984802246094
1642954066.5728965,131506,-219.91551208496094
1642954085.0453968,131682,-181.23081970214844
1642954088.471837,131716,-158.75762939453125
1642954104.2630265,131866,-193.28628540039062
1642954109.020836,131912,-171.5406951904297
1642954115.330236,131974,-180.49424743652344
1642954162.2074652,132420,-120.67646789550781
1642954166.3769376,132460,-167.55398559570312
1642954169.294164,132488,-138.15936279296875
1642954179.6998372,132584,-200.92018127441406
1642954225.380661,133018,-165.92942810058594
1642954255.3112779,133304,-125.67698669433594
1642954257.988947,133328,-166.9662322998047
1642954261.3911388,133360,-170.408203125
1642954274.464897,133484,-213.92486572265625
1642954378.3757792,134474,-166.0787811279297
1642954387.9665267,134562,-167.41883850097656
1642954436.566796,135022,-155.62371826171875
1642954439.2575037,135046,-201.8658905029297
1642954504.3980963,135668,-222.09072875976562
1642954518.0285823,135796,-150.66592407226562
1642954538.3252664,135988,-161.24380493164062
1642954553.6361644,136138,-133.1630401611328
1642954578.6417725,136376,-136.0854034423828
1642954631.9961407,136876,-132.9834442138672
1642954635.809466,136912,-128.6885986328125
1642954663.3169756,137174,-140.77169799804688
1642954669.9580498,137238,-145.75868225097656
1642954714.1648479,137652,-156.78759765625
1642954764.9444168,138132,-175.24676513671875
1642954800.602549,138468,-125.65162658691406
1642954822.1809595,138672,-132.6073455810547
1642954841.199934,138854,-196.5323944091797
1642954848.3748584,138920,-135.2947998046875
1642954863.252012,139058,-136.01760864257812
1642954886.788233,139280,-146.34725952148438
1642954893.9575624,139350,-246.86166381835938
1642954924.993503,139644,-130.76844787597656
1642955003.4868917,140390,-196.89089965820312
1642955034.5935721,140678,-132.9512481689453
1642955039.0152345,140720,-159.36766052246094
1642955086.6973276,141176,-148.87234497070312
1642955087.7227178,141186,-122.65039825439453
1642955096.9131584,141274,-151.93228149414062
1642955099.5998616,141300,-130.2406005859375
1642955146.705147,141750,-198.94520568847656
1642955162.688117,141902,-192.6559295654297
1642955164.1416535,141916,-244.17298889160156
1642955175.7642298,142026,-137.77639770507812
1642955190.2083333,142162,-149.33554077148438
1642955206.7283182,142318,-177.38046264648438
1642955216.439555,142412,-151.73971557617188
1642955227.2082393,142512,-139.5832061767578
1642955248.6746657,142712,-246.0406494140625
1642955319.3233159,143388,-124.67068481445312
1642955348.4943104,143666,-138.1925048828125
1642955367.39673,143846,-162.42347717285156
1642955444.543788,144578,-167.1845245361328
1642955499.3998024,145100,-164.73611450195312
1642955506.610019,145170,-142.68870544433594
1642955619.9963796,146248,-140.48458862304688
1642955636.7666647,146408,-154.83245849609375
1642955644.54576,146484,-166.70645141601562
1642955689.0549068,146906,-175.40370178222656
1642955712.7365746,147130,-129.2239227294922
1642955738.1236079,147372,-115.55106353759766
1642955770.2044983,147676,-180.24327087402344
1642955786.2290273,147830,-196.71270751953125
1642955787.6393707,147844,-167.4086456298828
1642955792.1125498,147886,-170.53933715820312
1642955811.724001,148072,-148.66114807128906
1642955836.1434877,148300,-161.19825744628906
1642955845.0625238,148384,-146.0941925048828
1642955869.4401455,148612,-207.046630859375
1642955906.5164,148964,-143.4391326904297
1642955929.7948205,149188,-148.4062042236328
1642955964.0594857,149512,-155.47988891601562
1642956016.6361425,150010,-201.36477661132812
1642956039.266713,150220,-156.82728576660156
1642956046.7685308,150292,-147.91082763671875
1642956054.8239706,150368,-147.71383666992188
1642956059.3099432,150410,-117.49982452392578
1642956093.4133196,150738,-132.55140686035156
1642956109.1042058,150884,-118.47675323486328
1642956120.4432995,150994,-109.40644073486328
1642956134.7230644,151130,-161.62078857421875
1642956144.6493394,151224,-129.20628356933594
1642956159.903269,151370,-173.63819885253906
1642956226.5139668,152010,-173.347900390625
1642956271.6197739,152438,-141.9296112060547
1642956327.769157,152974,-195.3785858154297
1642956337.0877602,153062,-150.02613830566406
1642956349.0133662,153174,-167.02020263671875
1642956393.0608504,153586,-125.7435073852539
1642956439.7693384,154024,-135.5386505126953
1642956444.0435703,154064,-177.15550231933594
1642956468.1967382,154290,-198.58570861816406
1642956554.7112935,155116,-153.15455627441406
1642956565.5548131,155218,-183.8503875732422
1642956607.0193188,155612,-184.2430419921875
1642956637.239537,155900,-171.32257080078125
1642956667.0379398,156178,-196.63558959960938
1642956678.6847599,156288,-188.8262176513672
1642956687.498413,156372,-175.08624267578125
1642956696.4711943,156458,-138.08627319335938
1642956722.1093352,156698,-114.6524429321289
1642956722.735359,156704,-190.6189727783203
1642956737.8575976,156846,-154.2343292236328
1642956740.4005532,156870,-220.1265411376953
1642956757.377802,157034,-118.43264770507812
1642956772.8199177,157180,-167.92001342773438
1642956783.073718,157276,-137.4900665283203
1642956805.3646507,157490,-198.2991180419922
1642956871.6822333,158120,-105.95816040039062
1642956890.5497231,158296,-141.96945190429688
1642956890.7523227,158298,-161.63572692871094
1642956896.8151374,158356,-179.50631713867188
1642956907.7637777,158460,-193.2256622314453
1642956975.9083447,159108,-165.33787536621094
1642957040.8455167,159730,-179.9386444091797
1642957122.033408,160498,-162.4115447998047
1642957169.4728885,160946,-173.084716796875
1642957173.903075,160986,-115.17286682128906
1642957346.0118978,162630,-161.90501403808594
1642957357.0465982,162736,-179.86524963378906
1642957371.4401906,162874,-136.15585327148438
1642957408.7623143,163230,-193.7992706298828
1642957430.9146235,163442,-211.1772003173828
1642957591.3397274,164964,-168.61827087402344
1642957607.04169,165114,-146.7481231689453
1642957647.998612,165496,-172.85858154296875
1642957731.9899325,166300,-113.17479705810547
1642957736.1207721,166338,-170.37115478515625
1642957737.5840447,166352,-230.4872283935547
1642957769.1323652,166648,-149.510009765625
1642957868.5516946,167590,-117.43229675292969
1642957891.5449836,167808,-141.15692138671875
1642957900.444616,167894,-174.80654907226562
1642957909.0409596,167978,-205.2150115966797
1642957919.6797895,168078,-133.69825744628906
1642957971.6189094,168562,-134.2865447998047
1642958009.6585364,168920,-189.32855224609375
1642958086.398072,169644,-129.95498657226562
1642958088.4662628,169664,-187.28880310058594
1642958093.9513385,169716,-174.8201446533203
1642958151.0391905,170254,-180.19400024414062
1642958213.0456364,170840,-161.85655212402344
1642958218.7139273,170896,-126.16520690917969
1642958251.5765865,171210,-143.58810424804688
1642958289.3419974,171568,-138.94598388671875
1642958380.9784296,172444,-128.122802734375
1642958418.4592314,172804,-158.76182556152344
1642958422.5223305,172842,-198.3617706298828
1642958472.2120984,173316,-130.4506072998047
1642958484.2720664,173432,-119.713134765625
1642958516.3509722,173734,-116.84134674072266
1642958521.9542336,173788,-101.64160919189453
1642958531.3207536,173878,-196.7292938232422
1642958611.6991959,174642,-148.12181091308594
1642958665.2017732,175150,-211.36038208007812
1642958689.3278675,175376,-155.4289093017578
1642958711.1787825,175582,-217.99717712402344
1642958711.7695668,175588,-172.70565795898438
1642958736.0363326,175818,-181.26904296875
1642958775.900941,176194,-217.34426879882812
1642958802.218734,176448,-171.04318237304688
1642958872.4751232,177114,-195.9062957763672
1642958930.411974,177664,-221.9591064453125
1642959059.7180831,178892,-162.6973114013672
1642959124.6729903,179506,-216.30946350097656
1642959186.6403701,180088,-158.41754150390625
1642959207.4241402,180282,-151.58726501464844
1642959214.1396153,180344,-152.87246704101562
1642959217.8217797,180378,-202.81240844726562
1642959300.036917,181154,-181.34999084472656
1642959301.5850928,181168,-150.91966247558594
1642959348.8327417,181612,-275.40228271484375
1642959352.0872693,181644,-156.3827362060547
1642959368.4047854,181800,-219.33221435546875
1642959378.8712022,181900,-147.80738830566406
1642959388.0011244,181986,-191.36874389648438
1642959406.0988195,182160,-173.39353942871094
1642959478.2614143,182840,-142.3717803955078
1642959544.238178,183474,-194.98683166503906
1642959568.1896532,183700,-170.61761474609375
1642959598.5162804,183986,-131.28482055664062
1642959639.0517423,184374,-173.35276794433594
1642959653.07943,184506,-167.37164306640625
1642959653.2831404,184508,-130.88304138183594
1642959654.309309,184518,-163.8324432373047
1642959655.7046847,184532,-226.2498779296875
1642959758.3878632,185502,-144.46385192871094
1642959763.5175977,185552,-171.7042999267578
1642959773.452523,185646,-199.84141540527344
1642959838.9343097,186266,-175.7998046875
1642959885.8293793,186710,-148.908935546875
1642959962.3369684,187430,-150.2335662841797
1642959971.5119977,187518,-139.83438110351562
1642959973.2161677,187534,-233.29483032226562
1642960022.8899531,188010,-150.79454040527344
1642960024.5503147,188026,-201.7571563720703
1642960056.41668,188330,-183.94931030273438
1642960120.3429556,188942,-173.83624267578125
1642960126.5397105,189000,-168.52902221679688
1642960155.6391943,189272,-146.1742706298828
1642960205.351693,189746,-189.22650146484375
1642960249.548864,190168,-220.79415893554688
1642960281.6009474,190474,-209.3648223876953
1642960376.79031,191376,-175.54627990722656
1642960395.7224097,191556,-157.23660278320312
1642960473.9499419,192296,-150.0120849609375
1642960629.6640449,193766,-194.16165161132812
1642960657.4085555,194028,-176.8109130859375
1642960824.6464021,195614,-246.20774841308594
1642960844.5539029,195802,-158.30860900878906
1642960933.8923619,196650,-204.75929260253906
