,Step,Episode return,Success,Episode length
0,13.0,9.370000000000001,True,13.0
1,26.0,6.870000000000003,True,13.0
2,53.0,4.730000000000001,True,27.0
3,89.0,6.640000000000005,True,36.0
4,127.0,4.120000000000002,True,38.0
5,168.0,-0.40999999999999304,True,41.0
6,212.0,4.0600000000000005,True,44.0
7,261.0,6.010000000000003,True,49.0
8,312.0,1.9900000000000029,True,51.0
9,364.0,3.4800000000000013,True,52.0
10,417.0,4.470000000000005,True,53.0
11,473.0,5.94000000000001,True,56.0
12,531.0,3.420000000000007,True,58.0
13,610.0,4.210000000000002,True,79.0
14,691.0,3.690000000000001,True,81.0
15,775.0,-3.339999999999989,True,84.0
16,863.0,-0.8799999999999901,True,88.0
17,900.0,4.130000000000001,True,37.0
18,999.0,4.510000000000008,True,99.0
19,1099.0,-5.499999999999994,False,100.0
20,1199.0,-8.999999999999982,False,100.0
21,1299.0,-22.50000000000002,False,100.0
22,1399.0,-18.000000000000046,False,100.0
23,1499.0,-7.4999999999999805,False,100.0
24,1599.0,-11.499999999999984,False,100.0
25,1699.0,-5.999999999999985,False,100.0
26,1799.0,-5.999999999999988,False,100.0
27,1899.0,-16.499999999999986,False,100.0
28,1999.0,-0.9999999999999993,False,100.0
29,2099.0,-1.9999999999999933,False,100.0
30,2199.0,-4.999999999999997,False,100.0
31,2299.0,-0.9999999999999858,False,100.0
32,2399.0,-9.99999999999998,False,100.0
33,2499.0,-18.500000000000007,False,100.0
34,2599.0,8.014422459012849e-16,False,100.0
35,2699.0,-7.999999999999988,False,100.0
36,2799.0,-1.9999999999999996,False,100.0
37,2899.0,-14.499999999999991,False,100.0
38,2999.0,-10.49999999999998,False,100.0
39,3099.0,-8.999999999999986,False,100.0
40,3199.0,-19.000000000000014,False,100.0
41,3299.0,-18.499999999999996,False,100.0
42,3399.0,-2.4999999999999964,False,100.0
43,3499.0,-2.4999999999999956,False,100.0
44,3599.0,-15.99999999999998,False,100.0
45,3699.0,-11.999999999999982,False,100.0
46,3799.0,-13.999999999999984,False,100.0
47,3899.0,-13.999999999999984,False,100.0
48,3999.0,-9.999999999999991,False,100.0
49,4099.0,-7.9999999999999805,False,100.0
50,4199.0,-16.999999999999986,False,100.0
51,4299.0,-8.999999999999982,False,100.0
52,4399.0,-17.999999999999996,False,100.0
53,4499.0,-5.99999999999999,False,100.0
54,4599.0,-13.499999999999982,False,100.0
55,4699.0,-10.499999999999986,False,100.0
56,4799.0,-7.999999999999984,False,100.0
57,4899.0,-7.999999999999988,False,100.0
58,4999.0,-5.4999999999999964,False,100.0
59,5099.0,-7.499999999999984,False,100.0
60,5199.0,-4.499999999999991,False,100.0
61,5299.0,-5.999999999999982,False,100.0
62,5399.0,-3.999999999999984,False,100.0
63,5499.0,-11.499999999999988,False,100.0
64,5599.0,-13.499999999999982,False,100.0
65,5699.0,-2.4999999999999973,False,100.0
66,5799.0,-13.499999999999984,False,100.0
67,5899.0,-2.9999999999999885,False,100.0
68,5999.0,-9.49999999999998,False,100.0
69,6099.0,-15.499999999999982,False,100.0
70,6199.0,-10.999999999999982,False,100.0
71,6299.0,-4.999999999999991,False,100.0
72,6399.0,-17.500000000000007,False,100.0
73,6499.0,-4.999999999999985,False,100.0
74,6599.0,-7.9999999999999885,False,100.0
75,6699.0,-12.499999999999982,False,100.0
76,6799.0,-5.999999999999982,False,100.0
77,6899.0,-5.9999999999999805,False,100.0
78,6999.0,-13.499999999999988,False,100.0
79,7099.0,-22.000000000000007,False,100.0
80,7199.0,-10.99999999999998,False,100.0
81,7299.0,-20.00000000000001,False,100.0
82,7399.0,-4.499999999999984,False,100.0
83,7499.0,-13.99999999999998,False,100.0
84,7599.0,-9.99999999999998,False,100.0
85,7699.0,-14.999999999999984,False,100.0
86,7799.0,-9.99999999999998,False,100.0
87,7899.0,-11.999999999999982,False,100.0
88,7999.0,-12.999999999999982,False,100.0
89,8099.0,-4.499999999999981,False,100.0
90,8199.0,-8.999999999999984,False,100.0
91,8299.0,-16.50000000000002,False,100.0
92,8399.0,-13.49999999999999,False,100.0
93,8499.0,-18.999999999999996,False,100.0
94,8599.0,-4.999999999999987,False,100.0
95,8699.0,-9.499999999999984,False,100.0
96,8799.0,-4.49999999999999,False,100.0
97,8899.0,-3.9999999999999876,False,100.0
98,8999.0,-8.999999999999986,False,100.0
99,9099.0,-3.999999999999986,False,100.0
100,9199.0,-12.49999999999998,False,100.0
101,9299.0,-3.499999999999983,False,100.0
102,9399.0,-11.999999999999986,False,100.0
103,9499.0,-3.999999999999983,False,100.0
104,9599.0,-6.999999999999984,False,100.0
105,9699.0,-9.999999999999982,False,100.0
106,9799.0,2.0000000000000204,False,100.0
107,9899.0,-10.49999999999999,False,100.0
108,9999.0,-2.9999999999999947,False,100.0
109,10099.0,-2.4999999999999867,False,100.0
110,10199.0,-18.499999999999993,False,100.0
111,10299.0,-15.99999999999998,False,100.0
112,10399.0,-8.999999999999982,False,100.0
113,10499.0,-8.499999999999993,False,100.0
114,10599.0,-0.9999999999999925,False,100.0
115,10699.0,-8.499999999999982,False,100.0
116,10799.0,-11.999999999999984,False,100.0
117,10899.0,-10.499999999999988,False,100.0
118,10999.0,-5.99999999999999,False,100.0
119,11099.0,-3.9999999999999867,False,100.0
120,11199.0,-9.999999999999988,False,100.0
121,11299.0,-14.499999999999982,False,100.0
122,11399.0,-17.500000000000007,False,100.0
123,11499.0,-2.4999999999999822,False,100.0
124,11599.0,-5.499999999999981,False,100.0
125,11699.0,-2.499999999999986,False,100.0
126,11799.0,-8.999999999999984,False,100.0
127,11899.0,-7.499999999999984,False,100.0
128,11999.0,-9.499999999999986,False,100.0
129,12009.0,4.400000000000001,True,10.0
130,12063.0,3.4600000000000035,True,54.0
131,12163.0,-13.499999999999982,False,100.0
132,12263.0,-10.999999999999982,False,100.0
133,12281.0,7.820000000000004,True,18.0
134,12300.0,9.310000000000002,True,19.0
135,12310.0,9.900000000000002,True,10.0
136,12336.0,4.740000000000002,True,26.0
137,12436.0,-3.4999999999999956,False,100.0
138,12470.0,6.160000000000001,True,34.0
139,12504.0,5.660000000000002,True,34.0
140,12604.0,-8.499999999999984,False,100.0
141,12704.0,-6.999999999999984,False,100.0
142,12804.0,-16.49999999999999,False,100.0
143,12847.0,6.070000000000001,True,43.0
144,12947.0,-11.999999999999982,False,100.0
145,13047.0,-7.999999999999982,False,100.0
146,13097.0,0.500000000000008,True,50.0
147,13148.0,2.490000000000002,True,51.0
148,13248.0,-12.000000000000004,False,100.0
149,13348.0,-4.999999999999984,False,100.0
150,13448.0,-12.499999999999982,False,100.0
151,13506.0,3.420000000000005,True,58.0
152,13520.0,5.360000000000002,True,14.0
153,13554.0,6.160000000000001,True,34.0
154,13654.0,-12.499999999999982,False,100.0
155,13754.0,-12.499999999999984,False,100.0
156,13837.0,-6.329999999999988,True,83.0
157,13937.0,-14.49999999999998,False,100.0
158,14025.0,-0.379999999999983,True,88.0
159,14125.0,-12.999999999999982,False,100.0
160,14225.0,-11.49999999999999,False,100.0
161,14318.0,-6.429999999999982,True,93.0
162,14414.0,-4.959999999999981,True,96.0
163,14423.0,7.910000000000001,True,9.0
164,14523.0,-12.499999999999982,False,100.0
165,14623.0,-16.499999999999982,False,100.0
166,14723.0,-5.499999999999995,False,100.0
167,14823.0,-4.999999999999987,False,100.0
168,14923.0,-19.00000000000002,False,100.0
169,15023.0,-2.4999999999999987,False,100.0
170,15123.0,-6.999999999999989,False,100.0
171,15223.0,-12.999999999999986,False,100.0
172,15323.0,-16.499999999999986,False,100.0
173,15423.0,-3.499999999999999,False,100.0
174,15523.0,-6.4999999999999805,False,100.0
175,15623.0,3.0000000000000213,False,100.0
176,15723.0,-11.499999999999982,False,100.0
177,15823.0,-5.499999999999981,False,100.0
178,15923.0,-6.9999999999999805,False,100.0
179,16023.0,-8.99999999999999,False,100.0
180,16123.0,-6.4999999999999805,False,100.0
181,16223.0,-5.999999999999982,False,100.0
182,16323.0,-21.500000000000032,False,100.0
183,16423.0,-15.49999999999998,False,100.0
184,16523.0,-10.999999999999982,False,100.0
185,16623.0,-8.999999999999984,False,100.0
186,16723.0,-3.9999999999999867,False,100.0
187,16823.0,-17.499999999999993,False,100.0
188,16923.0,-8.999999999999988,False,100.0
189,17023.0,-16.999999999999982,False,100.0
190,17123.0,8.659739592076221e-15,False,100.0
191,17223.0,-5.499999999999994,False,100.0
192,17323.0,-24.500000000000046,False,100.0
193,17423.0,-2.499999999999994,False,100.0
194,17523.0,-19.50000000000002,False,100.0
195,17623.0,-9.499999999999982,False,100.0
196,17723.0,-11.99999999999998,False,100.0
197,17823.0,-8.99999999999998,False,100.0
198,17923.0,-5.499999999999984,False,100.0
199,18023.0,-3.9999999999999973,False,100.0
200,18123.0,-8.499999999999984,False,100.0
201,18223.0,-3.4999999999999876,False,100.0
202,18323.0,-7.999999999999982,False,100.0
203,18423.0,-9.99999999999999,False,100.0
204,18523.0,-1.9999999999999936,False,100.0
205,18623.0,-2.999999999999986,False,100.0
206,18723.0,-3.9999999999999902,False,100.0
207,18823.0,-0.4999999999999978,False,100.0
208,18923.0,-6.49999999999999,False,100.0
209,19023.0,-18.49999999999999,False,100.0
210,19123.0,-12.999999999999986,False,100.0
211,19223.0,-12.499999999999984,False,100.0
212,19323.0,-5.499999999999988,False,100.0
213,19423.0,-4.99999999999999,False,100.0
214,19523.0,-14.499999999999984,False,100.0
215,19623.0,-11.49999999999999,False,100.0
216,19723.0,-8.999999999999982,False,100.0
217,19823.0,-6.999999999999985,False,100.0
218,19923.0,-11.49999999999998,False,100.0
219,20023.0,3.5000000000000178,False,100.0
220,20123.0,-10.999999999999984,False,100.0
221,20223.0,-6.999999999999983,False,100.0
222,20323.0,-5.499999999999985,False,100.0
223,20423.0,-11.999999999999982,False,100.0
224,20523.0,-11.999999999999984,False,100.0
225,20623.0,-7.999999999999986,False,100.0
226,20723.0,-3.4999999999999893,False,100.0
227,20823.0,-2.4999999999999902,False,100.0
228,20923.0,-2.499999999999984,False,100.0
229,21023.0,-26.50000000000003,False,100.0
230,21123.0,-4.499999999999987,False,100.0
231,21223.0,-6.499999999999987,False,100.0
232,21323.0,-3.999999999999986,False,100.0
233,21423.0,-4.499999999999993,False,100.0
234,21523.0,-10.49999999999998,False,100.0
235,21623.0,-2.999999999999994,False,100.0
236,21723.0,-14.99999999999998,False,100.0
237,21823.0,-9.499999999999982,False,100.0
238,21923.0,-14.49999999999998,False,100.0
239,22023.0,-14.999999999999982,False,100.0
240,22123.0,-13.000000000000012,False,100.0
241,22223.0,-7.499999999999981,False,100.0
242,22323.0,-1.4999999999999851,False,100.0
243,22423.0,-11.499999999999982,False,100.0
244,22523.0,-9.999999999999984,False,100.0
245,22623.0,-1.9999999999999878,False,100.0
246,22723.0,-11.999999999999988,False,100.0
247,22823.0,-18.00000000000001,False,100.0
248,22923.0,-3.499999999999984,False,100.0
249,23023.0,-6.4999999999999805,False,100.0
250,23123.0,-11.99999999999999,False,100.0
251,23223.0,-1.999999999999986,False,100.0
252,23323.0,-5.49999999999998,False,100.0
253,23423.0,-3.4999999999999964,False,100.0
254,23523.0,-2.4999999999999862,False,100.0
255,23623.0,-0.9999999999999918,False,100.0
256,23723.0,-3.999999999999984,False,100.0
257,23823.0,-12.99999999999998,False,100.0
258,23923.0,2.5000000000000213,False,100.0
259,24023.0,-5.499999999999989,False,100.0
260,24123.0,-2.0,False,100.0
261,24223.0,-1.4999999999999951,False,100.0
262,24323.0,-4.999999999999982,False,100.0
263,24423.0,-4.999999999999987,False,100.0
264,24523.0,-11.999999999999986,False,100.0
265,24623.0,-10.999999999999988,False,100.0
266,24723.0,-6.999999999999993,False,100.0
267,24823.0,-10.999999999999984,False,100.0
268,24923.0,-6.499999999999991,False,100.0
269,24952.0,6.2100000000000035,True,29.0
270,25052.0,-10.49999999999998,False,100.0
271,25152.0,-5.499999999999986,False,100.0
272,25186.0,5.660000000000005,True,34.0
273,25286.0,-2.499999999999992,False,100.0
274,25322.0,6.140000000000002,True,36.0
275,25381.0,-0.5899999999999919,True,59.0
276,25481.0,-22.500000000000018,False,100.0
277,25520.0,1.610000000000003,True,39.0
278,25620.0,-14.499999999999988,False,100.0
279,25661.0,6.590000000000009,True,41.0
280,25761.0,-2.999999999999992,False,100.0
281,25807.0,1.040000000000008,True,46.0
282,25907.0,-18.50000000000001,False,100.0
283,26007.0,-3.499999999999986,False,100.0
284,26107.0,-11.499999999999984,False,100.0
285,26207.0,-13.499999999999982,False,100.0
286,26307.0,-4.99999999999999,False,100.0
287,26407.0,-5.499999999999982,False,100.0
288,26507.0,-6.499999999999985,False,100.0
289,26578.0,-0.20999999999998842,True,71.0
290,26678.0,-11.49999999999998,False,100.0
291,26778.0,-10.99999999999998,False,100.0
292,26878.0,-7.49999999999999,False,100.0
