,Step,Episode return,Success,Episode length
0,15.0,4.350000000000002,True,15.0
1,37.0,5.780000000000003,True,22.0
2,65.0,6.2200000000000015,True,28.0
3,117.0,8.980000000000008,True,52.0
4,182.0,2.3500000000000076,True,65.0
5,261.0,-1.2899999999999894,True,79.0
6,348.0,5.130000000000008,True,87.0
7,438.0,0.10000000000000409,True,90.0
8,536.0,-0.9799999999999862,True,98.0
9,636.0,2.7998436902265667e-15,False,100.0
10,736.0,-9.999999999999986,False,100.0
11,836.0,-2.499999999999994,False,100.0
12,936.0,-2.999999999999986,False,100.0
13,1036.0,-7.499999999999987,False,100.0
14,1136.0,-19.0,False,100.0
15,1236.0,-8.999999999999991,False,100.0
16,1336.0,-17.499999999999996,False,100.0
17,1436.0,-7.999999999999985,False,100.0
18,1536.0,-12.499999999999984,False,100.0
19,1636.0,-6.999999999999986,False,100.0
20,1736.0,-1.4999999999999938,False,100.0
21,1836.0,-11.999999999999982,False,100.0
22,1936.0,-3.999999999999991,False,100.0
23,2036.0,-11.99999999999998,False,100.0
24,2136.0,-5.999999999999982,False,100.0
25,2236.0,-11.499999999999984,False,100.0
26,2336.0,-2.4999999999999973,False,100.0
27,2436.0,-1.9999999999999967,False,100.0
28,2536.0,-13.49999999999998,False,100.0
29,2636.0,-9.99999999999998,False,100.0
30,2736.0,-16.50000000000001,False,100.0
31,2836.0,-5.499999999999984,False,100.0
32,2936.0,-4.499999999999982,False,100.0
33,3036.0,-3.499999999999986,False,100.0
34,3136.0,-10.49999999999999,False,100.0
35,3236.0,-5.999999999999985,False,100.0
36,3336.0,-11.499999999999986,False,100.0
37,3436.0,-7.49999999999998,False,100.0
38,3536.0,-11.999999999999982,False,100.0
39,3636.0,-10.999999999999986,False,100.0
40,3736.0,-3.4999999999999813,False,100.0
41,3836.0,-12.499999999999986,False,100.0
42,3936.0,-14.999999999999982,False,100.0
43,4036.0,-2.999999999999991,False,100.0
44,4136.0,-10.999999999999996,False,100.0
45,4236.0,-22.50000000000005,False,100.0
46,4336.0,-4.499999999999984,False,100.0
47,4436.0,-7.4999999999999805,False,100.0
48,4536.0,-3.4999999999999876,False,100.0
49,4636.0,-10.499999999999984,False,100.0
50,4736.0,-16.499999999999982,False,100.0
51,4836.0,-11.999999999999982,False,100.0
52,4936.0,-13.499999999999993,False,100.0
53,5036.0,-5.499999999999981,False,100.0
54,5136.0,-4.999999999999991,False,100.0
55,5236.0,-0.9999999999999987,False,100.0
56,5336.0,-8.49999999999998,False,100.0
57,5436.0,-11.49999999999998,False,100.0
58,5536.0,-8.499999999999982,False,100.0
59,5636.0,-6.999999999999988,False,100.0
60,5736.0,5.02028973947688e-15,False,100.0
61,5836.0,-8.999999999999984,False,100.0
62,5936.0,-4.999999999999984,False,100.0
63,6036.0,-3.9999999999999964,False,100.0
64,6136.0,-8.499999999999982,False,100.0
65,6236.0,-1.0000000000000007,False,100.0
66,6336.0,-7.499999999999991,False,100.0
67,6436.0,3.5735303605122226e-16,False,100.0
68,6536.0,-10.499999999999982,False,100.0
69,6636.0,-10.499999999999984,False,100.0
70,6736.0,-12.999999999999982,False,100.0
71,6836.0,-7.49999999999999,False,100.0
72,6936.0,-5.999999999999986,False,100.0
73,7036.0,-7.499999999999985,False,100.0
74,7136.0,-6.999999999999981,False,100.0
75,7236.0,-5.4999999999999885,False,100.0
76,7336.0,-17.999999999999993,False,100.0
77,7436.0,-14.999999999999982,False,100.0
78,7536.0,-4.999999999999994,False,100.0
79,7636.0,-4.499999999999995,False,100.0
80,7736.0,-8.999999999999982,False,100.0
81,7836.0,-6.999999999999984,False,100.0
82,7936.0,-14.499999999999982,False,100.0
83,8036.0,-5.9999999999999805,False,100.0
84,8136.0,-18.00000000000004,False,100.0
85,8236.0,-4.4999999999999805,False,100.0
86,8336.0,-8.499999999999982,False,100.0
87,8436.0,-19.00000000000003,False,100.0
88,8536.0,-4.499999999999991,False,100.0
89,8636.0,-3.499999999999991,False,100.0
90,8736.0,-3.4999999999999893,False,100.0
91,8836.0,-15.999999999999982,False,100.0
92,8936.0,-10.499999999999988,False,100.0
93,9036.0,-5.999999999999983,False,100.0
94,9136.0,-15.499999999999982,False,100.0
95,9236.0,-11.999999999999986,False,100.0
96,9336.0,-13.99999999999998,False,100.0
97,9436.0,-4.999999999999985,False,100.0
98,9536.0,-6.999999999999984,False,100.0
99,9636.0,-8.999999999999988,False,100.0
100,9736.0,3.0000000000000138,False,100.0
101,9836.0,-7.499999999999989,False,100.0
102,9936.0,0.5000000000000073,False,100.0
103,10036.0,-5.4999999999999885,False,100.0
104,10136.0,-7.999999999999984,False,100.0
105,10236.0,0.5000000000000175,False,100.0
106,10336.0,-7.999999999999981,False,100.0
107,10436.0,-5.999999999999986,False,100.0
108,10536.0,-2.9999999999999893,False,100.0
109,10636.0,-10.499999999999982,False,100.0
110,10736.0,-8.499999999999984,False,100.0
111,10836.0,-7.999999999999986,False,100.0
112,10936.0,-9.499999999999988,False,100.0
113,11036.0,-9.999999999999986,False,100.0
114,11136.0,-5.499999999999989,False,100.0
115,11236.0,-10.499999999999986,False,100.0
116,11336.0,-8.999999999999984,False,100.0
117,11436.0,-1.5,False,100.0
118,11536.0,-12.499999999999982,False,100.0
119,11636.0,8.795048023202412e-15,False,100.0
120,11736.0,-0.9999999999999938,False,100.0
121,11836.0,-0.9999999999999971,False,100.0
122,11936.0,-2.9999999999999876,False,100.0
123,12036.0,-0.49999999999999234,False,100.0
124,12136.0,-3.499999999999983,False,100.0
125,12236.0,-5.999999999999991,False,100.0
126,12336.0,-12.999999999999998,False,100.0
127,12436.0,-11.99999999999999,False,100.0
128,12449.0,8.870000000000001,True,13.0
129,12549.0,-8.999999999999982,False,100.0
130,12567.0,6.820000000000003,True,18.0
131,12667.0,-15.49999999999998,False,100.0
132,12693.0,1.740000000000002,True,26.0
133,12793.0,-12.49999999999998,False,100.0
134,12883.0,3.1000000000000014,True,90.0
135,12931.0,3.520000000000002,True,48.0
136,12985.0,2.9600000000000013,True,54.0
137,13044.0,6.410000000000011,True,59.0
138,13144.0,-6.499999999999988,False,100.0
139,13215.0,-2.7099999999999893,True,71.0
140,13290.0,3.250000000000014,True,75.0
141,13366.0,2.7400000000000073,True,76.0
142,13443.0,1.2300000000000093,True,77.0
143,13543.0,-13.99999999999998,False,100.0
144,13643.0,-1.4999999999999998,False,100.0
145,13743.0,-10.499999999999986,False,100.0
146,13839.0,1.0400000000000018,True,96.0
147,13894.0,-0.5499999999999936,True,55.0
148,13992.0,-4.979999999999988,True,98.0
149,14092.0,-7.499999999999991,False,100.0
150,14192.0,-6.999999999999982,False,100.0
151,14292.0,-14.499999999999984,False,100.0
152,14392.0,-16.50000000000002,False,100.0
153,14492.0,-8.499999999999982,False,100.0
154,14592.0,-14.999999999999984,False,100.0
155,14692.0,-3.9999999999999893,False,100.0
156,14792.0,-5.999999999999985,False,100.0
157,14892.0,-8.999999999999984,False,100.0
158,14992.0,-8.499999999999982,False,100.0
159,15092.0,-2.4999999999999902,False,100.0
160,15192.0,-9.499999999999982,False,100.0
161,15292.0,-6.499999999999995,False,100.0
162,15392.0,-13.49999999999998,False,100.0
163,15492.0,6.574601973952099e-15,False,100.0
164,15592.0,-12.49999999999998,False,100.0
165,15692.0,-5.499999999999986,False,100.0
166,15792.0,-14.49999999999998,False,100.0
167,15892.0,-22.000000000000068,False,100.0
168,15992.0,4.1321113197767545e-15,False,100.0
169,16092.0,-10.499999999999986,False,100.0
170,16192.0,-8.99999999999998,False,100.0
171,16292.0,-15.99999999999998,False,100.0
172,16392.0,-8.99999999999999,False,100.0
173,16492.0,-3.999999999999986,False,100.0
174,16592.0,-2.9999999999999885,False,100.0
175,16692.0,-4.4999999999999885,False,100.0
176,16792.0,-0.4999999999999982,False,100.0
177,16892.0,0.5000000000000131,False,100.0
178,16992.0,-13.499999999999991,False,100.0
179,17092.0,-14.000000000000002,False,100.0
180,17192.0,-17.499999999999993,False,100.0
181,17292.0,-14.99999999999998,False,100.0
182,17392.0,-5.499999999999985,False,100.0
183,17492.0,-3.999999999999985,False,100.0
184,17592.0,-15.99999999999999,False,100.0
185,17692.0,-1.499999999999994,False,100.0
186,17792.0,-6.999999999999982,False,100.0
187,17892.0,-1.9999999999999907,False,100.0
188,17992.0,-17.499999999999993,False,100.0
189,18092.0,-5.999999999999986,False,100.0
190,18192.0,-3.999999999999991,False,100.0
191,18292.0,-1.9999999999999996,False,100.0
192,18392.0,-12.000000000000009,False,100.0
193,18492.0,-5.499999999999989,False,100.0
194,18592.0,-2.4999999999999867,False,100.0
195,18692.0,-2.9999999999999893,False,100.0
196,18792.0,-8.499999999999982,False,100.0
197,18892.0,-9.499999999999982,False,100.0
198,18992.0,1.5000000000000075,False,100.0
199,19092.0,-3.4999999999999813,False,100.0
200,19192.0,-4.499999999999992,False,100.0
201,19292.0,-16.99999999999999,False,100.0
202,19392.0,-3.4999999999999982,False,100.0
203,19492.0,-9.499999999999982,False,100.0
204,19592.0,-1.9999999999999913,False,100.0
205,19692.0,-2.4999999999999862,False,100.0
206,19792.0,-0.9999999999999858,False,100.0
207,19892.0,-9.999999999999982,False,100.0
208,19992.0,-9.999999999999986,False,100.0
209,20092.0,-3.9999999999999893,False,100.0
210,20192.0,-11.499999999999984,False,100.0
211,20292.0,-11.99999999999998,False,100.0
212,20392.0,-7.999999999999983,False,100.0
213,20492.0,-7.4999999999999885,False,100.0
214,20592.0,-15.499999999999982,False,100.0
215,20692.0,-0.4999999999999928,False,100.0
216,20792.0,-10.499999999999984,False,100.0
217,20892.0,-12.49999999999998,False,100.0
