,Step,Episode return,Success,Episode length
0,13.0,5.870000000000001,True,13.0
1,53.0,2.600000000000002,True,40.0
2,96.0,1.5700000000000047,True,43.0
3,139.0,7.070000000000009,True,43.0
4,185.0,7.540000000000008,True,46.0
5,231.0,7.040000000000008,True,46.0
6,283.0,3.9800000000000013,True,52.0
7,336.0,4.970000000000009,True,53.0
8,391.0,2.9500000000000033,True,55.0
9,447.0,5.440000000000011,True,56.0
10,506.0,-2.589999999999989,True,59.0
11,533.0,5.23,True,27.0
12,608.0,1.2500000000000053,True,75.0
13,691.0,-7.329999999999989,True,83.0
14,778.0,-2.3699999999999832,True,87.0
15,865.0,0.13000000000000878,True,87.0
16,958.0,-0.4299999999999935,True,93.0
17,1054.0,0.040000000000015135,True,96.0
18,1150.0,-11.459999999999992,True,96.0
19,1250.0,-9.99999999999998,False,100.0
20,1350.0,-12.999999999999991,False,100.0
21,1450.0,-1.999999999999993,False,100.0
22,1550.0,-9.999999999999986,False,100.0
23,1650.0,-8.49999999999999,False,100.0
24,1750.0,-18.000000000000007,False,100.0
25,1850.0,-8.999999999999982,False,100.0
26,1950.0,-20.50000000000002,False,100.0
27,2050.0,-6.999999999999984,False,100.0
28,2150.0,-9.999999999999984,False,100.0
29,2250.0,-7.49999999999999,False,100.0
30,2350.0,-14.49999999999998,False,100.0
31,2450.0,-9.499999999999982,False,100.0
32,2550.0,-9.999999999999984,False,100.0
33,2650.0,-5.999999999999984,False,100.0
34,2750.0,-8.99999999999999,False,100.0
35,2850.0,-9.499999999999984,False,100.0
36,2950.0,-3.999999999999986,False,100.0
37,3050.0,-18.500000000000007,False,100.0
38,3150.0,-3.9999999999999805,False,100.0
39,3250.0,-8.673617379884035e-17,False,100.0
40,3350.0,-3.499999999999983,False,100.0
41,3450.0,-4.999999999999988,False,100.0
42,3550.0,-7.99999999999999,False,100.0
43,3650.0,-11.999999999999982,False,100.0
44,3750.0,-0.4999999999999895,False,100.0
45,3850.0,-6.499999999999989,False,100.0
